	source	target	weight	edge_sample	edcolor
4362	Stenotrophomonas maltophilia	Pseudomonas sp. DSM 29167	1.0	Intertype	#cccccc
4363	Pseudomonas sp. DSM 29167	Stenotrophomonas maltophilia	1.0	Intertype	#cccccc
4364	Stenotrophomonas maltophilia	Pseudomonas sp. FH1	0.986038095999	Intertype	#cccccc
4365	Pseudomonas sp. FH1	Stenotrophomonas maltophilia	0.986038095999	Intertype	#cccccc
4366	Stenotrophomonas maltophilia	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
4367	Pseudomonas sp. NBRC 111134	Stenotrophomonas maltophilia	1.0	Intertype	#cccccc
4368	Stenotrophomonas maltophilia	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
4369	Pseudomonas sp. NBRC 111137	Stenotrophomonas maltophilia	1.0	Intertype	#cccccc
4370	Stenotrophomonas maltophilia	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
4371	Pseudomonas sp. Root9	Stenotrophomonas maltophilia	0.997043981803	Intertype	#cccccc
4372	Stenotrophomonas maltophilia	Pseudomonas synxantha	1.0	Intertype	#cccccc
4373	Pseudomonas synxantha	Stenotrophomonas maltophilia	1.0	Intertype	#cccccc
4374	Stenotrophomonas maltophilia	Pseudomonas tolaasii	1.0	Intertype	#cccccc
4375	Pseudomonas tolaasii	Stenotrophomonas maltophilia	1.0	Intertype	#cccccc
4376	Stenotrophomonas maltophilia	Rhodopseudomonas sp. AAP120	1.0	Intertype	#cccccc
4377	Rhodopseudomonas sp. AAP120	Stenotrophomonas maltophilia	1.0	Intertype	#cccccc
4378	Stenotrophomonas maltophilia	Sphingobium yanoikuyae	0.979911869878	Intertype	#cccccc
4379	Sphingobium yanoikuyae	Stenotrophomonas maltophilia	0.979911869878	Intertype	#cccccc
4380	Stenotrophomonas maltophilia	Sphingomonas sanxanigenens	1.0	Intertype	#cccccc
4381	Sphingomonas sanxanigenens	Stenotrophomonas maltophilia	1.0	Intertype	#cccccc
4382	Stenotrophomonas maltophilia	Sphingomonas sp. MEA3-1	1.0	Intertype	#cccccc
4383	Sphingomonas sp. MEA3-1	Stenotrophomonas maltophilia	1.0	Intertype	#cccccc
4384	Stenotrophomonas maltophilia	Sphingopyxis fribergensis	1.0	Intertype	#cccccc
4385	Sphingopyxis fribergensis	Stenotrophomonas maltophilia	1.0	Intertype	#cccccc
4386	Stenotrophomonas maltophilia	Sphingopyxis macrogoltabida	1.0	Intertype	#cccccc
4387	Sphingopyxis macrogoltabida	Stenotrophomonas maltophilia	1.0	Intertype	#cccccc
4388	Stenotrophomonas maltophilia	Sphingopyxis sp. H115	1.0	Intertype	#cccccc
4389	Sphingopyxis sp. H115	Stenotrophomonas maltophilia	1.0	Intertype	#cccccc
4390	Stenotrophomonas maltophilia	Sphingopyxis sp. LC363	1.0	Intertype	#cccccc
4391	Sphingopyxis sp. LC363	Stenotrophomonas maltophilia	1.0	Intertype	#cccccc
4392	Streptococcus agalactiae	Anaerococcus lactolyticus	0.975236872007	Intertype	#cccccc
4393	Anaerococcus lactolyticus	Streptococcus agalactiae	0.975236872007	Intertype	#cccccc
4394	Streptococcus agalactiae	Anaerococcus sp. PH9	0.869917672402	Intertype	#cccccc
4395	Anaerococcus sp. PH9	Streptococcus agalactiae	0.869917672402	Intertype	#cccccc
4396	Streptococcus anginosus	Anaerococcus hydrogenalis	1.0	Intertype	#cccccc
4397	Anaerococcus hydrogenalis	Streptococcus anginosus	1.0	Intertype	#cccccc
4398	Streptococcus anginosus	Anaerococcus lactolyticus	0.8109307588519999	Intertype	#cccccc
4399	Anaerococcus lactolyticus	Streptococcus anginosus	0.8109307588519999	Intertype	#cccccc
4400	Streptococcus anginosus	Anaerococcus sp. PH9	0.945294177006	Intertype	#cccccc
4401	Anaerococcus sp. PH9	Streptococcus anginosus	0.945294177006	Intertype	#cccccc
4402	Streptococcus anginosus	Clostridium sp. HGF2	1.0	Intertype	#cccccc
4403	Clostridium sp. HGF2	Streptococcus anginosus	1.0	Intertype	#cccccc
4404	Streptococcus anginosus	Lactobacillus gigeriorum	1.0	Intertype	#cccccc
4405	Lactobacillus gigeriorum	Streptococcus anginosus	1.0	Intertype	#cccccc
4406	Streptococcus anginosus	Lactobacillus psittaci	1.0	Intertype	#cccccc
4407	Lactobacillus psittaci	Streptococcus anginosus	1.0	Intertype	#cccccc
4408	Streptococcus anginosus	Peptoniphilus harei	0.953755869742	Intertype	#cccccc
4409	Peptoniphilus harei	Streptococcus anginosus	0.953755869742	Intertype	#cccccc
4410	Streptococcus anginosus	Prevotella amnii	1.0	Intertype	#cccccc
4411	Prevotella amnii	Streptococcus anginosus	1.0	Intertype	#cccccc
4412	Streptococcus anginosus	Prevotella bivia	0.96875	Intertype	#cccccc
4413	Prevotella bivia	Streptococcus anginosus	0.96875	Intertype	#cccccc
4414	Streptococcus anginosus	Prevotella histicola	1.0	Intertype	#cccccc
4415	Prevotella histicola	Streptococcus anginosus	1.0	Intertype	#cccccc
4416	Streptococcus constellatus	Anaerococcus hydrogenalis	1.0	Intertype	#cccccc
4417	Anaerococcus hydrogenalis	Streptococcus constellatus	1.0	Intertype	#cccccc
4418	Streptococcus constellatus	Anaerococcus lactolyticus	0.8109307588519999	Intertype	#cccccc
4419	Anaerococcus lactolyticus	Streptococcus constellatus	0.8109307588519999	Intertype	#cccccc
4420	Streptococcus constellatus	Anaerococcus sp. PH9	0.945294177006	Intertype	#cccccc
4421	Anaerococcus sp. PH9	Streptococcus constellatus	0.945294177006	Intertype	#cccccc
4422	Streptococcus constellatus	Clostridium sp. HGF2	1.0	Intertype	#cccccc
4423	Clostridium sp. HGF2	Streptococcus constellatus	1.0	Intertype	#cccccc
4424	Streptococcus constellatus	Lactobacillus gigeriorum	1.0	Intertype	#cccccc
4425	Lactobacillus gigeriorum	Streptococcus constellatus	1.0	Intertype	#cccccc
4426	Streptococcus constellatus	Lactobacillus psittaci	1.0	Intertype	#cccccc
4427	Lactobacillus psittaci	Streptococcus constellatus	1.0	Intertype	#cccccc
4428	Streptococcus constellatus	Peptoniphilus harei	0.953755869742	Intertype	#cccccc
4429	Peptoniphilus harei	Streptococcus constellatus	0.953755869742	Intertype	#cccccc
4430	Streptococcus constellatus	Prevotella amnii	1.0	Intertype	#cccccc
4431	Prevotella amnii	Streptococcus constellatus	1.0	Intertype	#cccccc
4432	Streptococcus constellatus	Prevotella bivia	0.96875	Intertype	#cccccc
4433	Prevotella bivia	Streptococcus constellatus	0.96875	Intertype	#cccccc
4434	Streptococcus constellatus	Prevotella histicola	1.0	Intertype	#cccccc
4435	Prevotella histicola	Streptococcus constellatus	1.0	Intertype	#cccccc
4436	Streptococcus constellatus	Streptococcus anginosus	1.0	Intertype	#cccccc
4437	Streptococcus anginosus	Streptococcus constellatus	1.0	Intertype	#cccccc
4438	Streptococcus mitis	Bacteroides caccae	1.0	Intertype	#cccccc
4439	Bacteroides caccae	Streptococcus mitis	1.0	Intertype	#cccccc
4440	Streptococcus mitis	Brevibacterium massiliense	1.0	Intertype	#cccccc
4441	Brevibacterium massiliense	Streptococcus mitis	1.0	Intertype	#cccccc
4442	Streptococcus mitis	Burkholderia cepacia	1.0	Intertype	#cccccc
4443	Burkholderia cepacia	Streptococcus mitis	1.0	Intertype	#cccccc
4444	Streptococcus mitis	Chryseobacterium haifense	1.0	Intertype	#cccccc
4445	Chryseobacterium haifense	Streptococcus mitis	1.0	Intertype	#cccccc
4446	Streptococcus mitis	Corynebacterium riegelii	0.883883476483	Intertype	#cccccc
4447	Corynebacterium riegelii	Streptococcus mitis	0.883883476483	Intertype	#cccccc
4448	Streptococcus mitis	Facklamia ignava	1.0	Intertype	#cccccc
4449	Facklamia ignava	Streptococcus mitis	1.0	Intertype	#cccccc
4450	Streptococcus mitis	Lactobacillus antri	0.945294177006	Intertype	#cccccc
4451	Lactobacillus antri	Streptococcus mitis	0.945294177006	Intertype	#cccccc
4452	Streptococcus mitis	Lactobacillus frumenti	1.0	Intertype	#cccccc
4453	Lactobacillus frumenti	Streptococcus mitis	1.0	Intertype	#cccccc
4454	Streptococcus mitis	Lactobacillus oris	0.979911869878	Intertype	#cccccc
4455	Lactobacillus oris	Streptococcus mitis	0.979911869878	Intertype	#cccccc
4456	Streptococcus mitis	Lactobacillus panis	1.0	Intertype	#cccccc
4457	Lactobacillus panis	Streptococcus mitis	1.0	Intertype	#cccccc
4458	Streptococcus mitis	Nosocomiicoccus massiliensis	1.0	Intertype	#cccccc
4459	Nosocomiicoccus massiliensis	Streptococcus mitis	1.0	Intertype	#cccccc
4460	Streptococcus mitis	Porphyromonas somerae	1.0	Intertype	#cccccc
4461	Porphyromonas somerae	Streptococcus mitis	1.0	Intertype	#cccccc
4462	Streptococcus mitis	Prevotella nigrescens	1.0	Intertype	#cccccc
4463	Prevotella nigrescens	Streptococcus mitis	1.0	Intertype	#cccccc
4464	Streptococcus mitis	Rothia mucilaginosa	0.96875	Intertype	#cccccc
4465	Rothia mucilaginosa	Streptococcus mitis	0.96875	Intertype	#cccccc
4466	Streptococcus mitis	Staphylococcus epidermidis	1.0	Intertype	#cccccc
4467	Staphylococcus epidermidis	Streptococcus mitis	1.0	Intertype	#cccccc
4468	Streptococcus pneumoniae	[Eubacterium] eligens	1.0	Intertype	#cccccc
4469	[Eubacterium] eligens	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4470	Streptococcus pneumoniae	Acinetobacter baumannii	1.0	Attached	#4e4dfc
4471	Acinetobacter baumannii	Streptococcus pneumoniae	1.0	Attached	#4e4dfc
4472	Streptococcus pneumoniae	Acinetobacter johnsonii	1.0	Intertype	#cccccc
4473	Acinetobacter johnsonii	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4474	Streptococcus pneumoniae	Akkermansia muciniphila	1.0	Intertype	#cccccc
4475	Akkermansia muciniphila	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4476	Streptococcus pneumoniae	Alistipes putredinis	0.945294177006	Intertype	#cccccc
4477	Alistipes putredinis	Streptococcus pneumoniae	0.945294177006	Intertype	#cccccc
4478	Streptococcus pneumoniae	Alistipes shahii	1.0	Intertype	#cccccc
4479	Alistipes shahii	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4480	Streptococcus pneumoniae	Bacteroides coprocola	1.0	Intertype	#cccccc
4481	Bacteroides coprocola	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4482	Streptococcus pneumoniae	Bacteroides dorei	1.0	Intertype	#cccccc
4483	Bacteroides dorei	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4484	Streptococcus pneumoniae	Dialister invisus	1.0	Intertype	#cccccc
4485	Dialister invisus	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4486	Streptococcus pneumoniae	Dolosigranulum pigrum	1.0	Intertype	#cccccc
4487	Dolosigranulum pigrum	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4488	Streptococcus pneumoniae	Eubacterium ramulus	1.0	Intertype	#cccccc
4489	Eubacterium ramulus	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4490	Streptococcus pneumoniae	Faecalibacterium prausnitzii	1.0	Intertype	#cccccc
4491	Faecalibacterium prausnitzii	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4492	Streptococcus pneumoniae	Gemella haemolysans	1.0	Intertype	#cccccc
4493	Gemella haemolysans	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4494	Streptococcus pneumoniae	Haemophilus parainfluenzae	1.0	Intertype	#cccccc
4495	Haemophilus parainfluenzae	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4496	Streptococcus pneumoniae	Lactobacillus helveticus	1.0	Intertype	#cccccc
4497	Lactobacillus helveticus	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4498	Streptococcus pneumoniae	Lactobacillus sp. 7_1_47FAA	1.0	Intertype	#cccccc
4499	Lactobacillus sp. 7_1_47FAA	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4500	Streptococcus pneumoniae	Lactobacillus ultunensis	1.0	Intertype	#cccccc
4501	Lactobacillus ultunensis	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4502	Streptococcus pneumoniae	Odoribacter splanchnicus	1.0	Intertype	#cccccc
4503	Odoribacter splanchnicus	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4504	Streptococcus pneumoniae	Oscillibacter sp. ER4	1.0	Intertype	#cccccc
4505	Oscillibacter sp. ER4	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4506	Streptococcus pneumoniae	Parabacteroides merdae	1.0	Intertype	#cccccc
4507	Parabacteroides merdae	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4508	Streptococcus pneumoniae	Paraprevotella clara	1.0	Intertype	#cccccc
4509	Paraprevotella clara	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4510	Streptococcus pneumoniae	Prevotella stercorea	1.0	Intertype	#cccccc
4511	Prevotella stercorea	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4512	Streptococcus pneumoniae	Propionibacterium humerusii	0.944911182523	Intertype	#cccccc
4513	Propionibacterium humerusii	Streptococcus pneumoniae	0.944911182523	Intertype	#cccccc
4514	Streptococcus pneumoniae	Roseburia faecis	1.0	Intertype	#cccccc
4515	Roseburia faecis	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4516	Streptococcus pneumoniae	Ruminococcus bicirculans	1.0	Intertype	#cccccc
4517	Ruminococcus bicirculans	Streptococcus pneumoniae	1.0	Intertype	#cccccc
4518	Streptococcus sp. F0442	[Eubacterium] dolichum	1.0	Intertype	#cccccc
4519	[Eubacterium] dolichum	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4520	Streptococcus sp. F0442	[Eubacterium] rectale	0.945294177006	Intertype	#cccccc
4521	[Eubacterium] rectale	Streptococcus sp. F0442	0.945294177006	Intertype	#cccccc
4522	Streptococcus sp. F0442	Afipia broomeae	1.0	Intertype	#cccccc
4523	Afipia broomeae	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4524	Streptococcus sp. F0442	Anaerococcus prevotii	1.0	Intertype	#cccccc
4525	Anaerococcus prevotii	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4526	Streptococcus sp. F0442	Bacteroides cellulosilyticus	1.0	Intertype	#cccccc
4527	Bacteroides cellulosilyticus	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4528	Streptococcus sp. F0442	Bacteroides massiliensis	1.0	Intertype	#cccccc
4529	Bacteroides massiliensis	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4530	Streptococcus sp. F0442	Clostridiales bacterium S5-A14a	1.0	Intertype	#cccccc
4531	Clostridiales bacterium S5-A14a	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4532	Streptococcus sp. F0442	Clostridium colicanis	1.0	Intertype	#cccccc
4533	Clostridium colicanis	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4534	Streptococcus sp. F0442	Clostridium perfringens	1.0	Intertype	#cccccc
4535	Clostridium perfringens	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4536	Streptococcus sp. F0442	Clostridium sp. ND2	0.985506376809	Intertype	#cccccc
4537	Clostridium sp. ND2	Streptococcus sp. F0442	0.985506376809	Intertype	#cccccc
4538	Streptococcus sp. F0442	Comamonas testosteroni	1.0	Intertype	#cccccc
4539	Comamonas testosteroni	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4540	Streptococcus sp. F0442	Coriobacteriaceae bacterium BV3Ac1	1.0	Intertype	#cccccc
4541	Coriobacteriaceae bacterium BV3Ac1	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4542	Streptococcus sp. F0442	Corynebacterium durum	1.0	Intertype	#cccccc
4543	Corynebacterium durum	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4544	Streptococcus sp. F0442	Enhydrobacter aerosaccus	1.0	Intertype	#cccccc
4545	Enhydrobacter aerosaccus	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4546	Streptococcus sp. F0442	Exiguobacterium sp. S17	1.0	Intertype	#cccccc
4547	Exiguobacterium sp. S17	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4548	Streptococcus sp. F0442	Fenollaria massiliensis	1.0	Intertype	#cccccc
4549	Fenollaria massiliensis	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4550	Streptococcus sp. F0442	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
4551	Herbaspirillum sp. B39	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4552	Streptococcus sp. F0442	Kocuria rhizophila	1.0	Intertype	#cccccc
4553	Kocuria rhizophila	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4554	Streptococcus sp. F0442	Lactobacillus hominis	1.0	Intertype	#cccccc
4555	Lactobacillus hominis	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4556	Streptococcus sp. F0442	Lactococcus lactis	1.0	Intertype	#cccccc
4557	Lactococcus lactis	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4558	Streptococcus sp. F0442	Lawsonella clevelandensis	1.0	Intertype	#cccccc
4559	Lawsonella clevelandensis	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4560	Streptococcus sp. F0442	Micrococcus luteus	1.0	Intertype	#cccccc
4561	Micrococcus luteus	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4562	Streptococcus sp. F0442	Mycobacterium abscessus	0.866025403784	Intertype	#cccccc
4563	Mycobacterium abscessus	Streptococcus sp. F0442	0.866025403784	Intertype	#cccccc
4564	Streptococcus sp. F0442	Nocardia otitidiscaviarum	0.945294177006	Intertype	#cccccc
4565	Nocardia otitidiscaviarum	Streptococcus sp. F0442	0.945294177006	Intertype	#cccccc
4566	Streptococcus sp. F0442	Paenibacillus sophorae	1.0	Intertype	#cccccc
4567	Paenibacillus sophorae	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4568	Streptococcus sp. F0442	Paracoccus sp. PAMC 22219	1.0	Intertype	#cccccc
4569	Paracoccus sp. PAMC 22219	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4570	Streptococcus sp. F0442	Paracoccus yeei	1.0	Intertype	#cccccc
4571	Paracoccus yeei	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4572	Streptococcus sp. F0442	Peptoniphilaceae bacterium SIT14	1.0	Intertype	#cccccc
4573	Peptoniphilaceae bacterium SIT14	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4574	Streptococcus sp. F0442	Peptoniphilus grossensis	0.945294177006	Intertype	#cccccc
4575	Peptoniphilus grossensis	Streptococcus sp. F0442	0.945294177006	Intertype	#cccccc
4576	Streptococcus sp. F0442	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
4577	Peptoniphilus sp. BV3AC2	Streptococcus sp. F0442	0.977755381776	Intertype	#cccccc
4578	Streptococcus sp. F0442	Porphyromonas bennonis	1.0	Intertype	#cccccc
4579	Porphyromonas bennonis	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4580	Streptococcus sp. F0442	Prevotella bergensis	1.0	Intertype	#cccccc
4581	Prevotella bergensis	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4582	Streptococcus sp. F0442	Prevotella copri	1.0	Intertype	#cccccc
4583	Prevotella copri	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4584	Streptococcus sp. F0442	Pseudomonas aeruginosa	1.0	Intertype	#cccccc
4585	Pseudomonas aeruginosa	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4586	Streptococcus sp. F0442	Pseudomonas frederiksbergensis	1.0	Intertype	#cccccc
4587	Pseudomonas frederiksbergensis	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4588	Streptococcus sp. F0442	Pseudomonas libanensis	1.0	Intertype	#cccccc
4589	Pseudomonas libanensis	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4590	Streptococcus sp. F0442	Pseudomonas mandelii	0.96875	Intertype	#cccccc
4591	Pseudomonas mandelii	Streptococcus sp. F0442	0.96875	Intertype	#cccccc
4592	Streptococcus sp. F0442	Pseudomonas orientalis	1.0	Intertype	#cccccc
4593	Pseudomonas orientalis	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4594	Streptococcus sp. F0442	Pseudomonas putida	1.0	Intertype	#cccccc
4595	Pseudomonas putida	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4596	Streptococcus sp. F0442	Pseudomonas sp. Ag1	0.992156741649	Intertype	#cccccc
4597	Pseudomonas sp. Ag1	Streptococcus sp. F0442	0.992156741649	Intertype	#cccccc
4598	Streptococcus sp. F0442	Pseudomonas sp. DSM 28140	1.0	Intertype	#cccccc
4599	Pseudomonas sp. DSM 28140	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4600	Streptococcus sp. F0442	Pseudomonas sp. DSM 28142	1.0	Intertype	#cccccc
4601	Pseudomonas sp. DSM 28142	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4602	Streptococcus sp. F0442	Pseudomonas sp. DSM 29164	1.0	Intertype	#cccccc
4603	Pseudomonas sp. DSM 29164	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4604	Streptococcus sp. F0442	Pseudomonas sp. DSM 29167	1.0	Intertype	#cccccc
4605	Pseudomonas sp. DSM 29167	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4606	Streptococcus sp. F0442	Pseudomonas sp. FH1	0.986038095999	Intertype	#cccccc
4607	Pseudomonas sp. FH1	Streptococcus sp. F0442	0.986038095999	Intertype	#cccccc
4608	Streptococcus sp. F0442	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
4609	Pseudomonas sp. NBRC 111134	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4610	Streptococcus sp. F0442	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
4611	Pseudomonas sp. NBRC 111137	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4612	Streptococcus sp. F0442	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
4613	Pseudomonas sp. Root9	Streptococcus sp. F0442	0.997043981803	Intertype	#cccccc
4614	Streptococcus sp. F0442	Pseudomonas synxantha	1.0	Intertype	#cccccc
4615	Pseudomonas synxantha	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4616	Streptococcus sp. F0442	Pseudomonas tolaasii	1.0	Intertype	#cccccc
4617	Pseudomonas tolaasii	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4618	Streptococcus sp. F0442	Rhodopseudomonas sp. AAP120	1.0	Intertype	#cccccc
4619	Rhodopseudomonas sp. AAP120	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4620	Streptococcus sp. F0442	Sphingobium yanoikuyae	0.979911869878	Intertype	#cccccc
4621	Sphingobium yanoikuyae	Streptococcus sp. F0442	0.979911869878	Intertype	#cccccc
4622	Streptococcus sp. F0442	Sphingomonas sanxanigenens	1.0	Intertype	#cccccc
4623	Sphingomonas sanxanigenens	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4624	Streptococcus sp. F0442	Sphingomonas sp. MEA3-1	1.0	Intertype	#cccccc
4625	Sphingomonas sp. MEA3-1	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4626	Streptococcus sp. F0442	Sphingopyxis fribergensis	1.0	Intertype	#cccccc
4627	Sphingopyxis fribergensis	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4628	Streptococcus sp. F0442	Sphingopyxis macrogoltabida	1.0	Intertype	#cccccc
4629	Sphingopyxis macrogoltabida	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4630	Streptococcus sp. F0442	Sphingopyxis sp. H115	1.0	Intertype	#cccccc
4631	Sphingopyxis sp. H115	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4632	Streptococcus sp. F0442	Sphingopyxis sp. LC363	1.0	Intertype	#cccccc
4633	Sphingopyxis sp. LC363	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4634	Streptococcus sp. F0442	Stenotrophomonas maltophilia	1.0	Intertype	#cccccc
4635	Stenotrophomonas maltophilia	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4636	Sutterella wadsworthensis	[Eubacterium] dolichum	1.0	Stool	#b2f396
4637	[Eubacterium] dolichum	Sutterella wadsworthensis	1.0	Stool	#b2f396
4638	Sutterella wadsworthensis	[Eubacterium] rectale	0.945294177006	Stool	#b2f396
4639	[Eubacterium] rectale	Sutterella wadsworthensis	0.945294177006	Stool	#b2f396
4640	Sutterella wadsworthensis	Afipia broomeae	1.0	Intertype	#cccccc
4641	Afipia broomeae	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4642	Sutterella wadsworthensis	Anaerococcus prevotii	1.0	Intertype	#cccccc
4643	Anaerococcus prevotii	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4644	Sutterella wadsworthensis	Bacteroides cellulosilyticus	1.0	Stool	#b2f396
4645	Bacteroides cellulosilyticus	Sutterella wadsworthensis	1.0	Stool	#b2f396
4646	Sutterella wadsworthensis	Bacteroides massiliensis	1.0	Stool	#b2f396
4647	Bacteroides massiliensis	Sutterella wadsworthensis	1.0	Stool	#b2f396
4648	Sutterella wadsworthensis	Clostridiales bacterium S5-A14a	1.0	Intertype	#cccccc
4649	Clostridiales bacterium S5-A14a	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4650	Sutterella wadsworthensis	Clostridium colicanis	1.0	Intertype	#cccccc
4651	Clostridium colicanis	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4652	Sutterella wadsworthensis	Clostridium perfringens	1.0	Stool	#b2f396
4653	Clostridium perfringens	Sutterella wadsworthensis	1.0	Stool	#b2f396
4654	Sutterella wadsworthensis	Clostridium sp. ND2	0.985506376809	Intertype	#cccccc
4655	Clostridium sp. ND2	Sutterella wadsworthensis	0.985506376809	Intertype	#cccccc
4656	Sutterella wadsworthensis	Comamonas testosteroni	1.0	Intertype	#cccccc
4657	Comamonas testosteroni	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4658	Sutterella wadsworthensis	Coriobacteriaceae bacterium BV3Ac1	1.0	Intertype	#cccccc
4659	Coriobacteriaceae bacterium BV3Ac1	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4660	Sutterella wadsworthensis	Corynebacterium durum	1.0	Intertype	#cccccc
4661	Corynebacterium durum	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4662	Sutterella wadsworthensis	Enhydrobacter aerosaccus	1.0	Intertype	#cccccc
4663	Enhydrobacter aerosaccus	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4664	Sutterella wadsworthensis	Exiguobacterium sp. S17	1.0	Intertype	#cccccc
4665	Exiguobacterium sp. S17	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4666	Sutterella wadsworthensis	Fenollaria massiliensis	1.0	Intertype	#cccccc
4667	Fenollaria massiliensis	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4668	Sutterella wadsworthensis	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
4669	Herbaspirillum sp. B39	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4670	Sutterella wadsworthensis	Kocuria rhizophila	1.0	Intertype	#cccccc
4671	Kocuria rhizophila	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4672	Sutterella wadsworthensis	Lactobacillus hominis	1.0	Intertype	#cccccc
4673	Lactobacillus hominis	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4674	Sutterella wadsworthensis	Lactococcus lactis	1.0	Intertype	#cccccc
4675	Lactococcus lactis	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4676	Sutterella wadsworthensis	Lawsonella clevelandensis	1.0	Intertype	#cccccc
4677	Lawsonella clevelandensis	Sutterella wadsworthensis	1.0	Intertype	#cccccc
