	source	target	weight	edge_sample	edcolor
4895	Mycoplasma ovipneumoniae	Streptococcus sp. SR4	1.0	Tongue_dorsum	#ff0000
4896	Streptococcus sp. SR4	Neisseria cinerea	1.0	Intertype	#cccccc
4897	Neisseria cinerea	Streptococcus sp. SR4	1.0	Intertype	#cccccc
4898	Streptococcus sp. SR4	Neisseria gonorrhoeae	0.875	Intertype	#cccccc
4899	Neisseria gonorrhoeae	Streptococcus sp. SR4	0.875	Intertype	#cccccc
4900	Streptococcus sp. SR4	Neisseria polysaccharea	0.801783725737	Intertype	#cccccc
4901	Neisseria polysaccharea	Streptococcus sp. SR4	0.801783725737	Intertype	#cccccc
4902	Streptococcus sp. SR4	Neisseria sp. HMSC06F02	1.0	Intertype	#cccccc
4903	Neisseria sp. HMSC06F02	Streptococcus sp. SR4	1.0	Intertype	#cccccc
4904	Streptococcus sp. SR4	Ottowia sp. oral taxon 894	1.0	Intertype	#cccccc
4905	Ottowia sp. oral taxon 894	Streptococcus sp. SR4	1.0	Intertype	#cccccc
4906	Streptococcus sp. SR4	Peptoniphilus lacrimalis	0.985527456653	Tongue_dorsum	#ff0000
4907	Peptoniphilus lacrimalis	Streptococcus sp. SR4	0.985527456653	Tongue_dorsum	#ff0000
4908	Streptococcus sp. SR4	Propionibacterium propionicum	0.986116864569	Intertype	#cccccc
4909	Propionibacterium propionicum	Streptococcus sp. SR4	0.986116864569	Intertype	#cccccc
4910	Streptococcus sp. SR4	Rothia dentocariosa	0.944077298525	Intertype	#cccccc
4911	Rothia dentocariosa	Streptococcus sp. SR4	0.944077298525	Intertype	#cccccc
4912	Streptococcus sp. SR4	Rothia mucilaginosa	0.992228665148	Intertype	#cccccc
4913	Rothia mucilaginosa	Streptococcus sp. SR4	0.992228665148	Intertype	#cccccc
4914	Streptococcus sp. SR4	Simonsiella muelleri	1.0	Intertype	#cccccc
4915	Simonsiella muelleri	Streptococcus sp. SR4	1.0	Intertype	#cccccc
4916	Streptococcus sp. SR4	Streptococcus gordonii	1.0	Intertype	#cccccc
4917	Streptococcus gordonii	Streptococcus sp. SR4	1.0	Intertype	#cccccc
4918	Streptococcus sp. SR4	Streptococcus infantis	0.990417301201	Tongue_dorsum	#ff0000
4919	Streptococcus infantis	Streptococcus sp. SR4	0.990417301201	Tongue_dorsum	#ff0000
4920	Streptococcus sp. SR4	Streptococcus mitis	0.821428571429	Intertype	#cccccc
4921	Streptococcus mitis	Streptococcus sp. SR4	0.821428571429	Intertype	#cccccc
4922	Streptococcus sp. SR4	Streptococcus mutans	0.943242218284	Intertype	#cccccc
4923	Streptococcus mutans	Streptococcus sp. SR4	0.943242218284	Intertype	#cccccc
4924	Streptococcus sp. SR4	Streptococcus oligofermentans	1.0	Intertype	#cccccc
4925	Streptococcus oligofermentans	Streptococcus sp. SR4	1.0	Intertype	#cccccc
4926	Streptococcus sp. SR4	Streptococcus peroris	1.0	Tongue_dorsum	#ff0000
4927	Streptococcus peroris	Streptococcus sp. SR4	1.0	Tongue_dorsum	#ff0000
4928	Streptococcus sp. SR4	Streptococcus pneumoniae	0.931266147333	Intertype	#cccccc
4929	Streptococcus pneumoniae	Streptococcus sp. SR4	0.931266147333	Intertype	#cccccc
4930	Streptococcus sp. SR4	Streptococcus pseudopneumoniae	0.909965272408	Intertype	#cccccc
4931	Streptococcus pseudopneumoniae	Streptococcus sp. SR4	0.909965272408	Intertype	#cccccc
4932	Streptococcus sp. SR4	Streptococcus sanguinis	0.963343294486	Intertype	#cccccc
4933	Streptococcus sanguinis	Streptococcus sp. SR4	0.963343294486	Intertype	#cccccc
4934	Streptococcus sp. SR4	Streptococcus sobrinus	1.0	Intertype	#cccccc
4935	Streptococcus sobrinus	Streptococcus sp. SR4	1.0	Intertype	#cccccc
4936	Streptococcus sp. SR4	Streptococcus sp. 263_SSPC	0.907228218165	Tongue_dorsum	#ff0000
4937	Streptococcus sp. 263_SSPC	Streptococcus sp. SR4	0.907228218165	Tongue_dorsum	#ff0000
4938	Streptococcus sp. SR4	Streptococcus sp. 343_SSPC	0.888661705132	Intertype	#cccccc
4939	Streptococcus sp. 343_SSPC	Streptococcus sp. SR4	0.888661705132	Intertype	#cccccc
4940	Streptococcus sp. SR4	Streptococcus sp. I-G2	0.980189408531	Tongue_dorsum	#ff0000
4941	Streptococcus sp. I-G2	Streptococcus sp. SR4	0.980189408531	Tongue_dorsum	#ff0000
4942	Streptococcus sp. SR4	Streptococcus sp. I-P16	0.979650774414	Tongue_dorsum	#ff0000
4943	Streptococcus sp. I-P16	Streptococcus sp. SR4	0.979650774414	Tongue_dorsum	#ff0000
4944	Streptococcus sp. SR4	Streptococcus sp. oral taxon 058	1.0	Intertype	#cccccc
4945	Streptococcus sp. oral taxon 058	Streptococcus sp. SR4	1.0	Intertype	#cccccc
4946	Streptococcus sp. SR4	Streptococcus sp. SK140	0.801783725737	Intertype	#cccccc
4947	Streptococcus sp. SK140	Streptococcus sp. SR4	0.801783725737	Intertype	#cccccc
4948	Streptococcus suis	Actinobaculum sp. oral taxon 183	1.0	Intertype	#cccccc
4949	Actinobaculum sp. oral taxon 183	Streptococcus suis	1.0	Intertype	#cccccc
4950	Streptococcus suis	Actinomyces dentalis	1.0	Intertype	#cccccc
4951	Actinomyces dentalis	Streptococcus suis	1.0	Intertype	#cccccc
4952	Streptococcus suis	Actinomyces gerencseriae	0.968245836552	Intertype	#cccccc
4953	Actinomyces gerencseriae	Streptococcus suis	0.968245836552	Intertype	#cccccc
4954	Streptococcus suis	Actinomyces massiliensis	1.0	Intertype	#cccccc
4955	Actinomyces massiliensis	Streptococcus suis	1.0	Intertype	#cccccc
4956	Streptococcus suis	Actinomyces oris	0.943242218284	Intertype	#cccccc
4957	Actinomyces oris	Streptococcus suis	0.943242218284	Intertype	#cccccc
4958	Streptococcus suis	Actinomyces sp. oral taxon 170	1.0	Intertype	#cccccc
4959	Actinomyces sp. oral taxon 170	Streptococcus suis	1.0	Intertype	#cccccc
4960	Streptococcus suis	Campylobacter gracilis	0.912870929175	Intertype	#cccccc
4961	Campylobacter gracilis	Streptococcus suis	0.912870929175	Intertype	#cccccc
4962	Streptococcus suis	Campylobacter showae	0.875	Intertype	#cccccc
4963	Campylobacter showae	Streptococcus suis	0.875	Intertype	#cccccc
4964	Streptococcus suis	Capnocytophaga sp. oral taxon 332	0.875	Intertype	#cccccc
4965	Capnocytophaga sp. oral taxon 332	Streptococcus suis	0.875	Intertype	#cccccc
4966	Streptococcus suis	Capnocytophaga sp. oral taxon 338	0.958372715007	Intertype	#cccccc
4967	Capnocytophaga sp. oral taxon 338	Streptococcus suis	0.958372715007	Intertype	#cccccc
4968	Streptococcus suis	Haemophilus sp. oral taxon 851	1.0	Intertype	#cccccc
4969	Haemophilus sp. oral taxon 851	Streptococcus suis	1.0	Intertype	#cccccc
4970	Streptococcus suis	Johnsonella ignava	0.801783725737	Intertype	#cccccc
4971	Johnsonella ignava	Streptococcus suis	0.801783725737	Intertype	#cccccc
4972	Streptococcus suis	Lactococcus lactis	1.0	Intertype	#cccccc
4973	Lactococcus lactis	Streptococcus suis	1.0	Intertype	#cccccc
4974	Streptococcus suis	Mycoplasma ovipneumoniae	1.0	Intertype	#cccccc
4975	Mycoplasma ovipneumoniae	Streptococcus suis	1.0	Intertype	#cccccc
4976	Streptococcus suis	Neisseria cinerea	1.0	Intertype	#cccccc
4977	Neisseria cinerea	Streptococcus suis	1.0	Intertype	#cccccc
4978	Streptococcus suis	Neisseria gonorrhoeae	0.875	Intertype	#cccccc
4979	Neisseria gonorrhoeae	Streptococcus suis	0.875	Intertype	#cccccc
4980	Streptococcus suis	Neisseria polysaccharea	0.801783725737	Intertype	#cccccc
4981	Neisseria polysaccharea	Streptococcus suis	0.801783725737	Intertype	#cccccc
4982	Streptococcus suis	Neisseria sp. HMSC06F02	1.0	Buccal_mucosa	#1996f3
4983	Neisseria sp. HMSC06F02	Streptococcus suis	1.0	Buccal_mucosa	#1996f3
4984	Streptococcus suis	Ottowia sp. oral taxon 894	1.0	Intertype	#cccccc
4985	Ottowia sp. oral taxon 894	Streptococcus suis	1.0	Intertype	#cccccc
4986	Streptococcus suis	Propionibacterium propionicum	0.986116864569	Intertype	#cccccc
4987	Propionibacterium propionicum	Streptococcus suis	0.986116864569	Intertype	#cccccc
4988	Streptococcus suis	Simonsiella muelleri	1.0	Intertype	#cccccc
4989	Simonsiella muelleri	Streptococcus suis	1.0	Intertype	#cccccc
4990	Streptococcus suis	Streptococcus gordonii	1.0	Intertype	#cccccc
4991	Streptococcus gordonii	Streptococcus suis	1.0	Intertype	#cccccc
4992	Streptococcus suis	Streptococcus infantis	0.990417301201	Intertype	#cccccc
4993	Streptococcus infantis	Streptococcus suis	0.990417301201	Intertype	#cccccc
4994	Streptococcus suis	Streptococcus mutans	0.943242218284	Buccal_mucosa	#1996f3
4995	Streptococcus mutans	Streptococcus suis	0.943242218284	Buccal_mucosa	#1996f3
4996	Streptococcus suis	Streptococcus oligofermentans	1.0	Intertype	#cccccc
4997	Streptococcus oligofermentans	Streptococcus suis	1.0	Intertype	#cccccc
4998	Streptococcus suis	Streptococcus peroris	1.0	Intertype	#cccccc
4999	Streptococcus peroris	Streptococcus suis	1.0	Intertype	#cccccc
5000	Streptococcus suis	Streptococcus sobrinus	1.0	Buccal_mucosa	#1996f3
5001	Streptococcus sobrinus	Streptococcus suis	1.0	Buccal_mucosa	#1996f3
5002	Streptococcus suis	Streptococcus sp. oral taxon 058	1.0	Buccal_mucosa	#1996f3
5003	Streptococcus sp. oral taxon 058	Streptococcus suis	1.0	Buccal_mucosa	#1996f3
5004	Streptococcus suis	Streptococcus sp. SK140	0.801783725737	Intertype	#cccccc
5005	Streptococcus sp. SK140	Streptococcus suis	0.801783725737	Intertype	#cccccc
5006	Streptococcus suis	Streptococcus sp. SR4	1.0	Intertype	#cccccc
5007	Streptococcus sp. SR4	Streptococcus suis	1.0	Intertype	#cccccc
5008	Streptococcus thermophilus	Actinobaculum sp. oral taxon 183	0.911322376866	Intertype	#cccccc
5009	Actinobaculum sp. oral taxon 183	Streptococcus thermophilus	0.911322376866	Intertype	#cccccc
5010	Streptococcus thermophilus	Actinomyces dentalis	0.911322376866	Intertype	#cccccc
5011	Actinomyces dentalis	Streptococcus thermophilus	0.911322376866	Intertype	#cccccc
5012	Streptococcus thermophilus	Actinomyces massiliensis	0.911322376866	Intertype	#cccccc
5013	Actinomyces massiliensis	Streptococcus thermophilus	0.911322376866	Intertype	#cccccc
5014	Streptococcus thermophilus	Actinomyces sp. oral taxon 170	0.911322376866	Intertype	#cccccc
5015	Actinomyces sp. oral taxon 170	Streptococcus thermophilus	0.911322376866	Intertype	#cccccc
5016	Streptococcus thermophilus	Fusobacterium sp. CM22	0.823815705352	Intertype	#cccccc
5017	Fusobacterium sp. CM22	Streptococcus thermophilus	0.823815705352	Intertype	#cccccc
5018	Streptococcus thermophilus	Haemophilus sp. oral taxon 851	0.911322376866	Intertype	#cccccc
5019	Haemophilus sp. oral taxon 851	Streptococcus thermophilus	0.911322376866	Intertype	#cccccc
5020	Streptococcus thermophilus	Lactococcus lactis	0.911322376866	Anterior_nares	#8000ff
5021	Lactococcus lactis	Streptococcus thermophilus	0.911322376866	Anterior_nares	#8000ff
5022	Streptococcus thermophilus	Mycoplasma ovipneumoniae	0.911322376866	Intertype	#cccccc
5023	Mycoplasma ovipneumoniae	Streptococcus thermophilus	0.911322376866	Intertype	#cccccc
5024	Streptococcus thermophilus	Neisseria cinerea	0.911322376866	Intertype	#cccccc
5025	Neisseria cinerea	Streptococcus thermophilus	0.911322376866	Intertype	#cccccc
5026	Streptococcus thermophilus	Neisseria sp. HMSC06F02	0.911322376866	Intertype	#cccccc
5027	Neisseria sp. HMSC06F02	Streptococcus thermophilus	0.911322376866	Intertype	#cccccc
5028	Streptococcus thermophilus	Ottowia sp. oral taxon 894	0.911322376866	Intertype	#cccccc
5029	Ottowia sp. oral taxon 894	Streptococcus thermophilus	0.911322376866	Intertype	#cccccc
5030	Streptococcus thermophilus	Simonsiella muelleri	0.911322376866	Intertype	#cccccc
5031	Simonsiella muelleri	Streptococcus thermophilus	0.911322376866	Intertype	#cccccc
5032	Streptococcus thermophilus	Streptococcus gordonii	0.911322376866	Intertype	#cccccc
5033	Streptococcus gordonii	Streptococcus thermophilus	0.911322376866	Intertype	#cccccc
5034	Streptococcus thermophilus	Streptococcus sobrinus	0.911322376866	Intertype	#cccccc
5035	Streptococcus sobrinus	Streptococcus thermophilus	0.911322376866	Intertype	#cccccc
5036	Streptococcus thermophilus	Streptococcus sp. oral taxon 058	0.911322376866	Intertype	#cccccc
5037	Streptococcus sp. oral taxon 058	Streptococcus thermophilus	0.911322376866	Intertype	#cccccc
5038	Streptococcus thermophilus	Streptococcus sp. SR4	0.911322376866	Intertype	#cccccc
5039	Streptococcus sp. SR4	Streptococcus thermophilus	0.911322376866	Intertype	#cccccc
5040	Streptococcus urinalis	[Eubacterium] infirmum	0.996023841112	Intertype	#cccccc
5041	[Eubacterium] infirmum	Streptococcus urinalis	0.996023841112	Intertype	#cccccc
5042	Streptococcus urinalis	[Eubacterium] sulci	0.99554762727	Tongue_dorsum	#ff0000
5043	[Eubacterium] sulci	Streptococcus urinalis	0.99554762727	Tongue_dorsum	#ff0000
5044	Streptococcus urinalis	Actinomyces sp. S6-Spd3	0.8192033279369999	Tongue_dorsum	#ff0000
5045	Actinomyces sp. S6-Spd3	Streptococcus urinalis	0.8192033279369999	Tongue_dorsum	#ff0000
5046	Streptococcus urinalis	Anaeroglobus geminatus	1.0	Intertype	#cccccc
5047	Anaeroglobus geminatus	Streptococcus urinalis	1.0	Intertype	#cccccc
5048	Streptococcus urinalis	Bifidobacterium longum	1.0	Intertype	#cccccc
5049	Bifidobacterium longum	Streptococcus urinalis	1.0	Intertype	#cccccc
5050	Streptococcus urinalis	Campylobacter hominis	1.0	Intertype	#cccccc
5051	Campylobacter hominis	Streptococcus urinalis	1.0	Intertype	#cccccc
5052	Streptococcus urinalis	Campylobacter sp. 10_1_50	0.875	Intertype	#cccccc
5053	Campylobacter sp. 10_1_50	Streptococcus urinalis	0.875	Intertype	#cccccc
5054	Streptococcus urinalis	Campylobacter ureolyticus	1.0	Intertype	#cccccc
5055	Campylobacter ureolyticus	Streptococcus urinalis	1.0	Intertype	#cccccc
5056	Streptococcus urinalis	Candidatus Saccharibacteria oral taxon TM7x	0.983920706941	Intertype	#cccccc
5057	Candidatus Saccharibacteria oral taxon TM7x	Streptococcus urinalis	0.983920706941	Intertype	#cccccc
5058	Streptococcus urinalis	Centipeda periodontii	0.912870929175	Intertype	#cccccc
5059	Centipeda periodontii	Streptococcus urinalis	0.912870929175	Intertype	#cccccc
5060	Streptococcus urinalis	Leptotrichia sp. oral taxon 225	0.875	Intertype	#cccccc
5061	Leptotrichia sp. oral taxon 225	Streptococcus urinalis	0.875	Intertype	#cccccc
5062	Streptococcus urinalis	Morococcus cerebrosus	1.0	Intertype	#cccccc
5063	Morococcus cerebrosus	Streptococcus urinalis	1.0	Intertype	#cccccc
5064	Streptococcus urinalis	Neisseria elongata	1.0	Intertype	#cccccc
5065	Neisseria elongata	Streptococcus urinalis	1.0	Intertype	#cccccc
5066	Streptococcus urinalis	Neisseria flavescens	0.995568008916	Intertype	#cccccc
5067	Neisseria flavescens	Streptococcus urinalis	0.995568008916	Intertype	#cccccc
5068	Streptococcus urinalis	Neisseria lactamica	0.912870929175	Intertype	#cccccc
5069	Neisseria lactamica	Streptococcus urinalis	0.912870929175	Intertype	#cccccc
5070	Streptococcus urinalis	Neisseria mucosa	0.970378401061	Intertype	#cccccc
5071	Neisseria mucosa	Streptococcus urinalis	0.970378401061	Intertype	#cccccc
5072	Streptococcus urinalis	Peptoniphilus duerdenii	1.0	Tongue_dorsum	#ff0000
5073	Peptoniphilus duerdenii	Streptococcus urinalis	1.0	Tongue_dorsum	#ff0000
5074	Streptococcus urinalis	Prevotella denticola	0.916578572229	Intertype	#cccccc
5075	Prevotella denticola	Streptococcus urinalis	0.916578572229	Intertype	#cccccc
5076	Streptococcus urinalis	Prevotella enoeca	1.0	Intertype	#cccccc
5077	Prevotella enoeca	Streptococcus urinalis	1.0	Intertype	#cccccc
5078	Streptococcus urinalis	Prevotella maculosa	0.993183287958	Intertype	#cccccc
5079	Prevotella maculosa	Streptococcus urinalis	0.993183287958	Intertype	#cccccc
5080	Streptococcus urinalis	Prevotella marshii	1.0	Intertype	#cccccc
5081	Prevotella marshii	Streptococcus urinalis	1.0	Intertype	#cccccc
5082	Streptococcus urinalis	Prevotella oralis	1.0	Intertype	#cccccc
5083	Prevotella oralis	Streptococcus urinalis	1.0	Intertype	#cccccc
5084	Streptococcus urinalis	Prevotella oulorum	0.973419863389	Intertype	#cccccc
5085	Prevotella oulorum	Streptococcus urinalis	0.973419863389	Intertype	#cccccc
5086	Streptococcus urinalis	Prevotella sp. S7 MS 2	1.0	Intertype	#cccccc
5087	Prevotella sp. S7 MS 2	Streptococcus urinalis	1.0	Intertype	#cccccc
5088	Streptococcus urinalis	Selenomonas artemidis	1.0	Intertype	#cccccc
5089	Selenomonas artemidis	Streptococcus urinalis	1.0	Intertype	#cccccc
5090	Streptococcus urinalis	Selenomonas flueggei	0.988623065486	Intertype	#cccccc
5091	Selenomonas flueggei	Streptococcus urinalis	0.988623065486	Intertype	#cccccc
5092	Streptococcus urinalis	Selenomonas infelix	1.0	Intertype	#cccccc
5093	Selenomonas infelix	Streptococcus urinalis	1.0	Intertype	#cccccc
5094	Streptococcus urinalis	Selenomonas noxia	0.801783725737	Intertype	#cccccc
5095	Selenomonas noxia	Streptococcus urinalis	0.801783725737	Intertype	#cccccc
5096	Streptococcus urinalis	Selenomonas sp. CM52	0.958372715007	Intertype	#cccccc
5097	Selenomonas sp. CM52	Streptococcus urinalis	0.958372715007	Intertype	#cccccc
5098	Streptococcus urinalis	Selenomonas sp. oral taxon 138	1.0	Intertype	#cccccc
5099	Selenomonas sp. oral taxon 138	Streptococcus urinalis	1.0	Intertype	#cccccc
5100	Streptococcus urinalis	Selenomonas sp. oral taxon 149	0.989583620373	Intertype	#cccccc
5101	Selenomonas sp. oral taxon 149	Streptococcus urinalis	0.989583620373	Intertype	#cccccc
5102	Streptococcus urinalis	Selenomonas sp. oral taxon 478	0.985063654955	Intertype	#cccccc
5103	Selenomonas sp. oral taxon 478	Streptococcus urinalis	0.985063654955	Intertype	#cccccc
5104	Streptococcus urinalis	Selenomonas sputigena	0.962112671651	Intertype	#cccccc
5105	Selenomonas sputigena	Streptococcus urinalis	0.962112671651	Intertype	#cccccc
5106	Streptococcus urinalis	Solobacterium moorei	0.8519278885770001	Tongue_dorsum	#ff0000
5107	Solobacterium moorei	Streptococcus urinalis	0.8519278885770001	Tongue_dorsum	#ff0000
5108	Streptococcus urinalis	Streptococcus constellatus	0.979850183946	Intertype	#cccccc
5109	Streptococcus constellatus	Streptococcus urinalis	0.979850183946	Intertype	#cccccc
5110	Streptococcus vestibularis	Abiotrophia defectiva	0.970378401061	Buccal_mucosa	#1996f3
5111	Abiotrophia defectiva	Streptococcus vestibularis	0.970378401061	Buccal_mucosa	#1996f3
5112	Streptococcus vestibularis	Actinobaculum sp. oral taxon 183	1.0	Intertype	#cccccc
5113	Actinobaculum sp. oral taxon 183	Streptococcus vestibularis	1.0	Intertype	#cccccc
5114	Streptococcus vestibularis	Actinomyces dentalis	1.0	Intertype	#cccccc
5115	Actinomyces dentalis	Streptococcus vestibularis	1.0	Intertype	#cccccc
5116	Streptococcus vestibularis	Actinomyces gerencseriae	0.968245836552	Intertype	#cccccc
5117	Actinomyces gerencseriae	Streptococcus vestibularis	0.968245836552	Intertype	#cccccc
5118	Streptococcus vestibularis	Actinomyces massiliensis	1.0	Intertype	#cccccc
5119	Actinomyces massiliensis	Streptococcus vestibularis	1.0	Intertype	#cccccc
5120	Streptococcus vestibularis	Actinomyces oris	0.943242218284	Intertype	#cccccc
5121	Actinomyces oris	Streptococcus vestibularis	0.943242218284	Intertype	#cccccc
5122	Streptococcus vestibularis	Actinomyces sp. oral taxon 170	1.0	Intertype	#cccccc
5123	Actinomyces sp. oral taxon 170	Streptococcus vestibularis	1.0	Intertype	#cccccc
5124	Streptococcus vestibularis	Aggregatibacter aphrophilus	0.844619382823	Intertype	#cccccc
5125	Aggregatibacter aphrophilus	Streptococcus vestibularis	0.844619382823	Intertype	#cccccc
5126	Streptococcus vestibularis	Campylobacter gracilis	0.912870929175	Intertype	#cccccc
5127	Campylobacter gracilis	Streptococcus vestibularis	0.912870929175	Intertype	#cccccc
5128	Streptococcus vestibularis	Campylobacter showae	0.875	Intertype	#cccccc
5129	Campylobacter showae	Streptococcus vestibularis	0.875	Intertype	#cccccc
5130	Streptococcus vestibularis	Capnocytophaga sp. oral taxon 329	0.859312824501	Intertype	#cccccc
5131	Capnocytophaga sp. oral taxon 329	Streptococcus vestibularis	0.859312824501	Intertype	#cccccc
5132	Streptococcus vestibularis	Capnocytophaga sp. oral taxon 332	0.875	Intertype	#cccccc
5133	Capnocytophaga sp. oral taxon 332	Streptococcus vestibularis	0.875	Intertype	#cccccc
5134	Streptococcus vestibularis	Capnocytophaga sp. oral taxon 338	0.958372715007	Intertype	#cccccc
5135	Capnocytophaga sp. oral taxon 338	Streptococcus vestibularis	0.958372715007	Intertype	#cccccc
5136	Streptococcus vestibularis	Carnobacterium maltaromaticum	0.836976881276	Intertype	#cccccc
5137	Carnobacterium maltaromaticum	Streptococcus vestibularis	0.836976881276	Intertype	#cccccc
5138	Streptococcus vestibularis	Corynebacterium matruchotii	0.968245836552	Intertype	#cccccc
5139	Corynebacterium matruchotii	Streptococcus vestibularis	0.968245836552	Intertype	#cccccc
5140	Streptococcus vestibularis	Gemella haemolysans	0.866275230821	Buccal_mucosa	#1996f3
5141	Gemella haemolysans	Streptococcus vestibularis	0.866275230821	Buccal_mucosa	#1996f3
5142	Streptococcus vestibularis	Gemella morbillorum	0.993183287958	Intertype	#cccccc
5143	Gemella morbillorum	Streptococcus vestibularis	0.993183287958	Intertype	#cccccc
5144	Streptococcus vestibularis	Gemella sanguinis	0.880795700632	Intertype	#cccccc
5145	Gemella sanguinis	Streptococcus vestibularis	0.880795700632	Intertype	#cccccc
5146	Streptococcus vestibularis	Granulicatella adiacens	0.8537655782770001	Intertype	#cccccc
5147	Granulicatella adiacens	Streptococcus vestibularis	0.8537655782770001	Intertype	#cccccc
5148	Streptococcus vestibularis	Haemophilus haemolyticus	0.947003715798	Intertype	#cccccc
5149	Haemophilus haemolyticus	Streptococcus vestibularis	0.947003715798	Intertype	#cccccc
5150	Streptococcus vestibularis	Haemophilus sp. oral taxon 851	1.0	Intertype	#cccccc
5151	Haemophilus sp. oral taxon 851	Streptococcus vestibularis	1.0	Intertype	#cccccc
5152	Streptococcus vestibularis	Johnsonella ignava	0.801783725737	Intertype	#cccccc
5153	Johnsonella ignava	Streptococcus vestibularis	0.801783725737	Intertype	#cccccc
5154	Streptococcus vestibularis	Lactococcus lactis	1.0	Intertype	#cccccc
5155	Lactococcus lactis	Streptococcus vestibularis	1.0	Intertype	#cccccc
5156	Streptococcus vestibularis	Lautropia mirabilis	0.964788129635	Intertype	#cccccc
5157	Lautropia mirabilis	Streptococcus vestibularis	0.964788129635	Intertype	#cccccc
5158	Streptococcus vestibularis	Mycoplasma ovipneumoniae	1.0	Intertype	#cccccc
5159	Mycoplasma ovipneumoniae	Streptococcus vestibularis	1.0	Intertype	#cccccc
5160	Streptococcus vestibularis	Neisseria cinerea	1.0	Intertype	#cccccc
5161	Neisseria cinerea	Streptococcus vestibularis	1.0	Intertype	#cccccc
5162	Streptococcus vestibularis	Neisseria gonorrhoeae	0.875	Intertype	#cccccc
5163	Neisseria gonorrhoeae	Streptococcus vestibularis	0.875	Intertype	#cccccc
5164	Streptococcus vestibularis	Neisseria polysaccharea	0.801783725737	Intertype	#cccccc
5165	Neisseria polysaccharea	Streptococcus vestibularis	0.801783725737	Intertype	#cccccc
5166	Streptococcus vestibularis	Neisseria sp. HMSC06F02	1.0	Buccal_mucosa	#1996f3
5167	Neisseria sp. HMSC06F02	Streptococcus vestibularis	1.0	Buccal_mucosa	#1996f3
5168	Streptococcus vestibularis	Ottowia sp. oral taxon 894	1.0	Intertype	#cccccc
5169	Ottowia sp. oral taxon 894	Streptococcus vestibularis	1.0	Intertype	#cccccc
5170	Streptococcus vestibularis	Peptoniphilus lacrimalis	0.985527456653	Intertype	#cccccc
5171	Peptoniphilus lacrimalis	Streptococcus vestibularis	0.985527456653	Intertype	#cccccc
5172	Streptococcus vestibularis	Propionibacterium propionicum	0.986116864569	Intertype	#cccccc
5173	Propionibacterium propionicum	Streptococcus vestibularis	0.986116864569	Intertype	#cccccc
5174	Streptococcus vestibularis	Rothia dentocariosa	0.944077298525	Intertype	#cccccc
5175	Rothia dentocariosa	Streptococcus vestibularis	0.944077298525	Intertype	#cccccc
5176	Streptococcus vestibularis	Rothia mucilaginosa	0.992228665148	Buccal_mucosa	#1996f3
5177	Rothia mucilaginosa	Streptococcus vestibularis	0.992228665148	Buccal_mucosa	#1996f3
5178	Streptococcus vestibularis	Simonsiella muelleri	1.0	Intertype	#cccccc
5179	Simonsiella muelleri	Streptococcus vestibularis	1.0	Intertype	#cccccc
5180	Streptococcus vestibularis	Streptococcus gordonii	1.0	Intertype	#cccccc
5181	Streptococcus gordonii	Streptococcus vestibularis	1.0	Intertype	#cccccc
5182	Streptococcus vestibularis	Streptococcus infantis	0.990417301201	Intertype	#cccccc
5183	Streptococcus infantis	Streptococcus vestibularis	0.990417301201	Intertype	#cccccc
5184	Streptococcus vestibularis	Streptococcus mitis	0.821428571429	Intertype	#cccccc
5185	Streptococcus mitis	Streptococcus vestibularis	0.821428571429	Intertype	#cccccc
5186	Streptococcus vestibularis	Streptococcus mutans	0.943242218284	Buccal_mucosa	#1996f3
5187	Streptococcus mutans	Streptococcus vestibularis	0.943242218284	Buccal_mucosa	#1996f3
5188	Streptococcus vestibularis	Streptococcus oligofermentans	1.0	Intertype	#cccccc
5189	Streptococcus oligofermentans	Streptococcus vestibularis	1.0	Intertype	#cccccc
5190	Streptococcus vestibularis	Streptococcus peroris	1.0	Intertype	#cccccc
5191	Streptococcus peroris	Streptococcus vestibularis	1.0	Intertype	#cccccc
5192	Streptococcus vestibularis	Streptococcus pneumoniae	0.931266147333	Intertype	#cccccc
5193	Streptococcus pneumoniae	Streptococcus vestibularis	0.931266147333	Intertype	#cccccc
5194	Streptococcus vestibularis	Streptococcus pseudopneumoniae	0.909965272408	Intertype	#cccccc
5195	Streptococcus pseudopneumoniae	Streptococcus vestibularis	0.909965272408	Intertype	#cccccc
5196	Streptococcus vestibularis	Streptococcus sanguinis	0.963343294486	Intertype	#cccccc
5197	Streptococcus sanguinis	Streptococcus vestibularis	0.963343294486	Intertype	#cccccc
5198	Streptococcus vestibularis	Streptococcus sobrinus	1.0	Buccal_mucosa	#1996f3
5199	Streptococcus sobrinus	Streptococcus vestibularis	1.0	Buccal_mucosa	#1996f3
5200	Streptococcus vestibularis	Streptococcus sp. 263_SSPC	0.907228218165	Intertype	#cccccc
5201	Streptococcus sp. 263_SSPC	Streptococcus vestibularis	0.907228218165	Intertype	#cccccc
5202	Streptococcus vestibularis	Streptococcus sp. 343_SSPC	0.888661705132	Buccal_mucosa	#1996f3
5203	Streptococcus sp. 343_SSPC	Streptococcus vestibularis	0.888661705132	Buccal_mucosa	#1996f3
5204	Streptococcus vestibularis	Streptococcus sp. I-G2	0.980189408531	Intertype	#cccccc
5205	Streptococcus sp. I-G2	Streptococcus vestibularis	0.980189408531	Intertype	#cccccc
