	source	target	weight	edge_sample	edcolor
4601	Photobacterium iliopiscarium	Sphingobium yanoikuyae	0.997797977761	Intertype	#cccccc
4602	Sphingobium yanoikuyae	Pseudomonas fluorescens	0.955370712727	Mid_vagina	#18cde4
4603	Pseudomonas fluorescens	Sphingobium yanoikuyae	0.955370712727	Mid_vagina	#18cde4
4604	Sphingobium yanoikuyae	Pseudomonas stutzeri	0.997797977761	Intertype	#cccccc
4605	Pseudomonas stutzeri	Sphingobium yanoikuyae	0.997797977761	Intertype	#cccccc
4606	Sphingomonas sp. Ag1	[Eubacterium] siraeum	1.0	Intertype	#cccccc
4607	[Eubacterium] siraeum	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4608	Sphingomonas sp. Ag1	Actinomyces sp. oral taxon 175	0.979819198679	Intertype	#cccccc
4609	Actinomyces sp. oral taxon 175	Sphingomonas sp. Ag1	0.979819198679	Intertype	#cccccc
4610	Sphingomonas sp. Ag1	Actinomyces sp. oral taxon 414	1.0	Intertype	#cccccc
4611	Actinomyces sp. oral taxon 414	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4612	Sphingomonas sp. Ag1	Afipia birgiae	1.0	Intertype	#cccccc
4613	Afipia birgiae	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4614	Sphingomonas sp. Ag1	Aggregatibacter actinomycetemcomitans	1.0	Intertype	#cccccc
4615	Aggregatibacter actinomycetemcomitans	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4616	Sphingomonas sp. Ag1	Alistipes onderdonkii	1.0	Intertype	#cccccc
4617	Alistipes onderdonkii	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4618	Sphingomonas sp. Ag1	Arcanobacterium sp. S3PF19	1.0	Anterior_nares	#8000ff
4619	Arcanobacterium sp. S3PF19	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
4620	Sphingomonas sp. Ag1	Aureimonas altamirensis	1.0	Anterior_nares	#8000ff
4621	Aureimonas altamirensis	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
4622	Sphingomonas sp. Ag1	Bacillus cereus	0.999708582246	Anterior_nares	#8000ff
4623	Bacillus cereus	Sphingomonas sp. Ag1	0.999708582246	Anterior_nares	#8000ff
4624	Sphingomonas sp. Ag1	Bacteroides intestinalis	1.0	Intertype	#cccccc
4625	Bacteroides intestinalis	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4626	Sphingomonas sp. Ag1	Campylobacter showae	0.993827645818	Intertype	#cccccc
4627	Campylobacter showae	Sphingomonas sp. Ag1	0.993827645818	Intertype	#cccccc
4628	Sphingomonas sp. Ag1	Capnocytophaga sp. oral taxon 329	1.0	Intertype	#cccccc
4629	Capnocytophaga sp. oral taxon 329	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4630	Sphingomonas sp. Ag1	Capnocytophaga sp. oral taxon 338	1.0	Intertype	#cccccc
4631	Capnocytophaga sp. oral taxon 338	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4632	Sphingomonas sp. Ag1	Coprococcus comes	1.0	Intertype	#cccccc
4633	Coprococcus comes	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4634	Sphingomonas sp. Ag1	Corynebacterium ammoniagenes	0.997517286469	Anterior_nares	#8000ff
4635	Corynebacterium ammoniagenes	Sphingomonas sp. Ag1	0.997517286469	Anterior_nares	#8000ff
4636	Sphingomonas sp. Ag1	Corynebacterium camporealensis	1.0	Anterior_nares	#8000ff
4637	Corynebacterium camporealensis	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
4638	Sphingomonas sp. Ag1	Corynebacterium kroppenstedtii	0.999673914844	Anterior_nares	#8000ff
4639	Corynebacterium kroppenstedtii	Sphingomonas sp. Ag1	0.999673914844	Anterior_nares	#8000ff
4640	Sphingomonas sp. Ag1	Corynebacterium sp. GD7	1.0	Anterior_nares	#8000ff
4641	Corynebacterium sp. GD7	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
4642	Sphingomonas sp. Ag1	Crocosphaera watsonii	1.0	Anterior_nares	#8000ff
4643	Crocosphaera watsonii	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
4644	Sphingomonas sp. Ag1	Eubacterium sp. 3_1_31	1.0	Anterior_nares	#8000ff
4645	Eubacterium sp. 3_1_31	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
4646	Sphingomonas sp. Ag1	Exiguobacterium marinum	1.0	Anterior_nares	#8000ff
4647	Exiguobacterium marinum	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
4648	Sphingomonas sp. Ag1	Gemella sanguinis	1.0	Intertype	#cccccc
4649	Gemella sanguinis	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4650	Sphingomonas sp. Ag1	Gulbenkiania mobilis	1.0	Anterior_nares	#8000ff
4651	Gulbenkiania mobilis	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
4652	Sphingomonas sp. Ag1	Haemophilus influenzae	0.866025403784	Intertype	#cccccc
4653	Haemophilus influenzae	Sphingomonas sp. Ag1	0.866025403784	Intertype	#cccccc
4654	Sphingomonas sp. Ag1	Helicobacter suis	1.0	Anterior_nares	#8000ff
4655	Helicobacter suis	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
4656	Sphingomonas sp. Ag1	Kingella kingae	0.903876907578	Intertype	#cccccc
4657	Kingella kingae	Sphingomonas sp. Ag1	0.903876907578	Intertype	#cccccc
4658	Sphingomonas sp. Ag1	Kocuria rhizophila	1.0	Anterior_nares	#8000ff
4659	Kocuria rhizophila	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
4660	Sphingomonas sp. Ag1	Lactobacillus fermentum	1.0	Anterior_nares	#8000ff
4661	Lactobacillus fermentum	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
4662	Sphingomonas sp. Ag1	Lactobacillus plantarum	1.0	Anterior_nares	#8000ff
4663	Lactobacillus plantarum	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
4664	Sphingomonas sp. Ag1	Lactococcus lactis	0.904671334435	Anterior_nares	#8000ff
4665	Lactococcus lactis	Sphingomonas sp. Ag1	0.904671334435	Anterior_nares	#8000ff
4666	Sphingomonas sp. Ag1	Leucobacter sp. CBX151	1.0	Anterior_nares	#8000ff
4667	Leucobacter sp. CBX151	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
4668	Sphingomonas sp. Ag1	Levyella massiliensis	0.880704845928	Anterior_nares	#8000ff
4669	Levyella massiliensis	Sphingomonas sp. Ag1	0.880704845928	Anterior_nares	#8000ff
4670	Sphingomonas sp. Ag1	Methylobacterium aquaticum	1.0	Anterior_nares	#8000ff
4671	Methylobacterium aquaticum	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
4672	Sphingomonas sp. Ag1	Micrococcus luteus	1.0	Anterior_nares	#8000ff
4673	Micrococcus luteus	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
4674	Sphingomonas sp. Ag1	Neisseria mucosa	1.0	Intertype	#cccccc
4675	Neisseria mucosa	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4676	Sphingomonas sp. Ag1	Oribacterium sinus	1.0	Intertype	#cccccc
4677	Oribacterium sinus	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4678	Sphingomonas sp. Ag1	Oscillospiraceae bacterium VE202-24	1.0	Intertype	#cccccc
4679	Oscillospiraceae bacterium VE202-24	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4680	Sphingomonas sp. Ag1	Parabacteroides merdae	0.982946374366	Intertype	#cccccc
4681	Parabacteroides merdae	Sphingomonas sp. Ag1	0.982946374366	Intertype	#cccccc
4682	Sphingomonas sp. Ag1	Porphyromonas catoniae	0.944444444444	Intertype	#cccccc
4683	Porphyromonas catoniae	Sphingomonas sp. Ag1	0.944444444444	Intertype	#cccccc
4684	Sphingomonas sp. Ag1	Prevotella corporis	1.0	Intertype	#cccccc
4685	Prevotella corporis	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4686	Sphingomonas sp. Ag1	Prevotella loescheii	1.0	Intertype	#cccccc
4687	Prevotella loescheii	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4688	Sphingomonas sp. Ag1	Prevotella multiformis	1.0	Intertype	#cccccc
4689	Prevotella multiformis	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4690	Sphingomonas sp. Ag1	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
4691	Prevotella sp. oral taxon 299	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4692	Sphingomonas sp. Ag1	Prevotella sp. oral taxon 473	1.0	Intertype	#cccccc
4693	Prevotella sp. oral taxon 473	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4694	Sphingomonas sp. Ag1	Psychrobacter sp. 1501(2011)	1.0	Intertype	#cccccc
4695	Psychrobacter sp. 1501(2011)	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4696	Sphingomonas sp. Ag1	Risungbinella massiliensis	1.0	Anterior_nares	#8000ff
4697	Risungbinella massiliensis	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
4698	Sphingomonas sp. Ag1	Roseburia intestinalis	1.0	Intertype	#cccccc
4699	Roseburia intestinalis	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4700	Sphingomonas sp. Ag1	Roseburia inulinivorans	1.0	Intertype	#cccccc
4701	Roseburia inulinivorans	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4702	Sphingomonas sp. Ag1	Shuttleworthia sp. MSX8B	1.0	Intertype	#cccccc
4703	Shuttleworthia sp. MSX8B	Sphingomonas sp. Ag1	1.0	Intertype	#cccccc
4704	Staphylococcus auricularis	Acidovorax temperans	0.8613143677449999	Anterior_nares	#8000ff
4705	Acidovorax temperans	Staphylococcus auricularis	0.8613143677449999	Anterior_nares	#8000ff
4706	Staphylococcus auricularis	Actinomyces sp. oral taxon 171	0.960004342382	Intertype	#cccccc
4707	Actinomyces sp. oral taxon 171	Staphylococcus auricularis	0.960004342382	Intertype	#cccccc
4708	Staphylococcus auricularis	Alloprevotella tannerae	0.893174632713	Intertype	#cccccc
4709	Alloprevotella tannerae	Staphylococcus auricularis	0.893174632713	Intertype	#cccccc
4710	Staphylococcus auricularis	Bacteroides faecis	0.893174632713	Intertype	#cccccc
4711	Bacteroides faecis	Staphylococcus auricularis	0.893174632713	Intertype	#cccccc
4712	Staphylococcus auricularis	Bacteroides finegoldii	0.893174632713	Intertype	#cccccc
4713	Bacteroides finegoldii	Staphylococcus auricularis	0.893174632713	Intertype	#cccccc
4714	Staphylococcus auricularis	Bacteroides stercoris	0.893174632713	Intertype	#cccccc
4715	Bacteroides stercoris	Staphylococcus auricularis	0.893174632713	Intertype	#cccccc
4716	Staphylococcus auricularis	Bifidobacterium adolescentis	0.889094315809	Intertype	#cccccc
4717	Bifidobacterium adolescentis	Staphylococcus auricularis	0.889094315809	Intertype	#cccccc
4718	Staphylococcus auricularis	Campylobacter concisus	0.893174632713	Intertype	#cccccc
4719	Campylobacter concisus	Staphylococcus auricularis	0.893174632713	Intertype	#cccccc
4720	Staphylococcus auricularis	Haemophilus sputorum	0.893174632713	Intertype	#cccccc
4721	Haemophilus sputorum	Staphylococcus auricularis	0.893174632713	Intertype	#cccccc
4722	Staphylococcus auricularis	Lelliottia amnigena	0.893174632713	Anterior_nares	#8000ff
4723	Lelliottia amnigena	Staphylococcus auricularis	0.893174632713	Anterior_nares	#8000ff
4724	Staphylococcus auricularis	Pedobacter agri	0.893174632713	Anterior_nares	#8000ff
4725	Pedobacter agri	Staphylococcus auricularis	0.893174632713	Anterior_nares	#8000ff
4726	Staphylococcus auricularis	Prevotella amnii	0.893174632713	Intertype	#cccccc
4727	Prevotella amnii	Staphylococcus auricularis	0.893174632713	Intertype	#cccccc
4728	Staphylococcus auricularis	Prevotella nigrescens	0.995623612229	Intertype	#cccccc
4729	Prevotella nigrescens	Staphylococcus auricularis	0.995623612229	Intertype	#cccccc
4730	Staphylococcus auricularis	Prevotella oris	0.893174632713	Intertype	#cccccc
4731	Prevotella oris	Staphylococcus auricularis	0.893174632713	Intertype	#cccccc
4732	Staphylococcus auricularis	Prevotella oulorum	0.893174632713	Intertype	#cccccc
4733	Prevotella oulorum	Staphylococcus auricularis	0.893174632713	Intertype	#cccccc
4734	Staphylococcus auricularis	Prevotella sp. C561	0.893174632713	Intertype	#cccccc
4735	Prevotella sp. C561	Staphylococcus auricularis	0.893174632713	Intertype	#cccccc
4736	Staphylococcus auricularis	Propionibacterium avidum	0.978606432498	Anterior_nares	#8000ff
4737	Propionibacterium avidum	Staphylococcus auricularis	0.978606432498	Anterior_nares	#8000ff
4738	Staphylococcus auricularis	Roseburia faecis	0.969021883295	Intertype	#cccccc
4739	Roseburia faecis	Staphylococcus auricularis	0.969021883295	Intertype	#cccccc
4740	Staphylococcus capitis	Anaerococcus prevotii	1.0	Intertype	#cccccc
4741	Anaerococcus prevotii	Staphylococcus capitis	1.0	Intertype	#cccccc
4742	Staphylococcus capitis	Bifidobacterium bifidum	1.0	Anterior_nares	#8000ff
4743	Bifidobacterium bifidum	Staphylococcus capitis	1.0	Anterior_nares	#8000ff
4744	Staphylococcus capitis	Brevundimonas diminuta	1.0	Anterior_nares	#8000ff
4745	Brevundimonas diminuta	Staphylococcus capitis	1.0	Anterior_nares	#8000ff
4746	Staphylococcus capitis	Corynebacterium genitalium	1.0	Anterior_nares	#8000ff
4747	Corynebacterium genitalium	Staphylococcus capitis	1.0	Anterior_nares	#8000ff
4748	Staphylococcus capitis	Corynebacterium massiliense	1.0	Anterior_nares	#8000ff
4749	Corynebacterium massiliense	Staphylococcus capitis	1.0	Anterior_nares	#8000ff
4750	Staphylococcus capitis	Enhydrobacter aerosaccus	1.0	Intertype	#cccccc
4751	Enhydrobacter aerosaccus	Staphylococcus capitis	1.0	Intertype	#cccccc
4752	Staphylococcus capitis	Granulicatella adiacens	1.0	Intertype	#cccccc
4753	Granulicatella adiacens	Staphylococcus capitis	1.0	Intertype	#cccccc
4754	Staphylococcus capitis	Neisseria sicca	1.0	Intertype	#cccccc
4755	Neisseria sicca	Staphylococcus capitis	1.0	Intertype	#cccccc
4756	Staphylococcus capitis	Porphyromonas bennonis	1.0	Intertype	#cccccc
4757	Porphyromonas bennonis	Staphylococcus capitis	1.0	Intertype	#cccccc
4758	Staphylococcus capitis	Prevotella histicola	1.0	Intertype	#cccccc
4759	Prevotella histicola	Staphylococcus capitis	1.0	Intertype	#cccccc
4760	Staphylococcus epidermidis	Alloprevotella tannerae	0.950110577576	Intertype	#cccccc
4761	Alloprevotella tannerae	Staphylococcus epidermidis	0.950110577576	Intertype	#cccccc
4762	Staphylococcus epidermidis	Bacteroides faecis	0.950110577576	Intertype	#cccccc
4763	Bacteroides faecis	Staphylococcus epidermidis	0.950110577576	Intertype	#cccccc
4764	Staphylococcus epidermidis	Bacteroides finegoldii	0.950110577576	Intertype	#cccccc
4765	Bacteroides finegoldii	Staphylococcus epidermidis	0.950110577576	Intertype	#cccccc
4766	Staphylococcus epidermidis	Bacteroides stercoris	0.950110577576	Intertype	#cccccc
4767	Bacteroides stercoris	Staphylococcus epidermidis	0.950110577576	Intertype	#cccccc
4768	Staphylococcus epidermidis	Campylobacter concisus	0.950110577576	Intertype	#cccccc
4769	Campylobacter concisus	Staphylococcus epidermidis	0.950110577576	Intertype	#cccccc
4770	Staphylococcus epidermidis	Haemophilus sputorum	0.950110577576	Intertype	#cccccc
4771	Haemophilus sputorum	Staphylococcus epidermidis	0.950110577576	Intertype	#cccccc
4772	Staphylococcus epidermidis	Lelliottia amnigena	0.950110577576	Anterior_nares	#8000ff
4773	Lelliottia amnigena	Staphylococcus epidermidis	0.950110577576	Anterior_nares	#8000ff
4774	Staphylococcus epidermidis	Pedobacter agri	0.950110577576	Anterior_nares	#8000ff
4775	Pedobacter agri	Staphylococcus epidermidis	0.950110577576	Anterior_nares	#8000ff
4776	Staphylococcus epidermidis	Prevotella amnii	0.950110577576	Intertype	#cccccc
4777	Prevotella amnii	Staphylococcus epidermidis	0.950110577576	Intertype	#cccccc
4778	Staphylococcus epidermidis	Prevotella oris	0.950110577576	Intertype	#cccccc
4779	Prevotella oris	Staphylococcus epidermidis	0.950110577576	Intertype	#cccccc
4780	Staphylococcus epidermidis	Prevotella oulorum	0.950110577576	Intertype	#cccccc
4781	Prevotella oulorum	Staphylococcus epidermidis	0.950110577576	Intertype	#cccccc
4782	Staphylococcus epidermidis	Prevotella sp. C561	0.950110577576	Intertype	#cccccc
4783	Prevotella sp. C561	Staphylococcus epidermidis	0.950110577576	Intertype	#cccccc
4784	Staphylococcus haemolyticus	[Eubacterium] siraeum	1.0	Intertype	#cccccc
4785	[Eubacterium] siraeum	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4786	Staphylococcus haemolyticus	Actinomyces sp. oral taxon 175	0.979819198679	Intertype	#cccccc
4787	Actinomyces sp. oral taxon 175	Staphylococcus haemolyticus	0.979819198679	Intertype	#cccccc
4788	Staphylococcus haemolyticus	Actinomyces sp. oral taxon 414	1.0	Intertype	#cccccc
4789	Actinomyces sp. oral taxon 414	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4790	Staphylococcus haemolyticus	Afipia birgiae	1.0	Intertype	#cccccc
4791	Afipia birgiae	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4792	Staphylococcus haemolyticus	Aggregatibacter actinomycetemcomitans	1.0	Intertype	#cccccc
4793	Aggregatibacter actinomycetemcomitans	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4794	Staphylococcus haemolyticus	Alistipes onderdonkii	1.0	Intertype	#cccccc
4795	Alistipes onderdonkii	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4796	Staphylococcus haemolyticus	Arcanobacterium sp. S3PF19	1.0	Anterior_nares	#8000ff
4797	Arcanobacterium sp. S3PF19	Staphylococcus haemolyticus	1.0	Anterior_nares	#8000ff
4798	Staphylococcus haemolyticus	Aureimonas altamirensis	1.0	Anterior_nares	#8000ff
4799	Aureimonas altamirensis	Staphylococcus haemolyticus	1.0	Anterior_nares	#8000ff
4800	Staphylococcus haemolyticus	Bacillus cereus	0.999708582246	Anterior_nares	#8000ff
4801	Bacillus cereus	Staphylococcus haemolyticus	0.999708582246	Anterior_nares	#8000ff
4802	Staphylococcus haemolyticus	Bacteroides intestinalis	1.0	Intertype	#cccccc
4803	Bacteroides intestinalis	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4804	Staphylococcus haemolyticus	Campylobacter showae	0.993827645818	Intertype	#cccccc
4805	Campylobacter showae	Staphylococcus haemolyticus	0.993827645818	Intertype	#cccccc
4806	Staphylococcus haemolyticus	Capnocytophaga sp. oral taxon 329	1.0	Intertype	#cccccc
4807	Capnocytophaga sp. oral taxon 329	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4808	Staphylococcus haemolyticus	Capnocytophaga sp. oral taxon 338	1.0	Intertype	#cccccc
4809	Capnocytophaga sp. oral taxon 338	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4810	Staphylococcus haemolyticus	Coprococcus comes	1.0	Intertype	#cccccc
4811	Coprococcus comes	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4812	Staphylococcus haemolyticus	Corynebacterium ammoniagenes	0.997517286469	Anterior_nares	#8000ff
4813	Corynebacterium ammoniagenes	Staphylococcus haemolyticus	0.997517286469	Anterior_nares	#8000ff
4814	Staphylococcus haemolyticus	Corynebacterium camporealensis	1.0	Anterior_nares	#8000ff
4815	Corynebacterium camporealensis	Staphylococcus haemolyticus	1.0	Anterior_nares	#8000ff
4816	Staphylococcus haemolyticus	Corynebacterium kroppenstedtii	0.999673914844	Anterior_nares	#8000ff
4817	Corynebacterium kroppenstedtii	Staphylococcus haemolyticus	0.999673914844	Anterior_nares	#8000ff
4818	Staphylococcus haemolyticus	Corynebacterium sp. GD7	1.0	Anterior_nares	#8000ff
4819	Corynebacterium sp. GD7	Staphylococcus haemolyticus	1.0	Anterior_nares	#8000ff
4820	Staphylococcus haemolyticus	Crocosphaera watsonii	1.0	Anterior_nares	#8000ff
4821	Crocosphaera watsonii	Staphylococcus haemolyticus	1.0	Anterior_nares	#8000ff
4822	Staphylococcus haemolyticus	Eubacterium sp. 3_1_31	1.0	Anterior_nares	#8000ff
4823	Eubacterium sp. 3_1_31	Staphylococcus haemolyticus	1.0	Anterior_nares	#8000ff
4824	Staphylococcus haemolyticus	Exiguobacterium marinum	1.0	Anterior_nares	#8000ff
4825	Exiguobacterium marinum	Staphylococcus haemolyticus	1.0	Anterior_nares	#8000ff
4826	Staphylococcus haemolyticus	Gemella sanguinis	1.0	Intertype	#cccccc
4827	Gemella sanguinis	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4828	Staphylococcus haemolyticus	Gulbenkiania mobilis	1.0	Anterior_nares	#8000ff
4829	Gulbenkiania mobilis	Staphylococcus haemolyticus	1.0	Anterior_nares	#8000ff
4830	Staphylococcus haemolyticus	Haemophilus influenzae	0.866025403784	Intertype	#cccccc
4831	Haemophilus influenzae	Staphylococcus haemolyticus	0.866025403784	Intertype	#cccccc
4832	Staphylococcus haemolyticus	Helicobacter suis	1.0	Anterior_nares	#8000ff
4833	Helicobacter suis	Staphylococcus haemolyticus	1.0	Anterior_nares	#8000ff
4834	Staphylococcus haemolyticus	Kingella kingae	0.903876907578	Intertype	#cccccc
4835	Kingella kingae	Staphylococcus haemolyticus	0.903876907578	Intertype	#cccccc
4836	Staphylococcus haemolyticus	Kocuria rhizophila	1.0	Anterior_nares	#8000ff
4837	Kocuria rhizophila	Staphylococcus haemolyticus	1.0	Anterior_nares	#8000ff
4838	Staphylococcus haemolyticus	Lactobacillus fermentum	1.0	Anterior_nares	#8000ff
4839	Lactobacillus fermentum	Staphylococcus haemolyticus	1.0	Anterior_nares	#8000ff
4840	Staphylococcus haemolyticus	Lactobacillus plantarum	1.0	Anterior_nares	#8000ff
4841	Lactobacillus plantarum	Staphylococcus haemolyticus	1.0	Anterior_nares	#8000ff
4842	Staphylococcus haemolyticus	Lactococcus lactis	0.904671334435	Anterior_nares	#8000ff
4843	Lactococcus lactis	Staphylococcus haemolyticus	0.904671334435	Anterior_nares	#8000ff
4844	Staphylococcus haemolyticus	Leucobacter sp. CBX151	1.0	Anterior_nares	#8000ff
4845	Leucobacter sp. CBX151	Staphylococcus haemolyticus	1.0	Anterior_nares	#8000ff
4846	Staphylococcus haemolyticus	Levyella massiliensis	0.880704845928	Anterior_nares	#8000ff
4847	Levyella massiliensis	Staphylococcus haemolyticus	0.880704845928	Anterior_nares	#8000ff
4848	Staphylococcus haemolyticus	Methylobacterium aquaticum	1.0	Anterior_nares	#8000ff
4849	Methylobacterium aquaticum	Staphylococcus haemolyticus	1.0	Anterior_nares	#8000ff
4850	Staphylococcus haemolyticus	Micrococcus luteus	1.0	Anterior_nares	#8000ff
4851	Micrococcus luteus	Staphylococcus haemolyticus	1.0	Anterior_nares	#8000ff
4852	Staphylococcus haemolyticus	Neisseria mucosa	1.0	Intertype	#cccccc
4853	Neisseria mucosa	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4854	Staphylococcus haemolyticus	Oribacterium sinus	1.0	Intertype	#cccccc
4855	Oribacterium sinus	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4856	Staphylococcus haemolyticus	Oscillospiraceae bacterium VE202-24	1.0	Intertype	#cccccc
4857	Oscillospiraceae bacterium VE202-24	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4858	Staphylococcus haemolyticus	Parabacteroides merdae	0.982946374366	Intertype	#cccccc
4859	Parabacteroides merdae	Staphylococcus haemolyticus	0.982946374366	Intertype	#cccccc
4860	Staphylococcus haemolyticus	Porphyromonas catoniae	0.944444444444	Intertype	#cccccc
4861	Porphyromonas catoniae	Staphylococcus haemolyticus	0.944444444444	Intertype	#cccccc
4862	Staphylococcus haemolyticus	Prevotella corporis	1.0	Intertype	#cccccc
4863	Prevotella corporis	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4864	Staphylococcus haemolyticus	Prevotella loescheii	1.0	Intertype	#cccccc
4865	Prevotella loescheii	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4866	Staphylococcus haemolyticus	Prevotella multiformis	1.0	Intertype	#cccccc
4867	Prevotella multiformis	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4868	Staphylococcus haemolyticus	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
4869	Prevotella sp. oral taxon 299	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4870	Staphylococcus haemolyticus	Prevotella sp. oral taxon 473	1.0	Intertype	#cccccc
4871	Prevotella sp. oral taxon 473	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4872	Staphylococcus haemolyticus	Psychrobacter sp. 1501(2011)	1.0	Intertype	#cccccc
4873	Psychrobacter sp. 1501(2011)	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4874	Staphylococcus haemolyticus	Risungbinella massiliensis	1.0	Anterior_nares	#8000ff
4875	Risungbinella massiliensis	Staphylococcus haemolyticus	1.0	Anterior_nares	#8000ff
4876	Staphylococcus haemolyticus	Roseburia intestinalis	1.0	Intertype	#cccccc
4877	Roseburia intestinalis	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4878	Staphylococcus haemolyticus	Roseburia inulinivorans	1.0	Intertype	#cccccc
4879	Roseburia inulinivorans	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4880	Staphylococcus haemolyticus	Shuttleworthia sp. MSX8B	1.0	Intertype	#cccccc
4881	Shuttleworthia sp. MSX8B	Staphylococcus haemolyticus	1.0	Intertype	#cccccc
4882	Staphylococcus haemolyticus	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
4883	Sphingomonas sp. Ag1	Staphylococcus haemolyticus	1.0	Anterior_nares	#8000ff
4884	Staphylococcus pasteuri	Anaerococcus prevotii	1.0	Intertype	#cccccc
4885	Anaerococcus prevotii	Staphylococcus pasteuri	1.0	Intertype	#cccccc
4886	Staphylococcus pasteuri	Bifidobacterium bifidum	1.0	Intertype	#cccccc
4887	Bifidobacterium bifidum	Staphylococcus pasteuri	1.0	Intertype	#cccccc
4888	Staphylococcus pasteuri	Brevundimonas diminuta	1.0	Intertype	#cccccc
4889	Brevundimonas diminuta	Staphylococcus pasteuri	1.0	Intertype	#cccccc
4890	Staphylococcus pasteuri	Corynebacterium genitalium	1.0	Intertype	#cccccc
4891	Corynebacterium genitalium	Staphylococcus pasteuri	1.0	Intertype	#cccccc
4892	Staphylococcus pasteuri	Corynebacterium massiliense	1.0	Intertype	#cccccc
4893	Corynebacterium massiliense	Staphylococcus pasteuri	1.0	Intertype	#cccccc
4894	Staphylococcus pasteuri	Enhydrobacter aerosaccus	1.0	Intertype	#cccccc
4895	Enhydrobacter aerosaccus	Staphylococcus pasteuri	1.0	Intertype	#cccccc
4896	Staphylococcus pasteuri	Granulicatella adiacens	1.0	Intertype	#cccccc
4897	Granulicatella adiacens	Staphylococcus pasteuri	1.0	Intertype	#cccccc
4898	Staphylococcus pasteuri	Neisseria sicca	1.0	Intertype	#cccccc
4899	Neisseria sicca	Staphylococcus pasteuri	1.0	Intertype	#cccccc
4900	Staphylococcus pasteuri	Porphyromonas bennonis	1.0	Intertype	#cccccc
4901	Porphyromonas bennonis	Staphylococcus pasteuri	1.0	Intertype	#cccccc
4902	Staphylococcus pasteuri	Prevotella histicola	1.0	Intertype	#cccccc
