	source	target	weight	edge_sample	edcolor
10398	Streptococcus sp. SR1	Streptococcus sp. AS20	0.956182887468	Intertype	#cccccc
10399	Streptococcus sp. AS20	Streptococcus sp. SR1	0.956182887468	Intertype	#cccccc
10400	Streptococcus sp. VT 162	Aggregatibacter actinomycetemcomitans	0.804679798767	Intertype	#cccccc
10401	Aggregatibacter actinomycetemcomitans	Streptococcus sp. VT 162	0.804679798767	Intertype	#cccccc
10402	Streptococcus sp. VT 162	Alloprevotella tannerae	0.872826021799	Intertype	#cccccc
10403	Alloprevotella tannerae	Streptococcus sp. VT 162	0.872826021799	Intertype	#cccccc
10404	Streptococcus sp. VT 162	Bacteroides massiliensis	1.0	Intertype	#cccccc
10405	Bacteroides massiliensis	Streptococcus sp. VT 162	1.0	Intertype	#cccccc
10406	Streptococcus sp. VT 162	Haemophilus sputorum	0.991632847515	Intertype	#cccccc
10407	Haemophilus sputorum	Streptococcus sp. VT 162	0.991632847515	Intertype	#cccccc
10408	Streptococcus sp. VT 162	Lachnoanaerobaculum sp. OBRC5-5	0.816496580928	Intertype	#cccccc
10409	Lachnoanaerobaculum sp. OBRC5-5	Streptococcus sp. VT 162	0.816496580928	Intertype	#cccccc
10410	Streptococcus sp. VT 162	Neisseria meningitidis	0.829159783928	Throat	#ff5029
10411	Neisseria meningitidis	Streptococcus sp. VT 162	0.829159783928	Throat	#ff5029
10412	Streptococcus sp. VT 162	Solobacterium moorei	0.835463491122	Intertype	#cccccc
10413	Solobacterium moorei	Streptococcus sp. VT 162	0.835463491122	Intertype	#cccccc
10414	Streptococcus suis	Gemella bergeri	0.886796350348	Intertype	#cccccc
10415	Gemella bergeri	Streptococcus suis	0.886796350348	Intertype	#cccccc
10416	Streptococcus suis	Gemella cuniculi	0.886796350348	Intertype	#cccccc
10417	Gemella cuniculi	Streptococcus suis	0.886796350348	Intertype	#cccccc
10418	Streptococcus thermophilus	Acidovorax delafieldii	0.967346938776	Intertype	#cccccc
10419	Acidovorax delafieldii	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10420	Streptococcus thermophilus	Acidovorax ebreus	0.967346938776	Intertype	#cccccc
10421	Acidovorax ebreus	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10422	Streptococcus thermophilus	Acidovorax sp. JS42	0.967346938776	Intertype	#cccccc
10423	Acidovorax sp. JS42	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10424	Streptococcus thermophilus	Actinomyces sp. oral taxon 178	0.967346938776	Intertype	#cccccc
10425	Actinomyces sp. oral taxon 178	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10426	Streptococcus thermophilus	Actinomyces sp. oral taxon 414	0.967346938776	Intertype	#cccccc
10427	Actinomyces sp. oral taxon 414	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10428	Streptococcus thermophilus	Actinomyces sp. oral taxon 877	0.967346938776	Intertype	#cccccc
10429	Actinomyces sp. oral taxon 877	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10430	Streptococcus thermophilus	Atopobium sp. oral taxon 810	0.967346938776	Intertype	#cccccc
10431	Atopobium sp. oral taxon 810	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10432	Streptococcus thermophilus	Brochothrix thermosphacta	0.967346938776	Intertype	#cccccc
10433	Brochothrix thermosphacta	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10434	Streptococcus thermophilus	Bulleidia extructa	0.967346938776	Intertype	#cccccc
10435	Bulleidia extructa	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10436	Streptococcus thermophilus	Carnobacterium divergens	0.967346938776	Intertype	#cccccc
10437	Carnobacterium divergens	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10438	Streptococcus thermophilus	Centipeda periodontii	0.967346938776	Intertype	#cccccc
10439	Centipeda periodontii	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10440	Streptococcus thermophilus	Comamonas aquatica	0.967346938776	Intertype	#cccccc
10441	Comamonas aquatica	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10442	Streptococcus thermophilus	Corynebacterium jeikeium	0.967346938776	Anterior_nares	#8000ff
10443	Corynebacterium jeikeium	Streptococcus thermophilus	0.967346938776	Anterior_nares	#8000ff
10444	Streptococcus thermophilus	Elizabethkingia anophelis	0.967346938776	Intertype	#cccccc
10445	Elizabethkingia anophelis	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10446	Streptococcus thermophilus	Lactobacillus brevis	0.967346938776	Anterior_nares	#8000ff
10447	Lactobacillus brevis	Streptococcus thermophilus	0.967346938776	Anterior_nares	#8000ff
10448	Streptococcus thermophilus	Lactobacillus fermentum	0.967346938776	Anterior_nares	#8000ff
10449	Lactobacillus fermentum	Streptococcus thermophilus	0.967346938776	Anterior_nares	#8000ff
10450	Streptococcus thermophilus	Lactobacillus helveticus	0.967346938776	Intertype	#cccccc
10451	Lactobacillus helveticus	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10452	Streptococcus thermophilus	Leuconostoc carnosum	0.967346938776	Intertype	#cccccc
10453	Leuconostoc carnosum	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10454	Streptococcus thermophilus	Mogibacterium timidum	0.967346938776	Intertype	#cccccc
10455	Mogibacterium timidum	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10456	Streptococcus thermophilus	Olsenella profusa	0.967346938776	Intertype	#cccccc
10457	Olsenella profusa	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10458	Streptococcus thermophilus	Olsenella sp. SIT9	0.967346938776	Intertype	#cccccc
10459	Olsenella sp. SIT9	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10460	Streptococcus thermophilus	Paracoccus sp. 228	0.967346938776	Intertype	#cccccc
10461	Paracoccus sp. 228	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10462	Streptococcus thermophilus	Paracoccus sp. S4493	0.967346938776	Intertype	#cccccc
10463	Paracoccus sp. S4493	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10464	Streptococcus thermophilus	Prevotella baroniae	0.967346938776	Intertype	#cccccc
10465	Prevotella baroniae	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10466	Streptococcus thermophilus	Prevotella buccae	0.967346938776	Intertype	#cccccc
10467	Prevotella buccae	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10468	Streptococcus thermophilus	Prevotella falsenii	0.967346938776	Intertype	#cccccc
10469	Prevotella falsenii	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10470	Streptococcus thermophilus	Propionibacterium freudenreichii	0.967346938776	Intertype	#cccccc
10471	Propionibacterium freudenreichii	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10472	Streptococcus thermophilus	Pseudomonas fragi	0.967346938776	Intertype	#cccccc
10473	Pseudomonas fragi	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10474	Streptococcus thermophilus	Pseudomonas putida	0.967346938776	Intertype	#cccccc
10475	Pseudomonas putida	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10476	Streptococcus thermophilus	Pseudomonas sp. 20_BN	0.967346938776	Intertype	#cccccc
10477	Pseudomonas sp. 20_BN	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10478	Streptococcus thermophilus	Pseudomonas sp. L10.10	0.967346938776	Intertype	#cccccc
10479	Pseudomonas sp. L10.10	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10480	Streptococcus thermophilus	Pseudomonas thermotolerans	0.967346938776	Intertype	#cccccc
10481	Pseudomonas thermotolerans	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10482	Streptococcus thermophilus	Psychrobacter sp. 1501(2011)	0.967346938776	Intertype	#cccccc
10483	Psychrobacter sp. 1501(2011)	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10484	Streptococcus thermophilus	Psychrobacter sp. P11F6	0.967346938776	Intertype	#cccccc
10485	Psychrobacter sp. P11F6	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10486	Streptococcus thermophilus	Psychrobacter sp. PAMC 21119	0.967346938776	Intertype	#cccccc
10487	Psychrobacter sp. PAMC 21119	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10488	Streptococcus thermophilus	Selenomonas sp. FOBRC6	0.967346938776	Intertype	#cccccc
10489	Selenomonas sp. FOBRC6	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10490	Streptococcus thermophilus	Stenotrophomonas maltophilia	0.967346938776	Anterior_nares	#8000ff
10491	Stenotrophomonas maltophilia	Streptococcus thermophilus	0.967346938776	Anterior_nares	#8000ff
10492	Streptococcus thermophilus	Streptococcus equinus	0.967346938776	Intertype	#cccccc
10493	Streptococcus equinus	Streptococcus thermophilus	0.967346938776	Intertype	#cccccc
10494	Streptococcus tigurinus	Capnocytophaga sp. oral taxon 335	0.816496580928	Intertype	#cccccc
10495	Capnocytophaga sp. oral taxon 335	Streptococcus tigurinus	0.816496580928	Intertype	#cccccc
10496	Streptococcus tigurinus	Pseudomonas aeruginosa	0.816496580928	Intertype	#cccccc
10497	Pseudomonas aeruginosa	Streptococcus tigurinus	0.816496580928	Intertype	#cccccc
10498	Streptococcus vestibularis	Selenomonas flueggei	0.983684680193	Intertype	#cccccc
10499	Selenomonas flueggei	Streptococcus vestibularis	0.983684680193	Intertype	#cccccc
10500	Streptococcus vestibularis	Selenomonas sp. oral taxon 149	0.998403829789	Intertype	#cccccc
10501	Selenomonas sp. oral taxon 149	Streptococcus vestibularis	0.998403829789	Intertype	#cccccc
10502	Subdoligranulum variabile	Bacteroides reticulotermitis	1.0	Stool	#b2f396
10503	Bacteroides reticulotermitis	Subdoligranulum variabile	1.0	Stool	#b2f396
10504	Subdoligranulum variabile	Bibersteinia trehalosi	0.882497503293	Intertype	#cccccc
10505	Bibersteinia trehalosi	Subdoligranulum variabile	0.882497503293	Intertype	#cccccc
10506	Subdoligranulum variabile	Enterococcus faecalis	1.0	Stool	#b2f396
10507	Enterococcus faecalis	Subdoligranulum variabile	1.0	Stool	#b2f396
10508	Subdoligranulum variabile	Porphyromonas uenonis	1.0	Intertype	#cccccc
10509	Porphyromonas uenonis	Subdoligranulum variabile	1.0	Intertype	#cccccc
10510	Subdoligranulum variabile	Prevotella dentasini	1.0	Intertype	#cccccc
10511	Prevotella dentasini	Subdoligranulum variabile	1.0	Intertype	#cccccc
10512	Subdoligranulum variabile	Proteiniphilum acetatigenes	1.0	Intertype	#cccccc
10513	Proteiniphilum acetatigenes	Subdoligranulum variabile	1.0	Intertype	#cccccc
10514	Tannerella forsythia	Acidovorax caeni	0.830835289153	Intertype	#cccccc
10515	Acidovorax caeni	Tannerella forsythia	0.830835289153	Intertype	#cccccc
10516	Tannerella forsythia	Acidovorax delafieldii	0.8757549764129999	Intertype	#cccccc
10517	Acidovorax delafieldii	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10518	Tannerella forsythia	Acidovorax ebreus	0.8757549764129999	Intertype	#cccccc
10519	Acidovorax ebreus	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10520	Tannerella forsythia	Acidovorax sp. JS42	0.8757549764129999	Intertype	#cccccc
10521	Acidovorax sp. JS42	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10522	Tannerella forsythia	Acidovorax temperans	0.828643607924	Intertype	#cccccc
10523	Acidovorax temperans	Tannerella forsythia	0.828643607924	Intertype	#cccccc
10524	Tannerella forsythia	Actinomyces sp. HPA0247	0.956961126759	Intertype	#cccccc
10525	Actinomyces sp. HPA0247	Tannerella forsythia	0.956961126759	Intertype	#cccccc
10526	Tannerella forsythia	Actinomyces sp. oral taxon 178	0.8757549764129999	Intertype	#cccccc
10527	Actinomyces sp. oral taxon 178	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10528	Tannerella forsythia	Actinomyces sp. oral taxon 414	0.8757549764129999	Subgingival_plaque	#e4cf74
10529	Actinomyces sp. oral taxon 414	Tannerella forsythia	0.8757549764129999	Subgingival_plaque	#e4cf74
10530	Tannerella forsythia	Actinomyces sp. oral taxon 877	0.8757549764129999	Intertype	#cccccc
10531	Actinomyces sp. oral taxon 877	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10532	Tannerella forsythia	Atopobium sp. oral taxon 810	0.8757549764129999	Intertype	#cccccc
10533	Atopobium sp. oral taxon 810	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10534	Tannerella forsythia	Brochothrix thermosphacta	0.8757549764129999	Intertype	#cccccc
10535	Brochothrix thermosphacta	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10536	Tannerella forsythia	Bulleidia extructa	0.8757549764129999	Intertype	#cccccc
10537	Bulleidia extructa	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10538	Tannerella forsythia	Carnobacterium divergens	0.8757549764129999	Intertype	#cccccc
10539	Carnobacterium divergens	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10540	Tannerella forsythia	Centipeda periodontii	0.8757549764129999	Subgingival_plaque	#e4cf74
10541	Centipeda periodontii	Tannerella forsythia	0.8757549764129999	Subgingival_plaque	#e4cf74
10542	Tannerella forsythia	Comamonas aquatica	0.8757549764129999	Intertype	#cccccc
10543	Comamonas aquatica	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10544	Tannerella forsythia	Corynebacterium jeikeium	0.8757549764129999	Intertype	#cccccc
10545	Corynebacterium jeikeium	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10546	Tannerella forsythia	Elizabethkingia anophelis	0.8757549764129999	Intertype	#cccccc
10547	Elizabethkingia anophelis	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10548	Tannerella forsythia	Filifactor alocis	0.956961126759	Intertype	#cccccc
10549	Filifactor alocis	Tannerella forsythia	0.956961126759	Intertype	#cccccc
10550	Tannerella forsythia	Isoptericola variabilis	0.809423001681	Intertype	#cccccc
10551	Isoptericola variabilis	Tannerella forsythia	0.809423001681	Intertype	#cccccc
10552	Tannerella forsythia	Lactobacillus brevis	0.8757549764129999	Intertype	#cccccc
10553	Lactobacillus brevis	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10554	Tannerella forsythia	Lactobacillus fermentum	0.8757549764129999	Intertype	#cccccc
10555	Lactobacillus fermentum	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10556	Tannerella forsythia	Lactobacillus helveticus	0.8757549764129999	Intertype	#cccccc
10557	Lactobacillus helveticus	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10558	Tannerella forsythia	Leuconostoc carnosum	0.8757549764129999	Intertype	#cccccc
10559	Leuconostoc carnosum	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10560	Tannerella forsythia	Mogibacterium timidum	0.8757549764129999	Intertype	#cccccc
10561	Mogibacterium timidum	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10562	Tannerella forsythia	Olsenella profusa	0.8757549764129999	Intertype	#cccccc
10563	Olsenella profusa	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10564	Tannerella forsythia	Olsenella sp. SIT9	0.8757549764129999	Intertype	#cccccc
10565	Olsenella sp. SIT9	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10566	Tannerella forsythia	Paracoccus sp. 228	0.8757549764129999	Intertype	#cccccc
10567	Paracoccus sp. 228	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10568	Tannerella forsythia	Paracoccus sp. S4493	0.8757549764129999	Intertype	#cccccc
10569	Paracoccus sp. S4493	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10570	Tannerella forsythia	Paracoccus versutus	0.830835289153	Intertype	#cccccc
10571	Paracoccus versutus	Tannerella forsythia	0.830835289153	Intertype	#cccccc
10572	Tannerella forsythia	Prevotella baroniae	0.8757549764129999	Intertype	#cccccc
10573	Prevotella baroniae	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10574	Tannerella forsythia	Prevotella buccae	0.8757549764129999	Intertype	#cccccc
10575	Prevotella buccae	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10576	Tannerella forsythia	Prevotella falsenii	0.8757549764129999	Intertype	#cccccc
10577	Prevotella falsenii	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10578	Tannerella forsythia	Propionibacterium freudenreichii	0.8757549764129999	Intertype	#cccccc
10579	Propionibacterium freudenreichii	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10580	Tannerella forsythia	Pseudomonas fragi	0.8757549764129999	Intertype	#cccccc
10581	Pseudomonas fragi	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10582	Tannerella forsythia	Pseudomonas putida	0.8757549764129999	Intertype	#cccccc
10583	Pseudomonas putida	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10584	Tannerella forsythia	Pseudomonas sp. 20_BN	0.8757549764129999	Intertype	#cccccc
10585	Pseudomonas sp. 20_BN	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10586	Tannerella forsythia	Pseudomonas sp. L10.10	0.8757549764129999	Intertype	#cccccc
10587	Pseudomonas sp. L10.10	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10588	Tannerella forsythia	Pseudomonas thermotolerans	0.8757549764129999	Intertype	#cccccc
10589	Pseudomonas thermotolerans	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10590	Tannerella forsythia	Psychrobacter sp. 1501(2011)	0.8757549764129999	Intertype	#cccccc
10591	Psychrobacter sp. 1501(2011)	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10592	Tannerella forsythia	Psychrobacter sp. P11F6	0.8757549764129999	Intertype	#cccccc
10593	Psychrobacter sp. P11F6	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10594	Tannerella forsythia	Psychrobacter sp. PAMC 21119	0.8757549764129999	Intertype	#cccccc
10595	Psychrobacter sp. PAMC 21119	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10596	Tannerella forsythia	Selenomonas sp. FOBRC6	0.8757549764129999	Intertype	#cccccc
10597	Selenomonas sp. FOBRC6	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10598	Tannerella forsythia	Selenomonas sputigena	0.820737693527	Subgingival_plaque	#e4cf74
10599	Selenomonas sputigena	Tannerella forsythia	0.820737693527	Subgingival_plaque	#e4cf74
10600	Tannerella forsythia	Stenotrophomonas maltophilia	0.8757549764129999	Intertype	#cccccc
10601	Stenotrophomonas maltophilia	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10602	Tannerella forsythia	Streptococcus equinus	0.8757549764129999	Intertype	#cccccc
10603	Streptococcus equinus	Tannerella forsythia	0.8757549764129999	Intertype	#cccccc
10604	Tannerella forsythia	Streptococcus sp. I-G2	0.911032943788	Intertype	#cccccc
10605	Streptococcus sp. I-G2	Tannerella forsythia	0.911032943788	Intertype	#cccccc
10606	Thermus aquaticus	[Eubacterium] eligens	1.0	Intertype	#cccccc
10607	[Eubacterium] eligens	Thermus aquaticus	1.0	Intertype	#cccccc
10608	Thermus aquaticus	Actinomyces sp. ICM58	0.984515962144	Intertype	#cccccc
10609	Actinomyces sp. ICM58	Thermus aquaticus	0.984515962144	Intertype	#cccccc
10610	Thermus aquaticus	Aggregatibacter actinomycetemcomitans	0.932007033244	Buccal_mucosa	#1996f3
10611	Aggregatibacter actinomycetemcomitans	Thermus aquaticus	0.932007033244	Buccal_mucosa	#1996f3
10612	Thermus aquaticus	Aggregatibacter aphrophilus	0.895943086171	Intertype	#cccccc
10613	Aggregatibacter aphrophilus	Thermus aquaticus	0.895943086171	Intertype	#cccccc
10614	Thermus aquaticus	Akkermansia muciniphila	1.0	Intertype	#cccccc
10615	Akkermansia muciniphila	Thermus aquaticus	1.0	Intertype	#cccccc
10616	Thermus aquaticus	Alistipes obesi	1.0	Intertype	#cccccc
10617	Alistipes obesi	Thermus aquaticus	1.0	Intertype	#cccccc
10618	Thermus aquaticus	Alistipes onderdonkii	1.0	Intertype	#cccccc
10619	Alistipes onderdonkii	Thermus aquaticus	1.0	Intertype	#cccccc
10620	Thermus aquaticus	Alistipes putredinis	0.996694661113	Intertype	#cccccc
10621	Alistipes putredinis	Thermus aquaticus	0.996694661113	Intertype	#cccccc
10622	Thermus aquaticus	Alistipes senegalensis	1.0	Intertype	#cccccc
10623	Alistipes senegalensis	Thermus aquaticus	1.0	Intertype	#cccccc
10624	Thermus aquaticus	Alistipes shahii	1.0	Intertype	#cccccc
10625	Alistipes shahii	Thermus aquaticus	1.0	Intertype	#cccccc
10626	Thermus aquaticus	Alloprevotella tannerae	0.895706162851	Intertype	#cccccc
10627	Alloprevotella tannerae	Thermus aquaticus	0.895706162851	Intertype	#cccccc
10628	Thermus aquaticus	Atopobium rimae	0.904045545263	Intertype	#cccccc
10629	Atopobium rimae	Thermus aquaticus	0.904045545263	Intertype	#cccccc
10630	Thermus aquaticus	Bacteroides caccae	1.0	Intertype	#cccccc
10631	Bacteroides caccae	Thermus aquaticus	1.0	Intertype	#cccccc
10632	Thermus aquaticus	Bacteroides cellulosilyticus	1.0	Intertype	#cccccc
10633	Bacteroides cellulosilyticus	Thermus aquaticus	1.0	Intertype	#cccccc
10634	Thermus aquaticus	Bacteroides dorei	1.0	Intertype	#cccccc
10635	Bacteroides dorei	Thermus aquaticus	1.0	Intertype	#cccccc
10636	Thermus aquaticus	Bacteroides fragilis	1.0	Intertype	#cccccc
10637	Bacteroides fragilis	Thermus aquaticus	1.0	Intertype	#cccccc
10638	Thermus aquaticus	Bacteroides sp. 4_3_47FAA	1.0	Intertype	#cccccc
10639	Bacteroides sp. 4_3_47FAA	Thermus aquaticus	1.0	Intertype	#cccccc
10640	Thermus aquaticus	Bacteroides thetaiotaomicron	1.0	Intertype	#cccccc
10641	Bacteroides thetaiotaomicron	Thermus aquaticus	1.0	Intertype	#cccccc
10642	Thermus aquaticus	Bifidobacterium adolescentis	0.882497503293	Intertype	#cccccc
10643	Bifidobacterium adolescentis	Thermus aquaticus	0.882497503293	Intertype	#cccccc
10644	Thermus aquaticus	Butyrivibrio crossotus	1.0	Intertype	#cccccc
10645	Butyrivibrio crossotus	Thermus aquaticus	1.0	Intertype	#cccccc
10646	Thermus aquaticus	Campylobacter sp. 10_1_50	1.0	Intertype	#cccccc
10647	Campylobacter sp. 10_1_50	Thermus aquaticus	1.0	Intertype	#cccccc
10648	Thermus aquaticus	Candidatus Alistipes marseilloanorexicus	1.0	Intertype	#cccccc
10649	Candidatus Alistipes marseilloanorexicus	Thermus aquaticus	1.0	Intertype	#cccccc
10650	Thermus aquaticus	Clostridium sp. L2-50	1.0	Intertype	#cccccc
10651	Clostridium sp. L2-50	Thermus aquaticus	1.0	Intertype	#cccccc
10652	Thermus aquaticus	Clostridium sp. M62/1	1.0	Intertype	#cccccc
10653	Clostridium sp. M62/1	Thermus aquaticus	1.0	Intertype	#cccccc
10654	Thermus aquaticus	Coprococcus comes	1.0	Intertype	#cccccc
10655	Coprococcus comes	Thermus aquaticus	1.0	Intertype	#cccccc
10656	Thermus aquaticus	Cryptobacterium curtum	1.0	Intertype	#cccccc
10657	Cryptobacterium curtum	Thermus aquaticus	1.0	Intertype	#cccccc
10658	Thermus aquaticus	Escherichia coli	0.986021444	Intertype	#cccccc
10659	Escherichia coli	Thermus aquaticus	0.986021444	Intertype	#cccccc
10660	Thermus aquaticus	Faecalibacterium prausnitzii	0.99450458191	Intertype	#cccccc
10661	Faecalibacterium prausnitzii	Thermus aquaticus	0.99450458191	Intertype	#cccccc
10662	Thermus aquaticus	Fusobacterium nucleatum	0.801001878915	Intertype	#cccccc
10663	Fusobacterium nucleatum	Thermus aquaticus	0.801001878915	Intertype	#cccccc
10664	Thermus aquaticus	Intestinimonas butyriciproducens	1.0	Intertype	#cccccc
10665	Intestinimonas butyriciproducens	Thermus aquaticus	1.0	Intertype	#cccccc
10666	Thermus aquaticus	Lachnoanaerobaculum sp. OBRC5-5	0.801783725737	Intertype	#cccccc
10667	Lachnoanaerobaculum sp. OBRC5-5	Thermus aquaticus	0.801783725737	Intertype	#cccccc
10668	Thermus aquaticus	Lachnospiraceae bacterium oral taxon 082	0.931048653405	Intertype	#cccccc
10669	Lachnospiraceae bacterium oral taxon 082	Thermus aquaticus	0.931048653405	Intertype	#cccccc
10670	Thermus aquaticus	Leptotrichia shahii	0.936483807572	Intertype	#cccccc
10671	Leptotrichia shahii	Thermus aquaticus	0.936483807572	Intertype	#cccccc
10672	Thermus aquaticus	Leptotrichia sp. oral taxon 215	0.81128350891	Intertype	#cccccc
10673	Leptotrichia sp. oral taxon 215	Thermus aquaticus	0.81128350891	Intertype	#cccccc
10674	Thermus aquaticus	Leptotrichia trevisanii	0.93492887948	Intertype	#cccccc
10675	Leptotrichia trevisanii	Thermus aquaticus	0.93492887948	Intertype	#cccccc
10676	Thermus aquaticus	Leptotrichia wadei	0.879786023161	Intertype	#cccccc
10677	Leptotrichia wadei	Thermus aquaticus	0.879786023161	Intertype	#cccccc
10678	Thermus aquaticus	Mycoplasma salivarium	1.0	Intertype	#cccccc
10679	Mycoplasma salivarium	Thermus aquaticus	1.0	Intertype	#cccccc
10680	Thermus aquaticus	Neisseria sp. GT4A_CT1	0.997860781372	Buccal_mucosa	#1996f3
10681	Neisseria sp. GT4A_CT1	Thermus aquaticus	0.997860781372	Buccal_mucosa	#1996f3
10682	Thermus aquaticus	Odoribacter laneus	1.0	Buccal_mucosa	#1996f3
10683	Odoribacter laneus	Thermus aquaticus	1.0	Buccal_mucosa	#1996f3
10684	Thermus aquaticus	Odoribacter splanchnicus	0.998057779181	Intertype	#cccccc
10685	Odoribacter splanchnicus	Thermus aquaticus	0.998057779181	Intertype	#cccccc
10686	Thermus aquaticus	Oribacterium asaccharolyticum	0.956182887468	Intertype	#cccccc
10687	Oribacterium asaccharolyticum	Thermus aquaticus	0.956182887468	Intertype	#cccccc
10688	Thermus aquaticus	Oribacterium sinus	0.983923181503	Intertype	#cccccc
10689	Oribacterium sinus	Thermus aquaticus	0.983923181503	Intertype	#cccccc
10690	Thermus aquaticus	Oribacterium sp. oral taxon 108	0.956182887468	Intertype	#cccccc
10691	Oribacterium sp. oral taxon 108	Thermus aquaticus	0.956182887468	Intertype	#cccccc
10692	Thermus aquaticus	Oscillibacter sp. ER4	1.0	Intertype	#cccccc
10693	Oscillibacter sp. ER4	Thermus aquaticus	1.0	Intertype	#cccccc
10694	Thermus aquaticus	Oxalobacter formigenes	1.0	Intertype	#cccccc
10695	Oxalobacter formigenes	Thermus aquaticus	1.0	Intertype	#cccccc
10696	Thermus aquaticus	Parabacteroides merdae	1.0	Intertype	#cccccc
10697	Parabacteroides merdae	Thermus aquaticus	1.0	Intertype	#cccccc
10698	Thermus aquaticus	Prevotella aurantiaca	0.872871560944	Intertype	#cccccc
10699	Prevotella aurantiaca	Thermus aquaticus	0.872871560944	Intertype	#cccccc
10700	Thermus aquaticus	Prevotella enoeca	1.0	Intertype	#cccccc
10701	Prevotella enoeca	Thermus aquaticus	1.0	Intertype	#cccccc
10702	Thermus aquaticus	Roseburia faecis	1.0	Intertype	#cccccc
10703	Roseburia faecis	Thermus aquaticus	1.0	Intertype	#cccccc
10704	Thermus aquaticus	Roseburia intestinalis	1.0	Intertype	#cccccc
10705	Roseburia intestinalis	Thermus aquaticus	1.0	Intertype	#cccccc
10706	Thermus aquaticus	Roseburia inulinivorans	1.0	Intertype	#cccccc
10707	Roseburia inulinivorans	Thermus aquaticus	1.0	Intertype	#cccccc
10708	Thermus aquaticus	Ruminococcus bicirculans	0.8079621855689999	Intertype	#cccccc
10709	Ruminococcus bicirculans	Thermus aquaticus	0.8079621855689999	Intertype	#cccccc
