	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
8319	Acidovorax sp. JS42	Streptococcus mutans	0.95955558437	1	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8320	Streptococcus mutans	Atopobium sp. oral taxon 810	0.95955558437	7	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8321	Atopobium sp. oral taxon 810	Streptococcus mutans	0.95955558437	2	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8322	Streptococcus mutans	Comamonas aquatica	0.95955558437	7	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8323	Comamonas aquatica	Streptococcus mutans	0.95955558437	8	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8324	Streptococcus mutans	Elizabethkingia anophelis	0.95955558437	7	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8325	Elizabethkingia anophelis	Streptococcus mutans	0.95955558437	1	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8326	Streptococcus mutans	Lactobacillus fermentum	0.851777116188	7	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	57
8327	Lactobacillus fermentum	Streptococcus mutans	0.851777116188	1	7	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	57
8328	Streptococcus mutans	Olsenella profusa	0.95955558437	7	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8329	Olsenella profusa	Streptococcus mutans	0.95955558437	6	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8330	Streptococcus mutans	Olsenella sp. SIT9	0.95955558437	7	5	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8331	Olsenella sp. SIT9	Streptococcus mutans	0.95955558437	5	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8332	Streptococcus mutans	Paracoccus sp. 228	0.95955558437	7	24	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8333	Paracoccus sp. 228	Streptococcus mutans	0.95955558437	24	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8334	Streptococcus mutans	Paracoccus sp. S4493	0.95955558437	7	28	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8335	Paracoccus sp. S4493	Streptococcus mutans	0.95955558437	28	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8336	Streptococcus mutans	Paracoccus versutus	0.939372244142	7	20	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8337	Paracoccus versutus	Streptococcus mutans	0.939372244142	20	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8338	Streptococcus mutans	Pseudomonas sp. 20_BN	0.95955558437	7	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8339	Pseudomonas sp. 20_BN	Streptococcus mutans	0.95955558437	12	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8340	Streptococcus mutans	Pseudomonas thermotolerans	0.95955558437	7	4	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8341	Pseudomonas thermotolerans	Streptococcus mutans	0.95955558437	4	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8342	Streptococcus mutans	Streptococcus equinus	0.95955558437	7	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8343	Streptococcus equinus	Streptococcus mutans	0.95955558437	16	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8344	Streptococcus oligofermentans	Streptococcus cristatus	0.909023289766	16	15	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
8345	Streptococcus cristatus	Streptococcus oligofermentans	0.909023289766	15	16	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
8346	Streptococcus oralis	Gallibacterium anatis	0.878295913539	2	1	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
8347	Gallibacterium anatis	Streptococcus oralis	0.878295913539	1	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
8348	Streptococcus oralis	Mannheimia haemolytica	0.85566100095	2	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
8349	Mannheimia haemolytica	Streptococcus oralis	0.85566100095	2	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
8350	Streptococcus oralis	Pasteurella multocida	0.836093308805	2	3	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
8351	Pasteurella multocida	Streptococcus oralis	0.836093308805	3	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
8352	Streptococcus peroris	Streptococcus infantis	0.891297131061	13	4	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8353	Streptococcus infantis	Streptococcus peroris	0.891297131061	4	13	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8354	Streptococcus sinensis	Actinomyces sp. oral taxon 178	0.906976825264	3	11	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
8355	Actinomyces sp. oral taxon 178	Streptococcus sinensis	0.906976825264	11	3	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
8356	Streptococcus sinensis	Leptotrichia trevisanii	0.910980406514	3	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
8357	Leptotrichia trevisanii	Streptococcus sinensis	0.910980406514	1	3	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
8358	Streptococcus sobrinus	[Actinobacillus] muris	0.89122380883	12	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8359	[Actinobacillus] muris	Streptococcus sobrinus	0.89122380883	2	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8360	Streptococcus sobrinus	[Haemophilus] ducreyi	0.89122380883	12	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8361	[Haemophilus] ducreyi	Streptococcus sobrinus	0.89122380883	8	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8362	Streptococcus sobrinus	[Haemophilus] parasuis	0.850759595108	12	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8363	[Haemophilus] parasuis	Streptococcus sobrinus	0.850759595108	2	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8364	Streptococcus sobrinus	[Mannheimia] succiniciproducens	0.89122380883	12	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8365	[Mannheimia] succiniciproducens	Streptococcus sobrinus	0.89122380883	6	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8366	Streptococcus sobrinus	Actinobacillus minor	0.897235249474	12	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8367	Actinobacillus minor	Streptococcus sobrinus	0.897235249474	1	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8368	Streptococcus sobrinus	Actinobacillus ureae	0.916682934333	12	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8369	Actinobacillus ureae	Streptococcus sobrinus	0.916682934333	3	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8370	Streptococcus sobrinus	Bibersteinia trehalosi	0.84395606912	12	13	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8371	Bibersteinia trehalosi	Streptococcus sobrinus	0.84395606912	13	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8372	Streptococcus sobrinus	Dehalobacter sp. FTH1	0.89122380883	12	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8373	Dehalobacter sp. FTH1	Streptococcus sobrinus	0.89122380883	1	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8374	Streptococcus sobrinus	Echinicola pacifica	0.89122380883	12	4	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8375	Echinicola pacifica	Streptococcus sobrinus	0.89122380883	4	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8376	Streptococcus sobrinus	Enterococcus cecorum	0.89122380883	12	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8377	Enterococcus cecorum	Streptococcus sobrinus	0.89122380883	3	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8378	Streptococcus sobrinus	Gallibacterium genomosp. 1	0.89122380883	12	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8379	Gallibacterium genomosp. 1	Streptococcus sobrinus	0.89122380883	2	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8380	Streptococcus sobrinus	Mannheimia varigena	0.891697844175	12	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8381	Mannheimia varigena	Streptococcus sobrinus	0.891697844175	1	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8382	Streptococcus sobrinus	Necropsobacter massiliensis	0.89122380883	12	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8383	Necropsobacter massiliensis	Streptococcus sobrinus	0.89122380883	1	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8384	Streptococcus sobrinus	Pasteurella bettyae	0.862713851054	12	10	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8385	Pasteurella bettyae	Streptococcus sobrinus	0.862713851054	10	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8386	Streptococcus sobrinus	Prevotella corporis	0.855656755143	12	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8387	Prevotella corporis	Streptococcus sobrinus	0.855656755143	1	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8388	Streptococcus sobrinus	Prevotella sp. FD3004	0.89122380883	12	21	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8389	Prevotella sp. FD3004	Streptococcus sobrinus	0.89122380883	21	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8390	Streptococcus sobrinus	Streptobacillus moniliformis	0.89122380883	12	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8391	Streptobacillus moniliformis	Streptococcus sobrinus	0.89122380883	12	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8392	Streptococcus sobrinus	Streptococcus dentisani	0.87797244411	12	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8393	Streptococcus dentisani	Streptococcus sobrinus	0.87797244411	12	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8394	Streptococcus sp. 1171_SSPC	Neisseria subflava	0.819105201759	6	1	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	57
8395	Neisseria subflava	Streptococcus sp. 1171_SSPC	0.819105201759	1	6	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	57
8396	Streptococcus sp. 1171_SSPC	Streptococcus australis	0.948762858834	6	9	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8397	Streptococcus australis	Streptococcus sp. 1171_SSPC	0.948762858834	9	6	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8398	Streptococcus sp. 263_SSPC	Streptococcus peroris	0.832275616558	6	13	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8399	Streptococcus peroris	Streptococcus sp. 263_SSPC	0.832275616558	13	6	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8400	Streptococcus sp. 400_SSPC	Streptococcus australis	0.898405719255	16	9	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	57
8401	Streptococcus australis	Streptococcus sp. 400_SSPC	0.898405719255	9	16	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	57
8402	Streptococcus sp. 400_SSPC	Streptococcus peroris	0.802089828882	16	13	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	57
8403	Streptococcus peroris	Streptococcus sp. 400_SSPC	0.802089828882	13	16	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	57
8404	Streptococcus sp. 400_SSPC	Streptococcus sp. 1171_SSPC	0.930629954312	16	6	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	57
8405	Streptococcus sp. 1171_SSPC	Streptococcus sp. 400_SSPC	0.930629954312	6	16	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	57
8406	Streptococcus sp. 400_SSPC	Streptococcus sp. 343_SSPC	0.868295407278	16	13	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8407	Streptococcus sp. 343_SSPC	Streptococcus sp. 400_SSPC	0.868295407278	13	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8408	Streptococcus sp. ACS2	[Actinobacillus] muris	0.916475105448	16	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8409	[Actinobacillus] muris	Streptococcus sp. ACS2	0.916475105448	2	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8410	Streptococcus sp. ACS2	[Haemophilus] ducreyi	0.916475105448	16	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8411	[Haemophilus] ducreyi	Streptococcus sp. ACS2	0.916475105448	8	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8412	Streptococcus sp. ACS2	[Haemophilus] parasuis	0.882836793186	16	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8413	[Haemophilus] parasuis	Streptococcus sp. ACS2	0.882836793186	2	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8414	Streptococcus sp. ACS2	[Mannheimia] succiniciproducens	0.916475105448	16	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8415	[Mannheimia] succiniciproducens	Streptococcus sp. ACS2	0.916475105448	6	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8416	Streptococcus sp. ACS2	Actinobacillus minor	0.926982028618	16	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8417	Actinobacillus minor	Streptococcus sp. ACS2	0.926982028618	1	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8418	Streptococcus sp. ACS2	Actinobacillus ureae	0.896517812136	16	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8419	Actinobacillus ureae	Streptococcus sp. ACS2	0.896517812136	3	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8420	Streptococcus sp. ACS2	Bibersteinia trehalosi	0.891594006406	16	13	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8421	Bibersteinia trehalosi	Streptococcus sp. ACS2	0.891594006406	13	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8422	Streptococcus sp. ACS2	Dehalobacter sp. FTH1	0.916475105448	16	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8423	Dehalobacter sp. FTH1	Streptococcus sp. ACS2	0.916475105448	1	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8424	Streptococcus sp. ACS2	Echinicola pacifica	0.916475105448	16	4	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8425	Echinicola pacifica	Streptococcus sp. ACS2	0.916475105448	4	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8426	Streptococcus sp. ACS2	Enterococcus cecorum	0.916475105448	16	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8427	Enterococcus cecorum	Streptococcus sp. ACS2	0.916475105448	3	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8428	Streptococcus sp. ACS2	Gallibacterium genomosp. 1	0.916475105448	16	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8429	Gallibacterium genomosp. 1	Streptococcus sp. ACS2	0.916475105448	2	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8430	Streptococcus sp. ACS2	Mannheimia varigena	0.865669502177	16	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8431	Mannheimia varigena	Streptococcus sp. ACS2	0.865669502177	1	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8432	Streptococcus sp. ACS2	Necropsobacter massiliensis	0.916475105448	16	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8433	Necropsobacter massiliensis	Streptococcus sp. ACS2	0.916475105448	1	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8434	Streptococcus sp. ACS2	Pasteurella bettyae	0.835677092568	16	10	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8435	Pasteurella bettyae	Streptococcus sp. ACS2	0.835677092568	10	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8436	Streptococcus sp. ACS2	Prevotella corporis	0.887534487609	16	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8437	Prevotella corporis	Streptococcus sp. ACS2	0.887534487609	1	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8438	Streptococcus sp. ACS2	Prevotella sp. FD3004	0.916475105448	16	21	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8439	Prevotella sp. FD3004	Streptococcus sp. ACS2	0.916475105448	21	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8440	Streptococcus sp. ACS2	Riemerella anatipestifer	0.854077437941	16	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8441	Riemerella anatipestifer	Streptococcus sp. ACS2	0.854077437941	2	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8442	Streptococcus sp. ACS2	Streptobacillus moniliformis	0.916475105448	16	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8443	Streptobacillus moniliformis	Streptococcus sp. ACS2	0.916475105448	12	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8444	Streptococcus sp. ACS2	Streptococcus dentisani	0.874139645379	16	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8445	Streptococcus dentisani	Streptococcus sp. ACS2	0.874139645379	12	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8446	Streptococcus sp. ACS2	Streptococcus sobrinus	0.872607830755	16	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8447	Streptococcus sobrinus	Streptococcus sp. ACS2	0.872607830755	12	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8448	Streptococcus sp. AS20	Streptococcus pyogenes	1.0	18	22	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8449	Streptococcus pyogenes	Streptococcus sp. AS20	1.0	22	18	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8450	Streptococcus sp. C150	Neisseria sp. GT4A_CT1	0.995142684748	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8451	Neisseria sp. GT4A_CT1	Streptococcus sp. C150	0.995142684748	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8452	Streptococcus sp. C150	Odoribacter laneus	0.992843713847	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8453	Odoribacter laneus	Streptococcus sp. C150	0.992843713847	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8454	Streptococcus sp. CCH8-C6	Morococcus cerebrosus	0.81408902441	1	18	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8455	Morococcus cerebrosus	Streptococcus sp. CCH8-C6	0.81408902441	18	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8456	Streptococcus sp. CCH8-C6	Neisseria sicca	0.896689503558	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8457	Neisseria sicca	Streptococcus sp. CCH8-C6	0.896689503558	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8458	Streptococcus sp. CCH8-C6	Neisseria sp. HMSC06F02	0.980431531092	1	17	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8459	Neisseria sp. HMSC06F02	Streptococcus sp. CCH8-C6	0.980431531092	17	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8460	Streptococcus sp. CCH8-C6	Porphyrobacter donghaensis	0.978128971458	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8461	Porphyrobacter donghaensis	Streptococcus sp. CCH8-C6	0.978128971458	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
8462	Streptococcus sp. F0442	Moritella viscosa	0.844340335048	1	18	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8463	Moritella viscosa	Streptococcus sp. F0442	0.844340335048	18	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8464	Streptococcus sp. F0442	Necropsobacter rosorum	0.844340335048	1	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8465	Necropsobacter rosorum	Streptococcus sp. F0442	0.844340335048	1	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8466	Streptococcus sp. F0442	Porphyromonas cangingivalis	0.844340335048	1	12	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8467	Porphyromonas cangingivalis	Streptococcus sp. F0442	0.844340335048	12	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8468	Streptococcus sp. F0442	Porphyromonas sp. COT-239 OH1446	0.844340335048	1	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8469	Porphyromonas sp. COT-239 OH1446	Streptococcus sp. F0442	0.844340335048	1	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8470	Streptococcus sp. F0442	Streptococcus sp. 1171_SSPC	0.854152802319	1	6	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8471	Streptococcus sp. 1171_SSPC	Streptococcus sp. F0442	0.854152802319	6	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8472	Streptococcus sp. HPH0090	Actinomyces sp. HPA0247	0.810612576752	1	26	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8473	Actinomyces sp. HPA0247	Streptococcus sp. HPH0090	0.810612576752	26	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8474	Streptococcus sp. HPH0090	Actinomyces sp. ICM54	0.808541519841	1	10	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
8475	Actinomyces sp. ICM54	Streptococcus sp. HPH0090	0.808541519841	10	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
