	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
623	Enhydrobacter	Sphingopyxis	0.981980506062	1	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
624	Sphingopyxis	Exiguobacterium	0.981980506062	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
625	Exiguobacterium	Sphingopyxis	0.981980506062	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
626	Sphingopyxis	Fenollaria	0.981980506062	3	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
627	Fenollaria	Sphingopyxis	0.981980506062	1	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
628	Sphingopyxis	Kocuria	0.981980506062	3	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
629	Kocuria	Sphingopyxis	0.981980506062	2	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
630	Sphingopyxis	Lactococcus	0.981980506062	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
631	Lactococcus	Sphingopyxis	0.981980506062	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
632	Sphingopyxis	Lawsonella	0.981980506062	3	9	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
633	Lawsonella	Sphingopyxis	0.981980506062	9	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
634	Sphingopyxis	Methylobacterium	0.981980506062	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
635	Methylobacterium	Sphingopyxis	0.981980506062	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
636	Sphingopyxis	Micrococcus	0.981980506062	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
637	Micrococcus	Sphingopyxis	0.981980506062	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
638	Sphingopyxis	Paenibacillus	0.981980506062	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
639	Paenibacillus	Sphingopyxis	0.981980506062	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
640	Sphingopyxis	Paracoccus	0.981980506062	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
641	Paracoccus	Sphingopyxis	0.981980506062	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
642	Sphingopyxis	Rhodopseudomonas	0.981980506062	3	3	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
643	Rhodopseudomonas	Sphingopyxis	0.981980506062	3	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
644	Staphylococcus	Brevibacterium	0.945294177006	2	1	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc	9
645	Brevibacterium	Staphylococcus	0.945294177006	1	2	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc	9
646	Staphylococcus	Burkholderia	0.945294177006	2	1	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc	9
647	Burkholderia	Staphylococcus	0.945294177006	1	2	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc	9
648	Staphylococcus	Chryseobacterium	0.945294177006	2	1	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	9
649	Chryseobacterium	Staphylococcus	0.945294177006	1	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	9
650	Staphylococcus	Facklamia	0.945294177006	2	1	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc	9
651	Facklamia	Staphylococcus	0.945294177006	1	2	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc	9
652	Staphylococcus	Gemella	0.869917672402	2	6	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	9
653	Gemella	Staphylococcus	0.869917672402	6	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	9
654	Staphylococcus	Nosocomiicoccus	0.945294177006	2	2	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc	9
655	Nosocomiicoccus	Staphylococcus	0.945294177006	2	2	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc	9
656	Staphylococcus	Roseburia	0.869917672402	2	4	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	9
657	Roseburia	Staphylococcus	0.869917672402	4	2	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	9
658	Stenotrophomonas	Acidovorax	1.0	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
659	Acidovorax	Stenotrophomonas	1.0	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
660	Stenotrophomonas	Afipia	1.0	3	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	9
661	Afipia	Stenotrophomonas	1.0	1	3	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	9
662	Stenotrophomonas	Bacillus	1.0	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
663	Bacillus	Stenotrophomonas	1.0	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
664	Stenotrophomonas	Bosea	1.0	3	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
665	Bosea	Stenotrophomonas	1.0	1	3	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
666	Stenotrophomonas	Comamonas	1.0	3	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
667	Comamonas	Stenotrophomonas	1.0	1	3	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
668	Stenotrophomonas	Enhydrobacter	1.0	3	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
669	Enhydrobacter	Stenotrophomonas	1.0	1	3	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
670	Stenotrophomonas	Exiguobacterium	1.0	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
671	Exiguobacterium	Stenotrophomonas	1.0	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
672	Stenotrophomonas	Fenollaria	1.0	3	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
673	Fenollaria	Stenotrophomonas	1.0	1	3	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
674	Stenotrophomonas	Kocuria	1.0	3	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
675	Kocuria	Stenotrophomonas	1.0	2	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
676	Stenotrophomonas	Lactococcus	1.0	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
677	Lactococcus	Stenotrophomonas	1.0	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
678	Stenotrophomonas	Lawsonella	1.0	3	9	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
679	Lawsonella	Stenotrophomonas	1.0	9	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
680	Stenotrophomonas	Methylobacterium	1.0	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
681	Methylobacterium	Stenotrophomonas	1.0	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
682	Stenotrophomonas	Micrococcus	1.0	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
683	Micrococcus	Stenotrophomonas	1.0	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
684	Stenotrophomonas	Nocardia	0.945294177006	3	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
685	Nocardia	Stenotrophomonas	0.945294177006	1	3	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
686	Stenotrophomonas	Paenibacillus	1.0	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
687	Paenibacillus	Stenotrophomonas	1.0	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
688	Stenotrophomonas	Paracoccus	1.0	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
689	Paracoccus	Stenotrophomonas	1.0	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
690	Stenotrophomonas	Rhodopseudomonas	1.0	3	3	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
691	Rhodopseudomonas	Stenotrophomonas	1.0	3	3	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
692	Stenotrophomonas	Sphingobium	0.975417269132	3	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
693	Sphingobium	Stenotrophomonas	0.975417269132	2	3	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
694	Stenotrophomonas	Sphingomonas	0.883883476483	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
695	Sphingomonas	Stenotrophomonas	0.883883476483	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
696	Stenotrophomonas	Sphingopyxis	0.981980506062	3	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
697	Sphingopyxis	Stenotrophomonas	0.981980506062	3	3	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
698	Sutterella	Acidovorax	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
699	Acidovorax	Sutterella	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
700	Sutterella	Afipia	1.0	1	1	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	9
701	Afipia	Sutterella	1.0	1	1	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	9
702	Sutterella	Bacillus	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
703	Bacillus	Sutterella	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
704	Sutterella	Bosea	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
705	Bosea	Sutterella	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
706	Sutterella	Comamonas	1.0	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
707	Comamonas	Sutterella	1.0	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
708	Sutterella	Enhydrobacter	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
709	Enhydrobacter	Sutterella	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
710	Sutterella	Exiguobacterium	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
711	Exiguobacterium	Sutterella	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
712	Sutterella	Fenollaria	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
713	Fenollaria	Sutterella	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
714	Sutterella	Kocuria	1.0	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
715	Kocuria	Sutterella	1.0	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
716	Sutterella	Lactococcus	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
717	Lactococcus	Sutterella	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
718	Sutterella	Lawsonella	1.0	1	9	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
719	Lawsonella	Sutterella	1.0	9	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
720	Sutterella	Methylobacterium	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
721	Methylobacterium	Sutterella	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
722	Sutterella	Micrococcus	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
723	Micrococcus	Sutterella	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
724	Sutterella	Nocardia	0.945294177006	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
725	Nocardia	Sutterella	0.945294177006	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
726	Sutterella	Paenibacillus	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
727	Paenibacillus	Sutterella	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
728	Sutterella	Paracoccus	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
729	Paracoccus	Sutterella	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
730	Sutterella	Rhodopseudomonas	1.0	1	3	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
731	Rhodopseudomonas	Sutterella	1.0	3	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
732	Sutterella	Sphingobium	0.975417269132	1	2	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
733	Sphingobium	Sutterella	0.975417269132	2	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
734	Sutterella	Sphingomonas	0.883883476483	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
735	Sphingomonas	Sutterella	0.883883476483	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
736	Sutterella	Sphingopyxis	0.981980506062	1	3	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
737	Sphingopyxis	Sutterella	0.981980506062	3	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
738	Sutterella	Stenotrophomonas	1.0	1	3	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
739	Stenotrophomonas	Sutterella	1.0	3	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
740	Treponema	Acidovorax	1.0	4	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	9
741	Acidovorax	Treponema	1.0	1	4	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	9
742	Treponema	Afipia	1.0	4	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	9
743	Afipia	Treponema	1.0	1	4	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	9
744	Treponema	Bacillus	1.0	4	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	9
745	Bacillus	Treponema	1.0	1	4	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	9
746	Treponema	Bosea	1.0	4	1	Subgingival_plaque	Posterior_fornix	Intertype	#e4cf74	#4df3ce	#cccccc	9
747	Bosea	Treponema	1.0	1	4	Posterior_fornix	Subgingival_plaque	Intertype	#4df3ce	#e4cf74	#cccccc	9
748	Treponema	Comamonas	1.0	4	1	Subgingival_plaque	Mid_vagina	Intertype	#e4cf74	#18cde4	#cccccc	9
749	Comamonas	Treponema	1.0	1	4	Mid_vagina	Subgingival_plaque	Intertype	#18cde4	#e4cf74	#cccccc	9
750	Treponema	Enhydrobacter	1.0	4	1	Subgingival_plaque	Posterior_fornix	Intertype	#e4cf74	#4df3ce	#cccccc	9
751	Enhydrobacter	Treponema	1.0	1	4	Posterior_fornix	Subgingival_plaque	Intertype	#4df3ce	#e4cf74	#cccccc	9
752	Treponema	Exiguobacterium	1.0	4	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	9
753	Exiguobacterium	Treponema	1.0	1	4	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	9
754	Treponema	Fenollaria	1.0	4	1	Subgingival_plaque	Posterior_fornix	Intertype	#e4cf74	#4df3ce	#cccccc	9
755	Fenollaria	Treponema	1.0	1	4	Posterior_fornix	Subgingival_plaque	Intertype	#4df3ce	#e4cf74	#cccccc	9
756	Treponema	Kocuria	1.0	4	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	9
757	Kocuria	Treponema	1.0	2	4	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	9
758	Treponema	Lactococcus	1.0	4	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	9
759	Lactococcus	Treponema	1.0	1	4	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	9
760	Treponema	Lawsonella	1.0	4	9	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	9
761	Lawsonella	Treponema	1.0	9	4	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	9
762	Treponema	Methylobacterium	1.0	4	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	9
763	Methylobacterium	Treponema	1.0	1	4	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	9
764	Treponema	Micrococcus	1.0	4	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	9
765	Micrococcus	Treponema	1.0	1	4	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	9
766	Treponema	Nocardia	0.945294177006	4	1	Subgingival_plaque	Mid_vagina	Intertype	#e4cf74	#18cde4	#cccccc	9
767	Nocardia	Treponema	0.945294177006	1	4	Mid_vagina	Subgingival_plaque	Intertype	#18cde4	#e4cf74	#cccccc	9
768	Treponema	Paenibacillus	1.0	4	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	9
769	Paenibacillus	Treponema	1.0	1	4	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	9
770	Treponema	Paracoccus	1.0	4	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	9
771	Paracoccus	Treponema	1.0	1	4	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	9
772	Treponema	Rhodopseudomonas	1.0	4	3	Subgingival_plaque	Posterior_fornix	Intertype	#e4cf74	#4df3ce	#cccccc	9
773	Rhodopseudomonas	Treponema	1.0	3	4	Posterior_fornix	Subgingival_plaque	Intertype	#4df3ce	#e4cf74	#cccccc	9
774	Treponema	Sphingobium	0.975417269132	4	2	Subgingival_plaque	Mid_vagina	Intertype	#e4cf74	#18cde4	#cccccc	9
775	Sphingobium	Treponema	0.975417269132	2	4	Mid_vagina	Subgingival_plaque	Intertype	#18cde4	#e4cf74	#cccccc	9
776	Treponema	Sphingomonas	0.883883476483	4	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	9
777	Sphingomonas	Treponema	0.883883476483	1	4	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	9
778	Treponema	Sphingopyxis	0.981980506062	4	3	Subgingival_plaque	Mid_vagina	Intertype	#e4cf74	#18cde4	#cccccc	9
779	Sphingopyxis	Treponema	0.981980506062	3	4	Mid_vagina	Subgingival_plaque	Intertype	#18cde4	#e4cf74	#cccccc	9
780	Treponema	Stenotrophomonas	1.0	4	3	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	9
781	Stenotrophomonas	Treponema	1.0	3	4	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	9
782	Treponema	Sutterella	1.0	4	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	9
783	Sutterella	Treponema	1.0	1	4	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	9
784	Varibaculum	Acidovorax	0.802955068547	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
785	Acidovorax	Varibaculum	0.802955068547	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
786	Varibaculum	Afipia	0.802955068547	1	1	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	9
787	Afipia	Varibaculum	0.802955068547	1	1	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	9
788	Varibaculum	Bacillus	0.802955068547	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
789	Bacillus	Varibaculum	0.802955068547	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
790	Varibaculum	Bosea	0.802955068547	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
791	Bosea	Varibaculum	0.802955068547	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
792	Varibaculum	Comamonas	0.802955068547	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
793	Comamonas	Varibaculum	0.802955068547	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
794	Varibaculum	Enhydrobacter	0.802955068547	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
795	Enhydrobacter	Varibaculum	0.802955068547	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
796	Varibaculum	Exiguobacterium	0.802955068547	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
797	Exiguobacterium	Varibaculum	0.802955068547	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
798	Varibaculum	Fenollaria	0.802955068547	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
799	Fenollaria	Varibaculum	0.802955068547	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
800	Varibaculum	Kocuria	0.802955068547	1	2	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
801	Kocuria	Varibaculum	0.802955068547	2	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
802	Varibaculum	Lactococcus	0.802955068547	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
803	Lactococcus	Varibaculum	0.802955068547	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
804	Varibaculum	Lawsonella	0.802955068547	1	9	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
805	Lawsonella	Varibaculum	0.802955068547	9	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
806	Varibaculum	Levyella	0.823754471048	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
807	Levyella	Varibaculum	0.823754471048	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
808	Varibaculum	Methylobacterium	0.802955068547	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
809	Methylobacterium	Varibaculum	0.802955068547	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
810	Varibaculum	Micrococcus	0.802955068547	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
811	Micrococcus	Varibaculum	0.802955068547	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
812	Varibaculum	Paenibacillus	0.802955068547	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
813	Paenibacillus	Varibaculum	0.802955068547	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
814	Varibaculum	Paracoccus	0.802955068547	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
815	Paracoccus	Varibaculum	0.802955068547	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
816	Varibaculum	Rhodopseudomonas	0.802955068547	1	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
817	Rhodopseudomonas	Varibaculum	0.802955068547	3	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
818	Varibaculum	Stenotrophomonas	0.802955068547	1	3	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
819	Stenotrophomonas	Varibaculum	0.802955068547	3	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
820	Varibaculum	Sutterella	0.802955068547	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
821	Sutterella	Varibaculum	0.802955068547	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
822	Varibaculum	Treponema	0.802955068547	1	4	Posterior_fornix	Subgingival_plaque	Intertype	#4df3ce	#e4cf74	#cccccc	9
823	Treponema	Varibaculum	0.802955068547	4	1	Subgingival_plaque	Posterior_fornix	Intertype	#e4cf74	#4df3ce	#cccccc	9
