	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
3385	[Clostridium] citroniae	Ruminococcaceae bacterium 668	0.941345373561	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3386	Ruminococcaceae bacterium 668	[Clostridium] saccharogumia	0.802275065009	1	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3387	[Clostridium] saccharogumia	Ruminococcaceae bacterium 668	0.802275065009	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	6.0	#46efd1	#34e4d9
3388	Ruminococcaceae bacterium 668	[Eubacterium] cellulosolvens	0.923869547471	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3389	[Eubacterium] cellulosolvens	Ruminococcaceae bacterium 668	0.923869547471	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3390	Ruminococcaceae bacterium 668	Anaerofustis stercorihominis	0.923869547471	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3391	Anaerofustis stercorihominis	Ruminococcaceae bacterium 668	0.923869547471	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3392	Ruminococcaceae bacterium 668	Blautia hydrogenotrophica	0.903164556894	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3393	Blautia hydrogenotrophica	Ruminococcaceae bacterium 668	0.903164556894	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3394	Ruminococcaceae bacterium 668	Blautia schinkii	0.802275065009	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3395	Blautia schinkii	Ruminococcaceae bacterium 668	0.802275065009	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3396	Ruminococcaceae bacterium 668	Campylobacter hominis	0.923869547471	1	13	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	4.0	3.0	#10a2f0	#2686f5
3397	Campylobacter hominis	Ruminococcaceae bacterium 668	0.923869547471	13	1	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
3398	Ruminococcaceae bacterium 668	Clostridiales bacterium 1_7_47FAA	0.923869547471	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3399	Clostridiales bacterium 1_7_47FAA	Ruminococcaceae bacterium 668	0.923869547471	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3400	Ruminococcaceae bacterium 668	Clostridiales bacterium NK3B98	0.923869547471	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3401	Clostridiales bacterium NK3B98	Ruminococcaceae bacterium 668	0.923869547471	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3402	Ruminococcaceae bacterium 668	Clostridiales bacterium VE202-15	0.923869547471	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3403	Clostridiales bacterium VE202-15	Ruminococcaceae bacterium 668	0.923869547471	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3404	Ruminococcaceae bacterium 668	Clostridium botulinum	0.923869547471	1	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3405	Clostridium botulinum	Ruminococcaceae bacterium 668	0.923869547471	9	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3406	Ruminococcaceae bacterium 668	Clostridium perfringens	0.923869547471	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3407	Clostridium perfringens	Ruminococcaceae bacterium 668	0.923869547471	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3408	Ruminococcaceae bacterium 668	Clostridium sartagoforme	0.923869547471	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3409	Clostridium sartagoforme	Ruminococcaceae bacterium 668	0.923869547471	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3410	Ruminococcaceae bacterium 668	Clostridium sp. 7_2_43FAA	0.923869547471	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3411	Clostridium sp. 7_2_43FAA	Ruminococcaceae bacterium 668	0.923869547471	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3412	Ruminococcaceae bacterium 668	Clostridium sp. ASF502	0.802275065009	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3413	Clostridium sp. ASF502	Ruminococcaceae bacterium 668	0.802275065009	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	6.0	#46efd1	#34e4d9
3414	Ruminococcaceae bacterium 668	Clostridium sp. C8	0.923869547471	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3415	Clostridium sp. C8	Ruminococcaceae bacterium 668	0.923869547471	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3416	Ruminococcaceae bacterium 668	Desulfotomaculum nigrificans	0.923869547471	1	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3417	Desulfotomaculum nigrificans	Ruminococcaceae bacterium 668	0.923869547471	9	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3418	Ruminococcaceae bacterium 668	Desulfovibrio piger	0.923869547471	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3419	Desulfovibrio piger	Ruminococcaceae bacterium 668	0.923869547471	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3420	Ruminococcaceae bacterium 668	Eubacterium limosum	0.911970465727	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3421	Eubacterium limosum	Ruminococcaceae bacterium 668	0.911970465727	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3422	Ruminococcaceae bacterium 668	Eubacterium plexicaudatum	0.923869547471	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3423	Eubacterium plexicaudatum	Ruminococcaceae bacterium 668	0.923869547471	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3424	Ruminococcaceae bacterium 668	Eubacterium sp. SB2	0.923869547471	1	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3425	Eubacterium sp. SB2	Ruminococcaceae bacterium 668	0.923869547471	14	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3426	Ruminococcaceae bacterium 668	Gemella morbillorum	0.923869547471	1	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
3427	Gemella morbillorum	Ruminococcaceae bacterium 668	0.923869547471	3	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
3428	Ruminococcaceae bacterium 668	Gordonibacter pamelaeae	0.841849717335	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3429	Gordonibacter pamelaeae	Ruminococcaceae bacterium 668	0.841849717335	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3430	Ruminococcaceae bacterium 668	Porphyromonas asaccharolytica	0.923869547471	1	6	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	4.0	3.0	#10a2f0	#2686f5
3431	Porphyromonas asaccharolytica	Ruminococcaceae bacterium 668	0.923869547471	6	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
3432	Ruminococcaceae bacterium 668	Porphyromonas bennonis	0.923869547471	1	13	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	4.0	3.0	#10a2f0	#2686f5
3433	Porphyromonas bennonis	Ruminococcaceae bacterium 668	0.923869547471	13	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
3434	Ruminococcaceae bacterium 668	Porphyromonas somerae	0.923869547471	1	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	4.0	3.0	#10a2f0	#2686f5
3435	Porphyromonas somerae	Ruminococcaceae bacterium 668	0.923869547471	1	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
3436	Ruminococcaceae bacterium 668	Porphyromonas uenonis	0.923869547471	1	2	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	4.0	3.0	#10a2f0	#2686f5
3437	Porphyromonas uenonis	Ruminococcaceae bacterium 668	0.923869547471	2	1	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
3438	Ruminococcaceae bacterium 668	Prevotella corporis	0.904615297138	1	11	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	4.0	3.0	#10a2f0	#2686f5
3439	Prevotella corporis	Ruminococcaceae bacterium 668	0.904615297138	11	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
3440	Ruminococcaceae bacterium 668	Rothia mucilaginosa	0.923869547471	1	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	4.0	3.0	#10a2f0	#2686f5
3441	Rothia mucilaginosa	Ruminococcaceae bacterium 668	0.923869547471	2	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
3442	Ruminococcaceae bacterium cv2	[Clostridium] citroniae	0.951607875525	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3443	[Clostridium] citroniae	Ruminococcaceae bacterium cv2	0.951607875525	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3444	Ruminococcaceae bacterium cv2	[Eubacterium] cellulosolvens	0.954096465692	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3445	[Eubacterium] cellulosolvens	Ruminococcaceae bacterium cv2	0.954096465692	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3446	Ruminococcaceae bacterium cv2	Anaerofustis stercorihominis	0.954096465692	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3447	Anaerofustis stercorihominis	Ruminococcaceae bacterium cv2	0.954096465692	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3448	Ruminococcaceae bacterium cv2	Blautia hydrogenotrophica	0.846884509607	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3449	Blautia hydrogenotrophica	Ruminococcaceae bacterium cv2	0.846884509607	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3450	Ruminococcaceae bacterium cv2	Campylobacter hominis	0.954096465692	1	13	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	4.0	3.0	#10a2f0	#2686f5
3451	Campylobacter hominis	Ruminococcaceae bacterium cv2	0.954096465692	13	1	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
3452	Ruminococcaceae bacterium cv2	Clostridiales bacterium 1_7_47FAA	0.954096465692	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3453	Clostridiales bacterium 1_7_47FAA	Ruminococcaceae bacterium cv2	0.954096465692	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3454	Ruminococcaceae bacterium cv2	Clostridiales bacterium NK3B98	0.954096465692	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3455	Clostridiales bacterium NK3B98	Ruminococcaceae bacterium cv2	0.954096465692	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3456	Ruminococcaceae bacterium cv2	Clostridiales bacterium VE202-15	0.954096465692	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3457	Clostridiales bacterium VE202-15	Ruminococcaceae bacterium cv2	0.954096465692	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3458	Ruminococcaceae bacterium cv2	Clostridiales bacterium VE202-16	0.8554396779019999	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3459	Clostridiales bacterium VE202-16	Ruminococcaceae bacterium cv2	0.8554396779019999	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3460	Ruminococcaceae bacterium cv2	Clostridium botulinum	0.954096465692	1	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3461	Clostridium botulinum	Ruminococcaceae bacterium cv2	0.954096465692	9	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3462	Ruminococcaceae bacterium cv2	Clostridium perfringens	0.954096465692	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3463	Clostridium perfringens	Ruminococcaceae bacterium cv2	0.954096465692	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3464	Ruminococcaceae bacterium cv2	Clostridium sartagoforme	0.954096465692	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3465	Clostridium sartagoforme	Ruminococcaceae bacterium cv2	0.954096465692	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3466	Ruminococcaceae bacterium cv2	Clostridium sp. 7_2_43FAA	0.954096465692	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3467	Clostridium sp. 7_2_43FAA	Ruminococcaceae bacterium cv2	0.954096465692	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3468	Ruminococcaceae bacterium cv2	Clostridium sp. C8	0.954096465692	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3469	Clostridium sp. C8	Ruminococcaceae bacterium cv2	0.954096465692	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3470	Ruminococcaceae bacterium cv2	Desulfotomaculum nigrificans	0.954096465692	1	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3471	Desulfotomaculum nigrificans	Ruminococcaceae bacterium cv2	0.954096465692	9	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3472	Ruminococcaceae bacterium cv2	Desulfovibrio piger	0.954096465692	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3473	Desulfovibrio piger	Ruminococcaceae bacterium cv2	0.954096465692	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3474	Ruminococcaceae bacterium cv2	Enterococcus faecium	0.8024161613420001	1	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3475	Enterococcus faecium	Ruminococcaceae bacterium cv2	0.8024161613420001	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3476	Ruminococcaceae bacterium cv2	Eubacterium limosum	0.948502176513	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3477	Eubacterium limosum	Ruminococcaceae bacterium cv2	0.948502176513	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3478	Ruminococcaceae bacterium cv2	Eubacterium plexicaudatum	0.954096465692	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3479	Eubacterium plexicaudatum	Ruminococcaceae bacterium cv2	0.954096465692	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3480	Ruminococcaceae bacterium cv2	Eubacterium sp. SB2	0.954096465692	1	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3481	Eubacterium sp. SB2	Ruminococcaceae bacterium cv2	0.954096465692	14	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3482	Ruminococcaceae bacterium cv2	Gemella morbillorum	0.954096465692	1	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
3483	Gemella morbillorum	Ruminococcaceae bacterium cv2	0.954096465692	3	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
3484	Ruminococcaceae bacterium cv2	Gordonibacter pamelaeae	0.829040032334	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3485	Gordonibacter pamelaeae	Ruminococcaceae bacterium cv2	0.829040032334	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
3486	Ruminococcaceae bacterium cv2	Porphyromonas asaccharolytica	0.954096465692	1	6	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	4.0	3.0	#10a2f0	#2686f5
3487	Porphyromonas asaccharolytica	Ruminococcaceae bacterium cv2	0.954096465692	6	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
3488	Ruminococcaceae bacterium cv2	Porphyromonas bennonis	0.954096465692	1	13	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	4.0	3.0	#10a2f0	#2686f5
3489	Porphyromonas bennonis	Ruminococcaceae bacterium cv2	0.954096465692	13	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
3490	Ruminococcaceae bacterium cv2	Porphyromonas somerae	0.954096465692	1	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	4.0	3.0	#10a2f0	#2686f5
3491	Porphyromonas somerae	Ruminococcaceae bacterium cv2	0.954096465692	1	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
3492	Ruminococcaceae bacterium cv2	Porphyromonas uenonis	0.954096465692	1	2	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	4.0	3.0	#10a2f0	#2686f5
3493	Porphyromonas uenonis	Ruminococcaceae bacterium cv2	0.954096465692	2	1	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
3494	Ruminococcaceae bacterium cv2	Prevotella corporis	0.940084478228	1	11	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	4.0	3.0	#10a2f0	#2686f5
3495	Prevotella corporis	Ruminococcaceae bacterium cv2	0.940084478228	11	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
3496	Ruminococcaceae bacterium cv2	Rothia mucilaginosa	0.954096465692	1	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	4.0	3.0	#10a2f0	#2686f5
3497	Rothia mucilaginosa	Ruminococcaceae bacterium cv2	0.954096465692	2	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
3498	Ruminococcaceae bacterium D16	[Eubacterium] sulci	0.924222479773	1	12	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	3.0	8.0	#2c7ef7	#70febc
3499	[Eubacterium] sulci	Ruminococcaceae bacterium D16	0.924222479773	12	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	3.0	8.0	#2c7ef7	#70febc
3500	Ruminococcaceae bacterium D16	Chlamydia trachomatis	0.924222479773	1	9	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	3.0	8.0	#2c7ef7	#70febc
3501	Chlamydia trachomatis	Ruminococcaceae bacterium D16	0.924222479773	9	1	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	3.0	8.0	#2c7ef7	#70febc
3502	Ruminococcaceae bacterium D16	Dialister succinatiphilus	0.924222479773	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
3503	Dialister succinatiphilus	Ruminococcaceae bacterium D16	0.924222479773	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
3504	Ruminococcaceae bacterium D16	Kandleria vitulina	0.924222479773	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
3505	Kandleria vitulina	Ruminococcaceae bacterium D16	0.924222479773	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
3506	Ruminococcaceae bacterium D16	Oribacterium sinus	0.924222479773	1	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	3.0	8.0	#2c7ef7	#70febc
3507	Oribacterium sinus	Ruminococcaceae bacterium D16	0.924222479773	10	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	3.0	8.0	#2c7ef7	#70febc
3508	Ruminococcaceae bacterium D16	Oscillibacter valericigenes	0.924222479773	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
3509	Oscillibacter valericigenes	Ruminococcaceae bacterium D16	0.924222479773	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
3510	Ruminococcaceae bacterium D16	Prevotella amnii	0.924222479773	1	14	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	3.0	8.0	#2c7ef7	#70febc
3511	Prevotella amnii	Ruminococcaceae bacterium D16	0.924222479773	14	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	3.0	8.0	#2c7ef7	#70febc
3512	Ruminococcaceae bacterium D16	Prevotella bryantii	0.935816541791	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
3513	Prevotella bryantii	Ruminococcaceae bacterium D16	0.935816541791	15	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	6.0	8.0	#2adddd	#70febc
3514	Ruminococcaceae bacterium GD6	[Eubacterium] sulci	1.0	1	12	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	3.0	8.0	#2c7ef7	#70febc
3515	[Eubacterium] sulci	Ruminococcaceae bacterium GD6	1.0	12	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	3.0	8.0	#2c7ef7	#70febc
3516	Ruminococcaceae bacterium GD6	Bacteroides faecichinchillae	0.97764742516	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
3517	Bacteroides faecichinchillae	Ruminococcaceae bacterium GD6	0.97764742516	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
3518	Ruminococcaceae bacterium GD6	Bacteroides salyersiae	0.861843789831	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
3519	Bacteroides salyersiae	Ruminococcaceae bacterium GD6	0.861843789831	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
3520	Ruminococcaceae bacterium GD6	Butyricimonas synergistica	0.962484829471	1	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
3521	Butyricimonas synergistica	Ruminococcaceae bacterium GD6	0.962484829471	6	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
3522	Ruminococcaceae bacterium GD6	Catenibacterium mitsuokai	0.999900962707	1	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
3523	Catenibacterium mitsuokai	Ruminococcaceae bacterium GD6	0.999900962707	11	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
3524	Ruminococcaceae bacterium GD6	Chlamydia trachomatis	1.0	1	9	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	3.0	8.0	#2c7ef7	#70febc
3525	Chlamydia trachomatis	Ruminococcaceae bacterium GD6	1.0	9	1	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	3.0	8.0	#2c7ef7	#70febc
3526	Ruminococcaceae bacterium GD6	Dialister succinatiphilus	1.0	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
3527	Dialister succinatiphilus	Ruminococcaceae bacterium GD6	1.0	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
3528	Ruminococcaceae bacterium GD6	Dorea formicigenerans	0.810608184293	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
3529	Dorea formicigenerans	Ruminococcaceae bacterium GD6	0.810608184293	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	8.0	#2c7ef7	#70febc
