	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
555	Methylobacteriaceae	Vibrionaceae	0.965179645673	3	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
556	Vibrionaceae	Planococcaceae	0.999741490417	1	31	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
557	Planococcaceae	Vibrionaceae	0.999741490417	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
558	Vibrionaceae	Sphingomonadaceae	0.845131114075	1	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
559	Sphingomonadaceae	Vibrionaceae	0.845131114075	13	6	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
560	Xanthomonadaceae	Alcaligenaceae	0.987907755205	55	21	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
561	Alcaligenaceae	Xanthomonadaceae	0.987907755205	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
562	Xanthomonadaceae	Aurantimonadaceae	0.129157412143	55	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
563	Aurantimonadaceae	Xanthomonadaceae	0.129157412143	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
564	Xanthomonadaceae	Bradyrhizobiaceae	0.807274673345	55	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	61
565	Bradyrhizobiaceae	Xanthomonadaceae	0.807274673345	5	8	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	61
566	Xanthomonadaceae	Chromatiaceae	0.987907755205	55	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
567	Chromatiaceae	Xanthomonadaceae	0.987907755205	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
568	Xanthomonadaceae	Chromobacteriaceae	0.129157412143	55	36	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
569	Chromobacteriaceae	Xanthomonadaceae	0.129157412143	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
570	Xanthomonadaceae	Cytophagaceae	0.973770786209	55	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
571	Cytophagaceae	Xanthomonadaceae	0.973770786209	8	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
572	Xanthomonadaceae	Geodermatophilaceae	0.987907755205	55	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
573	Geodermatophilaceae	Xanthomonadaceae	0.987907755205	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
574	Xanthomonadaceae	Helicobacteraceae	0.129157412143	55	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
575	Helicobacteraceae	Xanthomonadaceae	0.129157412143	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
576	Xanthomonadaceae	Hydrogenophilaceae	0.987907755205	55	27	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
577	Hydrogenophilaceae	Xanthomonadaceae	0.987907755205	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
578	Xanthomonadaceae	Intrasporangiaceae	0.987114387058	55	17	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
579	Intrasporangiaceae	Xanthomonadaceae	0.987114387058	2	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
580	Xanthomonadaceae	Methylobacteriaceae	0.991601564227	55	41	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
581	Methylobacteriaceae	Xanthomonadaceae	0.991601564227	3	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
582	Xanthomonadaceae	Planococcaceae	0.987907755205	55	31	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
583	Planococcaceae	Xanthomonadaceae	0.987907755205	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
584	Xanthomonadaceae	Streptomycetaceae	0.129157412143	55	41	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
585	Streptomycetaceae	Xanthomonadaceae	0.129157412143	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
586	Xanthomonadaceae	Thermoactinomycetaceae	0.129157412143	55	42	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
587	Thermoactinomycetaceae	Xanthomonadaceae	0.129157412143	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
