	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
4229	Salmonella	Streptomyces	0.556139161276	8	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4230	Streptomyces	Shuttleworthia	0.814277360024	2	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	61
4231	Shuttleworthia	Streptomyces	0.814277360024	3	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	61
4232	Streptomyces	Sphingomonas	0.177391532381	2	39	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4233	Sphingomonas	Streptomyces	0.177391532381	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4234	Streptomyces	Staphylococcus	0.77627527238	2	28	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	61
4235	Staphylococcus	Streptomyces	0.77627527238	30	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	61
4236	Streptomyces	Stenotrophomonas	0.508305042883	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4237	Stenotrophomonas	Streptomyces	0.508305042883	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4238	Subdoligranulum	Acetivibrio	0.836403741082	4	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4239	Acetivibrio	Subdoligranulum	0.836403741082	13	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4240	Subdoligranulum	Acholeplasma	0.191672257341	4	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4241	Acholeplasma	Subdoligranulum	0.191672257341	3	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4242	Subdoligranulum	Adlercreutzia	0.67429315278	4	39	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4243	Adlercreutzia	Subdoligranulum	0.67429315278	6	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4244	Subdoligranulum	Anaerofustis	0.607283438358	4	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4245	Anaerofustis	Subdoligranulum	0.607283438358	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4246	Subdoligranulum	Anaerostipes	0.36230377562	4	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4247	Anaerostipes	Subdoligranulum	0.36230377562	10	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4248	Subdoligranulum	Anaerotruncus	0.920316566146	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4249	Anaerotruncus	Subdoligranulum	0.920316566146	13	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4250	Subdoligranulum	Catabacter	0.49334483093	4	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4251	Catabacter	Subdoligranulum	0.49334483093	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4252	Subdoligranulum	Coprobacillus	0.680190386757	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4253	Coprobacillus	Subdoligranulum	0.680190386757	10	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4254	Subdoligranulum	Desulfotomaculum	0.607283438358	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4255	Desulfotomaculum	Subdoligranulum	0.607283438358	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4256	Subdoligranulum	Desulfovibrio	0.629822952584	4	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4257	Desulfovibrio	Subdoligranulum	0.629822952584	4	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4258	Subdoligranulum	Eggerthella	0.602024448453	4	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4259	Eggerthella	Subdoligranulum	0.602024448453	3	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4260	Subdoligranulum	Enterococcus	0.676646059434	4	2	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	61
4261	Enterococcus	Subdoligranulum	0.676646059434	15	15	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	61
4262	Subdoligranulum	Enterorhabdus	0.0233480752925	4	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4263	Enterorhabdus	Subdoligranulum	0.0233480752925	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4264	Subdoligranulum	Erysipelatoclostridium	0.60410378336	4	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4265	Erysipelatoclostridium	Subdoligranulum	0.60410378336	10	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4266	Subdoligranulum	Faecalicoccus	0.49334483093	4	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4267	Faecalicoccus	Subdoligranulum	0.49334483093	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4268	Subdoligranulum	Faecalitalea	0.804416836455	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4269	Faecalitalea	Subdoligranulum	0.804416836455	4	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4270	Subdoligranulum	Flavonifractor	0.327850867858	4	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4271	Flavonifractor	Subdoligranulum	0.327850867858	15	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4272	Subdoligranulum	Gordonibacter	0.677553912034	4	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4273	Gordonibacter	Subdoligranulum	0.677553912034	6	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4274	Subdoligranulum	Hallella	0.0233480752925	4	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4275	Hallella	Subdoligranulum	0.0233480752925	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4276	Subdoligranulum	Holdemanella	0.660588547646	4	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4277	Holdemanella	Subdoligranulum	0.660588547646	5	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4278	Subdoligranulum	Kandleria	0.308194593861	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4279	Kandleria	Subdoligranulum	0.308194593861	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4280	Subdoligranulum	Lachnospira	0.496955323558	4	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4281	Lachnospira	Subdoligranulum	0.496955323558	3	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4282	Subdoligranulum	Levyella	0.43430435079	4	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	61
4283	Levyella	Subdoligranulum	0.43430435079	6	15	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	61
4284	Subdoligranulum	Marvinbryantia	0.911119348275	4	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4285	Marvinbryantia	Subdoligranulum	0.911119348275	5	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4286	Subdoligranulum	Peptoclostridium	0.733186214033	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4287	Peptoclostridium	Subdoligranulum	0.733186214033	25	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4288	Subdoligranulum	Phascolarctobacterium	0.290923683397	4	34	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4289	Phascolarctobacterium	Subdoligranulum	0.290923683397	6	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4290	Subdoligranulum	Pseudoflavonifractor	0.792778771323	4	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4291	Pseudoflavonifractor	Subdoligranulum	0.792778771323	12	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4292	Subdoligranulum	Rikenella	0.348397001597	4	25	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4293	Rikenella	Subdoligranulum	0.348397001597	6	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4294	Subdoligranulum	Slackia	0.150460475608	4	1	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	61
4295	Slackia	Subdoligranulum	0.150460475608	4	15	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	61
4296	Tannerella	Eggerthia	0.665301608309	28	42	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
4297	Eggerthia	Tannerella	0.665301608309	2	24	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
4298	Tepidiphilus	Acidovorax	0.473664911143	2	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4299	Acidovorax	Tepidiphilus	0.473664911143	11	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4300	Tepidiphilus	Acinetobacter	0.996168686298	2	23	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4301	Acinetobacter	Tepidiphilus	0.996168686298	23	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4302	Tepidiphilus	Aliterella	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4303	Aliterella	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4304	Tepidiphilus	Arthrobacter	1.0	2	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4305	Arthrobacter	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4306	Tepidiphilus	Azohydromonas	1.0	2	24	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4307	Azohydromonas	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4308	Tepidiphilus	Bacillus	0.651081778689	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4309	Bacillus	Tepidiphilus	0.651081778689	17	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4310	Tepidiphilus	Delftia	1.0	2	39	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4311	Delftia	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4312	Tepidiphilus	Lawsonella	0.17126961928	2	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4313	Lawsonella	Tepidiphilus	0.17126961928	8	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4314	Tepidiphilus	Microvirga	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4315	Microvirga	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4316	Tepidiphilus	Modestobacter	1.0	2	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4317	Modestobacter	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4318	Tepidiphilus	Mycobacterium	0.715585825997	2	10	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
4319	Mycobacterium	Tepidiphilus	0.715585825997	10	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
4320	Tepidiphilus	Photobacterium	1.0	2	17	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4321	Photobacterium	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4322	Tepidiphilus	Propionibacterium	0.894664761602	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4323	Propionibacterium	Tepidiphilus	0.894664761602	39	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4324	Tepidiphilus	Pseudomonas	0.401057875401	2	29	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
4325	Pseudomonas	Tepidiphilus	0.401057875401	18	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
4326	Tepidiphilus	Rheinheimera	1.0	2	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4327	Rheinheimera	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4328	Tepidiphilus	Ruminiclostridium	0.405470741129	2	6	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	61
4329	Ruminiclostridium	Tepidiphilus	0.405470741129	19	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	61
4330	Tepidiphilus	Sphingobium	0.90991417059	2	24	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
4331	Sphingobium	Tepidiphilus	0.90991417059	7	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
4332	Tepidiphilus	Sphingomonas	0.930744179393	2	39	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4333	Sphingomonas	Tepidiphilus	0.930744179393	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4334	Tepidiphilus	Stenotrophomonas	0.807596622186	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4335	Stenotrophomonas	Tepidiphilus	0.807596622186	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4336	Terrisporobacter	Acetivibrio	0.424613688935	2	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4337	Acetivibrio	Terrisporobacter	0.424613688935	13	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4338	Terrisporobacter	Adlercreutzia	0.646906305981	2	39	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4339	Adlercreutzia	Terrisporobacter	0.646906305981	6	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4340	Terrisporobacter	Anaeroglobus	0.0371882039285	2	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	61
4341	Anaeroglobus	Terrisporobacter	0.0371882039285	9	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	61
4342	Terrisporobacter	Anaerostipes	0.890629181525	2	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4343	Anaerostipes	Terrisporobacter	0.890629181525	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4344	Terrisporobacter	Anaerotruncus	0.117190699847	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4345	Anaerotruncus	Terrisporobacter	0.117190699847	13	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4346	Terrisporobacter	Bifidobacterium	0.749217121999	2	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4347	Bifidobacterium	Terrisporobacter	0.749217121999	22	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4348	Terrisporobacter	Blautia	0.477956262135	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4349	Blautia	Terrisporobacter	0.477956262135	19	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4350	Terrisporobacter	Butyricicoccus	0.155149672473	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4351	Butyricicoccus	Terrisporobacter	0.155149672473	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4352	Terrisporobacter	Collinsella	0.757211463021	2	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4353	Collinsella	Terrisporobacter	0.757211463021	11	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4354	Terrisporobacter	Coprobacillus	0.296510809731	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4355	Coprobacillus	Terrisporobacter	0.296510809731	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4356	Terrisporobacter	Coprobacter	0.136108930734	2	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4357	Coprobacter	Terrisporobacter	0.136108930734	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4358	Terrisporobacter	Coprococcus	0.589319592027	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4359	Coprococcus	Terrisporobacter	0.589319592027	18	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4360	Terrisporobacter	Dialister	0.54150212252	2	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4361	Dialister	Terrisporobacter	0.54150212252	42	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4362	Terrisporobacter	Dorea	0.74141303085	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4363	Dorea	Terrisporobacter	0.74141303085	17	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4364	Terrisporobacter	Enterococcus	0.144501494173	2	2	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	61
4365	Enterococcus	Terrisporobacter	0.144501494173	15	1	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	61
4366	Terrisporobacter	Erysipelatoclostridium	0.0957037767287	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4367	Erysipelatoclostridium	Terrisporobacter	0.0957037767287	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4368	Terrisporobacter	Eubacterium	0.801125317375	2	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	61
4369	Eubacterium	Terrisporobacter	0.801125317375	41	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	61
4370	Terrisporobacter	Flavonifractor	0.222379567963	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4371	Flavonifractor	Terrisporobacter	0.222379567963	15	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4372	Terrisporobacter	Gordonibacter	0.19379255805	2	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4373	Gordonibacter	Terrisporobacter	0.19379255805	6	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4374	Terrisporobacter	Holdemanella	0.432049379894	2	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4375	Holdemanella	Terrisporobacter	0.432049379894	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4376	Terrisporobacter	Holdemania	0.148526243786	2	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4377	Holdemania	Terrisporobacter	0.148526243786	12	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4378	Terrisporobacter	Hungatella	0.0469778269702	2	38	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4379	Hungatella	Terrisporobacter	0.0469778269702	15	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4380	Terrisporobacter	Intestinimonas	0.0486498927374	2	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4381	Intestinimonas	Terrisporobacter	0.0486498927374	16	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4382	Terrisporobacter	Lachnoclostridium	0.224637889202	2	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4383	Lachnoclostridium	Terrisporobacter	0.224637889202	17	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4384	Terrisporobacter	Lachnospira	0.798952553894	2	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4385	Lachnospira	Terrisporobacter	0.798952553894	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4386	Terrisporobacter	Lactococcus	0.659392489864	2	16	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	61
4387	Lactococcus	Terrisporobacter	0.659392489864	16	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	61
4388	Terrisporobacter	Leuconostoc	0.105079840106	2	30	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	61
4389	Leuconostoc	Terrisporobacter	0.105079840106	3	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	61
4390	Terrisporobacter	Marvinbryantia	0.432049379894	2	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4391	Marvinbryantia	Terrisporobacter	0.432049379894	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4392	Terrisporobacter	Parasutterella	0.374314125539	2	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4393	Parasutterella	Terrisporobacter	0.374314125539	11	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4394	Terrisporobacter	Peptoclostridium	0.351257565075	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4395	Peptoclostridium	Terrisporobacter	0.351257565075	25	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4396	Terrisporobacter	Pseudoflavonifractor	0.119361304437	2	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4397	Pseudoflavonifractor	Terrisporobacter	0.119361304437	12	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4398	Terrisporobacter	Roseburia	0.810453653286	2	24	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4399	Roseburia	Terrisporobacter	0.810453653286	24	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4400	Terrisporobacter	Subdoligranulum	0.22274063829	2	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4401	Subdoligranulum	Terrisporobacter	0.22274063829	15	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4402	Thauera	Actinobaculum	0.168918587747	3	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
4403	Actinobaculum	Thauera	0.168918587747	25	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
4404	Thauera	Anaeroglobus	0.174671866937	3	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	61
4405	Anaeroglobus	Thauera	0.174671866937	9	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	61
4406	Thauera	Bergeyella	0.567646212198	3	17	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
4407	Bergeyella	Thauera	0.567646212198	3	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
4408	Thauera	Cardiobacterium	0.655502568272	3	11	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
4409	Cardiobacterium	Thauera	0.655502568272	20	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
4410	Thauera	Catonella	0.135872443134	3	34	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
4411	Catonella	Thauera	0.135872443134	25	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
4412	Thauera	Centipeda	0.565003090509	3	22	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
4413	Centipeda	Thauera	0.565003090509	16	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
4414	Thauera	Chryseobacterium	0.248069469178	3	7	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	61
4415	Chryseobacterium	Thauera	0.248069469178	13	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	61
4416	Thauera	Cryptobacterium	0.360578124334	3	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
4417	Cryptobacterium	Thauera	0.360578124334	4	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
4418	Thauera	Eikenella	0.181739635658	3	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
4419	Eikenella	Thauera	0.181739635658	18	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
4420	Thauera	Lachnoanaerobaculum	0.0493555141231	3	5	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	61
4421	Lachnoanaerobaculum	Thauera	0.0493555141231	31	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	61
4422	Thauera	Leptotrichia	0.536988638518	3	15	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
4423	Leptotrichia	Thauera	0.536988638518	30	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
4424	Thauera	Pasteurella	0.0100832503958	3	35	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
4425	Pasteurella	Thauera	0.0100832503958	15	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
4426	Thauera	Peptoclostridium	0.14050302603	3	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	61
4427	Peptoclostridium	Thauera	0.14050302603	25	1	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	61
4428	Thauera	Porphyrobacter	0.0122491866111	3	14	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
4429	Porphyrobacter	Thauera	0.0122491866111	13	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
4430	Thauera	Porphyromonas	0.311464844763	3	5	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	61
4431	Porphyromonas	Thauera	0.311464844763	43	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	61
4432	Thauera	Riemerella	0.432049379894	3	2	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
4433	Riemerella	Thauera	0.432049379894	5	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
4434	Thauera	Scardovia	0.945669015983	3	39	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
4435	Scardovia	Thauera	0.945669015983	4	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
