	source	target	weight	edge_sample	edge_color
1886	Serinicoccus profundi	Micavibrio aeruginosavorus	0.814577667391	Mixed	#cccccc
1887	Serinicoccus profundi	Mobiluncus mulieris	0.814577667391	Mixed	#cccccc
1888	Serinicoccus profundi	Paenirhodobacter enshiensis	0.814577667391	Mixed	#cccccc
1889	Serinicoccus profundi	Phenylobacterium zucineum	0.814577667391	R_Retroauricular_crease	#acf59a
1890	Serinicoccus profundi	Rhizobium selenitireducens	0.814577667391	Mixed	#cccccc
1891	Serratia liquefaciens	Acinetobacter bereziniae	0.814577667391	Mixed	#cccccc
1892	Serratia liquefaciens	Acinetobacter sp. NIPH 284	0.814577667391	Mixed	#cccccc
1893	Serratia liquefaciens	Acinetobacter sp. P8-3-8	1.0	Mixed	#cccccc
1894	Serratia liquefaciens	Actinomyces vaccimaxillae	1.0	Mixed	#cccccc
1895	Serratia liquefaciens	Atopococcus tabaci	1.0	Mixed	#cccccc
1896	Serratia liquefaciens	Burkholderia ambifaria	1.0	Mixed	#cccccc
1897	Serratia liquefaciens	Chryseobacterium vrystaatense	1.0	Mixed	#cccccc
1898	Serratia liquefaciens	Exiguobacterium undae	1.0	Mixed	#cccccc
1899	Serratia liquefaciens	Flavihumibacter sp. ZG627	1.0	Mixed	#cccccc
1900	Serratia liquefaciens	Gordonia paraffinivorans	0.814577667391	Mixed	#cccccc
1901	Serratia liquefaciens	Komagataeibacter europaeus	1.0	Mixed	#cccccc
1902	Serratia liquefaciens	Micrococcus sp. V7	1.0	Mixed	#cccccc
1903	Serratia liquefaciens	Neisseria bacilliformis	0.814577667391	Mixed	#cccccc
1904	Serratia liquefaciens	Olivibacter sitiensis	1.0	Mixed	#cccccc
1905	Serratia liquefaciens	Pseudomonas sp. Leaf127	1.0	Mixed	#cccccc
1906	Serratia liquefaciens	Riemerella columbina	1.0	Mixed	#cccccc
1907	Serratia plymuthica	Limnohabitans sp. Rim47	1.0	Mixed	#cccccc
1908	Serratia plymuthica	Paenibacillus sp. SIT18	1.0	Mixed	#cccccc
1909	Serratia plymuthica	Rubellimicrobium mesophilum	0.814577667391	Mixed	#cccccc
1910	Serratia sp. Leaf51	Pseudomonas sp. KG01	0.810615376536	Anterior_nares	#8000ff
1911	Shewanella baltica	Acinetobacter bereziniae	0.814577667391	Mixed	#cccccc
1912	Shewanella baltica	Acinetobacter sp. NIPH 284	0.814577667391	L_Retroauricular_crease	#34e4d9
1913	Shewanella baltica	Acinetobacter sp. P8-3-8	1.0	Mixed	#cccccc
1914	Shewanella baltica	Actinomyces vaccimaxillae	1.0	Mixed	#cccccc
1915	Shewanella baltica	Atopococcus tabaci	1.0	Mixed	#cccccc
1916	Shewanella baltica	Burkholderia ambifaria	1.0	Mixed	#cccccc
1917	Shewanella baltica	Chryseobacterium vrystaatense	1.0	Mixed	#cccccc
1918	Shewanella baltica	Exiguobacterium undae	1.0	Mixed	#cccccc
1919	Shewanella baltica	Flavihumibacter sp. ZG627	1.0	Mixed	#cccccc
1920	Shewanella baltica	Gordonia paraffinivorans	0.814577667391	Mixed	#cccccc
1921	Shewanella baltica	Komagataeibacter europaeus	1.0	Mixed	#cccccc
1922	Shewanella baltica	Micrococcus sp. V7	1.0	Mixed	#cccccc
1923	Shewanella baltica	Neisseria bacilliformis	0.814577667391	Mixed	#cccccc
1924	Shewanella baltica	Olivibacter sitiensis	1.0	Mixed	#cccccc
1925	Shewanella baltica	Pseudomonas sp. Leaf127	1.0	Mixed	#cccccc
1926	Shewanella baltica	Riemerella columbina	1.0	Mixed	#cccccc
1927	Shewanella baltica	Serratia liquefaciens	1.0	Mixed	#cccccc
1928	Shewanella decolorationis	Aerococcus urinae	1.0	Anterior_nares	#8000ff
1929	Shewanella decolorationis	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
1930	Shewanella decolorationis	Bacillus smithii	1.0	Mixed	#cccccc
1931	Shewanella decolorationis	Flavobacterium indicum	1.0	Anterior_nares	#8000ff
1932	Shewanella decolorationis	Flavobacterium sasangense	1.0	Mixed	#cccccc
1933	Shewanella decolorationis	Frigoribacterium sp. Leaf8	1.0	Anterior_nares	#8000ff
1934	Shewanella decolorationis	Gemmata obscuriglobus	1.0	Anterior_nares	#8000ff
1935	Shewanella decolorationis	Kandleria vitulina	1.0	Mixed	#cccccc
1936	Shewanella decolorationis	Lysobacter defluvii	1.0	Anterior_nares	#8000ff
1937	Shewanella decolorationis	Mycobacterium aromaticivorans	1.0	Anterior_nares	#8000ff
1938	Shewanella decolorationis	Novosphingobium sp. Leaf2	1.0	Anterior_nares	#8000ff
1939	Shewanella decolorationis	Paenibacillus pasadenensis	1.0	Anterior_nares	#8000ff
1940	Shewanella decolorationis	Paracoccus sp. MKU1	1.0	Mixed	#cccccc
1941	Shewanella decolorationis	Runella zeae	1.0	Anterior_nares	#8000ff
1942	Shewanella putrefaciens	Aminobacter sp. Root100	1.0	Mixed	#cccccc
1943	Shewanella putrefaciens	Chryseobacterium sp. Hurlbut01	1.0	Mixed	#cccccc
1944	Shewanella putrefaciens	Dyadobacter sp. Leaf189	1.0	Mixed	#cccccc
1945	Shewanella putrefaciens	Epilithonimonas sp. FH1	1.0	Mixed	#cccccc
1946	Shewanella putrefaciens	Janthinobacterium sp. CG3	1.0	Mixed	#cccccc
1947	Shewanella putrefaciens	Moritella dasanensis	1.0	Mixed	#cccccc
1948	Shewanella sp. ANA-3	Micrococcus sp. 28	1.0	L_Retroauricular_crease	#34e4d9
1949	Shewanella sp. ANA-3	Parvimonas sp. oral taxon 110	1.0	Mixed	#cccccc
1950	Shewanella sp. ANA-3	Pontibacter roseus	1.0	Mixed	#cccccc
1951	Shewanella sp. ANA-3	Pseudomonas libanensis	1.0	Mixed	#cccccc
1952	Shewanella sp. ANA-3	Pseudomonas psychrotolerans	1.0	Mixed	#cccccc
1953	Shewanella sp. HN-41	Aerococcus urinae	1.0	Anterior_nares	#8000ff
1954	Shewanella sp. HN-41	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
1955	Shewanella sp. HN-41	Bacillus smithii	1.0	Mixed	#cccccc
1956	Shewanella sp. HN-41	Flavobacterium indicum	1.0	Anterior_nares	#8000ff
1957	Shewanella sp. HN-41	Flavobacterium sasangense	1.0	Mixed	#cccccc
1958	Shewanella sp. HN-41	Frigoribacterium sp. Leaf8	1.0	Anterior_nares	#8000ff
1959	Shewanella sp. HN-41	Gemmata obscuriglobus	1.0	Anterior_nares	#8000ff
1960	Shewanella sp. HN-41	Kandleria vitulina	1.0	Mixed	#cccccc
1961	Shewanella sp. HN-41	Lysobacter defluvii	1.0	Anterior_nares	#8000ff
1962	Shewanella sp. HN-41	Mycobacterium aromaticivorans	1.0	Anterior_nares	#8000ff
1963	Shewanella sp. HN-41	Novosphingobium sp. Leaf2	1.0	Anterior_nares	#8000ff
1964	Shewanella sp. HN-41	Paenibacillus pasadenensis	1.0	Anterior_nares	#8000ff
1965	Shewanella sp. HN-41	Paracoccus sp. MKU1	1.0	Mixed	#cccccc
1966	Shewanella sp. HN-41	Runella zeae	1.0	Anterior_nares	#8000ff
1967	Shewanella sp. HN-41	Shewanella decolorationis	1.0	Anterior_nares	#8000ff
1968	Shinella sp. DD12	Bifidobacterium thermophilum	1.0	Mixed	#cccccc
1969	Shuttleworthia sp. MSX8B	Exiguobacterium marinum	1.0	Mixed	#cccccc
1970	Shuttleworthia sp. MSX8B	Kingella kingae	0.814577667391	Mixed	#cccccc
1971	Sinorhizobium sp. GL2	Aerococcus urinae	1.0	Anterior_nares	#8000ff
1972	Sinorhizobium sp. GL2	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
1973	Sinorhizobium sp. GL2	Bacillus smithii	1.0	Mixed	#cccccc
1974	Sinorhizobium sp. GL2	Flavobacterium indicum	1.0	Anterior_nares	#8000ff
1975	Sinorhizobium sp. GL2	Flavobacterium sasangense	1.0	Mixed	#cccccc
1976	Sinorhizobium sp. GL2	Frigoribacterium sp. Leaf8	1.0	Anterior_nares	#8000ff
1977	Sinorhizobium sp. GL2	Gemmata obscuriglobus	1.0	Anterior_nares	#8000ff
1978	Sinorhizobium sp. GL2	Kandleria vitulina	1.0	Mixed	#cccccc
1979	Sinorhizobium sp. GL2	Lysobacter defluvii	1.0	Anterior_nares	#8000ff
1980	Sinorhizobium sp. GL2	Mycobacterium aromaticivorans	1.0	Anterior_nares	#8000ff
1981	Sinorhizobium sp. GL2	Novosphingobium sp. Leaf2	1.0	Anterior_nares	#8000ff
1982	Sinorhizobium sp. GL2	Paenibacillus pasadenensis	1.0	Anterior_nares	#8000ff
1983	Sinorhizobium sp. GL2	Paracoccus sp. MKU1	1.0	Mixed	#cccccc
1984	Sinorhizobium sp. GL2	Runella zeae	1.0	Anterior_nares	#8000ff
1985	Sinorhizobium sp. GL2	Shewanella decolorationis	1.0	Anterior_nares	#8000ff
1986	Sinorhizobium sp. GL2	Shewanella sp. HN-41	1.0	Anterior_nares	#8000ff
1987	Slackia exigua	Caldilinea aerophila	1.0	Mixed	#cccccc
1988	Slackia exigua	Megasphaera elsdenii	1.0	Mixed	#cccccc
1989	Slackia exigua	Mycobacterium tuberculosis	1.0	Mixed	#cccccc
1990	Slackia piriformis	Faecalitalea cylindroides	1.0	Mixed	#cccccc
1991	Slackia piriformis	Leuconostoc inhae	1.0	Mixed	#cccccc
1992	Slackia piriformis	Mangrovibacter sp. MFB070	1.0	Mixed	#cccccc
1993	Solimonas variicoloris	Aureimonas sp. Leaf324	1.0	Anterior_nares	#8000ff
1994	Solimonas variicoloris	Clostridium baratii	0.814577667391	Mixed	#cccccc
1995	Solimonas variicoloris	Comamonas granuli	0.863980476719	Anterior_nares	#8000ff
1996	Solimonas variicoloris	Cronobacter dublinensis	0.814577667391	Anterior_nares	#8000ff
1997	Solimonas variicoloris	Cronobacter malonaticus	1.0	Anterior_nares	#8000ff
1998	Solimonas variicoloris	Cronobacter turicensis	0.814577667391	Anterior_nares	#8000ff
1999	Solimonas variicoloris	Cronobacter universalis	0.814577667391	Anterior_nares	#8000ff
2000	Solimonas variicoloris	Enterococcus mundtii	1.0	Anterior_nares	#8000ff
2001	Solimonas variicoloris	Epilithonimonas lactis	0.814577667391	Anterior_nares	#8000ff
2002	Solimonas variicoloris	Franconibacter pulveris	1.0	Anterior_nares	#8000ff
2003	Solimonas variicoloris	Leisingera sp. ANG-M1	0.814577667391	Mixed	#cccccc
2004	Solimonas variicoloris	Limnohabitans planktonicus	1.0	Anterior_nares	#8000ff
2005	Solimonas variicoloris	Limnohabitans sp. Rim28	0.863980476719	Mixed	#cccccc
2006	Solimonas variicoloris	Microcoleus vaginatus	1.0	Mixed	#cccccc
2007	Solimonas variicoloris	Mycobacterium sp. JS623	0.814577667391	Anterior_nares	#8000ff
2008	Solimonas variicoloris	Nocardioides alkalitolerans	1.0	Anterior_nares	#8000ff
2009	Solimonas variicoloris	Oscillatoria nigro-viridis	1.0	Mixed	#cccccc
2010	Solimonas variicoloris	Pantoea sp. MBLJ3	0.814577667391	Anterior_nares	#8000ff
2011	Solimonas variicoloris	Paracoccus sp. J55	0.814577667391	Anterior_nares	#8000ff
2012	Solimonas variicoloris	Pediococcus acidilactici	0.814577667391	Anterior_nares	#8000ff
2013	Solimonas variicoloris	Pseudomonas sp. TJI-51	1.0	Anterior_nares	#8000ff
2014	Solimonas variicoloris	Rhodococcus sp. R04	1.0	Anterior_nares	#8000ff
2015	Solirubrobacter sp. URHD0082	Actinoplanes sp. SE50/110	1.0	Anterior_nares	#8000ff
2016	Solirubrobacter sp. URHD0082	Cellulomonas gilvus	1.0	Anterior_nares	#8000ff
2017	Solirubrobacter sp. URHD0082	Cellulomonas sp. Root485	1.0	Anterior_nares	#8000ff
2018	Solirubrobacter sp. URHD0082	Corynebacterium capitovis	1.0	Anterior_nares	#8000ff
2019	Solirubrobacter sp. URHD0082	Deinococcus sp. 2009	1.0	Anterior_nares	#8000ff
2020	Solirubrobacter sp. URHD0082	Erwinia billingiae	1.0	Anterior_nares	#8000ff
2021	Solirubrobacter sp. URHD0082	Flaviflexus sp. SIT4	1.0	Anterior_nares	#8000ff
2022	Solirubrobacter sp. URHD0082	Flavobacterium sp. B17	1.0	Mixed	#cccccc
2023	Solirubrobacter sp. URHD0082	Methylobacterium sp. Leaf121	1.0	Anterior_nares	#8000ff
2024	Solirubrobacter sp. URHD0082	Roseomonas cervicalis	1.0	Anterior_nares	#8000ff
2025	Solirubrobacter sp. URHD0082	Rubritepida flocculans	1.0	Anterior_nares	#8000ff
2026	Sorangium cellulosum	Belnapia sp. F-4-1	1.0	Mixed	#cccccc
2027	Sorangium cellulosum	Cellulomonas sp. Leaf334	1.0	Anterior_nares	#8000ff
2028	Sorangium cellulosum	Cystobacter fuscus	1.0	Anterior_nares	#8000ff
2029	Sorangium cellulosum	Cystobacter violaceus	1.0	Anterior_nares	#8000ff
2030	Sorangium cellulosum	Deinococcus radiodurans	1.0	Mixed	#cccccc
2031	Sorangium cellulosum	Demetria terragena	1.0	Anterior_nares	#8000ff
2032	Sorangium cellulosum	Geodermatophilaceae bacterium URHB0048	1.0	Anterior_nares	#8000ff
2033	Sorangium cellulosum	Nocardioides sp. JS614	1.0	Anterior_nares	#8000ff
2034	Sorangium cellulosum	Nocardioides sp. Soil805	1.0	Anterior_nares	#8000ff
2035	Sorangium cellulosum	Rhodococcus sp. Leaf247	1.0	Mixed	#cccccc
2036	Sorangium cellulosum	Rubrobacter aplysinae	1.0	Anterior_nares	#8000ff
2037	Sphaerobacter thermophilus	Mycobacterium hassiacum	1.0	Mixed	#cccccc
2038	Sphingobacteriaceae bacterium DW12	Geodermatophilus sp. Leaf369	1.0	Anterior_nares	#8000ff
2039	Sphingobacteriaceae bacterium DW12	Rhodococcus sp. p52	1.0	Anterior_nares	#8000ff
2040	Sphingobacterium sp. 21	Jonquetella anthropi	0.814577667391	Mixed	#cccccc
2041	Sphingobacterium sp. 21	Methylosarcina fibrata	0.814577667391	Anterior_nares	#8000ff
2042	Sphingobacterium sp. ML3W	Acinetobacter radioresistens	1.0	Mixed	#cccccc
2043	Sphingobacterium sp. ML3W	Anaerofustis stercorihominis	1.0	Mixed	#cccccc
2044	Sphingobacterium sp. ML3W	Bacteroidaceae bacterium MS4	1.0	Mixed	#cccccc
2045	Sphingobacterium sp. ML3W	Riemerella anatipestifer	1.0	Mixed	#cccccc
2046	Sphingobium sp. Ant17	Aliihoeflea sp. 2WW	1.0	Mixed	#cccccc
2047	Sphingobium sp. Ant17	Collinsella tanakaei	1.0	Mixed	#cccccc
2048	Sphingobium sp. Ant17	Corynebacterium ulceribovis	1.0	Anterior_nares	#8000ff
2049	Sphingobium sp. Ant17	Dactylosporangium aurantiacum	1.0	Anterior_nares	#8000ff
2050	Sphingobium sp. Ant17	Deinococcus phoenicis	1.0	Anterior_nares	#8000ff
2051	Sphingobium sp. Ant17	Enterococcus avium	1.0	Anterior_nares	#8000ff
2052	Sphingobium sp. Ant17	Methylobacterium sp. AMS5	1.0	Mixed	#cccccc
2053	Sphingobium sp. Ant17	Microbacterium hominis	1.0	Anterior_nares	#8000ff
2054	Sphingobium sp. Ant17	Pantoea sp. NGS-ED-1003	1.0	Mixed	#cccccc
2055	Sphingobium sp. Ant17	Pseudomonas sp. NBRC 111135	1.0	Mixed	#cccccc
2056	Sphingobium sp. ba1	Actinomyces sp. oral taxon 180	0.863980476719	Mixed	#cccccc
2057	Sphingobium sp. ba1	Deinococcus gobiensis	0.863980476719	Anterior_nares	#8000ff
2058	Sphingobium sp. ba1	Lactobacillus fuchuensis	0.863980476719	Anterior_nares	#8000ff
2059	Sphingobium sp. ba1	Methylobacterium sp. EUR3 AL-11	0.863980476719	Anterior_nares	#8000ff
2060	Sphingobium sp. ba1	Microbacterium maritypicum	0.863980476719	Anterior_nares	#8000ff
2061	Sphingobium sp. ba1	Microbacterium sp. Leaf151	0.863980476719	Anterior_nares	#8000ff
2062	Sphingobium sp. ba1	Microbacterium sp. Root280D1	0.863980476719	Anterior_nares	#8000ff
2063	Sphingobium sp. ba1	Pseudomonas lutea	0.863980476719	Anterior_nares	#8000ff
2064	Sphingobium sp. DC-2	Aeromonas caviae	0.863980476719	Mixed	#cccccc
2065	Sphingobium sp. DC-2	Pseudomonas sp. 20_BN	0.814577667391	Mixed	#cccccc
2066	Sphingobium sp. DC-2	Sphingobacterium spiritivorum	0.814577667391	Mixed	#cccccc
2067	Sphingomonas sanguinis	Actinomyces sp. oral taxon 180	0.814577667391	Mixed	#cccccc
2068	Sphingomonas sanguinis	Aerococcus urinaeequi	0.814577667391	Anterior_nares	#8000ff
2069	Sphingomonas sanguinis	Deinococcus gobiensis	0.814577667391	Anterior_nares	#8000ff
2070	Sphingomonas sanguinis	Lactobacillus fuchuensis	0.814577667391	Anterior_nares	#8000ff
2071	Sphingomonas sanguinis	Methylobacterium sp. EUR3 AL-11	0.814577667391	Anterior_nares	#8000ff
2072	Sphingomonas sanguinis	Methylobacterium sp. GXS13	1.0	Mixed	#cccccc
2073	Sphingomonas sanguinis	Microbacterium maritypicum	0.814577667391	Anterior_nares	#8000ff
2074	Sphingomonas sanguinis	Microbacterium sp. Leaf151	0.814577667391	Anterior_nares	#8000ff
2075	Sphingomonas sanguinis	Microbacterium sp. Root280D1	0.814577667391	Anterior_nares	#8000ff
2076	Sphingomonas sanguinis	Neisseria shayeganii	1.0	Mixed	#cccccc
2077	Sphingomonas sanguinis	Nitrospira defluvii	1.0	Mixed	#cccccc
2078	Sphingomonas sanguinis	Prevotella brevis	0.814577667391	Mixed	#cccccc
2079	Sphingomonas sanguinis	Pseudomonas lutea	0.814577667391	Anterior_nares	#8000ff
2080	Sphingomonas sp. 35-24ZXX	Actinoplanes sp. SE50/110	1.0	Anterior_nares	#8000ff
2081	Sphingomonas sp. 35-24ZXX	Cellulomonas gilvus	1.0	Anterior_nares	#8000ff
2082	Sphingomonas sp. 35-24ZXX	Cellulomonas sp. Root485	1.0	Anterior_nares	#8000ff
2083	Sphingomonas sp. 35-24ZXX	Corynebacterium capitovis	1.0	Anterior_nares	#8000ff
2084	Sphingomonas sp. 35-24ZXX	Deinococcus sp. 2009	1.0	Anterior_nares	#8000ff
2085	Sphingomonas sp. 35-24ZXX	Erwinia billingiae	1.0	Anterior_nares	#8000ff
2086	Sphingomonas sp. 35-24ZXX	Flaviflexus sp. SIT4	1.0	Anterior_nares	#8000ff
2087	Sphingomonas sp. 35-24ZXX	Flavobacterium sp. B17	1.0	Mixed	#cccccc
2088	Sphingomonas sp. 35-24ZXX	Methylobacterium sp. Leaf121	1.0	Anterior_nares	#8000ff
2089	Sphingomonas sp. 35-24ZXX	Roseomonas cervicalis	1.0	Anterior_nares	#8000ff
2090	Sphingomonas sp. 35-24ZXX	Rubritepida flocculans	1.0	Anterior_nares	#8000ff
2091	Sphingomonas sp. 35-24ZXX	Solirubrobacter sp. URHD0082	1.0	Anterior_nares	#8000ff
2092	Sphingomonas sp. Ant20	Acinetobacter sp. CIP 101966	1.0	Mixed	#cccccc
2093	Sphingomonas sp. Ant20	Actinomyces europaeus	1.0	Anterior_nares	#8000ff
2094	Sphingomonas sp. Ant20	Advenella kashmirensis	1.0	Anterior_nares	#8000ff
2095	Sphingomonas sp. Ant20	Cellulomonas flavigena	0.814577667391	Mixed	#cccccc
2096	Sphingomonas sp. Ant20	Chryseobacterium sp. FF12	0.814577667391	Mixed	#cccccc
2097	Sphingomonas sp. Ant20	Corynebacterium uterequi	1.0	Anterior_nares	#8000ff
2098	Sphingomonas sp. Ant20	Elizabethkingia meningoseptica	1.0	Mixed	#cccccc
2099	Sphingomonas sp. Ant20	Enterobacter sp. K66-74	1.0	Anterior_nares	#8000ff
2100	Sphingomonas sp. Ant20	Erwinia sp. SCU-B244	1.0	Anterior_nares	#8000ff
2101	Sphingomonas sp. Ant20	Exiguobacterium sp. ZWU0009	1.0	Anterior_nares	#8000ff
2102	Sphingomonas sp. Ant20	Hymenobacter sp. AT01-02	1.0	Mixed	#cccccc
2103	Sphingomonas sp. Ant20	Lactobacillus coleohominis	1.0	Mixed	#cccccc
2104	Sphingomonas sp. Ant20	Leuconostoc lactis	1.0	Anterior_nares	#8000ff
2105	Sphingomonas sp. Ant20	Micavibrio aeruginosavorus	1.0	Anterior_nares	#8000ff
2106	Sphingomonas sp. Ant20	Microbacterium sp. Ag1	0.814577667391	Mixed	#cccccc
2107	Sphingomonas sp. Ant20	Mobiluncus mulieris	1.0	Mixed	#cccccc
2108	Sphingomonas sp. Ant20	Niveispirillum irakense	0.814577667391	Anterior_nares	#8000ff
2109	Sphingomonas sp. Ant20	Ochrobactrum anthropi	0.814577667391	Mixed	#cccccc
2110	Sphingomonas sp. Ant20	Paenirhodobacter enshiensis	1.0	Anterior_nares	#8000ff
2111	Sphingomonas sp. Ant20	Phenylobacterium zucineum	1.0	Mixed	#cccccc
2112	Sphingomonas sp. Ant20	Prevotella sp. S7 MS 2	0.814577667391	Mixed	#cccccc
2113	Sphingomonas sp. Ant20	Rhizobium selenitireducens	1.0	Anterior_nares	#8000ff
2114	Sphingomonas sp. Ant20	Serinicoccus profundi	0.814577667391	Mixed	#cccccc
2115	Sphingomonas sp. DC-6	Acinetobacter sp. NIPH 713	1.0	Anterior_nares	#8000ff
2116	Sphingomonas sp. DC-6	Pseudochrobactrum sp. AO18b	1.0	Anterior_nares	#8000ff
2117	Sphingomonas sp. DC-6	Pseudomonas caeni	0.814577667391	Anterior_nares	#8000ff
2118	Sphingomonas sp. KA1	Exiguobacterium acetylicum	1.0	Anterior_nares	#8000ff
2119	Sphingomonas sp. KA1	Lactobacillus acidipiscis	1.0	Anterior_nares	#8000ff
2120	Sphingomonas sp. KA1	Microbacterium oleivorans	1.0	Anterior_nares	#8000ff
2121	Sphingomonas sp. KA1	Rhizobacter sp. Root1221	1.0	Anterior_nares	#8000ff
2122	Sphingomonas sp. Leaf10	Actinomyces sp. oral taxon 180	1.0	Mixed	#cccccc
2123	Sphingomonas sp. Leaf10	Deinococcus gobiensis	1.0	Anterior_nares	#8000ff
2124	Sphingomonas sp. Leaf10	Deinococcus sp. Leaf326	0.814577667391	Anterior_nares	#8000ff
2125	Sphingomonas sp. Leaf10	Fusobacterium russii	0.814577667391	Mixed	#cccccc
2126	Sphingomonas sp. Leaf10	Kordiimonas gwangyangensis	0.863980476719	Anterior_nares	#8000ff
2127	Sphingomonas sp. Leaf10	Lactobacillus fuchuensis	1.0	Anterior_nares	#8000ff
2128	Sphingomonas sp. Leaf10	Methylobacterium sp. EUR3 AL-11	1.0	Anterior_nares	#8000ff
2129	Sphingomonas sp. Leaf10	Methylobacterium sp. GXS13	0.814577667391	Mixed	#cccccc
2130	Sphingomonas sp. Leaf10	Microbacterium maritypicum	1.0	Anterior_nares	#8000ff
2131	Sphingomonas sp. Leaf10	Microbacterium sp. Leaf151	1.0	Anterior_nares	#8000ff
2132	Sphingomonas sp. Leaf10	Microbacterium sp. Root280D1	1.0	Anterior_nares	#8000ff
2133	Sphingomonas sp. Leaf10	Mycobacterium mageritense	0.863980476719	Anterior_nares	#8000ff
2134	Sphingomonas sp. Leaf10	Neisseria shayeganii	0.814577667391	Mixed	#cccccc
2135	Sphingomonas sp. Leaf10	Nitrospira defluvii	0.814577667391	Mixed	#cccccc
2136	Sphingomonas sp. Leaf10	Ornithinimicrobium pekingense	0.863980476719	Mixed	#cccccc
2137	Sphingomonas sp. Leaf10	Porphyromonas gingivicanis	0.863980476719	Mixed	#cccccc
2138	Sphingomonas sp. Leaf10	Porphyromonas sp. COT-239 OH1446	0.863980476719	Mixed	#cccccc
2139	Sphingomonas sp. Leaf10	Pseudomonas lutea	1.0	Anterior_nares	#8000ff
2140	Sphingomonas sp. Leaf10	Sphingobium sp. ba1	0.863980476719	Anterior_nares	#8000ff
2141	Sphingomonas sp. Leaf10	Sphingomonas sanguinis	0.814577667391	Anterior_nares	#8000ff
2142	Sphingomonas sp. Leaf208	Curtobacterium oceanosedimentum	0.892305178067	Mixed	#cccccc
2143	Sphingomonas sp. Leaf257	Acidovorax sp. Leaf160	1.0	Mixed	#cccccc
2144	Sphingomonas sp. Leaf257	Leptonema illini	1.0	Anterior_nares	#8000ff
2145	Sphingomonas sp. Leaf257	Mycobacterium avium	1.0	Mixed	#cccccc
2146	Sphingomonas sp. Leaf257	Pandoraea sp. B-6	1.0	Anterior_nares	#8000ff
2147	Sphingomonas sp. Leaf257	Pseudorhodoferax sp. Leaf265	1.0	Anterior_nares	#8000ff
2148	Sphingomonas sp. Leaf257	Ralstonia sp. A12	1.0	Mixed	#cccccc
2149	Sphingomonas sp. Leaf28	Actinomyces sp. oral taxon 180	1.0	Mixed	#cccccc
2150	Sphingomonas sp. Leaf28	Deinococcus gobiensis	1.0	Anterior_nares	#8000ff
2151	Sphingomonas sp. Leaf28	Deinococcus sp. Leaf326	0.814577667391	Anterior_nares	#8000ff
2152	Sphingomonas sp. Leaf28	Fusobacterium russii	0.814577667391	Mixed	#cccccc
2153	Sphingomonas sp. Leaf28	Kordiimonas gwangyangensis	0.863980476719	Anterior_nares	#8000ff
2154	Sphingomonas sp. Leaf28	Lactobacillus fuchuensis	1.0	Anterior_nares	#8000ff
2155	Sphingomonas sp. Leaf28	Methylobacterium sp. EUR3 AL-11	1.0	Anterior_nares	#8000ff
2156	Sphingomonas sp. Leaf28	Methylobacterium sp. GXS13	0.814577667391	Mixed	#cccccc
2157	Sphingomonas sp. Leaf28	Microbacterium maritypicum	1.0	Anterior_nares	#8000ff
2158	Sphingomonas sp. Leaf28	Microbacterium sp. Leaf151	1.0	Anterior_nares	#8000ff
2159	Sphingomonas sp. Leaf28	Microbacterium sp. Root280D1	1.0	Anterior_nares	#8000ff
2160	Sphingomonas sp. Leaf28	Mycobacterium mageritense	0.863980476719	Anterior_nares	#8000ff
2161	Sphingomonas sp. Leaf28	Neisseria shayeganii	0.814577667391	Mixed	#cccccc
2162	Sphingomonas sp. Leaf28	Nitrospira defluvii	0.814577667391	Mixed	#cccccc
2163	Sphingomonas sp. Leaf28	Ornithinimicrobium pekingense	0.863980476719	Mixed	#cccccc
2164	Sphingomonas sp. Leaf28	Porphyromonas gingivicanis	0.863980476719	Mixed	#cccccc
2165	Sphingomonas sp. Leaf28	Porphyromonas sp. COT-239 OH1446	0.863980476719	Mixed	#cccccc
2166	Sphingomonas sp. Leaf28	Pseudomonas lutea	1.0	Anterior_nares	#8000ff
2167	Sphingomonas sp. Leaf28	Sphingobium sp. ba1	0.863980476719	Anterior_nares	#8000ff
2168	Sphingomonas sp. Leaf28	Sphingomonas sanguinis	0.814577667391	Anterior_nares	#8000ff
2169	Sphingomonas sp. Leaf28	Sphingomonas sp. Leaf10	1.0	Anterior_nares	#8000ff
2170	Sphingomonas sp. Leaf30	[Clostridium] citroniae	1.0	Mixed	#cccccc
2171	Sphingomonas sp. Leaf339	Archangium gephyra	1.0	Anterior_nares	#8000ff
2172	Sphingomonas sp. Leaf339	Bdellovibrio bacteriovorus	1.0	Anterior_nares	#8000ff
2173	Sphingomonas sp. Leaf339	Hymenobacter sp. MIMtkLc17	1.0	Mixed	#cccccc
2174	Sphingomonas sp. Leaf412	Actinomyces sp. oral taxon 180	1.0	Mixed	#cccccc
2175	Sphingomonas sp. Leaf412	Deinococcus gobiensis	1.0	Anterior_nares	#8000ff
2176	Sphingomonas sp. Leaf412	Deinococcus sp. Leaf326	0.814577667391	Anterior_nares	#8000ff
2177	Sphingomonas sp. Leaf412	Fusobacterium russii	0.814577667391	Mixed	#cccccc
2178	Sphingomonas sp. Leaf412	Kordiimonas gwangyangensis	0.863980476719	Anterior_nares	#8000ff
2179	Sphingomonas sp. Leaf412	Lactobacillus fuchuensis	1.0	Anterior_nares	#8000ff
