	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
19062	Tyzzerella nexilis	15	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19063	Odoribacter splanchnicus	19	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19064	Tyzzerella nexilis	15	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19065	Oxalobacter formigenes	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
19066	Tyzzerella nexilis	15	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19067	Parabacteroides sp. D13	13	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19068	Tyzzerella nexilis	15	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19069	Peptoclostridium difficile	15	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
19070	Tyzzerella nexilis	15	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19071	Prevotella sp. 109	5	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19072	Tyzzerella nexilis	15	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19073	Roseburia intestinalis	17	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19074	Tyzzerella nexilis	15	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19075	Ruminococcaceae bacterium 585-1	14	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
19076	Tyzzerella nexilis	15	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19077	Ruminococcaceae bacterium cv2	11	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19078	Tyzzerella nexilis	15	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19079	Ruminococcus champanellensis	10	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
19080	Tyzzerella nexilis	15	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19081	Ruminococcus faecis	17	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19082	Tyzzerella nexilis	15	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19083	Ruminococcus sp. AT10	5	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19084	Tyzzerella nexilis	15	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
19085	Subdoligranulum variabile	12	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
19086	Ureaplasma parvum	5	Mid_vagina	#18cde4	1.0	5.0	#ff0000	#ff0000
19087	Lactobacillus coleohominis	6	Mid_vagina	#18cde4	0.0	5.0	#8000ff	#ff0000
19088	Varibaculum cambriense	5	Posterior_fornix	#4df3ce	1.0	3.0	#ff0000	#b2f396
19089	Atopobium parvulum	20	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19090	Varibaculum cambriense	5	Posterior_fornix	#4df3ce	1.0	3.0	#ff0000	#b2f396
19091	Atopobium sp. ICM42b	13	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
19092	Varibaculum cambriense	5	Posterior_fornix	#4df3ce	1.0	3.0	#ff0000	#b2f396
19093	Lachnoanaerobaculum sp. ICM7	16	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19094	Varibaculum cambriense	5	Posterior_fornix	#4df3ce	1.0	3.0	#ff0000	#b2f396
19095	Streptococcus peroris	10	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
19096	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19097	Actinomyces sp. ICM39	14	Tongue_dorsum	#ff0000	1.0	2.0	#ff0000	#4df3ce
19098	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19099	Actinomyces sp. oral taxon 181	12	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
19100	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19101	Actinomyces sp. ph3	12	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
19102	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19103	Actinomyces sp. S6-Spd3	21	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19104	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19105	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19106	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19107	Atopobium sp. BS2	12	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19108	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19109	Atopobium sp. ICM42b	13	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
19110	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19111	Atopobium sp. oral taxon 199	3	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19112	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19113	Brochothrix thermosphacta	4	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19114	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19115	Carnobacterium divergens	3	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
19116	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19117	Haemophilus sputorum	20	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19118	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19119	Kytococcus sedentarius	12	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19120	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19121	Lachnospiraceae bacterium oral taxon 082	12	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19122	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19123	Leptotrichia shahii	18	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19124	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19125	Leuconostoc carnosum	2	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
19126	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19127	Megasphaera sp. BV3C16-1	3	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19128	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19129	Neisseria flavescens	22	Attached	#4e4dfc	1.0	2.0	#ff0000	#4df3ce
19130	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19131	Neisseria macacae	12	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19132	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19133	Neisseria mucosa	22	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19134	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19135	Oribacterium asaccharolyticum	12	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
19136	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19137	Oribacterium sinus	22	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19138	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19139	Oribacterium sp. oral taxon 108	12	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
19140	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19141	Porphyromonas somerae	26	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19142	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19143	Prevotella baroniae	11	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19144	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19145	Prevotella sp. HJM029	15	Saliva	#7effb5	1.0	2.0	#ff0000	#4df3ce
19146	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19147	Pseudomonas fragi	2	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
19148	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19149	Psychrobacter sp. 1501(2011)	3	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
19150	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19151	Psychrobacter sp. PAMC 21119	2	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19152	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19153	Streptococcus parasanguinis	38	Tongue_dorsum	#ff0000	1.0	2.0	#ff0000	#4df3ce
19154	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19155	Streptococcus sp. F0442	18	Tongue_dorsum	#ff0000	1.0	2.0	#ff0000	#4df3ce
19156	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19157	Streptococcus suis	23	Buccal_mucosa	#1996f3	1.0	2.0	#ff0000	#4df3ce
19158	Veillonella atypica	18	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19159	Trueperella pyogenes	12	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
19160	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19161	[Eubacterium] sulci	16	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19162	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19163	Actinomyces sp. S6-Spd3	21	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19164	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19165	Atopobium sp. ICM42b	13	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
19166	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19167	Haemophilus parahaemolyticus	24	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
19168	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19169	Kingella denitrificans	20	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
19170	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19171	Lachnospiraceae bacterium oral taxon 082	12	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19172	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19173	Megasphaera sp. BV3C16-1	3	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19174	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19175	Neisseria bacilliformis	5	Throat	#ff5029	1.0	2.0	#ff0000	#4df3ce
19176	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19177	Oribacterium asaccharolyticum	12	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
19178	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19179	Oribacterium parvum	15	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19180	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19181	Oribacterium sinus	22	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19182	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19183	Oribacterium sp. oral taxon 108	12	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
19184	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19185	Pasteurella bettyae	8	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
19186	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19187	Prevotella amnii	19	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19188	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19189	Prevotella scopos	16	Tongue_dorsum	#ff0000	1.0	2.0	#ff0000	#4df3ce
19190	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19191	Prevotella sp. ICM33	17	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19192	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19193	Scardovia wiggsiae	4	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
19194	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19195	Selenomonas sp. oral taxon 478	10	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
19196	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19197	Streptococcus agalactiae	19	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19198	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19199	Actinobacillus succinogenes	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19200	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19201	Alysiella crassa	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19202	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19203	Campylobacter fetus	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19204	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19205	Campylobacter mucosalis	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19206	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19207	Campylobacter sp. FOBRC14	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19208	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19209	Gemella bergeri	6	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19210	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19211	Gemella cuniculi	6	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19212	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19213	Granulicatella elegans	22	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19214	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19215	Kingella kingae	12	Attached	#4e4dfc	1.0	2.0	#ff0000	#4df3ce
19216	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19217	Kingella sp. Sch538	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19218	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19219	Neisseria lactamica	25	Attached	#4e4dfc	1.0	2.0	#ff0000	#4df3ce
19220	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19221	Neisseria polysaccharea	11	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19222	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19223	Porphyromonas canoris	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19224	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19225	Porphyromonas gingivalis	17	Attached	#4e4dfc	1.0	2.0	#ff0000	#4df3ce
19226	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19227	Prevotella brevis	3	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19228	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19229	Prevotella sp. oral taxon 473	27	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19230	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19231	Selenomonas sp. oral taxon 138	13	Attached	#4e4dfc	1.0	2.0	#ff0000	#4df3ce
19232	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19233	Simonsiella muelleri	8	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19234	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19235	Streptococcus pneumoniae	31	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19236	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19237	Streptococcus pseudopneumoniae	30	Attached	#4e4dfc	0.0	2.0	#8000ff	#4df3ce
19238	Veillonella magna	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19239	Streptococcus sp. X13SY08	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19240	Veillonella montpellierensis	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19241	Atopobium sp. ICM42b	13	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
19242	Veillonella montpellierensis	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19243	Haemophilus haemolyticus	26	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19244	Veillonella montpellierensis	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19245	Haemophilus sp. oral taxon 851	10	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19246	Veillonella montpellierensis	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19247	Megasphaera sp. BV3C16-1	3	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
19248	Veillonella montpellierensis	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19249	Neisseria cinerea	12	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19250	Veillonella montpellierensis	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19251	Neisseria polysaccharea	11	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19252	Veillonella montpellierensis	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19253	Oribacterium asaccharolyticum	12	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
19254	Veillonella montpellierensis	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19255	Oribacterium parvum	15	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19256	Veillonella montpellierensis	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19257	Oribacterium sp. oral taxon 108	12	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
19258	Veillonella montpellierensis	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19259	Prevotella brevis	3	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19260	Veillonella montpellierensis	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19261	Prevotella sp. HJM029	15	Saliva	#7effb5	1.0	2.0	#ff0000	#4df3ce
19262	Veillonella montpellierensis	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19263	Prevotella sp. oral taxon 306	16	Saliva	#7effb5	1.0	2.0	#ff0000	#4df3ce
19264	Veillonella montpellierensis	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19265	Simonsiella muelleri	8	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19266	Veillonella montpellierensis	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19267	Staphylococcus pasteuri	21	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19268	Veillonella montpellierensis	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19269	Streptococcus peroris	10	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
19270	Veillonella montpellierensis	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19271	Streptococcus sp. M143	4	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19272	Veillonella montpellierensis	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19273	Streptococcus sp. SK643	14	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19274	Veillonella montpellierensis	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19275	Veillonella dispar	34	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19276	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19277	Actinobaculum sp. oral taxon 183	24	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
19278	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19279	Actinomyces odontolyticus	27	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19280	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19281	Actinomyces sp. oral taxon 849	15	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
19282	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19283	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19284	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19285	Aggregatibacter sp. oral taxon 458	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19286	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19287	Gemella morbillorum	28	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
19288	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19289	Lachnoanaerobaculum saburreum	27	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19290	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19291	Leptotrichia goodfellowii	18	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
19292	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19293	Leptotrichia sp. oral taxon 879	16	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19294	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19295	Mogibacterium timidum	5	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
19296	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19297	Neisseria cinerea	12	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
19298	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19299	Neisseria flavescens	22	Attached	#4e4dfc	1.0	2.0	#ff0000	#4df3ce
19300	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19301	Neisseria subflava	11	Throat	#ff5029	1.0	2.0	#ff0000	#4df3ce
19302	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19303	Peptoniphilus lacrimalis	20	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19304	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19305	Porphyromonas endodontalis	22	Subgingival_plaque	#e4cf74	1.0	2.0	#ff0000	#4df3ce
19306	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19307	Porphyromonas sp. oral taxon 278	25	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
19308	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19309	Prevotella amnii	19	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19310	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19311	Prevotella bivia	25	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19312	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19313	Prevotella denticola	20	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
19314	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19315	Prevotella multiformis	14	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19316	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19317	Prevotella oulorum	24	Subgingival_plaque	#e4cf74	1.0	2.0	#ff0000	#4df3ce
19318	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19319	Prevotella saccharolytica	23	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
19320	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19321	Rothia mucilaginosa	37	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19322	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19323	Selenomonas flueggei	16	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
19324	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19325	Selenomonas sp. oral taxon 149	16	Saliva	#7effb5	1.0	2.0	#ff0000	#4df3ce
19326	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19327	Solobacterium moorei	24	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19328	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19329	Staphylococcus pasteuri	21	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
19330	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19331	Streptococcus oligofermentans	25	Attached	#4e4dfc	0.0	2.0	#8000ff	#4df3ce
19332	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19333	Streptococcus oralis	29	Attached	#4e4dfc	0.0	2.0	#8000ff	#4df3ce
19334	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19335	Streptococcus salivarius	21	Tongue_dorsum	#ff0000	1.0	2.0	#ff0000	#4df3ce
19336	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19337	Streptococcus sp. 1171_SSPC	15	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
19338	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19339	Streptococcus sp. 343_SSPC	15	Buccal_mucosa	#1996f3	1.0	2.0	#ff0000	#4df3ce
19340	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19341	Streptococcus sp. 400_SSPC	16	Buccal_mucosa	#1996f3	1.0	2.0	#ff0000	#4df3ce
19342	Veillonella parvula	35	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
19343	Streptococcus sp. F0441	5	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
