TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Hungatella hathewayi	Stool	#ded579	276	1.0	1.0	#01b3ec	#4e4dfc
Hydrogenobacter thermophilus	Anterior_nares	#8000ff	2	0.0	2.0	#8000ff	#1996f3
Hymenobacter norwichensis	Anterior_nares	#8000ff	7	4.0	2.0	#ff0000	#1996f3
Hymenobacter sp. AT01-02	L_Retroauricular_crease	#1fd3e1	3	4.0	2.0	#ff0000	#1996f3
Hymenobacter sp. IS2118	L_Retroauricular_crease	#1fd3e1	2	4.0	2.0	#ff0000	#1996f3
Hymenobacter sp. MIMtkLc17	L_Retroauricular_crease	#1fd3e1	2	4.0	2.0	#ff0000	#1996f3
Hymenobacter swuensis	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#ff0000	#1996f3
Idiomarina abyssalis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Idiomarina zobellii	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Intestinibacter bartlettii	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Intestinimonas butyriciproducens	Stool	#ded579	323	1.0	1.0	#01b3ec	#4e4dfc
Intestinimonas sp. GD2	Stool	#ded579	274	1.0	1.0	#01b3ec	#4e4dfc
Isoptericola variabilis	Tongue_dorsum	#ff3219	381	3.0	0.0	#feb562	#8000ff
Janibacter hoylei	Anterior_nares	#8000ff	16	0.0	2.0	#8000ff	#1996f3
Janthinobacterium lividum	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Janthinobacterium sp. KBS0711	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Janthinobacterium sp. RA13	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Jeotgalicoccus marinus	L_Retroauricular_crease	#1fd3e1	32	4.0	2.0	#ff0000	#1996f3
Jeotgalicoccus psychrophilus	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Jeotgalicoccus sp. 13MG44_air	Anterior_nares	#8000ff	5	4.0	2.0	#ff0000	#1996f3
Johnsonella ignava	Subgingival_plaque	#feb562	330	3.0	0.0	#feb562	#8000ff
Jonquetella anthropi	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Jonquetella sp. BV3C21	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Kaistia adipata	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Kandleria vitulina	Stool	#ded579	10	1.0	1.0	#01b3ec	#4e4dfc
Ketogulonicigenium vulgare	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Kineosphaera limosa	Subgingival_plaque	#feb562	11	0.0	2.0	#8000ff	#1996f3
Kineosporia aurantiaca	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Kingella denitrificans	Supragingival_plaque	#ff8e4a	451	3.0	0.0	#feb562	#8000ff
Kingella kingae	Keratinized_gingiva	#01b3ec	147	3.0	0.0	#feb562	#8000ff
Kingella oralis	Supragingival_plaque	#ff8e4a	720	3.0	0.0	#feb562	#8000ff
Kingella sp. Sch538	Keratinized_gingiva	#01b3ec	43	3.0	0.0	#feb562	#8000ff
Klebsiella cf. planticola B43	Anterior_nares	#8000ff	7	4.0	2.0	#ff0000	#1996f3
Klebsiella oxytoca	Anterior_nares	#8000ff	23	4.0	2.0	#ff0000	#1996f3
Klebsiella pneumoniae	Anterior_nares	#8000ff	35	4.0	2.0	#ff0000	#1996f3
Klebsiella sp. 4_1_44FAA	Stool	#ded579	1	1.0	1.0	#01b3ec	#4e4dfc
Kluyvera cryocrescens	L_Retroauricular_crease	#1fd3e1	3	4.0	2.0	#ff0000	#1996f3
Knoellia aerolata	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Knoellia flava	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Kocuria kristinae	Anterior_nares	#8000ff	15	4.0	2.0	#ff0000	#1996f3
Kocuria marina	Anterior_nares	#8000ff	10	4.0	2.0	#ff0000	#1996f3
Kocuria palustris	L_Retroauricular_crease	#1fd3e1	28	4.0	2.0	#ff0000	#1996f3
Kocuria polaris	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Kocuria rhizophila	Anterior_nares	#8000ff	64	4.0	2.0	#ff0000	#1996f3
Kocuria salsicia	R_Retroauricular_crease	#9efaa2	4	4.0	2.0	#ff0000	#1996f3
Komagataeibacter europaeus	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Kordiimonas gwangyangensis	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Kurthia sp. Dielmo	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Kytococcus sedentarius	Throat	#ff6232	474	3.0	0.0	#feb562	#8000ff
Lachnoanaerobaculum saburreum	Attached	#622ffe	762	3.0	0.0	#feb562	#8000ff
Lachnoanaerobaculum sp. ICM7	Tongue_dorsum	#ff3219	575	3.0	0.0	#feb562	#8000ff
Lachnoanaerobaculum sp. MSX33	Tongue_dorsum	#ff3219	391	3.0	0.0	#feb562	#8000ff
Lachnoanaerobaculum sp. OBRC5-5	Tongue_dorsum	#ff3219	459	0.0	0.0	#8000ff	#8000ff
Lachnoclostridium phytofermentans	Stool	#ded579	5	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium 10-1	Stool	#ded579	27	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium 1_4_56FAA	Stool	#ded579	66	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium 2_1_46FAA	Stool	#ded579	24	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium 2_1_58FAA	Stool	#ded579	26	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium 28-4	Attached	#622ffe	10	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium 3-1	Stool	#ded579	28	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium 3_1_46FAA	Stool	#ded579	195	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium 3_1_57FAA_CT1	Stool	#ded579	62	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium 5_1_57FAA	Stool	#ded579	3	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium 5_1_63FAA	Stool	#ded579	64	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium 6_1_37FAA	Stool	#ded579	19	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium 6_1_63FAA	Stool	#ded579	43	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium 7_1_58FAA	Stool	#ded579	321	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium 9_1_43BFAA	Stool	#ded579	29	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium A2	Stool	#ded579	30	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium A4	Stool	#ded579	21	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium AC2012	Subgingival_plaque	#feb562	15	3.0	0.0	#feb562	#8000ff
Lachnospiraceae bacterium AC2014	Stool	#ded579	10	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium AC2029	Stool	#ded579	3	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium AC3007	Stool	#ded579	1	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium AD3010	Stool	#ded579	16	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium COE1	Stool	#ded579	12	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium FE2018	Tongue_dorsum	#ff3219	4	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium JC7	Stool	#ded579	1	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium M18-1	Stool	#ded579	5	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium ND2006	Tongue_dorsum	#ff3219	5	4.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium oral taxon 082	Tongue_dorsum	#ff3219	446	3.0	0.0	#feb562	#8000ff
Lachnospiraceae bacterium oral taxon 500	Supragingival_plaque	#ff8e4a	634	3.0	0.0	#feb562	#8000ff
Lachnospiraceae bacterium P6B14	Stool	#ded579	4	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium TF01-11	Stool	#ded579	193	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium TWA4	Stool	#ded579	3	1.0	1.0	#01b3ec	#4e4dfc
Lachnospiraceae bacterium V9D3004	Stool	#ded579	4	1.0	1.0	#01b3ec	#4e4dfc
Lachnospira multipara	Stool	#ded579	73	1.0	1.0	#01b3ec	#4e4dfc
Lactobacillus acidipiscis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Lactobacillus acidophilus	Anterior_nares	#8000ff	11	4.0	2.0	#ff0000	#1996f3
Lactobacillus algidus	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#ff0000	#1996f3
Lactobacillus amylovorus	Vaginal_introitus	#ff0000	13	4.0	2.0	#ff0000	#1996f3
Lactobacillus animalis	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Lactobacillus antri	Posterior_fornix	#7effb5	8	4.0	2.0	#ff0000	#1996f3
Lactobacillus aviarius	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Lactobacillus brevis	Anterior_nares	#8000ff	44	0.0	2.0	#8000ff	#1996f3
Lactobacillus coleohominis	Mid_vagina	#3febd5	58	4.0	2.0	#ff0000	#1996f3
Lactobacillus coryniformis	Saliva	#beec8e	2	3.0	2.0	#feb562	#1996f3
Lactobacillus crispatus	Mid_vagina	#3febd5	204	4.0	2.0	#ff0000	#1996f3
Lactobacillus curvatus	Anterior_nares	#8000ff	24	4.0	2.0	#ff0000	#1996f3
Lactobacillus delbrueckii	Posterior_fornix	#7effb5	14	0.0	2.0	#8000ff	#1996f3
Lactobacillus dextrinicus	Anterior_nares	#8000ff	1	0.0	2.0	#8000ff	#1996f3
Lactobacillus fermentum	Posterior_fornix	#7effb5	50	4.0	2.0	#ff0000	#1996f3
Lactobacillus frumenti	Posterior_fornix	#7effb5	1	4.0	2.0	#ff0000	#1996f3
Lactobacillus fuchuensis	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Lactobacillus gallinarum	Vaginal_introitus	#ff0000	8	4.0	2.0	#ff0000	#1996f3
Lactobacillus gasseri	Posterior_fornix	#7effb5	46	4.0	2.0	#ff0000	#1996f3
Lactobacillus harbinensis	Buccal_mucosa	#425ffa	2	4.0	2.0	#ff0000	#1996f3
Lactobacillus helveticus	Posterior_fornix	#7effb5	45	4.0	2.0	#ff0000	#1996f3
Lactobacillus hominis	Posterior_fornix	#7effb5	8	4.0	2.0	#ff0000	#1996f3
Lactobacillus iners	Posterior_fornix	#7effb5	130	4.0	2.0	#ff0000	#1996f3
Lactobacillus jensenii	Posterior_fornix	#7effb5	122	4.0	2.0	#ff0000	#1996f3
Lactobacillus johnsonii	Posterior_fornix	#7effb5	18	4.0	2.0	#ff0000	#1996f3
Lactobacillus kalixensis	Posterior_fornix	#7effb5	2	4.0	2.0	#ff0000	#1996f3
Lactobacillus kefiranofaciens	Vaginal_introitus	#ff0000	24	4.0	2.0	#ff0000	#1996f3
Lactobacillus kitasatonis	Vaginal_introitus	#ff0000	7	4.0	2.0	#ff0000	#1996f3
Lactobacillus kunkeei	Attached	#622ffe	6	0.0	2.0	#8000ff	#1996f3
Lactobacillus murinus	Anterior_nares	#8000ff	1	0.0	2.0	#8000ff	#1996f3
Lactobacillus oris	Posterior_fornix	#7effb5	15	4.0	2.0	#ff0000	#1996f3
Lactobacillus panis	Posterior_fornix	#7effb5	1	4.0	2.0	#ff0000	#1996f3
Lactobacillus parabuchneri	Buccal_mucosa	#425ffa	2	0.0	2.0	#8000ff	#1996f3
Lactobacillus plantarum	Anterior_nares	#8000ff	21	0.0	2.0	#8000ff	#1996f3
Lactobacillus pontis	Anterior_nares	#8000ff	3	0.0	2.0	#8000ff	#1996f3
Lactobacillus psittaci	Posterior_fornix	#7effb5	5	4.0	2.0	#ff0000	#1996f3
Lactobacillus reuteri	Posterior_fornix	#7effb5	24	4.0	2.0	#ff0000	#1996f3
Lactobacillus rhamnosus	Buccal_mucosa	#425ffa	14	4.0	2.0	#ff0000	#1996f3
Lactobacillus ruminis	Stool	#ded579	53	1.0	1.0	#01b3ec	#4e4dfc
Lactobacillus sakei	Anterior_nares	#8000ff	12	4.0	2.0	#ff0000	#1996f3
Lactobacillus salivarius	Posterior_fornix	#7effb5	10	4.0	2.0	#ff0000	#1996f3
Lactobacillus sp.	Posterior_fornix	#7effb5	1	4.0	2.0	#ff0000	#1996f3
Lactobacillus sp. 7_1_47FAA	Posterior_fornix	#7effb5	8	4.0	2.0	#ff0000	#1996f3
Lactobacillus taiwanensis	Posterior_fornix	#7effb5	5	4.0	2.0	#ff0000	#1996f3
Lactobacillus ultunensis	Mid_vagina	#3febd5	11	0.0	2.0	#8000ff	#1996f3
Lactobacillus vaginalis	Posterior_fornix	#7effb5	71	4.0	2.0	#ff0000	#1996f3
Lactobacillus vini	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Lactococcus garvieae	Stool	#ded579	25	1.0	1.0	#01b3ec	#4e4dfc
Lactococcus lactis	Anterior_nares	#8000ff	453	4.0	2.0	#ff0000	#1996f3
Lactococcus piscium	L_Retroauricular_crease	#1fd3e1	13	0.0	2.0	#8000ff	#1996f3
Lactococcus raffinolactis	L_Retroauricular_crease	#1fd3e1	9	0.0	2.0	#8000ff	#1996f3
Laribacter hongkongensis	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#ff0000	#1996f3
Lautropia mirabilis	Supragingival_plaque	#ff8e4a	824	3.0	0.0	#feb562	#8000ff
Lawsonella clevelandensis	Anterior_nares	#8000ff	229	4.0	2.0	#ff0000	#1996f3
Leadbetterella byssophila	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Leclercia adecarboxylata	Anterior_nares	#8000ff	22	4.0	2.0	#ff0000	#1996f3
Legionella jamestowniensis	L_Retroauricular_crease	#1fd3e1	5	4.0	2.0	#ff0000	#1996f3
Legionella pneumophila	Anterior_nares	#8000ff	13	4.0	2.0	#ff0000	#1996f3
Leifsonia aquatica	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Leifsonia xyli	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Leisingera sp. ANG-M1	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Lelliottia amnigena	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Leptotrichia buccalis	Supragingival_plaque	#ff8e4a	501	3.0	0.0	#feb562	#8000ff
Leptotrichia goodfellowii	Subgingival_plaque	#feb562	497	3.0	0.0	#feb562	#8000ff
Leptotrichia hofstadii	Supragingival_plaque	#ff8e4a	547	3.0	0.0	#feb562	#8000ff
Leptotrichia shahii	Tongue_dorsum	#ff3219	462	3.0	0.0	#feb562	#8000ff
Leptotrichia sp. oral taxon 212	Supragingival_plaque	#ff8e4a	782	3.0	0.0	#feb562	#8000ff
Leptotrichia sp. oral taxon 215	Throat	#ff6232	775	3.0	0.0	#feb562	#8000ff
Leptotrichia sp. oral taxon 225	Supragingival_plaque	#ff8e4a	444	3.0	0.0	#feb562	#8000ff
Leptotrichia sp. oral taxon 879	Subgingival_plaque	#feb562	448	3.0	0.0	#feb562	#8000ff
Leptotrichia trevisanii	Palatine_Tonsils	#5efac6	555	3.0	0.0	#feb562	#8000ff
Leptotrichia wadei	Tongue_dorsum	#ff3219	723	3.0	0.0	#feb562	#8000ff
Leucobacter chironomi	Tongue_dorsum	#ff3219	48	3.0	0.0	#feb562	#8000ff
Leucobacter sp. Ag1	L_Retroauricular_crease	#1fd3e1	4	4.0	2.0	#ff0000	#1996f3
Leucobacter sp. CBX130	L_Retroauricular_crease	#1fd3e1	97	4.0	2.0	#ff0000	#1996f3
Leucobacter sp. CBX151	Anterior_nares	#8000ff	99	4.0	2.0	#ff0000	#1996f3
Leucobacter sp. CBX152	L_Retroauricular_crease	#1fd3e1	85	4.0	2.0	#ff0000	#1996f3
Leucobacter sp. PH1c	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Leuconostoc carnosum	Saliva	#beec8e	19	0.0	2.0	#8000ff	#1996f3
Leuconostoc gelidum	L_Retroauricular_crease	#1fd3e1	16	4.0	2.0	#ff0000	#1996f3
Leuconostoc inhae	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Leuconostoc lactis	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Leuconostoc mesenteroides	Anterior_nares	#8000ff	8	4.0	2.0	#ff0000	#1996f3
Leuconostoc pseudomesenteroides	R_Retroauricular_crease	#9efaa2	13	4.0	2.0	#ff0000	#1996f3
Levyella massiliensis	Anterior_nares	#8000ff	53	4.0	2.0	#ff0000	#1996f3
Limnobacter sp. MED105	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Limnohabitans planktonicus	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Limnohabitans sp. 103DPR2	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Limnohabitans sp. Rim28	R_Retroauricular_crease	#9efaa2	6	4.0	2.0	#ff0000	#1996f3
Limnohabitans sp. Rim47	Vaginal_introitus	#ff0000	7	4.0	2.0	#ff0000	#1996f3
Listeria monocytogenes	L_Retroauricular_crease	#1fd3e1	32	0.0	2.0	#8000ff	#1996f3
Lysobacter defluvii	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Lysobacter dokdonensis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Macrococcus caseolyticus	L_Retroauricular_crease	#1fd3e1	5	4.0	2.0	#ff0000	#1996f3
Mageeibacillus indolicus	Posterior_fornix	#7effb5	57	4.0	2.0	#ff0000	#1996f3
Mangrovibacter sp. MFB070	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Mannheimia granulomatis	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Mannheimia haemolytica	Keratinized_gingiva	#01b3ec	77	3.0	0.0	#feb562	#8000ff
Mannheimia sp. MG13	Tongue_dorsum	#ff3219	25	3.0	0.0	#feb562	#8000ff
[Mannheimia] succiniciproducens	Buccal_mucosa	#425ffa	21	3.0	0.0	#feb562	#8000ff
Mannheimia varigena	Saliva	#beec8e	51	3.0	0.0	#feb562	#8000ff
Marinilabilia salmonicolor	L_Retroauricular_crease	#1fd3e1	7	1.0	1.0	#01b3ec	#4e4dfc
Marmoricola sp. Leaf446	L_Retroauricular_crease	#1fd3e1	7	4.0	2.0	#ff0000	#1996f3
Marvinbryantia formatexigens	Stool	#ded579	66	1.0	1.0	#01b3ec	#4e4dfc
Massilia alkalitolerans	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Massilia sp. LC238	R_Retroauricular_crease	#9efaa2	5	0.0	2.0	#8000ff	#1996f3
Massilia sp. Leaf139	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Massilia timonae	R_Retroauricular_crease	#9efaa2	33	4.0	2.0	#ff0000	#1996f3
Mastigocladus laminosus	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Megamonas funiformis	Stool	#ded579	21	1.0	1.0	#01b3ec	#4e4dfc
Megamonas hypermegale	Stool	#ded579	5	1.0	1.0	#01b3ec	#4e4dfc
Megamonas rupellensis	Stool	#ded579	17	1.0	1.0	#01b3ec	#4e4dfc
Megasphaera cerevisiae	Stool	#ded579	16	1.0	1.0	#01b3ec	#4e4dfc
Megasphaera elsdenii	Stool	#ded579	25	1.0	1.0	#01b3ec	#4e4dfc
Megasphaera genomosp. type_1	L_Retroauricular_crease	#1fd3e1	14	4.0	2.0	#ff0000	#1996f3
Megasphaera massiliensis	Stool	#ded579	16	1.0	1.0	#01b3ec	#4e4dfc
Megasphaera micronuciformis	Saliva	#beec8e	588	3.0	0.0	#feb562	#8000ff
Megasphaera sp. BV3C16-1	Saliva	#beec8e	48	3.0	0.0	#feb562	#8000ff
Megasphaera sp. DJF_B143	Stool	#ded579	24	1.0	1.0	#01b3ec	#4e4dfc
Megasphaera sp. UPII 135-E	L_Retroauricular_crease	#1fd3e1	30	0.0	2.0	#8000ff	#1996f3
Megasphaera sp. UPII 199-6	Posterior_fornix	#7effb5	11	4.0	2.0	#ff0000	#1996f3
Meiothermus cerbereus	Buccal_mucosa	#425ffa	1	2.0	4.0	#7effb5	#4df3ce
Meiothermus chliarophilus	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Meiothermus ruber	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Mesorhizobium metallidurans	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Mesorhizobium sp. Root157	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Mesorhizobium sp. UASWS1009	R_Retroauricular_crease	#9efaa2	4	4.0	2.0	#ff0000	#1996f3
Methylobacillus glycogenes	R_Retroauricular_crease	#9efaa2	4	4.0	2.0	#ff0000	#1996f3
Methylobacterium aquaticum	Anterior_nares	#8000ff	9	4.0	2.0	#ff0000	#1996f3
Methylobacterium extorquens	Anterior_nares	#8000ff	6	4.0	2.0	#ff0000	#1996f3
Methylobacterium oryzae	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Methylobacterium populi	Anterior_nares	#8000ff	5	4.0	2.0	#ff0000	#1996f3
Methylobacterium sp. AMS5	R_Retroauricular_crease	#9efaa2	4	4.0	2.0	#ff0000	#1996f3
Methylobacterium sp. ARG-1	Buccal_mucosa	#425ffa	1	4.0	2.0	#ff0000	#1996f3
Methylobacterium sp. EUR3 AL-11	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Methylobacterium sp. GXF4	Buccal_mucosa	#425ffa	2	0.0	2.0	#8000ff	#1996f3
Methylobacterium sp. GXS13	R_Retroauricular_crease	#9efaa2	4	4.0	2.0	#ff0000	#1996f3
Methylobacterium sp. L2-4	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Methylobacterium sp. Leaf121	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Methylobacterium sp. Leaf125	Anterior_nares	#8000ff	5	4.0	2.0	#ff0000	#1996f3
Methylobacterium sp. Leaf361	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Methylobacterium sp. Leaf85	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Methylobacterium sp. MB200	L_Retroauricular_crease	#1fd3e1	11	4.0	2.0	#ff0000	#1996f3
Methylocaldum szegediense	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#ff0000	#1996f3
Methylosarcina fibrata	Anterior_nares	#8000ff	1	0.0	2.0	#8000ff	#1996f3
Methyloversatilis discipulorum	R_Retroauricular_crease	#9efaa2	4	4.0	2.0	#ff0000	#1996f3
Methyloversatilis thermotolerans	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Micavibrio aeruginosavorus	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Microbacterium enclense	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Microbacterium ginsengisoli	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Microbacterium hominis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Microbacterium maritypicum	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Microbacterium oleivorans	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Microbacterium oxydans	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Microbacterium paraoxydans	R_Retroauricular_crease	#9efaa2	22	4.0	2.0	#ff0000	#1996f3
Microbacterium sp. Ag1	R_Retroauricular_crease	#9efaa2	4	4.0	2.0	#ff0000	#1996f3
Microbacterium sp. CCH5-D1	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Microbacterium sp. KROCY2	L_Retroauricular_crease	#1fd3e1	6	4.0	2.0	#ff0000	#1996f3
Microbacterium sp. Leaf151	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Microbacterium sp. Leaf203	Anterior_nares	#8000ff	6	4.0	2.0	#ff0000	#1996f3
Microbacterium sp. Root280D1	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Microbacterium sp. Root553	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Microbacterium sp. TS-1	Anterior_nares	#8000ff	10	4.0	2.0	#ff0000	#1996f3
Microbacterium sp. ZOR0019	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Microbacterium testaceum	R_Retroauricular_crease	#9efaa2	4	4.0	2.0	#ff0000	#1996f3
Micrococcus luteus	L_Retroauricular_crease	#1fd3e1	95	4.0	2.0	#ff0000	#1996f3
Micrococcus sp. 28	L_Retroauricular_crease	#1fd3e1	4	4.0	2.0	#ff0000	#1996f3
Micrococcus sp. A1	L_Retroauricular_crease	#1fd3e1	7	4.0	2.0	#ff0000	#1996f3
Micrococcus sp. MS-ASIII-49	L_Retroauricular_crease	#1fd3e1	9	4.0	2.0	#ff0000	#1996f3
Micrococcus sp. V7	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Microcoleus sp. PCC 7113	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Microcoleus vaginatus	L_Retroauricular_crease	#1fd3e1	5	4.0	2.0	#ff0000	#1996f3
Microlunatus phosphovorus	R_Retroauricular_crease	#9efaa2	5	4.0	2.0	#ff0000	#1996f3
Microvirga vignae	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Mitsuokella jalaludinii	Stool	#ded579	17	1.0	1.0	#01b3ec	#4e4dfc
Mitsuokella multacida	Stool	#ded579	19	1.0	1.0	#01b3ec	#4e4dfc
Mitsuokella sp. oral taxon 131	Subgingival_plaque	#feb562	63	3.0	0.0	#feb562	#8000ff
Mobiluncus curtisii	Posterior_fornix	#7effb5	58	4.0	2.0	#ff0000	#1996f3
Mobiluncus mulieris	Stool	#ded579	10	4.0	2.0	#ff0000	#1996f3
Modestobacter caceresii	Anterior_nares	#8000ff	5	4.0	2.0	#ff0000	#1996f3
Modestobacter marinus	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Moellerella wisconsensis	Buccal_mucosa	#425ffa	5	3.0	2.0	#feb562	#1996f3
Mogibacterium sp. CM50	Subgingival_plaque	#feb562	117	3.0	0.0	#feb562	#8000ff
Mogibacterium timidum	Palatine_Tonsils	#5efac6	42	3.0	0.0	#feb562	#8000ff
Moraxella boevrei	Anterior_nares	#8000ff	42	4.0	2.0	#ff0000	#1996f3
Moraxella bovis	Anterior_nares	#8000ff	24	4.0	2.0	#ff0000	#1996f3
Moraxella bovoculi	Anterior_nares	#8000ff	43	4.0	2.0	#ff0000	#1996f3
