TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Synechococcus sp. JA-3-3Ab	Buccal_mucosa	#425ffa	1	3.0	4.0	#b2f396	#d4dd80
Tannerella forsythia	Subgingival_plaque	#feb562	167	4.0	2.0	#ff964f	#2adddd
Tannerella sp. 6_1_58FAA_CT1	Stool	#ded579	5	4.0	1.0	#ff964f	#2c7ef7
Tepidiphilus thermophilus	Anterior_nares	#8000ff	2	4.0	1.0	#ff964f	#2c7ef7
Thauera terpenica	Buccal_mucosa	#425ffa	4	4.0	1.0	#ff964f	#2c7ef7
Thermocrinis ruber	Buccal_mucosa	#425ffa	1	3.0	4.0	#b2f396	#d4dd80
Thermomicrobium roseum	Buccal_mucosa	#425ffa	1	3.0	4.0	#b2f396	#d4dd80
Thermus aquaticus	L_Retroauricular_crease	#1fd3e1	10	1.0	1.0	#1996f3	#2c7ef7
Thermus thermophilus	Buccal_mucosa	#425ffa	1	4.0	1.0	#ff964f	#2c7ef7
Timonella senegalensis	Anterior_nares	#8000ff	1	3.0	3.0	#b2f396	#7effb5
Tissierellia bacterium GD9	Anterior_nares	#8000ff	5	4.0	1.0	#ff964f	#2c7ef7
Treponema denticola	Subgingival_plaque	#feb562	122	4.0	2.0	#ff964f	#2adddd
Treponema endosymbiont of Eucomonympha sp.	R_Retroauricular_crease	#9efaa2	5	4.0	1.0	#ff964f	#2c7ef7
Treponema lecithinolyticum	Subgingival_plaque	#feb562	113	4.0	2.0	#ff964f	#2adddd
Treponema maltophilum	Subgingival_plaque	#feb562	96	4.0	2.0	#ff964f	#2adddd
Treponema medium	Subgingival_plaque	#feb562	96	4.0	2.0	#ff964f	#2adddd
Treponema pedis	Subgingival_plaque	#feb562	25	4.0	1.0	#ff964f	#2c7ef7
Treponema phagedenis	Subgingival_plaque	#feb562	1	4.0	1.0	#ff964f	#2c7ef7
Treponema putidum	Subgingival_plaque	#feb562	15	4.0	2.0	#ff964f	#2adddd
Treponema socranskii	Subgingival_plaque	#feb562	184	4.0	2.0	#ff964f	#2adddd
Treponema sp. OMZ 838	Subgingival_plaque	#feb562	116	4.0	2.0	#ff964f	#2adddd
Treponema succinifaciens	Subgingival_plaque	#feb562	12	4.0	2.0	#ff964f	#2adddd
Treponema vincentii	Subgingival_plaque	#feb562	109	4.0	2.0	#ff964f	#2adddd
Trueperella pyogenes	Tongue_dorsum	#ff3219	109	4.0	2.0	#ff964f	#2adddd
Turicella otitidis	Anterior_nares	#8000ff	3	4.0	1.0	#ff964f	#2c7ef7
Tyzzerella nexilis	Stool	#ded579	11	4.0	1.0	#ff964f	#2c7ef7
Varibaculum cambriense	R_Retroauricular_crease	#9efaa2	4	4.0	2.0	#ff964f	#2adddd
Veillonella atypica	Saliva	#beec8e	237	4.0	2.0	#ff964f	#2adddd
Veillonella dispar	Throat	#ff6232	255	4.0	2.0	#ff964f	#2adddd
Veillonella montpellierensis	Keratinized_gingiva	#01b3ec	46	4.0	0.0	#ff964f	#8000ff
Veillonella parvula	Attached	#622ffe	256	4.0	2.0	#ff964f	#2adddd
Veillonella seminalis	Keratinized_gingiva	#01b3ec	3	4.0	1.0	#ff964f	#2c7ef7
Veillonella sp. 3_1_44	Attached	#622ffe	226	4.0	2.0	#ff964f	#2adddd
Veillonella sp. 6_1_27	Buccal_mucosa	#425ffa	225	4.0	0.0	#ff964f	#8000ff
Veillonella sp. ACP1	Saliva	#beec8e	142	4.0	2.0	#ff964f	#2adddd
Veillonella sp. AS16	Tongue_dorsum	#ff3219	158	4.0	2.0	#ff964f	#2adddd
Veillonella sp. HPA0037	Tongue_dorsum	#ff3219	123	4.0	2.0	#ff964f	#2adddd
Veillonella sp. ICM51a	Saliva	#beec8e	154	4.0	2.0	#ff964f	#2adddd
Veillonella sp. oral taxon 158	Palatine_Tonsils	#5efac6	256	4.0	0.0	#ff964f	#8000ff
Veillonella sp. oral taxon 780	Keratinized_gingiva	#01b3ec	212	4.0	0.0	#ff964f	#8000ff
Veillonella tobetsuensis	Tongue_dorsum	#ff3219	227	4.0	2.0	#ff964f	#2adddd
Vibrio cholerae	Buccal_mucosa	#425ffa	7	4.0	1.0	#ff964f	#2c7ef7
Vibrio crassostreae	Buccal_mucosa	#425ffa	3	4.0	1.0	#ff964f	#2c7ef7
Weeksella virosa	Buccal_mucosa	#425ffa	8	4.0	1.0	#ff964f	#2c7ef7
Xanthomonas campestris	Anterior_nares	#8000ff	14	4.0	2.0	#ff964f	#2adddd
Xylanimonas cellulosilytica	Throat	#ff6232	120	4.0	2.0	#ff964f	#2adddd
Zhouia amylolytica	Buccal_mucosa	#425ffa	2	4.0	1.0	#ff964f	#2c7ef7
Acidithiobacillus caldus	Buccal_mucosa	#425ffa	9	4.0	1.0	#ff964f	#2c7ef7
Acidovorax delafieldii	Anterior_nares	#8000ff	11	4.0	1.0	#ff964f	#2c7ef7
Acidovorax caeni	Anterior_nares	#8000ff	39	4.0	2.0	#ff964f	#2adddd
Acetobacter pasteurianus	Buccal_mucosa	#425ffa	2	4.0	1.0	#ff964f	#2c7ef7
Abiotrophia defectiva	Buccal_mucosa	#425ffa	236	4.0	0.0	#ff964f	#8000ff
Acidovorax ebreus	Buccal_mucosa	#425ffa	18	4.0	2.0	#ff964f	#2adddd
Actinomyces israelii	Subgingival_plaque	#feb562	61	4.0	2.0	#ff964f	#2adddd
Actinomyces dentalis	Subgingival_plaque	#feb562	141	4.0	2.0	#ff964f	#2adddd
Acinetobacter tandoii	Anterior_nares	#8000ff	1	4.0	1.0	#ff964f	#2c7ef7
Acinetobacter baumannii	Keratinized_gingiva	#01b3ec	30	4.0	0.0	#ff964f	#8000ff
[Actinobacillus] muris	Attached	#622ffe	8	4.0	1.0	#ff964f	#2c7ef7
Actinobacillus pleuropneumoniae	Buccal_mucosa	#425ffa	45	4.0	0.0	#ff964f	#8000ff
Alcaligenes faecalis	Anterior_nares	#8000ff	3	4.0	1.0	#ff964f	#2c7ef7
Acetivibrio ethanolgignens	Stool	#ded579	3	4.0	1.0	#ff964f	#2c7ef7
Adlercreutzia equolifaciens	Stool	#ded579	2	4.0	1.0	#ff964f	#2c7ef7
Alistipes finegoldii	Stool	#ded579	13	4.0	1.0	#ff964f	#2c7ef7
Alistipes indistinctus	Stool	#ded579	11	4.0	1.0	#ff964f	#2c7ef7
Akkermansia muciniphila	Stool	#ded579	42	4.0	1.0	#ff964f	#2c7ef7
Alistipes inops	Stool	#ded579	6	4.0	1.0	#ff964f	#2c7ef7
Arcobacter butzleri	L_Retroauricular_crease	#1fd3e1	2	4.0	5.0	#ff964f	#ff8143
Bacteroidales bacterium CF	Buccal_mucosa	#425ffa	1	4.0	1.0	#ff964f	#2c7ef7
Actinomyces cardiffensis	Subgingival_plaque	#feb562	8	1.0	1.0	#1996f3	#2c7ef7
alpha proteobacterium HIMB5	Buccal_mucosa	#425ffa	1	3.0	4.0	#b2f396	#d4dd80
Alysiella crassa	Keratinized_gingiva	#01b3ec	3	4.0	1.0	#ff964f	#2c7ef7
Anaerococcus lactolyticus	L_Retroauricular_crease	#1fd3e1	3	4.0	1.0	#ff964f	#2c7ef7
Campylobacter corcagiensis	Anterior_nares	#8000ff	2	4.0	1.0	#ff964f	#2c7ef7
Campylobacter mucosalis	Attached	#622ffe	5	4.0	1.0	#ff964f	#2c7ef7
Brochothrix thermosphacta	Saliva	#beec8e	5	4.0	1.0	#ff964f	#2c7ef7
Bibersteinia trehalosi	Buccal_mucosa	#425ffa	16	4.0	0.0	#ff964f	#8000ff
Acidovorax sp. NO-1	R_Retroauricular_crease	#9efaa2	2	4.0	1.0	#ff964f	#2c7ef7
Bacillus clausii	Anterior_nares	#8000ff	2	4.0	1.0	#ff964f	#2c7ef7
Acinetobacter sp. MDS7A	Anterior_nares	#8000ff	1	4.0	1.0	#ff964f	#2c7ef7
Corynebacterium jeikeium	Anterior_nares	#8000ff	2	4.0	1.0	#ff964f	#2c7ef7
Corynebacterium sp. GD7	Anterior_nares	#8000ff	1	4.0	1.0	#ff964f	#2c7ef7
Aerococcus christensenii	Posterior_fornix	#7effb5	4	4.0	1.0	#ff964f	#2c7ef7
Alloiococcus otitis	Anterior_nares	#8000ff	4	4.0	1.0	#ff964f	#2c7ef7
Bacteroides coprophilus	Stool	#ded579	5	4.0	1.0	#ff964f	#2c7ef7
Bacillus thermoamylovorans	Anterior_nares	#8000ff	3	4.0	1.0	#ff964f	#2c7ef7
Acidovorax sp. SD340	R_Retroauricular_crease	#9efaa2	4	4.0	1.0	#ff964f	#2c7ef7
[Clostridium] sporosphaeroides	Buccal_mucosa	#425ffa	3	4.0	1.0	#ff964f	#2c7ef7
Arcanobacterium haemolyticum	R_Retroauricular_crease	#9efaa2	6	4.0	1.0	#ff964f	#2c7ef7
Enterococcus italicus	R_Retroauricular_crease	#9efaa2	2	1.0	1.0	#1996f3	#2c7ef7
Escherichia coli	Stool	#ded579	15	4.0	1.0	#ff964f	#2c7ef7
Curvibacter gracilis	Anterior_nares	#8000ff	4	4.0	1.0	#ff964f	#2c7ef7
Curvibacter lanceolatus	Anterior_nares	#8000ff	4	4.0	1.0	#ff964f	#2c7ef7
Lactobacillus helveticus	Posterior_fornix	#7effb5	8	4.0	1.0	#ff964f	#2c7ef7
Lactococcus lactis	Anterior_nares	#8000ff	119	2.0	1.0	#4df3ce	#2c7ef7
Macrococcus caseolyticus	L_Retroauricular_crease	#1fd3e1	1	5.0	1.0	#ff0000	#2c7ef7
Lactobacillus vaginalis	Posterior_fornix	#7effb5	2	4.0	1.0	#ff964f	#2c7ef7
Megamonas funiformis	Stool	#ded579	4	4.0	1.0	#ff964f	#2c7ef7
Lachnospiraceae bacterium 3-1	Stool	#ded579	2	4.0	1.0	#ff964f	#2c7ef7
Alicycliphilus sp. CRZ1	R_Retroauricular_crease	#9efaa2	1	3.0	3.0	#b2f396	#7effb5
Enterococcus asini	Buccal_mucosa	#425ffa	3	4.0	1.0	#ff964f	#2c7ef7
Mycoplasma ovipneumoniae	Buccal_mucosa	#425ffa	3	4.0	1.0	#ff964f	#2c7ef7
Gilliamella apicola	R_Retroauricular_crease	#9efaa2	2	4.0	1.0	#ff964f	#2c7ef7
Peptostreptococcaceae bacterium OBRC8	Subgingival_plaque	#feb562	5	4.0	1.0	#ff964f	#2c7ef7
Cetobacterium somerae	Attached	#622ffe	2	4.0	1.0	#ff964f	#2c7ef7
Clostridia bacterium UC5.1-1C12	Tongue_dorsum	#ff3219	3	4.0	1.0	#ff964f	#2c7ef7
Olsenella sp. oral taxon 809	Buccal_mucosa	#425ffa	3	4.0	1.0	#ff964f	#2c7ef7
Afipia birgiae	Throat	#ff6232	3	4.0	2.0	#ff964f	#2adddd
Afipia broomeae	Anterior_nares	#8000ff	8	4.0	1.0	#ff964f	#2c7ef7
Campylobacter ureolyticus	R_Retroauricular_crease	#9efaa2	2	4.0	1.0	#ff964f	#2c7ef7
Megasphaera sp. UPII 135-E	L_Retroauricular_crease	#1fd3e1	2	3.0	6.0	#b2f396	#ff0000
Lactobacillus kunkeei	Attached	#622ffe	4	4.0	5.0	#ff964f	#ff8143
Lactococcus garvieae	Stool	#ded579	3	0.0	1.0	#8000ff	#2c7ef7
Streptococcus sp. 449_SSPC	Keratinized_gingiva	#01b3ec	10	4.0	1.0	#ff964f	#2c7ef7
Actinobacillus equuli	Buccal_mucosa	#425ffa	3	4.0	1.0	#ff964f	#2c7ef7
Streptococcus orisratti	Buccal_mucosa	#425ffa	3	4.0	1.0	#ff964f	#2c7ef7
Novosphingobium nitrogenifigens	Anterior_nares	#8000ff	2	4.0	1.0	#ff964f	#2c7ef7
Polaromonas sp. JS666	Anterior_nares	#8000ff	2	4.0	1.0	#ff964f	#2c7ef7
