source	target	weight	edge_sample	edge_color
Scytonema tolypothrichoides	Delftia sp. RIT313	1.0	R_Retroauricular_crease	#9efaa2
Scytonema tolypothrichoides	Gordonia bronchialis	1.0	R_Retroauricular_crease	#9efaa2
Scytonema tolypothrichoides	Methylobacterium sp. Leaf85	1.0	R_Retroauricular_crease	#9efaa2
Scytonema tolypothrichoides	Oscillatoria acuminata	0.948660132052	R_Retroauricular_crease	#9efaa2
Scytonema tolypothrichoides	Pseudomonas sp. EpSL25	1.0	R_Retroauricular_crease	#9efaa2
Scytonema tolypothrichoides	Runella limosa	1.0	R_Retroauricular_crease	#9efaa2
Selenomonas infelix	Campylobacter fetus	0.889219806094	Mixed	#cccccc
Selenomonas infelix	Campylobacter iguaniorum	0.876873469607	Mixed	#cccccc
Selenomonas infelix	Campylobacter sputorum	0.812544351684	Attached	#622ffe
Selenomonas sp. oral taxon 138	Campylobacter fetus	0.902543744056	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Campylobacter iguaniorum	0.892950063497	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Campylobacter sputorum	0.82316870799	Attached	#622ffe
Selenomonas sp. oral taxon 138	Selenomonas infelix	0.950939164586	Attached	#622ffe
Selenomonas sp. oral taxon 149	Selenomonas flueggei	0.922800540886	Saliva	#beec8e
Selenomonas sp. oral taxon 478	Selenomonas flueggei	0.868337204778	Saliva	#beec8e
Selenomonas sp. oral taxon 478	Selenomonas sp. oral taxon 149	0.870933320711	Saliva	#beec8e
Selenomonas sputigena	Selenomonas sp. CM52	0.85822480853	Subgingival_plaque	#feb562
Serratia grimesii	Brochothrix thermosphacta	0.885263523733	Saliva	#beec8e
Serratia grimesii	Carnobacterium divergens	0.943027906102	Saliva	#beec8e
Serratia grimesii	Lactobacillus coryniformis	0.944831957149	Saliva	#beec8e
Serratia grimesii	Psychrobacter aquaticus	0.918140297075	Saliva	#beec8e
Serratia grimesii	Psychrobacter arcticus	0.944831957149	Saliva	#beec8e
Serratia grimesii	Psychrobacter cryohalolentis	0.944831957149	Saliva	#beec8e
Serratia grimesii	Psychrobacter sp. PAMC 21119	0.963306002303	Saliva	#beec8e
Serratia liquefaciens	Acinetobacter sp. 243_ASPC	0.944940990861	Mixed	#cccccc
Serratia liquefaciens	Actinomyces vaccimaxillae	0.944940990861	Mixed	#cccccc
Serratia liquefaciens	Atopococcus tabaci	0.944940990861	Mixed	#cccccc
Serratia liquefaciens	Aurantimonas coralicida	0.944940990861	Mixed	#cccccc
Serratia liquefaciens	Burkholderia ambifaria	0.944940990861	Mixed	#cccccc
Serratia liquefaciens	Corynebacterium sp. HFH0082	0.813766921084	Mixed	#cccccc
Serratia liquefaciens	Empedobacter brevis	0.844870687541	Mixed	#cccccc
Serratia liquefaciens	Empedobacter falsenii	0.935901009662	Mixed	#cccccc
Serratia liquefaciens	Exiguobacterium undae	0.944940990861	Mixed	#cccccc
Serratia liquefaciens	Flavihumibacter sp. ZG627	0.944940990861	Mixed	#cccccc
Serratia liquefaciens	Gordonia paraffinivorans	0.84493280791	Mixed	#cccccc
Serratia liquefaciens	Gordonia sp. KTR9	0.944940990861	Mixed	#cccccc
Serratia liquefaciens	Janthinobacterium lividum	0.872295133005	Mixed	#cccccc
Serratia liquefaciens	Janthinobacterium sp. KBS0711	0.944940990861	Mixed	#cccccc
Serratia liquefaciens	Komagataeibacter europaeus	0.944940990861	Mixed	#cccccc
Serratia liquefaciens	Micrococcus sp. V7	0.944940990861	Mixed	#cccccc
Serratia liquefaciens	Moritella marina	0.944940990861	Mixed	#cccccc
Serratia liquefaciens	Olivibacter sitiensis	0.944940990861	Mixed	#cccccc
Serratia liquefaciens	Pseudomonas sp. Leaf127	0.944940990861	Mixed	#cccccc
Serratia liquefaciens	Pseudomonas sp. NBRC 111138	0.944940990861	Mixed	#cccccc
Serratia liquefaciens	Pseudomonas sp. Root562	0.944940990861	Mixed	#cccccc
Serratia marcescens	Chryseobacterium sp. StRB126	0.876714751817	Mixed	#cccccc
Serratia marcescens	Corynebacterium terpenotabidum	0.876714751817	Mixed	#cccccc
Serratia plymuthica	Corynebacterium efficiens	0.927920428537	Mixed	#cccccc
Serratia plymuthica	Glutamicibacter arilaitensis	0.881386562991	Mixed	#cccccc
Serratia plymuthica	Microbacterium sp. TS-1	0.901295407754	Mixed	#cccccc
Serratia plymuthica	Paenibacillus sp. SIT18	0.945336171724	Mixed	#cccccc
Serratia plymuthica	Paracoccus sp. 228	0.810793655759	Mixed	#cccccc
Serratia plymuthica	Rubellimicrobium mesophilum	0.849577553417	Mixed	#cccccc
Serratia proteamaculans	Brochothrix thermosphacta	0.892326001192	Saliva	#beec8e
Serratia proteamaculans	Carnobacterium divergens	0.920140699446	Saliva	#beec8e
Serratia proteamaculans	Lactobacillus coryniformis	0.94861370312	Saliva	#beec8e
Serratia proteamaculans	Psychrobacter aquaticus	0.977773173002	Saliva	#beec8e
Serratia proteamaculans	Psychrobacter arcticus	0.94861370312	Saliva	#beec8e
Serratia proteamaculans	Psychrobacter cryohalolentis	0.94861370312	Saliva	#beec8e
Serratia proteamaculans	Psychrobacter sp. PAMC 21119	0.915835018988	Saliva	#beec8e
Serratia proteamaculans	Serratia grimesii	0.836423262015	Saliva	#beec8e
Serratia sp. Leaf50	Aerococcus urinaeequi	0.93018703866	Anterior_nares	#8000ff
Serratia sp. Leaf50	Arthrobacter sp. H14	0.948660132052	Anterior_nares	#8000ff
Serratia sp. Leaf50	Bordetella petrii	0.948660132052	Anterior_nares	#8000ff
Serratia sp. Leaf50	Curtobacterium luteum	0.948660132052	Anterior_nares	#8000ff
Serratia sp. Leaf50	Frigoribacterium sp. RIT-PI-h	0.948660132052	Anterior_nares	#8000ff
Serratia sp. Leaf50	Lactobacillus aviarius	0.948660132052	Anterior_nares	#8000ff
Serratia sp. Leaf50	Leadbetterella byssophila	0.948660132052	Anterior_nares	#8000ff
Serratia sp. Leaf50	Mesorhizobium metallidurans	0.948660132052	Anterior_nares	#8000ff
Serratia sp. Leaf50	Microbacterium enclense	0.948660132052	Anterior_nares	#8000ff
Serratia sp. Leaf50	Microbacterium sp. Root553	0.848341417458	Anterior_nares	#8000ff
Serratia sp. Leaf50	Microlunatus phosphovorus	0.899886325141	Mixed	#cccccc
Serratia sp. Leaf50	Ochrobactrum sp. CDB2	0.831309829266	Anterior_nares	#8000ff
Serratia sp. Leaf50	Pedobacter heparinus	0.939090833414	Anterior_nares	#8000ff
Serratia sp. Leaf51	Pseudomonas sp. KG01	0.936249542503	Anterior_nares	#8000ff
Serratia sp. Leaf51	Pseudomonas veronii	0.828481136184	Anterior_nares	#8000ff
Serratia sp. S4	Brochothrix thermosphacta	0.892326001192	Saliva	#beec8e
Serratia sp. S4	Carnobacterium divergens	0.920140699446	Saliva	#beec8e
Serratia sp. S4	Lactobacillus coryniformis	0.94861370312	Saliva	#beec8e
Serratia sp. S4	Psychrobacter aquaticus	0.977773173002	Saliva	#beec8e
Serratia sp. S4	Psychrobacter arcticus	0.94861370312	Saliva	#beec8e
Serratia sp. S4	Psychrobacter cryohalolentis	0.94861370312	Saliva	#beec8e
Serratia sp. S4	Psychrobacter sp. PAMC 21119	0.915835018988	Saliva	#beec8e
Serratia sp. S4	Serratia grimesii	0.836423262015	Saliva	#beec8e
Serratia sp. S4	Serratia proteamaculans	1.0	Saliva	#beec8e
Shewanella baltica	Acinetobacter bohemicus	0.855126053241	L_Retroauricular_crease	#1fd3e1
Shewanella baltica	Desmospora sp. 8437	0.855126053241	L_Retroauricular_crease	#1fd3e1
Shewanella baltica	Exiguobacterium alkaliphilum	0.950183851238	L_Retroauricular_crease	#1fd3e1
Shewanella baltica	Lactobacillus algidus	0.855126053241	L_Retroauricular_crease	#1fd3e1
Shewanella baltica	Lactococcus piscium	0.901409598152	L_Retroauricular_crease	#1fd3e1
Shewanella baltica	Pediococcus damnosus	0.983441141876	L_Retroauricular_crease	#1fd3e1
Shewanella baltica	Photobacterium iliopiscarium	0.891988501784	L_Retroauricular_crease	#1fd3e1
Shewanella baltica	Photobacterium phosphoreum	0.855126053241	L_Retroauricular_crease	#1fd3e1
Shewanella decolorationis	Aerococcus urinae	1.0	Anterior_nares	#8000ff
Shewanella decolorationis	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
Shewanella decolorationis	Asanoa ferruginea	0.995036470503	Anterior_nares	#8000ff
Shewanella decolorationis	Bacillus smithii	0.949470813078	Mixed	#cccccc
Shewanella decolorationis	Corynebacterium singulare	0.909505960443	Anterior_nares	#8000ff
Shewanella decolorationis	Dermacoccus sp. PE3	0.816547074023	Mixed	#cccccc
Shewanella decolorationis	Enterococcus casseliflavus	0.989097026189	Anterior_nares	#8000ff
Shewanella decolorationis	Flavobacterium indicum	1.0	Anterior_nares	#8000ff
Shewanella decolorationis	Flavobacterium sasangense	0.948660132052	Mixed	#cccccc
Shewanella decolorationis	Frigoribacterium sp. Leaf8	1.0	Anterior_nares	#8000ff
Shewanella decolorationis	Gemmata obscuriglobus	1.0	Anterior_nares	#8000ff
Shewanella decolorationis	Kocuria sp. ZOR0020	0.816396905065	Anterior_nares	#8000ff
Shewanella decolorationis	Lysobacter defluvii	1.0	Anterior_nares	#8000ff
Shewanella decolorationis	Microcoleus sp. PCC 7113	0.942809104973	Anterior_nares	#8000ff
Shewanella decolorationis	Mycobacterium aromaticivorans	1.0	Anterior_nares	#8000ff
Shewanella decolorationis	Novosphingobium sp. Leaf2	1.0	Anterior_nares	#8000ff
Shewanella decolorationis	Paenibacillus pasadenensis	1.0	Anterior_nares	#8000ff
Shewanella decolorationis	Rheinheimera sp. IITR-13	0.989041453891	Anterior_nares	#8000ff
Shewanella decolorationis	Runella zeae	0.986390672928	Anterior_nares	#8000ff
Shewanella putrefaciens	Capnocytophaga canimorsus	0.806565524866	R_Retroauricular_crease	#9efaa2
Shewanella putrefaciens	Corynebacterium freiburgense	0.85000853244	R_Retroauricular_crease	#9efaa2
Shewanella putrefaciens	Neisseria sp. 74A18	0.858185583268	R_Retroauricular_crease	#9efaa2
Shewanella putrefaciens	Neisseria weaveri	0.849941649897	R_Retroauricular_crease	#9efaa2
Shewanella putrefaciens	Pasteurella dagmatis	0.841633759973	R_Retroauricular_crease	#9efaa2
Shewanella putrefaciens	Porphyromonas cangingivalis	0.854401702029	R_Retroauricular_crease	#9efaa2
Shewanella putrefaciens	Porphyromonas crevioricanis	0.829541280664	R_Retroauricular_crease	#9efaa2
Shewanella putrefaciens	Porphyromonas gingivicanis	0.858530108111	R_Retroauricular_crease	#9efaa2
Shewanella putrefaciens	Porphyromonas sp. COT-108 OH1349	0.848087572817	R_Retroauricular_crease	#9efaa2
Shewanella putrefaciens	Porphyromonas sp. COT-108 OH2963	0.832959404959	R_Retroauricular_crease	#9efaa2
Shewanella putrefaciens	Porphyromonas sp. COT-239 OH1446	0.859677767561	R_Retroauricular_crease	#9efaa2
Shewanella putrefaciens	Porphyromonas sp. COT-290 OH3588	0.864071964818	R_Retroauricular_crease	#9efaa2
Shewanella putrefaciens	Porphyromonas sp. COT-290 OH860	0.862492947833	R_Retroauricular_crease	#9efaa2
Shewanella sp. HN-41	Aerococcus urinae	1.0	Anterior_nares	#8000ff
Shewanella sp. HN-41	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
Shewanella sp. HN-41	Asanoa ferruginea	0.995036470503	Anterior_nares	#8000ff
Shewanella sp. HN-41	Bacillus smithii	0.949470813078	Mixed	#cccccc
Shewanella sp. HN-41	Corynebacterium singulare	0.909505960443	Anterior_nares	#8000ff
Shewanella sp. HN-41	Dermacoccus sp. PE3	0.816547074023	Mixed	#cccccc
Shewanella sp. HN-41	Enterococcus casseliflavus	0.989097026189	Anterior_nares	#8000ff
Shewanella sp. HN-41	Flavobacterium indicum	1.0	Anterior_nares	#8000ff
Shewanella sp. HN-41	Flavobacterium sasangense	0.948660132052	Mixed	#cccccc
Shewanella sp. HN-41	Frigoribacterium sp. Leaf8	1.0	Anterior_nares	#8000ff
Shewanella sp. HN-41	Gemmata obscuriglobus	1.0	Anterior_nares	#8000ff
Shewanella sp. HN-41	Kocuria sp. ZOR0020	0.816396905065	Anterior_nares	#8000ff
Shewanella sp. HN-41	Lysobacter defluvii	1.0	Anterior_nares	#8000ff
Shewanella sp. HN-41	Microcoleus sp. PCC 7113	0.942809104973	Anterior_nares	#8000ff
Shewanella sp. HN-41	Mycobacterium aromaticivorans	1.0	Anterior_nares	#8000ff
Shewanella sp. HN-41	Novosphingobium sp. Leaf2	1.0	Anterior_nares	#8000ff
Shewanella sp. HN-41	Paenibacillus pasadenensis	1.0	Anterior_nares	#8000ff
Shewanella sp. HN-41	Rheinheimera sp. IITR-13	0.989041453891	Anterior_nares	#8000ff
Shewanella sp. HN-41	Runella zeae	0.986390672928	Anterior_nares	#8000ff
Shewanella sp. HN-41	Shewanella decolorationis	1.0	Anterior_nares	#8000ff
Shigella flexneri	Citrobacter koseri	1.0	Stool	#ded579
Shigella flexneri	Escherichia coli	0.83896972866	Stool	#ded579
Shigella flexneri	Escherichia fergusonii	1.0	Stool	#ded579
Shigella flexneri	Fermentimonas caenicola	0.865813583944	Mixed	#cccccc
Shigella flexneri	Kluyvera cryocrescens	0.816197004113	Mixed	#cccccc
Shinella sp. DD12	Bifidobacterium thermophilum	0.948660132052	Mixed	#cccccc
Siccibacter colletis	Roseomonas aerilata	0.950120390019	Mixed	#cccccc
Simonsiella muelleri	Campylobacter fetus	0.964859597783	Keratinized_gingiva	#01b3ec
Simonsiella muelleri	Campylobacter iguaniorum	0.961521821241	Mixed	#cccccc
Simonsiella muelleri	Campylobacter sputorum	0.859142466734	Mixed	#cccccc
Simonsiella muelleri	Selenomonas infelix	0.874734204106	Mixed	#cccccc
Simonsiella muelleri	Selenomonas sp. oral taxon 138	0.888242513648	Mixed	#cccccc
Sinomonas humi	Rhodococcus pyridinivorans	0.816396905065	Mixed	#cccccc
Sinorhizobium sp. GL2	Aerococcus urinae	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Asanoa ferruginea	0.995036470503	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Bacillus smithii	0.949470813078	Mixed	#cccccc
Sinorhizobium sp. GL2	Corynebacterium singulare	0.909505960443	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Dermacoccus sp. PE3	0.816547074023	Mixed	#cccccc
Sinorhizobium sp. GL2	Enterococcus casseliflavus	0.989097026189	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Flavobacterium indicum	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Flavobacterium sasangense	0.948660132052	Mixed	#cccccc
Sinorhizobium sp. GL2	Frigoribacterium sp. Leaf8	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Gemmata obscuriglobus	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Kocuria sp. ZOR0020	0.816396905065	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Lysobacter defluvii	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Microcoleus sp. PCC 7113	0.942809104973	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Mycobacterium aromaticivorans	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Novosphingobium sp. Leaf2	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Paenibacillus pasadenensis	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Rheinheimera sp. IITR-13	0.989041453891	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Runella zeae	0.986390672928	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Shewanella decolorationis	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Shewanella sp. HN-41	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL28	Cellulomonas carbonis	0.976007700686	Stool	#ded579
Skermanella aerolata	Pseudomonas caeni	0.949730087575	Anterior_nares	#8000ff
Slackia exigua	Rubrobacter xylanophilus	0.860761346408	Mixed	#cccccc
Sneathia amnii	Prevotella amnii	0.861144510103	L_Retroauricular_crease	#1fd3e1
Solimonas variicoloris	Aureimonas sp. Leaf324	0.941051995163	Anterior_nares	#8000ff
Solimonas variicoloris	Comamonas granuli	0.839823392484	Anterior_nares	#8000ff
Solimonas variicoloris	Cronobacter dublinensis	0.806902935997	Anterior_nares	#8000ff
Solimonas variicoloris	Cronobacter malonaticus	0.971182917899	Anterior_nares	#8000ff
Solimonas variicoloris	Cronobacter sakazakii	0.961524252676	Anterior_nares	#8000ff
Solimonas variicoloris	Cronobacter turicensis	0.874288834293	Anterior_nares	#8000ff
Solimonas variicoloris	Curtobacterium oceanosedimentum	0.883879186211	Mixed	#cccccc
Solimonas variicoloris	Enterococcus mundtii	0.876924561786	Anterior_nares	#8000ff
Solimonas variicoloris	Escherichia vulneris	0.917459623647	Anterior_nares	#8000ff
Solimonas variicoloris	Franconibacter pulveris	0.828660639839	Anterior_nares	#8000ff
Solimonas variicoloris	Klebsiella cf. planticola B43	0.832481670066	Anterior_nares	#8000ff
Solimonas variicoloris	Leuconostoc carnosum	0.824151897558	Mixed	#cccccc
Solimonas variicoloris	Limnohabitans planktonicus	0.970080823087	Anterior_nares	#8000ff
Solimonas variicoloris	Limnohabitans sp. Rim28	0.834237901388	Mixed	#cccccc
Solimonas variicoloris	Microcoleus vaginatus	0.978469578768	Mixed	#cccccc
Solimonas variicoloris	Mycobacterium sp. JS623	0.874288834293	Anterior_nares	#8000ff
Solimonas variicoloris	Nocardioides alkalitolerans	0.970080823087	Anterior_nares	#8000ff
Solimonas variicoloris	Nocardioides sp. Soil774	0.813075801521	Anterior_nares	#8000ff
Solimonas variicoloris	Oscillatoria nigro-viridis	0.945812929351	Mixed	#cccccc
Solimonas variicoloris	Pantoea sp. PSNIH1	0.945053970926	Anterior_nares	#8000ff
Solimonas variicoloris	Paracoccus sp. J55	0.842353160677	Anterior_nares	#8000ff
Solimonas variicoloris	Pseudomonas sp. TJI-51	0.972253410841	Anterior_nares	#8000ff
Solimonas variicoloris	Rhodococcus sp. R04	0.890912595575	Anterior_nares	#8000ff
Solirubrobacter soli	Arthrobacter castelli	0.822042812548	Anterior_nares	#8000ff
Solirubrobacter soli	Bradyrhizobium sp. URHA0002	0.904174247082	Anterior_nares	#8000ff
Solirubrobacter soli	Corynebacterium glyciniphilum	0.884637544317	Anterior_nares	#8000ff
Solirubrobacter soli	Devosia geojensis	0.80954468072	Anterior_nares	#8000ff
Solirubrobacter soli	Escherichia hermannii	0.959261470005	Anterior_nares	#8000ff
Solirubrobacter soli	Methylobacterium sp. Leaf125	0.833236049381	Anterior_nares	#8000ff
Solirubrobacter soli	Modestobacter marinus	0.959261470005	Anterior_nares	#8000ff
Solirubrobacter soli	Nocardioides halotolerans	0.959261470005	Anterior_nares	#8000ff
Solirubrobacter soli	Providencia alcalifaciens	0.935299606326	Anterior_nares	#8000ff
Solirubrobacter soli	Rhizobacter sp. Root404	0.884637544317	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Actinoplanes sp. SE50/110	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Arthrobacter castelli	0.948660132052	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Arthrobacter sp. AK-YN10	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Cellulomonas gilvus	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Cellulomonas sp. Root485	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Corynebacterium capitovis	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Corynebacterium glyciniphilum	0.894361636403	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Deinococcus sp. 2009	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Erwinia billingiae	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Flaviflexus sp. SIT4	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Flavobacterium sp. B17	0.816396905065	Mixed	#cccccc
Solirubrobacter sp. URHD0082	Methylobacterium sp. Leaf121	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Pseudomonas sp. GM84	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Rhizobacter sp. Root404	0.894361636403	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Roseomonas cervicalis	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Rubritepida flocculans	1.0	Anterior_nares	#8000ff
Sphaerobacter thermophilus	Mycobacterium hassiacum	0.970132053248	Mixed	#cccccc
Sphaerobacter thermophilus	Paenibacillus sp. TCA20	0.950652080158	R_Retroauricular_crease	#9efaa2
Sphaerotilus natans	Corynebacterium timonense	0.816396905065	R_Retroauricular_crease	#9efaa2
Sphaerotilus natans	Flavobacterium aquidurense	1.0	R_Retroauricular_crease	#9efaa2
Sphaerotilus natans	Ketogulonicigenium vulgare	1.0	R_Retroauricular_crease	#9efaa2
Sphaerotilus natans	Methylobacillus glycogenes	0.866025636867	R_Retroauricular_crease	#9efaa2
Sphaerotilus natans	Mycobacterium chimaera	1.0	R_Retroauricular_crease	#9efaa2
Sphaerotilus natans	Paraburkholderia sordidicola	1.0	R_Retroauricular_crease	#9efaa2
Sphingobacteriaceae bacterium DW12	Geodermatophilus sp. Leaf369	1.0	Anterior_nares	#8000ff
Sphingobacteriaceae bacterium DW12	Rhodococcus sp. p52	1.0	Anterior_nares	#8000ff
Sphingobacterium sp. 21	Pseudomonas sp. PTA1	0.894361636403	Anterior_nares	#8000ff
Sphingobacterium spiritivorum	Aerococcus urinae	0.869989356905	Mixed	#cccccc
Sphingobacterium spiritivorum	Aeromonas rivuli	0.869989356905	Mixed	#cccccc
Sphingobacterium spiritivorum	Asanoa ferruginea	0.865628773822	Mixed	#cccccc
Sphingobacterium spiritivorum	Bacillus smithii	0.848760593012	L_Retroauricular_crease	#1fd3e1
Sphingobacterium spiritivorum	Enterococcus casseliflavus	0.860363487157	Mixed	#cccccc
Sphingobacterium spiritivorum	Flavobacterium indicum	0.869989356905	Mixed	#cccccc
Sphingobacterium spiritivorum	Flavobacterium sasangense	0.825189559496	Mixed	#cccccc
Sphingobacterium spiritivorum	Frigoribacterium sp. Leaf8	0.869989356905	Mixed	#cccccc
Sphingobacterium spiritivorum	Gemmata obscuriglobus	0.869989356905	Mixed	#cccccc
Sphingobacterium spiritivorum	Lysobacter defluvii	0.869989356905	Mixed	#cccccc
Sphingobacterium spiritivorum	Methylobacterium sp. MB200	0.859928600913	L_Retroauricular_crease	#1fd3e1
Sphingobacterium spiritivorum	Microcoleus sp. PCC 7113	0.820033120114	Mixed	#cccccc
Sphingobacterium spiritivorum	Mycobacterium aromaticivorans	0.869989356905	Mixed	#cccccc
Sphingobacterium spiritivorum	Novosphingobium sp. Leaf2	0.869989356905	Mixed	#cccccc
Sphingobacterium spiritivorum	Paenibacillus pasadenensis	0.869989356905	Mixed	#cccccc
Sphingobacterium spiritivorum	Rheinheimera sp. IITR-13	0.860274669444	Mixed	#cccccc
Sphingobacterium spiritivorum	Runella zeae	0.858079388545	Mixed	#cccccc
Sphingobacterium spiritivorum	Shewanella decolorationis	0.869989356905	Mixed	#cccccc
Sphingobacterium spiritivorum	Shewanella sp. HN-41	0.869989356905	Mixed	#cccccc
Sphingobacterium spiritivorum	Sinorhizobium sp. GL2	0.869989356905	Mixed	#cccccc
Sphingobacterium sp. T2	Laribacter hongkongensis	0.801657825297	L_Retroauricular_crease	#1fd3e1
Sphingobacterium sp. T2	Methylocaldum szegediense	0.801657825297	L_Retroauricular_crease	#1fd3e1
Sphingobacterium thalpophilum	Corynebacterium halotolerans	1.0	R_Retroauricular_crease	#9efaa2
Sphingobium lucknowense	Achromobacter xylosoxidans	1.0	Posterior_fornix	#7effb5
Sphingobium sp. Ant17	Acinetobacter sp. CIP 101966	0.816396905065	Mixed	#cccccc
Sphingobium sp. Ant17	Corynebacterium ulceribovis	1.0	Anterior_nares	#8000ff
Sphingobium sp. Ant17	Dactylosporangium aurantiacum	1.0	Anterior_nares	#8000ff
Sphingobium sp. Ant17	Deinococcus phoenicis	1.0	Anterior_nares	#8000ff
Sphingobium sp. Ant17	Enterococcus avium	1.0	Anterior_nares	#8000ff
Sphingobium sp. Ant17	Herbaspirillum sp. GW103	0.875443704481	Mixed	#cccccc
Sphingobium sp. Ant17	Microbacterium hominis	1.0	Anterior_nares	#8000ff
Sphingobium sp. ba1	Delftia sp. Cs1-4	0.804085582885	Anterior_nares	#8000ff
Sphingomonas echinoides	Geodermatophilus sp. Leaf369	0.828807744969	Anterior_nares	#8000ff
Sphingomonas echinoides	Rhodococcus sp. p52	0.828807744969	Anterior_nares	#8000ff
Sphingomonas echinoides	Sphingobacteriaceae bacterium DW12	0.828807744969	Anterior_nares	#8000ff
Sphingomonas melonis	Acinetobacter sp. NIPH 817	0.832082038148	Anterior_nares	#8000ff
Sphingomonas melonis	Actinomyces sp. S4-C9	0.832082038148	Anterior_nares	#8000ff
Sphingomonas parapaucimobilis	Bacillus amyloliquefaciens	1.0	Anterior_nares	#8000ff
Sphingomonas parapaucimobilis	Brachybacterium faecium	1.0	Anterior_nares	#8000ff
Sphingomonas paucimobilis	Aureimonas sp. Leaf324	0.82463244045	Anterior_nares	#8000ff
Sphingomonas paucimobilis	Cronobacter dublinensis	0.838494768984	Anterior_nares	#8000ff
Sphingomonas paucimobilis	Cronobacter malonaticus	0.81039365621	Anterior_nares	#8000ff
Sphingomonas paucimobilis	Cronobacter sakazakii	0.81335017129	Anterior_nares	#8000ff
Sphingomonas paucimobilis	Franconibacter pulveris	0.865392642659	Anterior_nares	#8000ff
Sphingomonas paucimobilis	Klebsiella cf. planticola B43	0.830110178129	Anterior_nares	#8000ff
Sphingomonas paucimobilis	Limnohabitans planktonicus	0.818529186904	Anterior_nares	#8000ff
Sphingomonas paucimobilis	Nocardioides alkalitolerans	0.818529186904	Anterior_nares	#8000ff
Sphingomonas paucimobilis	Rhodococcus sp. R04	0.848382658943	Anterior_nares	#8000ff
Sphingomonas sanguinis	Achromobacter sp. Root170	1.0	Anterior_nares	#8000ff
Sphingomonas sanguinis	Saccharomonospora viridis	1.0	Anterior_nares	#8000ff
Sphingomonas sanxanigenens	Clostridium colicanis	1.0	Posterior_fornix	#7effb5
Sphingomonas sp. 35-24ZXX	Actinoplanes sp. SE50/110	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Arthrobacter castelli	0.948660132052	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Arthrobacter sp. AK-YN10	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Cellulomonas gilvus	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Cellulomonas sp. Root485	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Corynebacterium capitovis	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Corynebacterium glyciniphilum	0.894361636403	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Deinococcus sp. 2009	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Erwinia billingiae	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Flaviflexus sp. SIT4	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Flavobacterium sp. B17	0.816396905065	Mixed	#cccccc
Sphingomonas sp. 35-24ZXX	Methylobacterium sp. Leaf121	1.0	Anterior_nares	#8000ff
