source	target	weight	edge_sample	edge_color
Porphyromonadaceae bacterium COT-184 OH4590	Moraxella macacae	1.0	Mixed	#cccccc
Porphyromonadaceae bacterium COT-184 OH4590	Neisseria sp. oral taxon 014	0.972307093917	Mixed	#cccccc
Porphyromonadaceae bacterium COT-184 OH4590	Ottowia sp. oral taxon 894	0.99975098808	Mixed	#cccccc
Porphyromonadaceae bacterium COT-184 OH4590	Paracoccus sp. TRP	1.0	Mixed	#cccccc
Porphyromonas catoniae	Acidovorax avenae	0.860293307638	Mixed	#cccccc
Porphyromonas catoniae	Actinobaculum sp. oral taxon 183	0.814394263329	Subgingival_plaque	#feb562
Porphyromonas catoniae	Actinomyces dentalis	0.863120651329	Subgingival_plaque	#feb562
Porphyromonas catoniae	Actinomyces gerencseriae	0.861635524907	Subgingival_plaque	#feb562
Porphyromonas catoniae	Actinomyces johnsonii	0.862423246757	Subgingival_plaque	#feb562
Porphyromonas catoniae	Actinomyces massiliensis	0.844043488914	Mixed	#cccccc
Porphyromonas catoniae	Actinomyces naeslundii	0.860956988688	Mixed	#cccccc
Porphyromonas catoniae	Actinomyces sp. oral taxon 170	0.850164372174	Mixed	#cccccc
Porphyromonas catoniae	Actinomyces sp. oral taxon 414	0.858332728282	Subgingival_plaque	#feb562
Porphyromonas catoniae	Actinomyces sp. oral taxon 848	0.862580593942	Mixed	#cccccc
Porphyromonas catoniae	Actinomyces sp. oral taxon 849	0.860293307638	Mixed	#cccccc
Porphyromonas catoniae	Aggregatibacter segnis	0.91213528979	Mixed	#cccccc
Porphyromonas catoniae	Bacteroidetes oral taxon 274	0.866850499803	Subgingival_plaque	#feb562
Porphyromonas catoniae	Bergeyella zoohelcum	0.860293307638	Mixed	#cccccc
Porphyromonas catoniae	Campylobacter fetus	0.860293307638	Mixed	#cccccc
Porphyromonas catoniae	Campylobacter gracilis	0.861850262356	Subgingival_plaque	#feb562
Porphyromonas catoniae	Capnocytophaga cynodegmi	0.860293307638	Mixed	#cccccc
Porphyromonas catoniae	Capnocytophaga sp. oral taxon 332	0.843814391606	Mixed	#cccccc
Porphyromonas catoniae	Cardiobacterium hominis	0.888507139078	Subgingival_plaque	#feb562
Porphyromonas catoniae	Cardiobacterium valvarum	0.856856623737	Subgingival_plaque	#feb562
Porphyromonas catoniae	Corynebacterium matruchotii	0.868918447805	Mixed	#cccccc
Porphyromonas catoniae	Kingella denitrificans	0.82159346729	Mixed	#cccccc
Porphyromonas catoniae	Lachnospiraceae bacterium oral taxon 500	0.865917363681	Mixed	#cccccc
Porphyromonas catoniae	Lautropia mirabilis	0.931354470363	Mixed	#cccccc
Porphyromonas catoniae	Leptotrichia sp. oral taxon 212	0.88138913938	Mixed	#cccccc
Porphyromonas catoniae	Moraxella bovis	0.84499724565	Mixed	#cccccc
Porphyromonas catoniae	Moraxella bovoculi	0.860293307638	Mixed	#cccccc
Porphyromonas catoniae	Moraxella caprae	0.860293307638	Mixed	#cccccc
Porphyromonas catoniae	Moraxella catarrhalis	0.870635845986	Mixed	#cccccc
Porphyromonas catoniae	Moraxella macacae	0.860293307638	Mixed	#cccccc
Porphyromonas catoniae	Neisseria sp. oral taxon 014	0.86695886045	Mixed	#cccccc
Porphyromonas catoniae	Ottowia sp. oral taxon 894	0.860952095912	Mixed	#cccccc
Porphyromonas catoniae	Paracoccus sp. TRP	0.860293307638	Mixed	#cccccc
Porphyromonas catoniae	Porphyromonadaceae bacterium COT-184 OH4590	0.860293307638	Subgingival_plaque	#feb562
Porphyromonas sp. KLE 1280	Porphyromonas somerae	0.965835540259	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Acidovorax avenae	0.956975103997	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Actinobaculum sp. oral taxon 183	0.814054509366	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Actinomyces dentalis	0.953854127145	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Actinomyces gerencseriae	0.949818345837	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Actinomyces johnsonii	0.945134184916	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Actinomyces massiliensis	0.910647923974	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Actinomyces naeslundii	0.926827758986	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Actinomyces sp. oral taxon 170	0.935709616477	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Actinomyces sp. oral taxon 414	0.940189647569	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Actinomyces sp. oral taxon 848	0.951138079871	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Actinomyces sp. oral taxon 849	0.956975103997	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Aggregatibacter segnis	0.901742371091	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Bacteroidetes oral taxon 274	0.953811295591	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Bergeyella zoohelcum	0.956975103997	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Campylobacter fetus	0.956975103997	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Campylobacter gracilis	0.930643121495	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Capnocytophaga cynodegmi	0.956975103997	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Capnocytophaga ochracea	0.848690958286	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Capnocytophaga sp. oral taxon 332	0.928836514831	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Capnocytophaga sp. oral taxon 412	0.86696579293	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Cardiobacterium hominis	0.962215302242	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Cardiobacterium valvarum	0.856242382945	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Centipeda periodontii	0.860122230575	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Corynebacterium matruchotii	0.953110039384	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Fusobacterium hwasookii	0.893311463618	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Gemella morbillorum	0.90385706746	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Kingella denitrificans	0.889580599845	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Lachnospiraceae bacterium oral taxon 500	0.939941341781	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Lautropia mirabilis	0.936467619138	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Leptotrichia buccalis	0.908428487303	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Leptotrichia sp. oral taxon 212	0.961700699024	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	[Mannheimia] succiniciproducens	0.803292967725	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Moraxella bovis	0.938261025297	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Moraxella bovoculi	0.956975103997	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Moraxella caprae	0.956975103997	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Moraxella catarrhalis	0.955091877867	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Moraxella macacae	0.956975103997	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Neisseria sp. oral taxon 014	0.941070860489	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Ottowia sp. oral taxon 894	0.957112990227	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Paracoccus sp. TRP	0.956975103997	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Porphyromonadaceae bacterium COT-184 OH4590	0.956975103997	Mixed	#cccccc
Porphyromonas sp. oral taxon 278	Porphyromonas catoniae	0.940762891201	Mixed	#cccccc
Porphyromonas sp. oral taxon 279	Porphyromonas somerae	0.970703148114	Mixed	#cccccc
Porphyromonas sp. oral taxon 279	Porphyromonas sp. KLE 1280	0.994450561421	Hard_palate	#218cf4
Porphyromonas uenonis	Porphyromonas asaccharolytica	0.808954259593	Posterior_fornix	#7effb5
Prevotella baroniae	Lachnospiraceae bacterium 7_1_58FAA	0.889453706638	Mixed	#cccccc
Prevotella baroniae	Olsenella profusa	0.889453706638	Mixed	#cccccc
Prevotella buccae	Campylobacter mucosalis	0.906991763068	Mixed	#cccccc
Prevotella buccae	Fusobacterium equinum	0.804101981973	Mixed	#cccccc
Prevotella conceptionensis	Acidovorax avenae	0.913327440652	Mixed	#cccccc
Prevotella conceptionensis	Actinomyces dentalis	0.911881686733	Subgingival_plaque	#feb562
Prevotella conceptionensis	Actinomyces gerencseriae	0.905511445927	Subgingival_plaque	#feb562
Prevotella conceptionensis	Actinomyces johnsonii	0.895931451746	Subgingival_plaque	#feb562
Prevotella conceptionensis	Actinomyces massiliensis	0.870864660857	Mixed	#cccccc
Prevotella conceptionensis	Actinomyces naeslundii	0.901250601743	Mixed	#cccccc
Prevotella conceptionensis	Actinomyces sp. oral taxon 170	0.891886630745	Mixed	#cccccc
Prevotella conceptionensis	Actinomyces sp. oral taxon 414	0.893597809595	Subgingival_plaque	#feb562
Prevotella conceptionensis	Actinomyces sp. oral taxon 848	0.907244534837	Mixed	#cccccc
Prevotella conceptionensis	Actinomyces sp. oral taxon 849	0.913327440652	Mixed	#cccccc
Prevotella conceptionensis	Aggregatibacter segnis	0.80044599511	Mixed	#cccccc
Prevotella conceptionensis	Bacteroidetes oral taxon 274	0.91651001063	Subgingival_plaque	#feb562
Prevotella conceptionensis	Bergeyella zoohelcum	0.913327440652	Mixed	#cccccc
Prevotella conceptionensis	Campylobacter fetus	0.913327440652	Mixed	#cccccc
Prevotella conceptionensis	Campylobacter gracilis	0.897665085103	Subgingival_plaque	#feb562
Prevotella conceptionensis	Capnocytophaga cynodegmi	0.913327440652	Mixed	#cccccc
Prevotella conceptionensis	Capnocytophaga sp. oral taxon 332	0.88695877921	Mixed	#cccccc
Prevotella conceptionensis	Capnocytophaga sp. oral taxon 412	0.843542141468	Mixed	#cccccc
Prevotella conceptionensis	Cardiobacterium hominis	0.910247938687	Subgingival_plaque	#feb562
Prevotella conceptionensis	Cardiobacterium valvarum	0.806695676208	Subgingival_plaque	#feb562
Prevotella conceptionensis	Centipeda periodontii	0.860447236778	Subgingival_plaque	#feb562
Prevotella conceptionensis	Corynebacterium matruchotii	0.912870469881	Mixed	#cccccc
Prevotella conceptionensis	Fusobacterium hwasookii	0.877740900067	Mixed	#cccccc
Prevotella conceptionensis	Gemella morbillorum	0.868453951605	Mixed	#cccccc
Prevotella conceptionensis	Kingella denitrificans	0.843173555164	Mixed	#cccccc
Prevotella conceptionensis	Lachnospiraceae bacterium oral taxon 500	0.893260755159	Mixed	#cccccc
Prevotella conceptionensis	Lautropia mirabilis	0.871526631683	Mixed	#cccccc
Prevotella conceptionensis	Leptotrichia buccalis	0.872911477908	Mixed	#cccccc
Prevotella conceptionensis	Leptotrichia sp. oral taxon 212	0.925915565108	Mixed	#cccccc
Prevotella conceptionensis	Moraxella bovis	0.899254877203	Mixed	#cccccc
Prevotella conceptionensis	Moraxella bovoculi	0.913327440652	Mixed	#cccccc
Prevotella conceptionensis	Moraxella caprae	0.913327440652	Mixed	#cccccc
Prevotella conceptionensis	Moraxella catarrhalis	0.911212999132	Mixed	#cccccc
Prevotella conceptionensis	Moraxella macacae	0.913327440652	Mixed	#cccccc
Prevotella conceptionensis	Neisseria sp. oral taxon 014	0.890951251713	Mixed	#cccccc
Prevotella conceptionensis	Ottowia sp. oral taxon 894	0.912704679649	Mixed	#cccccc
Prevotella conceptionensis	Paracoccus sp. TRP	0.913327440652	Mixed	#cccccc
Prevotella conceptionensis	Porphyromonadaceae bacterium COT-184 OH4590	0.913327440652	Subgingival_plaque	#feb562
Prevotella conceptionensis	Porphyromonas catoniae	0.846663269245	Subgingival_plaque	#feb562
Prevotella conceptionensis	Porphyromonas sp. oral taxon 278	0.922571679615	Mixed	#cccccc
Prevotella loescheii	Acidovorax avenae	0.920393752442	Mixed	#cccccc
Prevotella loescheii	Actinomyces dentalis	0.917399755476	Subgingival_plaque	#feb562
Prevotella loescheii	Actinomyces gerencseriae	0.91492481766	Subgingival_plaque	#feb562
Prevotella loescheii	Actinomyces johnsonii	0.903126067889	Subgingival_plaque	#feb562
Prevotella loescheii	Actinomyces massiliensis	0.874008198255	Mixed	#cccccc
Prevotella loescheii	Actinomyces naeslundii	0.897102004545	Mixed	#cccccc
Prevotella loescheii	Actinomyces sp. oral taxon 170	0.897955016353	Mixed	#cccccc
Prevotella loescheii	Actinomyces sp. oral taxon 414	0.896126110322	Subgingival_plaque	#feb562
Prevotella loescheii	Actinomyces sp. oral taxon 848	0.908520875665	Mixed	#cccccc
Prevotella loescheii	Actinomyces sp. oral taxon 849	0.920393752442	Mixed	#cccccc
Prevotella loescheii	Aggregatibacter segnis	0.814743926859	Mixed	#cccccc
Prevotella loescheii	Bacteroidetes oral taxon 274	0.926011440021	Subgingival_plaque	#feb562
Prevotella loescheii	Bergeyella zoohelcum	0.920393752442	Mixed	#cccccc
Prevotella loescheii	Campylobacter fetus	0.920393752442	Mixed	#cccccc
Prevotella loescheii	Campylobacter gracilis	0.906312146242	Subgingival_plaque	#feb562
Prevotella loescheii	Capnocytophaga cynodegmi	0.920393752442	Mixed	#cccccc
Prevotella loescheii	Capnocytophaga sp. oral taxon 332	0.915083525999	Mixed	#cccccc
Prevotella loescheii	Capnocytophaga sp. oral taxon 412	0.848478441827	Mixed	#cccccc
Prevotella loescheii	Cardiobacterium hominis	0.92013884764	Subgingival_plaque	#feb562
Prevotella loescheii	Cardiobacterium valvarum	0.80012284933	Subgingival_plaque	#feb562
Prevotella loescheii	Centipeda periodontii	0.869198395175	Subgingival_plaque	#feb562
Prevotella loescheii	Corynebacterium matruchotii	0.916452996719	Mixed	#cccccc
Prevotella loescheii	Fusobacterium hwasookii	0.865139718173	Mixed	#cccccc
Prevotella loescheii	Gemella morbillorum	0.889577693476	Mixed	#cccccc
Prevotella loescheii	Kingella denitrificans	0.858494292624	Mixed	#cccccc
Prevotella loescheii	Lachnospiraceae bacterium oral taxon 500	0.917798771549	Mixed	#cccccc
Prevotella loescheii	Lautropia mirabilis	0.877691839776	Mixed	#cccccc
Prevotella loescheii	Leptotrichia buccalis	0.896060951353	Mixed	#cccccc
Prevotella loescheii	Leptotrichia sp. oral taxon 212	0.935155006315	Mixed	#cccccc
Prevotella loescheii	Moraxella bovis	0.9077094072	Mixed	#cccccc
Prevotella loescheii	Moraxella bovoculi	0.920393752442	Mixed	#cccccc
Prevotella loescheii	Moraxella caprae	0.920393752442	Mixed	#cccccc
Prevotella loescheii	Moraxella catarrhalis	0.916743993567	Mixed	#cccccc
Prevotella loescheii	Moraxella macacae	0.920393752442	Mixed	#cccccc
Prevotella loescheii	Neisseria sp. oral taxon 014	0.912068762036	Mixed	#cccccc
Prevotella loescheii	Ottowia sp. oral taxon 894	0.92041409594	Mixed	#cccccc
Prevotella loescheii	Paracoccus sp. TRP	0.920393752442	Mixed	#cccccc
Prevotella loescheii	Porphyromonadaceae bacterium COT-184 OH4590	0.920393752442	Subgingival_plaque	#feb562
Prevotella loescheii	Porphyromonas catoniae	0.853427699887	Subgingival_plaque	#feb562
Prevotella loescheii	Porphyromonas sp. oral taxon 278	0.921046212688	Mixed	#cccccc
Prevotella loescheii	Prevotella conceptionensis	0.929662438836	Subgingival_plaque	#feb562
Prevotella maculosa	Actinomyces naeslundii	0.800363618912	Mixed	#cccccc
Prevotella maculosa	Campylobacter gracilis	0.805963019564	Subgingival_plaque	#feb562
Prevotella nigrescens	Acidovorax avenae	0.889780096235	Mixed	#cccccc
Prevotella nigrescens	Actinomyces dentalis	0.89044166994	Subgingival_plaque	#feb562
Prevotella nigrescens	Actinomyces gerencseriae	0.886228763629	Subgingival_plaque	#feb562
Prevotella nigrescens	Actinomyces johnsonii	0.871240582361	Subgingival_plaque	#feb562
Prevotella nigrescens	Actinomyces massiliensis	0.861543495778	Mixed	#cccccc
Prevotella nigrescens	Actinomyces naeslundii	0.876183415395	Mixed	#cccccc
Prevotella nigrescens	Actinomyces sp. oral taxon 170	0.874389503965	Mixed	#cccccc
Prevotella nigrescens	Actinomyces sp. oral taxon 414	0.866268543798	Subgingival_plaque	#feb562
Prevotella nigrescens	Actinomyces sp. oral taxon 848	0.881126169914	Mixed	#cccccc
Prevotella nigrescens	Actinomyces sp. oral taxon 849	0.889780096235	Mixed	#cccccc
Prevotella nigrescens	Bacteroidetes oral taxon 274	0.896640557121	Subgingival_plaque	#feb562
Prevotella nigrescens	Bergeyella zoohelcum	0.889780096235	Mixed	#cccccc
Prevotella nigrescens	Campylobacter fetus	0.889780096235	Mixed	#cccccc
Prevotella nigrescens	Campylobacter gracilis	0.885411316381	Subgingival_plaque	#feb562
Prevotella nigrescens	Capnocytophaga cynodegmi	0.889780096235	Mixed	#cccccc
Prevotella nigrescens	Capnocytophaga sp. oral taxon 332	0.832233211844	Mixed	#cccccc
Prevotella nigrescens	Cardiobacterium hominis	0.884090599557	Subgingival_plaque	#feb562
Prevotella nigrescens	Centipeda periodontii	0.827680918607	Subgingival_plaque	#feb562
Prevotella nigrescens	Corynebacterium matruchotii	0.886145423154	Mixed	#cccccc
Prevotella nigrescens	Kingella denitrificans	0.822189913726	Mixed	#cccccc
Prevotella nigrescens	Lachnospiraceae bacterium oral taxon 500	0.876380795146	Mixed	#cccccc
Prevotella nigrescens	Leptotrichia buccalis	0.879126284084	Mixed	#cccccc
Prevotella nigrescens	Leptotrichia sp. oral taxon 212	0.876784258819	Mixed	#cccccc
Prevotella nigrescens	Moraxella bovis	0.874285134064	Mixed	#cccccc
Prevotella nigrescens	Moraxella bovoculi	0.889780096235	Mixed	#cccccc
Prevotella nigrescens	Moraxella caprae	0.889780096235	Mixed	#cccccc
Prevotella nigrescens	Moraxella catarrhalis	0.883430931019	Mixed	#cccccc
Prevotella nigrescens	Moraxella macacae	0.889780096235	Mixed	#cccccc
Prevotella nigrescens	Neisseria sp. oral taxon 014	0.872914897846	Mixed	#cccccc
Prevotella nigrescens	Ottowia sp. oral taxon 894	0.889825683313	Mixed	#cccccc
Prevotella nigrescens	Paracoccus sp. TRP	0.889780096235	Mixed	#cccccc
Prevotella nigrescens	Porphyromonadaceae bacterium COT-184 OH4590	0.889780096235	Subgingival_plaque	#feb562
Prevotella nigrescens	Porphyromonas sp. oral taxon 278	0.875978734308	Mixed	#cccccc
Prevotella nigrescens	Prevotella conceptionensis	0.874036557162	Subgingival_plaque	#feb562
Prevotella nigrescens	Prevotella loescheii	0.868226359598	Subgingival_plaque	#feb562
Prevotella saccharolytica	Acidovorax avenae	0.998904879975	Mixed	#cccccc
Prevotella saccharolytica	Actinobaculum sp. oral taxon 183	0.854223008114	Subgingival_plaque	#feb562
Prevotella saccharolytica	Actinomyces dentalis	0.996082270885	Subgingival_plaque	#feb562
Prevotella saccharolytica	Actinomyces gerencseriae	0.99166668131	Subgingival_plaque	#feb562
Prevotella saccharolytica	Actinomyces johnsonii	0.982800009646	Subgingival_plaque	#feb562
Prevotella saccharolytica	Actinomyces massiliensis	0.961152939667	Mixed	#cccccc
Prevotella saccharolytica	Actinomyces naeslundii	0.968146325323	Mixed	#cccccc
Prevotella saccharolytica	Actinomyces sp. oral taxon 170	0.982974452754	Mixed	#cccccc
Prevotella saccharolytica	Actinomyces sp. oral taxon 414	0.967231483582	Subgingival_plaque	#feb562
Prevotella saccharolytica	Actinomyces sp. oral taxon 848	0.990881347415	Mixed	#cccccc
Prevotella saccharolytica	Actinomyces sp. oral taxon 849	0.998904879975	Mixed	#cccccc
Prevotella saccharolytica	Aggregatibacter segnis	0.842290142252	Mixed	#cccccc
Prevotella saccharolytica	Bacteroidetes oral taxon 274	0.989665999867	Subgingival_plaque	#feb562
Prevotella saccharolytica	Bergeyella zoohelcum	0.998904879975	Mixed	#cccccc
Prevotella saccharolytica	Campylobacter fetus	0.998904879975	Mixed	#cccccc
Prevotella saccharolytica	Campylobacter gracilis	0.972031055744	Subgingival_plaque	#feb562
Prevotella saccharolytica	Capnocytophaga cynodegmi	0.998904879975	Mixed	#cccccc
Prevotella saccharolytica	Capnocytophaga ochracea	0.810371482321	Mixed	#cccccc
Prevotella saccharolytica	Capnocytophaga sp. oral taxon 332	0.943143259312	Mixed	#cccccc
Prevotella saccharolytica	Capnocytophaga sp. oral taxon 412	0.879147374254	Mixed	#cccccc
Prevotella saccharolytica	Cardiobacterium hominis	0.993782892213	Subgingival_plaque	#feb562
Prevotella saccharolytica	Cardiobacterium valvarum	0.84555341091	Subgingival_plaque	#feb562
Prevotella saccharolytica	Centipeda periodontii	0.919172505536	Subgingival_plaque	#feb562
Prevotella saccharolytica	Corynebacterium matruchotii	0.995016757465	Mixed	#cccccc
Prevotella saccharolytica	Fusobacterium hwasookii	0.893273962725	Mixed	#cccccc
Prevotella saccharolytica	Gemella morbillorum	0.906691386688	Mixed	#cccccc
Prevotella saccharolytica	Kingella denitrificans	0.921583948113	Mixed	#cccccc
Prevotella saccharolytica	Lachnospiraceae bacterium oral taxon 500	0.951822682694	Mixed	#cccccc
Prevotella saccharolytica	Lautropia mirabilis	0.938248063059	Mixed	#cccccc
Prevotella saccharolytica	Leptotrichia buccalis	0.959713397542	Mixed	#cccccc
Prevotella saccharolytica	Leptotrichia sp. oral taxon 212	0.975704971848	Mixed	#cccccc
Prevotella saccharolytica	[Mannheimia] succiniciproducens	0.824838938957	Mixed	#cccccc
Prevotella saccharolytica	Moraxella bovis	0.980475176022	Mixed	#cccccc
Prevotella saccharolytica	Moraxella bovoculi	0.998904879975	Mixed	#cccccc
Prevotella saccharolytica	Moraxella caprae	0.998904879975	Mixed	#cccccc
Prevotella saccharolytica	Moraxella catarrhalis	0.994175375241	Mixed	#cccccc
Prevotella saccharolytica	Moraxella macacae	0.998904879975	Mixed	#cccccc
Prevotella saccharolytica	Neisseria sp. oral taxon 014	0.973773810474	Mixed	#cccccc
Prevotella saccharolytica	Ottowia sp. oral taxon 894	0.998620324287	Mixed	#cccccc
Prevotella saccharolytica	Paracoccus sp. TRP	0.998904879975	Mixed	#cccccc
Prevotella saccharolytica	Porphyromonadaceae bacterium COT-184 OH4590	0.998904879975	Subgingival_plaque	#feb562
Prevotella saccharolytica	Porphyromonas catoniae	0.873501561283	Subgingival_plaque	#feb562
Prevotella saccharolytica	Porphyromonas sp. oral taxon 278	0.962415906644	Mixed	#cccccc
Prevotella saccharolytica	Prevotella conceptionensis	0.919576561707	Subgingival_plaque	#feb562
Prevotella saccharolytica	Prevotella loescheii	0.92733852219	Subgingival_plaque	#feb562
Prevotella saccharolytica	Prevotella nigrescens	0.894423009215	Subgingival_plaque	#feb562
Prevotella sp. 109	Bacteroides coprocola	0.973174783098	Stool	#ded579
Prevotella sp. 109	Bifidobacterium bifidum	0.925585796001	Stool	#ded579
Prevotella sp. 109	Bifidobacterium breve	1.0	Mixed	#cccccc
Prevotella sp. ICM33	Prevotella melaninogenica	0.954076364647	Mixed	#cccccc
Prevotella sp. oral taxon 299	Prevotella nanceiensis	0.995179312105	Mixed	#cccccc
Prevotella sp. oral taxon 317	Acidovorax avenae	0.856993117218	Mixed	#cccccc
Prevotella sp. oral taxon 317	Actinomyces dentalis	0.851956170448	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 317	Actinomyces gerencseriae	0.848909513673	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 317	Actinomyces johnsonii	0.833429412605	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 317	Actinomyces massiliensis	0.809962564372	Mixed	#cccccc
Prevotella sp. oral taxon 317	Actinomyces naeslundii	0.839939036367	Mixed	#cccccc
Prevotella sp. oral taxon 317	Actinomyces sp. oral taxon 170	0.832811318932	Mixed	#cccccc
Prevotella sp. oral taxon 317	Actinomyces sp. oral taxon 414	0.822928646919	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 317	Actinomyces sp. oral taxon 848	0.8486662415	Mixed	#cccccc
Prevotella sp. oral taxon 317	Actinomyces sp. oral taxon 849	0.856993117218	Mixed	#cccccc
Prevotella sp. oral taxon 317	Bacteroidetes oral taxon 274	0.852758201077	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 317	Bergeyella zoohelcum	0.856993117218	Mixed	#cccccc
Prevotella sp. oral taxon 317	Campylobacter fetus	0.856993117218	Mixed	#cccccc
Prevotella sp. oral taxon 317	Campylobacter gracilis	0.834383616865	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 317	Capnocytophaga cynodegmi	0.856993117218	Mixed	#cccccc
Prevotella sp. oral taxon 317	Capnocytophaga sp. oral taxon 332	0.855035429045	Mixed	#cccccc
Prevotella sp. oral taxon 317	Capnocytophaga sp. oral taxon 412	0.813565917071	Mixed	#cccccc
Prevotella sp. oral taxon 317	Cardiobacterium hominis	0.854919373578	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 317	Centipeda periodontii	0.827048224339	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 317	Corynebacterium matruchotii	0.852907161203	Mixed	#cccccc
Prevotella sp. oral taxon 317	Fusobacterium hwasookii	0.845166605803	Mixed	#cccccc
Prevotella sp. oral taxon 317	Gemella morbillorum	0.835112069524	Mixed	#cccccc
Prevotella sp. oral taxon 317	Kingella denitrificans	0.802969297168	Mixed	#cccccc
Prevotella sp. oral taxon 317	Lachnospiraceae bacterium oral taxon 500	0.860706552603	Mixed	#cccccc
Prevotella sp. oral taxon 317	Leptotrichia buccalis	0.828310847848	Mixed	#cccccc
Prevotella sp. oral taxon 317	Leptotrichia sp. oral taxon 212	0.890207590317	Mixed	#cccccc
Prevotella sp. oral taxon 317	Moraxella bovis	0.840234231251	Mixed	#cccccc
Prevotella sp. oral taxon 317	Moraxella bovoculi	0.856993117218	Mixed	#cccccc
Prevotella sp. oral taxon 317	Moraxella caprae	0.856993117218	Mixed	#cccccc
Prevotella sp. oral taxon 317	Moraxella catarrhalis	0.8531822425	Mixed	#cccccc
Prevotella sp. oral taxon 317	Moraxella macacae	0.856993117218	Mixed	#cccccc
Prevotella sp. oral taxon 317	Neisseria sp. oral taxon 014	0.849699134625	Mixed	#cccccc
Prevotella sp. oral taxon 317	Ottowia sp. oral taxon 894	0.857127733283	Mixed	#cccccc
Prevotella sp. oral taxon 317	Paracoccus sp. TRP	0.856993117218	Mixed	#cccccc
Prevotella sp. oral taxon 317	Porphyromonadaceae bacterium COT-184 OH4590	0.856993117218	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 317	Porphyromonas sp. oral taxon 278	0.877988294432	Mixed	#cccccc
Prevotella sp. oral taxon 317	Prevotella conceptionensis	0.928562522381	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 317	Prevotella loescheii	0.882741762176	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 317	Prevotella saccharolytica	0.861824478706	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 472	Acidovorax avenae	0.805087682753	Mixed	#cccccc
Prevotella sp. oral taxon 472	Actinomyces dentalis	0.802020074883	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 472	Actinomyces sp. oral taxon 849	0.805087682753	Mixed	#cccccc
Prevotella sp. oral taxon 472	Bacteroidetes oral taxon 274	0.811460150773	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 472	Bergeyella zoohelcum	0.805087682753	Mixed	#cccccc
Prevotella sp. oral taxon 472	Campylobacter fetus	0.805087682753	Mixed	#cccccc
Prevotella sp. oral taxon 472	Capnocytophaga cynodegmi	0.805087682753	Mixed	#cccccc
Prevotella sp. oral taxon 472	Capnocytophaga ochracea	0.802070704146	Mixed	#cccccc
Prevotella sp. oral taxon 472	Capnocytophaga sp. oral taxon 332	0.856840115592	Mixed	#cccccc
