source	target	weight	edge_sample	edge_color
Sphingomonas sp. Ag1	Bacteroides ovatus	0.804268333721	Mixed	#cccccc
Sphingomonas sp. Ag1	Bacteroides salyersiae	0.990998443114	Mixed	#cccccc
Sphingomonas sp. Ag1	Bacteroides sp. 2_2_4	0.846087115023	Mixed	#cccccc
Sphingomonas sp. Ag1	Bacteroides sp. D2	0.900627956975	Mixed	#cccccc
Sphingomonas sp. Ag1	Bacteroides stercoris	0.818314152304	Mixed	#cccccc
Sphingomonas sp. Ag1	Bacteroides vulgatus	0.951568333906	Mixed	#cccccc
Sphingomonas sp. Ag1	Coprococcus eutactus	0.990584391644	Mixed	#cccccc
Sphingomonas sp. Ag1	Corynebacterium accolens	0.989707185793	Mixed	#cccccc
Sphingomonas sp. Ag1	Corynebacterium aurimucosum	0.99987582752	Mixed	#cccccc
Sphingomonas sp. Ag1	Corynebacterium pseudogenitalium	0.997805561809	Mixed	#cccccc
Sphingomonas sp. Ag1	Crocosphaera watsonii	0.988044317788	Mixed	#cccccc
Sphingomonas sp. Ag1	[Eubacterium] siraeum	0.915968132011	Mixed	#cccccc
Sphingomonas sp. Ag1	Fusobacterium mortiferum	0.982673337974	Mixed	#cccccc
Sphingomonas sp. Ag1	Holdemanella biformis	0.99422141989	Mixed	#cccccc
Sphingomonas sp. Ag1	Moraxella boevrei	0.992302023618	Mixed	#cccccc
Sphingomonas sp. Ag1	Moraxella bovoculi	0.984323584232	Mixed	#cccccc
Sphingomonas sp. Ag1	Moraxella caprae	0.986232929671	Mixed	#cccccc
Sphingomonas sp. Ag1	Moraxella catarrhalis	0.996994920638	Mixed	#cccccc
Sphingomonas sp. Ag1	Propionibacterium acnes	0.981412281273	R_Retroauricular_crease	#9efaa2
Sphingomonas sp. Ag1	Propionibacterium granulosum	0.996881744926	R_Retroauricular_crease	#9efaa2
Sphingomonas sp. Ag1	Propionibacterium sp. KPL1844	0.999479658442	R_Retroauricular_crease	#9efaa2
Sphingomonas sp. Ag1	Ralstonia pickettii	0.948025026837	Mixed	#cccccc
Sphingomonas sp. Ag1	[Ruminococcus] gnavus	0.999591285699	Mixed	#cccccc
Sphingomonas sp. Ant H11	Alcaligenes faecalis	0.864329458918	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Azonexus hydrophilus	0.998098861563	Mixed	#cccccc
Sphingomonas sp. Ant H11	Celeribacter baekdonensis	0.998098861563	Mixed	#cccccc
Sphingomonas sp. Ant H11	Comamonas granuli	0.813028466218	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Paracoccus versutus	0.850837416409	Mixed	#cccccc
Sphingomonas sp. Ant H11	Sphingobium xenophagum	0.945093042484	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Sphingomonas echinoides	0.998098861563	Anterior_nares	#8000ff
Sphingomonas taxi	Alcaligenes faecalis	0.864927083236	Anterior_nares	#8000ff
Sphingomonas taxi	Azonexus hydrophilus	1.0	Mixed	#cccccc
Sphingomonas taxi	Celeribacter baekdonensis	1.0	Mixed	#cccccc
Sphingomonas taxi	Comamonas granuli	0.814942827701	Anterior_nares	#8000ff
Sphingomonas taxi	Paracoccus versutus	0.852800002518	Mixed	#cccccc
Sphingomonas taxi	Sphingobium xenophagum	0.948322787569	Anterior_nares	#8000ff
Sphingomonas taxi	Sphingomonas echinoides	1.0	Anterior_nares	#8000ff
Sphingomonas taxi	Sphingomonas sp. Ant H11	0.998098861563	Anterior_nares	#8000ff
Sphingopyxis sp. A083	Porphyromonadaceae bacterium COT-184 OH4590	1.0	Mixed	#cccccc
Sphingopyxis sp. H050	Alistipes senegalensis	0.820930670374	Mixed	#cccccc
Sphingopyxis sp. H050	Anaerococcus prevotii	0.996092367583	Mixed	#cccccc
Sphingopyxis sp. H050	Anaerococcus provenciensis	0.998051686648	Mixed	#cccccc
Sphingopyxis sp. H050	Bacteroides sp. D2	0.964452904344	Mixed	#cccccc
Sphingopyxis sp. H050	Bifidobacterium pseudocatenulatum	0.998051686648	Mixed	#cccccc
Sphingopyxis sp. H050	Clostridia bacterium UC5.1-1D10	0.996768319952	Mixed	#cccccc
Sphingopyxis sp. H050	Collinsella sp. 4_8_47FAA	0.968259728305	Mixed	#cccccc
Sphingopyxis sp. H050	Corynebacterium pseudogenitalium	0.813567154176	Mixed	#cccccc
Sphingopyxis sp. H050	Corynebacterium sp. KPL1818	0.998051686648	Mixed	#cccccc
Sphingopyxis sp. H050	Corynebacterium sp. KPL1824	0.998051686648	Mixed	#cccccc
Sphingopyxis sp. H050	Crocosphaera watsonii	0.861493009666	Mixed	#cccccc
Sphingopyxis sp. H050	Devosia limi	0.998051686648	Mixed	#cccccc
Sphingopyxis sp. H050	Dietzia cinnamea	0.998051686648	Mixed	#cccccc
Sphingopyxis sp. H050	[Eubacterium] hallii	0.904771759829	Mixed	#cccccc
Sphingopyxis sp. H050	Eubacterium ramulus	0.956847457504	Mixed	#cccccc
Sphingopyxis sp. H050	Exiguobacterium sibiricum	0.994582350611	Mixed	#cccccc
Sphingopyxis sp. H050	Fenollaria massiliensis	0.987814058357	Mixed	#cccccc
Sphingopyxis sp. H050	Gordonia polyisoprenivorans	0.994157259171	Mixed	#cccccc
Sphingopyxis sp. H050	Intestinimonas butyriciproducens	0.839337753087	Mixed	#cccccc
Sphingopyxis sp. H050	Lachnospiraceae bacterium 2_1_46FAA	0.994582350611	Mixed	#cccccc
Sphingopyxis sp. H050	Lachnospiraceae bacterium 7_1_58FAA	0.982783600957	Mixed	#cccccc
Sphingopyxis sp. H050	Micrococcus luteus	0.998051686648	Mixed	#cccccc
Sphingopyxis sp. H050	Moraxella boevrei	0.845657634175	Mixed	#cccccc
Sphingopyxis sp. H050	Moraxella macacae	0.998051686648	Mixed	#cccccc
Sphingopyxis sp. H050	Oscillospiraceae bacterium VE202-24	0.994246502309	Mixed	#cccccc
Sphingopyxis sp. H050	Parabacteroides sp. D26	0.859665069927	Mixed	#cccccc
Sphingopyxis sp. H050	Psychrobacter phenylpyruvicus	0.998051686648	Mixed	#cccccc
Sphingopyxis sp. H050	Psychrobacter sp. 1501(2011)	0.979154547094	Mixed	#cccccc
Sphingopyxis sp. H050	Psychrobacter sp. P11G3	0.994582350611	Mixed	#cccccc
Sphingopyxis sp. H050	Rickettsiella grylli	0.998051686648	Mixed	#cccccc
Sphingopyxis sp. H050	Salmonella enterica	0.955949215842	Mixed	#cccccc
Sphingopyxis sp. H050	Sphingobium yanoikuyae	0.987814058357	Vaginal_introitus	#ff0000
Staphylococcus aureus	Akkermansia muciniphila	0.957130236219	Mixed	#cccccc
Staphylococcus aureus	Bacteroides clarus	0.980987921476	Mixed	#cccccc
Staphylococcus aureus	Bacteroides eggerthii	0.981584174182	Mixed	#cccccc
Staphylococcus aureus	Bacteroides finegoldii	0.880790834999	Mixed	#cccccc
Staphylococcus aureus	Bacteroides intestinalis	0.855074055093	Mixed	#cccccc
Staphylococcus aureus	Bacteroides massiliensis	0.839763094971	Mixed	#cccccc
Staphylococcus aureus	Bacteroides ovatus	0.821371134764	Mixed	#cccccc
Staphylococcus aureus	Bacteroides salyersiae	0.990966397723	Mixed	#cccccc
Staphylococcus aureus	Bacteroides sp. 2_2_4	0.912141721808	Mixed	#cccccc
Staphylococcus aureus	Bacteroides sp. D2	0.823505116379	Mixed	#cccccc
Staphylococcus aureus	Bacteroides stercoris	0.826979412164	Mixed	#cccccc
Staphylococcus aureus	Bacteroides vulgatus	0.97747933082	Mixed	#cccccc
Staphylococcus aureus	Coprococcus eutactus	0.986874339345	Mixed	#cccccc
Staphylococcus aureus	Corynebacterium accolens	0.999664740777	Anterior_nares	#8000ff
Staphylococcus aureus	Corynebacterium aurimucosum	0.989497583182	Anterior_nares	#8000ff
Staphylococcus aureus	Corynebacterium pseudogenitalium	0.975093712037	Anterior_nares	#8000ff
Staphylococcus aureus	Crocosphaera watsonii	0.951768222258	Mixed	#cccccc
Staphylococcus aureus	[Eubacterium] siraeum	0.966723832806	Mixed	#cccccc
Staphylococcus aureus	Fusobacterium mortiferum	0.999259446608	Mixed	#cccccc
Staphylococcus aureus	Holdemanella biformis	0.982688037446	Mixed	#cccccc
Staphylococcus aureus	Moraxella boevrei	0.960691916166	Anterior_nares	#8000ff
Staphylococcus aureus	Moraxella bovoculi	0.999523861932	Anterior_nares	#8000ff
Staphylococcus aureus	Moraxella caprae	0.999696388572	Anterior_nares	#8000ff
Staphylococcus aureus	Moraxella catarrhalis	0.996629252661	Anterior_nares	#8000ff
Staphylococcus aureus	Propionibacterium acnes	0.997941950338	Mixed	#cccccc
Staphylococcus aureus	Propionibacterium granulosum	0.996761413803	Mixed	#cccccc
Staphylococcus aureus	Propionibacterium sp. KPL1844	0.982030437046	Mixed	#cccccc
Staphylococcus aureus	Ralstonia pickettii	0.985487222077	Mixed	#cccccc
Staphylococcus aureus	[Ruminococcus] gnavus	0.990614949169	Mixed	#cccccc
Staphylococcus aureus	Sphingomonas sp. Ag1	0.987563031017	Mixed	#cccccc
Staphylococcus auricularis	Anaerococcus prevotii	0.931788411342	Mixed	#cccccc
Staphylococcus auricularis	Anaerococcus provenciensis	0.909921578203	Mixed	#cccccc
Staphylococcus auricularis	Bacteroides sp. D2	0.877106589763	Mixed	#cccccc
Staphylococcus auricularis	Bifidobacterium pseudocatenulatum	0.909921578203	Mixed	#cccccc
Staphylococcus auricularis	Clostridia bacterium UC5.1-1D10	0.908560586978	Mixed	#cccccc
Staphylococcus auricularis	Collinsella sp. 4_8_47FAA	0.881676798604	Mixed	#cccccc
Staphylococcus auricularis	Corynebacterium sp. KPL1818	0.909921578203	Anterior_nares	#8000ff
Staphylococcus auricularis	Corynebacterium sp. KPL1824	0.909921578203	Anterior_nares	#8000ff
Staphylococcus auricularis	Devosia limi	0.909921578203	Mixed	#cccccc
Staphylococcus auricularis	Dietzia cinnamea	0.909921578203	Anterior_nares	#8000ff
Staphylococcus auricularis	[Eubacterium] hallii	0.811470480149	Mixed	#cccccc
Staphylococcus auricularis	Eubacterium ramulus	0.864981502307	Mixed	#cccccc
Staphylococcus auricularis	Exiguobacterium sibiricum	0.906536296565	Mixed	#cccccc
Staphylococcus auricularis	Fenollaria massiliensis	0.899925161635	Anterior_nares	#8000ff
Staphylococcus auricularis	Gordonia polyisoprenivorans	0.906037680481	Mixed	#cccccc
Staphylococcus auricularis	Lachnospiraceae bacterium 2_1_46FAA	0.906536296565	Mixed	#cccccc
Staphylococcus auricularis	Lachnospiraceae bacterium 7_1_58FAA	0.895342279715	Mixed	#cccccc
Staphylococcus auricularis	Micrococcus luteus	0.909921578203	Mixed	#cccccc
Staphylococcus auricularis	Moraxella macacae	0.909921578203	Anterior_nares	#8000ff
Staphylococcus auricularis	Oscillospiraceae bacterium VE202-24	0.902243151215	Mixed	#cccccc
Staphylococcus auricularis	Psychrobacter phenylpyruvicus	0.909921578203	Anterior_nares	#8000ff
Staphylococcus auricularis	Psychrobacter sp. 1501(2011)	0.891707126159	Mixed	#cccccc
Staphylococcus auricularis	Psychrobacter sp. P11G3	0.906536296565	Mixed	#cccccc
Staphylococcus auricularis	Rickettsiella grylli	0.909921578203	Anterior_nares	#8000ff
Staphylococcus auricularis	Salmonella enterica	0.870038203824	Anterior_nares	#8000ff
Staphylococcus auricularis	Sphingobium yanoikuyae	0.931445141524	Mixed	#cccccc
Staphylococcus auricularis	Sphingopyxis sp. H050	0.907968310533	Mixed	#cccccc
Staphylococcus epidermidis	Akkermansia muciniphila	0.940383162028	Mixed	#cccccc
Staphylococcus epidermidis	Bacteroides clarus	0.99131535802	Mixed	#cccccc
Staphylococcus epidermidis	Bacteroides eggerthii	0.985023917377	Mixed	#cccccc
Staphylococcus epidermidis	Bacteroides finegoldii	0.883229563225	Mixed	#cccccc
Staphylococcus epidermidis	Bacteroides intestinalis	0.873784977924	Mixed	#cccccc
Staphylococcus epidermidis	Bacteroides massiliensis	0.837728042666	Mixed	#cccccc
Staphylococcus epidermidis	Bacteroides ovatus	0.815532480654	Mixed	#cccccc
Staphylococcus epidermidis	Bacteroides salyersiae	0.994172100682	Mixed	#cccccc
Staphylococcus epidermidis	Bacteroides sp. 2_2_4	0.879168172449	Mixed	#cccccc
Staphylococcus epidermidis	Bacteroides sp. D2	0.868404639587	Mixed	#cccccc
Staphylococcus epidermidis	Bacteroides stercoris	0.825294244066	Mixed	#cccccc
Staphylococcus epidermidis	Bacteroides vulgatus	0.966640890046	Mixed	#cccccc
Staphylococcus epidermidis	Coprococcus eutactus	0.99222096527	Mixed	#cccccc
Staphylococcus epidermidis	Corynebacterium accolens	0.997352654119	Mixed	#cccccc
Staphylococcus epidermidis	Corynebacterium aurimucosum	0.998274892617	Mixed	#cccccc
Staphylococcus epidermidis	Corynebacterium pseudogenitalium	0.990561530383	Mixed	#cccccc
Staphylococcus epidermidis	Crocosphaera watsonii	0.974577108342	L_Retroauricular_crease	#1fd3e1
Staphylococcus epidermidis	[Eubacterium] siraeum	0.942013384099	Mixed	#cccccc
Staphylococcus epidermidis	Fusobacterium mortiferum	0.993322781135	Mixed	#cccccc
Staphylococcus epidermidis	Holdemanella biformis	0.991652824597	L_Retroauricular_crease	#1fd3e1
Staphylococcus epidermidis	Moraxella boevrei	0.98097835408	Mixed	#cccccc
Staphylococcus epidermidis	Moraxella bovoculi	0.994345700816	Mixed	#cccccc
Staphylococcus epidermidis	Moraxella caprae	0.995468100002	Mixed	#cccccc
Staphylococcus epidermidis	Moraxella catarrhalis	0.999950066113	Mixed	#cccccc
Staphylococcus epidermidis	Propionibacterium acnes	0.992017553593	Mixed	#cccccc
Staphylococcus epidermidis	Propionibacterium granulosum	0.999948732469	Mixed	#cccccc
Staphylococcus epidermidis	Propionibacterium sp. KPL1844	0.994643465501	Mixed	#cccccc
Staphylococcus epidermidis	Ralstonia pickettii	0.967951934181	L_Retroauricular_crease	#1fd3e1
Staphylococcus epidermidis	[Ruminococcus] gnavus	0.998623228431	Mixed	#cccccc
Staphylococcus epidermidis	Sphingomonas sp. Ag1	0.99745372592	Mixed	#cccccc
Staphylococcus epidermidis	Staphylococcus aureus	0.996094536505	Mixed	#cccccc
Stenotrophomonas acidaminiphila	Acidithiobacillus caldus	0.839024136784	Buccal_mucosa	#425ffa
Stenotrophomonas acidaminiphila	Acidovorax ebreus	0.836587983376	Buccal_mucosa	#425ffa
Stenotrophomonas acidaminiphila	Acidovorax sp. JS42	0.819407962441	Buccal_mucosa	#425ffa
Stenotrophomonas maltophilia	Alistipes onderdonkii	0.809402342521	Mixed	#cccccc
Stenotrophomonas maltophilia	Bacteroides sp. 2_2_4	0.8563759473	Mixed	#cccccc
Stenotrophomonas maltophilia	Bacteroides sp. 3_1_23	0.873553631536	Mixed	#cccccc
Stenotrophomonas maltophilia	Bacteroides sp. D22	0.911088483301	Mixed	#cccccc
Stenotrophomonas maltophilia	[Clostridium] clostridioforme	0.938266287087	Mixed	#cccccc
Stenotrophomonas maltophilia	[Eubacterium] siraeum	0.834819453337	Mixed	#cccccc
Stenotrophomonas maltophilia	Finegoldia magna	0.930243033678	Mixed	#cccccc
Stenotrophomonas maltophilia	Lactobacillus jensenii	0.940135860455	Mixed	#cccccc
Stenotrophomonas maltophilia	Leucobacter sp. CBX130	0.940135860455	Mixed	#cccccc
Stenotrophomonas maltophilia	Microbacterium paraoxydans	0.940135860455	Mixed	#cccccc
Stenotrophomonas maltophilia	Ruminococcus callidus	0.896177684307	Mixed	#cccccc
Stenotrophomonas maltophilia	Ruminococcus faecis	0.898786023539	Mixed	#cccccc
Stenotrophomonas maltophilia	Ruminococcus sp. 5_1_39BFAA	0.925999226127	Mixed	#cccccc
Streptobacillus moniliformis	Bacteroides paurosaccharolyticus	0.832835616807	Mixed	#cccccc
Streptobacillus moniliformis	Dehalobacter sp. FTH1	0.832835616807	Mixed	#cccccc
Streptobacillus moniliformis	Echinicola pacifica	0.832835616807	Mixed	#cccccc
Streptobacillus moniliformis	Prevotella sp. FD3004	0.832835616807	Mixed	#cccccc
Streptobacillus moniliformis	Sneathia amnii	0.882367857177	Mixed	#cccccc
Streptococcus constellatus	Leptotrichia shahii	0.884184364579	Mixed	#cccccc
Streptococcus constellatus	Leptotrichia trevisanii	0.880113017353	Palatine_Tonsils	#5efac6
Streptococcus entericus	Lactobacillus kunkeei	0.916557095353	Mixed	#cccccc
Streptococcus macacae	Peptostreptococcaceae bacterium CM5	0.815983574652	Mixed	#cccccc
Streptococcus peroris	Pseudoramibacter alactolyticus	0.843394672703	Mixed	#cccccc
Streptococcus ratti	Bacteroides coprosuis	0.814942827701	Mixed	#cccccc
Streptococcus ratti	Bacteroides graminisolvens	0.814942827701	Mixed	#cccccc
Streptococcus ratti	Capnocytophaga canimorsus	0.814942827701	Mixed	#cccccc
Streptococcus ratti	Chryseobacterium antarcticum	0.814942827701	Buccal_mucosa	#425ffa
Streptococcus ratti	Chryseobacterium jeonii	0.814942827701	Mixed	#cccccc
Streptococcus ratti	Chryseobacterium sp. YR460	0.814942827701	Buccal_mucosa	#425ffa
Streptococcus ratti	Chryseobacterium vrystaatense	0.814942827701	Mixed	#cccccc
Streptococcus ratti	Enterococcus dispar	0.814942827701	Mixed	#cccccc
Streptococcus ratti	Epilithonimonas sp. FH1	0.814942827701	Buccal_mucosa	#425ffa
Streptococcus ratti	Flavobacteriaceae bacterium S85	0.814942827701	Buccal_mucosa	#425ffa
Streptococcus ratti	Ornithobacterium rhinotracheale	0.814942827701	Buccal_mucosa	#425ffa
Streptococcus ratti	Rhodococcus opacus	0.814942827701	Buccal_mucosa	#425ffa
Streptococcus sobrinus	Bacteroides plebeius	0.806864004907	Mixed	#cccccc
Streptococcus sp. 1171_SSPC	Streptococcus australis	0.865584492175	Mixed	#cccccc
Streptococcus sp. 263_SSPC	Carnobacterium maltaromaticum	0.960124745282	Mixed	#cccccc
Streptococcus sp. 343_SSPC	Streptococcus sp. 1171_SSPC	0.956445611979	Palatine_Tonsils	#5efac6
Streptococcus sp. 400_SSPC	Streptococcus sp. 1171_SSPC	0.917210600573	Palatine_Tonsils	#5efac6
Streptococcus sp. 400_SSPC	Streptococcus sp. 343_SSPC	0.908983035222	Palatine_Tonsils	#5efac6
Streptococcus sp. BS29a	Gilliamella apicola	0.894269947698	Mixed	#cccccc
Streptococcus sp. BS29a	Pragia fontium	0.894269947698	Buccal_mucosa	#425ffa
Streptococcus sp. CCH8-G7	Lactobacillus kunkeei	0.849214479218	Mixed	#cccccc
Streptococcus sp. CM7	Bacillus thermoamylovorans	0.953603337933	Mixed	#cccccc
Streptococcus sp. CM7	Lactococcus piscium	0.964323329631	Mixed	#cccccc
Streptococcus sp. CM7	Morococcus cerebrosus	0.940139563513	Mixed	#cccccc
Streptococcus sp. FDAARGOS_146	Streptococcus sp. AS20	0.804007035522	Mixed	#cccccc
Streptococcus sp. I-P16	Streptococcus sp. I-G2	0.87001353734	Tongue_dorsum	#ff3219
Streptococcus sp. M334	Enterococcus asini	0.823476369513	Buccal_mucosa	#425ffa
Streptococcus thermophilus	Acidovorax sp. NO-1	0.842554010938	Mixed	#cccccc
Streptococcus thermophilus	Curvibacter gracilis	0.884274167759	Anterior_nares	#8000ff
Streptococcus thermophilus	Curvibacter lanceolatus	0.888369312727	Anterior_nares	#8000ff
Streptococcus thermophilus	Lactobacillus curvatus	0.892067816354	Anterior_nares	#8000ff
Streptococcus thermophilus	Lactobacillus harbinensis	0.892067816354	Mixed	#cccccc
Streptococcus thermophilus	Lactobacillus helveticus	0.904657236238	Mixed	#cccccc
Streptococcus thermophilus	Lactobacillus parabuchneri	0.88150758151	Mixed	#cccccc
Streptococcus thermophilus	Lactobacillus rhamnosus	0.85525261494	Mixed	#cccccc
Streptococcus urinalis	Butyricimonas synergistica	0.955773484676	Mixed	#cccccc
Streptococcus urinalis	Holdemania filiformis	0.875685641075	Mixed	#cccccc
Streptococcus urinalis	Prevotella albensis	0.943757420155	Mixed	#cccccc
Streptococcus urinalis	Prevotella bryantii	0.959295234218	Mixed	#cccccc
Streptococcus urinalis	Prevotella copri	0.930033334566	Mixed	#cccccc
Streptococcus urinalis	Pseudomonas pseudoalcaligenes	0.806679651514	Mixed	#cccccc
Streptomyces purpurogeneiscleroticus	Corynebacterium argentoratense	0.907391813545	Mixed	#cccccc
Streptomyces purpurogeneiscleroticus	Methylobacterium sp. GXF4	0.909774338311	Buccal_mucosa	#425ffa
Subdoligranulum sp. 4_3_54A2FAA	Adlercreutzia equolifaciens	0.97316661989	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Alistipes sp. HGB5	0.83719996856	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Anaerotruncus colihominis	0.97316661989	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Bacteroides caccae	0.854065482807	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Bacteroides faecichinchillae	0.97316661989	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Bacteroides fragilis	0.851788977192	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Bacteroides salanitronis	0.864656322703	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Bacteroides sp. 2_1_33B	0.97316661989	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Bacteroides sp. 4_3_47FAA	0.947483445757	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Barnesiella intestinihominis	0.883314813746	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Bilophila wadsworthia	0.97316661989	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Blautia sp. KLE 1732	0.97316661989	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Butyricimonas virosa	0.882181925804	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Butyrivibrio crossotus	0.972042934762	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Candidatus Alistipes marseilloanorexicus	0.954422578751	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Clostridiales bacterium VE202-21	0.97316661989	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	[Clostridium] bolteae	0.926428530524	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Clostridium sp. ATCC 29733	0.97316661989	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Clostridium sp. L2-50	0.967068028788	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Clostridium sp. M62/1	0.928893245223	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Collinsella aerofaciens	0.869208591875	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Coprococcus comes	0.978130600987	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Dorea formicigenerans	0.950837408768	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Dorea longicatena	0.950055766723	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Dorea sp. AGR2135	0.97316661989	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	[Eubacterium] eligens	0.877625652354	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Eubacterium ventriosum	0.916607010255	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Holdemania massiliensis	0.954128858571	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Intestinimonas sp. GD2	0.916829357419	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Lachnospiraceae bacterium 1_4_56FAA	0.97316661989	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Lachnospiraceae bacterium 3_1_46FAA	0.97316661989	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Odoribacter laneus	0.950020472208	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Odoribacter splanchnicus	0.932202342323	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Parabacteroides gordonii	0.97316661989	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Parabacteroides merdae	0.933541302767	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Parabacteroides sp. D13	0.881947445702	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Peptoclostridium difficile	0.922876081743	Mixed	#cccccc
Subdoligranulum sp. 4_3_54A2FAA	Pseudoflavonifractor capillosus	0.97316661989	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Roseburia faecis	0.969536203286	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Roseburia hominis	0.90454895796	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Ruminococcaceae bacterium 585-1	0.97316661989	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Ruminococcaceae bacterium AM2	0.97316661989	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Ruminococcus flavefaciens	0.97316661989	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Ruminococcus lactaris	0.975394820137	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Ruminococcus sp. JC304	0.97316661989	Stool	#ded579
Subdoligranulum variabile	Adlercreutzia equolifaciens	0.922910434846	Stool	#ded579
Subdoligranulum variabile	Alistipes obesi	0.828391310587	Stool	#ded579
Subdoligranulum variabile	Alistipes putredinis	0.825649474868	Stool	#ded579
Subdoligranulum variabile	Alistipes shahii	0.832484882612	Stool	#ded579
Subdoligranulum variabile	Anaerotruncus colihominis	0.922910434846	Stool	#ded579
Subdoligranulum variabile	Bacteroides caccae	0.83109497762	Stool	#ded579
Subdoligranulum variabile	Bacteroides faecichinchillae	0.922910434846	Stool	#ded579
Subdoligranulum variabile	Bacteroides fragilis	0.873478686076	Stool	#ded579
Subdoligranulum variabile	Bacteroides salanitronis	0.914588404851	Stool	#ded579
Subdoligranulum variabile	Bacteroides sp. 2_1_33B	0.922910434846	Stool	#ded579
Subdoligranulum variabile	Bacteroides sp. 4_3_47FAA	0.964689961672	Stool	#ded579
Subdoligranulum variabile	Barnesiella intestinihominis	0.944129379747	Stool	#ded579
Subdoligranulum variabile	Bilophila wadsworthia	0.922910434846	Stool	#ded579
Subdoligranulum variabile	Blautia sp. KLE 1732	0.922910434846	Stool	#ded579
Subdoligranulum variabile	Butyricimonas virosa	0.842420479308	Stool	#ded579
Subdoligranulum variabile	Butyrivibrio crossotus	0.921298227308	Stool	#ded579
Subdoligranulum variabile	Candidatus Alistipes marseilloanorexicus	0.960721627994	Stool	#ded579
Subdoligranulum variabile	Clostridiales bacterium VE202-21	0.922910434846	Stool	#ded579
Subdoligranulum variabile	[Clostridium] bolteae	0.889425824618	Stool	#ded579
Subdoligranulum variabile	Clostridium sp. ATCC 29733	0.922910434846	Stool	#ded579
Subdoligranulum variabile	Clostridium sp. L2-50	0.915472030957	Stool	#ded579
Subdoligranulum variabile	Clostridium sp. M62/1	0.883714150676	Stool	#ded579
Subdoligranulum variabile	Collinsella aerofaciens	0.823112861569	Stool	#ded579
Subdoligranulum variabile	Coprococcus comes	0.943671608239	Stool	#ded579
Subdoligranulum variabile	Dorea formicigenerans	0.905004033871	Stool	#ded579
Subdoligranulum variabile	Dorea longicatena	0.946912629696	Stool	#ded579
Subdoligranulum variabile	Dorea sp. AGR2135	0.922910434846	Stool	#ded579
Subdoligranulum variabile	[Eubacterium] eligens	0.843531649238	Stool	#ded579
Subdoligranulum variabile	Eubacterium ventriosum	0.873759543539	Stool	#ded579
Subdoligranulum variabile	Holdemania massiliensis	0.921501900609	Stool	#ded579
Subdoligranulum variabile	Intestinimonas sp. GD2	0.868846791499	Stool	#ded579
Subdoligranulum variabile	Lachnospiraceae bacterium 1_4_56FAA	0.922910434846	Stool	#ded579
Subdoligranulum variabile	Lachnospiraceae bacterium 3_1_46FAA	0.922910434846	Stool	#ded579
