source	target	weight	edge_sample	edge_color
Serratia grimesii	Lactobacillus coryniformis	0.816197004113	Saliva	#beec8e
Serratia grimesii	Psychrobacter aquaticus	0.816197004113	Saliva	#beec8e
Serratia grimesii	Psychrobacter arcticus	0.816197004113	Saliva	#beec8e
Serratia grimesii	Psychrobacter cryohalolentis	0.816197004113	Saliva	#beec8e
Serratia proteamaculans	Lactobacillus coryniformis	1.0	Saliva	#beec8e
Serratia proteamaculans	Psychrobacter aquaticus	1.0	Saliva	#beec8e
Serratia proteamaculans	Psychrobacter arcticus	1.0	Saliva	#beec8e
Serratia proteamaculans	Psychrobacter cryohalolentis	1.0	Saliva	#beec8e
Serratia proteamaculans	Psychrobacter glacincola	0.816197004113	Saliva	#beec8e
Serratia proteamaculans	Psychrobacter sp. P11F6	0.816197004113	Saliva	#beec8e
Serratia proteamaculans	Serratia grimesii	0.816197004113	Saliva	#beec8e
Serratia sp. S4	Lactobacillus coryniformis	1.0	Saliva	#beec8e
Serratia sp. S4	Psychrobacter aquaticus	1.0	Saliva	#beec8e
Serratia sp. S4	Psychrobacter arcticus	1.0	Saliva	#beec8e
Serratia sp. S4	Psychrobacter cryohalolentis	1.0	Saliva	#beec8e
Serratia sp. S4	Psychrobacter glacincola	0.816197004113	Saliva	#beec8e
Serratia sp. S4	Psychrobacter sp. P11F6	0.816197004113	Saliva	#beec8e
Serratia sp. S4	Serratia grimesii	0.816197004113	Saliva	#beec8e
Serratia sp. S4	Serratia proteamaculans	1.0	Saliva	#beec8e
Shewanella decolorationis	Aerococcus urinae	1.0	Anterior_nares	#8000ff
Shewanella decolorationis	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
Shewanella decolorationis	Flavobacterium indicum	1.0	Anterior_nares	#8000ff
Shewanella decolorationis	Frigoribacterium sp. Leaf8	1.0	Anterior_nares	#8000ff
Shewanella decolorationis	Gemmata obscuriglobus	1.0	Anterior_nares	#8000ff
Shewanella decolorationis	Lysobacter defluvii	1.0	Anterior_nares	#8000ff
Shewanella decolorationis	Mycobacterium aromaticivorans	1.0	Anterior_nares	#8000ff
Shewanella decolorationis	Novosphingobium sp. Leaf2	1.0	Anterior_nares	#8000ff
Shewanella decolorationis	Paenibacillus pasadenensis	1.0	Anterior_nares	#8000ff
Shewanella putrefaciens	Porphyromonas sp. COT-108 OH2963	0.86570742125	R_Retroauricular_crease	#9efaa2
Shewanella putrefaciens	Porphyromonas sp. COT-290 OH3588	0.86570742125	R_Retroauricular_crease	#9efaa2
Shewanella sp. HN-41	Aerococcus urinae	1.0	Anterior_nares	#8000ff
Shewanella sp. HN-41	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
Shewanella sp. HN-41	Flavobacterium indicum	1.0	Anterior_nares	#8000ff
Shewanella sp. HN-41	Frigoribacterium sp. Leaf8	1.0	Anterior_nares	#8000ff
Shewanella sp. HN-41	Gemmata obscuriglobus	1.0	Anterior_nares	#8000ff
Shewanella sp. HN-41	Lysobacter defluvii	1.0	Anterior_nares	#8000ff
Shewanella sp. HN-41	Mycobacterium aromaticivorans	1.0	Anterior_nares	#8000ff
Shewanella sp. HN-41	Novosphingobium sp. Leaf2	1.0	Anterior_nares	#8000ff
Shewanella sp. HN-41	Paenibacillus pasadenensis	1.0	Anterior_nares	#8000ff
Shewanella sp. HN-41	Shewanella decolorationis	1.0	Anterior_nares	#8000ff
Shigella flexneri	Citrobacter koseri	1.0	Stool	#ded579
Shigella flexneri	Escherichia fergusonii	1.0	Stool	#ded579
Shigella flexneri	Fermentimonas caenicola	0.816197004113	Mixed	#cccccc
Shigella flexneri	Kluyvera cryocrescens	0.816197004113	Mixed	#cccccc
Sinorhizobium sp. GL2	Aerococcus urinae	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Flavobacterium indicum	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Frigoribacterium sp. Leaf8	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Gemmata obscuriglobus	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Lysobacter defluvii	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Mycobacterium aromaticivorans	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Novosphingobium sp. Leaf2	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Paenibacillus pasadenensis	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Shewanella decolorationis	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL2	Shewanella sp. HN-41	1.0	Anterior_nares	#8000ff
Sinorhizobium sp. GL28	Cellulomonas carbonis	0.877143287609	Stool	#ded579
Solimonas variicoloris	Aureimonas sp. Leaf324	1.0	Anterior_nares	#8000ff
Solimonas variicoloris	Cronobacter dublinensis	0.816197004113	Anterior_nares	#8000ff
Solimonas variicoloris	Cronobacter malonaticus	1.0	Anterior_nares	#8000ff
Solimonas variicoloris	Cronobacter turicensis	0.816197004113	Anterior_nares	#8000ff
Solimonas variicoloris	Cronobacter universalis	0.816197004113	Anterior_nares	#8000ff
Solimonas variicoloris	Enterococcus mundtii	0.86570742125	Anterior_nares	#8000ff
Solimonas variicoloris	Epilithonimonas lactis	0.816197004113	Anterior_nares	#8000ff
Solimonas variicoloris	Franconibacter pulveris	1.0	Anterior_nares	#8000ff
Solimonas variicoloris	Limnohabitans planktonicus	1.0	Anterior_nares	#8000ff
Solimonas variicoloris	Mycobacterium sp. JS623	0.816197004113	Anterior_nares	#8000ff
Solimonas variicoloris	Nocardioides alkalitolerans	1.0	Anterior_nares	#8000ff
Solimonas variicoloris	Pantoea sp. MBLJ3	0.816197004113	Anterior_nares	#8000ff
Solimonas variicoloris	Pediococcus acidilactici	0.816197004113	Anterior_nares	#8000ff
Solimonas variicoloris	Pseudomonas sp. TJI-51	1.0	Anterior_nares	#8000ff
Solimonas variicoloris	Rhodococcus sp. R04	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Actinoplanes sp. SE50/110	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Arthrobacter sp. AK-YN10	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Cellulomonas gilvus	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Cellulomonas sp. Root485	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Corynebacterium capitovis	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Deinococcus sp. 2009	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Erwinia billingiae	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Flaviflexus sp. SIT4	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Methylobacterium sp. Leaf121	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Pseudomonas sp. GM84	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Roseomonas cervicalis	1.0	Anterior_nares	#8000ff
Solirubrobacter sp. URHD0082	Rubritepida flocculans	1.0	Anterior_nares	#8000ff
Sphaerotilus natans	Flavobacterium aquidurense	1.0	R_Retroauricular_crease	#9efaa2
Sphaerotilus natans	Ketogulonicigenium vulgare	1.0	R_Retroauricular_crease	#9efaa2
Sphaerotilus natans	Mycobacterium chimaera	1.0	R_Retroauricular_crease	#9efaa2
Sphaerotilus natans	Paraburkholderia sordidicola	1.0	R_Retroauricular_crease	#9efaa2
Sphingobacteriaceae bacterium DW12	Geodermatophilus sp. Leaf369	1.0	Anterior_nares	#8000ff
Sphingobacteriaceae bacterium DW12	Rhodococcus sp. p52	1.0	Anterior_nares	#8000ff
Sphingobacterium thalpophilum	Corynebacterium halotolerans	1.0	R_Retroauricular_crease	#9efaa2
Sphingobium lucknowense	Achromobacter xylosoxidans	1.0	Posterior_fornix	#7effb5
Sphingobium sp. Ant17	Corynebacterium ulceribovis	1.0	Anterior_nares	#8000ff
Sphingobium sp. Ant17	Dactylosporangium aurantiacum	1.0	Anterior_nares	#8000ff
Sphingobium sp. Ant17	Deinococcus phoenicis	1.0	Anterior_nares	#8000ff
Sphingobium sp. Ant17	Enterococcus avium	1.0	Anterior_nares	#8000ff
Sphingobium sp. Ant17	Microbacterium hominis	1.0	Anterior_nares	#8000ff
Sphingomonas parapaucimobilis	Bacillus amyloliquefaciens	1.0	Anterior_nares	#8000ff
Sphingomonas parapaucimobilis	Brachybacterium faecium	1.0	Anterior_nares	#8000ff
Sphingomonas sanguinis	Achromobacter sp. Root170	1.0	Anterior_nares	#8000ff
Sphingomonas sanguinis	Saccharomonospora viridis	1.0	Anterior_nares	#8000ff
Sphingomonas sanxanigenens	Clostridium colicanis	1.0	Posterior_fornix	#7effb5
Sphingomonas sp. 35-24ZXX	Actinoplanes sp. SE50/110	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Arthrobacter sp. AK-YN10	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Cellulomonas gilvus	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Cellulomonas sp. Root485	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Corynebacterium capitovis	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Deinococcus sp. 2009	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Erwinia billingiae	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Flaviflexus sp. SIT4	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Methylobacterium sp. Leaf121	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Pseudomonas sp. GM84	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Roseomonas cervicalis	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Rubritepida flocculans	1.0	Anterior_nares	#8000ff
Sphingomonas sp. 35-24ZXX	Solirubrobacter sp. URHD0082	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant20	Acinetobacter sp. CIP 101966	0.816197004113	Mixed	#cccccc
Sphingomonas sp. Ant20	Actinomyces europaeus	0.816197004113	Anterior_nares	#8000ff
Sphingomonas sp. Ant20	Advenella kashmirensis	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant20	Corynebacterium uterequi	0.816197004113	Anterior_nares	#8000ff
Sphingomonas sp. Ant20	Elizabethkingia meningoseptica	0.816197004113	Mixed	#cccccc
Sphingomonas sp. Ant20	Enterobacter sp. K66-74	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant20	Erwinia sp. SCU-B244	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant20	Exiguobacterium sp. ZWU0009	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant20	Gloeocapsa sp. PCC 7428	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant20	Hymenobacter sp. AT01-02	0.816197004113	Mixed	#cccccc
Sphingomonas sp. Ant20	Leuconostoc lactis	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant20	Micavibrio aeruginosavorus	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant20	Paenirhodobacter enshiensis	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant20	Rhizobium selenitireducens	1.0	Anterior_nares	#8000ff
Sphingomonas sp. DC-6	Acinetobacter sp. NIPH 713	1.0	Anterior_nares	#8000ff
Sphingomonas sp. DC-6	Pseudochrobactrum sp. AO18b	0.816197004113	Anterior_nares	#8000ff
Sphingomonas sp. DC-6	Pseudomonas caeni	0.816197004113	Anterior_nares	#8000ff
Sphingomonas sp. KA1	Exiguobacterium acetylicum	1.0	Anterior_nares	#8000ff
Sphingomonas sp. KA1	Lactobacillus acidipiscis	1.0	Anterior_nares	#8000ff
Sphingomonas sp. KA1	Microbacterium oleivorans	1.0	Anterior_nares	#8000ff
Sphingomonas sp. KA1	Rhizobacter sp. Root1221	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf10	Deinococcus gobiensis	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf10	Deinococcus sp. Leaf326	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf10	Kordiimonas gwangyangensis	0.816197004113	Anterior_nares	#8000ff
Sphingomonas sp. Leaf10	Lactobacillus fuchuensis	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf10	Methylobacterium sp. EUR3 AL-11	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf10	Microbacterium maritypicum	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf10	Microbacterium sp. Leaf151	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf10	Microbacterium sp. Root280D1	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf10	Mycobacterium mageritense	0.816197004113	Anterior_nares	#8000ff
Sphingomonas sp. Leaf10	Pseudomonas lutea	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf208	Cronobacter turicensis	0.816197004113	Anterior_nares	#8000ff
Sphingomonas sp. Leaf208	Mycobacterium sp. JS623	0.816197004113	Anterior_nares	#8000ff
Sphingomonas sp. Leaf257	Leptonema illini	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf257	Pandoraea sp. B-6	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf257	Pseudorhodoferax sp. Leaf265	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf28	Deinococcus gobiensis	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf28	Deinococcus sp. Leaf326	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf28	Kordiimonas gwangyangensis	0.816197004113	Anterior_nares	#8000ff
Sphingomonas sp. Leaf28	Lactobacillus fuchuensis	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf28	Methylobacterium sp. EUR3 AL-11	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf28	Microbacterium maritypicum	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf28	Microbacterium sp. Leaf151	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf28	Microbacterium sp. Root280D1	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf28	Mycobacterium mageritense	0.816197004113	Anterior_nares	#8000ff
Sphingomonas sp. Leaf28	Pseudomonas lutea	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf28	Sphingomonas sp. Leaf10	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf339	Archangium gephyra	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf339	Bdellovibrio bacteriovorus	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf412	Deinococcus gobiensis	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf412	Deinococcus sp. Leaf326	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf412	Kordiimonas gwangyangensis	0.816197004113	Anterior_nares	#8000ff
Sphingomonas sp. Leaf412	Lactobacillus fuchuensis	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf412	Methylobacterium sp. EUR3 AL-11	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf412	Microbacterium maritypicum	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf412	Microbacterium sp. Leaf151	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf412	Microbacterium sp. Root280D1	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf412	Mycobacterium mageritense	0.816197004113	Anterior_nares	#8000ff
Sphingomonas sp. Leaf412	Pseudomonas lutea	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf412	Sphingomonas sp. Leaf10	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf412	Sphingomonas sp. Leaf28	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Leaf67	Herbaspirillum frisingense	1.0	R_Retroauricular_crease	#9efaa2
Sphingomonas sp. Leaf67	Meiothermus ruber	1.0	R_Retroauricular_crease	#9efaa2
Sphingomonas sp. Leaf67	Nocardia sp. 348MFTsu5.1	1.0	R_Retroauricular_crease	#9efaa2
Sphingomonas sp. MM-1	Flavobacterium aquidurense	1.0	R_Retroauricular_crease	#9efaa2
Sphingomonas sp. MM-1	Ketogulonicigenium vulgare	1.0	R_Retroauricular_crease	#9efaa2
Sphingomonas sp. MM-1	Mycobacterium chimaera	1.0	R_Retroauricular_crease	#9efaa2
Sphingomonas sp. MM-1	Paraburkholderia sordidicola	1.0	R_Retroauricular_crease	#9efaa2
Sphingomonas sp. MM-1	Sphaerotilus natans	1.0	R_Retroauricular_crease	#9efaa2
Sphingomonas sp. Mn802worker	Methylobacterium oryzae	0.816197004113	Anterior_nares	#8000ff
Sphingomonas sp. Mn802worker	Ochrobactrum intermedium	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Mn802worker	Pediococcus parvulus	1.0	Anterior_nares	#8000ff
Sphingomonas sp. SRS2	Pseudomonas sp. PTA1	1.0	Anterior_nares	#8000ff
Sphingopyxis fribergensis	Pseudomonas sp. DSM 28142	0.894098538705	Vaginal_introitus	#ff0000
Sphingopyxis sp. LC363	Clostridium colicanis	1.0	Posterior_fornix	#7effb5
Sphingopyxis sp. LC363	Sphingomonas sanxanigenens	1.0	Posterior_fornix	#7effb5
Sphingopyxis sp. Root1497	Sphingopyxis sp. LC81	0.86570742125	Mixed	#cccccc
Sporosarcina koreensis	Chelatococcus sambhunathii	1.0	Anterior_nares	#8000ff
Sporosarcina koreensis	Corynebacterium marinum	1.0	Anterior_nares	#8000ff
Sporosarcina koreensis	Psychrobacter sp. G	1.0	Anterior_nares	#8000ff
Staphylococcus aureus	Corynebacterium aurimucosum	0.830762948035	Anterior_nares	#8000ff
Staphylococcus aureus	Lawsonella clevelandensis	0.832420262195	Anterior_nares	#8000ff
Staphylococcus aureus	Propionibacterium acnes	0.894841447053	Mixed	#cccccc
Staphylococcus aureus	Propionibacterium granulosum	0.852931035969	Mixed	#cccccc
Staphylococcus aureus	Propionibacterium sp. KPL1844	0.858237914809	Mixed	#cccccc
Staphylococcus epidermidis	Anaerococcus provenciensis	0.839606101886	L_Retroauricular_crease	#1fd3e1
Staphylococcus epidermidis	Corynebacterium aurimucosum	0.926661730164	Mixed	#cccccc
Staphylococcus epidermidis	Corynebacterium jeikeium	0.851096312469	Mixed	#cccccc
Staphylococcus epidermidis	Corynebacterium pseudogenitalium	0.845577333278	Mixed	#cccccc
Staphylococcus epidermidis	Corynebacterium tuberculostearicum	0.831992220683	Mixed	#cccccc
Staphylococcus epidermidis	Lawsonella clevelandensis	0.896993822125	Mixed	#cccccc
Staphylococcus epidermidis	Propionibacterium acnes	0.955733873149	Mixed	#cccccc
Staphylococcus epidermidis	Propionibacterium granulosum	0.902731724624	Mixed	#cccccc
Staphylococcus epidermidis	Propionibacterium sp. KPL1844	0.897359013809	Mixed	#cccccc
Staphylococcus epidermidis	Staphylococcus aureus	0.897223424352	Mixed	#cccccc
Staphylococcus intermedius	Hydrogenobacter thermophilus	1.0	Anterior_nares	#8000ff
Staphylococcus lentus	Aureimonas sp. Leaf454	1.0	Anterior_nares	#8000ff
Staphylococcus lentus	Novosphingobium sp. AP12	1.0	Anterior_nares	#8000ff
Staphylococcus lentus	Salinicoccus luteus	1.0	Anterior_nares	#8000ff
Staphylococcus sciuri	Acetobacter okinawensis	0.816197004113	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Acinetobacter parvus	1.0	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Acinetobacter soli	0.816197004113	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Acinetobacter sp. Ag2	1.0	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Aliihoeflea sp. 2WW	0.86570742125	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Brevundimonas bacteroides	0.816197004113	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Brevundimonas sp. BAL3	0.86570742125	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Brevundimonas sp. Leaf168	1.0	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Brevundimonas sp. Leaf280	1.0	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Brevundimonas sp. Leaf363	1.0	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Brevundimonas sp. Root1279	1.0	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Brevundimonas sp. Root1423	1.0	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Brevundimonas subvibrioides	1.0	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Chryseobacterium sp. CF356	0.816197004113	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Enterobacter hormaechei	1.0	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Flavobacteriaceae bacterium 3519-10	1.0	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Frateuria aurantia	1.0	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Gluconobacter frateurii	0.86570742125	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Haematobacter missouriensis	1.0	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Methylobacterium sp. AMS5	0.86570742125	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Ochrobactrum rhizosphaerae	0.86570742125	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Pantoea sp. A4	1.0	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Pantoea sp. NGS-ED-1003	0.86570742125	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Paracoccus halophilus	1.0	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Pontibacter sp. BAB1700	1.0	R_Retroauricular_crease	#9efaa2
Staphylococcus sciuri	Roseomonas sp. B5	1.0	R_Retroauricular_crease	#9efaa2
Staphylococcus sp. E463	Limnohabitans sp. Rim28	0.912535253147	Mixed	#cccccc
Staphylococcus sp. OJ82	Pseudomonas sp. CF149	1.0	Anterior_nares	#8000ff
Staphylococcus sp. ZWU0021	Pseudomonas sp. CF149	1.0	Anterior_nares	#8000ff
Staphylococcus sp. ZWU0021	Staphylococcus sp. OJ82	1.0	Anterior_nares	#8000ff
Staphylococcus vitulinus	Acinetobacter pittii	0.816197004113	Mixed	#cccccc
Staphylococcus vitulinus	Chryseobacterium sp. UNC8MFCol	1.0	Anterior_nares	#8000ff
Staphylococcus vitulinus	Lactobacillus vini	1.0	Anterior_nares	#8000ff
Staphylococcus vitulinus	Leifsonia aquatica	1.0	Anterior_nares	#8000ff
Staphylococcus vitulinus	Oceanobacillus massiliensis	1.0	Anterior_nares	#8000ff
Stenotrophomonas acidaminiphila	Acidithiobacillus caldus	0.844532589139	Buccal_mucosa	#425ffa
Stenotrophomonas chelatiphaga	Deinococcus gobiensis	1.0	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Deinococcus sp. Leaf326	1.0	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Kordiimonas gwangyangensis	0.816197004113	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Lactobacillus fuchuensis	1.0	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Methylobacterium sp. EUR3 AL-11	1.0	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Microbacterium maritypicum	1.0	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Microbacterium sp. Leaf151	1.0	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Microbacterium sp. Root280D1	1.0	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Mycobacterium mageritense	0.816197004113	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Pseudomonas lutea	1.0	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Sphingomonas sp. Leaf10	1.0	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Sphingomonas sp. Leaf28	1.0	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Sphingomonas sp. Leaf412	1.0	Anterior_nares	#8000ff
Stenotrophomonas koreensis	Bosea vaviloviae	1.0	R_Retroauricular_crease	#9efaa2
Stenotrophomonas koreensis	Brevundimonas aveniformis	1.0	R_Retroauricular_crease	#9efaa2
Stenotrophomonas koreensis	Brevundimonas sp. AAP58	1.0	R_Retroauricular_crease	#9efaa2
Stenotrophomonas koreensis	Rhizobium sp. AAP116	1.0	R_Retroauricular_crease	#9efaa2
Stenotrophomonas rhizophila	Jonquetella sp. BV3C21	1.0	R_Retroauricular_crease	#9efaa2
Stenotrophomonas rhizophila	Lactobacillus melliventris	1.0	R_Retroauricular_crease	#9efaa2
Stenotrophomonas rhizophila	Mycobacterium sp. UNC410CL29Cvi84	1.0	R_Retroauricular_crease	#9efaa2
Stigmatella aurantiaca	Pseudorhodoferax sp. Leaf274	1.0	L_Retroauricular_crease	#1fd3e1
Stigmatella aurantiaca	Rhodococcus pyridinivorans	0.816197004113	L_Retroauricular_crease	#1fd3e1
Streptococcus infantarius	Methylobacterium oryzae	0.816197004113	Anterior_nares	#8000ff
Streptococcus infantarius	Ochrobactrum intermedium	1.0	Anterior_nares	#8000ff
Streptococcus infantarius	Pediococcus parvulus	1.0	Anterior_nares	#8000ff
Streptococcus infantarius	Sphingomonas sp. Mn802worker	1.0	Anterior_nares	#8000ff
Streptococcus macacae	Geobacillus stearothermophilus	0.816197004113	Attached	#622ffe
Streptococcus macacae	Lactobacillus floricola	0.816197004113	Attached	#622ffe
Streptococcus macacae	Mycoplasma hyosynoviae	0.816197004113	Attached	#622ffe
Streptococcus oralis	Fusobacterium nucleatum	0.871361048513	Mixed	#cccccc
Streptococcus oralis	Granulicatella adiacens	0.870531652359	Mixed	#cccccc
Streptococcus oralis	Haemophilus haemolyticus	0.856226884271	Mixed	#cccccc
Streptococcus oralis	Leptotrichia sp. oral taxon 215	0.850511991055	Mixed	#cccccc
Streptococcus plurextorum	Geobacillus stearothermophilus	1.0	Attached	#622ffe
Streptococcus plurextorum	Lactobacillus floricola	1.0	Attached	#622ffe
Streptococcus plurextorum	Mycoplasma hyosynoviae	1.0	Attached	#622ffe
Streptococcus plurextorum	Streptococcus macacae	0.816197004113	Attached	#622ffe
Streptococcus pseudopneumoniae	Streptococcus oralis	0.873578568481	Mixed	#cccccc
Streptococcus pseudoporcinus	Peptoniphilus sp. 1-1	0.881267440909	L_Retroauricular_crease	#1fd3e1
Streptococcus sp. 263_SSPC	Carnobacterium maltaromaticum	0.854547421692	Mixed	#cccccc
Streptococcus sp. HPH0090	Streptococcus sp. F0442	0.829485148018	Palatine_Tonsils	#5efac6
Streptomyces bottropensis	Archangium gephyra	1.0	Anterior_nares	#8000ff
Streptomyces bottropensis	Bdellovibrio bacteriovorus	1.0	Anterior_nares	#8000ff
Streptomyces bottropensis	Sphingomonas sp. Leaf339	1.0	Anterior_nares	#8000ff
Streptomyces purpurogeneiscleroticus	Methylobacterium sp. GXF4	1.0	Buccal_mucosa	#425ffa
Streptomyces sp. NRRL F-5630	Arthrobacter sp. H14	1.0	Anterior_nares	#8000ff
Streptomyces sp. NRRL F-5630	Bordetella petrii	1.0	Anterior_nares	#8000ff
Streptomyces sp. NRRL F-5630	Curtobacterium luteum	1.0	Anterior_nares	#8000ff
Streptomyces sp. NRRL F-5630	Frigoribacterium sp. RIT-PI-h	1.0	Anterior_nares	#8000ff
Streptomyces sp. NRRL F-5630	Lactobacillus aviarius	1.0	Anterior_nares	#8000ff
