	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
13205	Parvimonas micra	Selenomonas infelix	3.0	18	17	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13206	Selenomonas infelix	Parvimonas sp. oral taxon 110	4.0	17	12	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13207	Parvimonas sp. oral taxon 110	Selenomonas infelix	4.0	12	17	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13208	Selenomonas infelix	Porphyromonadaceae bacterium COT-184 OH4590	2.0	17	3	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13209	Porphyromonadaceae bacterium COT-184 OH4590	Selenomonas infelix	2.0	3	17	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13210	Selenomonas infelix	Porphyromonas gingivalis	5.0	17	16	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	3.0	#8000ff	#b2f396
13211	Porphyromonas gingivalis	Selenomonas infelix	5.0	16	17	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	3.0	#8000ff	#b2f396
13212	Selenomonas infelix	Prevotella brevis	2.0	17	3	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	3.0	#8000ff	#b2f396
13213	Prevotella brevis	Selenomonas infelix	2.0	3	17	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	0.0	#8000ff	#8000ff
13214	Selenomonas infelix	Prevotella sp. oral taxon 472	3.0	17	14	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13215	Prevotella sp. oral taxon 472	Selenomonas infelix	3.0	14	17	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13216	Selenomonas infelix	Propionibacterium propionicum	5.0	17	28	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13217	Propionibacterium propionicum	Selenomonas infelix	5.0	28	17	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13218	Selenomonas infelix	Rothia aeria	7.0	17	21	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13219	Rothia aeria	Selenomonas infelix	7.0	21	17	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13220	Selenomonas infelix	Selenomonas artemidis	7.0	17	13	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13221	Selenomonas artemidis	Selenomonas infelix	7.0	13	17	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13222	Selenomonas noxia	Actinobacillus ureae	3.0	22	5	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
13223	Actinobacillus ureae	Selenomonas noxia	3.0	5	22	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	4.0	#8000ff	#ff964f
13224	Selenomonas noxia	Actinomyces dentalis	3.0	22	15	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13225	Actinomyces dentalis	Selenomonas noxia	3.0	15	22	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13226	Selenomonas noxia	Actinomyces sp. oral taxon 178	3.0	22	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13227	Actinomyces sp. oral taxon 178	Selenomonas noxia	3.0	6	22	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13228	Selenomonas noxia	Actinomyces sp. oral taxon 849	6.0	22	15	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13229	Actinomyces sp. oral taxon 849	Selenomonas noxia	6.0	15	22	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13230	Selenomonas noxia	Aggregatibacter actinomycetemcomitans	6.0	22	21	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
13231	Aggregatibacter actinomycetemcomitans	Selenomonas noxia	6.0	21	22	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13232	Selenomonas noxia	Capnocytophaga sp. CM59	4.0	22	17	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13233	Capnocytophaga sp. CM59	Selenomonas noxia	4.0	17	22	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13234	Selenomonas noxia	Capnocytophaga sp. oral taxon 863	3.0	22	22	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13235	Capnocytophaga sp. oral taxon 863	Selenomonas noxia	3.0	22	22	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13236	Selenomonas noxia	Centipeda periodontii	6.0	22	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13237	Centipeda periodontii	Selenomonas noxia	6.0	16	22	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13238	Selenomonas noxia	Fusobacterium hwasookii	6.0	22	20	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13239	Fusobacterium hwasookii	Selenomonas noxia	6.0	20	22	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13240	Selenomonas noxia	Kingella oralis	4.0	22	27	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13241	Kingella oralis	Selenomonas noxia	4.0	27	22	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13242	Selenomonas noxia	Leptotrichia sp. oral taxon 225	3.0	22	13	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13243	Leptotrichia sp. oral taxon 225	Selenomonas noxia	3.0	13	22	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13244	Selenomonas noxia	Leptotrichia sp. oral taxon 879	4.0	22	16	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
13245	Leptotrichia sp. oral taxon 879	Selenomonas noxia	4.0	16	22	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13246	Selenomonas noxia	Pasteurella bettyae	3.0	22	7	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
13247	Pasteurella bettyae	Selenomonas noxia	3.0	7	22	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
13248	Selenomonas noxia	Prevotella nigrescens	6.0	22	26	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13249	Prevotella nigrescens	Selenomonas noxia	6.0	26	22	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13250	Selenomonas noxia	Prevotella oulorum	5.0	22	23	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13251	Prevotella oulorum	Selenomonas noxia	5.0	23	22	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13252	Selenomonas noxia	Prevotella sp. oral taxon 472	4.0	22	14	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13253	Prevotella sp. oral taxon 472	Selenomonas noxia	4.0	14	22	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13254	Selenomonas noxia	Selenomonas flueggei	4.0	22	16	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
13255	Selenomonas flueggei	Selenomonas noxia	4.0	16	22	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13256	Selenomonas sp. CM52	[Eubacterium] infirmum	5.0	17	15	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
13257	[Eubacterium] infirmum	Selenomonas sp. CM52	5.0	15	17	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
13258	Selenomonas sp. CM52	Actinomyces oris	6.0	17	25	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13259	Actinomyces oris	Selenomonas sp. CM52	6.0	25	17	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13260	Selenomonas sp. CM52	Actinomyces sp. oral taxon 171	5.0	17	26	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13261	Actinomyces sp. oral taxon 171	Selenomonas sp. CM52	5.0	26	17	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13262	Selenomonas sp. CM52	Actinomyces sp. oral taxon 178	4.0	17	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13263	Actinomyces sp. oral taxon 178	Selenomonas sp. CM52	4.0	6	17	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13264	Selenomonas sp. CM52	Actinomyces sp. oral taxon 849	8.0	17	15	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13265	Actinomyces sp. oral taxon 849	Selenomonas sp. CM52	8.0	15	17	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13266	Selenomonas sp. CM52	Campylobacter concisus	8.0	17	28	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
13267	Campylobacter concisus	Selenomonas sp. CM52	8.0	28	17	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13268	Selenomonas sp. CM52	Campylobacter gracilis	5.0	17	25	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
13269	Campylobacter gracilis	Selenomonas sp. CM52	5.0	25	17	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
13270	Selenomonas sp. CM52	Capnocytophaga sp. CM59	4.0	17	17	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13271	Capnocytophaga sp. CM59	Selenomonas sp. CM52	4.0	17	17	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13272	Selenomonas sp. CM52	Capnocytophaga sp. oral taxon 323	6.0	17	10	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13273	Capnocytophaga sp. oral taxon 323	Selenomonas sp. CM52	6.0	10	17	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13274	Selenomonas sp. CM52	Capnocytophaga sp. oral taxon 329	6.0	17	26	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13275	Capnocytophaga sp. oral taxon 329	Selenomonas sp. CM52	6.0	26	17	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13276	Selenomonas sp. CM52	Capnocytophaga sp. oral taxon 336	5.0	17	11	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13277	Capnocytophaga sp. oral taxon 336	Selenomonas sp. CM52	5.0	11	17	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13278	Selenomonas sp. CM52	Capnocytophaga sp. oral taxon 380	6.0	17	11	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13279	Capnocytophaga sp. oral taxon 380	Selenomonas sp. CM52	6.0	11	17	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13280	Selenomonas sp. CM52	Capnocytophaga sp. oral taxon 412	4.0	17	10	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
13281	Capnocytophaga sp. oral taxon 412	Selenomonas sp. CM52	4.0	10	17	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
13282	Selenomonas sp. CM52	Catonella morbi	6.0	17	24	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
13283	Catonella morbi	Selenomonas sp. CM52	6.0	24	17	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
13284	Selenomonas sp. CM52	Centipeda periodontii	6.0	17	16	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
13285	Centipeda periodontii	Selenomonas sp. CM52	6.0	16	17	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
13286	Selenomonas sp. CM52	Dechloromonas agitata	2.0	17	2	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
13287	Dechloromonas agitata	Selenomonas sp. CM52	2.0	2	17	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	2.0	2.0	#ff0000	#4df3ce
13288	Selenomonas sp. CM52	Fusobacterium periodonticum	4.0	17	25	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
13289	Fusobacterium periodonticum	Selenomonas sp. CM52	4.0	25	17	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	0.0	4.0	#8000ff	#ff964f
13290	Selenomonas sp. CM52	Kingella oralis	6.0	17	27	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13291	Kingella oralis	Selenomonas sp. CM52	6.0	27	17	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13292	Selenomonas sp. CM52	Lachnoanaerobaculum sp. OBRC5-5	4.0	17	11	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
13293	Lachnoanaerobaculum sp. OBRC5-5	Selenomonas sp. CM52	4.0	11	17	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13294	Selenomonas sp. CM52	Leptotrichia sp. oral taxon 215	5.0	17	24	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
13295	Leptotrichia sp. oral taxon 215	Selenomonas sp. CM52	5.0	24	17	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13296	Selenomonas sp. CM52	Leptotrichia sp. oral taxon 879	7.0	17	16	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
13297	Leptotrichia sp. oral taxon 879	Selenomonas sp. CM52	7.0	16	17	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13298	Selenomonas sp. CM52	Leptotrichia wadei	4.0	17	25	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
13299	Leptotrichia wadei	Selenomonas sp. CM52	4.0	25	17	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13300	Selenomonas sp. CM52	Neisseria mucosa	6.0	17	20	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
13301	Neisseria mucosa	Selenomonas sp. CM52	6.0	20	17	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13302	Selenomonas sp. CM52	Paracoccus versutus	2.0	17	2	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
13303	Paracoccus versutus	Selenomonas sp. CM52	2.0	2	17	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	2.0	2.0	#ff0000	#4df3ce
13304	Selenomonas sp. CM52	Prevotella nigrescens	7.0	17	26	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13305	Prevotella nigrescens	Selenomonas sp. CM52	7.0	26	17	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13306	Selenomonas sp. CM52	Prevotella oulorum	10.0	17	23	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
13307	Prevotella oulorum	Selenomonas sp. CM52	10.0	23	17	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
13308	Selenomonas sp. CM52	Selenomonas flueggei	8.0	17	16	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
13309	Selenomonas flueggei	Selenomonas sp. CM52	8.0	16	17	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13310	Selenomonas sp. F0473	Actinobaculum sp. oral taxon 183	2.0	3	23	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	0.0	#8000ff	#8000ff
13311	Actinobaculum sp. oral taxon 183	Selenomonas sp. F0473	2.0	23	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13312	Selenomonas sp. F0473	Actinomyces massiliensis	2.0	3	26	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	0.0	#8000ff	#8000ff
13313	Actinomyces massiliensis	Selenomonas sp. F0473	2.0	26	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13314	Selenomonas sp. F0473	Arcanobacterium haemolyticum	1.0	3	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	0.0	#8000ff	#8000ff
13315	Arcanobacterium haemolyticum	Selenomonas sp. F0473	1.0	1	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13316	Selenomonas sp. F0473	Leucobacter chironomi	1.0	3	2	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
13317	Leucobacter chironomi	Selenomonas sp. F0473	1.0	2	3	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
13318	Selenomonas sp. FOBRC6	Actinobaculum sp. oral taxon 183	5.0	12	23	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13319	Actinobaculum sp. oral taxon 183	Selenomonas sp. FOBRC6	5.0	23	12	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13320	Selenomonas sp. FOBRC6	Actinomyces sp. oral taxon 178	4.0	12	6	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13321	Actinomyces sp. oral taxon 178	Selenomonas sp. FOBRC6	4.0	6	12	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13322	Selenomonas sp. FOBRC6	Actinomyces sp. oral taxon 849	5.0	12	15	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13323	Actinomyces sp. oral taxon 849	Selenomonas sp. FOBRC6	5.0	15	12	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13324	Selenomonas sp. FOBRC6	Actinomyces sp. oral taxon 877	3.0	12	5	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13325	Actinomyces sp. oral taxon 877	Selenomonas sp. FOBRC6	3.0	5	12	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13326	Selenomonas sp. FOBRC6	Campylobacter gracilis	4.0	12	25	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13327	Campylobacter gracilis	Selenomonas sp. FOBRC6	4.0	25	12	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13328	Selenomonas sp. FOBRC6	Capnocytophaga sp. CM59	4.0	12	17	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13329	Capnocytophaga sp. CM59	Selenomonas sp. FOBRC6	4.0	17	12	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13330	Selenomonas sp. FOBRC6	Capnocytophaga sp. oral taxon 323	4.0	12	10	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13331	Capnocytophaga sp. oral taxon 323	Selenomonas sp. FOBRC6	4.0	10	12	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13332	Selenomonas sp. FOBRC6	Capnocytophaga sp. oral taxon 380	4.0	12	11	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13333	Capnocytophaga sp. oral taxon 380	Selenomonas sp. FOBRC6	4.0	11	12	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13334	Selenomonas sp. FOBRC6	Catonella morbi	4.0	12	24	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13335	Catonella morbi	Selenomonas sp. FOBRC6	4.0	24	12	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13336	Selenomonas sp. FOBRC6	Fusobacterium sp. CM21	3.0	12	5	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	0.0	3.0	#8000ff	#b2f396
13337	Fusobacterium sp. CM21	Selenomonas sp. FOBRC6	3.0	5	12	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#ff964f
13338	Selenomonas sp. FOBRC6	Porphyromonas gingivalis	4.0	12	16	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	3.0	#8000ff	#b2f396
13339	Porphyromonas gingivalis	Selenomonas sp. FOBRC6	4.0	16	12	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	3.0	#8000ff	#b2f396
13340	Selenomonas sp. FOBRC6	Porphyromonas sp. oral taxon 278	5.0	12	24	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13341	Porphyromonas sp. oral taxon 278	Selenomonas sp. FOBRC6	5.0	24	12	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#ff964f
13342	Selenomonas sp. FOBRC6	Prevotella nigrescens	6.0	12	26	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
