	source	target	weight	edge_sample	edcolor
8861	Corynebacterium ammoniagenes	Streptomyces sp. MUSC119T	0.996971591577	Anterior_nares	#8000ff
8862	Streptomyces sp. MUSC119T	Corynebacterium camporealensis	1.0	Anterior_nares	#8000ff
8863	Corynebacterium camporealensis	Streptomyces sp. MUSC119T	1.0	Anterior_nares	#8000ff
8864	Streptomyces sp. MUSC119T	Corynebacterium kroppenstedtii	0.999667280391	Anterior_nares	#8000ff
8865	Corynebacterium kroppenstedtii	Streptomyces sp. MUSC119T	0.999667280391	Anterior_nares	#8000ff
8866	Streptomyces sp. MUSC119T	Corynebacterium sp. GD7	1.0	Anterior_nares	#8000ff
8867	Corynebacterium sp. GD7	Streptomyces sp. MUSC119T	1.0	Anterior_nares	#8000ff
8868	Streptomyces sp. MUSC119T	Crocosphaera watsonii	1.0	Anterior_nares	#8000ff
8869	Crocosphaera watsonii	Streptomyces sp. MUSC119T	1.0	Anterior_nares	#8000ff
8870	Streptomyces sp. MUSC119T	Eubacterium sp. 3_1_31	0.8982221169169999	Anterior_nares	#8000ff
8871	Eubacterium sp. 3_1_31	Streptomyces sp. MUSC119T	0.8982221169169999	Anterior_nares	#8000ff
8872	Streptomyces sp. MUSC119T	Exiguobacterium marinum	1.0	Anterior_nares	#8000ff
8873	Exiguobacterium marinum	Streptomyces sp. MUSC119T	1.0	Anterior_nares	#8000ff
8874	Streptomyces sp. MUSC119T	Gulbenkiania mobilis	1.0	Anterior_nares	#8000ff
8875	Gulbenkiania mobilis	Streptomyces sp. MUSC119T	1.0	Anterior_nares	#8000ff
8876	Streptomyces sp. MUSC119T	Helicobacter suis	1.0	Anterior_nares	#8000ff
8877	Helicobacter suis	Streptomyces sp. MUSC119T	1.0	Anterior_nares	#8000ff
8878	Streptomyces sp. MUSC119T	Kocuria rhizophila	0.948138848665	Anterior_nares	#8000ff
8879	Kocuria rhizophila	Streptomyces sp. MUSC119T	0.948138848665	Anterior_nares	#8000ff
8880	Streptomyces sp. MUSC119T	Lactobacillus fermentum	0.990451738719	Anterior_nares	#8000ff
8881	Lactobacillus fermentum	Streptomyces sp. MUSC119T	0.990451738719	Anterior_nares	#8000ff
8882	Streptomyces sp. MUSC119T	Lactobacillus plantarum	1.0	Anterior_nares	#8000ff
8883	Lactobacillus plantarum	Streptomyces sp. MUSC119T	1.0	Anterior_nares	#8000ff
8884	Streptomyces sp. MUSC119T	Leucobacter sp. CBX151	1.0	Anterior_nares	#8000ff
8885	Leucobacter sp. CBX151	Streptomyces sp. MUSC119T	1.0	Anterior_nares	#8000ff
8886	Streptomyces sp. MUSC119T	Methylobacterium aquaticum	1.0	Anterior_nares	#8000ff
8887	Methylobacterium aquaticum	Streptomyces sp. MUSC119T	1.0	Anterior_nares	#8000ff
8888	Streptomyces sp. MUSC119T	Micrococcus luteus	0.829059142015	Anterior_nares	#8000ff
8889	Micrococcus luteus	Streptomyces sp. MUSC119T	0.829059142015	Anterior_nares	#8000ff
8890	Streptomyces sp. MUSC119T	Risungbinella massiliensis	1.0	Anterior_nares	#8000ff
8891	Risungbinella massiliensis	Streptomyces sp. MUSC119T	1.0	Anterior_nares	#8000ff
8892	Streptomyces sp. MUSC119T	Shuttleworthia sp. MSX8B	0.8928692281489999	Intertype	#cccccc
8893	Shuttleworthia sp. MSX8B	Streptomyces sp. MUSC119T	0.8928692281489999	Intertype	#cccccc
8894	Streptomyces sp. MUSC119T	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
8895	Sphingomonas sp. Ag1	Streptomyces sp. MUSC119T	1.0	Anterior_nares	#8000ff
8896	Streptomyces sp. MUSC119T	Staphylococcus aureus	0.991427521719	Anterior_nares	#8000ff
8897	Staphylococcus aureus	Streptomyces sp. MUSC119T	0.991427521719	Anterior_nares	#8000ff
8898	Streptomyces sp. MUSC119T	Staphylococcus haemolyticus	1.0	Anterior_nares	#8000ff
8899	Staphylococcus haemolyticus	Streptomyces sp. MUSC119T	1.0	Anterior_nares	#8000ff
8900	Subdoligranulum sp. 4_3_54A2FAA	Clostridiales bacterium VE202-21	0.90803847751	Stool	#b2f396
8901	Clostridiales bacterium VE202-21	Subdoligranulum sp. 4_3_54A2FAA	0.90803847751	Stool	#b2f396
8902	Subdoligranulum variabile	[Bacteroides] pectinophilus	0.808190010874	Stool	#b2f396
8903	[Bacteroides] pectinophilus	Subdoligranulum variabile	0.808190010874	Stool	#b2f396
8904	Subdoligranulum variabile	[Clostridium] symbiosum	0.831002897155	Stool	#b2f396
8905	[Clostridium] symbiosum	Subdoligranulum variabile	0.831002897155	Stool	#b2f396
8906	Subdoligranulum variabile	Acetivibrio ethanolgignens	0.860649290321	Stool	#b2f396
8907	Acetivibrio ethanolgignens	Subdoligranulum variabile	0.860649290321	Stool	#b2f396
8908	Subdoligranulum variabile	Anaerotruncus colihominis	0.896683456795	Stool	#b2f396
8909	Anaerotruncus colihominis	Subdoligranulum variabile	0.896683456795	Stool	#b2f396
8910	Subdoligranulum variabile	Blautia sp. GD9	0.860054106476	Stool	#b2f396
8911	Blautia sp. GD9	Subdoligranulum variabile	0.860054106476	Stool	#b2f396
8912	Subdoligranulum variabile	Clostridiales bacterium VE202-13	0.833391104885	Stool	#b2f396
8913	Clostridiales bacterium VE202-13	Subdoligranulum variabile	0.833391104885	Stool	#b2f396
8914	Subdoligranulum variabile	Erysipelotrichaceae bacterium 6_1_45	0.800940389404	Stool	#b2f396
8915	Erysipelotrichaceae bacterium 6_1_45	Subdoligranulum variabile	0.800940389404	Stool	#b2f396
8916	Subdoligranulum variabile	Eubacterium desmolans	0.80724055046	Stool	#b2f396
8917	Eubacterium desmolans	Subdoligranulum variabile	0.80724055046	Stool	#b2f396
8918	Subdoligranulum variabile	Faecalitalea cylindroides	0.8468915907760001	Stool	#b2f396
8919	Faecalitalea cylindroides	Subdoligranulum variabile	0.8468915907760001	Stool	#b2f396
8920	Subdoligranulum variabile	Lachnospiraceae bacterium 3-1	0.830777534471	Stool	#b2f396
8921	Lachnospiraceae bacterium 3-1	Subdoligranulum variabile	0.830777534471	Stool	#b2f396
8922	Subdoligranulum variabile	Lactobacillus ruminis	0.830777534471	Stool	#b2f396
8923	Lactobacillus ruminis	Subdoligranulum variabile	0.830777534471	Stool	#b2f396
8924	Subdoligranulum variabile	Marvinbryantia formatexigens	0.875336044243	Stool	#b2f396
8925	Marvinbryantia formatexigens	Subdoligranulum variabile	0.875336044243	Stool	#b2f396
8926	Subdoligranulum variabile	Peptoclostridium difficile	0.8340725597490001	Stool	#b2f396
8927	Peptoclostridium difficile	Subdoligranulum variabile	0.8340725597490001	Stool	#b2f396
8928	Subdoligranulum variabile	Ruminococcaceae bacterium AM2	0.806100635523	Stool	#b2f396
8929	Ruminococcaceae bacterium AM2	Subdoligranulum variabile	0.806100635523	Stool	#b2f396
8930	Tannerella forsythia	Fusobacterium sp. CM1	0.951329066408	Subgingival_plaque	#e4cf74
8931	Fusobacterium sp. CM1	Tannerella forsythia	0.951329066408	Subgingival_plaque	#e4cf74
8932	Tepidiphilus thermophilus	[Clostridium] leptum	0.990675269375	Anterior_nares	#8000ff
8933	[Clostridium] leptum	Tepidiphilus thermophilus	0.990675269375	Anterior_nares	#8000ff
8934	Tepidiphilus thermophilus	Acinetobacter baumannii	0.905990203502	Intertype	#cccccc
8935	Acinetobacter baumannii	Tepidiphilus thermophilus	0.905990203502	Intertype	#cccccc
8936	Tepidiphilus thermophilus	Acinetobacter johnsonii	0.998455064465	Anterior_nares	#8000ff
8937	Acinetobacter johnsonii	Tepidiphilus thermophilus	0.998455064465	Anterior_nares	#8000ff
8938	Tepidiphilus thermophilus	Acinetobacter junii	0.999101953173	Anterior_nares	#8000ff
8939	Acinetobacter junii	Tepidiphilus thermophilus	0.999101953173	Anterior_nares	#8000ff
8940	Tepidiphilus thermophilus	Acinetobacter lwoffii	1.0	Anterior_nares	#8000ff
8941	Acinetobacter lwoffii	Tepidiphilus thermophilus	1.0	Anterior_nares	#8000ff
8942	Tepidiphilus thermophilus	Acinetobacter sp. MDS7A	1.0	Anterior_nares	#8000ff
8943	Acinetobacter sp. MDS7A	Tepidiphilus thermophilus	1.0	Anterior_nares	#8000ff
8944	Tepidiphilus thermophilus	Acinetobacter towneri	0.91132040131	Anterior_nares	#8000ff
8945	Acinetobacter towneri	Tepidiphilus thermophilus	0.91132040131	Anterior_nares	#8000ff
8946	Tepidiphilus thermophilus	Aliterella atlantica	1.0	Anterior_nares	#8000ff
8947	Aliterella atlantica	Tepidiphilus thermophilus	1.0	Anterior_nares	#8000ff
8948	Tepidiphilus thermophilus	alpha proteobacterium LLX12A	1.0	Anterior_nares	#8000ff
8949	alpha proteobacterium LLX12A	Tepidiphilus thermophilus	1.0	Anterior_nares	#8000ff
8950	Tepidiphilus thermophilus	Azohydromonas australica	1.0	Anterior_nares	#8000ff
8951	Azohydromonas australica	Tepidiphilus thermophilus	1.0	Anterior_nares	#8000ff
8952	Tepidiphilus thermophilus	Bacillus thermoamylovorans	1.0	Anterior_nares	#8000ff
8953	Bacillus thermoamylovorans	Tepidiphilus thermophilus	1.0	Anterior_nares	#8000ff
8954	Tepidiphilus thermophilus	Delftia sp. Cs1-4	1.0	Anterior_nares	#8000ff
8955	Delftia sp. Cs1-4	Tepidiphilus thermophilus	1.0	Anterior_nares	#8000ff
8956	Tepidiphilus thermophilus	Lactobacillus acidophilus	1.0	Anterior_nares	#8000ff
8957	Lactobacillus acidophilus	Tepidiphilus thermophilus	1.0	Anterior_nares	#8000ff
8958	Tepidiphilus thermophilus	Lactobacillus brevis	0.997545827329	Anterior_nares	#8000ff
8959	Lactobacillus brevis	Tepidiphilus thermophilus	0.997545827329	Anterior_nares	#8000ff
8960	Tepidiphilus thermophilus	Modestobacter caceresii	1.0	Anterior_nares	#8000ff
8961	Modestobacter caceresii	Tepidiphilus thermophilus	1.0	Anterior_nares	#8000ff
8962	Tepidiphilus thermophilus	Mycobacterium iranicum	1.0	Anterior_nares	#8000ff
8963	Mycobacterium iranicum	Tepidiphilus thermophilus	1.0	Anterior_nares	#8000ff
8964	Tepidiphilus thermophilus	Photobacterium iliopiscarium	1.0	Anterior_nares	#8000ff
8965	Photobacterium iliopiscarium	Tepidiphilus thermophilus	1.0	Anterior_nares	#8000ff
8966	Tepidiphilus thermophilus	Propionibacterium acnes	0.8907610081790001	Anterior_nares	#8000ff
8967	Propionibacterium acnes	Tepidiphilus thermophilus	0.8907610081790001	Anterior_nares	#8000ff
8968	Tepidiphilus thermophilus	Propionibacterium humerusii	0.990732686143	Anterior_nares	#8000ff
8969	Propionibacterium humerusii	Tepidiphilus thermophilus	0.990732686143	Anterior_nares	#8000ff
8970	Tepidiphilus thermophilus	Propionibacterium sp. KPL1844	0.953958976494	Anterior_nares	#8000ff
8971	Propionibacterium sp. KPL1844	Tepidiphilus thermophilus	0.953958976494	Anterior_nares	#8000ff
8972	Tepidiphilus thermophilus	Pseudomonas stutzeri	1.0	Anterior_nares	#8000ff
8973	Pseudomonas stutzeri	Tepidiphilus thermophilus	1.0	Anterior_nares	#8000ff
8974	Tepidiphilus thermophilus	Sphingobium yanoikuyae	0.883899996059	Intertype	#cccccc
8975	Sphingobium yanoikuyae	Tepidiphilus thermophilus	0.883899996059	Intertype	#cccccc
8976	Tepidiphilus thermophilus	Stenotrophomonas maltophilia	0.817426911425	Anterior_nares	#8000ff
8977	Stenotrophomonas maltophilia	Tepidiphilus thermophilus	0.817426911425	Anterior_nares	#8000ff
8978	Tepidiphilus thermophilus	Streptococcus macedonicus	0.998294792106	Anterior_nares	#8000ff
8979	Streptococcus macedonicus	Tepidiphilus thermophilus	0.998294792106	Anterior_nares	#8000ff
8980	Tepidiphilus thermophilus	Streptococcus thermophilus	0.998801598424	Anterior_nares	#8000ff
8981	Streptococcus thermophilus	Tepidiphilus thermophilus	0.998801598424	Anterior_nares	#8000ff
8982	Terrisporobacter othiniensis	[Clostridium] sordellii	1.0	Stool	#b2f396
8983	[Clostridium] sordellii	Terrisporobacter othiniensis	1.0	Stool	#b2f396
8984	Terrisporobacter othiniensis	Anaerostipes hadrus	0.922478074717	Stool	#b2f396
8985	Anaerostipes hadrus	Terrisporobacter othiniensis	0.922478074717	Stool	#b2f396
8986	Terrisporobacter othiniensis	Clostridium dakarense	1.0	Stool	#b2f396
8987	Clostridium dakarense	Terrisporobacter othiniensis	1.0	Stool	#b2f396
8988	Terrisporobacter othiniensis	Clostridium sp. JCC	0.999466831296	Stool	#b2f396
8989	Clostridium sp. JCC	Terrisporobacter othiniensis	0.999466831296	Stool	#b2f396
8990	Terrisporobacter othiniensis	Collinsella aerofaciens	0.8648421979080001	Stool	#b2f396
8991	Collinsella aerofaciens	Terrisporobacter othiniensis	0.8648421979080001	Stool	#b2f396
8992	Terrisporobacter othiniensis	Coprobacillus sp. 3_3_56FAA	1.0	Stool	#b2f396
8993	Coprobacillus sp. 3_3_56FAA	Terrisporobacter othiniensis	1.0	Stool	#b2f396
8994	Terrisporobacter othiniensis	Eubacterium sp. AB3007	1.0	Stool	#b2f396
8995	Eubacterium sp. AB3007	Terrisporobacter othiniensis	1.0	Stool	#b2f396
8996	Terrisporobacter othiniensis	Eubacterium ventriosum	0.9975026663	Stool	#b2f396
8997	Eubacterium ventriosum	Terrisporobacter othiniensis	0.9975026663	Stool	#b2f396
8998	Terrisporobacter othiniensis	Lachnospiraceae bacterium TF01-11	0.8920852201809999	Stool	#b2f396
8999	Lachnospiraceae bacterium TF01-11	Terrisporobacter othiniensis	0.8920852201809999	Stool	#b2f396
9000	Terrisporobacter othiniensis	Leuconostoc mesenteroides	1.0	Stool	#b2f396
9001	Leuconostoc mesenteroides	Terrisporobacter othiniensis	1.0	Stool	#b2f396
9002	Terrisporobacter othiniensis	Parabacteroides sp. HGS0025	1.0	Stool	#b2f396
9003	Parabacteroides sp. HGS0025	Terrisporobacter othiniensis	1.0	Stool	#b2f396
9004	Terrisporobacter othiniensis	Peptostreptococcaceae bacterium VA2	1.0	Stool	#b2f396
9005	Peptostreptococcaceae bacterium VA2	Terrisporobacter othiniensis	1.0	Stool	#b2f396
9006	Terrisporobacter othiniensis	Ruminococcus faecis	0.93375904252	Stool	#b2f396
9007	Ruminococcus faecis	Terrisporobacter othiniensis	0.93375904252	Stool	#b2f396
9008	Thauera sp. 28	Actinomyces sp. oral taxon 849	0.8465026853000001	Supragingival_plaque	#ff964f
9009	Actinomyces sp. oral taxon 849	Thauera sp. 28	0.8465026853000001	Supragingival_plaque	#ff964f
9010	Thauera sp. 28	Capnocytophaga sp. oral taxon 863	0.8858227549779999	Supragingival_plaque	#ff964f
9011	Capnocytophaga sp. oral taxon 863	Thauera sp. 28	0.8858227549779999	Supragingival_plaque	#ff964f
9012	Thauera sp. 28	Prevotella loescheii	0.8267033252	Supragingival_plaque	#ff964f
9013	Prevotella loescheii	Thauera sp. 28	0.8267033252	Supragingival_plaque	#ff964f
9014	Thauera sp. 28	Prevotella sp. oral taxon 472	0.866395318558	Supragingival_plaque	#ff964f
9015	Prevotella sp. oral taxon 472	Thauera sp. 28	0.866395318558	Supragingival_plaque	#ff964f
9016	Thauera sp. 28	Scardovia wiggsiae	0.942845961639	Supragingival_plaque	#ff964f
9017	Scardovia wiggsiae	Thauera sp. 28	0.942845961639	Supragingival_plaque	#ff964f
9018	Thermus aquaticus	Neisseria sp. GT4A_CT1	0.995179176152	Buccal_mucosa	#1996f3
9019	Neisseria sp. GT4A_CT1	Thermus aquaticus	0.995179176152	Buccal_mucosa	#1996f3
9020	Thermus aquaticus	Odoribacter laneus	0.992836260528	Buccal_mucosa	#1996f3
9021	Odoribacter laneus	Thermus aquaticus	0.992836260528	Buccal_mucosa	#1996f3
9022	Thermus aquaticus	Streptococcus sp. C150	1.0	Buccal_mucosa	#1996f3
9023	Streptococcus sp. C150	Thermus aquaticus	1.0	Buccal_mucosa	#1996f3
9024	Thermus aquaticus	Streptococcus sp. VT 162	1.0	Intertype	#cccccc
9025	Streptococcus sp. VT 162	Thermus aquaticus	1.0	Intertype	#cccccc
9026	Tissierellia bacterium GD9	[Clostridium] citroniae	0.965510646741	Stool	#b2f396
9027	[Clostridium] citroniae	Tissierellia bacterium GD9	0.965510646741	Stool	#b2f396
9028	Tissierellia bacterium GD9	[Eubacterium] cellulosolvens	0.969899500173	Stool	#b2f396
9029	[Eubacterium] cellulosolvens	Tissierellia bacterium GD9	0.969899500173	Stool	#b2f396
9030	Tissierellia bacterium GD9	[Eubacterium] hallii	0.8162974452609999	Stool	#b2f396
9031	[Eubacterium] hallii	Tissierellia bacterium GD9	0.8162974452609999	Stool	#b2f396
9032	Tissierellia bacterium GD9	[Ruminococcus] gnavus	0.819163589304	Stool	#b2f396
9033	[Ruminococcus] gnavus	Tissierellia bacterium GD9	0.819163589304	Stool	#b2f396
9034	Tissierellia bacterium GD9	Alistipes onderdonkii	0.868079169429	Stool	#b2f396
9035	Alistipes onderdonkii	Tissierellia bacterium GD9	0.868079169429	Stool	#b2f396
9036	Tissierellia bacterium GD9	Anaerofustis stercorihominis	0.969899500173	Stool	#b2f396
9037	Anaerofustis stercorihominis	Tissierellia bacterium GD9	0.969899500173	Stool	#b2f396
9038	Tissierellia bacterium GD9	Blautia hydrogenotrophica	0.874239830396	Stool	#b2f396
9039	Blautia hydrogenotrophica	Tissierellia bacterium GD9	0.874239830396	Stool	#b2f396
9040	Tissierellia bacterium GD9	Clostridiaceae bacterium MS3	0.96954012725	Stool	#b2f396
9041	Clostridiaceae bacterium MS3	Tissierellia bacterium GD9	0.96954012725	Stool	#b2f396
9042	Tissierellia bacterium GD9	Clostridiales bacterium 1_7_47FAA	0.969899500173	Stool	#b2f396
9043	Clostridiales bacterium 1_7_47FAA	Tissierellia bacterium GD9	0.969899500173	Stool	#b2f396
9044	Tissierellia bacterium GD9	Clostridiales bacterium NK3B98	0.969899500173	Stool	#b2f396
9045	Clostridiales bacterium NK3B98	Tissierellia bacterium GD9	0.969899500173	Stool	#b2f396
9046	Tissierellia bacterium GD9	Clostridiales bacterium VE202-15	0.969899500173	Stool	#b2f396
9047	Clostridiales bacterium VE202-15	Tissierellia bacterium GD9	0.969899500173	Stool	#b2f396
9048	Tissierellia bacterium GD9	Clostridium botulinum	0.969899500173	Stool	#b2f396
9049	Clostridium botulinum	Tissierellia bacterium GD9	0.969899500173	Stool	#b2f396
9050	Tissierellia bacterium GD9	Clostridium perfringens	0.975647880774	Stool	#b2f396
9051	Clostridium perfringens	Tissierellia bacterium GD9	0.975647880774	Stool	#b2f396
9052	Tissierellia bacterium GD9	Clostridium sartagoforme	0.969899500173	Stool	#b2f396
9053	Clostridium sartagoforme	Tissierellia bacterium GD9	0.969899500173	Stool	#b2f396
9054	Tissierellia bacterium GD9	Clostridium sp. 7_2_43FAA	0.969899500173	Stool	#b2f396
9055	Clostridium sp. 7_2_43FAA	Tissierellia bacterium GD9	0.969899500173	Stool	#b2f396
9056	Tissierellia bacterium GD9	Clostridium sp. C8	0.969899500173	Stool	#b2f396
9057	Clostridium sp. C8	Tissierellia bacterium GD9	0.969899500173	Stool	#b2f396
9058	Tissierellia bacterium GD9	Desulfotomaculum nigrificans	0.969899500173	Stool	#b2f396
9059	Desulfotomaculum nigrificans	Tissierellia bacterium GD9	0.969899500173	Stool	#b2f396
9060	Tissierellia bacterium GD9	Desulfovibrio piger	0.969899500173	Stool	#b2f396
9061	Desulfovibrio piger	Tissierellia bacterium GD9	0.969899500173	Stool	#b2f396
9062	Tissierellia bacterium GD9	Eubacterium limosum	0.939646201873	Stool	#b2f396
9063	Eubacterium limosum	Tissierellia bacterium GD9	0.939646201873	Stool	#b2f396
9064	Tissierellia bacterium GD9	Eubacterium plexicaudatum	0.969899500173	Stool	#b2f396
9065	Eubacterium plexicaudatum	Tissierellia bacterium GD9	0.969899500173	Stool	#b2f396
9066	Tissierellia bacterium GD9	Eubacterium sp. SB2	0.969899500173	Stool	#b2f396
9067	Eubacterium sp. SB2	Tissierellia bacterium GD9	0.969899500173	Stool	#b2f396
9068	Tissierellia bacterium GD9	Gordonibacter pamelaeae	0.844731671347	Stool	#b2f396
9069	Gordonibacter pamelaeae	Tissierellia bacterium GD9	0.844731671347	Stool	#b2f396
9070	Tissierellia bacterium GD9	Hungatella hathewayi	0.945603257213	Stool	#b2f396
9071	Hungatella hathewayi	Tissierellia bacterium GD9	0.945603257213	Stool	#b2f396
9072	Tissierellia bacterium GD9	Ruminococcaceae bacterium 585-1	0.929355403325	Stool	#b2f396
9073	Ruminococcaceae bacterium 585-1	Tissierellia bacterium GD9	0.929355403325	Stool	#b2f396
9074	Tissierellia bacterium GD9	Ruminococcaceae bacterium 668	0.8646435682610001	Stool	#b2f396
9075	Ruminococcaceae bacterium 668	Tissierellia bacterium GD9	0.8646435682610001	Stool	#b2f396
9076	Tissierellia bacterium GD9	Ruminococcaceae bacterium cv2	0.910081010457	Stool	#b2f396
9077	Ruminococcaceae bacterium cv2	Tissierellia bacterium GD9	0.910081010457	Stool	#b2f396
9078	Tissierellia bacterium GD9	Ruminococcus sp. AT10	0.932746282556	Stool	#b2f396
9079	Ruminococcus sp. AT10	Tissierellia bacterium GD9	0.932746282556	Stool	#b2f396
9080	Tissierellia bacterium S5-A11	Afipia broomeae	1.0	Intertype	#cccccc
9081	Afipia broomeae	Tissierellia bacterium S5-A11	1.0	Intertype	#cccccc
9082	Tissierellia bacterium S5-A11	Anaerococcus lactolyticus	1.0	Posterior_fornix	#4df3ce
9083	Anaerococcus lactolyticus	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9084	Tissierellia bacterium S5-A11	Anaerococcus prevotii	0.8928692281489999	Posterior_fornix	#4df3ce
9085	Anaerococcus prevotii	Tissierellia bacterium S5-A11	0.8928692281489999	Posterior_fornix	#4df3ce
9086	Tissierellia bacterium S5-A11	Anaerococcus sp. PH9	1.0	Posterior_fornix	#4df3ce
9087	Anaerococcus sp. PH9	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9088	Tissierellia bacterium S5-A11	Clostridiales bacterium S5-A14a	1.0	Posterior_fornix	#4df3ce
9089	Clostridiales bacterium S5-A14a	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9090	Tissierellia bacterium S5-A11	Clostridium colicanis	1.0	Posterior_fornix	#4df3ce
9091	Clostridium colicanis	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9092	Tissierellia bacterium S5-A11	Clostridium sp. ND2	0.985808162412	Posterior_fornix	#4df3ce
9093	Clostridium sp. ND2	Tissierellia bacterium S5-A11	0.985808162412	Posterior_fornix	#4df3ce
9094	Tissierellia bacterium S5-A11	Comamonas testosteroni	0.8928692281489999	Intertype	#cccccc
9095	Comamonas testosteroni	Tissierellia bacterium S5-A11	0.8928692281489999	Intertype	#cccccc
9096	Tissierellia bacterium S5-A11	Coriobacteriaceae bacterium BV3Ac1	1.0	Posterior_fornix	#4df3ce
9097	Coriobacteriaceae bacterium BV3Ac1	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9098	Tissierellia bacterium S5-A11	Enhydrobacter aerosaccus	0.992246649727	Posterior_fornix	#4df3ce
9099	Enhydrobacter aerosaccus	Tissierellia bacterium S5-A11	0.992246649727	Posterior_fornix	#4df3ce
9100	Tissierellia bacterium S5-A11	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
9101	Exiguobacterium sp. S17	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9102	Tissierellia bacterium S5-A11	Fenollaria massiliensis	1.0	Posterior_fornix	#4df3ce
9103	Fenollaria massiliensis	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9104	Tissierellia bacterium S5-A11	Herbaspirillum huttiense	0.892269008956	Intertype	#cccccc
9105	Herbaspirillum huttiense	Tissierellia bacterium S5-A11	0.892269008956	Intertype	#cccccc
9106	Tissierellia bacterium S5-A11	Herbaspirillum sp. B39	0.957419290334	Intertype	#cccccc
9107	Herbaspirillum sp. B39	Tissierellia bacterium S5-A11	0.957419290334	Intertype	#cccccc
9108	Tissierellia bacterium S5-A11	Lactobacillus gasseri	0.997890899199	Posterior_fornix	#4df3ce
9109	Lactobacillus gasseri	Tissierellia bacterium S5-A11	0.997890899199	Posterior_fornix	#4df3ce
9110	Tissierellia bacterium S5-A11	Lactobacillus hominis	1.0	Posterior_fornix	#4df3ce
9111	Lactobacillus hominis	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9112	Tissierellia bacterium S5-A11	Nocardia otitidiscaviarum	0.90410535073	Intertype	#cccccc
9113	Nocardia otitidiscaviarum	Tissierellia bacterium S5-A11	0.90410535073	Intertype	#cccccc
9114	Tissierellia bacterium S5-A11	Paracoccus sp. PAMC 22219	1.0	Posterior_fornix	#4df3ce
9115	Paracoccus sp. PAMC 22219	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9116	Tissierellia bacterium S5-A11	Peptoniphilaceae bacterium SIT14	1.0	Posterior_fornix	#4df3ce
9117	Peptoniphilaceae bacterium SIT14	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9118	Tissierellia bacterium S5-A11	Peptoniphilus grossensis	0.948138848665	Posterior_fornix	#4df3ce
9119	Peptoniphilus grossensis	Tissierellia bacterium S5-A11	0.948138848665	Posterior_fornix	#4df3ce
9120	Tissierellia bacterium S5-A11	Peptoniphilus sp. BV3AC2	0.973490938632	Posterior_fornix	#4df3ce
9121	Peptoniphilus sp. BV3AC2	Tissierellia bacterium S5-A11	0.973490938632	Posterior_fornix	#4df3ce
9122	Tissierellia bacterium S5-A11	Porphyromonas bennonis	0.944411406008	Posterior_fornix	#4df3ce
9123	Porphyromonas bennonis	Tissierellia bacterium S5-A11	0.944411406008	Posterior_fornix	#4df3ce
9124	Tissierellia bacterium S5-A11	Pseudomonas aeruginosa	0.8928692281489999	Intertype	#cccccc
9125	Pseudomonas aeruginosa	Tissierellia bacterium S5-A11	0.8928692281489999	Intertype	#cccccc
9126	Tissierellia bacterium S5-A11	Pseudomonas frederiksbergensis	1.0	Posterior_fornix	#4df3ce
9127	Pseudomonas frederiksbergensis	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9128	Tissierellia bacterium S5-A11	Pseudomonas libanensis	1.0	Posterior_fornix	#4df3ce
9129	Pseudomonas libanensis	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9130	Tissierellia bacterium S5-A11	Pseudomonas mandelii	0.942845961639	Intertype	#cccccc
9131	Pseudomonas mandelii	Tissierellia bacterium S5-A11	0.942845961639	Intertype	#cccccc
9132	Tissierellia bacterium S5-A11	Pseudomonas sp. Ag1	0.929569002191	Intertype	#cccccc
9133	Pseudomonas sp. Ag1	Tissierellia bacterium S5-A11	0.929569002191	Intertype	#cccccc
9134	Tissierellia bacterium S5-A11	Pseudomonas sp. DSM 28140	1.0	Posterior_fornix	#4df3ce
9135	Pseudomonas sp. DSM 28140	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9136	Tissierellia bacterium S5-A11	Pseudomonas sp. DSM 28142	1.0	Posterior_fornix	#4df3ce
9137	Pseudomonas sp. DSM 28142	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9138	Tissierellia bacterium S5-A11	Pseudomonas sp. DSM 29164	1.0	Posterior_fornix	#4df3ce
9139	Pseudomonas sp. DSM 29164	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9140	Tissierellia bacterium S5-A11	Pseudomonas sp. Eur1 9.41	0.940342121349	Intertype	#cccccc
