TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Tannerella sp. 6_1_58FAA_CT1	Stool	#b2f396	6	1.0	1.0	#5247fc	#5641fd
Tepidiphilus thermophilus	Anterior_nares	#8000ff	1	4.0	2.0	#38e7d7	#2c7ef7
Terrisporobacter othiniensis	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Thauera sp. 28	Supragingival_plaque	#ff964f	1	9.0	5.0	#ff8c49	#54f6cb
Thermus aquaticus	Buccal_mucosa	#1996f3	1	6.0	2.0	#96fca7	#2c7ef7
Tissierellia bacterium GD9	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Tissierellia bacterium S5-A11	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Treponema denticola	Subgingival_plaque	#e4cf74	12	9.0	3.0	#ff8c49	#01b3ec
Treponema lecithinolyticum	Subgingival_plaque	#e4cf74	11	9.0	9.0	#ff8c49	#feb562
Treponema maltophilum	Subgingival_plaque	#e4cf74	13	9.0	3.0	#ff8c49	#01b3ec
Treponema medium	Subgingival_plaque	#e4cf74	12	9.0	3.0	#ff8c49	#01b3ec
Treponema pedis	Subgingival_plaque	#e4cf74	3	9.0	3.0	#ff8c49	#01b3ec
Treponema phagedenis	Subgingival_plaque	#e4cf74	1	9.0	9.0	#ff8c49	#feb562
Treponema putidum	Subgingival_plaque	#e4cf74	3	9.0	3.0	#ff8c49	#01b3ec
Treponema saccharophilum	Subgingival_plaque	#e4cf74	1	9.0	9.0	#ff8c49	#feb562
Treponema socranskii	Subgingival_plaque	#e4cf74	20	9.0	3.0	#ff8c49	#01b3ec
Treponema sp. OMZ 838	Subgingival_plaque	#e4cf74	14	9.0	3.0	#ff8c49	#01b3ec
Treponema succinifaciens	Subgingival_plaque	#e4cf74	2	9.0	9.0	#ff8c49	#feb562
Treponema vincentii	Subgingival_plaque	#e4cf74	12	9.0	3.0	#ff8c49	#01b3ec
Trueperella pyogenes	Saliva	#7effb5	11	9.0	3.0	#ff8c49	#01b3ec
Turicibacter sanguinis	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Turicibacter sp. HGF1	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Tyzzerella nexilis	Stool	#b2f396	13	1.0	1.0	#5247fc	#5641fd
Ureaplasma parvum	Mid_vagina	#18cde4	5	8.0	6.0	#f2c26b	#7effb5
Varibaculum cambriense	Posterior_fornix	#4df3ce	5	3.0	0.0	#0ac0e8	#8000ff
Veillonella atypica	Saliva	#7effb5	16	9.0	3.0	#ff8c49	#01b3ec
Veillonella dispar	Saliva	#7effb5	31	9.0	3.0	#ff8c49	#01b3ec
Veillonella magna	Attached	#4e4dfc	2	9.0	0.0	#ff8c49	#8000ff
Veillonella montpellierensis	Attached	#4e4dfc	4	9.0	0.0	#ff8c49	#8000ff
Veillonella parvula	Buccal_mucosa	#1996f3	33	9.0	3.0	#ff8c49	#01b3ec
Veillonella seminalis	Attached	#4e4dfc	1	9.0	0.0	#ff8c49	#8000ff
Veillonella sp. 3_1_44	Saliva	#7effb5	18	9.0	3.0	#ff8c49	#01b3ec
Veillonella sp. 6_1_27	Tongue_dorsum	#ff0000	19	9.0	3.0	#ff8c49	#01b3ec
Veillonella sp. ACP1	Saliva	#7effb5	10	9.0	3.0	#ff8c49	#01b3ec
Veillonella sp. AS16	Tongue_dorsum	#ff0000	10	9.0	0.0	#ff8c49	#8000ff
Veillonella sp. HPA0037	Saliva	#7effb5	9	9.0	3.0	#ff8c49	#01b3ec
Veillonella sp. ICM51a	Saliva	#7effb5	10	9.0	3.0	#ff8c49	#01b3ec
Veillonella sp. oral taxon 158	Tongue_dorsum	#ff0000	26	9.0	3.0	#ff8c49	#01b3ec
Veillonella sp. oral taxon 780	Attached	#4e4dfc	20	9.0	0.0	#ff8c49	#8000ff
Veillonella tobetsuensis	Tongue_dorsum	#ff0000	13	9.0	3.0	#ff8c49	#01b3ec
Vibrio cholerae	Buccal_mucosa	#1996f3	1	6.0	2.0	#96fca7	#2c7ef7
Vibrio vulnificus	Anterior_nares	#8000ff	1	4.0	2.0	#38e7d7	#2c7ef7
Xanthomonas campestris	Anterior_nares	#8000ff	2	4.0	2.0	#38e7d7	#2c7ef7
Xenorhabdus bovienii	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Xylanimonas cellulosilytica	Tongue_dorsum	#ff0000	11	9.0	3.0	#ff8c49	#01b3ec
[Bacteroides] pectinophilus	Stool	#b2f396	10	1.0	1.0	#5247fc	#5641fd
[Clostridium] citroniae	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
[Clostridium] saccharogumia	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
[Clostridium] glycyrrhizinilyticum	Stool	#b2f396	4	1.0	1.0	#5247fc	#5641fd
[Clostridium] methylpentosum	Stool	#b2f396	4	1.0	1.0	#5247fc	#5641fd
[Eubacterium] eligens	Stool	#b2f396	14	1.0	1.0	#5247fc	#5641fd
[Eubacterium] sulci	Tongue_dorsum	#ff0000	14	9.0	3.0	#ff8c49	#01b3ec
Acidovorax delafieldii	Buccal_mucosa	#1996f3	1	6.0	2.0	#96fca7	#2c7ef7
[Clostridium] leptum	Anterior_nares	#8000ff	15	4.0	2.0	#38e7d7	#2c7ef7
Acinetobacter baumannii	Attached	#4e4dfc	11	9.0	0.0	#ff8c49	#8000ff
Acinetobacter johnsonii	Anterior_nares	#8000ff	3	4.0	2.0	#38e7d7	#2c7ef7
Actinobacillus minor	Buccal_mucosa	#1996f3	6	9.0	0.0	#ff8c49	#8000ff
[Eubacterium] infirmum	Subgingival_plaque	#e4cf74	13	9.0	3.0	#ff8c49	#01b3ec
Acidovorax caeni	Anterior_nares	#8000ff	3	9.0	3.0	#ff8c49	#01b3ec
[Eubacterium] yurii	Subgingival_plaque	#e4cf74	8	9.0	3.0	#ff8c49	#01b3ec
Actinomyces graevenitzii	Tongue_dorsum	#ff0000	19	9.0	3.0	#ff8c49	#01b3ec
Actinomyces sp. ICM47	Tongue_dorsum	#ff0000	17	9.0	3.0	#ff8c49	#01b3ec
Actinobaculum sp. oral taxon 183	Supragingival_plaque	#ff964f	22	9.0	3.0	#ff8c49	#01b3ec
Actinomyces sp. oral taxon 170	Supragingival_plaque	#ff964f	24	9.0	3.0	#ff8c49	#01b3ec
Actinomyces slackii	Supragingival_plaque	#ff964f	1	9.0	5.0	#ff8c49	#54f6cb
Alistipes shahii	Stool	#b2f396	13	1.0	1.0	#5247fc	#5641fd
Anaerococcus hydrogenalis	Posterior_fornix	#4df3ce	1	11.0	10.0	#ff0000	#ff8143
Afipia broomeae	Throat	#ff5029	1	3.0	2.0	#0ac0e8	#2c7ef7
Actinomyces neuii	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Afipia birgiae	Throat	#ff5029	2	5.0	8.0	#66fcc2	#d4dd80
Aerococcus viridans	Anterior_nares	#8000ff	2	2.0	7.0	#2489f5	#a8f79c
[Eubacterium] dolichum	Stool	#b2f396	4	1.0	1.0	#5247fc	#5641fd
Atopobium sp. oral taxon 199	Saliva	#7effb5	2	9.0	9.0	#ff8c49	#feb562
Aerococcus christensenii	Posterior_fornix	#4df3ce	3	0.0	6.0	#8000ff	#7effb5
Bergeyella zoohelcum	Supragingival_plaque	#ff964f	3	9.0	3.0	#ff8c49	#01b3ec
Actinomyces israelii	Subgingival_plaque	#e4cf74	12	9.0	3.0	#ff8c49	#01b3ec
Butyrivibrio crossotus	Stool	#b2f396	12	1.0	1.0	#5247fc	#5641fd
[Ruminococcus] torques	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
[Clostridium] sordellii	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Acidovorax temperans	Anterior_nares	#8000ff	7	11.0	4.0	#ff0000	#2adddd
Corynebacterium ammoniagenes	Anterior_nares	#8000ff	3	11.0	4.0	#ff0000	#2adddd
Corynebacterium jeikeium	Anterior_nares	#8000ff	5	11.0	4.0	#ff0000	#2adddd
Corynebacterium casei	Anterior_nares	#8000ff	1	7.0	11.0	#c4e88a	#ff4422
Clostridium sp. KLE 1755	Stool	#b2f396	2	1.0	0.0	#5247fc	#8000ff
[Actinobacillus] muris	Buccal_mucosa	#1996f3	2	9.0	0.0	#ff8c49	#8000ff
[Haemophilus] ducreyi	Buccal_mucosa	#1996f3	2	9.0	0.0	#ff8c49	#8000ff
[Mannheimia] succiniciproducens	Buccal_mucosa	#1996f3	2	9.0	0.0	#ff8c49	#8000ff
Dehalobacter sp. FTH1	Buccal_mucosa	#1996f3	2	9.0	0.0	#ff8c49	#8000ff
Echinicola pacifica	Buccal_mucosa	#1996f3	2	9.0	0.0	#ff8c49	#8000ff
Enterococcus cecorum	Buccal_mucosa	#1996f3	2	9.0	0.0	#ff8c49	#8000ff
Dialister micraerophilus	Saliva	#7effb5	7	9.0	6.0	#ff8c49	#7effb5
[Pasteurella] pneumotropica	Buccal_mucosa	#1996f3	11	9.0	0.0	#ff8c49	#8000ff
Actinobacillus succinogenes	Attached	#4e4dfc	2	9.0	0.0	#ff8c49	#8000ff
Alysiella crassa	Attached	#4e4dfc	2	9.0	0.0	#ff8c49	#8000ff
Campylobacter fetus	Attached	#4e4dfc	2	9.0	0.0	#ff8c49	#8000ff
Campylobacter mucosalis	Attached	#4e4dfc	2	9.0	0.0	#ff8c49	#8000ff
Campylobacter sp. FOBRC14	Attached	#4e4dfc	2	9.0	0.0	#ff8c49	#8000ff
Arcanobacterium haemolyticum	Supragingival_plaque	#ff964f	1	9.0	5.0	#ff8c49	#54f6cb
Finegoldia magna	Anterior_nares	#8000ff	14	11.0	4.0	#ff0000	#2adddd
candidate division SR1 bacterium RAAC1_SR1_1	Tongue_dorsum	#ff0000	2	9.0	0.0	#ff8c49	#8000ff
Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Saliva	#7effb5	2	6.0	9.0	#96fca7	#feb562
Lactobacillus amylovorus	Posterior_fornix	#4df3ce	1	8.0	6.0	#f2c26b	#7effb5
Lactobacillus iners	Posterior_fornix	#4df3ce	8	8.0	6.0	#f2c26b	#7effb5
Mycobacterium abscessus	Mid_vagina	#18cde4	4	3.0	2.0	#0ac0e8	#2c7ef7
Mannheimia sp. MG13	Tongue_dorsum	#ff0000	1	9.0	0.0	#ff8c49	#8000ff
Cupriavidus basilensis	Mid_vagina	#18cde4	3	10.0	2.0	#ff4a26	#2c7ef7
Olsenella uli	Throat	#ff5029	3	9.0	3.0	#ff8c49	#01b3ec
Bibersteinia trehalosi	Buccal_mucosa	#1996f3	2	9.0	0.0	#ff8c49	#8000ff
Bacteroides paurosaccharolyticus	Buccal_mucosa	#1996f3	3	9.0	0.0	#ff8c49	#8000ff
Bulleidia extructa	Throat	#ff5029	4	6.0	9.0	#96fca7	#feb562
Lactobacillus helveticus	Saliva	#7effb5	4	6.0	9.0	#96fca7	#feb562
Propionibacterium granulosum	Anterior_nares	#8000ff	7	1.0	2.0	#5247fc	#2c7ef7
Peptoniphilus sp. BV3AC2	Posterior_fornix	#4df3ce	3	10.0	2.0	#ff4a26	#2c7ef7
Propionibacterium avidum	Anterior_nares	#8000ff	3	7.0	12.0	#c4e88a	#ff0000
Lawsonella clevelandensis	Anterior_nares	#8000ff	8	11.0	4.0	#ff0000	#2adddd
Propionibacterium sp. HGH0353	Anterior_nares	#8000ff	4	11.0	4.0	#ff0000	#2adddd
Leucobacter chironomi	Buccal_mucosa	#1996f3	2	9.0	0.0	#ff8c49	#8000ff
Odoribacter laneus	Buccal_mucosa	#1996f3	6	6.0	2.0	#96fca7	#2c7ef7
