	source	target	weight	edge_sample	edge_color
8813	Streptococcus sp. 2_1_36FAA	Acidovorax delafieldii	1.0	Buccal_mucosa	#1996f3
8814	Streptococcus sp. 2_1_36FAA	Acidovorax ebreus	1.0	Buccal_mucosa	#1996f3
8815	Streptococcus sp. 2_1_36FAA	Acidovorax sp. JS42	1.0	Buccal_mucosa	#1996f3
8816	Streptococcus sp. 2_1_36FAA	Atopobium sp. oral taxon 810	1.0	Buccal_mucosa	#1996f3
8817	Streptococcus sp. 2_1_36FAA	Comamonas aquatica	1.0	Buccal_mucosa	#1996f3
8818	Streptococcus sp. 2_1_36FAA	Elizabethkingia anophelis	1.0	Buccal_mucosa	#1996f3
8819	Streptococcus sp. 2_1_36FAA	Olsenella profusa	1.0	Buccal_mucosa	#1996f3
8820	Streptococcus sp. 2_1_36FAA	Olsenella sp. SIT9	1.0	Buccal_mucosa	#1996f3
8821	Streptococcus sp. 2_1_36FAA	Paracoccus sp. 228	1.0	Buccal_mucosa	#1996f3
8822	Streptococcus sp. 2_1_36FAA	Paracoccus sp. S4493	1.0	Buccal_mucosa	#1996f3
8823	Streptococcus sp. 2_1_36FAA	Pseudomonas sp. 20_BN	1.0	Buccal_mucosa	#1996f3
8824	Streptococcus sp. 2_1_36FAA	Pseudomonas thermotolerans	1.0	Buccal_mucosa	#1996f3
8825	Streptococcus sp. 2_1_36FAA	Streptococcus equinus	1.0	Buccal_mucosa	#1996f3
8826	Streptococcus sp. 263_SSPC	Actinomyces sp. HPA0247	3.0	Tongue_dorsum	#ff0000
8827	Streptococcus sp. 263_SSPC	Actinomyces sp. ICM39	3.0	Tongue_dorsum	#ff0000
8828	Streptococcus sp. 263_SSPC	Actinomyces sp. oral taxon 172	3.0	Tongue_dorsum	#ff0000
8829	Streptococcus sp. 263_SSPC	Anaeroglobus geminatus	3.0	Mixed	#cccccc
8830	Streptococcus sp. 263_SSPC	Atopobium parvulum	3.0	Mixed	#cccccc
8831	Streptococcus sp. 263_SSPC	Fusobacterium nucleatum	6.0	Mixed	#cccccc
8832	Streptococcus sp. 263_SSPC	Gemella morbillorum	5.0	Mixed	#cccccc
8833	Streptococcus sp. 263_SSPC	Haemophilus parainfluenzae	6.0	Tongue_dorsum	#ff0000
8834	Streptococcus sp. 263_SSPC	Haemophilus sputorum	4.0	Mixed	#cccccc
8835	Streptococcus sp. 263_SSPC	Lachnospiraceae bacterium oral taxon 500	3.0	Mixed	#cccccc
8836	Streptococcus sp. 263_SSPC	Morococcus cerebrosus	3.0	Mixed	#cccccc
8837	Streptococcus sp. 263_SSPC	Oribacterium asaccharolyticum	3.0	Mixed	#cccccc
8838	Streptococcus sp. 263_SSPC	Oribacterium sp. oral taxon 108	3.0	Mixed	#cccccc
8839	Streptococcus sp. 263_SSPC	Parvimonas micra	3.0	Mixed	#cccccc
8840	Streptococcus sp. 263_SSPC	Pasteurella bettyae	3.0	Mixed	#cccccc
8841	Streptococcus sp. 263_SSPC	Porphyromonas sp. oral taxon 279	4.0	Tongue_dorsum	#ff0000
8842	Streptococcus sp. 263_SSPC	Prevotella denticola	4.0	Mixed	#cccccc
8843	Streptococcus sp. 263_SSPC	Prevotella melaninogenica	4.0	Tongue_dorsum	#ff0000
8844	Streptococcus sp. 263_SSPC	Prevotella nigrescens	5.0	Mixed	#cccccc
8845	Streptococcus sp. 263_SSPC	Prevotella sp. C561	3.0	Tongue_dorsum	#ff0000
8846	Streptococcus sp. 263_SSPC	Rothia aeria	5.0	Mixed	#cccccc
8847	Streptococcus sp. 263_SSPC	Solobacterium moorei	6.0	Tongue_dorsum	#ff0000
8848	Streptococcus sp. 263_SSPC	Stomatobaculum longum	3.0	Mixed	#cccccc
8849	Streptococcus sp. 263_SSPC	Streptococcus agalactiae	6.0	Mixed	#cccccc
8850	Streptococcus sp. 263_SSPC	Streptococcus anginosus	4.0	Mixed	#cccccc
8851	Streptococcus sp. 263_SSPC	Streptococcus australis	4.0	Tongue_dorsum	#ff0000
8852	Streptococcus sp. 263_SSPC	Streptococcus intermedius	3.0	Mixed	#cccccc
8853	Streptococcus sp. 263_SSPC	Streptococcus peroris	3.0	Tongue_dorsum	#ff0000
8854	Streptococcus sp. 343_SSPC	Actinobacillus minor	3.0	Buccal_mucosa	#1996f3
8855	Streptococcus sp. 343_SSPC	Carnobacterium maltaromaticum	6.0	Mixed	#cccccc
8856	Streptococcus sp. 343_SSPC	Dechloromonas agitata	2.0	Buccal_mucosa	#1996f3
8857	Streptococcus sp. 343_SSPC	Fusobacterium hwasookii	7.0	Mixed	#cccccc
8858	Streptococcus sp. 343_SSPC	Fusobacterium periodonticum	4.0	Mixed	#cccccc
8859	Streptococcus sp. 343_SSPC	Gemella haemolysans	4.0	Buccal_mucosa	#1996f3
8860	Streptococcus sp. 343_SSPC	Gemella sanguinis	3.0	Mixed	#cccccc
8861	Streptococcus sp. 343_SSPC	Granulicatella elegans	4.0	Mixed	#cccccc
8862	Streptococcus sp. 343_SSPC	Haemophilus parainfluenzae	5.0	Mixed	#cccccc
8863	Streptococcus sp. 343_SSPC	Haemophilus sputorum	5.0	Buccal_mucosa	#1996f3
8864	Streptococcus sp. 343_SSPC	Isoptericola variabilis	5.0	Mixed	#cccccc
8865	Streptococcus sp. 343_SSPC	Kingella denitrificans	3.0	Mixed	#cccccc
8866	Streptococcus sp. 343_SSPC	Lachnospiraceae bacterium oral taxon 082	3.0	Mixed	#cccccc
8867	Streptococcus sp. 343_SSPC	Leptotrichia goodfellowii	4.0	Mixed	#cccccc
8868	Streptococcus sp. 343_SSPC	Neisseria lactamica	5.0	Mixed	#cccccc
8869	Streptococcus sp. 343_SSPC	Neisseria subflava	4.0	Mixed	#cccccc
8870	Streptococcus sp. 343_SSPC	Paracoccus versutus	2.0	Buccal_mucosa	#1996f3
8871	Streptococcus sp. 343_SSPC	Parvimonas sp. oral taxon 110	5.0	Mixed	#cccccc
8872	Streptococcus sp. 343_SSPC	Peptoniphilus lacrimalis	7.0	Mixed	#cccccc
8873	Streptococcus sp. 343_SSPC	Prevotella conceptionensis	4.0	Mixed	#cccccc
8874	Streptococcus sp. 343_SSPC	Prevotella pallens	3.0	Mixed	#cccccc
8875	Streptococcus sp. 343_SSPC	Stomatobaculum longum	3.0	Mixed	#cccccc
8876	Streptococcus sp. 343_SSPC	Streptococcus agalactiae	10.0	Buccal_mucosa	#1996f3
8877	Streptococcus sp. 343_SSPC	Streptococcus anginosus	5.0	Mixed	#cccccc
8878	Streptococcus sp. 343_SSPC	Streptococcus constellatus	4.0	Mixed	#cccccc
8879	Streptococcus sp. 343_SSPC	Streptococcus infantis	5.0	Mixed	#cccccc
8880	Streptococcus sp. 343_SSPC	Streptococcus intermedius	3.0	Mixed	#cccccc
8881	Streptococcus sp. 343_SSPC	Streptococcus pseudopneumoniae	5.0	Mixed	#cccccc
8882	Streptococcus sp. 343_SSPC	Streptococcus sobrinus	3.0	Buccal_mucosa	#1996f3
8883	Streptococcus sp. 343_SSPC	Streptococcus sp. 1171_SSPC	8.0	Mixed	#cccccc
8884	Streptococcus sp. 400_SSPC	Actinobacillus minor	3.0	Buccal_mucosa	#1996f3
8885	Streptococcus sp. 400_SSPC	Actinomyces odontolyticus	5.0	Mixed	#cccccc
8886	Streptococcus sp. 400_SSPC	Actinomyces sp. ICM54	4.0	Mixed	#cccccc
8887	Streptococcus sp. 400_SSPC	Aggregatibacter actinomycetemcomitans	7.0	Buccal_mucosa	#1996f3
8888	Streptococcus sp. 400_SSPC	Carnobacterium maltaromaticum	4.0	Mixed	#cccccc
8889	Streptococcus sp. 400_SSPC	Centipeda periodontii	4.0	Mixed	#cccccc
8890	Streptococcus sp. 400_SSPC	Fusobacterium hwasookii	6.0	Mixed	#cccccc
8891	Streptococcus sp. 400_SSPC	Fusobacterium periodonticum	4.0	Mixed	#cccccc
8892	Streptococcus sp. 400_SSPC	Gemella sanguinis	4.0	Mixed	#cccccc
8893	Streptococcus sp. 400_SSPC	Granulicatella adiacens	6.0	Mixed	#cccccc
8894	Streptococcus sp. 400_SSPC	Haemophilus parainfluenzae	7.0	Mixed	#cccccc
8895	Streptococcus sp. 400_SSPC	Haemophilus sputorum	8.0	Buccal_mucosa	#1996f3
8896	Streptococcus sp. 400_SSPC	Isoptericola variabilis	4.0	Mixed	#cccccc
8897	Streptococcus sp. 400_SSPC	Lachnospiraceae bacterium oral taxon 082	3.0	Mixed	#cccccc
8898	Streptococcus sp. 400_SSPC	Leptotrichia goodfellowii	4.0	Mixed	#cccccc
8899	Streptococcus sp. 400_SSPC	Neisseria cinerea	3.0	Mixed	#cccccc
8900	Streptococcus sp. 400_SSPC	Neisseria meningitidis	8.0	Mixed	#cccccc
8901	Streptococcus sp. 400_SSPC	Neisseria polysaccharea	3.0	Mixed	#cccccc
8902	Streptococcus sp. 400_SSPC	Neisseria subflava	5.0	Mixed	#cccccc
8903	Streptococcus sp. 400_SSPC	Oribacterium parvum	3.0	Mixed	#cccccc
8904	Streptococcus sp. 400_SSPC	Oribacterium sinus	4.0	Mixed	#cccccc
8905	Streptococcus sp. 400_SSPC	Parvimonas sp. oral taxon 110	4.0	Mixed	#cccccc
8906	Streptococcus sp. 400_SSPC	Peptoniphilus lacrimalis	10.0	Mixed	#cccccc
8907	Streptococcus sp. 400_SSPC	Prevotella maculosa	4.0	Mixed	#cccccc
8908	Streptococcus sp. 400_SSPC	Prevotella pallens	4.0	Mixed	#cccccc
8909	Streptococcus sp. 400_SSPC	Rothia mucilaginosa	8.0	Buccal_mucosa	#1996f3
8910	Streptococcus sp. 400_SSPC	Stomatobaculum longum	3.0	Mixed	#cccccc
8911	Streptococcus sp. 400_SSPC	Streptococcus anginosus	6.0	Mixed	#cccccc
8912	Streptococcus sp. 400_SSPC	Streptococcus infantis	5.0	Mixed	#cccccc
8913	Streptococcus sp. 400_SSPC	Streptococcus oligofermentans	10.0	Mixed	#cccccc
8914	Streptococcus sp. 400_SSPC	Streptococcus pseudopneumoniae	6.0	Mixed	#cccccc
8915	Streptococcus sp. 400_SSPC	Streptococcus sp. 1171_SSPC	9.0	Mixed	#cccccc
8916	Streptococcus sp. 400_SSPC	Streptococcus sp. 343_SSPC	7.0	Buccal_mucosa	#1996f3
8917	Streptococcus sp. 449_SSPC	Actinobacillus ureae	2.0	Mixed	#cccccc
8918	Streptococcus sp. 449_SSPC	Campylobacter hominis	2.0	Mixed	#cccccc
8919	Streptococcus sp. 449_SSPC	Campylobacter ureolyticus	2.0	Mixed	#cccccc
8920	Streptococcus sp. 449_SSPC	Leptotrichia sp. oral taxon 879	3.0	Mixed	#cccccc
8921	Streptococcus sp. 449_SSPC	Mannheimia sp. MG13	1.0	Tongue_dorsum	#ff0000
8922	Streptococcus sp. 449_SSPC	Mycoplasma orale	1.0	Tongue_dorsum	#ff0000
8923	Streptococcus sp. 449_SSPC	Mycoplasma ovipneumoniae	1.0	Tongue_dorsum	#ff0000
8924	Streptococcus sp. 449_SSPC	Peptoniphilus lacrimalis	4.0	Tongue_dorsum	#ff0000
8925	Streptococcus sp. 449_SSPC	Porphyrobacter donghaensis	2.0	Mixed	#cccccc
8926	Streptococcus sp. 449_SSPC	Porphyromonas gulae	2.0	Mixed	#cccccc
8927	Streptococcus sp. 449_SSPC	Prevotella disiens	3.0	Mixed	#cccccc
8928	Streptococcus sp. 449_SSPC	Prevotella fusca	3.0	Tongue_dorsum	#ff0000
8929	Streptococcus sp. 449_SSPC	Selenomonas flueggei	3.0	Mixed	#cccccc
8930	Streptococcus sp. 449_SSPC	Selenomonas sp. CM52	3.0	Mixed	#cccccc
8931	Streptococcus sp. 449_SSPC	Selenomonas sp. oral taxon 149	3.0	Mixed	#cccccc
8932	Streptococcus sp. 449_SSPC	Streptococcus mutans	2.0	Mixed	#cccccc
8933	Streptococcus sp. ACS2	[Actinobacillus] muris	2.0	Buccal_mucosa	#1996f3
8934	Streptococcus sp. ACS2	[Haemophilus] ducreyi	2.0	Buccal_mucosa	#1996f3
8935	Streptococcus sp. ACS2	[Haemophilus] parasuis	3.0	Buccal_mucosa	#1996f3
8936	Streptococcus sp. ACS2	[Mannheimia] succiniciproducens	2.0	Buccal_mucosa	#1996f3
8937	Streptococcus sp. ACS2	Actinobacillus pleuropneumoniae	2.0	Buccal_mucosa	#1996f3
8938	Streptococcus sp. ACS2	Avibacterium paragallinarum	2.0	Buccal_mucosa	#1996f3
8939	Streptococcus sp. ACS2	Corynebacterium argentoratense	2.0	Mixed	#cccccc
8940	Streptococcus sp. ACS2	Dehalobacter sp. FTH1	2.0	Buccal_mucosa	#1996f3
8941	Streptococcus sp. ACS2	Echinicola pacifica	2.0	Buccal_mucosa	#1996f3
8942	Streptococcus sp. ACS2	Enterococcus cecorum	2.0	Buccal_mucosa	#1996f3
8943	Streptococcus sp. ACS2	Fusobacterium sp. CM22	3.0	Mixed	#cccccc
8944	Streptococcus sp. ACS2	Gallibacterium genomosp. 1	2.0	Buccal_mucosa	#1996f3
8945	Streptococcus sp. ACS2	Haemophilus paraphrohaemolyticus	2.0	Buccal_mucosa	#1996f3
8946	Streptococcus sp. ACS2	Necropsobacter massiliensis	2.0	Buccal_mucosa	#1996f3
8947	Streptococcus sp. ACS2	Oribacterium sinus	3.0	Mixed	#cccccc
8948	Streptococcus sp. ACS2	Pasteurella multocida	5.0	Mixed	#cccccc
8949	Streptococcus sp. ACS2	Prevotella sp. AGR2160	2.0	Buccal_mucosa	#1996f3
8950	Streptococcus sp. ACS2	Prevotella sp. FD3004	2.0	Buccal_mucosa	#1996f3
8951	Streptococcus sp. ACS2	Prevotella sp. oral taxon 299	5.0	Mixed	#cccccc
8952	Streptococcus sp. ACS2	Riemerella anatipestifer	2.0	Buccal_mucosa	#1996f3
8953	Streptococcus sp. ACS2	Streptobacillus moniliformis	2.0	Buccal_mucosa	#1996f3
8954	Streptococcus sp. ACS2	Streptococcus pseudopneumoniae	5.0	Mixed	#cccccc
8955	Streptococcus sp. AS14	Arcanobacterium haemolyticum	1.0	Mixed	#cccccc
8956	Streptococcus sp. AS20	Gemella bergeri	1.0	Mixed	#cccccc
8957	Streptococcus sp. AS20	Gemella cuniculi	1.0	Mixed	#cccccc
8958	Streptococcus sp. AS20	Haemophilus parahaemolyticus	1.0	Buccal_mucosa	#1996f3
8959	Streptococcus sp. AS20	Leucobacter chironomi	1.0	Buccal_mucosa	#1996f3
8960	Streptococcus sp. AS20	Streptococcus pyogenes	1.0	Buccal_mucosa	#1996f3
8961	Streptococcus sp. C150	Neisseria sp. GT4A_CT1	1.0	Buccal_mucosa	#1996f3
8962	Streptococcus sp. C150	Odoribacter laneus	1.0	Buccal_mucosa	#1996f3
8963	Streptococcus sp. C150	Streptococcus sp. 2_1_36FAA	1.0	Buccal_mucosa	#1996f3
8964	Streptococcus sp. C300	Granulicatella elegans	2.0	Mixed	#cccccc
8965	Streptococcus sp. C300	Pasteurella dagmatis	1.0	Buccal_mucosa	#1996f3
8966	Streptococcus sp. C300	Prevotella sp. HUN102	3.0	Mixed	#cccccc
8967	Streptococcus sp. C300	Pseudomonas sp. 313	1.0	Buccal_mucosa	#1996f3
8968	Streptococcus sp. C300	Sphingomonas sp. Ant H11	1.0	Buccal_mucosa	#1996f3
8969	Streptococcus sp. C300	Streptococcus sobrinus	3.0	Buccal_mucosa	#1996f3
8970	Streptococcus sp. CCH5-D3	Fusobacterium periodonticum	3.0	Tongue_dorsum	#ff0000
8971	Streptococcus sp. CCH5-D3	Leptotrichia sp. oral taxon 879	3.0	Mixed	#cccccc
8972	Streptococcus sp. CCH5-D3	Mannheimia sp. MG13	1.0	Tongue_dorsum	#ff0000
8973	Streptococcus sp. CCH5-D3	Mycoplasma orale	1.0	Tongue_dorsum	#ff0000
8974	Streptococcus sp. CCH5-D3	Peptostreptococcaceae bacterium OBRC8	2.0	Tongue_dorsum	#ff0000
8975	Streptococcus sp. CCH5-D3	Prevotella melaninogenica	3.0	Tongue_dorsum	#ff0000
8976	Streptococcus sp. CCH5-D3	Prevotella multiformis	3.0	Tongue_dorsum	#ff0000
8977	Streptococcus sp. CCH5-D3	Streptococcus salivarius	3.0	Tongue_dorsum	#ff0000
8978	Streptococcus sp. CCH5-D3	Streptococcus sp. 449_SSPC	2.0	Tongue_dorsum	#ff0000
8979	Streptococcus sp. CCH8-C6	Porphyrobacter donghaensis	1.0	Buccal_mucosa	#1996f3
8980	Streptococcus sp. CCH8-C6	Streptococcus sp. 2_1_36FAA	1.0	Buccal_mucosa	#1996f3
8981	Streptococcus sp. CCH8-G7	Streptococcus sanguinis	2.0	Supragingival_plaque	#ff964f
8982	Streptococcus sp. CCH8-G7	Streptococcus sp. 2_1_36FAA	2.0	Mixed	#cccccc
8983	Streptococcus sp. CCH8-G7	Streptococcus sp. C150	1.0	Mixed	#cccccc
8984	Streptococcus sp. CCH8-H5	Fusobacterium periodonticum	3.0	Tongue_dorsum	#ff0000
8985	Streptococcus sp. CCH8-H5	Mannheimia sp. MG13	1.0	Tongue_dorsum	#ff0000
8986	Streptococcus sp. CCH8-H5	Moritella viscosa	1.0	Tongue_dorsum	#ff0000
8987	Streptococcus sp. CCH8-H5	Mycoplasma orale	1.0	Tongue_dorsum	#ff0000
8988	Streptococcus sp. CCH8-H5	Necropsobacter rosorum	1.0	Tongue_dorsum	#ff0000
8989	Streptococcus sp. CCH8-H5	Parvimonas sp. oral taxon 393	2.0	Mixed	#cccccc
8990	Streptococcus sp. CCH8-H5	Peptostreptococcaceae bacterium OBRC8	2.0	Tongue_dorsum	#ff0000
8991	Streptococcus sp. CCH8-H5	Porphyromonas cangingivalis	1.0	Tongue_dorsum	#ff0000
8992	Streptococcus sp. CCH8-H5	Porphyromonas sp. COT-239 OH1446	1.0	Tongue_dorsum	#ff0000
8993	Streptococcus sp. CCH8-H5	Prevotella amnii	3.0	Tongue_dorsum	#ff0000
8994	Streptococcus sp. CCH8-H5	Prevotella aurantiaca	1.0	Tongue_dorsum	#ff0000
8995	Streptococcus sp. CCH8-H5	Prevotella buccae	3.0	Mixed	#cccccc
8996	Streptococcus sp. CCH8-H5	Prevotella nanceiensis	2.0	Tongue_dorsum	#ff0000
8997	Streptococcus sp. CCH8-H5	Prevotella sp. HJM029	2.0	Mixed	#cccccc
8998	Streptococcus sp. CCH8-H5	Streptococcus sp. CCH5-D3	2.0	Tongue_dorsum	#ff0000
8999	Streptococcus sp. F0441	Acinetobacter baumannii	2.0	Mixed	#cccccc
9000	Streptococcus sp. F0441	Actinomyces sp. ICM47	3.0	Mixed	#cccccc
9001	Streptococcus sp. F0441	Actinomyces sp. oral taxon 181	3.0	Mixed	#cccccc
9002	Streptococcus sp. F0441	Granulicatella adiacens	4.0	Mixed	#cccccc
9003	Streptococcus sp. F0441	Haemophilus parainfluenzae	3.0	Mixed	#cccccc
9004	Streptococcus sp. F0441	Haemophilus sputorum	3.0	Buccal_mucosa	#1996f3
9005	Streptococcus sp. F0441	Neisseria cinerea	2.0	Mixed	#cccccc
9006	Streptococcus sp. F0441	Neisseria polysaccharea	2.0	Mixed	#cccccc
9007	Streptococcus sp. F0441	Neisseria subflava	3.0	Mixed	#cccccc
9008	Streptococcus sp. F0441	Parvimonas micra	2.0	Mixed	#cccccc
9009	Streptococcus sp. F0441	Peptoniphilus lacrimalis	4.0	Mixed	#cccccc
9010	Streptococcus sp. F0441	Porphyromonas gulae	2.0	Mixed	#cccccc
9011	Streptococcus sp. F0441	Prevotella timonensis	2.0	Mixed	#cccccc
9012	Streptococcus sp. F0441	Rothia mucilaginosa	3.0	Buccal_mucosa	#1996f3
9013	Streptococcus sp. F0441	Sanguibacter keddieii	2.0	Mixed	#cccccc
9014	Streptococcus sp. F0441	Staphylococcus pasteuri	2.0	Mixed	#cccccc
9015	Streptococcus sp. F0441	Streptococcus infantis	3.0	Mixed	#cccccc
9016	Streptococcus sp. F0441	Streptococcus sp. CCH5-D3	2.0	Mixed	#cccccc
9017	Streptococcus sp. F0442	[Eubacterium] sulci	4.0	Tongue_dorsum	#ff0000
9018	Streptococcus sp. F0442	Actinomyces sp. ICM39	6.0	Tongue_dorsum	#ff0000
9019	Streptococcus sp. F0442	Actinomyces sp. ICM58	3.0	Tongue_dorsum	#ff0000
9020	Streptococcus sp. F0442	Actinomyces sp. oral taxon 172	3.0	Tongue_dorsum	#ff0000
9021	Streptococcus sp. F0442	Aggregatibacter actinomycetemcomitans	5.0	Mixed	#cccccc
9022	Streptococcus sp. F0442	Aggregatibacter segnis	5.0	Mixed	#cccccc
9023	Streptococcus sp. F0442	Atopobium parvulum	4.0	Mixed	#cccccc
9024	Streptococcus sp. F0442	Corynebacterium argentoratense	2.0	Mixed	#cccccc
9025	Streptococcus sp. F0442	Fusobacterium periodonticum	4.0	Tongue_dorsum	#ff0000
9026	Streptococcus sp. F0442	Fusobacterium sp. oral taxon 370	3.0	Tongue_dorsum	#ff0000
9027	Streptococcus sp. F0442	Gemella haemolysans	3.0	Mixed	#cccccc
9028	Streptococcus sp. F0442	Haemophilus sp. oral taxon 851	3.0	Mixed	#cccccc
9029	Streptococcus sp. F0442	Lachnoanaerobaculum sp. ICM7	5.0	Tongue_dorsum	#ff0000
9030	Streptococcus sp. F0442	Leptotrichia hofstadii	4.0	Mixed	#cccccc
9031	Streptococcus sp. F0442	Leptotrichia shahii	3.0	Tongue_dorsum	#ff0000
9032	Streptococcus sp. F0442	Leptotrichia wadei	3.0	Tongue_dorsum	#ff0000
9033	Streptococcus sp. F0442	Neisseria subflava	4.0	Mixed	#cccccc
9034	Streptococcus sp. F0442	Parvimonas sp. oral taxon 110	3.0	Mixed	#cccccc
9035	Streptococcus sp. F0442	Peptoniphilus lacrimalis	5.0	Tongue_dorsum	#ff0000
9036	Streptococcus sp. F0442	Peptostreptococcus stomatis	6.0	Mixed	#cccccc
9037	Streptococcus sp. F0442	Porphyromonas sp. KLE 1280	4.0	Tongue_dorsum	#ff0000
9038	Streptococcus sp. F0442	Porphyromonas sp. oral taxon 279	4.0	Tongue_dorsum	#ff0000
9039	Streptococcus sp. F0442	Prevotella bivia	6.0	Tongue_dorsum	#ff0000
9040	Streptococcus sp. F0442	Prevotella conceptionensis	3.0	Mixed	#cccccc
9041	Streptococcus sp. F0442	Prevotella denticola	3.0	Mixed	#cccccc
9042	Streptococcus sp. F0442	Prevotella melaninogenica	4.0	Tongue_dorsum	#ff0000
9043	Streptococcus sp. F0442	Prevotella oulorum	4.0	Mixed	#cccccc
9044	Streptococcus sp. F0442	Prevotella salivae	4.0	Mixed	#cccccc
9045	Streptococcus sp. F0442	Prevotella sp. C561	3.0	Tongue_dorsum	#ff0000
9046	Streptococcus sp. F0442	Prevotella sp. ICM33	3.0	Tongue_dorsum	#ff0000
9047	Streptococcus sp. F0442	Solobacterium moorei	3.0	Tongue_dorsum	#ff0000
9048	Streptococcus sp. F0442	Streptococcus agalactiae	7.0	Mixed	#cccccc
9049	Streptococcus sp. F0442	Streptococcus constellatus	3.0	Mixed	#cccccc
9050	Streptococcus sp. F0442	Streptococcus infantis	6.0	Tongue_dorsum	#ff0000
9051	Streptococcus sp. F0442	Streptococcus oralis	5.0	Mixed	#cccccc
9052	Streptococcus sp. F0442	Streptococcus sp. 1171_SSPC	6.0	Tongue_dorsum	#ff0000
9053	Streptococcus sp. F0442	Streptococcus sp. 343_SSPC	5.0	Mixed	#cccccc
9054	Streptococcus sp. F0442	Streptococcus sp. 400_SSPC	4.0	Mixed	#cccccc
9055	Streptococcus sp. F0442	Streptococcus sp. ACS2	3.0	Mixed	#cccccc
9056	Streptococcus sp. HPH0090	Actinobacillus minor	3.0	Mixed	#cccccc
9057	Streptococcus sp. HPH0090	Actinomyces odontolyticus	4.0	Tongue_dorsum	#ff0000
9058	Streptococcus sp. HPH0090	Actinomyces sp. ICM47	4.0	Tongue_dorsum	#ff0000
9059	Streptococcus sp. HPH0090	Actinomyces sp. ICM54	5.0	Tongue_dorsum	#ff0000
9060	Streptococcus sp. HPH0090	Actinomyces sp. oral taxon 172	4.0	Tongue_dorsum	#ff0000
9061	Streptococcus sp. HPH0090	Actinomyces sp. oral taxon 181	4.0	Mixed	#cccccc
9062	Streptococcus sp. HPH0090	Actinomyces sp. ph3	3.0	Mixed	#cccccc
9063	Streptococcus sp. HPH0090	Aggregatibacter sp. oral taxon 458	4.0	Mixed	#cccccc
9064	Streptococcus sp. HPH0090	Carnobacterium maltaromaticum	8.0	Tongue_dorsum	#ff0000
9065	Streptococcus sp. HPH0090	Fusobacterium hwasookii	5.0	Mixed	#cccccc
9066	Streptococcus sp. HPH0090	Fusobacterium periodonticum	3.0	Tongue_dorsum	#ff0000
9067	Streptococcus sp. HPH0090	Fusobacterium sp. oral taxon 370	3.0	Tongue_dorsum	#ff0000
9068	Streptococcus sp. HPH0090	Gemella sanguinis	5.0	Tongue_dorsum	#ff0000
9069	Streptococcus sp. HPH0090	Isoptericola variabilis	4.0	Tongue_dorsum	#ff0000
9070	Streptococcus sp. HPH0090	Lachnoanaerobaculum sp. OBRC5-5	3.0	Tongue_dorsum	#ff0000
9071	Streptococcus sp. HPH0090	Leptotrichia goodfellowii	4.0	Mixed	#cccccc
9072	Streptococcus sp. HPH0090	Leptotrichia sp. oral taxon 879	4.0	Mixed	#cccccc
9073	Streptococcus sp. HPH0090	Leptotrichia trevisanii	3.0	Mixed	#cccccc
9074	Streptococcus sp. HPH0090	Neisseria macacae	4.0	Mixed	#cccccc
9075	Streptococcus sp. HPH0090	Neisseria subflava	6.0	Mixed	#cccccc
9076	Streptococcus sp. HPH0090	Peptoniphilus lacrimalis	8.0	Tongue_dorsum	#ff0000
9077	Streptococcus sp. HPH0090	Peptostreptococcus stomatis	5.0	Mixed	#cccccc
9078	Streptococcus sp. HPH0090	Porphyromonas endodontalis	3.0	Mixed	#cccccc
9079	Streptococcus sp. HPH0090	Porphyromonas sp. oral taxon 278	5.0	Mixed	#cccccc
9080	Streptococcus sp. HPH0090	Prevotella denticola	4.0	Mixed	#cccccc
9081	Streptococcus sp. HPH0090	Prevotella melaninogenica	3.0	Tongue_dorsum	#ff0000
9082	Streptococcus sp. HPH0090	Prevotella nigrescens	5.0	Mixed	#cccccc
9083	Streptococcus sp. HPH0090	Prevotella oris	3.0	Mixed	#cccccc
9084	Streptococcus sp. HPH0090	Prevotella pallens	4.0	Tongue_dorsum	#ff0000
9085	Streptococcus sp. HPH0090	Prevotella sp. F0091	4.0	Mixed	#cccccc
9086	Streptococcus sp. HPH0090	Rothia mucilaginosa	6.0	Mixed	#cccccc
9087	Streptococcus sp. HPH0090	Solobacterium moorei	6.0	Tongue_dorsum	#ff0000
9088	Streptococcus sp. HPH0090	Streptococcus australis	5.0	Tongue_dorsum	#ff0000
9089	Streptococcus sp. HPH0090	Streptococcus dentisani	4.0	Mixed	#cccccc
9090	Streptococcus sp. HPH0090	Streptococcus infantis	4.0	Tongue_dorsum	#ff0000
9091	Streptococcus sp. HPH0090	Streptococcus oligofermentans	5.0	Mixed	#cccccc
9092	Streptococcus sp. HPH0090	Streptococcus parasanguinis	6.0	Tongue_dorsum	#ff0000
9093	Streptococcus sp. HPH0090	Streptococcus sp. 1171_SSPC	4.0	Tongue_dorsum	#ff0000
9094	Streptococcus sp. HPH0090	Streptococcus sp. 343_SSPC	5.0	Mixed	#cccccc
9095	Streptococcus sp. HPH0090	Streptococcus sp. 400_SSPC	6.0	Mixed	#cccccc
9096	Streptococcus sp. HPH0090	Streptococcus sp. F0442	3.0	Tongue_dorsum	#ff0000
9097	Streptococcus sp. I-G2	Actinobacillus ureae	2.0	Mixed	#cccccc
9098	Streptococcus sp. I-G2	Actinomyces sp. oral taxon 172	3.0	Tongue_dorsum	#ff0000
