	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
7440	Sphingobium yanoikuyae	Acinetobacter towneri	0.8828334107379999	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7441	Acinetobacter towneri	Sphingobium yanoikuyae	0.8828334107379999	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7442	Sphingobium yanoikuyae	Aliterella atlantica	0.8828334107379999	3	7	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7443	Aliterella atlantica	Sphingobium yanoikuyae	0.8828334107379999	7	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7444	Sphingobium yanoikuyae	alpha proteobacterium LLX12A	0.8828334107379999	3	11	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7445	alpha proteobacterium LLX12A	Sphingobium yanoikuyae	0.8828334107379999	11	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7446	Sphingobium yanoikuyae	Azohydromonas australica	0.8828334107379999	3	10	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7447	Azohydromonas australica	Sphingobium yanoikuyae	0.8828334107379999	10	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7448	Sphingobium yanoikuyae	Bacillus thermoamylovorans	0.8840153008730001	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7449	Bacillus thermoamylovorans	Sphingobium yanoikuyae	0.8840153008730001	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7450	Sphingobium yanoikuyae	Delftia sp. Cs1-4	0.8828334107379999	3	7	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7451	Delftia sp. Cs1-4	Sphingobium yanoikuyae	0.8828334107379999	7	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7452	Sphingobium yanoikuyae	Lactobacillus acidophilus	0.8828334107379999	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7453	Lactobacillus acidophilus	Sphingobium yanoikuyae	0.8828334107379999	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7454	Sphingobium yanoikuyae	Lactobacillus brevis	0.879145358123	3	27	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7455	Lactobacillus brevis	Sphingobium yanoikuyae	0.879145358123	27	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7456	Sphingobium yanoikuyae	Lactobacillus reuteri	0.91919510554	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7457	Lactobacillus reuteri	Sphingobium yanoikuyae	0.91919510554	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7458	Sphingobium yanoikuyae	Modestobacter caceresii	0.8828334107379999	3	6	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7459	Modestobacter caceresii	Sphingobium yanoikuyae	0.8828334107379999	6	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7460	Sphingobium yanoikuyae	Mycobacterium iranicum	0.8828334107379999	3	16	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7461	Mycobacterium iranicum	Sphingobium yanoikuyae	0.8828334107379999	16	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7462	Sphingobium yanoikuyae	Photobacterium iliopiscarium	0.8828334107379999	3	5	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7463	Photobacterium iliopiscarium	Sphingobium yanoikuyae	0.8828334107379999	5	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7464	Sphingobium yanoikuyae	Propionibacterium acnes	0.8693502764309999	3	11	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7465	Propionibacterium acnes	Sphingobium yanoikuyae	0.8693502764309999	11	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7466	Sphingobium yanoikuyae	Pseudomonas fluorescens	0.836338002175	3	18	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7467	Pseudomonas fluorescens	Sphingobium yanoikuyae	0.836338002175	18	3	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7468	Sphingobium yanoikuyae	Pseudomonas stutzeri	0.8828334107379999	3	16	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7469	Pseudomonas stutzeri	Sphingobium yanoikuyae	0.8828334107379999	16	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	2.0	6.0	#6a22fe	#3c68f9
7470	Sphingomonas sanxanigenens	Afipia broomeae	0.948129316401	5	11	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7471	Afipia broomeae	Sphingomonas sanxanigenens	0.948129316401	11	5	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7472	Sphingomonas sanxanigenens	Anaerococcus prevotii	0.892841614772	5	10	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7473	Anaerococcus prevotii	Sphingomonas sanxanigenens	0.892841614772	10	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7474	Sphingomonas sanxanigenens	Clostridiales bacterium S5-A14a	1.0	5	22	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7475	Clostridiales bacterium S5-A14a	Sphingomonas sanxanigenens	1.0	22	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7476	Sphingomonas sanxanigenens	Clostridium colicanis	1.0	5	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7477	Clostridium colicanis	Sphingomonas sanxanigenens	1.0	2	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7478	Sphingomonas sanxanigenens	Clostridium perfringens	1.0	5	16	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7479	Clostridium perfringens	Sphingomonas sanxanigenens	1.0	16	5	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7480	Sphingomonas sanxanigenens	Clostridium sp. ND2	0.985806834012	5	4	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7481	Clostridium sp. ND2	Sphingomonas sanxanigenens	0.985806834012	4	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7482	Sphingomonas sanxanigenens	Comamonas testosteroni	0.892841614772	5	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7483	Comamonas testosteroni	Sphingomonas sanxanigenens	0.892841614772	1	5	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7484	Sphingomonas sanxanigenens	Coriobacteriaceae bacterium BV3Ac1	1.0	5	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7485	Coriobacteriaceae bacterium BV3Ac1	Sphingomonas sanxanigenens	1.0	2	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7486	Sphingomonas sanxanigenens	Cupriavidus basilensis	0.948129316401	5	2	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7487	Cupriavidus basilensis	Sphingomonas sanxanigenens	0.948129316401	2	5	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7488	Sphingomonas sanxanigenens	Enhydrobacter aerosaccus	0.992246133193	5	7	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7489	Enhydrobacter aerosaccus	Sphingomonas sanxanigenens	0.992246133193	7	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7490	Sphingomonas sanxanigenens	Exiguobacterium sp. S17	1.0	5	17	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7491	Exiguobacterium sp. S17	Sphingomonas sanxanigenens	1.0	17	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7492	Sphingomonas sanxanigenens	Fenollaria massiliensis	1.0	5	4	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7493	Fenollaria massiliensis	Sphingomonas sanxanigenens	1.0	4	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7494	Sphingomonas sanxanigenens	Herbaspirillum huttiense	0.892243972215	5	25	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7495	Herbaspirillum huttiense	Sphingomonas sanxanigenens	0.892243972215	25	5	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7496	Sphingomonas sanxanigenens	Herbaspirillum sp. B39	0.957412192459	5	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7497	Herbaspirillum sp. B39	Sphingomonas sanxanigenens	0.957412192459	1	5	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7498	Sphingomonas sanxanigenens	Kocuria rhizophila	1.0	5	25	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7499	Kocuria rhizophila	Sphingomonas sanxanigenens	1.0	25	5	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7500	Sphingomonas sanxanigenens	Lactobacillus gasseri	0.975839265607	5	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7501	Lactobacillus gasseri	Sphingomonas sanxanigenens	0.975839265607	12	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7502	Sphingomonas sanxanigenens	Lactobacillus hominis	1.0	5	13	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7503	Lactobacillus hominis	Sphingomonas sanxanigenens	1.0	13	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7504	Sphingomonas sanxanigenens	Lactobacillus johnsonii	0.814122713824	5	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7505	Lactobacillus johnsonii	Sphingomonas sanxanigenens	0.814122713824	3	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7506	Sphingomonas sanxanigenens	Lactobacillus oris	1.0	5	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7507	Lactobacillus oris	Sphingomonas sanxanigenens	1.0	3	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7508	Sphingomonas sanxanigenens	Micrococcus luteus	1.0	5	4	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7509	Micrococcus luteus	Sphingomonas sanxanigenens	1.0	4	5	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7510	Sphingomonas sanxanigenens	Nocardia otitidiscaviarum	0.904098666972	5	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7511	Nocardia otitidiscaviarum	Sphingomonas sanxanigenens	0.904098666972	1	5	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7512	Sphingomonas sanxanigenens	Paracoccus sp. PAMC 22219	1.0	5	11	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7513	Paracoccus sp. PAMC 22219	Sphingomonas sanxanigenens	1.0	11	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7514	Sphingomonas sanxanigenens	Peptoniphilaceae bacterium SIT14	1.0	5	18	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7515	Peptoniphilaceae bacterium SIT14	Sphingomonas sanxanigenens	1.0	18	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7516	Sphingomonas sanxanigenens	Peptoniphilus grossensis	1.0	5	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7517	Peptoniphilus grossensis	Sphingomonas sanxanigenens	1.0	1	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7518	Sphingomonas sanxanigenens	Peptoniphilus sp. BV3AC2	0.973492865143	5	14	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7519	Peptoniphilus sp. BV3AC2	Sphingomonas sanxanigenens	0.973492865143	14	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7520	Sphingomonas sanxanigenens	Porphyromonas bennonis	0.980357588286	5	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7521	Porphyromonas bennonis	Sphingomonas sanxanigenens	0.980357588286	5	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7522	Sphingomonas sanxanigenens	Pseudomonas aeruginosa	0.814122713824	5	23	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7523	Pseudomonas aeruginosa	Sphingomonas sanxanigenens	0.814122713824	23	5	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7524	Sphingomonas sanxanigenens	Pseudomonas frederiksbergensis	1.0	5	24	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7525	Pseudomonas frederiksbergensis	Sphingomonas sanxanigenens	1.0	24	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7526	Sphingomonas sanxanigenens	Pseudomonas libanensis	1.0	5	6	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7527	Pseudomonas libanensis	Sphingomonas sanxanigenens	1.0	6	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7528	Sphingomonas sanxanigenens	Pseudomonas mandelii	0.94284730416	5	22	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7529	Pseudomonas mandelii	Sphingomonas sanxanigenens	0.94284730416	22	5	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7530	Sphingomonas sanxanigenens	Pseudomonas sp. Ag1	0.929562176792	5	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7531	Pseudomonas sp. Ag1	Sphingomonas sanxanigenens	0.929562176792	1	5	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7532	Sphingomonas sanxanigenens	Pseudomonas sp. DSM 28140	1.0	5	22	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7533	Pseudomonas sp. DSM 28140	Sphingomonas sanxanigenens	1.0	22	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7534	Sphingomonas sanxanigenens	Pseudomonas sp. DSM 28142	1.0	5	26	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7535	Pseudomonas sp. DSM 28142	Sphingomonas sanxanigenens	1.0	26	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7536	Sphingomonas sanxanigenens	Pseudomonas sp. DSM 29164	1.0	5	11	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7537	Pseudomonas sp. DSM 29164	Sphingomonas sanxanigenens	1.0	11	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7538	Sphingomonas sanxanigenens	Pseudomonas sp. Eur1 9.41	0.940339997196	5	23	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7539	Pseudomonas sp. Eur1 9.41	Sphingomonas sanxanigenens	0.940339997196	23	5	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7540	Sphingomonas sanxanigenens	Pseudomonas sp. FH1	0.97350031742	5	24	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7541	Pseudomonas sp. FH1	Sphingomonas sanxanigenens	0.97350031742	24	5	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7542	Sphingomonas sanxanigenens	Pseudomonas sp. NBRC 111132	0.921273989321	5	22	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7543	Pseudomonas sp. NBRC 111132	Sphingomonas sanxanigenens	0.921273989321	22	5	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7544	Sphingomonas sanxanigenens	Pseudomonas sp. NBRC 111134	0.892841614772	5	23	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7545	Pseudomonas sp. NBRC 111134	Sphingomonas sanxanigenens	0.892841614772	23	5	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7546	Sphingomonas sanxanigenens	Pseudomonas sp. Root9	0.952993584753	5	15	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7547	Pseudomonas sp. Root9	Sphingomonas sanxanigenens	0.952993584753	15	5	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7548	Sphingomonas sanxanigenens	Pseudomonas synxantha	0.948129316401	5	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7549	Pseudomonas synxantha	Sphingomonas sanxanigenens	0.948129316401	5	5	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7550	Sphingomonas sanxanigenens	Pseudomonas tolaasii	1.0	5	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7551	Pseudomonas tolaasii	Sphingomonas sanxanigenens	1.0	1	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7552	Sphingomonas sanxanigenens	Rhodopseudomonas sp. AAP120	1.0	5	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7553	Rhodopseudomonas sp. AAP120	Sphingomonas sanxanigenens	1.0	1	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7554	Sphingomonas sp. MEA3-1	Afipia broomeae	0.948129316401	17	11	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7555	Afipia broomeae	Sphingomonas sp. MEA3-1	0.948129316401	11	17	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7556	Sphingomonas sp. MEA3-1	Anaerococcus prevotii	0.892841614772	17	10	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7557	Anaerococcus prevotii	Sphingomonas sp. MEA3-1	0.892841614772	10	17	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7558	Sphingomonas sp. MEA3-1	Clostridiales bacterium S5-A14a	1.0	17	22	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7559	Clostridiales bacterium S5-A14a	Sphingomonas sp. MEA3-1	1.0	22	17	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7560	Sphingomonas sp. MEA3-1	Clostridium colicanis	1.0	17	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7561	Clostridium colicanis	Sphingomonas sp. MEA3-1	1.0	2	17	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7562	Sphingomonas sp. MEA3-1	Clostridium perfringens	1.0	17	16	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7563	Clostridium perfringens	Sphingomonas sp. MEA3-1	1.0	16	17	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7564	Sphingomonas sp. MEA3-1	Clostridium sp. ND2	0.985806834012	17	4	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7565	Clostridium sp. ND2	Sphingomonas sp. MEA3-1	0.985806834012	4	17	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7566	Sphingomonas sp. MEA3-1	Comamonas testosteroni	0.892841614772	17	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7567	Comamonas testosteroni	Sphingomonas sp. MEA3-1	0.892841614772	1	17	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
7568	Sphingomonas sp. MEA3-1	Coriobacteriaceae bacterium BV3Ac1	1.0	17	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
