	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
7656	Sphingopyxis macrogoltabida	Pseudomonas mandelii	0.968212887215	1	2	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7657	Pseudomonas mandelii	Sphingopyxis macrogoltabida	0.968212887215	2	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7658	Sphingopyxis macrogoltabida	Pseudomonas orientalis	0.891410564562	1	6	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7659	Pseudomonas orientalis	Sphingopyxis macrogoltabida	0.891410564562	6	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7660	Sphingopyxis macrogoltabida	Pseudomonas sp. Ag1	0.992463452385	1	10	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7661	Pseudomonas sp. Ag1	Sphingopyxis macrogoltabida	0.992463452385	10	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7662	Sphingopyxis macrogoltabida	Pseudomonas sp. DSM 28140	0.948165574861	1	10	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7663	Pseudomonas sp. DSM 28140	Sphingopyxis macrogoltabida	0.948165574861	10	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7664	Sphingopyxis macrogoltabida	Pseudomonas sp. DSM 28142	0.948165574861	1	3	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7665	Pseudomonas sp. DSM 28142	Sphingopyxis macrogoltabida	0.948165574861	3	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7666	Sphingopyxis macrogoltabida	Pseudomonas sp. DSM 29164	0.948165574861	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7667	Pseudomonas sp. DSM 29164	Sphingopyxis macrogoltabida	0.948165574861	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7668	Sphingopyxis macrogoltabida	Pseudomonas sp. DSM 29167	0.891410564562	1	20	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7669	Pseudomonas sp. DSM 29167	Sphingopyxis macrogoltabida	0.891410564562	20	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7670	Sphingopyxis macrogoltabida	Pseudomonas sp. Eur1 9.41	0.99517756	1	23	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7671	Pseudomonas sp. Eur1 9.41	Sphingopyxis macrogoltabida	0.99517756	23	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7672	Sphingopyxis macrogoltabida	Pseudomonas sp. FH1	0.973988294926	1	6	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7673	Pseudomonas sp. FH1	Sphingopyxis macrogoltabida	0.973988294926	6	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7674	Sphingopyxis macrogoltabida	Pseudomonas sp. NBRC 111132	0.993032403558	1	18	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7675	Pseudomonas sp. NBRC 111132	Sphingopyxis macrogoltabida	0.993032403558	18	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7676	Sphingopyxis macrogoltabida	Pseudomonas sp. NBRC 111134	0.989712416326	1	23	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7677	Pseudomonas sp. NBRC 111134	Sphingopyxis macrogoltabida	0.989712416326	23	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7678	Sphingopyxis macrogoltabida	Pseudomonas sp. Root9	0.996981346563	1	19	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7679	Pseudomonas sp. Root9	Sphingopyxis macrogoltabida	0.996981346563	19	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7680	Sphingopyxis macrogoltabida	Pseudomonas synxantha	1.0	1	25	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7681	Pseudomonas synxantha	Sphingopyxis macrogoltabida	1.0	25	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
7682	Sphingopyxis macrogoltabida	Pseudomonas tolaasii	0.948165574861	1	23	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7683	Pseudomonas tolaasii	Sphingopyxis macrogoltabida	0.948165574861	23	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7684	Sphingopyxis macrogoltabida	Rhodopseudomonas sp. AAP120	0.948165574861	1	5	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7685	Rhodopseudomonas sp. AAP120	Sphingopyxis macrogoltabida	0.948165574861	5	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7686	Sphingopyxis macrogoltabida	Sphingomonas sanxanigenens	0.948165574861	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7687	Sphingomonas sanxanigenens	Sphingopyxis macrogoltabida	0.948165574861	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7688	Sphingopyxis macrogoltabida	Sphingomonas sp. MEA3-1	0.948165574861	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7689	Sphingomonas sp. MEA3-1	Sphingopyxis macrogoltabida	0.948165574861	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7690	Sphingopyxis macrogoltabida	Sphingopyxis fribergensis	0.948165574861	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7691	Sphingopyxis fribergensis	Sphingopyxis macrogoltabida	0.948165574861	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7692	Sphingopyxis sp. H115	Afipia broomeae	0.948165574861	1	5	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	61
7693	Afipia broomeae	Sphingopyxis sp. H115	0.948165574861	5	1	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	61
7694	Sphingopyxis sp. H115	Anaerococcus prevotii	0.892946584967	1	15	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7695	Anaerococcus prevotii	Sphingopyxis sp. H115	0.892946584967	15	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7696	Sphingopyxis sp. H115	Clostridiales bacterium S5-A14a	1.0	1	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7697	Clostridiales bacterium S5-A14a	Sphingopyxis sp. H115	1.0	12	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7698	Sphingopyxis sp. H115	Clostridium colicanis	1.0	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7699	Clostridium colicanis	Sphingopyxis sp. H115	1.0	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7700	Sphingopyxis sp. H115	Clostridium sp. ND2	0.98581189538	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7701	Clostridium sp. ND2	Sphingopyxis sp. H115	0.98581189538	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7702	Sphingopyxis sp. H115	Comamonas testosteroni	0.892946584967	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7703	Comamonas testosteroni	Sphingopyxis sp. H115	0.892946584967	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7704	Sphingopyxis sp. H115	Coriobacteriaceae bacterium BV3Ac1	1.0	1	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7705	Coriobacteriaceae bacterium BV3Ac1	Sphingopyxis sp. H115	1.0	3	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7706	Sphingopyxis sp. H115	Enhydrobacter aerosaccus	0.992248103726	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7707	Enhydrobacter aerosaccus	Sphingopyxis sp. H115	0.992248103726	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7708	Sphingopyxis sp. H115	Exiguobacterium sp. S17	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7709	Exiguobacterium sp. S17	Sphingopyxis sp. H115	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7710	Sphingopyxis sp. H115	Fenollaria massiliensis	1.0	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7711	Fenollaria massiliensis	Sphingopyxis sp. H115	1.0	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7712	Sphingopyxis sp. H115	Herbaspirillum huttiense	0.892339172371	1	15	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7713	Herbaspirillum huttiense	Sphingopyxis sp. H115	0.892339172371	15	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7714	Sphingopyxis sp. H115	Herbaspirillum sp. B39	0.957439196406	1	21	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7715	Herbaspirillum sp. B39	Sphingopyxis sp. H115	0.957439196406	21	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7716	Sphingopyxis sp. H115	Lactobacillus gasseri	0.975070255087	1	28	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7717	Lactobacillus gasseri	Sphingopyxis sp. H115	0.975070255087	28	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7718	Sphingopyxis sp. H115	Lactobacillus hominis	1.0	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7719	Lactobacillus hominis	Sphingopyxis sp. H115	1.0	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7720	Sphingopyxis sp. H115	Nocardia otitidiscaviarum	0.904124250573	1	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7721	Nocardia otitidiscaviarum	Sphingopyxis sp. H115	0.904124250573	5	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7722	Sphingopyxis sp. H115	Paracoccus sp. PAMC 22219	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7723	Paracoccus sp. PAMC 22219	Sphingopyxis sp. H115	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7724	Sphingopyxis sp. H115	Peptoniphilaceae bacterium SIT14	1.0	1	26	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7725	Peptoniphilaceae bacterium SIT14	Sphingopyxis sp. H115	1.0	26	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7726	Sphingopyxis sp. H115	Peptoniphilus grossensis	0.948165574861	1	9	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7727	Peptoniphilus grossensis	Sphingopyxis sp. H115	0.948165574861	9	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7728	Sphingopyxis sp. H115	Peptoniphilus sp. BV3AC2	0.973485599763	1	11	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7729	Peptoniphilus sp. BV3AC2	Sphingopyxis sp. H115	0.973485599763	11	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7730	Sphingopyxis sp. H115	Porphyromonas bennonis	0.944381993158	1	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7731	Porphyromonas bennonis	Sphingopyxis sp. H115	0.944381993158	12	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7732	Sphingopyxis sp. H115	Pseudomonas frederiksbergensis	1.0	1	25	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7733	Pseudomonas frederiksbergensis	Sphingopyxis sp. H115	1.0	25	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7734	Sphingopyxis sp. H115	Pseudomonas libanensis	1.0	1	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7735	Pseudomonas libanensis	Sphingopyxis sp. H115	1.0	3	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7736	Sphingopyxis sp. H115	Pseudomonas mandelii	0.942842332274	1	2	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7737	Pseudomonas mandelii	Sphingopyxis sp. H115	0.942842332274	2	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7738	Sphingopyxis sp. H115	Pseudomonas sp. Ag1	0.929588214569	1	10	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7739	Pseudomonas sp. Ag1	Sphingopyxis sp. H115	0.929588214569	10	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7740	Sphingopyxis sp. H115	Pseudomonas sp. DSM 28140	1.0	1	10	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7741	Pseudomonas sp. DSM 28140	Sphingopyxis sp. H115	1.0	10	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7742	Sphingopyxis sp. H115	Pseudomonas sp. DSM 28142	1.0	1	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7743	Pseudomonas sp. DSM 28142	Sphingopyxis sp. H115	1.0	3	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7744	Sphingopyxis sp. H115	Pseudomonas sp. DSM 29164	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7745	Pseudomonas sp. DSM 29164	Sphingopyxis sp. H115	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7746	Sphingopyxis sp. H115	Pseudomonas sp. Eur1 9.41	0.94034817752	1	23	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7747	Pseudomonas sp. Eur1 9.41	Sphingopyxis sp. H115	0.94034817752	23	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7748	Sphingopyxis sp. H115	Pseudomonas sp. FH1	0.973487648466	1	6	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7749	Pseudomonas sp. FH1	Sphingopyxis sp. H115	0.973487648466	6	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7750	Sphingopyxis sp. H115	Pseudomonas sp. NBRC 111132	0.921304389973	1	18	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7751	Pseudomonas sp. NBRC 111132	Sphingopyxis sp. H115	0.921304389973	18	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7752	Sphingopyxis sp. H115	Pseudomonas sp. NBRC 111134	0.892946584967	1	23	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7753	Pseudomonas sp. NBRC 111134	Sphingopyxis sp. H115	0.892946584967	23	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7754	Sphingopyxis sp. H115	Pseudomonas sp. Root9	0.953006524593	1	19	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7755	Pseudomonas sp. Root9	Sphingopyxis sp. H115	0.953006524593	19	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7756	Sphingopyxis sp. H115	Pseudomonas synxantha	0.948165574861	1	25	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7757	Pseudomonas synxantha	Sphingopyxis sp. H115	0.948165574861	25	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7758	Sphingopyxis sp. H115	Pseudomonas tolaasii	1.0	1	23	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7759	Pseudomonas tolaasii	Sphingopyxis sp. H115	1.0	23	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7760	Sphingopyxis sp. H115	Rhodopseudomonas sp. AAP120	1.0	1	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7761	Rhodopseudomonas sp. AAP120	Sphingopyxis sp. H115	1.0	5	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7762	Sphingopyxis sp. H115	Sphingomonas sanxanigenens	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7763	Sphingomonas sanxanigenens	Sphingopyxis sp. H115	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7764	Sphingopyxis sp. H115	Sphingomonas sp. MEA3-1	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7765	Sphingomonas sp. MEA3-1	Sphingopyxis sp. H115	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7766	Sphingopyxis sp. H115	Sphingopyxis fribergensis	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7767	Sphingopyxis fribergensis	Sphingopyxis sp. H115	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7768	Sphingopyxis sp. H115	Sphingopyxis macrogoltabida	0.948165574861	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7769	Sphingopyxis macrogoltabida	Sphingopyxis sp. H115	0.948165574861	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7770	Sphingopyxis sp. LC363	Afipia broomeae	0.948165574861	1	5	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	61
7771	Afipia broomeae	Sphingopyxis sp. LC363	0.948165574861	5	1	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	61
7772	Sphingopyxis sp. LC363	Anaerococcus prevotii	0.892946584967	1	15	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7773	Anaerococcus prevotii	Sphingopyxis sp. LC363	0.892946584967	15	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7774	Sphingopyxis sp. LC363	Clostridiales bacterium S5-A14a	1.0	1	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7775	Clostridiales bacterium S5-A14a	Sphingopyxis sp. LC363	1.0	12	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7776	Sphingopyxis sp. LC363	Clostridium colicanis	1.0	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7777	Clostridium colicanis	Sphingopyxis sp. LC363	1.0	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7778	Sphingopyxis sp. LC363	Clostridium sp. ND2	0.98581189538	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7779	Clostridium sp. ND2	Sphingopyxis sp. LC363	0.98581189538	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7780	Sphingopyxis sp. LC363	Comamonas testosteroni	0.892946584967	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7781	Comamonas testosteroni	Sphingopyxis sp. LC363	0.892946584967	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7782	Sphingopyxis sp. LC363	Coriobacteriaceae bacterium BV3Ac1	1.0	1	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7783	Coriobacteriaceae bacterium BV3Ac1	Sphingopyxis sp. LC363	1.0	3	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7784	Sphingopyxis sp. LC363	Enhydrobacter aerosaccus	0.992248103726	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7785	Enhydrobacter aerosaccus	Sphingopyxis sp. LC363	0.992248103726	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7786	Sphingopyxis sp. LC363	Exiguobacterium sp. S17	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7787	Exiguobacterium sp. S17	Sphingopyxis sp. LC363	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7788	Sphingopyxis sp. LC363	Fenollaria massiliensis	1.0	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7789	Fenollaria massiliensis	Sphingopyxis sp. LC363	1.0	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7790	Sphingopyxis sp. LC363	Herbaspirillum huttiense	0.892339172371	1	15	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7791	Herbaspirillum huttiense	Sphingopyxis sp. LC363	0.892339172371	15	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7792	Sphingopyxis sp. LC363	Herbaspirillum sp. B39	0.957439196406	1	21	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7793	Herbaspirillum sp. B39	Sphingopyxis sp. LC363	0.957439196406	21	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7794	Sphingopyxis sp. LC363	Lactobacillus gasseri	0.975070255087	1	28	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7795	Lactobacillus gasseri	Sphingopyxis sp. LC363	0.975070255087	28	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7796	Sphingopyxis sp. LC363	Lactobacillus hominis	1.0	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7797	Lactobacillus hominis	Sphingopyxis sp. LC363	1.0	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7798	Sphingopyxis sp. LC363	Nocardia otitidiscaviarum	0.904124250573	1	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
7799	Nocardia otitidiscaviarum	Sphingopyxis sp. LC363	0.904124250573	5	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
7800	Sphingopyxis sp. LC363	Paracoccus sp. PAMC 22219	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7801	Paracoccus sp. PAMC 22219	Sphingopyxis sp. LC363	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7802	Sphingopyxis sp. LC363	Peptoniphilaceae bacterium SIT14	1.0	1	26	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7803	Peptoniphilaceae bacterium SIT14	Sphingopyxis sp. LC363	1.0	26	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7804	Sphingopyxis sp. LC363	Peptoniphilus grossensis	0.948165574861	1	9	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7805	Peptoniphilus grossensis	Sphingopyxis sp. LC363	0.948165574861	9	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7806	Sphingopyxis sp. LC363	Peptoniphilus sp. BV3AC2	0.973485599763	1	11	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7807	Peptoniphilus sp. BV3AC2	Sphingopyxis sp. LC363	0.973485599763	11	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7808	Sphingopyxis sp. LC363	Porphyromonas bennonis	0.944381993158	1	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7809	Porphyromonas bennonis	Sphingopyxis sp. LC363	0.944381993158	12	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7810	Sphingopyxis sp. LC363	Pseudomonas frederiksbergensis	1.0	1	25	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
7811	Pseudomonas frederiksbergensis	Sphingopyxis sp. LC363	1.0	25	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
