TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Streptococcus sp. oral taxon 058	Buccal_mucosa_NA	#2686f5	151	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. oral taxon 071	Buccal_mucosa	#445cfb	63	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. oral taxon 431	Hard_palate	#08acee	219	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. SK140	Hard_palate	#08acee	119	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. SK643	Buccal_mucosa_NA	#2686f5	248	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. SR1	Hard_palate	#08acee	126	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. SR4	Tongue_dorsum	#ff2f18	17	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus sp. VT 162	L_Retroauricular_crease	#34e4d9	74	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. X13SY08	Keratinized_gingiva	#17cbe4	6	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus suis	Buccal_mucosa_NA	#2686f5	246	2.0	0.0	#4df3ce	#8000ff
Streptococcus thermophilus	Anterior_nares	#8000ff	255	2.0	2.0	#4df3ce	#2adddd
Streptococcus thoraltensis	Buccal_mucosa	#445cfb	6	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus tigurinus	Hard_palate	#08acee	211	2.0	0.0	#4df3ce	#8000ff
Streptococcus uberis	Buccal_mucosa_NA	#2686f5	8	2.0	0.0	#4df3ce	#8000ff
Streptococcus urinalis	Saliva	#cbe486	5	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus vestibularis	Buccal_mucosa_NA	#2686f5	153	2.0	2.0	#4df3ce	#2adddd
Streptomyces purpurogeneiscleroticus	Buccal_mucosa	#445cfb	2	2.0	1.0	#4df3ce	#2c7ef7
Subdoligranulum sp. 4_3_54A2FAA	Stool	#e8cb72	3	2.0	1.0	#4df3ce	#2c7ef7
Subdoligranulum variabile	Stool	#e8cb72	6	2.0	1.0	#4df3ce	#2c7ef7
Sulfurospirillum deleyianum	Buccal_mucosa	#445cfb	1	2.0	1.0	#4df3ce	#2c7ef7
Sutterellaceae bacterium ND3	Anterior_nares	#8000ff	2	2.0	1.0	#4df3ce	#2c7ef7
Sutterella wadsworthensis	Stool	#e8cb72	32	2.0	1.0	#4df3ce	#2c7ef7
Synechococcus sp. JA-2-3B'a(2-13)	Buccal_mucosa	#445cfb	1	1.0	4.0	#1996f3	#d4dd80
Synechococcus sp. JA-3-3Ab	Buccal_mucosa	#445cfb	1	1.0	4.0	#1996f3	#d4dd80
Tannerella forsythia	Subgingival_plaque	#ffac5c	167	2.0	2.0	#4df3ce	#2adddd
Tannerella sp. 6_1_58FAA_CT1	Stool	#e8cb72	5	2.0	1.0	#4df3ce	#2c7ef7
Tepidiphilus thermophilus	Anterior_nares	#8000ff	2	2.0	1.0	#4df3ce	#2c7ef7
Thauera terpenica	Buccal_mucosa	#445cfb	4	2.0	1.0	#4df3ce	#2c7ef7
Thermocrinis ruber	Buccal_mucosa	#445cfb	1	1.0	4.0	#1996f3	#d4dd80
Thermomicrobium roseum	Buccal_mucosa	#445cfb	1	1.0	4.0	#1996f3	#d4dd80
Thermus aquaticus	L_Retroauricular_crease	#34e4d9	10	5.0	1.0	#ff0000	#2c7ef7
Thermus thermophilus	Buccal_mucosa	#445cfb	1	2.0	1.0	#4df3ce	#2c7ef7
Timonella senegalensis	Anterior_nares	#8000ff	1	1.0	3.0	#1996f3	#7effb5
Tissierellia bacterium GD9	Anterior_nares	#8000ff	5	2.0	1.0	#4df3ce	#2c7ef7
Treponema denticola	Subgingival_plaque	#ffac5c	122	2.0	2.0	#4df3ce	#2adddd
Treponema endosymbiont of Eucomonympha sp.	R_Retroauricular_crease	#acf59a	5	2.0	1.0	#4df3ce	#2c7ef7
Treponema lecithinolyticum	Subgingival_plaque	#ffac5c	113	2.0	2.0	#4df3ce	#2adddd
Treponema maltophilum	Subgingival_plaque	#ffac5c	96	2.0	2.0	#4df3ce	#2adddd
Treponema medium	Subgingival_plaque	#ffac5c	96	2.0	2.0	#4df3ce	#2adddd
Treponema pedis	Subgingival_plaque	#ffac5c	25	2.0	1.0	#4df3ce	#2c7ef7
Treponema phagedenis	Subgingival_plaque	#ffac5c	1	2.0	1.0	#4df3ce	#2c7ef7
Treponema putidum	Subgingival_plaque	#ffac5c	15	2.0	2.0	#4df3ce	#2adddd
Treponema socranskii	Subgingival_plaque	#ffac5c	184	2.0	2.0	#4df3ce	#2adddd
Treponema sp. OMZ 838	Subgingival_plaque	#ffac5c	116	2.0	2.0	#4df3ce	#2adddd
Treponema succinifaciens	Subgingival_plaque	#ffac5c	12	2.0	2.0	#4df3ce	#2adddd
Treponema vincentii	Subgingival_plaque	#ffac5c	109	2.0	2.0	#4df3ce	#2adddd
Trueperella pyogenes	Tongue_dorsum	#ff2f18	109	2.0	2.0	#4df3ce	#2adddd
Turicella otitidis	Anterior_nares	#8000ff	3	2.0	1.0	#4df3ce	#2c7ef7
Tyzzerella nexilis	Stool	#e8cb72	11	2.0	1.0	#4df3ce	#2c7ef7
Varibaculum cambriense	R_Retroauricular_crease	#acf59a	4	2.0	2.0	#4df3ce	#2adddd
Veillonella atypica	Saliva	#cbe486	237	2.0	2.0	#4df3ce	#2adddd
Veillonella dispar	Throat	#ff5c2f	255	2.0	2.0	#4df3ce	#2adddd
Veillonella montpellierensis	Keratinized_gingiva	#17cbe4	46	2.0	0.0	#4df3ce	#8000ff
Veillonella parvula	Attached	#622ffe	256	2.0	2.0	#4df3ce	#2adddd
Veillonella seminalis	Keratinized_gingiva	#17cbe4	3	2.0	1.0	#4df3ce	#2c7ef7
Veillonella sp. 3_1_44	Attached	#622ffe	226	2.0	2.0	#4df3ce	#2adddd
Veillonella sp. 6_1_27	Buccal_mucosa	#445cfb	225	2.0	0.0	#4df3ce	#8000ff
Veillonella sp. ACP1	Saliva	#cbe486	142	2.0	2.0	#4df3ce	#2adddd
Veillonella sp. AS16	Tongue_dorsum	#ff2f18	158	2.0	2.0	#4df3ce	#2adddd
Veillonella sp. HPA0037	Tongue_dorsum	#ff2f18	123	2.0	2.0	#4df3ce	#2adddd
Veillonella sp. ICM51a	Saliva	#cbe486	154	2.0	2.0	#4df3ce	#2adddd
Veillonella sp. oral taxon 158	Palatine_Tonsils	#70febc	256	2.0	0.0	#4df3ce	#8000ff
Veillonella sp. oral taxon 780	Keratinized_gingiva	#17cbe4	212	2.0	0.0	#4df3ce	#8000ff
Veillonella tobetsuensis	Tongue_dorsum	#ff2f18	227	2.0	2.0	#4df3ce	#2adddd
Vibrio cholerae	Buccal_mucosa	#445cfb	7	2.0	1.0	#4df3ce	#2c7ef7
Vibrio crassostreae	Buccal_mucosa	#445cfb	3	2.0	1.0	#4df3ce	#2c7ef7
Weeksella virosa	Buccal_mucosa	#445cfb	8	2.0	1.0	#4df3ce	#2c7ef7
Xanthomonas campestris	Anterior_nares	#8000ff	14	2.0	2.0	#4df3ce	#2adddd
Xylanimonas cellulosilytica	Throat	#ff5c2f	120	2.0	2.0	#4df3ce	#2adddd
Zhouia amylolytica	Buccal_mucosa	#445cfb	2	2.0	1.0	#4df3ce	#2c7ef7
Acidithiobacillus caldus	Buccal_mucosa	#445cfb	9	2.0	1.0	#4df3ce	#2c7ef7
Acidovorax delafieldii	Anterior_nares	#8000ff	11	2.0	1.0	#4df3ce	#2c7ef7
Acidovorax caeni	Anterior_nares	#8000ff	39	2.0	2.0	#4df3ce	#2adddd
Acetobacter pasteurianus	Buccal_mucosa	#445cfb	2	2.0	1.0	#4df3ce	#2c7ef7
Abiotrophia defectiva	Buccal_mucosa	#445cfb	236	2.0	0.0	#4df3ce	#8000ff
Acidovorax ebreus	Buccal_mucosa	#445cfb	18	2.0	2.0	#4df3ce	#2adddd
Actinomyces israelii	Subgingival_plaque	#ffac5c	61	2.0	2.0	#4df3ce	#2adddd
Actinomyces dentalis	Subgingival_plaque	#ffac5c	141	2.0	2.0	#4df3ce	#2adddd
Acinetobacter tandoii	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Acinetobacter baumannii	Keratinized_gingiva	#17cbe4	30	2.0	0.0	#4df3ce	#8000ff
[Actinobacillus] muris	Attached	#622ffe	8	2.0	1.0	#4df3ce	#2c7ef7
Actinobacillus pleuropneumoniae	Buccal_mucosa_NA	#2686f5	45	2.0	0.0	#4df3ce	#8000ff
Alcaligenes faecalis	Anterior_nares	#8000ff	3	2.0	1.0	#4df3ce	#2c7ef7
Acetivibrio ethanolgignens	Stool	#e8cb72	3	2.0	1.0	#4df3ce	#2c7ef7
Adlercreutzia equolifaciens	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Alistipes finegoldii	Stool	#e8cb72	13	2.0	1.0	#4df3ce	#2c7ef7
Alistipes indistinctus	Stool	#e8cb72	11	2.0	1.0	#4df3ce	#2c7ef7
Akkermansia muciniphila	Stool	#e8cb72	42	2.0	1.0	#4df3ce	#2c7ef7
Alistipes inops	Stool	#e8cb72	6	2.0	1.0	#4df3ce	#2c7ef7
Arcobacter butzleri	L_Retroauricular_crease	#34e4d9	2	2.0	5.0	#4df3ce	#ff8143
Bacteroidales bacterium CF	Buccal_mucosa	#445cfb	1	2.0	1.0	#4df3ce	#2c7ef7
Actinomyces cardiffensis	Subgingival_plaque	#ffac5c	8	2.0	1.0	#4df3ce	#2c7ef7
alpha proteobacterium HIMB5	Buccal_mucosa	#445cfb	1	1.0	4.0	#1996f3	#d4dd80
Alysiella crassa	Keratinized_gingiva	#17cbe4	3	2.0	1.0	#4df3ce	#2c7ef7
Anaerococcus lactolyticus	L_Retroauricular_crease	#34e4d9	3	2.0	1.0	#4df3ce	#2c7ef7
Campylobacter corcagiensis	Anterior_nares	#8000ff	2	2.0	1.0	#4df3ce	#2c7ef7
Campylobacter mucosalis	Attached	#622ffe	5	2.0	1.0	#4df3ce	#2c7ef7
Brochothrix thermosphacta	Saliva	#cbe486	5	2.0	1.0	#4df3ce	#2c7ef7
Bibersteinia trehalosi	Buccal_mucosa	#445cfb	16	2.0	0.0	#4df3ce	#8000ff
Acidovorax sp. NO-1	R_Retroauricular_crease	#acf59a	2	2.0	1.0	#4df3ce	#2c7ef7
Bacillus clausii	Anterior_nares	#8000ff	2	2.0	1.0	#4df3ce	#2c7ef7
Acinetobacter sp. MDS7A	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Corynebacterium jeikeium	Anterior_nares	#8000ff	2	2.0	1.0	#4df3ce	#2c7ef7
Corynebacterium sp. GD7	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Aerococcus christensenii	Posterior_fornix	#8efeac	4	2.0	1.0	#4df3ce	#2c7ef7
Alloiococcus otitis	Anterior_nares	#8000ff	4	2.0	1.0	#4df3ce	#2c7ef7
Bacteroides coprophilus	Stool	#e8cb72	5	2.0	1.0	#4df3ce	#2c7ef7
Bacillus thermoamylovorans	Anterior_nares	#8000ff	3	2.0	1.0	#4df3ce	#2c7ef7
Acidovorax sp. SD340	R_Retroauricular_crease	#acf59a	4	2.0	1.0	#4df3ce	#2c7ef7
[Clostridium] sporosphaeroides	Buccal_mucosa	#445cfb	3	2.0	1.0	#4df3ce	#2c7ef7
Arcanobacterium haemolyticum	R_Retroauricular_crease	#acf59a	6	2.0	1.0	#4df3ce	#2c7ef7
Enterococcus italicus	R_Retroauricular_crease	#acf59a	2	2.0	1.0	#4df3ce	#2c7ef7
Escherichia coli	Stool	#e8cb72	15	2.0	1.0	#4df3ce	#2c7ef7
Curvibacter gracilis	Anterior_nares	#8000ff	4	2.0	1.0	#4df3ce	#2c7ef7
Curvibacter lanceolatus	Anterior_nares	#8000ff	4	2.0	1.0	#4df3ce	#2c7ef7
Lactobacillus helveticus	Posterior_fornix	#8efeac	8	2.0	1.0	#4df3ce	#2c7ef7
Lactococcus lactis	Anterior_nares	#8000ff	119	0.0	1.0	#8000ff	#2c7ef7
Macrococcus caseolyticus	L_Retroauricular_crease	#34e4d9	1	4.0	1.0	#ff964f	#2c7ef7
Lactobacillus vaginalis	Posterior_fornix	#8efeac	2	2.0	1.0	#4df3ce	#2c7ef7
Megamonas funiformis	Stool	#e8cb72	4	2.0	1.0	#4df3ce	#2c7ef7
Lachnospiraceae bacterium 3-1	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Alicycliphilus sp. CRZ1	R_Retroauricular_crease	#acf59a	1	1.0	3.0	#1996f3	#7effb5
Enterococcus asini	Buccal_mucosa	#445cfb	3	2.0	1.0	#4df3ce	#2c7ef7
Mycoplasma ovipneumoniae	Buccal_mucosa	#445cfb	3	2.0	1.0	#4df3ce	#2c7ef7
Gilliamella apicola	R_Retroauricular_crease	#acf59a	2	2.0	1.0	#4df3ce	#2c7ef7
Peptostreptococcaceae bacterium OBRC8	Subgingival_plaque	#ffac5c	5	2.0	1.0	#4df3ce	#2c7ef7
Cetobacterium somerae	Attached	#622ffe	2	2.0	1.0	#4df3ce	#2c7ef7
Clostridia bacterium UC5.1-1C12	Tongue_dorsum	#ff2f18	3	2.0	1.0	#4df3ce	#2c7ef7
Olsenella sp. oral taxon 809	Buccal_mucosa	#445cfb	3	2.0	1.0	#4df3ce	#2c7ef7
Afipia birgiae	Throat	#ff5c2f	3	2.0	2.0	#4df3ce	#2adddd
Afipia broomeae	Anterior_nares	#8000ff	8	2.0	1.0	#4df3ce	#2c7ef7
Campylobacter ureolyticus	R_Retroauricular_crease	#acf59a	2	2.0	1.0	#4df3ce	#2c7ef7
Megasphaera sp. UPII 135-E	L_Retroauricular_crease	#34e4d9	2	3.0	6.0	#b2f396	#ff0000
Lactobacillus kunkeei	Attached	#622ffe	4	2.0	5.0	#4df3ce	#ff8143
Lactococcus garvieae	Stool	#e8cb72	3	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus sp. 449_SSPC	Keratinized_gingiva	#17cbe4	10	2.0	1.0	#4df3ce	#2c7ef7
Actinobacillus equuli	Buccal_mucosa	#445cfb	3	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus orisratti	Buccal_mucosa	#445cfb	3	2.0	1.0	#4df3ce	#2c7ef7
Novosphingobium nitrogenifigens	Anterior_nares	#8000ff	2	2.0	1.0	#4df3ce	#2c7ef7
Polaromonas sp. JS666	Anterior_nares	#8000ff	2	2.0	1.0	#4df3ce	#2c7ef7
