TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Hassallia byssoidea	Anterior_nares	#8000ff	6	5.0	3.0	#ff8143	#18cde4
Helcobacillus massiliensis	R_Retroauricular_crease	#acf59a	33	5.0	3.0	#ff8143	#18cde4
Helcococcus kunzii	Attached	#622ffe	18	1.0	3.0	#2c7ef7	#18cde4
Helcococcus sueciensis	R_Retroauricular_crease	#acf59a	8	5.0	3.0	#ff8143	#18cde4
Helicobacter bilis	L_Retroauricular_crease	#34e4d9	7	1.0	3.0	#2c7ef7	#18cde4
Helicobacter canis	Anterior_nares	#8000ff	6	5.0	3.0	#ff8143	#18cde4
Helicobacter pylori	Anterior_nares	#8000ff	36	0.0	3.0	#8000ff	#18cde4
Helicobacter suis	Anterior_nares	#8000ff	107	1.0	3.0	#2c7ef7	#18cde4
Herbaspirillum autotrophicum	Anterior_nares	#8000ff	4	5.0	3.0	#ff8143	#18cde4
Herbaspirillum chlorophenolicum	Vaginal_introitus	#ff0000	11	5.0	3.0	#ff8143	#18cde4
Herbaspirillum frisingense	R_Retroauricular_crease	#acf59a	3	1.0	3.0	#2c7ef7	#18cde4
Herbaspirillum huttiense	Vaginal_introitus	#ff0000	38	1.0	3.0	#2c7ef7	#18cde4
Herbaspirillum rubrisubalbicans	Vaginal_introitus	#ff0000	6	5.0	3.0	#ff8143	#18cde4
Herbaspirillum sp. B39	Vaginal_introitus	#ff0000	23	1.0	3.0	#2c7ef7	#18cde4
Herbaspirillum sp. B65	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Herbaspirillum sp. GW103	Vaginal_introitus	#ff0000	13	1.0	3.0	#2c7ef7	#18cde4
Herbaspirillum sp. RV1423	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Histophilus somni	Buccal_mucosa	#445cfb	53	2.0	0.0	#2adddd	#8000ff
Holdemanella biformis	L_Retroauricular_crease	#34e4d9	131	6.0	1.0	#ff0000	#4e4dfc
Holdemania filiformis	Stool	#e8cb72	277	6.0	1.0	#ff0000	#4e4dfc
Holdemania massiliensis	Stool	#e8cb72	108	6.0	1.0	#ff0000	#4e4dfc
Hungatella hathewayi	Stool	#e8cb72	321	6.0	1.0	#ff0000	#4e4dfc
Hydrogenobacter thermophilus	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Hymenobacter norwichensis	Anterior_nares	#8000ff	7	0.0	3.0	#8000ff	#18cde4
Hymenobacter sp. APR13	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Hymenobacter sp. AT01-02	L_Retroauricular_crease	#34e4d9	3	5.0	3.0	#ff8143	#18cde4
Hymenobacter sp. IS2118	L_Retroauricular_crease	#34e4d9	2	1.0	3.0	#2c7ef7	#18cde4
Hymenobacter sp. MIMtkLc17	L_Retroauricular_crease	#34e4d9	2	1.0	3.0	#2c7ef7	#18cde4
Hymenobacter swuensis	L_Retroauricular_crease	#34e4d9	1	1.0	3.0	#2c7ef7	#18cde4
Intestinibacter bartlettii	Stool	#e8cb72	4	6.0	1.0	#ff0000	#4e4dfc
Intestinimonas butyriciproducens	Stool	#e8cb72	378	6.0	1.0	#ff0000	#4e4dfc
Intestinimonas sp. GD2	Stool	#e8cb72	312	6.0	1.0	#ff0000	#4e4dfc
Isoptericola variabilis	Tongue_dorsum	#ff2f18	434	2.0	0.0	#2adddd	#8000ff
Janibacter hoylei	Anterior_nares	#8000ff	18	0.0	3.0	#8000ff	#18cde4
Janibacter sp. Soil728	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Janthinobacterium lividum	Anterior_nares	#8000ff	5	1.0	3.0	#2c7ef7	#18cde4
Janthinobacterium sp. CG3	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Janthinobacterium sp. KBS0711	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Janthinobacterium sp. RA13	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Jeotgalicoccus marinus	L_Retroauricular_crease	#34e4d9	34	5.0	3.0	#ff8143	#18cde4
Jeotgalicoccus psychrophilus	Anterior_nares	#8000ff	4	1.0	3.0	#2c7ef7	#18cde4
Jeotgalicoccus sp. 13MG44_air	Anterior_nares	#8000ff	4	5.0	3.0	#ff8143	#18cde4
Johnsonella ignava	Subgingival_plaque	#ffac5c	365	2.0	0.0	#2adddd	#8000ff
Jonquetella anthropi	R_Retroauricular_crease	#acf59a	5	1.0	3.0	#2c7ef7	#18cde4
Kaistia adipata	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Kandleria vitulina	Stool	#e8cb72	15	6.0	1.0	#ff0000	#4e4dfc
Ketogulonicigenium vulgare	R_Retroauricular_crease	#acf59a	1	1.0	3.0	#2c7ef7	#18cde4
Kineosphaera limosa	Subgingival_plaque	#ffac5c	11	0.0	3.0	#8000ff	#18cde4
Kineosporia aurantiaca	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Kingella denitrificans	Supragingival_plaque	#ff8646	515	2.0	0.0	#2adddd	#8000ff
Kingella kingae	Keratinized_gingiva	#17cbe4	170	2.0	0.0	#2adddd	#8000ff
Kingella oralis	Supragingival_plaque	#ff8646	828	2.0	0.0	#2adddd	#8000ff
Kingella sp. Sch538	Keratinized_gingiva	#17cbe4	45	2.0	0.0	#2adddd	#8000ff
Klebsiella cf. planticola B43	Anterior_nares	#8000ff	6	5.0	3.0	#ff8143	#18cde4
Klebsiella oxytoca	Anterior_nares	#8000ff	23	1.0	3.0	#2c7ef7	#18cde4
Klebsiella pneumoniae	Anterior_nares	#8000ff	40	1.0	3.0	#2c7ef7	#18cde4
Klebsiella sp. 4_1_44FAA	Stool	#e8cb72	1	6.0	1.0	#ff0000	#4e4dfc
Kluyvera cryocrescens	L_Retroauricular_crease	#34e4d9	2	6.0	1.0	#ff0000	#4e4dfc
Knoellia aerolata	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Knoellia flava	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Kocuria kristinae	Anterior_nares	#8000ff	17	1.0	3.0	#2c7ef7	#18cde4
Kocuria marina	Anterior_nares	#8000ff	11	5.0	3.0	#ff8143	#18cde4
Kocuria palustris	L_Retroauricular_crease	#34e4d9	34	0.0	3.0	#8000ff	#18cde4
Kocuria polaris	Anterior_nares	#8000ff	4	5.0	3.0	#ff8143	#18cde4
Kocuria rhizophila	Anterior_nares	#8000ff	72	5.0	3.0	#ff8143	#18cde4
Kocuria salsicia	R_Retroauricular_crease	#acf59a	6	5.0	3.0	#ff8143	#18cde4
Kocuria sp. ZOR0020	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Komagataeibacter europaeus	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Kordiimonas gwangyangensis	Anterior_nares	#8000ff	4	5.0	3.0	#ff8143	#18cde4
Kurthia sp. Dielmo	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Kytococcus sedentarius	Throat	#ff5c2f	538	2.0	0.0	#2adddd	#8000ff
Lachnoanaerobaculum saburreum	Attached	#622ffe	859	2.0	0.0	#2adddd	#8000ff
Lachnoanaerobaculum sp. ICM7	Tongue_dorsum	#ff2f18	639	2.0	0.0	#2adddd	#8000ff
Lachnoanaerobaculum sp. MSX33	Tongue_dorsum	#ff2f18	435	2.0	0.0	#2adddd	#8000ff
Lachnoanaerobaculum sp. OBRC5-5	Tongue_dorsum	#ff2f18	510	0.0	0.0	#8000ff	#8000ff
Lachnobacterium bovis	Stool	#e8cb72	1	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium 10-1	Stool	#e8cb72	25	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium 1_4_56FAA	Stool	#e8cb72	77	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium 2_1_46FAA	Stool	#e8cb72	25	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium 2_1_58FAA	Stool	#e8cb72	33	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium 28-4	Attached	#622ffe	12	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium 3-1	Stool	#e8cb72	30	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium 3_1_46FAA	Stool	#e8cb72	225	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium 3_1_57FAA_CT1	Stool	#e8cb72	63	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium 3-2	Stool	#e8cb72	1	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium 5_1_57FAA	Stool	#e8cb72	3	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium 5_1_63FAA	Stool	#e8cb72	67	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium 6_1_37FAA	Stool	#e8cb72	25	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium 6_1_63FAA	Stool	#e8cb72	56	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium 7_1_58FAA	Stool	#e8cb72	372	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium 9_1_43BFAA	Stool	#e8cb72	34	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium A2	Stool	#e8cb72	30	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium A4	Stool	#e8cb72	23	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium AB2028	Stool	#e8cb72	4	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium AC2012	Subgingival_plaque	#ffac5c	20	5.0	0.0	#ff8143	#8000ff
Lachnospiraceae bacterium AC2014	Stool	#e8cb72	8	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium AC2029	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium AC3007	Stool	#e8cb72	1	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium AD3010	Stool	#e8cb72	18	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium COE1	Stool	#e8cb72	11	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium FE2018	Tongue_dorsum	#ff2f18	4	4.0	1.0	#d4dd80	#4e4dfc
Lachnospiraceae bacterium JC7	Stool	#e8cb72	3	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium M18-1	Stool	#e8cb72	4	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium ND2006	Tongue_dorsum	#ff2f18	6	4.0	1.0	#d4dd80	#4e4dfc
Lachnospiraceae bacterium oral taxon 082	Tongue_dorsum	#ff2f18	507	2.0	0.0	#2adddd	#8000ff
Lachnospiraceae bacterium oral taxon 500	Supragingival_plaque	#ff8646	709	2.0	0.0	#2adddd	#8000ff
Lachnospiraceae bacterium P6B14	Stool	#e8cb72	3	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium TF01-11	Stool	#e8cb72	219	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium TWA4	Stool	#e8cb72	3	6.0	1.0	#ff0000	#4e4dfc
Lachnospiraceae bacterium V9D3004	Stool	#e8cb72	3	6.0	1.0	#ff0000	#4e4dfc
Lachnospira multipara	Stool	#e8cb72	85	6.0	1.0	#ff0000	#4e4dfc
Lactobacillus acidophilus	Anterior_nares	#8000ff	15	5.0	3.0	#ff8143	#18cde4
Lactobacillus amylovorus	Vaginal_introitus	#ff0000	16	5.0	3.0	#ff8143	#18cde4
Lactobacillus animalis	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Lactobacillus antri	Posterior_fornix	#8efeac	12	1.0	3.0	#2c7ef7	#18cde4
Lactobacillus aviarius	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Lactobacillus brevis	Anterior_nares	#8000ff	47	5.0	3.0	#ff8143	#18cde4
Lactobacillus coleohominis	Mid_vagina	#52f5cb	66	5.0	3.0	#ff8143	#18cde4
Lactobacillus crispatus	Mid_vagina	#52f5cb	229	5.0	3.0	#ff8143	#18cde4
Lactobacillus crustorum	Buccal_mucosa	#445cfb	2	2.0	0.0	#2adddd	#8000ff
Lactobacillus curvatus	Anterior_nares	#8000ff	24	5.0	3.0	#ff8143	#18cde4
Lactobacillus delbrueckii	Posterior_fornix	#8efeac	15	0.0	3.0	#8000ff	#18cde4
Lactobacillus fermentum	Posterior_fornix	#8efeac	53	0.0	3.0	#8000ff	#18cde4
Lactobacillus floricola	Attached	#622ffe	2	2.0	3.0	#2adddd	#18cde4
Lactobacillus frumenti	Posterior_fornix	#8efeac	3	1.0	3.0	#2c7ef7	#18cde4
Lactobacillus fuchuensis	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Lactobacillus gallinarum	Vaginal_introitus	#ff0000	10	5.0	3.0	#ff8143	#18cde4
Lactobacillus gasseri	Posterior_fornix	#8efeac	59	1.0	3.0	#2c7ef7	#18cde4
Lactobacillus harbinensis	Buccal_mucosa	#445cfb	2	5.0	3.0	#ff8143	#18cde4
Lactobacillus helveticus	Posterior_fornix	#8efeac	47	5.0	3.0	#ff8143	#18cde4
Lactobacillus hominis	Posterior_fornix	#8efeac	13	1.0	3.0	#2c7ef7	#18cde4
Lactobacillus iners	Posterior_fornix	#8efeac	151	1.0	3.0	#2c7ef7	#18cde4
Lactobacillus jensenii	Posterior_fornix	#8efeac	146	1.0	3.0	#2c7ef7	#18cde4
Lactobacillus johnsonii	Posterior_fornix	#8efeac	29	1.0	3.0	#2c7ef7	#18cde4
Lactobacillus kalixensis	Posterior_fornix	#8efeac	2	5.0	3.0	#ff8143	#18cde4
Lactobacillus kefiranofaciens	Vaginal_introitus	#ff0000	25	5.0	3.0	#ff8143	#18cde4
Lactobacillus kitasatonis	Vaginal_introitus	#ff0000	9	5.0	3.0	#ff8143	#18cde4
Lactobacillus kunkeei	Attached	#622ffe	7	2.0	3.0	#2adddd	#18cde4
Lactobacillus melliventris	R_Retroauricular_crease	#acf59a	1	0.0	3.0	#8000ff	#18cde4
Lactobacillus murinus	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Lactobacillus nagelii	Buccal_mucosa	#445cfb	1	2.0	3.0	#2adddd	#18cde4
Lactobacillus oris	Posterior_fornix	#8efeac	19	1.0	3.0	#2c7ef7	#18cde4
Lactobacillus panis	Posterior_fornix	#8efeac	2	1.0	3.0	#2c7ef7	#18cde4
Lactobacillus parabuchneri	Buccal_mucosa	#445cfb	2	1.0	3.0	#2c7ef7	#18cde4
Lactobacillus plantarum	Anterior_nares	#8000ff	21	5.0	3.0	#ff8143	#18cde4
Lactobacillus pontis	Anterior_nares	#8000ff	3	4.0	1.0	#d4dd80	#4e4dfc
Lactobacillus reuteri	Posterior_fornix	#8efeac	33	1.0	3.0	#2c7ef7	#18cde4
Lactobacillus rhamnosus	Buccal_mucosa	#445cfb	17	4.0	1.0	#d4dd80	#4e4dfc
Lactobacillus ruminis	Stool	#e8cb72	58	6.0	1.0	#ff0000	#4e4dfc
Lactobacillus saerimneri	L_Retroauricular_crease	#34e4d9	7	1.0	3.0	#2c7ef7	#18cde4
Lactobacillus sakei	Anterior_nares	#8000ff	12	5.0	3.0	#ff8143	#18cde4
Lactobacillus salivarius	Posterior_fornix	#8efeac	10	5.0	3.0	#ff8143	#18cde4
Lactobacillus sp.	Posterior_fornix	#8efeac	2	5.0	3.0	#ff8143	#18cde4
Lactobacillus sp. 7_1_47FAA	Posterior_fornix	#8efeac	10	1.0	3.0	#2c7ef7	#18cde4
Lactobacillus taiwanensis	Posterior_fornix	#8efeac	8	1.0	3.0	#2c7ef7	#18cde4
Lactobacillus ultunensis	Mid_vagina	#52f5cb	11	0.0	3.0	#8000ff	#18cde4
Lactobacillus vaginalis	Posterior_fornix	#8efeac	87	1.0	3.0	#2c7ef7	#18cde4
Lactobacillus vini	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Lactococcus garvieae	Stool	#e8cb72	27	6.0	1.0	#ff0000	#4e4dfc
Lactococcus lactis	Anterior_nares	#8000ff	514	5.0	3.0	#ff8143	#18cde4
Lactococcus piscium	L_Retroauricular_crease	#34e4d9	11	0.0	3.0	#8000ff	#18cde4
Lactococcus raffinolactis	L_Retroauricular_crease	#34e4d9	11	0.0	3.0	#8000ff	#18cde4
Laribacter hongkongensis	L_Retroauricular_crease	#34e4d9	1	5.0	3.0	#ff8143	#18cde4
Lautropia mirabilis	Supragingival_plaque	#ff8646	937	2.0	0.0	#2adddd	#8000ff
Lawsonella clevelandensis	Anterior_nares	#8000ff	254	5.0	3.0	#ff8143	#18cde4
Leadbetterella byssophila	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Leclercia adecarboxylata	Anterior_nares	#8000ff	23	5.0	3.0	#ff8143	#18cde4
Legionella pneumophila	Anterior_nares	#8000ff	15	5.0	3.0	#ff8143	#18cde4
Leifsonia xyli	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Leisingera sp. ANG-M1	R_Retroauricular_crease	#acf59a	3	5.0	3.0	#ff8143	#18cde4
Leptonema illini	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Leptotrichia buccalis	Supragingival_plaque	#ff8646	556	2.0	0.0	#2adddd	#8000ff
Leptotrichia goodfellowii	Subgingival_plaque	#ffac5c	566	2.0	0.0	#2adddd	#8000ff
Leptotrichia hofstadii	Supragingival_plaque	#ff8646	617	2.0	0.0	#2adddd	#8000ff
Leptotrichia shahii	Tongue_dorsum	#ff2f18	514	2.0	0.0	#2adddd	#8000ff
Leptotrichia sp. oral taxon 212	Supragingival_plaque	#ff8646	889	2.0	0.0	#2adddd	#8000ff
Leptotrichia sp. oral taxon 215	Throat	#ff5c2f	881	2.0	0.0	#2adddd	#8000ff
Leptotrichia sp. oral taxon 225	Supragingival_plaque	#ff8646	494	2.0	0.0	#2adddd	#8000ff
Leptotrichia sp. oral taxon 879	Subgingival_plaque	#ffac5c	509	2.0	0.0	#2adddd	#8000ff
Leptotrichia trevisanii	Palatine_Tonsils	#70febc	623	2.0	0.0	#2adddd	#8000ff
Leptotrichia wadei	Tongue_dorsum	#ff2f18	819	2.0	0.0	#2adddd	#8000ff
Leucobacter chironomi	Tongue_dorsum	#ff2f18	60	2.0	0.0	#2adddd	#8000ff
Leucobacter sp. Ag1	L_Retroauricular_crease	#34e4d9	4	1.0	3.0	#2c7ef7	#18cde4
Leucobacter sp. CBX130	L_Retroauricular_crease	#34e4d9	102	1.0	3.0	#2c7ef7	#18cde4
Leucobacter sp. CBX151	Anterior_nares	#8000ff	109	5.0	3.0	#ff8143	#18cde4
Leucobacter sp. CBX152	L_Retroauricular_crease	#34e4d9	85	1.0	3.0	#2c7ef7	#18cde4
Leucobacter sp. PH1c	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Leuconostoc carnosum	Saliva	#cbe486	25	5.0	3.0	#ff8143	#18cde4
Leuconostoc gelidum	L_Retroauricular_crease	#34e4d9	17	1.0	3.0	#2c7ef7	#18cde4
Leuconostoc inhae	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Leuconostoc lactis	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Leuconostoc mesenteroides	Anterior_nares	#8000ff	9	1.0	3.0	#2c7ef7	#18cde4
Leuconostoc pseudomesenteroides	R_Retroauricular_crease	#acf59a	13	1.0	3.0	#2c7ef7	#18cde4
Levyella massiliensis	Anterior_nares	#8000ff	62	4.0	3.0	#d4dd80	#18cde4
Limnobacter sp. MED105	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Limnohabitans planktonicus	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Limnohabitans sp. 103DPR2	R_Retroauricular_crease	#acf59a	3	5.0	3.0	#ff8143	#18cde4
Limnohabitans sp. Rim28	R_Retroauricular_crease	#acf59a	6	1.0	3.0	#2c7ef7	#18cde4
Limnohabitans sp. Rim47	Vaginal_introitus	#ff0000	10	5.0	3.0	#ff8143	#18cde4
Listeria monocytogenes	L_Retroauricular_crease	#34e4d9	39	0.0	3.0	#8000ff	#18cde4
Lysobacter defluvii	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Lysobacter dokdonensis	Anterior_nares	#8000ff	1	0.0	3.0	#8000ff	#18cde4
Macrococcus caseolyticus	L_Retroauricular_crease	#34e4d9	4	0.0	3.0	#8000ff	#18cde4
Mageeibacillus indolicus	Posterior_fornix	#8efeac	60	1.0	3.0	#2c7ef7	#18cde4
Mangrovibacter sp. MFB070	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Mannheimia granulomatis	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Mannheimia haemolytica	Keratinized_gingiva	#17cbe4	82	2.0	0.0	#2adddd	#8000ff
Mannheimia sp. MG13	Tongue_dorsum	#ff2f18	29	2.0	0.0	#2adddd	#8000ff
[Mannheimia] succiniciproducens	Buccal_mucosa	#445cfb	25	2.0	0.0	#2adddd	#8000ff
Mannheimia varigena	Buccal_mucosa_NA	#2686f5	52	2.0	0.0	#2adddd	#8000ff
Marinilabilia salmonicolor	L_Retroauricular_crease	#34e4d9	7	6.0	1.0	#ff0000	#4e4dfc
Marmoricola sp. Leaf446	L_Retroauricular_crease	#34e4d9	8	5.0	3.0	#ff8143	#18cde4
Marvinbryantia formatexigens	Stool	#e8cb72	74	6.0	1.0	#ff0000	#4e4dfc
Massilia alkalitolerans	R_Retroauricular_crease	#acf59a	3	1.0	3.0	#2c7ef7	#18cde4
Massilia sp. LC238	R_Retroauricular_crease	#acf59a	3	5.0	3.0	#ff8143	#18cde4
Massilia sp. Leaf139	R_Retroauricular_crease	#acf59a	3	1.0	3.0	#2c7ef7	#18cde4
Massilia timonae	R_Retroauricular_crease	#acf59a	35	5.0	3.0	#ff8143	#18cde4
Mastigocladus laminosus	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Megamonas funiformis	Stool	#e8cb72	25	6.0	1.0	#ff0000	#4e4dfc
Megamonas hypermegale	Stool	#e8cb72	6	6.0	1.0	#ff0000	#4e4dfc
Megamonas rupellensis	Stool	#e8cb72	20	6.0	1.0	#ff0000	#4e4dfc
Megasphaera cerevisiae	Stool	#e8cb72	21	6.0	1.0	#ff0000	#4e4dfc
Megasphaera elsdenii	Stool	#e8cb72	26	6.0	1.0	#ff0000	#4e4dfc
Megasphaera genomosp. type_1	L_Retroauricular_crease	#34e4d9	14	5.0	3.0	#ff8143	#18cde4
Megasphaera massiliensis	Stool	#e8cb72	15	6.0	1.0	#ff0000	#4e4dfc
Megasphaera micronuciformis	Saliva	#cbe486	675	2.0	0.0	#2adddd	#8000ff
Megasphaera sp. BV3C16-1	Saliva	#cbe486	52	2.0	3.0	#2adddd	#18cde4
Megasphaera sp. DJF_B143	Stool	#e8cb72	25	6.0	1.0	#ff0000	#4e4dfc
Megasphaera sp. UPII 135-E	L_Retroauricular_crease	#34e4d9	31	5.0	3.0	#ff8143	#18cde4
Megasphaera sp. UPII 199-6	Posterior_fornix	#8efeac	12	5.0	3.0	#ff8143	#18cde4
Meiothermus chliarophilus	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Meiothermus ruber	R_Retroauricular_crease	#acf59a	1	5.0	3.0	#ff8143	#18cde4
Mesorhizobium metallidurans	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Mesorhizobium sp. F7	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Mesorhizobium sp. Root157	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Mesorhizobium sp. UASWS1009	R_Retroauricular_crease	#acf59a	4	5.0	3.0	#ff8143	#18cde4
Methylobacillus glycogenes	R_Retroauricular_crease	#acf59a	3	1.0	3.0	#2c7ef7	#18cde4
Methylobacterium aquaticum	Anterior_nares	#8000ff	8	1.0	3.0	#2c7ef7	#18cde4
Methylobacterium extorquens	Anterior_nares	#8000ff	8	1.0	3.0	#2c7ef7	#18cde4
Methylobacterium oryzae	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Methylobacterium populi	Anterior_nares	#8000ff	6	5.0	3.0	#ff8143	#18cde4
Methylobacterium radiotolerans	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4e4dfc
Methylobacterium sp. AMS5	R_Retroauricular_crease	#acf59a	4	5.0	3.0	#ff8143	#18cde4
Methylobacterium sp. ARG-1	Buccal_mucosa	#445cfb	1	2.0	3.0	#2adddd	#18cde4
Methylobacterium sp. EUR3 AL-11	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Methylobacterium sp. GXF4	Buccal_mucosa	#445cfb	2	2.0	0.0	#2adddd	#8000ff
Methylobacterium sp. GXS13	R_Retroauricular_crease	#acf59a	5	5.0	3.0	#ff8143	#18cde4
Methylobacterium sp. L2-4	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Methylobacterium sp. Leaf121	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Methylobacterium sp. Leaf125	Anterior_nares	#8000ff	7	5.0	3.0	#ff8143	#18cde4
Methylobacterium sp. Leaf361	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Methylobacterium sp. Leaf85	R_Retroauricular_crease	#acf59a	1	0.0	3.0	#8000ff	#18cde4
Methylobacterium sp. MB200	L_Retroauricular_crease	#34e4d9	11	5.0	3.0	#ff8143	#18cde4
Methylocaldum szegediense	L_Retroauricular_crease	#34e4d9	1	5.0	3.0	#ff8143	#18cde4
Methylosarcina fibrata	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Methyloversatilis discipulorum	R_Retroauricular_crease	#acf59a	4	5.0	3.0	#ff8143	#18cde4
Methyloversatilis thermotolerans	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Micavibrio aeruginosavorus	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Microbacterium enclense	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Microbacterium ginsengisoli	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4e4dfc
Microbacterium hominis	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Microbacterium maritypicum	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Microbacterium oleivorans	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Microbacterium oxydans	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Microbacterium paraoxydans	R_Retroauricular_crease	#acf59a	21	5.0	3.0	#ff8143	#18cde4
Microbacterium sp. Ag1	R_Retroauricular_crease	#acf59a	4	5.0	3.0	#ff8143	#18cde4
Microbacterium sp. CCH5-D1	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Microbacterium sp. CH12i	Tongue_dorsum	#ff2f18	2	2.0	0.0	#2adddd	#8000ff
Microbacterium sp. KROCY2	L_Retroauricular_crease	#34e4d9	6	5.0	3.0	#ff8143	#18cde4
Microbacterium sp. Leaf151	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
