TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Veillonella dispar	Saliva	#7effb5	33	0.0	6.0	#8000ff	#7effb5
Veillonella magna	Attached	#4e4dfc	2	0.0	0.0	#8000ff	#8000ff
Veillonella montpellierensis	Attached	#4e4dfc	4	0.0	0.0	#8000ff	#8000ff
Veillonella parvula	Buccal_mucosa	#1996f3	33	0.0	6.0	#8000ff	#7effb5
Veillonella seminalis	Attached	#4e4dfc	1	0.0	0.0	#8000ff	#8000ff
Veillonella sp. 3_1_44	Saliva	#7effb5	18	0.0	6.0	#8000ff	#7effb5
Veillonella sp. 6_1_27	Tongue_dorsum	#ff0000	18	0.0	6.0	#8000ff	#7effb5
Veillonella sp. ACP1	Saliva	#7effb5	10	0.0	5.0	#8000ff	#54f6cb
Veillonella sp. AS16	Tongue_dorsum	#ff0000	10	0.0	5.0	#8000ff	#54f6cb
Veillonella sp. HPA0037	Saliva	#7effb5	9	0.0	6.0	#8000ff	#7effb5
Veillonella sp. ICM51a	Saliva	#7effb5	11	0.0	5.0	#8000ff	#54f6cb
Veillonella sp. oral taxon 158	Tongue_dorsum	#ff0000	26	0.0	5.0	#8000ff	#54f6cb
Veillonella sp. oral taxon 780	Attached	#4e4dfc	21	0.0	0.0	#8000ff	#8000ff
Veillonella tobetsuensis	Tongue_dorsum	#ff0000	13	0.0	5.0	#8000ff	#54f6cb
Vibrio cholerae	Buccal_mucosa	#1996f3	1	8.0	7.0	#ff0000	#a8f79c
Vibrio vulnificus	Anterior_nares	#8000ff	1	3.0	3.0	#3febd5	#01b3ec
Xanthomonas campestris	Anterior_nares	#8000ff	1	3.0	3.0	#3febd5	#01b3ec
Xenorhabdus bovienii	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Xylanimonas cellulosilytica	Tongue_dorsum	#ff0000	11	0.0	5.0	#8000ff	#54f6cb
[Clostridium] asparagiforme	Stool	#b2f396	9	5.0	1.0	#beec8e	#5641fd
[Bacteroides] pectinophilus	Stool	#b2f396	11	5.0	1.0	#beec8e	#5641fd
[Clostridium] aminophilum	Stool	#b2f396	1	5.0	2.0	#beec8e	#2c7ef7
[Clostridium] citroniae	Stool	#b2f396	1	5.0	1.0	#beec8e	#5641fd
[Eubacterium] sulci	Tongue_dorsum	#ff0000	15	0.0	6.0	#8000ff	#7effb5
[Clostridium] glycyrrhizinilyticum	Stool	#b2f396	4	5.0	1.0	#beec8e	#5641fd
[Clostridium] methylpentosum	Stool	#b2f396	4	5.0	1.0	#beec8e	#5641fd
Acidovorax delafieldii	Buccal_mucosa	#1996f3	1	8.0	7.0	#ff0000	#a8f79c
[Clostridium] leptum	Anterior_nares	#8000ff	16	3.0	3.0	#3febd5	#01b3ec
Acinetobacter baumannii	Attached	#4e4dfc	12	3.0	0.0	#3febd5	#8000ff
Acinetobacter johnsonii	Anterior_nares	#8000ff	3	3.0	3.0	#3febd5	#01b3ec
Acinetobacter junii	Anterior_nares	#8000ff	6	3.0	3.0	#3febd5	#01b3ec
Actinobacillus minor	Buccal_mucosa	#1996f3	6	0.0	5.0	#8000ff	#54f6cb
[Eubacterium] infirmum	Subgingival_plaque	#e4cf74	14	0.0	5.0	#8000ff	#54f6cb
Acidovorax caeni	Anterior_nares	#8000ff	3	0.0	6.0	#8000ff	#7effb5
[Eubacterium] yurii	Subgingival_plaque	#e4cf74	8	0.0	6.0	#8000ff	#7effb5
Actinobaculum sp. oral taxon 183	Supragingival_plaque	#ff964f	24	0.0	6.0	#8000ff	#7effb5
Actinomyces sp. HPA0247	Tongue_dorsum	#ff0000	9	0.0	5.0	#8000ff	#54f6cb
Actinomyces sp. oral taxon 170	Supragingival_plaque	#ff964f	25	0.0	5.0	#8000ff	#54f6cb
Actinomyces slackii	Supragingival_plaque	#ff964f	1	0.0	7.0	#8000ff	#a8f79c
[Clostridium] sordellii	Stool	#b2f396	1	5.0	1.0	#beec8e	#5641fd
Anaerococcus hydrogenalis	Posterior_fornix	#4df3ce	1	2.0	9.0	#01b3ec	#feb562
Actinomyces neuii	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Aerococcus viridans	Anterior_nares	#8000ff	2	6.0	2.0	#feb562	#2c7ef7
Actinomyces israelii	Subgingival_plaque	#e4cf74	12	0.0	6.0	#8000ff	#7effb5
Actinobacillus pleuropneumoniae	Buccal_mucosa	#1996f3	3	0.0	0.0	#8000ff	#8000ff
[Pasteurella] pneumotropica	Buccal_mucosa	#1996f3	12	0.0	0.0	#8000ff	#8000ff
[Eubacterium] dolichum	Stool	#b2f396	5	5.0	4.0	#beec8e	#2adddd
Bacteroides sp. 2_2_4	Stool	#b2f396	14	5.0	4.0	#beec8e	#2adddd
Aerococcus christensenii	Posterior_fornix	#4df3ce	3	1.0	0.0	#425ffa	#8000ff
Bergeyella zoohelcum	Supragingival_plaque	#ff964f	3	0.0	6.0	#8000ff	#7effb5
Butyrivibrio crossotus	Stool	#b2f396	13	5.0	1.0	#beec8e	#5641fd
Afipia broomeae	Throat	#ff5029	2	6.0	7.0	#feb562	#a8f79c
Anaerococcus prevotii	Posterior_fornix	#4df3ce	2	6.0	7.0	#feb562	#a8f79c
Afipia birgiae	Throat	#ff5029	2	0.0	0.0	#8000ff	#8000ff
Atopobium sp. oral taxon 199	Saliva	#7effb5	2	0.0	0.0	#8000ff	#8000ff
Cellulomonas flavigena	Throat	#ff5029	2	0.0	0.0	#8000ff	#8000ff
Anaerococcus provenciensis	Anterior_nares	#8000ff	4	4.0	8.0	#7effb5	#d4dd80
Acidovorax temperans	Anterior_nares	#8000ff	8	4.0	8.0	#7effb5	#d4dd80
Corynebacterium accolens	Anterior_nares	#8000ff	7	4.0	8.0	#7effb5	#d4dd80
Corynebacterium jeikeium	Anterior_nares	#8000ff	5	4.0	8.0	#7effb5	#d4dd80
Corynebacterium aurimucosum	Anterior_nares	#8000ff	5	0.0	8.0	#8000ff	#d4dd80
Bulleidia extructa	Throat	#ff5029	6	0.0	7.0	#8000ff	#a8f79c
Corynebacterium casei	Anterior_nares	#8000ff	1	2.0	11.0	#01b3ec	#ff4422
[Actinobacillus] muris	Buccal_mucosa	#1996f3	2	0.0	0.0	#8000ff	#8000ff
[Haemophilus] ducreyi	Buccal_mucosa	#1996f3	2	0.0	0.0	#8000ff	#8000ff
[Mannheimia] succiniciproducens	Buccal_mucosa	#1996f3	2	0.0	0.0	#8000ff	#8000ff
Dehalobacter sp. FTH1	Buccal_mucosa	#1996f3	2	0.0	0.0	#8000ff	#8000ff
Echinicola pacifica	Buccal_mucosa	#1996f3	2	0.0	0.0	#8000ff	#8000ff
Enterococcus cecorum	Buccal_mucosa	#1996f3	2	0.0	0.0	#8000ff	#8000ff
Actinobacillus succinogenes	Attached	#4e4dfc	2	0.0	0.0	#8000ff	#8000ff
Alysiella crassa	Attached	#4e4dfc	2	0.0	0.0	#8000ff	#8000ff
Campylobacter fetus	Attached	#4e4dfc	2	0.0	0.0	#8000ff	#8000ff
Campylobacter mucosalis	Attached	#4e4dfc	2	0.0	0.0	#8000ff	#8000ff
Campylobacter sp. FOBRC14	Attached	#4e4dfc	2	0.0	0.0	#8000ff	#8000ff
Arcanobacterium haemolyticum	Supragingival_plaque	#ff964f	1	0.0	5.0	#8000ff	#54f6cb
Finegoldia magna	Anterior_nares	#8000ff	13	4.0	8.0	#7effb5	#d4dd80
Fusobacterium sp. CM22	Supragingival_plaque	#ff964f	15	0.0	5.0	#8000ff	#54f6cb
Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Saliva	#7effb5	2	0.0	0.0	#8000ff	#8000ff
Lactobacillus amylovorus	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Gardnerella vaginalis	Posterior_fornix	#4df3ce	12	7.0	0.0	#ff6232	#8000ff
Lactobacillus iners	Posterior_fornix	#4df3ce	7	7.0	0.0	#ff6232	#8000ff
candidate division SR1 bacterium RAAC1_SR1_1	Tongue_dorsum	#ff0000	2	0.0	7.0	#8000ff	#a8f79c
Mycobacterium abscessus	Mid_vagina	#18cde4	4	6.0	7.0	#feb562	#a8f79c
Mannheimia sp. MG13	Tongue_dorsum	#ff0000	1	0.0	5.0	#8000ff	#54f6cb
Cupriavidus basilensis	Mid_vagina	#18cde4	3	6.0	7.0	#feb562	#a8f79c
Fusobacterium sp. CM1	Subgingival_plaque	#e4cf74	1	0.0	5.0	#8000ff	#54f6cb
Campylobacter ureolyticus	Anterior_nares	#8000ff	7	0.0	5.0	#8000ff	#54f6cb
Bibersteinia trehalosi	Buccal_mucosa	#1996f3	2	0.0	0.0	#8000ff	#8000ff
Lactobacillus helveticus	Saliva	#7effb5	4	0.0	0.0	#8000ff	#8000ff
Propionibacterium granulosum	Anterior_nares	#8000ff	6	2.0	12.0	#01b3ec	#ff0000
Peptoniphilus sp. BV3AC2	Posterior_fornix	#4df3ce	3	6.0	7.0	#feb562	#a8f79c
Neisseria meningitidis	Throat	#ff5029	28	0.0	6.0	#8000ff	#7effb5
Neisseria sp. GT4A_CT1	Buccal_mucosa	#1996f3	13	8.0	7.0	#ff0000	#a8f79c
Streptococcus mitis	Attached	#4e4dfc	31	0.0	0.0	#8000ff	#8000ff
Leucobacter chironomi	Buccal_mucosa	#1996f3	2	0.0	0.0	#8000ff	#8000ff
Odoribacter laneus	Buccal_mucosa	#1996f3	7	8.0	7.0	#ff0000	#a8f79c
