	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
2976	Treponema lecithinolyticum	Streptococcus massiliensis	0.905550935722	1	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
2977	Streptococcus massiliensis	Treponema lecithinolyticum	0.905550935722	3	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
2978	Treponema maltophilum	Haemophilus sputorum	0.831995347657	5	8	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
2979	Haemophilus sputorum	Treponema maltophilum	0.831995347657	8	5	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
2980	Treponema maltophilum	Prevotella marshii	0.859184559323	5	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
2981	Prevotella marshii	Treponema maltophilum	0.859184559323	1	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
2982	Treponema medium	Alloprevotella tannerae	0.89628285955	1	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
2983	Alloprevotella tannerae	Treponema medium	0.89628285955	2	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
2984	Treponema medium	Campylobacter curvus	0.829369038991	1	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
2985	Campylobacter curvus	Treponema medium	0.829369038991	8	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
2986	Treponema medium	Fusobacterium sp. CM22	0.819713011424	1	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
2987	Fusobacterium sp. CM22	Treponema medium	0.819713011424	6	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
2988	Treponema medium	Selenomonas sp. oral taxon 138	0.932815246514	1	7	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	8
2989	Selenomonas sp. oral taxon 138	Treponema medium	0.932815246514	7	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	8
2990	Treponema medium	Streptococcus constellatus	0.915465546239	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
2991	Streptococcus constellatus	Treponema medium	0.915465546239	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
2992	Treponema pedis	[Eubacterium] infirmum	0.866138072152	8	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
2993	[Eubacterium] infirmum	Treponema pedis	0.866138072152	3	8	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
2994	Treponema pedis	Actinomyces odontolyticus	0.981019003089	8	7	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
2995	Actinomyces odontolyticus	Treponema pedis	0.981019003089	7	8	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
2996	Treponema pedis	Actinomyces slackii	1.0	8	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
2997	Actinomyces slackii	Treponema pedis	1.0	1	8	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
2998	Treponema pedis	Actinomyces sp. ICM47	1.0	8	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
2999	Actinomyces sp. ICM47	Treponema pedis	1.0	1	8	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3000	Treponema pedis	Actinomyces sp. oral taxon 877	0.911684611677	8	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3001	Actinomyces sp. oral taxon 877	Treponema pedis	0.911684611677	8	8	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3002	Treponema pedis	Alloprevotella tannerae	0.894228954552	8	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3003	Alloprevotella tannerae	Treponema pedis	0.894228954552	2	8	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3004	Treponema pedis	Bulleidia extructa	1.0	8	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3005	Bulleidia extructa	Treponema pedis	1.0	3	8	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3006	Treponema pedis	Campylobacter curvus	0.878310065654	8	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3007	Campylobacter curvus	Treponema pedis	0.878310065654	8	8	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3008	Treponema pedis	Capnocytophaga granulosa	0.801017387238	8	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3009	Capnocytophaga granulosa	Treponema pedis	0.801017387238	8	8	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3010	Treponema pedis	Corynebacterium argentoratense	0.979863710097	8	6	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3011	Corynebacterium argentoratense	Treponema pedis	0.979863710097	6	8	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3012	Treponema pedis	Cryptobacterium curtum	0.882497503293	8	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3013	Cryptobacterium curtum	Treponema pedis	0.882497503293	8	8	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3014	Treponema pedis	Eubacterium saphenum	1.0	8	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3015	Eubacterium saphenum	Treponema pedis	1.0	8	8	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3016	Treponema pedis	Fusobacterium necrophorum	1.0	8	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3017	Fusobacterium necrophorum	Treponema pedis	1.0	3	8	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3018	Treponema pedis	Fusobacterium sp. CM21	1.0	8	7	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3019	Fusobacterium sp. CM21	Treponema pedis	1.0	7	8	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3020	Treponema pedis	Fusobacterium sp. oral taxon 370	0.882497503293	8	5	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3021	Fusobacterium sp. oral taxon 370	Treponema pedis	0.882497503293	5	8	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3022	Treponema pedis	Kytococcus sedentarius	0.882497503293	8	7	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3023	Kytococcus sedentarius	Treponema pedis	0.882497503293	7	8	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3024	Treponema pedis	Lachnoanaerobaculum saburreum	0.832639381099	8	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3025	Lachnoanaerobaculum saburreum	Treponema pedis	0.832639381099	2	8	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3026	Treponema pedis	Leptotrichia hofstadii	0.901893052816	8	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3027	Leptotrichia hofstadii	Treponema pedis	0.901893052816	8	8	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3028	Treponema pedis	Olsenella uli	1.0	8	5	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3029	Olsenella uli	Treponema pedis	1.0	5	8	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3030	Treponema pedis	Parvimonas micra	0.923436063574	8	4	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3031	Parvimonas micra	Treponema pedis	0.923436063574	4	8	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3032	Treponema pedis	Peptostreptococcaceae bacterium ACC19a	1.0	8	6	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3033	Peptostreptococcaceae bacterium ACC19a	Treponema pedis	1.0	6	8	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3034	Treponema pedis	Peptostreptococcaceae bacterium OBRC8	1.0	8	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3035	Peptostreptococcaceae bacterium OBRC8	Treponema pedis	1.0	1	8	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3036	Treponema pedis	Peptostreptococcus stomatis	0.992763360363	8	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3037	Peptostreptococcus stomatis	Treponema pedis	0.992763360363	1	8	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3038	Treponema pedis	Prevotella baroniae	1.0	8	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3039	Prevotella baroniae	Treponema pedis	1.0	1	8	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3040	Treponema pedis	Prevotella fusca	0.882497503293	8	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3041	Prevotella fusca	Treponema pedis	0.882497503293	1	8	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3042	Treponema pedis	Prevotella melaninogenica	0.90668083989	8	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3043	Prevotella melaninogenica	Treponema pedis	0.90668083989	2	8	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3044	Treponema pedis	Prevotella sp. C561	1.0	8	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3045	Prevotella sp. C561	Treponema pedis	1.0	6	8	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3046	Treponema pedis	Prevotella sp. F0091	0.972002834362	8	6	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3047	Prevotella sp. F0091	Treponema pedis	0.972002834362	6	8	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3048	Treponema pedis	Prevotella sp. ICM33	1.0	8	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3049	Prevotella sp. ICM33	Treponema pedis	1.0	6	8	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3050	Treponema pedis	Prevotella sp. oral taxon 473	0.99778856055	8	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	8
3051	Prevotella sp. oral taxon 473	Treponema pedis	0.99778856055	3	8	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	8
3052	Treponema pedis	Pseudoramibacter alactolyticus	1.0	8	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3053	Pseudoramibacter alactolyticus	Treponema pedis	1.0	2	8	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3054	Treponema pedis	Sanguibacter keddieii	1.0	8	4	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3055	Sanguibacter keddieii	Treponema pedis	1.0	4	8	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3056	Treponema pedis	Selenomonas sp. FOBRC6	0.909137290097	8	1	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	8
3057	Selenomonas sp. FOBRC6	Treponema pedis	0.909137290097	1	8	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	8
3058	Treponema pedis	Selenomonas sp. oral taxon 138	0.872871560944	8	7	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	8
3059	Selenomonas sp. oral taxon 138	Treponema pedis	0.872871560944	7	8	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	8
3060	Treponema pedis	Stomatobaculum longum	0.965176377947	8	6	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3061	Stomatobaculum longum	Treponema pedis	0.965176377947	6	8	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3062	Treponema pedis	Streptococcus massiliensis	1.0	8	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3063	Streptococcus massiliensis	Treponema pedis	1.0	3	8	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3064	Treponema pedis	Treponema lecithinolyticum	0.905550935722	8	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3065	Treponema lecithinolyticum	Treponema pedis	0.905550935722	1	8	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3066	Treponema putidum	[Eubacterium] infirmum	0.866138072152	1	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3067	[Eubacterium] infirmum	Treponema putidum	0.866138072152	3	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3068	Treponema putidum	Actinomyces odontolyticus	0.981019003089	1	7	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3069	Actinomyces odontolyticus	Treponema putidum	0.981019003089	7	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3070	Treponema putidum	Actinomyces slackii	1.0	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3071	Actinomyces slackii	Treponema putidum	1.0	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3072	Treponema putidum	Actinomyces sp. ICM47	1.0	1	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3073	Actinomyces sp. ICM47	Treponema putidum	1.0	1	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3074	Treponema putidum	Actinomyces sp. oral taxon 877	0.911684611677	1	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3075	Actinomyces sp. oral taxon 877	Treponema putidum	0.911684611677	8	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3076	Treponema putidum	Alloprevotella tannerae	0.894228954552	1	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3077	Alloprevotella tannerae	Treponema putidum	0.894228954552	2	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3078	Treponema putidum	Bulleidia extructa	1.0	1	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3079	Bulleidia extructa	Treponema putidum	1.0	3	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3080	Treponema putidum	Campylobacter curvus	0.878310065654	1	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3081	Campylobacter curvus	Treponema putidum	0.878310065654	8	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3082	Treponema putidum	Capnocytophaga granulosa	0.801017387238	1	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3083	Capnocytophaga granulosa	Treponema putidum	0.801017387238	8	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3084	Treponema putidum	Corynebacterium argentoratense	0.979863710097	1	6	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3085	Corynebacterium argentoratense	Treponema putidum	0.979863710097	6	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3086	Treponema putidum	Cryptobacterium curtum	0.882497503293	1	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3087	Cryptobacterium curtum	Treponema putidum	0.882497503293	8	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3088	Treponema putidum	Eubacterium saphenum	1.0	1	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3089	Eubacterium saphenum	Treponema putidum	1.0	8	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3090	Treponema putidum	Fusobacterium necrophorum	1.0	1	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3091	Fusobacterium necrophorum	Treponema putidum	1.0	3	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3092	Treponema putidum	Fusobacterium sp. CM21	1.0	1	7	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3093	Fusobacterium sp. CM21	Treponema putidum	1.0	7	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3094	Treponema putidum	Fusobacterium sp. oral taxon 370	0.882497503293	1	5	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3095	Fusobacterium sp. oral taxon 370	Treponema putidum	0.882497503293	5	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3096	Treponema putidum	Kytococcus sedentarius	0.882497503293	1	7	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3097	Kytococcus sedentarius	Treponema putidum	0.882497503293	7	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3098	Treponema putidum	Lachnoanaerobaculum saburreum	0.832639381099	1	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3099	Lachnoanaerobaculum saburreum	Treponema putidum	0.832639381099	2	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3100	Treponema putidum	Leptotrichia hofstadii	0.901893052816	1	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3101	Leptotrichia hofstadii	Treponema putidum	0.901893052816	8	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3102	Treponema putidum	Olsenella uli	1.0	1	5	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3103	Olsenella uli	Treponema putidum	1.0	5	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3104	Treponema putidum	Parvimonas micra	0.923436063574	1	4	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3105	Parvimonas micra	Treponema putidum	0.923436063574	4	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3106	Treponema putidum	Peptostreptococcaceae bacterium ACC19a	1.0	1	6	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3107	Peptostreptococcaceae bacterium ACC19a	Treponema putidum	1.0	6	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3108	Treponema putidum	Peptostreptococcaceae bacterium OBRC8	1.0	1	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3109	Peptostreptococcaceae bacterium OBRC8	Treponema putidum	1.0	1	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3110	Treponema putidum	Peptostreptococcus stomatis	0.992763360363	1	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3111	Peptostreptococcus stomatis	Treponema putidum	0.992763360363	1	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3112	Treponema putidum	Prevotella baroniae	1.0	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3113	Prevotella baroniae	Treponema putidum	1.0	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3114	Treponema putidum	Prevotella fusca	0.882497503293	1	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3115	Prevotella fusca	Treponema putidum	0.882497503293	1	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3116	Treponema putidum	Prevotella melaninogenica	0.90668083989	1	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3117	Prevotella melaninogenica	Treponema putidum	0.90668083989	2	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3118	Treponema putidum	Prevotella sp. C561	1.0	1	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3119	Prevotella sp. C561	Treponema putidum	1.0	6	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3120	Treponema putidum	Prevotella sp. F0091	0.972002834362	1	6	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3121	Prevotella sp. F0091	Treponema putidum	0.972002834362	6	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3122	Treponema putidum	Prevotella sp. ICM33	1.0	1	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3123	Prevotella sp. ICM33	Treponema putidum	1.0	6	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3124	Treponema putidum	Prevotella sp. oral taxon 473	0.99778856055	1	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	8
3125	Prevotella sp. oral taxon 473	Treponema putidum	0.99778856055	3	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	8
3126	Treponema putidum	Pseudoramibacter alactolyticus	1.0	1	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3127	Pseudoramibacter alactolyticus	Treponema putidum	1.0	2	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3128	Treponema putidum	Sanguibacter keddieii	1.0	1	4	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3129	Sanguibacter keddieii	Treponema putidum	1.0	4	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3130	Treponema putidum	Selenomonas sp. FOBRC6	0.909137290097	1	1	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	8
3131	Selenomonas sp. FOBRC6	Treponema putidum	0.909137290097	1	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	8
3132	Treponema putidum	Selenomonas sp. oral taxon 138	0.872871560944	1	7	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	8
3133	Selenomonas sp. oral taxon 138	Treponema putidum	0.872871560944	7	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	8
3134	Treponema putidum	Stomatobaculum longum	0.965176377947	1	6	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3135	Stomatobaculum longum	Treponema putidum	0.965176377947	6	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3136	Treponema putidum	Streptococcus massiliensis	1.0	1	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3137	Streptococcus massiliensis	Treponema putidum	1.0	3	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3138	Treponema putidum	Treponema lecithinolyticum	0.905550935722	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3139	Treponema lecithinolyticum	Treponema putidum	0.905550935722	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3140	Treponema putidum	Treponema pedis	1.0	1	8	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3141	Treponema pedis	Treponema putidum	1.0	8	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3142	Treponema socranskii	[Eubacterium] infirmum	0.922729471297	6	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3143	[Eubacterium] infirmum	Treponema socranskii	0.922729471297	3	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3144	Treponema socranskii	Prevotella bivia	0.925170977081	6	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3145	Prevotella bivia	Treponema socranskii	0.925170977081	6	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3146	Treponema socranskii	Prevotella salivae	0.807617325449	6	7	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3147	Prevotella salivae	Treponema socranskii	0.807617325449	7	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3148	Treponema socranskii	Streptococcus anginosus	0.937617116628	6	4	Subgingival_plaque	Mixed	Intertype	#e4cf74	#cccccc	#cccccc	8
3149	Streptococcus anginosus	Treponema socranskii	0.937617116628	4	6	Mixed	Subgingival_plaque	Intertype	#cccccc	#e4cf74	#cccccc	8
3150	Treponema sp. OMZ 838	Carnobacterium maltaromaticum	0.824060518485	1	8	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3151	Carnobacterium maltaromaticum	Treponema sp. OMZ 838	0.824060518485	8	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
