	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
5197	Streptococcus sanguinis	Streptococcus vestibularis	0.963343294486	5	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	5
5198	Streptococcus vestibularis	Streptococcus sobrinus	1.0	1	4	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	5
5199	Streptococcus sobrinus	Streptococcus vestibularis	1.0	4	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	5
5200	Streptococcus vestibularis	Streptococcus sp. 263_SSPC	0.907228218165	1	4	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	5
5201	Streptococcus sp. 263_SSPC	Streptococcus vestibularis	0.907228218165	4	1	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	5
5202	Streptococcus vestibularis	Streptococcus sp. 343_SSPC	0.888661705132	1	5	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	5
5203	Streptococcus sp. 343_SSPC	Streptococcus vestibularis	0.888661705132	5	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	5
5204	Streptococcus vestibularis	Streptococcus sp. I-G2	0.980189408531	1	5	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	5
5205	Streptococcus sp. I-G2	Streptococcus vestibularis	0.980189408531	5	1	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	5
5206	Streptococcus vestibularis	Streptococcus sp. I-P16	0.979650774414	1	4	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	5
5207	Streptococcus sp. I-P16	Streptococcus vestibularis	0.979650774414	4	1	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	5
5208	Streptococcus vestibularis	Streptococcus sp. oral taxon 058	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	5
5209	Streptococcus sp. oral taxon 058	Streptococcus vestibularis	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	5
5210	Streptococcus vestibularis	Streptococcus sp. SK140	0.801783725737	1	5	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	5
5211	Streptococcus sp. SK140	Streptococcus vestibularis	0.801783725737	5	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	5
5212	Streptococcus vestibularis	Streptococcus sp. SR4	1.0	1	2	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	5
5213	Streptococcus sp. SR4	Streptococcus vestibularis	1.0	2	1	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	5
5214	Streptococcus vestibularis	Streptococcus suis	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	5
5215	Streptococcus suis	Streptococcus vestibularis	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	5
5216	Streptococcus vestibularis	Streptococcus thermophilus	0.911322376866	1	5	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	5
5217	Streptococcus thermophilus	Streptococcus vestibularis	0.911322376866	5	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	5
5218	Tannerella forsythia	Anaeroglobus geminatus	0.970494958831	1	4	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	5
5219	Anaeroglobus geminatus	Tannerella forsythia	0.970494958831	4	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	5
5220	Tannerella forsythia	Bifidobacterium longum	0.970494958831	1	3	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	5
5221	Bifidobacterium longum	Tannerella forsythia	0.970494958831	3	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	5
5222	Tannerella forsythia	Campylobacter hominis	0.970494958831	1	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
5223	Campylobacter hominis	Tannerella forsythia	0.970494958831	3	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
5224	Tannerella forsythia	Campylobacter ureolyticus	0.970494958831	1	5	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	5
5225	Campylobacter ureolyticus	Tannerella forsythia	0.970494958831	5	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	5
5226	Tannerella forsythia	Centipeda periodontii	0.885936634828	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5227	Centipeda periodontii	Tannerella forsythia	0.885936634828	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5228	Tannerella forsythia	Morococcus cerebrosus	0.970494958831	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5229	Morococcus cerebrosus	Tannerella forsythia	0.970494958831	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
5230	Tannerella forsythia	Neisseria elongata	0.970494958831	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5231	Neisseria elongata	Tannerella forsythia	0.970494958831	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5232	Tannerella forsythia	Neisseria lactamica	0.885936634828	1	2	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
5233	Neisseria lactamica	Tannerella forsythia	0.885936634828	2	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
5234	Tannerella forsythia	Peptoniphilus duerdenii	0.970494958831	1	3	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
5235	Peptoniphilus duerdenii	Tannerella forsythia	0.970494958831	3	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
5236	Tannerella forsythia	Prevotella enoeca	0.970494958831	1	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
5237	Prevotella enoeca	Tannerella forsythia	0.970494958831	4	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
5238	Tannerella forsythia	Prevotella marshii	0.970494958831	1	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5239	Prevotella marshii	Tannerella forsythia	0.970494958831	4	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5240	Tannerella forsythia	Prevotella oralis	0.970494958831	1	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5241	Prevotella oralis	Tannerella forsythia	0.970494958831	5	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5242	Tannerella forsythia	Prevotella sp. S7 MS 2	0.970494958831	1	5	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
5243	Prevotella sp. S7 MS 2	Tannerella forsythia	0.970494958831	5	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
5244	Tannerella forsythia	Selenomonas artemidis	0.970494958831	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5245	Selenomonas artemidis	Tannerella forsythia	0.970494958831	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5246	Tannerella forsythia	Selenomonas infelix	0.970494958831	1	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
5247	Selenomonas infelix	Tannerella forsythia	0.970494958831	3	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
5248	Tannerella forsythia	Selenomonas sp. CM52	0.890348201048	1	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5249	Selenomonas sp. CM52	Tannerella forsythia	0.890348201048	3	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5250	Tannerella forsythia	Selenomonas sp. oral taxon 138	0.970494958831	1	2	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
5251	Selenomonas sp. oral taxon 138	Tannerella forsythia	0.970494958831	2	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
5252	Tannerella forsythia	Selenomonas sputigena	0.895769176621	1	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5253	Selenomonas sputigena	Tannerella forsythia	0.895769176621	2	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5254	Tannerella forsythia	Streptococcus constellatus	0.97874491726	1	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5255	Streptococcus constellatus	Tannerella forsythia	0.97874491726	4	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5256	Tannerella forsythia	Streptococcus urinalis	0.970494958831	1	5	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
5257	Streptococcus urinalis	Tannerella forsythia	0.970494958831	5	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
5258	Treponema denticola	[Haemophilus] parasuis	1.0	3	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5259	[Haemophilus] parasuis	Treponema denticola	1.0	1	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
5260	Treponema denticola	Actinobacillus pleuropneumoniae	1.0	3	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5261	Actinobacillus pleuropneumoniae	Treponema denticola	1.0	1	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
5262	Treponema denticola	Actinomyces sp. ICM39	0.989049713167	3	5	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
5263	Actinomyces sp. ICM39	Treponema denticola	0.989049713167	5	3	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
5264	Treponema denticola	Actinomyces sp. oral taxon 414	1.0	3	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5265	Actinomyces sp. oral taxon 414	Treponema denticola	1.0	5	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5266	Treponema denticola	Atopobium rimae	0.801783725737	3	5	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	5
5267	Atopobium rimae	Treponema denticola	0.801783725737	5	3	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	5
5268	Treponema denticola	Avibacterium paragallinarum	1.0	3	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5269	Avibacterium paragallinarum	Treponema denticola	1.0	1	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
5270	Treponema denticola	Cryptobacterium curtum	1.0	3	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
5271	Cryptobacterium curtum	Treponema denticola	1.0	4	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
5272	Treponema denticola	Fusobacterium hwasookii	0.931551641906	3	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
5273	Fusobacterium hwasookii	Treponema denticola	0.931551641906	2	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
5274	Treponema denticola	Gallibacterium anatis	1.0	3	4	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
5275	Gallibacterium anatis	Treponema denticola	1.0	4	3	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
5276	Treponema denticola	Granulicatella elegans	0.942927835641	3	5	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
5277	Granulicatella elegans	Treponema denticola	0.942927835641	5	3	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
5278	Treponema denticola	Haemophilus influenzae	0.831688722783	3	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5279	Haemophilus influenzae	Treponema denticola	0.831688722783	4	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
5280	Treponema denticola	Haemophilus parahaemolyticus	0.993598340918	3	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5281	Haemophilus parahaemolyticus	Treponema denticola	0.993598340918	4	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
5282	Treponema denticola	Haemophilus paraphrohaemolyticus	0.906845312638	3	5	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5283	Haemophilus paraphrohaemolyticus	Treponema denticola	0.906845312638	5	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
5284	Treponema denticola	Haemophilus sp. C1	1.0	3	2	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5285	Haemophilus sp. C1	Treponema denticola	1.0	2	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
5286	Treponema denticola	Haemophilus sputorum	0.987820690406	3	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5287	Haemophilus sputorum	Treponema denticola	0.987820690406	1	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
5288	Treponema denticola	Histophilus somni	1.0	3	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5289	Histophilus somni	Treponema denticola	1.0	4	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
5290	Treponema denticola	Lachnoanaerobaculum sp. ICM7	0.899364954795	3	5	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
5291	Lachnoanaerobaculum sp. ICM7	Treponema denticola	0.899364954795	5	3	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
5292	Treponema denticola	Moritella viscosa	1.0	3	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
5293	Moritella viscosa	Treponema denticola	1.0	2	3	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
5294	Treponema denticola	Necropsobacter rosorum	1.0	3	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
5295	Necropsobacter rosorum	Treponema denticola	1.0	1	3	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
5296	Treponema denticola	Neisseria macacae	1.0	3	3	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5297	Neisseria macacae	Treponema denticola	1.0	3	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
5298	Treponema denticola	Parvimonas micra	0.96698755683	3	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	5
5299	Parvimonas micra	Treponema denticola	0.96698755683	1	3	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	5
5300	Treponema denticola	Parvimonas sp. oral taxon 110	0.918558653544	3	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5301	Parvimonas sp. oral taxon 110	Treponema denticola	0.918558653544	4	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5302	Treponema denticola	Parvimonas sp. oral taxon 393	0.918558653544	3	4	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	5
5303	Parvimonas sp. oral taxon 393	Treponema denticola	0.918558653544	4	3	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	5
5304	Treponema denticola	Pasteurella bettyae	1.0	3	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5305	Pasteurella bettyae	Treponema denticola	1.0	4	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
5306	Treponema denticola	Porphyromonas cangingivalis	1.0	3	5	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
5307	Porphyromonas cangingivalis	Treponema denticola	1.0	5	3	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
5308	Treponema denticola	Porphyromonas catoniae	0.823815705352	3	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
5309	Porphyromonas catoniae	Treponema denticola	0.823815705352	1	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
5310	Treponema denticola	Porphyromonas gingivalis	1.0	3	4	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
5311	Porphyromonas gingivalis	Treponema denticola	1.0	4	3	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
5312	Treponema denticola	Porphyromonas gulae	1.0	3	1	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
5313	Porphyromonas gulae	Treponema denticola	1.0	1	3	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
5314	Treponema denticola	Porphyromonas macacae	1.0	3	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	5
5315	Porphyromonas macacae	Treponema denticola	1.0	1	3	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	5
5316	Treponema denticola	Porphyromonas somerae	0.966079515481	3	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
5317	Porphyromonas somerae	Treponema denticola	0.966079515481	1	3	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
5318	Treponema denticola	Porphyromonas sp. COT-239 OH1446	1.0	3	4	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
5319	Porphyromonas sp. COT-239 OH1446	Treponema denticola	1.0	4	3	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
5320	Treponema denticola	Porphyromonas sp. KLE 1280	0.971057867233	3	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
5321	Porphyromonas sp. KLE 1280	Treponema denticola	0.971057867233	1	3	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
5322	Treponema denticola	Porphyromonas sp. oral taxon 278	0.960143218484	3	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5323	Porphyromonas sp. oral taxon 278	Treponema denticola	0.960143218484	4	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5324	Treponema denticola	Porphyromonas sp. oral taxon 279	0.947280338589	3	4	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
5325	Porphyromonas sp. oral taxon 279	Treponema denticola	0.947280338589	4	3	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
5326	Treponema denticola	Prevotella bivia	0.979957887012	3	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
5327	Prevotella bivia	Treponema denticola	0.979957887012	1	3	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
5328	Treponema denticola	Prevotella buccae	0.943242218284	3	5	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	5
5329	Prevotella buccae	Treponema denticola	0.943242218284	5	3	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	5
5330	Treponema denticola	Prevotella oris	0.876713745509	3	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	5
5331	Prevotella oris	Treponema denticola	0.876713745509	1	3	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	5
5332	Treponema denticola	Prevotella pleuritidis	0.912870929175	3	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5333	Prevotella pleuritidis	Treponema denticola	0.912870929175	5	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5334	Treponema denticola	Rothia aeria	1.0	3	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
5335	Rothia aeria	Treponema denticola	1.0	2	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
5336	Treponema denticola	Scardovia wiggsiae	1.0	3	5	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
5337	Scardovia wiggsiae	Treponema denticola	1.0	5	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
5338	Treponema denticola	Streptococcus sp. F0441	1.0	3	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5339	Streptococcus sp. F0441	Treponema denticola	1.0	4	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
5340	Treponema denticola	Streptococcus sp. F0442	0.982113125484	3	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
5341	Streptococcus sp. F0442	Treponema denticola	0.982113125484	1	3	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
5342	Treponema denticola	Streptococcus sp. M334	1.0	3	3	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5343	Streptococcus sp. M334	Treponema denticola	1.0	3	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
5344	Treponema lecithinolyticum	[Haemophilus] parasuis	1.0	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5345	[Haemophilus] parasuis	Treponema lecithinolyticum	1.0	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
5346	Treponema lecithinolyticum	Actinobacillus pleuropneumoniae	1.0	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5347	Actinobacillus pleuropneumoniae	Treponema lecithinolyticum	1.0	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
5348	Treponema lecithinolyticum	Actinomyces sp. ICM39	0.989049713167	1	5	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
5349	Actinomyces sp. ICM39	Treponema lecithinolyticum	0.989049713167	5	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
5350	Treponema lecithinolyticum	Actinomyces sp. oral taxon 414	1.0	1	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5351	Actinomyces sp. oral taxon 414	Treponema lecithinolyticum	1.0	5	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
5352	Treponema lecithinolyticum	Atopobium rimae	0.801783725737	1	5	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	5
5353	Atopobium rimae	Treponema lecithinolyticum	0.801783725737	5	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	5
5354	Treponema lecithinolyticum	Avibacterium paragallinarum	1.0	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5355	Avibacterium paragallinarum	Treponema lecithinolyticum	1.0	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
5356	Treponema lecithinolyticum	Cryptobacterium curtum	1.0	1	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
5357	Cryptobacterium curtum	Treponema lecithinolyticum	1.0	4	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
5358	Treponema lecithinolyticum	Fusobacterium hwasookii	0.931551641906	1	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
5359	Fusobacterium hwasookii	Treponema lecithinolyticum	0.931551641906	2	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
5360	Treponema lecithinolyticum	Gallibacterium anatis	1.0	1	4	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
5361	Gallibacterium anatis	Treponema lecithinolyticum	1.0	4	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
5362	Treponema lecithinolyticum	Granulicatella elegans	0.942927835641	1	5	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
5363	Granulicatella elegans	Treponema lecithinolyticum	0.942927835641	5	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
5364	Treponema lecithinolyticum	Haemophilus influenzae	0.831688722783	1	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5365	Haemophilus influenzae	Treponema lecithinolyticum	0.831688722783	4	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
5366	Treponema lecithinolyticum	Haemophilus parahaemolyticus	0.993598340918	1	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
5367	Haemophilus parahaemolyticus	Treponema lecithinolyticum	0.993598340918	4	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
