	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
4255	Chryseobacterium haifense	Staphylococcus epidermidis	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4256	Staphylococcus epidermidis	Corynebacterium riegelii	0.883883476483	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4257	Corynebacterium riegelii	Staphylococcus epidermidis	0.883883476483	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4258	Staphylococcus epidermidis	Facklamia ignava	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4259	Facklamia ignava	Staphylococcus epidermidis	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4260	Staphylococcus epidermidis	Lactobacillus antri	0.945294177006	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4261	Lactobacillus antri	Staphylococcus epidermidis	0.945294177006	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4262	Staphylococcus epidermidis	Lactobacillus frumenti	1.0	1	2	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4263	Lactobacillus frumenti	Staphylococcus epidermidis	1.0	2	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4264	Staphylococcus epidermidis	Lactobacillus oris	0.979911869878	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4265	Lactobacillus oris	Staphylococcus epidermidis	0.979911869878	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4266	Staphylococcus epidermidis	Lactobacillus panis	1.0	1	7	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4267	Lactobacillus panis	Staphylococcus epidermidis	1.0	7	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4268	Staphylococcus epidermidis	Nosocomiicoccus massiliensis	1.0	1	3	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4269	Nosocomiicoccus massiliensis	Staphylococcus epidermidis	1.0	3	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4270	Staphylococcus epidermidis	Porphyromonas somerae	1.0	1	2	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	9
4271	Porphyromonas somerae	Staphylococcus epidermidis	1.0	2	1	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	9
4272	Staphylococcus epidermidis	Prevotella nigrescens	1.0	1	3	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	9
4273	Prevotella nigrescens	Staphylococcus epidermidis	1.0	3	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	9
4274	Staphylococcus epidermidis	Rothia mucilaginosa	0.96875	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	9
4275	Rothia mucilaginosa	Staphylococcus epidermidis	0.96875	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	9
4276	Stenotrophomonas maltophilia	[Eubacterium] dolichum	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
4277	[Eubacterium] dolichum	Stenotrophomonas maltophilia	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
4278	Stenotrophomonas maltophilia	[Eubacterium] rectale	0.945294177006	1	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
4279	[Eubacterium] rectale	Stenotrophomonas maltophilia	0.945294177006	2	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
4280	Stenotrophomonas maltophilia	Afipia broomeae	1.0	1	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	9
4281	Afipia broomeae	Stenotrophomonas maltophilia	1.0	1	1	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	9
4282	Stenotrophomonas maltophilia	Anaerococcus prevotii	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4283	Anaerococcus prevotii	Stenotrophomonas maltophilia	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4284	Stenotrophomonas maltophilia	Bacteroides cellulosilyticus	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
4285	Bacteroides cellulosilyticus	Stenotrophomonas maltophilia	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
4286	Stenotrophomonas maltophilia	Bacteroides massiliensis	1.0	1	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
4287	Bacteroides massiliensis	Stenotrophomonas maltophilia	1.0	3	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
4288	Stenotrophomonas maltophilia	Clostridiales bacterium S5-A14a	1.0	1	3	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4289	Clostridiales bacterium S5-A14a	Stenotrophomonas maltophilia	1.0	3	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4290	Stenotrophomonas maltophilia	Clostridium colicanis	1.0	1	2	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4291	Clostridium colicanis	Stenotrophomonas maltophilia	1.0	2	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4292	Stenotrophomonas maltophilia	Clostridium perfringens	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
4293	Clostridium perfringens	Stenotrophomonas maltophilia	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
4294	Stenotrophomonas maltophilia	Clostridium sp. ND2	0.985506376809	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4295	Clostridium sp. ND2	Stenotrophomonas maltophilia	0.985506376809	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4296	Stenotrophomonas maltophilia	Comamonas testosteroni	1.0	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
4297	Comamonas testosteroni	Stenotrophomonas maltophilia	1.0	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
4298	Stenotrophomonas maltophilia	Coriobacteriaceae bacterium BV3Ac1	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4299	Coriobacteriaceae bacterium BV3Ac1	Stenotrophomonas maltophilia	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4300	Stenotrophomonas maltophilia	Corynebacterium durum	1.0	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	9
4301	Corynebacterium durum	Stenotrophomonas maltophilia	1.0	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	9
4302	Stenotrophomonas maltophilia	Enhydrobacter aerosaccus	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4303	Enhydrobacter aerosaccus	Stenotrophomonas maltophilia	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4304	Stenotrophomonas maltophilia	Exiguobacterium sp. S17	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4305	Exiguobacterium sp. S17	Stenotrophomonas maltophilia	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4306	Stenotrophomonas maltophilia	Fenollaria massiliensis	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4307	Fenollaria massiliensis	Stenotrophomonas maltophilia	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4308	Stenotrophomonas maltophilia	Herbaspirillum sp. B39	1.0	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
4309	Herbaspirillum sp. B39	Stenotrophomonas maltophilia	1.0	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
4310	Stenotrophomonas maltophilia	Kocuria rhizophila	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
4311	Kocuria rhizophila	Stenotrophomonas maltophilia	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
4312	Stenotrophomonas maltophilia	Lactobacillus hominis	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4313	Lactobacillus hominis	Stenotrophomonas maltophilia	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4314	Stenotrophomonas maltophilia	Lactococcus lactis	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
4315	Lactococcus lactis	Stenotrophomonas maltophilia	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
4316	Stenotrophomonas maltophilia	Lawsonella clevelandensis	1.0	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
4317	Lawsonella clevelandensis	Stenotrophomonas maltophilia	1.0	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
4318	Stenotrophomonas maltophilia	Micrococcus luteus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
4319	Micrococcus luteus	Stenotrophomonas maltophilia	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
4320	Stenotrophomonas maltophilia	Mycobacterium abscessus	0.866025403784	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
4321	Mycobacterium abscessus	Stenotrophomonas maltophilia	0.866025403784	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
4322	Stenotrophomonas maltophilia	Nocardia otitidiscaviarum	0.945294177006	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
4323	Nocardia otitidiscaviarum	Stenotrophomonas maltophilia	0.945294177006	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
4324	Stenotrophomonas maltophilia	Paenibacillus sophorae	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
4325	Paenibacillus sophorae	Stenotrophomonas maltophilia	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
4326	Stenotrophomonas maltophilia	Paracoccus sp. PAMC 22219	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4327	Paracoccus sp. PAMC 22219	Stenotrophomonas maltophilia	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4328	Stenotrophomonas maltophilia	Paracoccus yeei	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
4329	Paracoccus yeei	Stenotrophomonas maltophilia	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
4330	Stenotrophomonas maltophilia	Peptoniphilaceae bacterium SIT14	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4331	Peptoniphilaceae bacterium SIT14	Stenotrophomonas maltophilia	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4332	Stenotrophomonas maltophilia	Peptoniphilus grossensis	0.945294177006	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4333	Peptoniphilus grossensis	Stenotrophomonas maltophilia	0.945294177006	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4334	Stenotrophomonas maltophilia	Peptoniphilus sp. BV3AC2	0.977755381776	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4335	Peptoniphilus sp. BV3AC2	Stenotrophomonas maltophilia	0.977755381776	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4336	Stenotrophomonas maltophilia	Porphyromonas bennonis	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4337	Porphyromonas bennonis	Stenotrophomonas maltophilia	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4338	Stenotrophomonas maltophilia	Prevotella bergensis	1.0	1	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
4339	Prevotella bergensis	Stenotrophomonas maltophilia	1.0	2	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
4340	Stenotrophomonas maltophilia	Prevotella copri	1.0	1	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
4341	Prevotella copri	Stenotrophomonas maltophilia	1.0	3	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
4342	Stenotrophomonas maltophilia	Pseudomonas aeruginosa	1.0	1	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	9
4343	Pseudomonas aeruginosa	Stenotrophomonas maltophilia	1.0	1	1	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	9
4344	Stenotrophomonas maltophilia	Pseudomonas frederiksbergensis	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4345	Pseudomonas frederiksbergensis	Stenotrophomonas maltophilia	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4346	Stenotrophomonas maltophilia	Pseudomonas libanensis	1.0	1	6	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4347	Pseudomonas libanensis	Stenotrophomonas maltophilia	1.0	6	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4348	Stenotrophomonas maltophilia	Pseudomonas mandelii	0.96875	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
4349	Pseudomonas mandelii	Stenotrophomonas maltophilia	0.96875	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
4350	Stenotrophomonas maltophilia	Pseudomonas orientalis	1.0	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
4351	Pseudomonas orientalis	Stenotrophomonas maltophilia	1.0	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
4352	Stenotrophomonas maltophilia	Pseudomonas putida	1.0	1	3	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	9
4353	Pseudomonas putida	Stenotrophomonas maltophilia	1.0	3	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	9
4354	Stenotrophomonas maltophilia	Pseudomonas sp. Ag1	0.992156741649	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
4355	Pseudomonas sp. Ag1	Stenotrophomonas maltophilia	0.992156741649	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
4356	Stenotrophomonas maltophilia	Pseudomonas sp. DSM 28140	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4357	Pseudomonas sp. DSM 28140	Stenotrophomonas maltophilia	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4358	Stenotrophomonas maltophilia	Pseudomonas sp. DSM 28142	1.0	1	2	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4359	Pseudomonas sp. DSM 28142	Stenotrophomonas maltophilia	1.0	2	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4360	Stenotrophomonas maltophilia	Pseudomonas sp. DSM 29164	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4361	Pseudomonas sp. DSM 29164	Stenotrophomonas maltophilia	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4362	Stenotrophomonas maltophilia	Pseudomonas sp. DSM 29167	1.0	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
4363	Pseudomonas sp. DSM 29167	Stenotrophomonas maltophilia	1.0	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
4364	Stenotrophomonas maltophilia	Pseudomonas sp. FH1	0.986038095999	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
4365	Pseudomonas sp. FH1	Stenotrophomonas maltophilia	0.986038095999	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
4366	Stenotrophomonas maltophilia	Pseudomonas sp. NBRC 111134	1.0	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
4367	Pseudomonas sp. NBRC 111134	Stenotrophomonas maltophilia	1.0	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
4368	Stenotrophomonas maltophilia	Pseudomonas sp. NBRC 111137	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	9
4369	Pseudomonas sp. NBRC 111137	Stenotrophomonas maltophilia	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	9
4370	Stenotrophomonas maltophilia	Pseudomonas sp. Root9	0.997043981803	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
4371	Pseudomonas sp. Root9	Stenotrophomonas maltophilia	0.997043981803	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
4372	Stenotrophomonas maltophilia	Pseudomonas synxantha	1.0	1	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
4373	Pseudomonas synxantha	Stenotrophomonas maltophilia	1.0	2	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
4374	Stenotrophomonas maltophilia	Pseudomonas tolaasii	1.0	1	3	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4375	Pseudomonas tolaasii	Stenotrophomonas maltophilia	1.0	3	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4376	Stenotrophomonas maltophilia	Rhodopseudomonas sp. AAP120	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4377	Rhodopseudomonas sp. AAP120	Stenotrophomonas maltophilia	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4378	Stenotrophomonas maltophilia	Sphingobium yanoikuyae	0.979911869878	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
4379	Sphingobium yanoikuyae	Stenotrophomonas maltophilia	0.979911869878	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
4380	Stenotrophomonas maltophilia	Sphingomonas sanxanigenens	1.0	1	2	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4381	Sphingomonas sanxanigenens	Stenotrophomonas maltophilia	1.0	2	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4382	Stenotrophomonas maltophilia	Sphingomonas sp. MEA3-1	1.0	1	2	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4383	Sphingomonas sp. MEA3-1	Stenotrophomonas maltophilia	1.0	2	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4384	Stenotrophomonas maltophilia	Sphingopyxis fribergensis	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4385	Sphingopyxis fribergensis	Stenotrophomonas maltophilia	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4386	Stenotrophomonas maltophilia	Sphingopyxis macrogoltabida	1.0	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
4387	Sphingopyxis macrogoltabida	Stenotrophomonas maltophilia	1.0	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
4388	Stenotrophomonas maltophilia	Sphingopyxis sp. H115	1.0	1	2	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4389	Sphingopyxis sp. H115	Stenotrophomonas maltophilia	1.0	2	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4390	Stenotrophomonas maltophilia	Sphingopyxis sp. LC363	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	9
4391	Sphingopyxis sp. LC363	Stenotrophomonas maltophilia	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	9
4392	Streptococcus agalactiae	Anaerococcus lactolyticus	0.975236872007	1	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	9
4393	Anaerococcus lactolyticus	Streptococcus agalactiae	0.975236872007	2	1	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	9
4394	Streptococcus agalactiae	Anaerococcus sp. PH9	0.869917672402	1	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	9
4395	Anaerococcus sp. PH9	Streptococcus agalactiae	0.869917672402	2	1	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	9
4396	Streptococcus anginosus	Anaerococcus hydrogenalis	1.0	1	1	Mixed	Posterior_fornix	Intertype	#cccccc	#4df3ce	#cccccc	9
4397	Anaerococcus hydrogenalis	Streptococcus anginosus	1.0	1	1	Posterior_fornix	Mixed	Intertype	#4df3ce	#cccccc	#cccccc	9
4398	Streptococcus anginosus	Anaerococcus lactolyticus	0.810930758852	1	2	Mixed	Posterior_fornix	Intertype	#cccccc	#4df3ce	#cccccc	9
4399	Anaerococcus lactolyticus	Streptococcus anginosus	0.810930758852	2	1	Posterior_fornix	Mixed	Intertype	#4df3ce	#cccccc	#cccccc	9
4400	Streptococcus anginosus	Anaerococcus sp. PH9	0.945294177006	1	2	Mixed	Posterior_fornix	Intertype	#cccccc	#4df3ce	#cccccc	9
4401	Anaerococcus sp. PH9	Streptococcus anginosus	0.945294177006	2	1	Posterior_fornix	Mixed	Intertype	#4df3ce	#cccccc	#cccccc	9
4402	Streptococcus anginosus	Clostridium sp. HGF2	1.0	1	1	Mixed	Stool	Intertype	#cccccc	#b2f396	#cccccc	9
4403	Clostridium sp. HGF2	Streptococcus anginosus	1.0	1	1	Stool	Mixed	Intertype	#b2f396	#cccccc	#cccccc	9
4404	Streptococcus anginosus	Lactobacillus gigeriorum	1.0	1	6	Mixed	Posterior_fornix	Intertype	#cccccc	#4df3ce	#cccccc	9
4405	Lactobacillus gigeriorum	Streptococcus anginosus	1.0	6	1	Posterior_fornix	Mixed	Intertype	#4df3ce	#cccccc	#cccccc	9
4406	Streptococcus anginosus	Lactobacillus psittaci	1.0	1	9	Mixed	Posterior_fornix	Intertype	#cccccc	#4df3ce	#cccccc	9
4407	Lactobacillus psittaci	Streptococcus anginosus	1.0	9	1	Posterior_fornix	Mixed	Intertype	#4df3ce	#cccccc	#cccccc	9
4408	Streptococcus anginosus	Peptoniphilus harei	0.953755869742	1	1	Mixed	Anterior_nares	Intertype	#cccccc	#8000ff	#cccccc	9
4409	Peptoniphilus harei	Streptococcus anginosus	0.953755869742	1	1	Anterior_nares	Mixed	Intertype	#8000ff	#cccccc	#cccccc	9
4410	Streptococcus anginosus	Prevotella amnii	1.0	1	2	Mixed	Tongue_dorsum	Intertype	#cccccc	#ff0000	#cccccc	9
4411	Prevotella amnii	Streptococcus anginosus	1.0	2	1	Tongue_dorsum	Mixed	Intertype	#ff0000	#cccccc	#cccccc	9
4412	Streptococcus anginosus	Prevotella bivia	0.96875	1	1	Mixed	Tongue_dorsum	Intertype	#cccccc	#ff0000	#cccccc	9
4413	Prevotella bivia	Streptococcus anginosus	0.96875	1	1	Tongue_dorsum	Mixed	Intertype	#ff0000	#cccccc	#cccccc	9
4414	Streptococcus anginosus	Prevotella histicola	1.0	1	2	Mixed	Saliva	Intertype	#cccccc	#7effb5	#cccccc	9
4415	Prevotella histicola	Streptococcus anginosus	1.0	2	1	Saliva	Mixed	Intertype	#7effb5	#cccccc	#cccccc	9
4416	Streptococcus constellatus	Anaerococcus hydrogenalis	1.0	1	1	Subgingival_plaque	Posterior_fornix	Intertype	#e4cf74	#4df3ce	#cccccc	9
4417	Anaerococcus hydrogenalis	Streptococcus constellatus	1.0	1	1	Posterior_fornix	Subgingival_plaque	Intertype	#4df3ce	#e4cf74	#cccccc	9
4418	Streptococcus constellatus	Anaerococcus lactolyticus	0.810930758852	1	2	Subgingival_plaque	Posterior_fornix	Intertype	#e4cf74	#4df3ce	#cccccc	9
4419	Anaerococcus lactolyticus	Streptococcus constellatus	0.810930758852	2	1	Posterior_fornix	Subgingival_plaque	Intertype	#4df3ce	#e4cf74	#cccccc	9
4420	Streptococcus constellatus	Anaerococcus sp. PH9	0.945294177006	1	2	Subgingival_plaque	Posterior_fornix	Intertype	#e4cf74	#4df3ce	#cccccc	9
4421	Anaerococcus sp. PH9	Streptococcus constellatus	0.945294177006	2	1	Posterior_fornix	Subgingival_plaque	Intertype	#4df3ce	#e4cf74	#cccccc	9
4422	Streptococcus constellatus	Clostridium sp. HGF2	1.0	1	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	9
4423	Clostridium sp. HGF2	Streptococcus constellatus	1.0	1	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	9
4424	Streptococcus constellatus	Lactobacillus gigeriorum	1.0	1	6	Subgingival_plaque	Posterior_fornix	Intertype	#e4cf74	#4df3ce	#cccccc	9
4425	Lactobacillus gigeriorum	Streptococcus constellatus	1.0	6	1	Posterior_fornix	Subgingival_plaque	Intertype	#4df3ce	#e4cf74	#cccccc	9
4426	Streptococcus constellatus	Lactobacillus psittaci	1.0	1	9	Subgingival_plaque	Posterior_fornix	Intertype	#e4cf74	#4df3ce	#cccccc	9
