	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
9189	Oscillibacter sp. ER4	Streptococcus cristatus	0.86956720532	8	6	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	8
9190	Streptococcus cristatus	Oxalobacter formigenes	0.86956720532	6	4	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	8
9191	Oxalobacter formigenes	Streptococcus cristatus	0.86956720532	4	6	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	8
9192	Streptococcus cristatus	Parabacteroides merdae	0.86956720532	6	1	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	8
9193	Parabacteroides merdae	Streptococcus cristatus	0.86956720532	1	6	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	8
9194	Streptococcus cristatus	Prevotella enoeca	0.86956720532	6	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	8
9195	Prevotella enoeca	Streptococcus cristatus	0.86956720532	1	6	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	8
9196	Streptococcus cristatus	Propionibacterium humerusii	0.968308107424	6	5	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	8
9197	Propionibacterium humerusii	Streptococcus cristatus	0.968308107424	5	6	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	8
9198	Streptococcus cristatus	Roseburia faecis	0.86956720532	6	1	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	8
9199	Roseburia faecis	Streptococcus cristatus	0.86956720532	1	6	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	8
9200	Streptococcus cristatus	Roseburia intestinalis	0.86956720532	6	1	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	8
9201	Roseburia intestinalis	Streptococcus cristatus	0.86956720532	1	6	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	8
9202	Streptococcus cristatus	Roseburia inulinivorans	0.86956720532	6	3	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	8
9203	Roseburia inulinivorans	Streptococcus cristatus	0.86956720532	3	6	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	8
9204	Streptococcus cristatus	Ruminococcus callidus	0.86956720532	6	8	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	8
9205	Ruminococcus callidus	Streptococcus cristatus	0.86956720532	8	6	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	8
9206	Streptococcus cristatus	Selenomonas flueggei	0.8375279087	6	6	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	8
9207	Selenomonas flueggei	Streptococcus cristatus	0.8375279087	6	6	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	8
9208	Streptococcus cristatus	Selenomonas sp. oral taxon 149	0.892782290434	6	2	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	8
9209	Selenomonas sp. oral taxon 149	Streptococcus cristatus	0.892782290434	2	6	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	8
9210	Streptococcus cristatus	Selenomonas sp. oral taxon 478	0.961750715166	6	1	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	8
9211	Selenomonas sp. oral taxon 478	Streptococcus cristatus	0.961750715166	1	6	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	8
9212	Streptococcus cristatus	Staphylococcus auricularis	0.86956720532	6	2	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	8
9213	Staphylococcus auricularis	Streptococcus cristatus	0.86956720532	2	6	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	8
9214	Streptococcus dentisani	[Actinobacillus] muris	0.990187095351	8	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9215	[Actinobacillus] muris	Streptococcus dentisani	0.990187095351	2	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9216	Streptococcus dentisani	[Haemophilus] ducreyi	0.990187095351	8	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9217	[Haemophilus] ducreyi	Streptococcus dentisani	0.990187095351	2	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9218	Streptococcus dentisani	[Mannheimia] succiniciproducens	0.990187095351	8	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9219	[Mannheimia] succiniciproducens	Streptococcus dentisani	0.990187095351	2	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9220	Streptococcus dentisani	Acinetobacter baumannii	0.965105784932	8	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	8
9221	Acinetobacter baumannii	Streptococcus dentisani	0.965105784932	2	8	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	8
9222	Streptococcus dentisani	Actinobacillus pleuropneumoniae	0.990187095351	8	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9223	Actinobacillus pleuropneumoniae	Streptococcus dentisani	0.990187095351	2	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9224	Streptococcus dentisani	Avibacterium paragallinarum	0.990187095351	8	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9225	Avibacterium paragallinarum	Streptococcus dentisani	0.990187095351	2	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9226	Streptococcus dentisani	Bacteroides coprophilus	0.990187095351	8	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
9227	Bacteroides coprophilus	Streptococcus dentisani	0.990187095351	2	8	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
9228	Streptococcus dentisani	Bacteroides finegoldii	0.990187095351	8	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
9229	Bacteroides finegoldii	Streptococcus dentisani	0.990187095351	2	8	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
9230	Streptococcus dentisani	Bacteroides intestinalis	0.990187095351	8	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
9231	Bacteroides intestinalis	Streptococcus dentisani	0.990187095351	2	8	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
9232	Streptococcus dentisani	Bacteroides paurosaccharolyticus	0.990187095351	8	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9233	Bacteroides paurosaccharolyticus	Streptococcus dentisani	0.990187095351	2	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9234	Streptococcus dentisani	Bibersteinia trehalosi	0.950314130174	8	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9235	Bibersteinia trehalosi	Streptococcus dentisani	0.950314130174	2	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9236	Streptococcus dentisani	Dehalobacter sp. FTH1	0.990187095351	8	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9237	Dehalobacter sp. FTH1	Streptococcus dentisani	0.990187095351	2	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9238	Streptococcus dentisani	Echinicola pacifica	0.990187095351	8	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9239	Echinicola pacifica	Streptococcus dentisani	0.990187095351	2	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9240	Streptococcus dentisani	Enterococcus cecorum	0.990187095351	8	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9241	Enterococcus cecorum	Streptococcus dentisani	0.990187095351	2	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9242	Streptococcus dentisani	Gallibacterium anatis	0.990187095351	8	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	8
9243	Gallibacterium anatis	Streptococcus dentisani	0.990187095351	2	8	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	8
9244	Streptococcus dentisani	Gallibacterium genomosp. 1	0.990187095351	8	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9245	Gallibacterium genomosp. 1	Streptococcus dentisani	0.990187095351	2	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9246	Streptococcus dentisani	Necropsobacter massiliensis	0.990187095351	8	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9247	Necropsobacter massiliensis	Streptococcus dentisani	0.990187095351	6	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9248	Streptococcus dentisani	Paraprevotella xylaniphila	0.990187095351	8	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
9249	Paraprevotella xylaniphila	Streptococcus dentisani	0.990187095351	1	8	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
9250	Streptococcus dentisani	Porphyromonas gulae	0.990187095351	8	8	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	8
9251	Porphyromonas gulae	Streptococcus dentisani	0.990187095351	8	8	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	8
9252	Streptococcus dentisani	Prevotella bergensis	0.990187095351	8	6	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
9253	Prevotella bergensis	Streptococcus dentisani	0.990187095351	6	8	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
9254	Streptococcus dentisani	Prevotella corporis	0.99279070516	8	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9255	Prevotella corporis	Streptococcus dentisani	0.99279070516	1	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9256	Streptococcus dentisani	Prevotella sp. AGR2160	0.990187095351	8	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9257	Prevotella sp. AGR2160	Streptococcus dentisani	0.990187095351	7	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9258	Streptococcus dentisani	Prevotella sp. FD3004	0.990187095351	8	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9259	Prevotella sp. FD3004	Streptococcus dentisani	0.990187095351	2	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9260	Streptococcus dentisani	Sneathia amnii	0.990187095351	8	3	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	8
9261	Sneathia amnii	Streptococcus dentisani	0.990187095351	3	8	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	8
9262	Streptococcus dentisani	Streptobacillus moniliformis	0.990187095351	8	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9263	Streptobacillus moniliformis	Streptococcus dentisani	0.990187095351	8	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9264	Streptococcus equinus	Acidovorax caeni	0.979863710097	1	2	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	8
9265	Acidovorax caeni	Streptococcus equinus	0.979863710097	2	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	8
9266	Streptococcus equinus	Acidovorax delafieldii	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9267	Acidovorax delafieldii	Streptococcus equinus	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9268	Streptococcus equinus	Acidovorax ebreus	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9269	Acidovorax ebreus	Streptococcus equinus	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9270	Streptococcus equinus	Acidovorax sp. JS42	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9271	Acidovorax sp. JS42	Streptococcus equinus	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9272	Streptococcus equinus	Acidovorax temperans	0.965176377947	1	3	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	8
9273	Acidovorax temperans	Streptococcus equinus	0.965176377947	3	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	8
9274	Streptococcus equinus	Actinomyces israelii	0.944911182523	1	2	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
9275	Actinomyces israelii	Streptococcus equinus	0.944911182523	2	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
9276	Streptococcus equinus	Actinomyces johnsonii	0.852728358143	1	7	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
9277	Actinomyces johnsonii	Streptococcus equinus	0.852728358143	7	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
9278	Streptococcus equinus	Actinomyces massiliensis	0.904033268821	1	7	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
9279	Actinomyces massiliensis	Streptococcus equinus	0.904033268821	7	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
9280	Streptococcus equinus	Actinomyces meyeri	0.999451014438	1	2	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
9281	Actinomyces meyeri	Streptococcus equinus	0.999451014438	2	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
9282	Streptococcus equinus	Actinomyces sp. HPA0247	0.968619604501	1	2	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	8
9283	Actinomyces sp. HPA0247	Streptococcus equinus	0.968619604501	2	1	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	8
9284	Streptococcus equinus	Actinomyces sp. oral taxon 178	1.0	1	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
9285	Actinomyces sp. oral taxon 178	Streptococcus equinus	1.0	1	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
9286	Streptococcus equinus	Actinomyces sp. oral taxon 414	1.0	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
9287	Actinomyces sp. oral taxon 414	Streptococcus equinus	1.0	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
9288	Streptococcus equinus	Actinomyces sp. oral taxon 448	0.999786212485	1	2	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
9289	Actinomyces sp. oral taxon 448	Streptococcus equinus	0.999786212485	2	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
9290	Streptococcus equinus	Actinomyces sp. oral taxon 849	0.904761904762	1	3	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
9291	Actinomyces sp. oral taxon 849	Streptococcus equinus	0.904761904762	3	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
9292	Streptococcus equinus	Actinomyces sp. oral taxon 877	1.0	1	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
9293	Actinomyces sp. oral taxon 877	Streptococcus equinus	1.0	1	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
9294	Streptococcus equinus	Actinomyces timonensis	0.801783725737	1	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
9295	Actinomyces timonensis	Streptococcus equinus	0.801783725737	3	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
9296	Streptococcus equinus	Atopobium sp. oral taxon 810	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9297	Atopobium sp. oral taxon 810	Streptococcus equinus	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9298	Streptococcus equinus	Bacteroidetes oral taxon 274	0.992102866558	1	6	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
9299	Bacteroidetes oral taxon 274	Streptococcus equinus	0.992102866558	6	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
9300	Streptococcus equinus	Brochothrix thermosphacta	1.0	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	8
9301	Brochothrix thermosphacta	Streptococcus equinus	1.0	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	8
9302	Streptococcus equinus	Bulleidia extructa	1.0	1	1	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
9303	Bulleidia extructa	Streptococcus equinus	1.0	1	1	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
9304	Streptococcus equinus	Campylobacter gracilis	0.942029998804	1	8	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
9305	Campylobacter gracilis	Streptococcus equinus	0.942029998804	8	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
9306	Streptococcus equinus	Campylobacter rectus	0.969861226039	1	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
9307	Campylobacter rectus	Streptococcus equinus	0.969861226039	4	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
9308	Streptococcus equinus	Capnocytophaga sp. oral taxon 338	0.850420064271	1	8	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
9309	Capnocytophaga sp. oral taxon 338	Streptococcus equinus	0.850420064271	8	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
9310	Streptococcus equinus	Cardiobacterium valvarum	0.907841299003	1	5	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
9311	Cardiobacterium valvarum	Streptococcus equinus	0.907841299003	5	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
9312	Streptococcus equinus	Carnobacterium divergens	1.0	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	8
9313	Carnobacterium divergens	Streptococcus equinus	1.0	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	8
9314	Streptococcus equinus	Centipeda periodontii	1.0	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
9315	Centipeda periodontii	Streptococcus equinus	1.0	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
9316	Streptococcus equinus	Comamonas aquatica	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9317	Comamonas aquatica	Streptococcus equinus	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9318	Streptococcus equinus	Corynebacterium jeikeium	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	8
9319	Corynebacterium jeikeium	Streptococcus equinus	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	8
9320	Streptococcus equinus	Dechloromonas agitata	0.993814373638	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9321	Dechloromonas agitata	Streptococcus equinus	0.993814373638	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9322	Streptococcus equinus	Dialister invisus	0.906418320037	1	7	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
9323	Dialister invisus	Streptococcus equinus	0.906418320037	7	1	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
9324	Streptococcus equinus	Elizabethkingia anophelis	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9325	Elizabethkingia anophelis	Streptococcus equinus	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9326	Streptococcus equinus	Eubacterium brachy	0.866198660844	1	6	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
9327	Eubacterium brachy	Streptococcus equinus	0.866198660844	6	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
9328	Streptococcus equinus	Filifactor alocis	0.968619604501	1	2	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
9329	Filifactor alocis	Streptococcus equinus	0.968619604501	2	1	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
9330	Streptococcus equinus	Lactobacillus brevis	1.0	1	6	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	8
9331	Lactobacillus brevis	Streptococcus equinus	1.0	6	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	8
9332	Streptococcus equinus	Lactobacillus fermentum	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	8
9333	Lactobacillus fermentum	Streptococcus equinus	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	8
9334	Streptococcus equinus	Lactobacillus helveticus	1.0	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	8
9335	Lactobacillus helveticus	Streptococcus equinus	1.0	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	8
9336	Streptococcus equinus	Leuconostoc carnosum	1.0	1	6	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	8
9337	Leuconostoc carnosum	Streptococcus equinus	1.0	6	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	8
9338	Streptococcus equinus	Mogibacterium timidum	1.0	1	5	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
9339	Mogibacterium timidum	Streptococcus equinus	1.0	5	1	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
9340	Streptococcus equinus	Olsenella profusa	1.0	1	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9341	Olsenella profusa	Streptococcus equinus	1.0	6	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9342	Streptococcus equinus	Olsenella sp. SIT9	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9343	Olsenella sp. SIT9	Streptococcus equinus	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9344	Streptococcus equinus	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
9345	Oribacterium sp. oral taxon 078	Streptococcus equinus	0.973255352441	4	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
9346	Streptococcus equinus	Paracoccus sp. 228	1.0	1	4	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9347	Paracoccus sp. 228	Streptococcus equinus	1.0	4	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9348	Streptococcus equinus	Paracoccus sp. S4493	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9349	Paracoccus sp. S4493	Streptococcus equinus	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9350	Streptococcus equinus	Paracoccus versutus	0.979863710097	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9351	Paracoccus versutus	Streptococcus equinus	0.979863710097	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
9352	Streptococcus equinus	Parvimonas micra	0.803589732117	1	2	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
9353	Parvimonas micra	Streptococcus equinus	0.803589732117	2	1	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
9354	Streptococcus equinus	Prevotella baroniae	1.0	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	8
9355	Prevotella baroniae	Streptococcus equinus	1.0	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	8
9356	Streptococcus equinus	Prevotella buccae	1.0	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	8
9357	Prevotella buccae	Streptococcus equinus	1.0	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	8
9358	Streptococcus equinus	Prevotella conceptionensis	0.994424146976	1	2	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
9359	Prevotella conceptionensis	Streptococcus equinus	0.994424146976	2	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
9360	Streptococcus equinus	Prevotella falsenii	1.0	1	7	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
9361	Prevotella falsenii	Streptococcus equinus	1.0	7	1	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
9362	Streptococcus equinus	Prevotella maculosa	0.997114045891	1	6	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
