	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
16019	Prevotella sp. ICM33	Streptococcus sp. I-P16	2.0	16	7	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16020	Streptococcus sp. I-P16	Prevotella sp. oral taxon 306	2.0	7	16	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	57
16021	Prevotella sp. oral taxon 306	Streptococcus sp. I-P16	2.0	16	7	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	57
16022	Streptococcus sp. I-P16	Sanguibacter keddieii	2.0	7	16	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	57
16023	Sanguibacter keddieii	Streptococcus sp. I-P16	2.0	16	7	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	57
16024	Streptococcus sp. I-P16	Streptococcus australis	3.0	7	13	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16025	Streptococcus australis	Streptococcus sp. I-P16	3.0	13	7	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16026	Streptococcus sp. I-P16	Streptococcus infantis	3.0	7	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16027	Streptococcus infantis	Streptococcus sp. I-P16	3.0	19	7	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16028	Streptococcus sp. I-P16	Streptococcus oralis	3.0	7	28	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	57
16029	Streptococcus oralis	Streptococcus sp. I-P16	3.0	28	7	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	57
16030	Streptococcus sp. I-P16	Streptococcus parasanguinis	4.0	7	36	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16031	Streptococcus parasanguinis	Streptococcus sp. I-P16	4.0	36	7	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16032	Streptococcus sp. I-P16	Streptococcus salivarius	3.0	7	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16033	Streptococcus salivarius	Streptococcus sp. I-P16	3.0	19	7	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16034	Streptococcus sp. M143	Campylobacter gracilis	2.0	4	25	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	57
16035	Campylobacter gracilis	Streptococcus sp. M143	2.0	25	4	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	57
16036	Streptococcus sp. M143	Capnocytophaga sp. oral taxon 324	2.0	4	9	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	57
16037	Capnocytophaga sp. oral taxon 324	Streptococcus sp. M143	2.0	9	4	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	57
16038	Streptococcus sp. M143	Gemella bergeri	2.0	4	5	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16039	Gemella bergeri	Streptococcus sp. M143	2.0	5	4	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16040	Streptococcus sp. M143	Gemella cuniculi	2.0	4	5	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16041	Gemella cuniculi	Streptococcus sp. M143	2.0	5	4	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16042	Streptococcus sp. M143	Granulicatella elegans	2.0	4	20	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16043	Granulicatella elegans	Streptococcus sp. M143	2.0	20	4	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16044	Streptococcus sp. M143	Haemophilus sp. oral taxon 851	2.0	4	9	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16045	Haemophilus sp. oral taxon 851	Streptococcus sp. M143	2.0	9	4	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16046	Streptococcus sp. M143	Kingella kingae	2.0	4	10	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16047	Kingella kingae	Streptococcus sp. M143	2.0	10	4	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16048	Streptococcus sp. M143	Kingella oralis	2.0	4	27	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	57
16049	Kingella oralis	Streptococcus sp. M143	2.0	27	4	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	57
16050	Streptococcus sp. M143	Lautropia mirabilis	2.0	4	31	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	57
16051	Lautropia mirabilis	Streptococcus sp. M143	2.0	31	4	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	57
16052	Streptococcus sp. M143	Neisseria cinerea	2.0	4	11	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16053	Neisseria cinerea	Streptococcus sp. M143	2.0	11	4	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16054	Streptococcus sp. M143	Neisseria lactamica	4.0	4	24	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16055	Neisseria lactamica	Streptococcus sp. M143	4.0	24	4	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16056	Streptococcus sp. M143	Selenomonas infelix	3.0	4	17	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16057	Selenomonas infelix	Streptococcus sp. M143	3.0	17	4	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16058	Streptococcus sp. M143	Selenomonas sp. oral taxon 138	4.0	4	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16059	Selenomonas sp. oral taxon 138	Streptococcus sp. M143	4.0	13	4	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16060	Streptococcus sp. M143	Staphylococcus pasteuri	2.0	4	20	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16061	Staphylococcus pasteuri	Streptococcus sp. M143	2.0	20	4	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16062	Streptococcus sp. M143	Streptococcus dentisani	2.0	4	10	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16063	Streptococcus dentisani	Streptococcus sp. M143	2.0	10	4	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16064	Streptococcus sp. M334	Aggregatibacter actinomycetemcomitans	6.0	12	21	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16065	Aggregatibacter actinomycetemcomitans	Streptococcus sp. M334	6.0	21	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16066	Streptococcus sp. M334	Fusobacterium hwasookii	5.0	12	20	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
16067	Fusobacterium hwasookii	Streptococcus sp. M334	5.0	20	12	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
16068	Streptococcus sp. M334	Haemophilus sputorum	6.0	12	19	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16069	Haemophilus sputorum	Streptococcus sp. M334	6.0	19	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16070	Streptococcus sp. M334	Leptotrichia sp. oral taxon 879	4.0	12	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16071	Leptotrichia sp. oral taxon 879	Streptococcus sp. M334	4.0	16	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16072	Streptococcus sp. M334	Neisseria macacae	4.0	12	11	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16073	Neisseria macacae	Streptococcus sp. M334	4.0	11	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16074	Streptococcus sp. M334	Neisseria mucosa	7.0	12	20	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16075	Neisseria mucosa	Streptococcus sp. M334	7.0	20	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16076	Streptococcus sp. M334	Pasteurella bettyae	3.0	12	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16077	Pasteurella bettyae	Streptococcus sp. M334	3.0	7	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16078	Streptococcus sp. M334	Peptoniphilus lacrimalis	6.0	12	19	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	57
16079	Peptoniphilus lacrimalis	Streptococcus sp. M334	6.0	19	12	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	57
16080	Streptococcus sp. M334	Prevotella sp. oral taxon 317	4.0	12	14	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	57
16081	Prevotella sp. oral taxon 317	Streptococcus sp. M334	4.0	14	12	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	57
16082	Streptococcus sp. M334	Rothia mucilaginosa	4.0	12	33	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16083	Rothia mucilaginosa	Streptococcus sp. M334	4.0	33	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16084	Streptococcus sp. M334	Streptococcus oralis	5.0	12	28	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16085	Streptococcus oralis	Streptococcus sp. M334	5.0	28	12	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16086	Streptococcus sp. M334	Streptococcus pneumoniae	6.0	12	29	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16087	Streptococcus pneumoniae	Streptococcus sp. M334	6.0	29	12	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16088	Streptococcus sp. M334	Streptococcus pseudopneumoniae	7.0	12	28	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16089	Streptococcus pseudopneumoniae	Streptococcus sp. M334	7.0	28	12	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16090	Streptococcus sp. M334	Streptococcus sp. I-G2	3.0	12	11	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	57
16091	Streptococcus sp. I-G2	Streptococcus sp. M334	3.0	11	12	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	57
16092	Streptococcus sp. oral taxon 056	Actinomyces sp. oral taxon 175	3.0	5	23	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	57
16093	Actinomyces sp. oral taxon 175	Streptococcus sp. oral taxon 056	3.0	23	5	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	57
16094	Streptococcus sp. oral taxon 056	Aggregatibacter aphrophilus	2.0	5	28	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	57
16095	Aggregatibacter aphrophilus	Streptococcus sp. oral taxon 056	2.0	28	5	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	57
16096	Streptococcus sp. oral taxon 056	Aggregatibacter segnis	4.0	5	22	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16097	Aggregatibacter segnis	Streptococcus sp. oral taxon 056	4.0	22	5	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16098	Streptococcus sp. oral taxon 056	Campylobacter hominis	2.0	5	4	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16099	Campylobacter hominis	Streptococcus sp. oral taxon 056	2.0	4	5	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16100	Streptococcus sp. oral taxon 056	Campylobacter showae	2.0	5	27	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	57
16101	Campylobacter showae	Streptococcus sp. oral taxon 056	2.0	27	5	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	57
16102	Streptococcus sp. oral taxon 056	Gemella haemolysans	2.0	5	29	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16103	Gemella haemolysans	Streptococcus sp. oral taxon 056	2.0	29	5	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16104	Streptococcus sp. oral taxon 056	Haemophilus influenzae	2.0	5	30	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16105	Haemophilus influenzae	Streptococcus sp. oral taxon 056	2.0	30	5	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16106	Streptococcus sp. oral taxon 056	Haemophilus sp. C1	2.0	5	9	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16107	Haemophilus sp. C1	Streptococcus sp. oral taxon 056	2.0	9	5	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16108	Streptococcus sp. oral taxon 056	Prevotella pleuritidis	2.0	5	21	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	57
16109	Prevotella pleuritidis	Streptococcus sp. oral taxon 056	2.0	21	5	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	57
16110	Streptococcus sp. oral taxon 056	Prevotella sp. S7 MS 2	2.0	5	4	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16111	Prevotella sp. S7 MS 2	Streptococcus sp. oral taxon 056	2.0	4	5	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16112	Streptococcus sp. oral taxon 058	Campylobacter curvus	2.0	9	5	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
16113	Campylobacter curvus	Streptococcus sp. oral taxon 058	2.0	5	9	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
16114	Streptococcus sp. oral taxon 058	Capnocytophaga sp. oral taxon 326	4.0	9	26	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
16115	Capnocytophaga sp. oral taxon 326	Streptococcus sp. oral taxon 058	4.0	26	9	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
16116	Streptococcus sp. oral taxon 058	Fusobacterium sp. OBRC1	4.0	9	8	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
16117	Fusobacterium sp. OBRC1	Streptococcus sp. oral taxon 058	4.0	8	9	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
16118	Streptococcus sp. oral taxon 058	Lachnoanaerobaculum sp. MSX33	5.0	9	13	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	57
16119	Lachnoanaerobaculum sp. MSX33	Streptococcus sp. oral taxon 058	5.0	13	9	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	57
16120	Streptococcus sp. oral taxon 058	Leptotrichia buccalis	3.0	9	17	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
16121	Leptotrichia buccalis	Streptococcus sp. oral taxon 058	3.0	17	9	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
16122	Streptococcus sp. oral taxon 058	Prevotella saccharolytica	4.0	9	22	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	57
16123	Prevotella saccharolytica	Streptococcus sp. oral taxon 058	4.0	22	9	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	57
16124	Streptococcus sp. oral taxon 058	Selenomonas artemidis	4.0	9	13	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	57
16125	Selenomonas artemidis	Streptococcus sp. oral taxon 058	4.0	13	9	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	57
16126	Streptococcus sp. oral taxon 071	[Actinobacillus] muris	2.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16127	[Actinobacillus] muris	Streptococcus sp. oral taxon 071	2.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16128	Streptococcus sp. oral taxon 071	[Haemophilus] ducreyi	2.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16129	[Haemophilus] ducreyi	Streptococcus sp. oral taxon 071	2.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16130	Streptococcus sp. oral taxon 071	[Haemophilus] parasuis	2.0	3	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16131	[Haemophilus] parasuis	Streptococcus sp. oral taxon 071	2.0	6	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16132	Streptococcus sp. oral taxon 071	[Mannheimia] succiniciproducens	2.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16133	[Mannheimia] succiniciproducens	Streptococcus sp. oral taxon 071	2.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16134	Streptococcus sp. oral taxon 071	Actinobacillus minor	2.0	3	5	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16135	Actinobacillus minor	Streptococcus sp. oral taxon 071	2.0	5	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16136	Streptococcus sp. oral taxon 071	Actinobacillus ureae	2.0	3	5	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16137	Actinobacillus ureae	Streptococcus sp. oral taxon 071	2.0	5	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16138	Streptococcus sp. oral taxon 071	Bibersteinia trehalosi	1.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16139	Bibersteinia trehalosi	Streptococcus sp. oral taxon 071	1.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16140	Streptococcus sp. oral taxon 071	Dehalobacter sp. FTH1	2.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16141	Dehalobacter sp. FTH1	Streptococcus sp. oral taxon 071	2.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16142	Streptococcus sp. oral taxon 071	Echinicola pacifica	2.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16143	Echinicola pacifica	Streptococcus sp. oral taxon 071	2.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16144	Streptococcus sp. oral taxon 071	Enterococcus cecorum	2.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16145	Enterococcus cecorum	Streptococcus sp. oral taxon 071	2.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16146	Streptococcus sp. oral taxon 071	Gallibacterium anatis	2.0	3	5	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16147	Gallibacterium anatis	Streptococcus sp. oral taxon 071	2.0	5	3	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16148	Streptococcus sp. oral taxon 071	Gallibacterium genomosp. 1	2.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16149	Gallibacterium genomosp. 1	Streptococcus sp. oral taxon 071	2.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16150	Streptococcus sp. oral taxon 071	Gemella bergeri	2.0	3	5	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16151	Gemella bergeri	Streptococcus sp. oral taxon 071	2.0	5	3	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16152	Streptococcus sp. oral taxon 071	Gemella cuniculi	2.0	3	5	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16153	Gemella cuniculi	Streptococcus sp. oral taxon 071	2.0	5	3	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16154	Streptococcus sp. oral taxon 071	Haemophilus parahaemolyticus	2.0	3	23	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16155	Haemophilus parahaemolyticus	Streptococcus sp. oral taxon 071	2.0	23	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16156	Streptococcus sp. oral taxon 071	Mannheimia haemolytica	2.0	3	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16157	Mannheimia haemolytica	Streptococcus sp. oral taxon 071	2.0	6	3	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16158	Streptococcus sp. oral taxon 071	Necropsobacter massiliensis	2.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16159	Necropsobacter massiliensis	Streptococcus sp. oral taxon 071	2.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16160	Streptococcus sp. oral taxon 071	Neisseria sp. GT4A_CT1	1.0	3	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16161	Neisseria sp. GT4A_CT1	Streptococcus sp. oral taxon 071	1.0	12	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16162	Streptococcus sp. oral taxon 071	Odoribacter laneus	1.0	3	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16163	Odoribacter laneus	Streptococcus sp. oral taxon 071	1.0	7	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16164	Streptococcus sp. oral taxon 071	Pasteurella multocida	2.0	3	11	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16165	Pasteurella multocida	Streptococcus sp. oral taxon 071	2.0	11	3	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16166	Streptococcus sp. oral taxon 071	Prevotella dentasini	1.0	3	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16167	Prevotella dentasini	Streptococcus sp. oral taxon 071	1.0	1	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16168	Streptococcus sp. oral taxon 071	Prevotella sp. FD3004	2.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16169	Prevotella sp. FD3004	Streptococcus sp. oral taxon 071	2.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16170	Streptococcus sp. oral taxon 071	Prevotella sp. oral taxon 473	2.0	3	25	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16171	Prevotella sp. oral taxon 473	Streptococcus sp. oral taxon 071	2.0	25	3	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16172	Streptococcus sp. oral taxon 071	Proteiniphilum acetatigenes	1.0	3	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16173	Proteiniphilum acetatigenes	Streptococcus sp. oral taxon 071	1.0	1	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16174	Streptococcus sp. oral taxon 071	Streptobacillus moniliformis	2.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16175	Streptobacillus moniliformis	Streptococcus sp. oral taxon 071	2.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16176	Streptococcus sp. oral taxon 071	Streptococcus dentisani	2.0	3	10	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16177	Streptococcus dentisani	Streptococcus sp. oral taxon 071	2.0	10	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16178	Streptococcus sp. oral taxon 071	Streptococcus marimammalium	1.0	3	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16179	Streptococcus marimammalium	Streptococcus sp. oral taxon 071	1.0	1	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16180	Streptococcus sp. oral taxon 071	Streptococcus merionis	1.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16181	Streptococcus merionis	Streptococcus sp. oral taxon 071	1.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16182	Streptococcus sp. oral taxon 071	Streptococcus pseudopneumoniae	2.0	3	28	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16183	Streptococcus pseudopneumoniae	Streptococcus sp. oral taxon 071	2.0	28	3	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16184	Streptococcus sp. oral taxon 071	Streptococcus sp. C150	1.0	3	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16185	Streptococcus sp. C150	Streptococcus sp. oral taxon 071	1.0	1	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
