	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
605	Rhodopseudomonas	Sphingopyxis	0.848136899963	1	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
606	Stenotrophomonas	Aliterella	0.807596622186	2	21	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
607	Aliterella	Stenotrophomonas	0.807596622186	21	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
608	Stenotrophomonas	Arthrobacter	0.807596622186	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
609	Arthrobacter	Stenotrophomonas	0.807596622186	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
610	Stenotrophomonas	Azohydromonas	0.807596622186	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
611	Azohydromonas	Stenotrophomonas	0.807596622186	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
612	Stenotrophomonas	Delftia	0.807596622186	2	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
613	Delftia	Stenotrophomonas	0.807596622186	6	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
614	Stenotrophomonas	Microvirga	0.807596622186	2	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
615	Microvirga	Stenotrophomonas	0.807596622186	12	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
616	Stenotrophomonas	Modestobacter	0.807596622186	2	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
617	Modestobacter	Stenotrophomonas	0.807596622186	11	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
618	Stenotrophomonas	Photobacterium	0.807596622186	2	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
619	Photobacterium	Stenotrophomonas	0.807596622186	10	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
620	Stenotrophomonas	Rheinheimera	0.807596622186	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
621	Rheinheimera	Stenotrophomonas	0.807596622186	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
622	Stenotrophomonas	Sphingomonas	0.868131773537	2	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
623	Sphingomonas	Stenotrophomonas	0.868131773537	14	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
624	Streptobacillus	Actinobacillus	0.988872788788	7	23	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
625	Actinobacillus	Streptobacillus	0.988872788788	23	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
626	Streptobacillus	Avibacterium	0.809547547485	7	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
627	Avibacterium	Streptobacillus	0.809547547485	2	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
628	Streptobacillus	Basfia	1.0	7	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
629	Basfia	Streptobacillus	1.0	3	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
630	Streptobacillus	Bibersteinia	0.947079436721	7	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
631	Bibersteinia	Streptobacillus	0.947079436721	1	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
632	Streptobacillus	Dehalobacter	1.0	7	25	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
633	Dehalobacter	Streptobacillus	1.0	25	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
634	Streptobacillus	Echinicola	1.0	7	29	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
635	Echinicola	Streptobacillus	1.0	29	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
636	Streptobacillus	Gallibacterium	0.880966552491	7	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
637	Gallibacterium	Streptobacillus	0.880966552491	2	7	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
638	Streptobacillus	Mangrovimonas	1.0	7	29	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
639	Mangrovimonas	Streptobacillus	1.0	29	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
640	Streptobacillus	Mannheimia	0.835211648257	7	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
641	Mannheimia	Streptobacillus	0.835211648257	1	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
642	Streptobacillus	Necropsobacter	0.809547547485	7	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
643	Necropsobacter	Streptobacillus	0.809547547485	1	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
644	Streptomyces	Arcanobacterium	0.969911300836	11	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
645	Arcanobacterium	Streptomyces	0.969911300836	12	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
646	Streptomyces	Aureimonas	1.0	11	13	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
647	Aureimonas	Streptomyces	1.0	13	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
648	Streptomyces	Crocosphaera	1.0	11	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
649	Crocosphaera	Streptomyces	1.0	1	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
650	Streptomyces	Exiguobacterium	0.980459624497	11	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
651	Exiguobacterium	Streptomyces	0.980459624497	5	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
652	Streptomyces	Gulbenkiania	1.0	11	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
653	Gulbenkiania	Streptomyces	1.0	1	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
654	Streptomyces	Helicobacter	1.0	11	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
655	Helicobacter	Streptomyces	1.0	15	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
656	Streptomyces	Kocuria	0.866149823784	11	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
657	Kocuria	Streptomyces	0.866149823784	4	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
658	Streptomyces	Leucobacter	0.9949996224	11	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
659	Leucobacter	Streptomyces	0.9949996224	5	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
660	Streptomyces	Methylobacterium	0.980459624497	11	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
661	Methylobacterium	Streptomyces	0.980459624497	3	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
662	Streptomyces	Microbacterium	1.0	11	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
663	Microbacterium	Streptomyces	1.0	4	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
664	Streptomyces	Micrococcus	0.829208541656	11	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
665	Micrococcus	Streptomyces	0.829208541656	5	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
666	Streptomyces	Risungbinella	1.0	11	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
667	Risungbinella	Streptomyces	1.0	2	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
668	Streptomyces	Shuttleworthia	0.814277360024	11	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	61
669	Shuttleworthia	Streptomyces	0.814277360024	3	11	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	61
670	Subdoligranulum	Faecalitalea	0.804416836455	20	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
671	Faecalitalea	Subdoligranulum	0.804416836455	1	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
672	Subdoligranulum	Marvinbryantia	0.911119348275	20	41	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
673	Marvinbryantia	Subdoligranulum	0.911119348275	41	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
674	Tepidiphilus	Acinetobacter	0.996168686298	1	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
675	Acinetobacter	Tepidiphilus	0.996168686298	11	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
676	Tepidiphilus	Aliterella	1.0	1	21	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
677	Aliterella	Tepidiphilus	1.0	21	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
678	Tepidiphilus	Arthrobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
679	Arthrobacter	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
680	Tepidiphilus	Azohydromonas	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
681	Azohydromonas	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
682	Tepidiphilus	Delftia	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
683	Delftia	Tepidiphilus	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
684	Tepidiphilus	Microvirga	1.0	1	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
685	Microvirga	Tepidiphilus	1.0	12	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
686	Tepidiphilus	Modestobacter	1.0	1	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
687	Modestobacter	Tepidiphilus	1.0	11	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
688	Tepidiphilus	Photobacterium	1.0	1	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
689	Photobacterium	Tepidiphilus	1.0	10	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
690	Tepidiphilus	Rheinheimera	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
691	Rheinheimera	Tepidiphilus	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
692	Tepidiphilus	Sphingobium	0.90991417059	1	17	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
693	Sphingobium	Tepidiphilus	0.90991417059	17	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
694	Tepidiphilus	Sphingomonas	0.930744179393	1	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
695	Sphingomonas	Tepidiphilus	0.930744179393	14	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
696	Tepidiphilus	Stenotrophomonas	0.807596622186	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
697	Stenotrophomonas	Tepidiphilus	0.807596622186	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
698	Terrisporobacter	Anaerostipes	0.890629181525	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
699	Anaerostipes	Terrisporobacter	0.890629181525	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
700	Thauera	Scardovia	0.945669015983	25	12	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
701	Scardovia	Thauera	0.945669015983	12	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
702	Turicibacter	Anaerostipes	0.890629181525	6	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
703	Anaerostipes	Turicibacter	0.890629181525	2	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
704	Turicibacter	Terrisporobacter	1.0	6	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
705	Terrisporobacter	Turicibacter	1.0	2	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
706	Tyzzerella	Megamonas	0.989218693643	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
707	Megamonas	Tyzzerella	0.989218693643	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
708	Tyzzerella	Sanguibacteroides	0.937903350872	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
709	Sanguibacteroides	Tyzzerella	0.937903350872	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
710	Vibrio	Aliterella	0.999652992643	13	21	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
711	Aliterella	Vibrio	0.999652992643	21	13	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
712	Vibrio	Arthrobacter	0.999652992643	13	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
713	Arthrobacter	Vibrio	0.999652992643	1	13	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
714	Vibrio	Azohydromonas	0.999652992643	13	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
715	Azohydromonas	Vibrio	0.999652992643	1	13	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
716	Vibrio	Delftia	0.999652992643	13	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
717	Delftia	Vibrio	0.999652992643	6	13	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
718	Vibrio	Microvirga	0.999652992643	13	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
719	Microvirga	Vibrio	0.999652992643	12	13	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
720	Vibrio	Modestobacter	0.999652992643	13	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
721	Modestobacter	Vibrio	0.999652992643	11	13	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
722	Vibrio	Photobacterium	0.999652992643	13	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
723	Photobacterium	Vibrio	0.999652992643	10	13	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
724	Vibrio	Rheinheimera	0.999652992643	13	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
725	Rheinheimera	Vibrio	0.999652992643	2	13	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
726	Vibrio	Sphingomonas	0.929742131973	13	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
727	Sphingomonas	Vibrio	0.929742131973	14	13	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
728	Vibrio	Tepidiphilus	0.999652992643	13	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
729	Tepidiphilus	Vibrio	0.999652992643	1	13	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
730	Xanthomonas	Aliterella	0.999353067375	43	21	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
731	Aliterella	Xanthomonas	0.999353067375	21	43	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
732	Xanthomonas	Arthrobacter	0.999353067375	43	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
733	Arthrobacter	Xanthomonas	0.999353067375	1	43	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
734	Xanthomonas	Azohydromonas	0.999353067375	43	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
735	Azohydromonas	Xanthomonas	0.999353067375	1	43	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
736	Xanthomonas	Delftia	0.999353067375	43	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
737	Delftia	Xanthomonas	0.999353067375	6	43	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
738	Xanthomonas	Microvirga	0.999353067375	43	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
739	Microvirga	Xanthomonas	0.999353067375	12	43	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
740	Xanthomonas	Modestobacter	0.999353067375	43	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
741	Modestobacter	Xanthomonas	0.999353067375	11	43	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
742	Xanthomonas	Photobacterium	0.999353067375	43	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
743	Photobacterium	Xanthomonas	0.999353067375	10	43	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
744	Xanthomonas	Rheinheimera	0.999353067375	43	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
745	Rheinheimera	Xanthomonas	0.999353067375	2	43	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
746	Xanthomonas	Sphingobium	0.9088518568	43	17	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
747	Sphingobium	Xanthomonas	0.9088518568	17	43	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
748	Xanthomonas	Sphingomonas	0.937080711909	43	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
749	Sphingomonas	Xanthomonas	0.937080711909	14	43	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
750	Xanthomonas	Stenotrophomonas	0.825841795889	43	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
751	Stenotrophomonas	Xanthomonas	0.825841795889	2	43	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
752	Xanthomonas	Tepidiphilus	0.999353067375	43	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
753	Tepidiphilus	Xanthomonas	0.999353067375	1	43	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
754	Xanthomonas	Vibrio	0.998973321192	43	13	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
755	Vibrio	Xanthomonas	0.998973321192	13	43	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
756	Xenorhabdus	Brochothrix	0.99751267283	59	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
757	Brochothrix	Xenorhabdus	0.99751267283	2	59	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
758	Xenorhabdus	Leuconostoc	0.984865952368	59	13	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
759	Leuconostoc	Xenorhabdus	0.984865952368	13	59	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
760	Xenorhabdus	Mitsuokella	1.0	59	15	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
761	Mitsuokella	Xenorhabdus	1.0	15	59	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
762	Xenorhabdus	Pectobacterium	1.0	59	3	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
763	Pectobacterium	Xenorhabdus	1.0	3	59	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
764	Xenorhabdus	Psychrobacter	0.96570546037	59	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
765	Psychrobacter	Xenorhabdus	0.96570546037	1	59	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
766	Xenorhabdus	Serratia	0.993862917052	59	35	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
767	Serratia	Xenorhabdus	0.993862917052	35	59	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
768	Xylanimonas	Isoptericola	0.968388003535	39	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
769	Isoptericola	Xylanimonas	0.968388003535	2	39	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
