	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
477	Crocosphaera	Risungbinella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
478	Risungbinella	Eubacterium	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
479	Eubacterium	Risungbinella	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
480	Risungbinella	Exiguobacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
481	Exiguobacterium	Risungbinella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
482	Risungbinella	Gulbenkiania	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
483	Gulbenkiania	Risungbinella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
484	Risungbinella	Helicobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
485	Helicobacter	Risungbinella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
486	Risungbinella	Kingella	0.905821627316	1	4	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
487	Kingella	Risungbinella	0.905821627316	4	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
488	Risungbinella	Kocuria	0.905821627316	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
489	Kocuria	Risungbinella	0.905821627316	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
490	Risungbinella	Lactococcus	0.913455728037	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
491	Lactococcus	Risungbinella	0.913455728037	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
492	Risungbinella	Leucobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
493	Leucobacter	Risungbinella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
494	Risungbinella	Levyella	0.880704845928	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
495	Levyella	Risungbinella	0.880704845928	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
496	Risungbinella	Methylobacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
497	Methylobacterium	Risungbinella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
498	Risungbinella	Microbacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
499	Microbacterium	Risungbinella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
500	Risungbinella	Micrococcus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
501	Micrococcus	Risungbinella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
502	Roseburia	Coprococcus	0.803023666001	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
503	Coprococcus	Roseburia	0.803023666001	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
504	Shuttleworthia	Afipia	1.0	1	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
505	Afipia	Shuttleworthia	1.0	1	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
506	Shuttleworthia	Arcanobacterium	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
507	Arcanobacterium	Shuttleworthia	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
508	Shuttleworthia	Aureimonas	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
509	Aureimonas	Shuttleworthia	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
510	Shuttleworthia	Crocosphaera	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
511	Crocosphaera	Shuttleworthia	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
512	Shuttleworthia	Eubacterium	1.0	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	2.0	1.0	#4df3ce	#2c7ef7
513	Eubacterium	Shuttleworthia	1.0	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	2.0	1.0	#4df3ce	#2c7ef7
514	Shuttleworthia	Exiguobacterium	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
515	Exiguobacterium	Shuttleworthia	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
516	Shuttleworthia	Gulbenkiania	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
517	Gulbenkiania	Shuttleworthia	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
518	Shuttleworthia	Helicobacter	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
519	Helicobacter	Shuttleworthia	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
520	Shuttleworthia	Kingella	0.905821627316	1	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
521	Kingella	Shuttleworthia	0.905821627316	4	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
522	Shuttleworthia	Kocuria	0.905821627316	1	3	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
523	Kocuria	Shuttleworthia	0.905821627316	3	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
524	Shuttleworthia	Lactococcus	0.913455728037	1	3	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
525	Lactococcus	Shuttleworthia	0.913455728037	3	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
526	Shuttleworthia	Leucobacter	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
527	Leucobacter	Shuttleworthia	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
528	Shuttleworthia	Levyella	0.880704845928	1	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
529	Levyella	Shuttleworthia	0.880704845928	2	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
530	Shuttleworthia	Methylobacterium	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
531	Methylobacterium	Shuttleworthia	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
532	Shuttleworthia	Microbacterium	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
533	Microbacterium	Shuttleworthia	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
534	Shuttleworthia	Micrococcus	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
535	Micrococcus	Shuttleworthia	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
536	Shuttleworthia	Risungbinella	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
537	Risungbinella	Shuttleworthia	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
538	Sphingobacterium	Barnesiella	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	3.0	3.0	#b2f396	#7effb5
539	Barnesiella	Sphingobacterium	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	3.0	3.0	#b2f396	#7effb5
540	Sphingobacterium	Blautia	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	3.0	3.0	#b2f396	#7effb5
541	Blautia	Sphingobacterium	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	3.0	3.0	#b2f396	#7effb5
542	Sphingobacterium	Clostridium	0.987456948465	1	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	3.0	3.0	#b2f396	#7effb5
543	Clostridium	Sphingobacterium	0.987456948465	2	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	3.0	3.0	#b2f396	#7effb5
544	Sphingobacterium	Coprococcus	0.843373856175	1	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	3.0	3.0	#b2f396	#7effb5
545	Coprococcus	Sphingobacterium	0.843373856175	2	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	3.0	3.0	#b2f396	#7effb5
546	Sphingobacterium	Dialister	0.998701996523	1	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	3.0	3.0	#b2f396	#7effb5
547	Dialister	Sphingobacterium	0.998701996523	2	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	3.0	3.0	#b2f396	#7effb5
548	Sphingobacterium	Klebsiella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	3.0	3.0	#b2f396	#7effb5
549	Klebsiella	Sphingobacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	3.0	3.0	#b2f396	#7effb5
550	Sphingobacterium	Odoribacter	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	3.0	3.0	#b2f396	#7effb5
551	Odoribacter	Sphingobacterium	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	3.0	3.0	#b2f396	#7effb5
552	Sphingobacterium	Parabacteroides	0.90981091745	1	4	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	3.0	3.0	#b2f396	#7effb5
553	Parabacteroides	Sphingobacterium	0.90981091745	4	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	3.0	3.0	#b2f396	#7effb5
554	Sphingobacterium	Paracoccus	0.8569673643629999	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	3.0	3.0	#b2f396	#7effb5
555	Paracoccus	Sphingobacterium	0.8569673643629999	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	3.0	3.0	#b2f396	#7effb5
556	Sphingobium	Aliterella	0.998632304317	2	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
557	Aliterella	Sphingobium	0.998632304317	1	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
558	Sphingobium	Arthrobacter	0.998632304317	2	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
559	Arthrobacter	Sphingobium	0.998632304317	1	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
560	Sphingobium	Azohydromonas	0.998632304317	2	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
561	Azohydromonas	Sphingobium	0.998632304317	1	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
562	Sphingobium	Delftia	0.998632304317	2	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
563	Delftia	Sphingobium	0.998632304317	1	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
564	Sphingobium	Microvirga	0.998632304317	2	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
565	Microvirga	Sphingobium	0.998632304317	1	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
566	Sphingobium	Modestobacter	0.998632304317	2	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
567	Modestobacter	Sphingobium	0.998632304317	1	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
568	Sphingobium	Photobacterium	0.998632304317	2	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
569	Photobacterium	Sphingobium	0.998632304317	1	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
570	Sphingobium	Rheinheimera	0.998632304317	2	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
571	Rheinheimera	Sphingobium	0.998632304317	1	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
572	Sphingomonas	Aliterella	0.976825717145	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
573	Aliterella	Sphingomonas	0.976825717145	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
574	Sphingomonas	Arthrobacter	0.976825717145	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
575	Arthrobacter	Sphingomonas	0.976825717145	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
576	Sphingomonas	Azohydromonas	0.976825717145	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
577	Azohydromonas	Sphingomonas	0.976825717145	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
578	Sphingomonas	Capnocytophaga	0.970032294418	2	4	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	1.0	2.0	#1996f3	#2adddd
579	Capnocytophaga	Sphingomonas	0.970032294418	4	2	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
580	Sphingomonas	Delftia	0.976825717145	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
581	Delftia	Sphingomonas	0.976825717145	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
582	Sphingomonas	Lactobacillus	0.992279799554	2	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
583	Lactobacillus	Sphingomonas	0.992279799554	2	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
584	Sphingomonas	Microvirga	0.976825717145	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
585	Microvirga	Sphingomonas	0.976825717145	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
586	Sphingomonas	Modestobacter	0.976825717145	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
587	Modestobacter	Sphingomonas	0.976825717145	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
588	Sphingomonas	Photobacterium	0.976825717145	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
589	Photobacterium	Sphingomonas	0.976825717145	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
590	Sphingomonas	Rheinheimera	0.976825717145	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
591	Rheinheimera	Sphingomonas	0.976825717145	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
592	Sphingopyxis	Brevundimonas	1.0	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	0.0	5.0	#8000ff	#ff8143
593	Brevundimonas	Sphingopyxis	1.0	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	0.0	5.0	#8000ff	#ff8143
594	Sphingopyxis	Enhydrobacter	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	5.0	#8000ff	#ff8143
595	Enhydrobacter	Sphingopyxis	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	5.0	#8000ff	#ff8143
596	Stenotrophomonas	Aliterella	0.802661765953	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
597	Aliterella	Stenotrophomonas	0.802661765953	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
598	Stenotrophomonas	Arthrobacter	0.802661765953	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
599	Arthrobacter	Stenotrophomonas	0.802661765953	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
600	Stenotrophomonas	Azohydromonas	0.802661765953	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
601	Azohydromonas	Stenotrophomonas	0.802661765953	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
602	Stenotrophomonas	Capnocytophaga	0.911562525922	3	4	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	1.0	2.0	#1996f3	#2adddd
603	Capnocytophaga	Stenotrophomonas	0.911562525922	4	3	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
604	Stenotrophomonas	Delftia	0.802661765953	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
605	Delftia	Stenotrophomonas	0.802661765953	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
606	Stenotrophomonas	Lactobacillus	0.8496080190459999	3	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
607	Lactobacillus	Stenotrophomonas	0.8496080190459999	2	3	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
608	Stenotrophomonas	Microvirga	0.802661765953	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
609	Microvirga	Stenotrophomonas	0.802661765953	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
610	Stenotrophomonas	Modestobacter	0.802661765953	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
611	Modestobacter	Stenotrophomonas	0.802661765953	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
612	Stenotrophomonas	Photobacterium	0.802661765953	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
613	Photobacterium	Stenotrophomonas	0.802661765953	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
614	Stenotrophomonas	Rheinheimera	0.802661765953	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
615	Rheinheimera	Stenotrophomonas	0.802661765953	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
616	Stenotrophomonas	Sphingomonas	0.902045436463	3	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
617	Sphingomonas	Stenotrophomonas	0.902045436463	2	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
618	Stomatobaculum	Aliterella	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
619	Aliterella	Stomatobaculum	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
620	Stomatobaculum	Arthrobacter	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
621	Arthrobacter	Stomatobaculum	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
622	Stomatobaculum	Azohydromonas	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
623	Azohydromonas	Stomatobaculum	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
624	Stomatobaculum	Capnocytophaga	0.915777325007	1	4	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	1.0	2.0	#1996f3	#2adddd
625	Capnocytophaga	Stomatobaculum	0.915777325007	4	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
626	Stomatobaculum	Delftia	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
627	Delftia	Stomatobaculum	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
628	Stomatobaculum	Granulicatella	0.911258556537	1	3	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	1.0	2.0	#1996f3	#2adddd
629	Granulicatella	Stomatobaculum	0.911258556537	3	1	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
630	Stomatobaculum	Lactobacillus	0.995829064184	1	2	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
631	Lactobacillus	Stomatobaculum	0.995829064184	2	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
632	Stomatobaculum	Leptotrichia	0.999373102454	1	2	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	1.0	2.0	#1996f3	#2adddd
