TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Streptococcus sp. HPH0090	Tongue_dorsum	#ff0000	11	2.0	3.0	#ff0000	#5af8c8
Streptococcus sp. I-G2	Tongue_dorsum	#ff0000	11	0.0	3.0	#8000ff	#5af8c8
Streptococcus sp. I-P16	Tongue_dorsum	#ff0000	7	0.0	3.0	#8000ff	#5af8c8
Streptococcus sp. M143	Attached	#4e4dfc	4	2.0	6.0	#ff0000	#ff703a
Streptococcus sp. M334	Buccal_mucosa	#1996f3	12	2.0	3.0	#ff0000	#5af8c8
Streptococcus sp. oral taxon 056	Attached	#4e4dfc	5	0.0	5.0	#8000ff	#ecc86f
Streptococcus sp. oral taxon 058	Buccal_mucosa	#1996f3	9	2.0	3.0	#ff0000	#5af8c8
Streptococcus sp. oral taxon 071	Buccal_mucosa	#1996f3	2	1.0	0.0	#7effb5	#8000ff
Streptococcus sp. oral taxon 431	Tongue_dorsum	#ff0000	15	0.0	3.0	#8000ff	#5af8c8
Streptococcus sp. SK140	Saliva	#7effb5	7	0.0	3.0	#8000ff	#5af8c8
Streptococcus sp. SK643	Attached	#4e4dfc	13	0.0	3.0	#8000ff	#5af8c8
Streptococcus sp. SR1	Attached	#4e4dfc	7	2.0	3.0	#ff0000	#5af8c8
Streptococcus sp. SR4	Tongue_dorsum	#ff0000	1	2.0	0.0	#ff0000	#8000ff
Streptococcus sp. VT 162	Throat	#ff5029	3	0.0	0.0	#8000ff	#8000ff
Streptococcus sp. X13SY08	Attached	#4e4dfc	2	0.0	6.0	#8000ff	#ff703a
Streptococcus suis	Buccal_mucosa	#1996f3	22	1.0	3.0	#7effb5	#5af8c8
Streptococcus thermophilus	Anterior_nares	#8000ff	32	2.0	4.0	#ff0000	#a2f9a0
Streptococcus tigurinus	Buccal_mucosa	#1996f3	6	2.0	0.0	#ff0000	#8000ff
Streptococcus urinalis	Tongue_dorsum	#ff0000	1	2.0	0.0	#ff0000	#8000ff
Streptococcus vestibularis	Buccal_mucosa	#1996f3	8	0.0	0.0	#8000ff	#8000ff
Streptomyces sp. MUSC119T	Anterior_nares	#8000ff	1	1.0	7.0	#7effb5	#ff0000
Subdoligranulum sp. 4_3_54A2FAA	Stool	#b2f396	14	0.0	1.0	#8000ff	#386df9
Subdoligranulum variabile	Stool	#b2f396	12	2.0	1.0	#ff0000	#386df9
Sutterella wadsworthensis	Stool	#b2f396	7	1.0	1.0	#7effb5	#386df9
Tannerella forsythia	Subgingival_plaque	#e4cf74	15	0.0	0.0	#8000ff	#8000ff
Tannerella sp. 6_1_58FAA_CT1	Stool	#b2f396	5	0.0	1.0	#8000ff	#386df9
Tepidiphilus thermophilus	Anterior_nares	#8000ff	1	2.0	4.0	#ff0000	#a2f9a0
Terrisporobacter othiniensis	Stool	#b2f396	1	2.0	1.0	#ff0000	#386df9
Thauera sp. 28	Supragingival_plaque	#ff964f	1	0.0	3.0	#8000ff	#5af8c8
Thermus aquaticus	Buccal_mucosa	#1996f3	1	0.0	0.0	#8000ff	#8000ff
Tissierellia bacterium GD9	Stool	#b2f396	2	2.0	1.0	#ff0000	#386df9
Tissierellia bacterium S5-A11	Posterior_fornix	#4df3ce	1	2.0	4.0	#ff0000	#a2f9a0
Tissierellia bacterium S7-1-4	Posterior_fornix	#4df3ce	3	2.0	4.0	#ff0000	#a2f9a0
Treponema denticola	Subgingival_plaque	#e4cf74	13	0.0	3.0	#8000ff	#5af8c8
Treponema lecithinolyticum	Subgingival_plaque	#e4cf74	12	1.0	0.0	#7effb5	#8000ff
Treponema maltophilum	Subgingival_plaque	#e4cf74	13	2.0	3.0	#ff0000	#5af8c8
Treponema medium	Subgingival_plaque	#e4cf74	13	2.0	3.0	#ff0000	#5af8c8
Treponema pedis	Subgingival_plaque	#e4cf74	2	0.0	0.0	#8000ff	#8000ff
Treponema phagedenis	Subgingival_plaque	#e4cf74	1	2.0	0.0	#ff0000	#8000ff
Treponema putidum	Subgingival_plaque	#e4cf74	2	2.0	0.0	#ff0000	#8000ff
Treponema saccharophilum	Subgingival_plaque	#e4cf74	1	2.0	0.0	#ff0000	#8000ff
Treponema socranskii	Subgingival_plaque	#e4cf74	20	2.0	3.0	#ff0000	#5af8c8
Treponema sp. OMZ 838	Subgingival_plaque	#e4cf74	15	2.0	3.0	#ff0000	#5af8c8
Treponema succinifaciens	Subgingival_plaque	#e4cf74	2	2.0	0.0	#ff0000	#8000ff
Treponema vincentii	Subgingival_plaque	#e4cf74	13	2.0	0.0	#ff0000	#8000ff
Trueperella pyogenes	Saliva	#7effb5	12	0.0	3.0	#8000ff	#5af8c8
Turicibacter sanguinis	Stool	#b2f396	1	1.0	1.0	#7effb5	#386df9
Turicibacter sp. HGF1	Stool	#b2f396	1	2.0	1.0	#ff0000	#386df9
Tyzzerella nexilis	Stool	#b2f396	15	1.0	1.0	#7effb5	#386df9
Ureaplasma parvum	Mid_vagina	#18cde4	5	2.0	4.0	#ff0000	#a2f9a0
Varibaculum cambriense	Posterior_fornix	#4df3ce	5	2.0	3.0	#ff0000	#5af8c8
Veillonella atypica	Saliva	#7effb5	17	2.0	3.0	#ff0000	#5af8c8
Veillonella dispar	Saliva	#7effb5	32	0.0	3.0	#8000ff	#5af8c8
Veillonella magna	Attached	#4e4dfc	2	0.0	6.0	#8000ff	#ff703a
Veillonella montpellierensis	Attached	#4e4dfc	5	0.0	6.0	#8000ff	#ff703a
Veillonella parvula	Buccal_mucosa	#1996f3	33	2.0	3.0	#ff0000	#5af8c8
Veillonella seminalis	Attached	#4e4dfc	1	2.0	6.0	#ff0000	#ff703a
Veillonella sp. 3_1_44	Saliva	#7effb5	19	0.0	3.0	#8000ff	#5af8c8
Veillonella sp. 6_1_27	Tongue_dorsum	#ff0000	18	0.0	3.0	#8000ff	#5af8c8
Veillonella sp. ACP1	Saliva	#7effb5	11	2.0	3.0	#ff0000	#5af8c8
Veillonella sp. AS16	Tongue_dorsum	#ff0000	11	2.0	3.0	#ff0000	#5af8c8
Veillonella sp. HPA0037	Saliva	#7effb5	10	2.0	3.0	#ff0000	#5af8c8
Veillonella sp. ICM51a	Saliva	#7effb5	12	2.0	3.0	#ff0000	#5af8c8
Veillonella sp. oral taxon 158	Tongue_dorsum	#ff0000	26	0.0	3.0	#8000ff	#5af8c8
Veillonella sp. oral taxon 780	Attached	#4e4dfc	21	0.0	6.0	#8000ff	#ff703a
Veillonella tobetsuensis	Tongue_dorsum	#ff0000	13	2.0	0.0	#ff0000	#8000ff
Vibrio cholerae	Buccal_mucosa	#1996f3	1	1.0	0.0	#7effb5	#8000ff
Vibrio vulnificus	Anterior_nares	#8000ff	1	2.0	4.0	#ff0000	#a2f9a0
Xanthomonas campestris	Anterior_nares	#8000ff	2	2.0	4.0	#ff0000	#a2f9a0
Xenorhabdus bovienii	Saliva	#7effb5	1	2.0	0.0	#ff0000	#8000ff
Xylanimonas cellulosilytica	Tongue_dorsum	#ff0000	12	2.0	3.0	#ff0000	#5af8c8
[Bacteroides] pectinophilus	Stool	#b2f396	12	0.0	1.0	#8000ff	#386df9
[Clostridium] aminophilum	Stool	#b2f396	1	2.0	2.0	#ff0000	#10c6e6
[Clostridium] asparagiforme	Stool	#b2f396	10	0.0	1.0	#8000ff	#386df9
[Clostridium] citroniae	Stool	#b2f396	2	2.0	1.0	#ff0000	#386df9
[Clostridium] methylpentosum	Stool	#b2f396	5	2.0	1.0	#ff0000	#386df9
[Eubacterium] infirmum	Subgingival_plaque	#e4cf74	14	2.0	3.0	#ff0000	#5af8c8
[Actinobacillus] muris	Buccal_mucosa	#1996f3	1	2.0	0.0	#ff0000	#8000ff
[Clostridium] glycyrrhizinilyticum	Stool	#b2f396	4	2.0	1.0	#ff0000	#386df9
Acidovorax delafieldii	Buccal_mucosa	#1996f3	1	2.0	0.0	#ff0000	#8000ff
Acinetobacter johnsonii	Anterior_nares	#8000ff	3	2.0	4.0	#ff0000	#a2f9a0
Actinobaculum sp. oral taxon 183	Supragingival_plaque	#ff964f	22	2.0	3.0	#ff0000	#5af8c8
[Eubacterium] yurii	Subgingival_plaque	#e4cf74	7	0.0	3.0	#8000ff	#5af8c8
Actinomyces dentalis	Subgingival_plaque	#e4cf74	14	2.0	3.0	#ff0000	#5af8c8
Actinobacillus minor	Buccal_mucosa	#1996f3	5	2.0	3.0	#ff0000	#5af8c8
Actinomyces graevenitzii	Tongue_dorsum	#ff0000	19	2.0	3.0	#ff0000	#5af8c8
Actinomyces sp. HPA0247	Tongue_dorsum	#ff0000	10	0.0	3.0	#8000ff	#5af8c8
Acidovorax caeni	Anterior_nares	#8000ff	3	2.0	3.0	#ff0000	#5af8c8
Actinomyces sp. ICM58	Tongue_dorsum	#ff0000	11	2.0	3.0	#ff0000	#5af8c8
Actinomyces georgiae	Subgingival_plaque	#e4cf74	8	2.0	3.0	#ff0000	#5af8c8
Actinomyces sp. oral taxon 448	Supragingival_plaque	#ff964f	11	2.0	3.0	#ff0000	#5af8c8
Actinobacillus ureae	Buccal_mucosa	#1996f3	5	2.0	3.0	#ff0000	#5af8c8
Alistipes inops	Stool	#b2f396	7	2.0	1.0	#ff0000	#386df9
Actinobacillus succinogenes	Attached	#4e4dfc	2	2.0	6.0	#ff0000	#ff703a
Anaerococcus hydrogenalis	Posterior_fornix	#4df3ce	1	2.0	7.0	#ff0000	#ff0000
Afipia broomeae	Throat	#ff5029	2	0.0	4.0	#8000ff	#a2f9a0
Actinomyces neuii	Posterior_fornix	#4df3ce	1	0.0	4.0	#8000ff	#a2f9a0
[Clostridium] sordellii	Stool	#b2f396	1	2.0	1.0	#ff0000	#386df9
[Clostridium] bolteae	Stool	#b2f396	12	0.0	1.0	#8000ff	#386df9
Actinomyces israelii	Subgingival_plaque	#e4cf74	11	2.0	3.0	#ff0000	#5af8c8
Aerococcus viridans	Anterior_nares	#8000ff	2	1.0	4.0	#7effb5	#a2f9a0
Arcanobacterium sp. S3PF19	Anterior_nares	#8000ff	1	2.0	7.0	#ff0000	#ff0000
Bacteroides sp. 3_1_23	Stool	#b2f396	11	1.0	2.0	#7effb5	#10c6e6
Bacteroides plebeius	Stool	#b2f396	8	0.0	1.0	#8000ff	#386df9
Aerococcus christensenii	Posterior_fornix	#4df3ce	3	2.0	4.0	#ff0000	#a2f9a0
Bulleidia extructa	Throat	#ff5029	6	0.0	0.0	#8000ff	#8000ff
Bergeyella zoohelcum	Supragingival_plaque	#ff964f	3	0.0	3.0	#8000ff	#5af8c8
Campylobacter hominis	Attached	#4e4dfc	5	2.0	3.0	#ff0000	#5af8c8
Butyrivibrio crossotus	Stool	#b2f396	14	2.0	2.0	#ff0000	#10c6e6
[Eubacterium] dolichum	Stool	#b2f396	4	0.0	1.0	#8000ff	#386df9
Anaerococcus provenciensis	Anterior_nares	#8000ff	5	2.0	4.0	#ff0000	#a2f9a0
Corynebacterium minutissimum	Anterior_nares	#8000ff	2	1.0	4.0	#7effb5	#a2f9a0
Corynebacterium casei	Anterior_nares	#8000ff	1	2.0	4.0	#ff0000	#a2f9a0
Actinomyces slackii	Supragingival_plaque	#ff964f	1	1.0	0.0	#7effb5	#8000ff
Corynebacterium jeikeium	Anterior_nares	#8000ff	5	2.0	4.0	#ff0000	#a2f9a0
Lactobacillus sp. 7_1_47FAA	Posterior_fornix	#4df3ce	1	2.0	4.0	#ff0000	#a2f9a0
Acidovorax temperans	Anterior_nares	#8000ff	8	2.0	4.0	#ff0000	#a2f9a0
Mycobacterium abscessus	Mid_vagina	#18cde4	4	0.0	4.0	#8000ff	#a2f9a0
Mannheimia sp. MG13	Tongue_dorsum	#ff0000	1	0.0	0.0	#8000ff	#8000ff
[Pasteurella] pneumotropica	Buccal_mucosa	#1996f3	11	0.0	3.0	#8000ff	#5af8c8
Leucobacter chironomi	Buccal_mucosa	#1996f3	2	2.0	6.0	#ff0000	#ff703a
Streptococcus sp. 2_1_36FAA	Buccal_mucosa	#1996f3	5	0.0	0.0	#8000ff	#8000ff
