	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
605	Delftia	Sphingobium	0.909996543971	7	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	57
606	Sphingobium	Microvirga	0.909996543971	20	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	57
607	Microvirga	Sphingobium	0.909996543971	1	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	57
608	Sphingobium	Modestobacter	0.909996543971	20	5	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	57
609	Modestobacter	Sphingobium	0.909996543971	5	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	57
610	Sphingobium	Photobacterium	0.909996543971	20	6	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	57
611	Photobacterium	Sphingobium	0.909996543971	6	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	57
612	Sphingobium	Rheinheimera	0.909996543971	20	20	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	57
613	Rheinheimera	Sphingobium	0.909996543971	20	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	57
614	Sphingomonas	Aliterella	0.930863294726	8	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
615	Aliterella	Sphingomonas	0.930863294726	4	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
616	Sphingomonas	Arthrobacter	0.930863294726	8	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
617	Arthrobacter	Sphingomonas	0.930863294726	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
618	Sphingomonas	Azohydromonas	0.930863294726	8	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
619	Azohydromonas	Sphingomonas	0.930863294726	12	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
620	Sphingomonas	Delftia	0.930863294726	8	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
621	Delftia	Sphingomonas	0.930863294726	7	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
622	Sphingomonas	Microvirga	0.930863294726	8	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
623	Microvirga	Sphingomonas	0.930863294726	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
624	Sphingomonas	Modestobacter	0.930863294726	8	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
625	Modestobacter	Sphingomonas	0.930863294726	5	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
626	Sphingomonas	Photobacterium	0.930863294726	8	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
627	Photobacterium	Sphingomonas	0.930863294726	6	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
628	Sphingomonas	Rheinheimera	0.930863294726	8	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
629	Rheinheimera	Sphingomonas	0.930863294726	20	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
630	Sphingomonas	Sphingobium	0.900008822409	8	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	57
631	Sphingobium	Sphingomonas	0.900008822409	20	8	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	57
632	Sphingopyxis	Bosea	0.848091687773	32	16	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
633	Bosea	Sphingopyxis	0.848091687773	16	32	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
634	Sphingopyxis	Enhydrobacter	0.855172999531	32	3	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
635	Enhydrobacter	Sphingopyxis	0.855172999531	3	32	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
636	Sphingopyxis	Fenollaria	0.848091687773	32	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
637	Fenollaria	Sphingopyxis	0.848091687773	1	32	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
638	Sphingopyxis	Herbaspirillum	0.973127729165	32	3	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	57
639	Herbaspirillum	Sphingopyxis	0.973127729165	3	32	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	57
640	Sphingopyxis	Nocardia	0.948664265421	32	14	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	57
641	Nocardia	Sphingopyxis	0.948664265421	14	32	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	57
642	Sphingopyxis	Rhodopseudomonas	0.848091687773	32	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
643	Rhodopseudomonas	Sphingopyxis	0.848091687773	2	32	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
644	Stenotrophomonas	Aliterella	0.807508013451	14	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
645	Aliterella	Stenotrophomonas	0.807508013451	4	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
646	Stenotrophomonas	Arthrobacter	0.807508013451	14	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
647	Arthrobacter	Stenotrophomonas	0.807508013451	1	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
648	Stenotrophomonas	Azohydromonas	0.807508013451	14	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
649	Azohydromonas	Stenotrophomonas	0.807508013451	12	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
650	Stenotrophomonas	Delftia	0.807508013451	14	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
651	Delftia	Stenotrophomonas	0.807508013451	7	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
652	Stenotrophomonas	Microvirga	0.807508013451	14	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
653	Microvirga	Stenotrophomonas	0.807508013451	1	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
654	Stenotrophomonas	Modestobacter	0.807508013451	14	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
655	Modestobacter	Stenotrophomonas	0.807508013451	5	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
656	Stenotrophomonas	Photobacterium	0.807508013451	14	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
657	Photobacterium	Stenotrophomonas	0.807508013451	6	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
658	Stenotrophomonas	Rheinheimera	0.807508013451	14	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
659	Rheinheimera	Stenotrophomonas	0.807508013451	20	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
660	Stenotrophomonas	Sphingomonas	0.867666160125	14	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
661	Sphingomonas	Stenotrophomonas	0.867666160125	8	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
662	Streptobacillus	Actinobacillus	0.988934054219	2	10	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
663	Actinobacillus	Streptobacillus	0.988934054219	10	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
664	Streptobacillus	Avibacterium	0.809039834956	2	9	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
665	Avibacterium	Streptobacillus	0.809039834956	9	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
666	Streptobacillus	Basfia	1.0	2	23	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
667	Basfia	Streptobacillus	1.0	23	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
668	Streptobacillus	Bibersteinia	0.946963109331	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
669	Bibersteinia	Streptobacillus	0.946963109331	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
670	Streptobacillus	Dehalobacter	1.0	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
671	Dehalobacter	Streptobacillus	1.0	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
672	Streptobacillus	Echinicola	1.0	2	13	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
673	Echinicola	Streptobacillus	1.0	13	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
674	Streptobacillus	Gallibacterium	0.880760869025	2	5	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
675	Gallibacterium	Streptobacillus	0.880760869025	5	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
676	Streptobacillus	Mangrovimonas	1.0	2	5	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
677	Mangrovimonas	Streptobacillus	1.0	5	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
678	Streptobacillus	Mannheimia	0.835368193666	2	11	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
679	Mannheimia	Streptobacillus	0.835368193666	11	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
680	Streptobacillus	Necropsobacter	0.809039834956	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
681	Necropsobacter	Streptobacillus	0.809039834956	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
682	Streptomyces	Arcanobacterium	0.969895294641	6	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
683	Arcanobacterium	Streptomyces	0.969895294641	2	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
684	Streptomyces	Aureimonas	1.0	6	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
685	Aureimonas	Streptomyces	1.0	8	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
686	Streptomyces	Crocosphaera	1.0	6	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
687	Crocosphaera	Streptomyces	1.0	19	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
688	Streptomyces	Exiguobacterium	0.980451337463	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
689	Exiguobacterium	Streptomyces	0.980451337463	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
690	Streptomyces	Gulbenkiania	1.0	6	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
691	Gulbenkiania	Streptomyces	1.0	2	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
692	Streptomyces	Helicobacter	1.0	6	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
693	Helicobacter	Streptomyces	1.0	2	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
694	Streptomyces	Kocuria	0.866168583979	6	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
695	Kocuria	Streptomyces	0.866168583979	3	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
696	Streptomyces	Lawsonella	0.942052449883	6	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
697	Lawsonella	Streptomyces	0.942052449883	10	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
698	Streptomyces	Leucobacter	0.995004358983	6	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
699	Leucobacter	Streptomyces	0.995004358983	12	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
700	Streptomyces	Methylobacterium	0.980451337463	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
701	Methylobacterium	Streptomyces	0.980451337463	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
702	Streptomyces	Microbacterium	1.0	6	39	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
703	Microbacterium	Streptomyces	1.0	39	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
704	Streptomyces	Micrococcus	0.829005789222	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
705	Micrococcus	Streptomyces	0.829005789222	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
706	Streptomyces	Risungbinella	1.0	6	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
707	Risungbinella	Streptomyces	1.0	2	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
708	Streptomyces	Salmonella	0.901222937689	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
709	Salmonella	Streptomyces	0.901222937689	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
710	Streptomyces	Shuttleworthia	0.814122713824	6	12	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	57
711	Shuttleworthia	Streptomyces	0.814122713824	12	6	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	57
712	Subdoligranulum	Faecalitalea	0.80354683842	28	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
713	Faecalitalea	Subdoligranulum	0.80354683842	2	28	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
714	Subdoligranulum	Marvinbryantia	0.9106076308	28	36	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
715	Marvinbryantia	Subdoligranulum	0.9106076308	36	28	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
716	Tepidiphilus	Acinetobacter	0.996194152991	19	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
717	Acinetobacter	Tepidiphilus	0.996194152991	2	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
718	Tepidiphilus	Aliterella	1.0	19	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
719	Aliterella	Tepidiphilus	1.0	4	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
720	Tepidiphilus	Arthrobacter	1.0	19	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
721	Arthrobacter	Tepidiphilus	1.0	1	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
722	Tepidiphilus	Azohydromonas	1.0	19	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
723	Azohydromonas	Tepidiphilus	1.0	12	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
724	Tepidiphilus	Delftia	1.0	19	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
725	Delftia	Tepidiphilus	1.0	7	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
726	Tepidiphilus	Microvirga	1.0	19	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
727	Microvirga	Tepidiphilus	1.0	1	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
728	Tepidiphilus	Modestobacter	1.0	19	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
729	Modestobacter	Tepidiphilus	1.0	5	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
730	Tepidiphilus	Photobacterium	1.0	19	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
731	Photobacterium	Tepidiphilus	1.0	6	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
732	Tepidiphilus	Rheinheimera	1.0	19	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
733	Rheinheimera	Tepidiphilus	1.0	20	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
734	Tepidiphilus	Sphingobium	0.909996543971	19	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	57
735	Sphingobium	Tepidiphilus	0.909996543971	20	19	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	57
736	Tepidiphilus	Sphingomonas	0.930863294726	19	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
737	Sphingomonas	Tepidiphilus	0.930863294726	8	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
738	Tepidiphilus	Stenotrophomonas	0.807508013451	19	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
739	Stenotrophomonas	Tepidiphilus	0.807508013451	14	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
740	Terrisporobacter	Anaerostipes	0.911645732376	15	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
741	Anaerostipes	Terrisporobacter	0.911645732376	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
742	Thauera	Scardovia	0.945675398855	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
743	Scardovia	Thauera	0.945675398855	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
744	Turicibacter	Anaerostipes	0.911645732376	28	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
745	Anaerostipes	Turicibacter	0.911645732376	1	28	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
746	Turicibacter	Terrisporobacter	1.0	28	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
747	Terrisporobacter	Turicibacter	1.0	15	28	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
748	Tyzzerella	Megamonas	0.989287379154	23	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
749	Megamonas	Tyzzerella	0.989287379154	6	23	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
750	Tyzzerella	Pedobacter	0.989287379154	23	7	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	57
751	Pedobacter	Tyzzerella	0.989287379154	7	23	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	57
752	Tyzzerella	Sanguibacteroides	0.937801621851	23	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
753	Sanguibacteroides	Tyzzerella	0.937801621851	4	23	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
754	Vibrio	Aliterella	0.999654313617	6	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
755	Aliterella	Vibrio	0.999654313617	4	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
756	Vibrio	Arthrobacter	0.999654313617	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
757	Arthrobacter	Vibrio	0.999654313617	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
758	Vibrio	Azohydromonas	0.999654313617	6	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
759	Azohydromonas	Vibrio	0.999654313617	12	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
760	Vibrio	Delftia	0.999654313617	6	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
761	Delftia	Vibrio	0.999654313617	7	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
762	Vibrio	Microvirga	0.999654313617	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
763	Microvirga	Vibrio	0.999654313617	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
764	Vibrio	Modestobacter	0.999654313617	6	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
765	Modestobacter	Vibrio	0.999654313617	5	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
766	Vibrio	Photobacterium	0.999654313617	6	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
767	Photobacterium	Vibrio	0.999654313617	6	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
768	Vibrio	Rheinheimera	0.999654313617	6	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
769	Rheinheimera	Vibrio	0.999654313617	20	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
770	Vibrio	Sphingomonas	0.92981224619	6	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
771	Sphingomonas	Vibrio	0.92981224619	8	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
772	Vibrio	Tepidiphilus	0.999654313617	6	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
773	Tepidiphilus	Vibrio	0.999654313617	19	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
774	Xanthomonas	Aliterella	0.999353038558	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
775	Aliterella	Xanthomonas	0.999353038558	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
776	Xanthomonas	Arthrobacter	0.999353038558	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
777	Arthrobacter	Xanthomonas	0.999353038558	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
778	Xanthomonas	Azohydromonas	0.999353038558	1	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
779	Azohydromonas	Xanthomonas	0.999353038558	12	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
780	Xanthomonas	Delftia	0.999353038558	1	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
781	Delftia	Xanthomonas	0.999353038558	7	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
782	Xanthomonas	Microvirga	0.999353038558	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
783	Microvirga	Xanthomonas	0.999353038558	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
784	Xanthomonas	Modestobacter	0.999353038558	1	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
785	Modestobacter	Xanthomonas	0.999353038558	5	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
786	Xanthomonas	Photobacterium	0.999353038558	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
787	Photobacterium	Xanthomonas	0.999353038558	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
788	Xanthomonas	Rheinheimera	0.999353038558	1	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
789	Rheinheimera	Xanthomonas	0.999353038558	20	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
790	Xanthomonas	Sphingobium	0.908899138549	1	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	57
791	Sphingobium	Xanthomonas	0.908899138549	20	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	57
792	Xanthomonas	Sphingomonas	0.9371832931	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
793	Sphingomonas	Xanthomonas	0.9371832931	8	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
794	Xanthomonas	Stenotrophomonas	0.825758015619	1	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
795	Stenotrophomonas	Xanthomonas	0.825758015619	14	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
796	Xanthomonas	Tepidiphilus	0.999353038558	1	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
797	Tepidiphilus	Xanthomonas	0.999353038558	19	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
798	Xanthomonas	Vibrio	0.998972212786	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
799	Vibrio	Xanthomonas	0.998972212786	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
800	Xenorhabdus	Brochothrix	0.997515214451	13	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
