	source	target	weight	edge_sample	edge_color
22201	Veillonella dispar	Oscillibacter sp. ER4	12.0	Mixed	#cccccc
22202	Veillonella dispar	Parabacteroides goldsteinii	6.0	Mixed	#cccccc
22203	Veillonella dispar	Peptoniphilus grossensis	19.0	Mixed	#cccccc
22204	Veillonella dispar	Peptoniphilus harei	11.0	Mixed	#cccccc
22205	Veillonella dispar	Peptoniphilus lacrimalis	15.0	Mixed	#cccccc
22206	Veillonella dispar	Peptoniphilus rhinitidis	23.0	Mixed	#cccccc
22207	Veillonella dispar	Peptoniphilus senegalensis	9.0	Mixed	#cccccc
22208	Veillonella dispar	Peptostreptococcus anaerobius	6.0	Mixed	#cccccc
22209	Veillonella dispar	Peptostreptococcus stomatis	9.0	Throat	#ff5c2f
22210	Veillonella dispar	Porphyromonas catoniae	13.0	Mixed	#cccccc
22211	Veillonella dispar	Porphyromonas endodontalis	10.0	Mixed	#cccccc
22212	Veillonella dispar	Porphyromonas somerae	16.0	Mixed	#cccccc
22213	Veillonella dispar	Porphyromonas sp. COT-239 OH1446	3.0	Mixed	#cccccc
22214	Veillonella dispar	Porphyromonas sp. KLE 1280	11.0	Mixed	#cccccc
22215	Veillonella dispar	Porphyromonas sp. oral taxon 279	10.0	Mixed	#cccccc
22216	Veillonella dispar	Prevotella bivia	7.0	Mixed	#cccccc
22217	Veillonella dispar	Prevotella corporis	10.0	Mixed	#cccccc
22218	Veillonella dispar	Prevotella maculosa	9.0	Mixed	#cccccc
22219	Veillonella dispar	Prevotella melaninogenica	22.0	Mixed	#cccccc
22220	Veillonella dispar	Prevotella nanceiensis	13.0	Mixed	#cccccc
22221	Veillonella dispar	Prevotella nigrescens	15.0	Mixed	#cccccc
22222	Veillonella dispar	Prevotella oulorum	11.0	Mixed	#cccccc
22223	Veillonella dispar	Prevotella saccharolytica	12.0	Mixed	#cccccc
22224	Veillonella dispar	Prevotella salivae	10.0	Mixed	#cccccc
22225	Veillonella dispar	Prevotella sp. ICM33	14.0	Mixed	#cccccc
22226	Veillonella dispar	Prevotella sp. oral taxon 306	10.0	Throat	#ff5c2f
22227	Veillonella dispar	Propionibacterium avidum	14.0	Mixed	#cccccc
22228	Veillonella dispar	Propionibacterium granulosum	13.0	Mixed	#cccccc
22229	Veillonella dispar	Propionibacterium humerusii	17.0	Mixed	#cccccc
22230	Veillonella dispar	Propionibacterium propionicum	17.0	Mixed	#cccccc
22231	Veillonella dispar	Propionibacterium sp. HGH0353	11.0	Mixed	#cccccc
22232	Veillonella dispar	Propionibacterium sp. KPL1844	14.0	Mixed	#cccccc
22233	Veillonella dispar	Pseudomonas aeruginosa	13.0	Mixed	#cccccc
22234	Veillonella dispar	Pseudomonas fluorescens	11.0	Mixed	#cccccc
22235	Veillonella dispar	Pseudomonas sp. FH1	7.0	Mixed	#cccccc
22236	Veillonella dispar	Roseburia intestinalis	12.0	Mixed	#cccccc
22237	Veillonella dispar	Rothia aeria	15.0	Mixed	#cccccc
22238	Veillonella dispar	Rothia dentocariosa	15.0	Mixed	#cccccc
22239	Veillonella dispar	Rothia mucilaginosa	15.0	Mixed	#cccccc
22240	Veillonella dispar	Ruminococcus faecis	15.0	Mixed	#cccccc
22241	Veillonella dispar	Ruminococcus lactaris	10.0	Mixed	#cccccc
22242	Veillonella dispar	Salinicoccus roseus	6.0	Mixed	#cccccc
22243	Veillonella dispar	Salmonella enterica	26.0	Mixed	#cccccc
22244	Veillonella dispar	Sanguibacter keddieii	10.0	Throat	#ff5c2f
22245	Veillonella dispar	Solobacterium moorei	21.0	Mixed	#cccccc
22246	Veillonella dispar	Sphingomonas sp. Ag1	10.0	Mixed	#cccccc
22247	Veillonella dispar	Staphylococcus epidermidis	31.0	Mixed	#cccccc
22248	Veillonella dispar	Staphylococcus haemolyticus	20.0	Mixed	#cccccc
22249	Veillonella dispar	Staphylococcus pasteuri	12.0	Mixed	#cccccc
22250	Veillonella dispar	Staphylococcus warneri	15.0	Mixed	#cccccc
22251	Veillonella dispar	Stenotrophomonas maltophilia	23.0	Mixed	#cccccc
22252	Veillonella dispar	Stomatobaculum longum	17.0	Mixed	#cccccc
22253	Veillonella dispar	Streptococcus infantis	18.0	Mixed	#cccccc
22254	Veillonella dispar	Streptococcus mitis	29.0	Mixed	#cccccc
22255	Veillonella dispar	Streptococcus oralis	11.0	Mixed	#cccccc
22256	Veillonella dispar	Streptococcus parasanguinis	38.0	Mixed	#cccccc
22257	Veillonella dispar	Streptococcus pneumoniae	12.0	Mixed	#cccccc
22258	Veillonella dispar	Streptococcus pseudopneumoniae	15.0	Mixed	#cccccc
22259	Veillonella dispar	Streptococcus salivarius	11.0	Mixed	#cccccc
22260	Veillonella dispar	Streptococcus sanguinis	14.0	Mixed	#cccccc
22261	Veillonella dispar	Streptococcus sp. 263_SSPC	13.0	Mixed	#cccccc
22262	Veillonella dispar	Tissierellia bacterium S7-1-4	9.0	Mixed	#cccccc
22263	Veillonella dispar	Veillonella atypica	9.0	Mixed	#cccccc
22264	Veillonella montpellierensis	Arcobacter butzleri	1.0	Mixed	#cccccc
22265	Veillonella montpellierensis	Dermacoccus sp. PE3	1.0	Mixed	#cccccc
22266	Veillonella montpellierensis	Dialister micraerophilus	2.0	Mixed	#cccccc
22267	Veillonella montpellierensis	Dialister succinatiphilus	1.0	Mixed	#cccccc
22268	Veillonella montpellierensis	Facklamia hominis	3.0	Mixed	#cccccc
22269	Veillonella montpellierensis	Leuconostoc carnosum	2.0	Mixed	#cccccc
22270	Veillonella montpellierensis	Neisseria sp. oral taxon 020	1.0	Mixed	#cccccc
22271	Veillonella parvula	Abiotrophia defectiva	11.0	Mixed	#cccccc
22272	Veillonella parvula	Acidovorax temperans	12.0	Mixed	#cccccc
22273	Veillonella parvula	Acinetobacter junii	13.0	Mixed	#cccccc
22274	Veillonella parvula	Actinobaculum sp. oral taxon 183	12.0	Mixed	#cccccc
22275	Veillonella parvula	Actinomyces massiliensis	12.0	Mixed	#cccccc
22276	Veillonella parvula	Actinomyces naeslundii	11.0	Mixed	#cccccc
22277	Veillonella parvula	Actinomyces odontolyticus	10.0	Mixed	#cccccc
22278	Veillonella parvula	Actinomyces oris	14.0	Mixed	#cccccc
22279	Veillonella parvula	Actinomyces sp. oral taxon 171	10.0	Mixed	#cccccc
22280	Veillonella parvula	Actinomyces sp. oral taxon 175	10.0	Mixed	#cccccc
22281	Veillonella parvula	Actinomyces viscosus	15.0	Attached	#622ffe
22282	Veillonella parvula	Aggregatibacter sp. oral taxon 458	11.0	Mixed	#cccccc
22283	Veillonella parvula	Alistipes shahii	12.0	Mixed	#cccccc
22284	Veillonella parvula	Anaerococcus provenciensis	16.0	Mixed	#cccccc
22285	Veillonella parvula	Atopobium rimae	6.0	Mixed	#cccccc
22286	Veillonella parvula	Bacillus cereus	10.0	Mixed	#cccccc
22287	Veillonella parvula	Bacteroides caccae	10.0	Mixed	#cccccc
22288	Veillonella parvula	Bacteroides fragilis	17.0	Mixed	#cccccc
22289	Veillonella parvula	Bacteroides thetaiotaomicron	8.0	Mixed	#cccccc
22290	Veillonella parvula	Bifidobacterium adolescentis	11.0	Mixed	#cccccc
22291	Veillonella parvula	Campylobacter concisus	9.0	Attached	#622ffe
22292	Veillonella parvula	Campylobacter gracilis	6.0	Mixed	#cccccc
22293	Veillonella parvula	Campylobacter rectus	7.0	Mixed	#cccccc
22294	Veillonella parvula	Campylobacter showae	11.0	Mixed	#cccccc
22295	Veillonella parvula	Candidatus Alistipes marseilloanorexicus	8.0	Mixed	#cccccc
22296	Veillonella parvula	Candidatus Saccharibacteria oral taxon TM7x	11.0	Mixed	#cccccc
22297	Veillonella parvula	Capnocytophaga gingivalis	12.0	Mixed	#cccccc
22298	Veillonella parvula	Capnocytophaga sp. CM59	4.0	Mixed	#cccccc
22299	Veillonella parvula	Capnocytophaga sp. oral taxon 326	9.0	Mixed	#cccccc
22300	Veillonella parvula	Capnocytophaga sp. oral taxon 329	14.0	Mixed	#cccccc
22301	Veillonella parvula	Capnocytophaga sp. oral taxon 338	5.0	Mixed	#cccccc
22302	Veillonella parvula	Capnocytophaga sputigena	11.0	Mixed	#cccccc
22303	Veillonella parvula	Carnobacterium maltaromaticum	13.0	Mixed	#cccccc
22304	Veillonella parvula	Corynebacterium accolens	18.0	Mixed	#cccccc
22305	Veillonella parvula	Corynebacterium ammoniagenes	10.0	Mixed	#cccccc
22306	Veillonella parvula	Corynebacterium aurimucosum	16.0	Mixed	#cccccc
22307	Veillonella parvula	Corynebacterium diphtheriae	14.0	Mixed	#cccccc
22308	Veillonella parvula	Corynebacterium durum	19.0	Mixed	#cccccc
22309	Veillonella parvula	Corynebacterium genitalium	10.0	Mixed	#cccccc
22310	Veillonella parvula	Corynebacterium matruchotii	10.0	Mixed	#cccccc
22311	Veillonella parvula	Corynebacterium minutissimum	10.0	Mixed	#cccccc
22312	Veillonella parvula	Corynebacterium pseudogenitalium	10.0	Mixed	#cccccc
22313	Veillonella parvula	Corynebacterium sp. GD7	14.0	Mixed	#cccccc
22314	Veillonella parvula	Eubacterium brachy	11.0	Mixed	#cccccc
22315	Veillonella parvula	[Eubacterium] eligens	14.0	Mixed	#cccccc
22316	Veillonella parvula	[Eubacterium] rectale	7.0	Mixed	#cccccc
22317	Veillonella parvula	Faecalibacterium prausnitzii	15.0	Mixed	#cccccc
22318	Veillonella parvula	Finegoldia magna	14.0	Mixed	#cccccc
22319	Veillonella parvula	Fusobacterium nucleatum	17.0	Mixed	#cccccc
22320	Veillonella parvula	Gemella haemolysans	22.0	Mixed	#cccccc
22321	Veillonella parvula	Gemella morbillorum	18.0	Attached	#622ffe
22322	Veillonella parvula	Gemella sanguinis	13.0	Mixed	#cccccc
22323	Veillonella parvula	Granulicatella adiacens	13.0	Attached	#622ffe
22324	Veillonella parvula	Haemophilus haemolyticus	10.0	Mixed	#cccccc
22325	Veillonella parvula	Haemophilus influenzae	15.0	Attached	#622ffe
22326	Veillonella parvula	Haemophilus paraphrohaemolyticus	10.0	Mixed	#cccccc
22327	Veillonella parvula	Helicobacter pylori	3.0	Mixed	#cccccc
22328	Veillonella parvula	Helicobacter suis	10.0	Mixed	#cccccc
22329	Veillonella parvula	Kingella oralis	14.0	Mixed	#cccccc
22330	Veillonella parvula	Lactobacillus crispatus	10.0	Mixed	#cccccc
22331	Veillonella parvula	Lactococcus lactis	10.0	Mixed	#cccccc
22332	Veillonella parvula	Lawsonella clevelandensis	20.0	Mixed	#cccccc
22333	Veillonella parvula	Leptotrichia sp. oral taxon 212	8.0	Mixed	#cccccc
22334	Veillonella parvula	Leptotrichia wadei	11.0	Mixed	#cccccc
22335	Veillonella parvula	Megasphaera micronuciformis	11.0	Mixed	#cccccc
22336	Veillonella parvula	Neisseria meningitidis	17.0	Mixed	#cccccc
22337	Veillonella parvula	Neisseria sicca	13.0	Mixed	#cccccc
22338	Veillonella parvula	Parabacteroides johnsonii	7.0	Mixed	#cccccc
22339	Veillonella parvula	Parabacteroides merdae	6.0	Mixed	#cccccc
22340	Veillonella parvula	Peptoniphilus lacrimalis	10.0	Mixed	#cccccc
22341	Veillonella parvula	Peptoniphilus rhinitidis	15.0	Mixed	#cccccc
22342	Veillonella parvula	Porphyromonas catoniae	12.0	Mixed	#cccccc
22343	Veillonella parvula	Porphyromonas somerae	11.0	Mixed	#cccccc
22344	Veillonella parvula	Porphyromonas sp. KLE 1280	9.0	Mixed	#cccccc
22345	Veillonella parvula	Porphyromonas sp. oral taxon 279	12.0	Mixed	#cccccc
22346	Veillonella parvula	Prevotella denticola	8.0	Mixed	#cccccc
22347	Veillonella parvula	Prevotella melaninogenica	11.0	Mixed	#cccccc
22348	Veillonella parvula	Prevotella nigrescens	13.0	Mixed	#cccccc
22349	Veillonella parvula	Prevotella oulorum	10.0	Mixed	#cccccc
22350	Veillonella parvula	Prevotella salivae	13.0	Mixed	#cccccc
22351	Veillonella parvula	Prevotella sp. C561	7.0	Mixed	#cccccc
22352	Veillonella parvula	Prevotella sp. oral taxon 473	7.0	Mixed	#cccccc
22353	Veillonella parvula	Propionibacterium granulosum	10.0	Mixed	#cccccc
22354	Veillonella parvula	Propionibacterium humerusii	15.0	Mixed	#cccccc
22355	Veillonella parvula	Propionibacterium propionicum	14.0	Mixed	#cccccc
22356	Veillonella parvula	Propionibacterium sp. HGH0353	13.0	Mixed	#cccccc
22357	Veillonella parvula	Propionibacterium sp. KPL1844	14.0	Mixed	#cccccc
22358	Veillonella parvula	Roseburia intestinalis	10.0	Mixed	#cccccc
22359	Veillonella parvula	Roseburia inulinivorans	8.0	Mixed	#cccccc
22360	Veillonella parvula	Rothia aeria	11.0	Mixed	#cccccc
22361	Veillonella parvula	Rothia dentocariosa	19.0	Mixed	#cccccc
22362	Veillonella parvula	Rothia mucilaginosa	8.0	Mixed	#cccccc
22363	Veillonella parvula	Ruminococcus bicirculans	7.0	Mixed	#cccccc
22364	Veillonella parvula	Salmonella enterica	16.0	Mixed	#cccccc
22365	Veillonella parvula	Selenomonas noxia	7.0	Mixed	#cccccc
22366	Veillonella parvula	Staphylococcus epidermidis	20.0	Mixed	#cccccc
22367	Veillonella parvula	Staphylococcus haemolyticus	10.0	Mixed	#cccccc
22368	Veillonella parvula	Stomatobaculum longum	12.0	Mixed	#cccccc
22369	Veillonella parvula	Streptococcus infantis	17.0	Mixed	#cccccc
22370	Veillonella parvula	Streptococcus mitis	15.0	Mixed	#cccccc
22371	Veillonella parvula	Streptococcus oralis	14.0	Mixed	#cccccc
22372	Veillonella parvula	Streptococcus parasanguinis	21.0	Mixed	#cccccc
22373	Veillonella parvula	Streptococcus pneumoniae	13.0	Mixed	#cccccc
22374	Veillonella parvula	Streptococcus pseudopneumoniae	18.0	Mixed	#cccccc
22375	Veillonella parvula	Streptococcus sanguinis	22.0	Mixed	#cccccc
22376	Veillonella parvula	Streptococcus sp. 263_SSPC	11.0	Mixed	#cccccc
22377	Veillonella parvula	Streptococcus sp. 400_SSPC	4.0	Mixed	#cccccc
22378	Veillonella parvula	Streptococcus sp. M334	5.0	Mixed	#cccccc
22379	Veillonella parvula	Thermus aquaticus	8.0	Mixed	#cccccc
22380	Veillonella parvula	Veillonella atypica	7.0	Mixed	#cccccc
22381	Veillonella parvula	Veillonella dispar	15.0	Mixed	#cccccc
22382	Veillonella seminalis	Brevibacterium senegalense	1.0	Mixed	#cccccc
22383	Veillonella seminalis	Corynebacterium renale	1.0	Mixed	#cccccc
22384	Veillonella seminalis	Escherichia hermannii	1.0	Mixed	#cccccc
22385	Veillonella seminalis	Microvirga vignae	1.0	Mixed	#cccccc
22386	Veillonella seminalis	Nesterenkonia sp. NP1	1.0	Mixed	#cccccc
22387	Veillonella seminalis	Niveispirillum irakense	1.0	Mixed	#cccccc
22388	Veillonella seminalis	Providencia alcalifaciens	1.0	Mixed	#cccccc
22389	Veillonella seminalis	Rhodococcus fascians	1.0	Mixed	#cccccc
22390	Veillonella seminalis	Roseomonas mucosa	1.0	Mixed	#cccccc
22391	Veillonella seminalis	Staphylococcus arlettae	1.0	Mixed	#cccccc
22392	Veillonella sp. 3_1_44	Actinomyces dentalis	6.0	Mixed	#cccccc
22393	Veillonella sp. 3_1_44	Actinomyces massiliensis	7.0	Mixed	#cccccc
22394	Veillonella sp. 3_1_44	Actinomyces naeslundii	7.0	Mixed	#cccccc
22395	Veillonella sp. 3_1_44	Actinomyces sp. ICM58	4.0	Mixed	#cccccc
22396	Veillonella sp. 3_1_44	Actinomyces sp. oral taxon 448	5.0	Mixed	#cccccc
22397	Veillonella sp. 3_1_44	Actinomyces sp. oral taxon 848	7.0	Mixed	#cccccc
22398	Veillonella sp. 3_1_44	Actinomyces sp. oral taxon 849	3.0	Mixed	#cccccc
22399	Veillonella sp. 3_1_44	Actinomyces sp. S6-Spd3	6.0	Mixed	#cccccc
22400	Veillonella sp. 3_1_44	Brevibacterium mcbrellneri	5.0	Mixed	#cccccc
22401	Veillonella sp. 3_1_44	Candidatus Saccharibacteria oral taxon TM7x	6.0	Mixed	#cccccc
22402	Veillonella sp. 3_1_44	Cardiobacterium valvarum	3.0	Mixed	#cccccc
22403	Veillonella sp. 3_1_44	Carnobacterium maltaromaticum	8.0	Mixed	#cccccc
22404	Veillonella sp. 3_1_44	Centipeda periodontii	4.0	Mixed	#cccccc
22405	Veillonella sp. 3_1_44	Clostridium sp. SS2/1	2.0	Mixed	#cccccc
22406	Veillonella sp. 3_1_44	Corynebacterium sp. KPL1859	4.0	Mixed	#cccccc
22407	Veillonella sp. 3_1_44	Eubacterium brachy	6.0	Mixed	#cccccc
22408	Veillonella sp. 3_1_44	Fusobacterium hwasookii	4.0	Mixed	#cccccc
22409	Veillonella sp. 3_1_44	Fusobacterium nucleatum	5.0	Mixed	#cccccc
22410	Veillonella sp. 3_1_44	Gemella sanguinis	10.0	Mixed	#cccccc
22411	Veillonella sp. 3_1_44	Haemophilus haemolyticus	6.0	Mixed	#cccccc
22412	Veillonella sp. 3_1_44	Haemophilus sputorum	5.0	Mixed	#cccccc
22413	Veillonella sp. 3_1_44	Isoptericola variabilis	6.0	Mixed	#cccccc
22414	Veillonella sp. 3_1_44	Lachnoanaerobaculum saburreum	8.0	Attached	#622ffe
22415	Veillonella sp. 3_1_44	Lachnoanaerobaculum sp. MSX33	4.0	Mixed	#cccccc
22416	Veillonella sp. 3_1_44	Lachnospiraceae bacterium oral taxon 500	4.0	Mixed	#cccccc
22417	Veillonella sp. 3_1_44	Lactobacillus fermentum	5.0	Mixed	#cccccc
22418	Veillonella sp. 3_1_44	Leptotrichia shahii	4.0	Mixed	#cccccc
22419	Veillonella sp. 3_1_44	Leptotrichia sp. oral taxon 215	5.0	Mixed	#cccccc
22420	Veillonella sp. 3_1_44	Modestobacter marinus	2.0	Mixed	#cccccc
22421	Veillonella sp. 3_1_44	Neisseria sp. GT4A_CT1	6.0	Mixed	#cccccc
22422	Veillonella sp. 3_1_44	Neisseria sp. HMSC06F02	3.0	Mixed	#cccccc
22423	Veillonella sp. 3_1_44	Nosocomiicoccus massiliensis	3.0	Mixed	#cccccc
22424	Veillonella sp. 3_1_44	Odoribacter laneus	3.0	Mixed	#cccccc
22425	Veillonella sp. 3_1_44	Peptoniphilus lacrimalis	6.0	Mixed	#cccccc
22426	Veillonella sp. 3_1_44	Peptostreptococcus anaerobius	3.0	Mixed	#cccccc
22427	Veillonella sp. 3_1_44	Peptostreptococcus sp. MV1	5.0	Mixed	#cccccc
22428	Veillonella sp. 3_1_44	Peptostreptococcus stomatis	4.0	Mixed	#cccccc
22429	Veillonella sp. 3_1_44	Porphyrobacter donghaensis	2.0	Mixed	#cccccc
22430	Veillonella sp. 3_1_44	Porphyromonas gingivalis	3.0	Mixed	#cccccc
22431	Veillonella sp. 3_1_44	Prevotella intermedia	5.0	Mixed	#cccccc
22432	Veillonella sp. 3_1_44	Prevotella melaninogenica	7.0	Mixed	#cccccc
22433	Veillonella sp. 3_1_44	Prevotella micans	4.0	Mixed	#cccccc
22434	Veillonella sp. 3_1_44	Prevotella oulorum	10.0	Mixed	#cccccc
22435	Veillonella sp. 3_1_44	Prevotella pallens	5.0	Mixed	#cccccc
22436	Veillonella sp. 3_1_44	Prevotella saccharolytica	8.0	Mixed	#cccccc
22437	Veillonella sp. 3_1_44	Prevotella sp. ICM33	5.0	Mixed	#cccccc
22438	Veillonella sp. 3_1_44	Psychrobacter phenylpyruvicus	4.0	Mixed	#cccccc
22439	Veillonella sp. 3_1_44	Rothia dentocariosa	8.0	Mixed	#cccccc
22440	Veillonella sp. 3_1_44	Salinicoccus roseus	3.0	Mixed	#cccccc
22441	Veillonella sp. 3_1_44	Selenomonas sp. FOBRC6	3.0	Attached	#622ffe
22442	Veillonella sp. 3_1_44	Staphylococcus sp. CDC3	3.0	Mixed	#cccccc
22443	Veillonella sp. 3_1_44	Stomatobaculum longum	9.0	Mixed	#cccccc
22444	Veillonella sp. 3_1_44	Streptococcus gordonii	4.0	Mixed	#cccccc
22445	Veillonella sp. 3_1_44	Streptococcus mitis	10.0	Mixed	#cccccc
22446	Veillonella sp. 3_1_44	Streptococcus parasanguinis	11.0	Mixed	#cccccc
22447	Veillonella sp. 6_1_27	Actinomyces johnsonii	4.0	Mixed	#cccccc
22448	Veillonella sp. 6_1_27	Actinomyces meyeri	3.0	Mixed	#cccccc
22449	Veillonella sp. 6_1_27	Actinomyces naeslundii	7.0	Mixed	#cccccc
22450	Veillonella sp. 6_1_27	Actinomyces sp. ICM39	5.0	Mixed	#cccccc
22451	Veillonella sp. 6_1_27	Actinomyces sp. oral taxon 172	7.0	Mixed	#cccccc
22452	Veillonella sp. 6_1_27	Actinomyces sp. oral taxon 175	9.0	Mixed	#cccccc
22453	Veillonella sp. 6_1_27	Actinomyces sp. oral taxon 181	3.0	Mixed	#cccccc
22454	Veillonella sp. 6_1_27	Aerococcus urinaeequi	2.0	Mixed	#cccccc
22455	Veillonella sp. 6_1_27	Aggregatibacter segnis	4.0	Mixed	#cccccc
22456	Veillonella sp. 6_1_27	Alistipes shahii	5.0	Mixed	#cccccc
22457	Veillonella sp. 6_1_27	Alloprevotella tannerae	6.0	Mixed	#cccccc
22458	Veillonella sp. 6_1_27	Atopobium rimae	6.0	Mixed	#cccccc
22459	Veillonella sp. 6_1_27	bacterium LF-3	2.0	Mixed	#cccccc
22460	Veillonella sp. 6_1_27	Bacteroides fragilis	11.0	Mixed	#cccccc
22461	Veillonella sp. 6_1_27	Bacteroides plebeius	4.0	Mixed	#cccccc
22462	Veillonella sp. 6_1_27	Bifidobacterium longum	3.0	Mixed	#cccccc
22463	Veillonella sp. 6_1_27	Bulleidia extructa	4.0	Mixed	#cccccc
22464	Veillonella sp. 6_1_27	Campylobacter rectus	5.0	Mixed	#cccccc
22465	Veillonella sp. 6_1_27	Candidatus Saccharibacteria oral taxon TM7x	8.0	Mixed	#cccccc
22466	Veillonella sp. 6_1_27	Capnocytophaga sp. oral taxon 338	3.0	Mixed	#cccccc
22467	Veillonella sp. 6_1_27	Centipeda periodontii	5.0	Mixed	#cccccc
22468	Veillonella sp. 6_1_27	Collinsella aerofaciens	4.0	Mixed	#cccccc
22469	Veillonella sp. 6_1_27	Corynebacterium pseudogenitalium	8.0	Mixed	#cccccc
22470	Veillonella sp. 6_1_27	Corynebacterium riegelii	3.0	Mixed	#cccccc
22471	Veillonella sp. 6_1_27	Corynebacterium singulare	6.0	Mixed	#cccccc
22472	Veillonella sp. 6_1_27	Corynebacterium testudinoris	8.0	Mixed	#cccccc
22473	Veillonella sp. 6_1_27	Filifactor alocis	5.0	Mixed	#cccccc
22474	Veillonella sp. 6_1_27	Fusobacterium nucleatum	7.0	Mixed	#cccccc
22475	Veillonella sp. 6_1_27	Gemella haemolysans	11.0	Buccal_mucosa	#445cfb
22476	Veillonella sp. 6_1_27	Gemella sanguinis	10.0	Mixed	#cccccc
22477	Veillonella sp. 6_1_27	Haemophilus haemolyticus	7.0	Mixed	#cccccc
22478	Veillonella sp. 6_1_27	Haemophilus influenzae	10.0	Mixed	#cccccc
22479	Veillonella sp. 6_1_27	Haemophilus parainfluenzae	8.0	Mixed	#cccccc
22480	Veillonella sp. 6_1_27	Helicobacter pylori	3.0	Mixed	#cccccc
22481	Veillonella sp. 6_1_27	Isoptericola variabilis	4.0	Mixed	#cccccc
22482	Veillonella sp. 6_1_27	Kingella oralis	7.0	Mixed	#cccccc
22483	Veillonella sp. 6_1_27	Lachnoanaerobaculum saburreum	11.0	Mixed	#cccccc
22484	Veillonella sp. 6_1_27	Lachnospiraceae bacterium oral taxon 500	5.0	Mixed	#cccccc
22485	Veillonella sp. 6_1_27	Lactobacillus fermentum	6.0	Mixed	#cccccc
22486	Veillonella sp. 6_1_27	Leptotrichia wadei	10.0	Mixed	#cccccc
22487	Veillonella sp. 6_1_27	Megasphaera micronuciformis	8.0	Mixed	#cccccc
22488	Veillonella sp. 6_1_27	Micrococcus luteus	6.0	Mixed	#cccccc
22489	Veillonella sp. 6_1_27	Morococcus cerebrosus	3.0	Mixed	#cccccc
22490	Veillonella sp. 6_1_27	Neisseria flavescens	5.0	Mixed	#cccccc
22491	Veillonella sp. 6_1_27	Neisseria meningitidis	9.0	Mixed	#cccccc
22492	Veillonella sp. 6_1_27	Neisseria polysaccharea	5.0	Mixed	#cccccc
22493	Veillonella sp. 6_1_27	Neisseria sp. GT4A_CT1	3.0	Mixed	#cccccc
22494	Veillonella sp. 6_1_27	Oribacterium asaccharolyticum	4.0	Mixed	#cccccc
22495	Veillonella sp. 6_1_27	Parabacteroides goldsteinii	4.0	Mixed	#cccccc
22496	Veillonella sp. 6_1_27	Paracoccus sp. PAMC 22219	3.0	Mixed	#cccccc
22497	Veillonella sp. 6_1_27	Porphyromonas catoniae	10.0	Mixed	#cccccc
22498	Veillonella sp. 6_1_27	Porphyromonas somerae	8.0	Mixed	#cccccc
22499	Veillonella sp. 6_1_27	Porphyromonas sp. oral taxon 279	5.0	Mixed	#cccccc
22500	Veillonella sp. 6_1_27	Prevotella brevis	2.0	Mixed	#cccccc
22501	Veillonella sp. 6_1_27	Prevotella fusca	5.0	Mixed	#cccccc
22502	Veillonella sp. 6_1_27	Prevotella maculosa	7.0	Mixed	#cccccc
22503	Veillonella sp. 6_1_27	Prevotella melaninogenica	11.0	Mixed	#cccccc
22504	Veillonella sp. 6_1_27	Prevotella oralis	3.0	Mixed	#cccccc
22505	Veillonella sp. 6_1_27	Prevotella oulorum	7.0	Mixed	#cccccc
22506	Veillonella sp. 6_1_27	Prevotella pleuritidis	4.0	Mixed	#cccccc
22507	Veillonella sp. 6_1_27	Prevotella saccharolytica	6.0	Mixed	#cccccc
22508	Veillonella sp. 6_1_27	Prevotella sp. F0091	4.0	Mixed	#cccccc
22509	Veillonella sp. 6_1_27	Prevotella sp. HJM029	5.0	Mixed	#cccccc
22510	Veillonella sp. 6_1_27	Prevotella sp. HUN102	3.0	Mixed	#cccccc
22511	Veillonella sp. 6_1_27	Prevotella sp. ICM33	6.0	Mixed	#cccccc
22512	Veillonella sp. 6_1_27	Pseudomonas mendocina	3.0	Mixed	#cccccc
22513	Veillonella sp. 6_1_27	Rickettsiella grylli	4.0	Mixed	#cccccc
22514	Veillonella sp. 6_1_27	Rothia aeria	9.0	Mixed	#cccccc
22515	Veillonella sp. 6_1_27	Rubrobacter xylanophilus	4.0	Mixed	#cccccc
22516	Veillonella sp. 6_1_27	Ruminococcus faecis	5.0	Mixed	#cccccc
22517	Veillonella sp. 6_1_27	Sphingomonas sp. Ag1	8.0	Mixed	#cccccc
22518	Veillonella sp. 6_1_27	Stomatobaculum longum	8.0	Mixed	#cccccc
22519	Veillonella sp. 6_1_27	Streptococcus gordonii	4.0	Mixed	#cccccc
22520	Veillonella sp. 6_1_27	Streptococcus infantis	6.0	Mixed	#cccccc
22521	Veillonella sp. 6_1_27	Streptococcus mitis	10.0	Mixed	#cccccc
22522	Veillonella sp. 6_1_27	Streptococcus oligofermentans	10.0	Mixed	#cccccc
22523	Veillonella sp. 6_1_27	Streptococcus pseudopneumoniae	9.0	Mixed	#cccccc
22524	Veillonella sp. 6_1_27	Streptococcus salivarius	7.0	Mixed	#cccccc
22525	Veillonella sp. 6_1_27	Streptococcus sp. 263_SSPC	8.0	Mixed	#cccccc
22526	Veillonella sp. 6_1_27	Streptococcus sp. 343_SSPC	6.0	Mixed	#cccccc
22527	Veillonella sp. 6_1_27	Streptococcus sp. F0442	7.0	Mixed	#cccccc
22528	Veillonella sp. 6_1_27	Streptococcus sp. SK643	3.0	Mixed	#cccccc
22529	Veillonella sp. 6_1_27	Tepidimonas taiwanensis	3.0	Mixed	#cccccc
22530	Veillonella sp. ACP1	Actinomyces johnsonii	3.0	Mixed	#cccccc
