	source	target	weight	edge_sample	edge_color
19433	Ruminococcus sp. 5_1_39BFAA	Parabacteroides sp. D26	82.0	Stool	#e8cb72
19434	Ruminococcus sp. 5_1_39BFAA	Parabacteroides sp. HGS0025	3.0	Stool	#e8cb72
19435	Ruminococcus sp. 5_1_39BFAA	Paraprevotella clara	14.0	Stool	#e8cb72
19436	Ruminococcus sp. 5_1_39BFAA	Paraprevotella xylaniphila	16.0	Stool	#e8cb72
19437	Ruminococcus sp. 5_1_39BFAA	Parasutterella excrementihominis	74.0	Stool	#e8cb72
19438	Ruminococcus sp. 5_1_39BFAA	Peptoclostridium difficile	141.0	Mixed	#cccccc
19439	Ruminococcus sp. 5_1_39BFAA	Pontibacillus litoralis	6.0	Stool	#e8cb72
19440	Ruminococcus sp. 5_1_39BFAA	Porphyromonadaceae bacterium GM3	15.0	Stool	#e8cb72
19441	Ruminococcus sp. 5_1_39BFAA	Porphyromonas bennonis	12.0	Mixed	#cccccc
19442	Ruminococcus sp. 5_1_39BFAA	Porphyromonas uenonis	23.0	Mixed	#cccccc
19443	Ruminococcus sp. 5_1_39BFAA	Prevotella albensis	27.0	Stool	#e8cb72
19444	Ruminococcus sp. 5_1_39BFAA	Prevotella baroniae	3.0	Mixed	#cccccc
19445	Ruminococcus sp. 5_1_39BFAA	Prevotella bergensis	34.0	Stool	#e8cb72
19446	Ruminococcus sp. 5_1_39BFAA	Prevotella bivia	48.0	Mixed	#cccccc
19447	Ruminococcus sp. 5_1_39BFAA	Prevotella brevis	14.0	Mixed	#cccccc
19448	Ruminococcus sp. 5_1_39BFAA	Prevotella bryantii	11.0	Stool	#e8cb72
19449	Ruminococcus sp. 5_1_39BFAA	Prevotella buccalis	34.0	Mixed	#cccccc
19450	Ruminococcus sp. 5_1_39BFAA	Prevotella copri	11.0	Stool	#e8cb72
19451	Ruminococcus sp. 5_1_39BFAA	Prevotella corporis	47.0	Mixed	#cccccc
19452	Ruminococcus sp. 5_1_39BFAA	Prevotella dentalis	17.0	Mixed	#cccccc
19453	Ruminococcus sp. 5_1_39BFAA	Prevotella falsenii	4.0	Mixed	#cccccc
19454	Ruminococcus sp. 5_1_39BFAA	Prevotella fusca	14.0	Mixed	#cccccc
19455	Ruminococcus sp. 5_1_39BFAA	Prevotella oulorum	16.0	Mixed	#cccccc
19456	Ruminococcus sp. 5_1_39BFAA	Prevotella salivae	16.0	Mixed	#cccccc
19457	Ruminococcus sp. 5_1_39BFAA	Prevotella sp. AGR2160	11.0	Stool	#e8cb72
19458	Ruminococcus sp. 5_1_39BFAA	Prevotella sp. P4-65	16.0	Stool	#e8cb72
19459	Ruminococcus sp. 5_1_39BFAA	Prevotella sp. P4-76	38.0	Stool	#e8cb72
19460	Ruminococcus sp. 5_1_39BFAA	Prevotella sp. P5-60	7.0	Mixed	#cccccc
19461	Ruminococcus sp. 5_1_39BFAA	Prevotella sp. S7-1-8	11.0	Mixed	#cccccc
19462	Ruminococcus sp. 5_1_39BFAA	Pseudoflavonifractor capillosus	149.0	Stool	#e8cb72
19463	Ruminococcus sp. 5_1_39BFAA	Rikenella microfusus	78.0	Stool	#e8cb72
19464	Ruminococcus sp. 5_1_39BFAA	Roseburia faecis	66.0	Stool	#e8cb72
19465	Ruminococcus sp. 5_1_39BFAA	Roseburia hominis	73.0	Stool	#e8cb72
19466	Ruminococcus sp. 5_1_39BFAA	Roseburia intestinalis	39.0	Stool	#e8cb72
19467	Ruminococcus sp. 5_1_39BFAA	Roseburia inulinivorans	103.0	Stool	#e8cb72
19468	Ruminococcus sp. 5_1_39BFAA	Ruminococcaceae bacterium 585-1	82.0	Stool	#e8cb72
19469	Ruminococcus sp. 5_1_39BFAA	Ruminococcaceae bacterium 668	49.0	Stool	#e8cb72
19470	Ruminococcus sp. 5_1_39BFAA	Ruminococcaceae bacterium AM2	131.0	Stool	#e8cb72
19471	Ruminococcus sp. 5_1_39BFAA	Ruminococcaceae bacterium cv2	24.0	Stool	#e8cb72
19472	Ruminococcus sp. 5_1_39BFAA	Ruminococcaceae bacterium D16	44.0	Stool	#e8cb72
19473	Ruminococcus sp. 5_1_39BFAA	Ruminococcus albus	29.0	Stool	#e8cb72
19474	Ruminococcus sp. 5_1_39BFAA	Ruminococcus bicirculans	19.0	Stool	#e8cb72
19475	Ruminococcus sp. 5_1_39BFAA	Ruminococcus callidus	48.0	Stool	#e8cb72
19476	Ruminococcus sp. 5_1_39BFAA	Ruminococcus champanellensis	25.0	Stool	#e8cb72
19477	Ruminococcus sp. 5_1_39BFAA	Ruminococcus faecis	123.0	Stool	#e8cb72
19478	Ruminococcus sp. 5_1_39BFAA	Ruminococcus flavefaciens	26.0	Stool	#e8cb72
19479	Ruminococcus sp. 5_1_39BFAA	[Ruminococcus] gnavus	15.0	Stool	#e8cb72
19480	Ruminococcus sp. 5_1_39BFAA	Ruminococcus lactaris	37.0	Stool	#e8cb72
19481	Ruminococcus sp. AT10	Acetivibrio ethanolgignens	45.0	Stool	#e8cb72
19482	Ruminococcus sp. AT10	Acidaminococcus intestini	4.0	Stool	#e8cb72
19483	Ruminococcus sp. AT10	Adlercreutzia equolifaciens	32.0	Stool	#e8cb72
19484	Ruminococcus sp. AT10	Akkermansia muciniphila	23.0	Stool	#e8cb72
19485	Ruminococcus sp. AT10	Alistipes finegoldii	28.0	Stool	#e8cb72
19486	Ruminococcus sp. AT10	Alistipes indistinctus	19.0	Stool	#e8cb72
19487	Ruminococcus sp. AT10	Alistipes obesi	25.0	Stool	#e8cb72
19488	Ruminococcus sp. AT10	Alistipes onderdonkii	25.0	Stool	#e8cb72
19489	Ruminococcus sp. AT10	Alistipes putredinis	41.0	Stool	#e8cb72
19490	Ruminococcus sp. AT10	Alistipes senegalensis	48.0	Stool	#e8cb72
19491	Ruminococcus sp. AT10	Alistipes shahii	31.0	Stool	#e8cb72
19492	Ruminococcus sp. AT10	Alistipes sp. HGB5	25.0	Stool	#e8cb72
19493	Ruminococcus sp. AT10	Alistipes timonensis	18.0	Stool	#e8cb72
19494	Ruminococcus sp. AT10	Anaerostipes hadrus	50.0	Stool	#e8cb72
19495	Ruminococcus sp. AT10	Anaerotruncus colihominis	40.0	Stool	#e8cb72
19496	Ruminococcus sp. AT10	bacterium LF-3	26.0	Stool	#e8cb72
19497	Ruminococcus sp. AT10	Bacteroides acidifaciens	13.0	Stool	#e8cb72
19498	Ruminococcus sp. AT10	Bacteroides barnesiae	12.0	Stool	#e8cb72
19499	Ruminococcus sp. AT10	Bacteroides caccae	24.0	Stool	#e8cb72
19500	Ruminococcus sp. AT10	Bacteroides cellulosilyticus	10.0	Stool	#e8cb72
19501	Ruminococcus sp. AT10	Bacteroides dorei	24.0	Stool	#e8cb72
19502	Ruminococcus sp. AT10	Bacteroides faecichinchillae	10.0	Stool	#e8cb72
19503	Ruminococcus sp. AT10	Bacteroides fragilis	26.0	Stool	#e8cb72
19504	Ruminococcus sp. AT10	Bacteroides helcogenes	37.0	Stool	#e8cb72
19505	Ruminococcus sp. AT10	Bacteroides nordii	12.0	Stool	#e8cb72
19506	Ruminococcus sp. AT10	Bacteroides oleiciplenus	15.0	Stool	#e8cb72
19507	Ruminococcus sp. AT10	[Bacteroides] pectinophilus	10.0	Stool	#e8cb72
19508	Ruminococcus sp. AT10	Bacteroides pyogenes	11.0	Stool	#e8cb72
19509	Ruminococcus sp. AT10	Bacteroides salanitronis	18.0	Stool	#e8cb72
19510	Ruminococcus sp. AT10	Bacteroides sartorii	26.0	Stool	#e8cb72
19511	Ruminococcus sp. AT10	Bacteroides sp. 1_1_6	19.0	Stool	#e8cb72
19512	Ruminococcus sp. AT10	Bacteroides sp. 14(A)	11.0	Stool	#e8cb72
19513	Ruminococcus sp. AT10	Bacteroides sp. 2_1_16	14.0	Stool	#e8cb72
19514	Ruminococcus sp. AT10	Bacteroides sp. 2_1_33B	13.0	Stool	#e8cb72
19515	Ruminococcus sp. AT10	Bacteroides sp. 3_1_13	10.0	Stool	#e8cb72
19516	Ruminococcus sp. AT10	Bacteroides sp. 3_1_19	34.0	Stool	#e8cb72
19517	Ruminococcus sp. AT10	Bacteroides sp. 3_1_23	4.0	Stool	#e8cb72
19518	Ruminococcus sp. AT10	Bacteroides sp. 3_1_33FAA	17.0	Stool	#e8cb72
19519	Ruminococcus sp. AT10	Bacteroides sp. 3_1_40A	14.0	Stool	#e8cb72
19520	Ruminococcus sp. AT10	Bacteroides sp. 4_1_36	30.0	Stool	#e8cb72
19521	Ruminococcus sp. AT10	Bacteroides sp. 4_3_47FAA	26.0	Stool	#e8cb72
19522	Ruminococcus sp. AT10	Bacteroides sp. 9_1_42FAA	35.0	Stool	#e8cb72
19523	Ruminococcus sp. AT10	Bacteroides sp. D20	28.0	Stool	#e8cb72
19524	Ruminococcus sp. AT10	Bacteroides stercorirosoris	16.0	Stool	#e8cb72
19525	Ruminococcus sp. AT10	Bacteroides stercoris	12.0	Stool	#e8cb72
19526	Ruminococcus sp. AT10	Bacteroides thetaiotaomicron	14.0	Stool	#e8cb72
19527	Ruminococcus sp. AT10	Bacteroides uniformis	38.0	Stool	#e8cb72
19528	Ruminococcus sp. AT10	Bacteroides vulgatus	23.0	Stool	#e8cb72
19529	Ruminococcus sp. AT10	Bacteroides xylanisolvens	12.0	Stool	#e8cb72
19530	Ruminococcus sp. AT10	Barnesiella intestinihominis	14.0	Stool	#e8cb72
19531	Ruminococcus sp. AT10	Bifidobacterium adolescentis	20.0	Stool	#e8cb72
19532	Ruminococcus sp. AT10	Bifidobacterium longum	13.0	Stool	#e8cb72
19533	Ruminococcus sp. AT10	Bilophila sp. 4_1_30	35.0	Stool	#e8cb72
19534	Ruminococcus sp. AT10	Bilophila wadsworthia	29.0	Stool	#e8cb72
19535	Ruminococcus sp. AT10	Blautia hydrogenotrophica	11.0	Stool	#e8cb72
19536	Ruminococcus sp. AT10	Blautia obeum	16.0	Stool	#e8cb72
19537	Ruminococcus sp. AT10	Blautia producta	12.0	Stool	#e8cb72
19538	Ruminococcus sp. AT10	Blautia schinkii	30.0	Stool	#e8cb72
19539	Ruminococcus sp. AT10	Blautia sp. GD9	42.0	Stool	#e8cb72
19540	Ruminococcus sp. AT10	Blautia sp. KLE 1732	34.0	Stool	#e8cb72
19541	Ruminococcus sp. AT10	Blautia wexlerae	57.0	Stool	#e8cb72
19542	Ruminococcus sp. AT10	Burkholderiales bacterium 1_1_47	18.0	Stool	#e8cb72
19543	Ruminococcus sp. AT10	Butyricicoccus pullicaecorum	17.0	Stool	#e8cb72
19544	Ruminococcus sp. AT10	Butyricimonas virosa	22.0	Stool	#e8cb72
19545	Ruminococcus sp. AT10	Candidatus Alistipes marseilloanorexicus	21.0	Stool	#e8cb72
19546	Ruminococcus sp. AT10	Candidatus Bacteroides timonensis	13.0	Stool	#e8cb72
19547	Ruminococcus sp. AT10	Clostridia bacterium UC5.1-1D1	54.0	Stool	#e8cb72
19548	Ruminococcus sp. AT10	Clostridia bacterium UC5.1-1D10	6.0	Stool	#e8cb72
19549	Ruminococcus sp. AT10	Clostridia bacterium UC5.1-1E11	17.0	Stool	#e8cb72
19550	Ruminococcus sp. AT10	Clostridia bacterium UC5.1-2F7	31.0	Stool	#e8cb72
19551	Ruminococcus sp. AT10	Clostridia bacterium UC5.1-2H11	3.0	Stool	#e8cb72
19552	Ruminococcus sp. AT10	Clostridiales bacterium VE202-03	36.0	Stool	#e8cb72
19553	Ruminococcus sp. AT10	Clostridiales bacterium VE202-21	46.0	Stool	#e8cb72
19554	Ruminococcus sp. AT10	Clostridiales bacterium VE202-27	55.0	Stool	#e8cb72
19555	Ruminococcus sp. AT10	[Clostridium] bolteae	42.0	Stool	#e8cb72
19556	Ruminococcus sp. AT10	[Clostridium] citroniae	8.0	Stool	#e8cb72
19557	Ruminococcus sp. AT10	[Clostridium] clostridioforme	55.0	Stool	#e8cb72
19558	Ruminococcus sp. AT10	[Clostridium] glycyrrhizinilyticum	15.0	Stool	#e8cb72
19559	Ruminococcus sp. AT10	[Clostridium] innocuum	17.0	Stool	#e8cb72
19560	Ruminococcus sp. AT10	[Clostridium] leptum	31.0	Mixed	#cccccc
19561	Ruminococcus sp. AT10	[Clostridium] methylpentosum	25.0	Stool	#e8cb72
19562	Ruminococcus sp. AT10	Clostridium sp. 7_3_54FAA	29.0	Stool	#e8cb72
19563	Ruminococcus sp. AT10	Clostridium sp. ATCC 29733	57.0	Stool	#e8cb72
19564	Ruminococcus sp. AT10	Clostridium sp. ATCC BAA-442	67.0	Stool	#e8cb72
19565	Ruminococcus sp. AT10	Clostridium sp. FS41	12.0	Stool	#e8cb72
19566	Ruminococcus sp. AT10	Clostridium sp. GD3	50.0	Stool	#e8cb72
19567	Ruminococcus sp. AT10	[Clostridium] spiroforme	29.0	Stool	#e8cb72
19568	Ruminococcus sp. AT10	Clostridium sp. KLE 1755	18.0	Stool	#e8cb72
19569	Ruminococcus sp. AT10	Clostridium sp. M62/1	40.0	Stool	#e8cb72
19570	Ruminococcus sp. AT10	Clostridium sp. SS2/1	15.0	Stool	#e8cb72
19571	Ruminococcus sp. AT10	Clostridium sp. SY8519	23.0	Stool	#e8cb72
19572	Ruminococcus sp. AT10	[Clostridium] symbiosum	36.0	Stool	#e8cb72
19573	Ruminococcus sp. AT10	Collinsella aerofaciens	37.0	Stool	#e8cb72
19574	Ruminococcus sp. AT10	Collinsella sp. 4_8_47FAA	34.0	Stool	#e8cb72
19575	Ruminococcus sp. AT10	Coprobacillus sp. 8_1_38FAA	33.0	Stool	#e8cb72
19576	Ruminococcus sp. AT10	Coprococcus comes	45.0	Stool	#e8cb72
19577	Ruminococcus sp. AT10	Coprococcus eutactus	10.0	Stool	#e8cb72
19578	Ruminococcus sp. AT10	Dialister invisus	11.0	Stool	#e8cb72
19579	Ruminococcus sp. AT10	Dorea formicigenerans	61.0	Stool	#e8cb72
19580	Ruminococcus sp. AT10	Dorea longicatena	44.0	Stool	#e8cb72
19581	Ruminococcus sp. AT10	Dorea sp. AGR2135	55.0	Stool	#e8cb72
19582	Ruminococcus sp. AT10	Enterococcus faecium	31.0	Stool	#e8cb72
19583	Ruminococcus sp. AT10	Erysipelotrichaceae bacterium 21_3	15.0	Stool	#e8cb72
19584	Ruminococcus sp. AT10	Erysipelotrichaceae bacterium 5_2_54FAA	16.0	Stool	#e8cb72
19585	Ruminococcus sp. AT10	Erysipelotrichaceae bacterium 6_1_45	31.0	Stool	#e8cb72
19586	Ruminococcus sp. AT10	Escherichia coli	18.0	Stool	#e8cb72
19587	Ruminococcus sp. AT10	Eubacterium desmolans	53.0	Stool	#e8cb72
19588	Ruminococcus sp. AT10	[Eubacterium] eligens	38.0	Stool	#e8cb72
19589	Ruminococcus sp. AT10	[Eubacterium] hallii	38.0	Stool	#e8cb72
19590	Ruminococcus sp. AT10	Eubacterium limosum	25.0	Stool	#e8cb72
19591	Ruminococcus sp. AT10	Eubacterium ramulus	45.0	Stool	#e8cb72
19592	Ruminococcus sp. AT10	[Eubacterium] rectale	28.0	Stool	#e8cb72
19593	Ruminococcus sp. AT10	[Eubacterium] siraeum	6.0	Stool	#e8cb72
19594	Ruminococcus sp. AT10	Eubacterium sp. 3_1_31	10.0	Stool	#e8cb72
19595	Ruminococcus sp. AT10	Eubacterium ventriosum	24.0	Stool	#e8cb72
19596	Ruminococcus sp. AT10	Faecalibacterium prausnitzii	53.0	Stool	#e8cb72
19597	Ruminococcus sp. AT10	Faecalitalea cylindroides	26.0	Stool	#e8cb72
19598	Ruminococcus sp. AT10	Firmicutes bacterium ASF500	29.0	Stool	#e8cb72
19599	Ruminococcus sp. AT10	Flavonifractor plautii	29.0	Stool	#e8cb72
19600	Ruminococcus sp. AT10	Gordonibacter pamelaeae	17.0	Stool	#e8cb72
19601	Ruminococcus sp. AT10	Holdemania filiformis	45.0	Stool	#e8cb72
19602	Ruminococcus sp. AT10	Holdemania massiliensis	13.0	Stool	#e8cb72
19603	Ruminococcus sp. AT10	Intestinimonas butyriciproducens	53.0	Stool	#e8cb72
19604	Ruminococcus sp. AT10	Intestinimonas sp. GD2	54.0	Stool	#e8cb72
19605	Ruminococcus sp. AT10	Lachnoanaerobaculum sp. OBRC5-5	5.0	Mixed	#cccccc
19606	Ruminococcus sp. AT10	Lachnospiraceae bacterium 1_4_56FAA	35.0	Stool	#e8cb72
19607	Ruminococcus sp. AT10	Lachnospiraceae bacterium 3_1_46FAA	36.0	Stool	#e8cb72
19608	Ruminococcus sp. AT10	Lachnospiraceae bacterium 5_1_63FAA	27.0	Stool	#e8cb72
19609	Ruminococcus sp. AT10	Lachnospiraceae bacterium 6_1_63FAA	12.0	Stool	#e8cb72
19610	Ruminococcus sp. AT10	Lachnospiraceae bacterium 7_1_58FAA	44.0	Stool	#e8cb72
19611	Ruminococcus sp. AT10	Lachnospiraceae bacterium TF01-11	26.0	Stool	#e8cb72
19612	Ruminococcus sp. AT10	Lachnospira multipara	25.0	Stool	#e8cb72
19613	Ruminococcus sp. AT10	Lactococcus lactis	16.0	Mixed	#cccccc
19614	Ruminococcus sp. AT10	Levyella massiliensis	12.0	Mixed	#cccccc
19615	Ruminococcus sp. AT10	Marvinbryantia formatexigens	30.0	Stool	#e8cb72
19616	Ruminococcus sp. AT10	Odoribacter splanchnicus	25.0	Stool	#e8cb72
19617	Ruminococcus sp. AT10	Oscillibacter ruminantium	26.0	Stool	#e8cb72
19618	Ruminococcus sp. AT10	Oscillibacter sp. 1-3	41.0	Stool	#e8cb72
19619	Ruminococcus sp. AT10	Oscillibacter sp. ER4	44.0	Stool	#e8cb72
19620	Ruminococcus sp. AT10	Oscillospiraceae bacterium VE202-24	33.0	Stool	#e8cb72
19621	Ruminococcus sp. AT10	Oxalobacter formigenes	4.0	Stool	#e8cb72
19622	Ruminococcus sp. AT10	Parabacteroides distasonis	32.0	Stool	#e8cb72
19623	Ruminococcus sp. AT10	Parabacteroides goldsteinii	18.0	Stool	#e8cb72
19624	Ruminococcus sp. AT10	Parabacteroides merdae	36.0	Stool	#e8cb72
19625	Ruminococcus sp. AT10	Parabacteroides sp. D13	35.0	Stool	#e8cb72
19626	Ruminococcus sp. AT10	Parabacteroides sp. D26	25.0	Stool	#e8cb72
19627	Ruminococcus sp. AT10	Parasutterella excrementihominis	31.0	Stool	#e8cb72
19628	Ruminococcus sp. AT10	Peptoclostridium difficile	43.0	Mixed	#cccccc
19629	Ruminococcus sp. AT10	Porphyromonas uenonis	5.0	Mixed	#cccccc
19630	Ruminococcus sp. AT10	Prevotella bivia	10.0	Mixed	#cccccc
19631	Ruminococcus sp. AT10	Prevotella brevis	4.0	Mixed	#cccccc
19632	Ruminococcus sp. AT10	Prevotella copri	5.0	Stool	#e8cb72
19633	Ruminococcus sp. AT10	Prevotella corporis	27.0	Mixed	#cccccc
19634	Ruminococcus sp. AT10	Prevotella salivae	8.0	Mixed	#cccccc
19635	Ruminococcus sp. AT10	Prevotella sp. AGR2160	12.0	Stool	#e8cb72
19636	Ruminococcus sp. AT10	Prevotella sp. P4-76	10.0	Stool	#e8cb72
19637	Ruminococcus sp. AT10	Prevotella sp. S7-1-8	6.0	Mixed	#cccccc
19638	Ruminococcus sp. AT10	Pseudoflavonifractor capillosus	39.0	Stool	#e8cb72
19639	Ruminococcus sp. AT10	Rikenella microfusus	37.0	Stool	#e8cb72
19640	Ruminococcus sp. AT10	Roseburia faecis	27.0	Stool	#e8cb72
19641	Ruminococcus sp. AT10	Roseburia hominis	32.0	Stool	#e8cb72
19642	Ruminococcus sp. AT10	Roseburia intestinalis	20.0	Stool	#e8cb72
19643	Ruminococcus sp. AT10	Roseburia inulinivorans	32.0	Stool	#e8cb72
19644	Ruminococcus sp. AT10	Ruminococcaceae bacterium 585-1	47.0	Stool	#e8cb72
19645	Ruminococcus sp. AT10	Ruminococcaceae bacterium 668	25.0	Stool	#e8cb72
19646	Ruminococcus sp. AT10	Ruminococcaceae bacterium AM2	41.0	Stool	#e8cb72
19647	Ruminococcus sp. AT10	Ruminococcaceae bacterium D16	19.0	Stool	#e8cb72
19648	Ruminococcus sp. AT10	Ruminococcaceae bacterium GD6	2.0	Stool	#e8cb72
19649	Ruminococcus sp. AT10	Ruminococcus albus	16.0	Stool	#e8cb72
19650	Ruminococcus sp. AT10	Ruminococcus bicirculans	17.0	Stool	#e8cb72
19651	Ruminococcus sp. AT10	Ruminococcus callidus	11.0	Stool	#e8cb72
19652	Ruminococcus sp. AT10	Ruminococcus champanellensis	26.0	Stool	#e8cb72
19653	Ruminococcus sp. AT10	Ruminococcus faecis	39.0	Stool	#e8cb72
19654	Ruminococcus sp. AT10	Ruminococcus flavefaciens	20.0	Stool	#e8cb72
19655	Ruminococcus sp. AT10	[Ruminococcus] gnavus	11.0	Stool	#e8cb72
19656	Ruminococcus sp. AT10	Ruminococcus lactaris	31.0	Stool	#e8cb72
19657	Ruminococcus sp. AT10	Ruminococcus sp. 5_1_39BFAA	46.0	Stool	#e8cb72
19658	Ruminococcus sp. FC2018	Alistipes shahii	2.0	Stool	#e8cb72
19659	Ruminococcus sp. FC2018	Bacteroides sp. 9_1_42FAA	2.0	Stool	#e8cb72
19660	Ruminococcus sp. FC2018	Oscillibacter sp. ER4	2.0	Stool	#e8cb72
19661	Ruminococcus sp. FC2018	Roseburia faecis	2.0	Stool	#e8cb72
19662	Ruminococcus sp. FC2018	Ruminococcus flavefaciens	4.0	Stool	#e8cb72
19663	Ruminococcus sp. HUN007	bacterium MS4	2.0	Stool	#e8cb72
19664	Ruminococcus sp. HUN007	Bacteroides sp. 1_1_30	4.0	Stool	#e8cb72
19665	Ruminococcus sp. HUN007	Bacteroides sp. 3_1_13	4.0	Stool	#e8cb72
19666	Ruminococcus sp. HUN007	Bacteroides sp. D22	4.0	Stool	#e8cb72
19667	Ruminococcus sp. HUN007	Campylobacter ureolyticus	2.0	Mixed	#cccccc
19668	Ruminococcus sp. HUN007	Candidatus Soleaferrea massiliensis	2.0	Stool	#e8cb72
19669	Ruminococcus sp. HUN007	Catabacter hongkongensis	2.0	Stool	#e8cb72
19670	Ruminococcus sp. HUN007	Clostridium sp. L2-50	2.0	Stool	#e8cb72
19671	Ruminococcus sp. HUN007	Coprobacillus sp. 3_3_56FAA	2.0	Stool	#e8cb72
19672	Ruminococcus sp. HUN007	Cupriavidus metallidurans	2.0	Stool	#e8cb72
19673	Ruminococcus sp. HUN007	Dorea sp. 5-2	2.0	Mixed	#cccccc
19674	Ruminococcus sp. HUN007	Eggerthella sp. HGA1	2.0	Stool	#e8cb72
19675	Ruminococcus sp. HUN007	Enterococcus faecalis	2.0	Mixed	#cccccc
19676	Ruminococcus sp. HUN007	Enterococcus gilvus	2.0	Stool	#e8cb72
19677	Ruminococcus sp. HUN007	[Eubacterium] dolichum	2.0	Stool	#e8cb72
19678	Ruminococcus sp. HUN007	Eubacterium sp. AB3007	2.0	Stool	#e8cb72
19679	Ruminococcus sp. HUN007	Eubacterium sp. SB2	2.0	Stool	#e8cb72
19680	Ruminococcus sp. HUN007	Lachnospiraceae bacterium V9D3004	2.0	Stool	#e8cb72
19681	Ruminococcus sp. HUN007	Parabacteroides merdae	2.0	Stool	#e8cb72
19682	Ruminococcus sp. HUN007	Peptostreptococcus sp. MV1	2.0	Mixed	#cccccc
19683	Ruminococcus sp. HUN007	Prevotella sp. HUN102	3.0	Mixed	#cccccc
19684	Ruminococcus sp. JC304	Acetivibrio ethanolgignens	150.0	Stool	#e8cb72
19685	Ruminococcus sp. JC304	Acidaminococcus intestini	37.0	Stool	#e8cb72
19686	Ruminococcus sp. JC304	Acidaminococcus sp. BV3L6	34.0	Stool	#e8cb72
19687	Ruminococcus sp. JC304	Acinetobacter baumannii	27.0	Mixed	#cccccc
19688	Ruminococcus sp. JC304	Adlercreutzia equolifaciens	51.0	Stool	#e8cb72
19689	Ruminococcus sp. JC304	Akkermansia muciniphila	48.0	Stool	#e8cb72
19690	Ruminococcus sp. JC304	Alistipes finegoldii	101.0	Stool	#e8cb72
19691	Ruminococcus sp. JC304	Alistipes indistinctus	28.0	Stool	#e8cb72
19692	Ruminococcus sp. JC304	Alistipes inops	18.0	Stool	#e8cb72
19693	Ruminococcus sp. JC304	Alistipes obesi	95.0	Stool	#e8cb72
19694	Ruminococcus sp. JC304	Alistipes onderdonkii	83.0	Stool	#e8cb72
19695	Ruminococcus sp. JC304	Alistipes putredinis	157.0	Stool	#e8cb72
19696	Ruminococcus sp. JC304	Alistipes senegalensis	156.0	Stool	#e8cb72
19697	Ruminococcus sp. JC304	Alistipes shahii	106.0	Stool	#e8cb72
19698	Ruminococcus sp. JC304	Alistipes sp. AL-1	10.0	Stool	#e8cb72
19699	Ruminococcus sp. JC304	Alistipes sp. HGB5	55.0	Stool	#e8cb72
19700	Ruminococcus sp. JC304	Alistipes timonensis	31.0	Stool	#e8cb72
19701	Ruminococcus sp. JC304	Anaerofustis stercorihominis	5.0	Stool	#e8cb72
19702	Ruminococcus sp. JC304	Anaeroglobus geminatus	13.0	Mixed	#cccccc
19703	Ruminococcus sp. JC304	Anaerostipes hadrus	122.0	Stool	#e8cb72
19704	Ruminococcus sp. JC304	Anaerotruncus colihominis	54.0	Stool	#e8cb72
19705	Ruminococcus sp. JC304	bacterium LF-3	36.0	Stool	#e8cb72
19706	Ruminococcus sp. JC304	Bacteroidaceae bacterium MS4	34.0	Stool	#e8cb72
19707	Ruminococcus sp. JC304	Bacteroides acidifaciens	102.0	Stool	#e8cb72
19708	Ruminococcus sp. JC304	Bacteroides barnesiae	35.0	Stool	#e8cb72
19709	Ruminococcus sp. JC304	Bacteroides caccae	84.0	Stool	#e8cb72
19710	Ruminococcus sp. JC304	Bacteroides cellulosilyticus	36.0	Stool	#e8cb72
19711	Ruminococcus sp. JC304	Bacteroides coprophilus	13.0	Stool	#e8cb72
19712	Ruminococcus sp. JC304	Bacteroides dorei	56.0	Stool	#e8cb72
19713	Ruminococcus sp. JC304	Bacteroides eggerthii	34.0	Stool	#e8cb72
19714	Ruminococcus sp. JC304	Bacteroides faecichinchillae	40.0	Stool	#e8cb72
19715	Ruminococcus sp. JC304	Bacteroides faecis	25.0	Stool	#e8cb72
19716	Ruminococcus sp. JC304	Bacteroides finegoldii	21.0	Stool	#e8cb72
19717	Ruminococcus sp. JC304	Bacteroides fluxus	25.0	Stool	#e8cb72
19718	Ruminococcus sp. JC304	Bacteroides fragilis	88.0	Stool	#e8cb72
19719	Ruminococcus sp. JC304	Bacteroides graminisolvens	2.0	Mixed	#cccccc
19720	Ruminococcus sp. JC304	Bacteroides helcogenes	121.0	Stool	#e8cb72
19721	Ruminococcus sp. JC304	Bacteroides intestinalis	13.0	Stool	#e8cb72
19722	Ruminococcus sp. JC304	Bacteroides massiliensis	38.0	Stool	#e8cb72
19723	Ruminococcus sp. JC304	Bacteroides nordii	43.0	Stool	#e8cb72
19724	Ruminococcus sp. JC304	Bacteroides oleiciplenus	96.0	Stool	#e8cb72
19725	Ruminococcus sp. JC304	Bacteroides ovatus	55.0	Stool	#e8cb72
19726	Ruminococcus sp. JC304	Bacteroides paurosaccharolyticus	13.0	Stool	#e8cb72
19727	Ruminococcus sp. JC304	[Bacteroides] pectinophilus	7.0	Stool	#e8cb72
19728	Ruminococcus sp. JC304	Bacteroides plebeius	8.0	Stool	#e8cb72
19729	Ruminococcus sp. JC304	Bacteroides pyogenes	45.0	Stool	#e8cb72
19730	Ruminococcus sp. JC304	Bacteroides reticulotermitis	41.0	Stool	#e8cb72
19731	Ruminococcus sp. JC304	Bacteroides salanitronis	81.0	Stool	#e8cb72
19732	Ruminococcus sp. JC304	Bacteroides salyersiae	6.0	Stool	#e8cb72
19733	Ruminococcus sp. JC304	Bacteroides sartorii	101.0	Stool	#e8cb72
