	source	target	weight	edge_sample	edge_color
12390	Stomatobaculum longum	Sphingomonas sp. Leaf67	1.0	Mixed	#cccccc
12391	Streptococcus agalactiae	Actinomyces sp. ICM47	4.0	Mixed	#cccccc
12392	Streptococcus agalactiae	Anaerococcus sp. MT16	5.0	Mixed	#cccccc
12393	Streptococcus agalactiae	Casaltella massiliensis	6.0	Mixed	#cccccc
12394	Streptococcus agalactiae	Facklamia hominis	4.0	Mixed	#cccccc
12395	Streptococcus agalactiae	Jeotgalicoccus marinus	4.0	Mixed	#cccccc
12396	Streptococcus agalactiae	Lachnospiraceae bacterium oral taxon 500	3.0	Mixed	#cccccc
12397	Streptococcus agalactiae	Peptoniphilus harei	4.0	Mixed	#cccccc
12398	Streptococcus agalactiae	Peptoniphilus timonensis	4.0	Mixed	#cccccc
12399	Streptococcus agalactiae	Psychrobacter sp. 1501(2011)	3.0	Mixed	#cccccc
12400	Streptococcus anginosus	Acidovorax caeni	2.0	Mixed	#cccccc
12401	Streptococcus anginosus	Corynebacterium sp. KPL1818	3.0	Mixed	#cccccc
12402	Streptococcus anginosus	Gordonia polyisoprenivorans	2.0	Mixed	#cccccc
12403	Streptococcus anginosus	Haemophilus sputorum	2.0	Mixed	#cccccc
12404	Streptococcus anginosus	Neisseria sp. oral taxon 014	2.0	Mixed	#cccccc
12405	Streptococcus anginosus	Pseudomonas alcaligenes	3.0	Mixed	#cccccc
12406	Streptococcus anginosus	Pseudomonas sp. RIT357	2.0	Mixed	#cccccc
12407	Streptococcus australis	Corynebacterium massiliense	2.0	Mixed	#cccccc
12408	Streptococcus canis	Acinetobacter sp. CIP 101966	1.0	Mixed	#cccccc
12409	Streptococcus canis	Agrobacterium vitis	1.0	Mixed	#cccccc
12410	Streptococcus canis	Bacteroides sp. 2_1_33B	1.0	Mixed	#cccccc
12411	Streptococcus canis	Blautia sp. KLE 1732	1.0	Mixed	#cccccc
12412	Streptococcus canis	Brachybacterium sp. SW0106-09	1.0	Mixed	#cccccc
12413	Streptococcus canis	Chryseobacterium hispalense	1.0	Mixed	#cccccc
12414	Streptococcus canis	[Clostridium] clariflavum	1.0	Mixed	#cccccc
12415	Streptococcus canis	Clostridium tetani	1.0	Mixed	#cccccc
12416	Streptococcus canis	Deinococcus wulumuqiensis	1.0	Mixed	#cccccc
12417	Streptococcus canis	Johnsonella ignava	1.0	Mixed	#cccccc
12418	Streptococcus canis	Kocuria polaris	1.0	Mixed	#cccccc
12419	Streptococcus canis	Lachnospiraceae bacterium 5_1_63FAA	1.0	Mixed	#cccccc
12420	Streptococcus canis	Methylobacterium populi	1.0	Mixed	#cccccc
12421	Streptococcus canis	Prevotella stercorea	1.0	Mixed	#cccccc
12422	Streptococcus canis	Pseudoclavibacter faecalis	1.0	Mixed	#cccccc
12423	Streptococcus canis	Pseudomonas veronii	1.0	Mixed	#cccccc
12424	Streptococcus canis	Ralstonia sp. AU12-08	1.0	Mixed	#cccccc
12425	Streptococcus canis	Scardovia wiggsiae	1.0	Mixed	#cccccc
12426	Streptococcus canis	Staphylococcus simiae	1.0	Mixed	#cccccc
12427	Streptococcus constellatus	Acinetobacter lwoffii	3.0	Mixed	#cccccc
12428	Streptococcus constellatus	Actinomyces sp. ICM58	3.0	Mixed	#cccccc
12429	Streptococcus constellatus	Actinomyces timonensis	2.0	Mixed	#cccccc
12430	Streptococcus constellatus	Aggregatibacter segnis	3.0	Mixed	#cccccc
12431	Streptococcus constellatus	Alloprevotella rava	2.0	Mixed	#cccccc
12432	Streptococcus constellatus	Anaerococcus provenciensis	5.0	Mixed	#cccccc
12433	Streptococcus constellatus	Anaerococcus vaginalis	6.0	Mixed	#cccccc
12434	Streptococcus constellatus	Atopobium sp. ICM42b	2.0	Mixed	#cccccc
12435	Streptococcus constellatus	Bacillus smithii	2.0	Mixed	#cccccc
12436	Streptococcus constellatus	Bhargavaea cecembensis	2.0	Mixed	#cccccc
12437	Streptococcus constellatus	Bifidobacterium bifidum	3.0	Mixed	#cccccc
12438	Streptococcus constellatus	Brevibacterium massiliense	3.0	Mixed	#cccccc
12439	Streptococcus constellatus	Caloramator mitchellensis	5.0	Mixed	#cccccc
12440	Streptococcus constellatus	Campylobacter ureolyticus	5.0	Mixed	#cccccc
12441	Streptococcus constellatus	Catonella morbi	4.0	Mixed	#cccccc
12442	Streptococcus constellatus	Clostridium baratii	2.0	Mixed	#cccccc
12443	Streptococcus constellatus	Corynebacterium massiliense	4.0	Mixed	#cccccc
12444	Streptococcus constellatus	Corynebacterium ulcerans	2.0	Mixed	#cccccc
12445	Streptococcus constellatus	Cryptobacterium curtum	2.0	Mixed	#cccccc
12446	Streptococcus constellatus	[Eubacterium] nodatum	6.0	Mixed	#cccccc
12447	Streptococcus constellatus	[Eubacterium] sulci	2.0	Mixed	#cccccc
12448	Streptococcus constellatus	Fusobacterium hwasookii	2.0	Mixed	#cccccc
12449	Streptococcus constellatus	Geobacillus thermoglucosidasius	2.0	Mixed	#cccccc
12450	Streptococcus constellatus	Helcococcus kunzii	5.0	Mixed	#cccccc
12451	Streptococcus constellatus	Lactobacillus curvatus	2.0	Mixed	#cccccc
12452	Streptococcus constellatus	Leptotrichia buccalis	2.0	Mixed	#cccccc
12453	Streptococcus constellatus	Leptotrichia hofstadii	2.0	Mixed	#cccccc
12454	Streptococcus constellatus	Leptotrichia sp. oral taxon 879	2.0	Mixed	#cccccc
12455	Streptococcus constellatus	Methylobacterium sp. GXS13	3.0	Mixed	#cccccc
12456	Streptococcus constellatus	Mycobacterium haemophilum	2.0	Mixed	#cccccc
12457	Streptococcus constellatus	Mycobacterium kansasii	2.0	Mixed	#cccccc
12458	Streptococcus constellatus	Nosocomiicoccus massiliensis	2.0	Mixed	#cccccc
12459	Streptococcus constellatus	Oribacterium asaccharolyticum	2.0	Mixed	#cccccc
12460	Streptococcus constellatus	Peptoclostridium difficile	2.0	Mixed	#cccccc
12461	Streptococcus constellatus	Peptoniphilus duerdenii	3.0	Mixed	#cccccc
12462	Streptococcus constellatus	Peptoniphilus sp. BV3C26	2.0	Mixed	#cccccc
12463	Streptococcus constellatus	Peptoniphilus sp. oral taxon 375	3.0	Mixed	#cccccc
12464	Streptococcus constellatus	Peptoniphilus timonensis	5.0	Mixed	#cccccc
12465	Streptococcus constellatus	Prevotella fusca	2.0	Palatine_Tonsils	#70febc
12466	Streptococcus constellatus	Prevotella loescheii	2.0	Mixed	#cccccc
12467	Streptococcus constellatus	Prevotella marshii	2.0	Mixed	#cccccc
12468	Streptococcus constellatus	Prevotella sp. oral taxon 306	2.0	Mixed	#cccccc
12469	Streptococcus constellatus	Pseudoglutamicibacter albus	3.0	Mixed	#cccccc
12470	Streptococcus constellatus	Pseudomonas sp. Leaf83	2.0	Mixed	#cccccc
12471	Streptococcus constellatus	Selenomonas infelix	2.0	Mixed	#cccccc
12472	Streptococcus constellatus	Simonsiella muelleri	2.0	Mixed	#cccccc
12473	Streptococcus cristatus	Acidithiobacillus caldus	1.0	Mixed	#cccccc
12474	Streptococcus cristatus	Acidovorax sp. JS42	1.0	Mixed	#cccccc
12475	Streptococcus cristatus	Acidovorax sp. SD340	1.0	Mixed	#cccccc
12476	Streptococcus cristatus	Aggregatibacter actinomycetemcomitans	1.0	Mixed	#cccccc
12477	Streptococcus cristatus	Alkanindiges illinoisensis	1.0	Mixed	#cccccc
12478	Streptococcus cristatus	Azotobacter vinelandii	1.0	Mixed	#cccccc
12479	Streptococcus cristatus	Bacillus sp. X1(2014)	1.0	Mixed	#cccccc
12480	Streptococcus cristatus	Bacteroides sp. 3_1_13	1.0	Mixed	#cccccc
12481	Streptococcus cristatus	Bacteroides sp. 3_1_23	1.0	Mixed	#cccccc
12482	Streptococcus cristatus	Bacteroides sp. 9_1_42FAA	1.0	Mixed	#cccccc
12483	Streptococcus cristatus	Bacteroides sp. D2	1.0	Mixed	#cccccc
12484	Streptococcus cristatus	Bilophila wadsworthia	1.0	Mixed	#cccccc
12485	Streptococcus cristatus	Brochothrix thermosphacta	1.0	Mixed	#cccccc
12486	Streptococcus cristatus	Butyricimonas synergistica	1.0	Mixed	#cccccc
12487	Streptococcus cristatus	Comamonas testosteroni	1.0	Mixed	#cccccc
12488	Streptococcus cristatus	Corynebacterium casei	1.0	Mixed	#cccccc
12489	Streptococcus cristatus	Delftia sp. RIT313	1.0	Mixed	#cccccc
12490	Streptococcus cristatus	[Eubacterium] hallii	1.0	Mixed	#cccccc
12491	Streptococcus cristatus	Flavobacterium sp. B17	1.0	Mixed	#cccccc
12492	Streptococcus cristatus	Flavonifractor plautii	1.0	Mixed	#cccccc
12493	Streptococcus cristatus	Gordonia bronchialis	1.0	Mixed	#cccccc
12494	Streptococcus cristatus	Klebsiella oxytoca	1.0	Mixed	#cccccc
12495	Streptococcus cristatus	Lachnospiraceae bacterium 7_1_58FAA	1.0	Mixed	#cccccc
12496	Streptococcus cristatus	Lactobacillus brevis	1.0	Mixed	#cccccc
12497	Streptococcus cristatus	Lactobacillus fermentum	1.0	Mixed	#cccccc
12498	Streptococcus cristatus	Lactobacillus reuteri	1.0	Mixed	#cccccc
12499	Streptococcus cristatus	Lactobacillus rhamnosus	1.0	Mixed	#cccccc
12500	Streptococcus cristatus	Lactobacillus sp. 7_1_47FAA	1.0	Mixed	#cccccc
12501	Streptococcus cristatus	Leisingera sp. ANG-M1	1.0	Mixed	#cccccc
12502	Streptococcus cristatus	Leuconostoc gelidum	1.0	Mixed	#cccccc
12503	Streptococcus cristatus	Methylobacterium sp. Leaf85	1.0	Mixed	#cccccc
12504	Streptococcus cristatus	Odoribacter splanchnicus	1.0	Mixed	#cccccc
12505	Streptococcus cristatus	Oscillospiraceae bacterium VE202-24	1.0	Mixed	#cccccc
12506	Streptococcus cristatus	Parabacteroides goldsteinii	1.0	Mixed	#cccccc
12507	Streptococcus cristatus	Parasutterella excrementihominis	1.0	Mixed	#cccccc
12508	Streptococcus cristatus	Prevotella bergensis	1.0	Mixed	#cccccc
12509	Streptococcus cristatus	Pseudomonas sp. EpSL25	1.0	Mixed	#cccccc
12510	Streptococcus cristatus	Rikenella microfusus	1.0	Mixed	#cccccc
12511	Streptococcus cristatus	Roseburia intestinalis	1.0	Mixed	#cccccc
12512	Streptococcus cristatus	Ruminococcaceae bacterium 585-1	1.0	Mixed	#cccccc
12513	Streptococcus cristatus	Runella limosa	1.0	Mixed	#cccccc
12514	Streptococcus cristatus	Scytonema tolypothrichoides	1.0	Mixed	#cccccc
12515	Streptococcus gordonii	Acidovorax sp. NO-1	2.0	Mixed	#cccccc
12516	Streptococcus gordonii	[Actinobacillus] muris	2.0	Mixed	#cccccc
12517	Streptococcus gordonii	Actinomyces sp. ICM58	2.0	Mixed	#cccccc
12518	Streptococcus gordonii	Aggregatibacter segnis	2.0	Mixed	#cccccc
12519	Streptococcus gordonii	Akkermansia muciniphila	2.0	Mixed	#cccccc
12520	Streptococcus gordonii	Alistipes finegoldii	2.0	Mixed	#cccccc
12521	Streptococcus gordonii	Alistipes indistinctus	2.0	Mixed	#cccccc
12522	Streptococcus gordonii	Alistipes onderdonkii	2.0	Mixed	#cccccc
12523	Streptococcus gordonii	Alistipes putredinis	2.0	Mixed	#cccccc
12524	Streptococcus gordonii	Alkaliphilus oremlandii	2.0	Mixed	#cccccc
12525	Streptococcus gordonii	bacteria symbiont BFo1 of Frankliniella occidentalis	2.0	Mixed	#cccccc
12526	Streptococcus gordonii	bacterium LF-3	2.0	Mixed	#cccccc
12527	Streptococcus gordonii	Bacteroides cellulosilyticus	2.0	Mixed	#cccccc
12528	Streptococcus gordonii	Bacteroides fluxus	2.0	Mixed	#cccccc
12529	Streptococcus gordonii	Bacteroides sp. 1_1_6	2.0	Mixed	#cccccc
12530	Streptococcus gordonii	Bacteroides sp. 14(A)	2.0	Mixed	#cccccc
12531	Streptococcus gordonii	Bacteroides sp. 4_3_47FAA	2.0	Mixed	#cccccc
12532	Streptococcus gordonii	Bacteroides thetaiotaomicron	2.0	Mixed	#cccccc
12533	Streptococcus gordonii	Bacteroides vulgatus	2.0	Mixed	#cccccc
12534	Streptococcus gordonii	Bacteroides xylanisolvens	2.0	Mixed	#cccccc
12535	Streptococcus gordonii	Barnesiella viscericola	2.0	Mixed	#cccccc
12536	Streptococcus gordonii	Butyricicoccus pullicaecorum	2.0	Mixed	#cccccc
12537	Streptococcus gordonii	Candidatus Bacteroides timonensis	2.0	Mixed	#cccccc
12538	Streptococcus gordonii	Carnobacterium divergens	2.0	Mixed	#cccccc
12539	Streptococcus gordonii	Citrobacter sp. MGH109	2.0	Mixed	#cccccc
12540	Streptococcus gordonii	Dechloromonas agitata	2.0	Mixed	#cccccc
12541	Streptococcus gordonii	Dyadobacter alkalitolerans	2.0	Mixed	#cccccc
12542	Streptococcus gordonii	Dysgonomonas capnocytophagoides	2.0	Mixed	#cccccc
12543	Streptococcus gordonii	Enterobacter cloacae	2.0	Mixed	#cccccc
12544	Streptococcus gordonii	Erysipelotrichaceae bacterium 5_2_54FAA	2.0	Mixed	#cccccc
12545	Streptococcus gordonii	Gemella haemolysans	2.0	Mixed	#cccccc
12546	Streptococcus gordonii	Haemophilus haemolyticus	2.0	Keratinized_gingiva	#17cbe4
12547	Streptococcus gordonii	Haemophilus influenzae	2.0	Mixed	#cccccc
12548	Streptococcus gordonii	Haemophilus sputorum	2.0	Mixed	#cccccc
12549	Streptococcus gordonii	Holdemania filiformis	2.0	Mixed	#cccccc
12550	Streptococcus gordonii	Intestinimonas sp. GD2	2.0	Mixed	#cccccc
12551	Streptococcus gordonii	Lactobacillus iners	2.0	Mixed	#cccccc
12552	Streptococcus gordonii	Lactobacillus jensenii	2.0	Mixed	#cccccc
12553	Streptococcus gordonii	Leuconostoc carnosum	2.0	Mixed	#cccccc
12554	Streptococcus gordonii	Levyella massiliensis	2.0	Mixed	#cccccc
12555	Streptococcus gordonii	Limnohabitans sp. 103DPR2	2.0	Mixed	#cccccc
12556	Streptococcus gordonii	Marinilabilia salmonicolor	2.0	Mixed	#cccccc
12557	Streptococcus gordonii	Paraburkholderia andropogonis	2.0	Mixed	#cccccc
12558	Streptococcus gordonii	Prevotella copri	2.0	Mixed	#cccccc
12559	Streptococcus gordonii	Prevotella corporis	2.0	Mixed	#cccccc
12560	Streptococcus gordonii	Prevotella micans	2.0	Mixed	#cccccc
12561	Streptococcus gordonii	Prevotella sp. S7-1-8	2.0	Mixed	#cccccc
12562	Streptococcus gordonii	Prevotella timonensis	2.0	Mixed	#cccccc
12563	Streptococcus gordonii	Pseudomonas chloritidismutans	2.0	Mixed	#cccccc
12564	Streptococcus gordonii	Pseudomonas thermotolerans	2.0	Mixed	#cccccc
12565	Streptococcus gordonii	Rickettsiella grylli	2.0	Mixed	#cccccc
12566	Streptococcus gordonii	Roseburia hominis	2.0	Mixed	#cccccc
12567	Streptococcus gordonii	Roseburia inulinivorans	2.0	Mixed	#cccccc
12568	Streptococcus gordonii	Rothia aeria	3.0	Mixed	#cccccc
12569	Streptococcus gordonii	Ruminococcaceae bacterium D16	2.0	Mixed	#cccccc
12570	Streptococcus gordonii	Staphylococcus pasteuri	2.0	Keratinized_gingiva	#17cbe4
12571	Streptococcus gordonii	Staphylococcus sp. E463	2.0	Mixed	#cccccc
12572	Streptococcus gordonii	Staphylococcus succinus	2.0	Mixed	#cccccc
12573	Streptococcus infantis	Acetivibrio ethanolgignens	2.0	Mixed	#cccccc
12574	Streptococcus infantis	Capnocytophaga sp. oral taxon 338	3.0	Mixed	#cccccc
12575	Streptococcus infantis	Cardiobacterium hominis	3.0	Mixed	#cccccc
12576	Streptococcus infantis	Corynebacterium testudinoris	5.0	Mixed	#cccccc
12577	Streptococcus infantis	Crocosphaera watsonii	6.0	Mixed	#cccccc
12578	Streptococcus infantis	Lactobacillus sakei	2.0	Mixed	#cccccc
12579	Streptococcus infantis	Mycobacterium obuense	3.0	Mixed	#cccccc
12580	Streptococcus infantis	Porphyromonas sp. oral taxon 278	4.0	Mixed	#cccccc
12581	Streptococcus infantis	Pseudomonas stutzeri	5.0	Mixed	#cccccc
12582	Streptococcus infantis	Staphylococcus aureus	6.0	Mixed	#cccccc
12583	Streptococcus intermedius	Acinetobacter pittii	1.0	Mixed	#cccccc
12584	Streptococcus intermedius	Alistipes sp. AL-1	1.0	Mixed	#cccccc
12585	Streptococcus intermedius	Bacillus coagulans	1.0	Mixed	#cccccc
12586	Streptococcus intermedius	Bacteroides plebeius	1.0	Mixed	#cccccc
12587	Streptococcus intermedius	Bacteroides sp. 4_1_36	1.0	Mixed	#cccccc
12588	Streptococcus intermedius	Corynebacterium camporealensis	1.0	Mixed	#cccccc
12589	Streptococcus intermedius	Corynebacterium casei	1.0	Mixed	#cccccc
12590	Streptococcus intermedius	Corynebacterium sp. HFH0082	1.0	Mixed	#cccccc
12591	Streptococcus intermedius	Corynebacterium sp. KPL1859	1.0	Mixed	#cccccc
12592	Streptococcus intermedius	Gordonia alkanivorans	1.0	Mixed	#cccccc
12593	Streptococcus intermedius	Leuconostoc gelidum	1.0	Mixed	#cccccc
12594	Streptococcus intermedius	Neisseria mucosa	1.0	Mixed	#cccccc
12595	Streptococcus intermedius	Ochrobactrum anthropi	1.0	Mixed	#cccccc
12596	Streptococcus intermedius	Oscillibacter ruminantium	1.0	Mixed	#cccccc
12597	Streptococcus intermedius	Paraburkholderia ferrariae	1.0	Mixed	#cccccc
12598	Streptococcus intermedius	Parasutterella excrementihominis	1.0	Mixed	#cccccc
12599	Streptococcus intermedius	Pluralibacter gergoviae	1.0	Mixed	#cccccc
12600	Streptococcus intermedius	Pseudomonas luteola	1.0	Mixed	#cccccc
12601	Streptococcus intermedius	Ralstonia sp. A12	1.0	Mixed	#cccccc
12602	Streptococcus merionis	Acidovorax sp. JS42	2.0	Buccal_mucosa	#445cfb
12603	Streptococcus merionis	Akkermansia muciniphila	2.0	Mixed	#cccccc
12604	Streptococcus merionis	Alistipes finegoldii	2.0	Mixed	#cccccc
12605	Streptococcus merionis	Alistipes indistinctus	2.0	Mixed	#cccccc
12606	Streptococcus merionis	Alistipes onderdonkii	2.0	Mixed	#cccccc
12607	Streptococcus merionis	Alistipes shahii	2.0	Mixed	#cccccc
12608	Streptococcus merionis	Alkanindiges illinoisensis	2.0	Mixed	#cccccc
12609	Streptococcus merionis	Bacteroides cellulosilyticus	2.0	Mixed	#cccccc
12610	Streptococcus merionis	Bacteroides dorei	2.0	Mixed	#cccccc
12611	Streptococcus merionis	Bacteroides ovatus	2.0	Mixed	#cccccc
12612	Streptococcus merionis	Bacteroides sp. 1_1_30	2.0	Mixed	#cccccc
12613	Streptococcus merionis	Bacteroides sp. 3_1_13	2.0	Mixed	#cccccc
12614	Streptococcus merionis	Bacteroides uniformis	2.0	Mixed	#cccccc
12615	Streptococcus merionis	Bacteroides xylanisolvens	2.0	Mixed	#cccccc
12616	Streptococcus merionis	Butyricicoccus pullicaecorum	2.0	Mixed	#cccccc
12617	Streptococcus merionis	Comamonas testosteroni	2.0	Mixed	#cccccc
12618	Streptococcus merionis	Corynebacterium ammoniagenes	2.0	Mixed	#cccccc
12619	Streptococcus merionis	Corynebacterium tuscaniense	2.0	Mixed	#cccccc
12620	Streptococcus merionis	Dechloromonas agitata	2.0	Buccal_mucosa	#445cfb
12621	Streptococcus merionis	Dialister micraerophilus	2.0	Mixed	#cccccc
12622	Streptococcus merionis	Enterobacter cloacae	2.0	Mixed	#cccccc
12623	Streptococcus merionis	[Eubacterium] hallii	2.0	Mixed	#cccccc
12624	Streptococcus merionis	[Eubacterium] rectale	2.0	Mixed	#cccccc
12625	Streptococcus merionis	Eubacterium ventriosum	2.0	Mixed	#cccccc
12626	Streptococcus merionis	Haemophilus sputorum	2.0	Mixed	#cccccc
12627	Streptococcus merionis	Intestinimonas sp. GD2	2.0	Mixed	#cccccc
12628	Streptococcus merionis	Parabacteroides merdae	2.0	Mixed	#cccccc
12629	Streptococcus merionis	Paraburkholderia andropogonis	2.0	Mixed	#cccccc
12630	Streptococcus merionis	Peptostreptococcus anaerobius	2.0	Mixed	#cccccc
12631	Streptococcus merionis	Porphyromonas bennonis	2.0	Mixed	#cccccc
12632	Streptococcus merionis	Prevotella bergensis	2.0	Mixed	#cccccc
12633	Streptococcus merionis	Prevotella sp. S7-1-8	2.0	Mixed	#cccccc
12634	Streptococcus merionis	Ruminococcus faecis	2.0	Mixed	#cccccc
12635	Streptococcus merionis	Streptococcus gordonii	2.0	Mixed	#cccccc
12636	Streptococcus minor	Neisseria shayeganii	2.0	R_Retroauricular_crease	#acf59a
12637	Streptococcus mitis	Acinetobacter johnsonii	10.0	Mixed	#cccccc
12638	Streptococcus mitis	Acinetobacter junii	6.0	Mixed	#cccccc
12639	Streptococcus mitis	Actinomyces graevenitzii	4.0	Mixed	#cccccc
12640	Streptococcus mitis	Actinomyces massiliensis	4.0	Mixed	#cccccc
12641	Streptococcus mitis	Actinomyces naeslundii	6.0	Mixed	#cccccc
12642	Streptococcus mitis	Actinomyces oris	4.0	Mixed	#cccccc
12643	Streptococcus mitis	Actinomyces sp. ICM47	4.0	Mixed	#cccccc
12644	Streptococcus mitis	Alistipes indistinctus	3.0	Mixed	#cccccc
12645	Streptococcus mitis	Alistipes onderdonkii	3.0	Mixed	#cccccc
12646	Streptococcus mitis	Bacteroides cellulosilyticus	3.0	Mixed	#cccccc
12647	Streptococcus mitis	Bacteroides dorei	7.0	Mixed	#cccccc
12648	Streptococcus mitis	Bacteroides intestinalis	4.0	Mixed	#cccccc
12649	Streptococcus mitis	Bacteroides ovatus	6.0	Mixed	#cccccc
12650	Streptococcus mitis	Bacteroides sp. 1_1_30	6.0	Mixed	#cccccc
12651	Streptococcus mitis	Bacteroides xylanisolvens	3.0	Mixed	#cccccc
12652	Streptococcus mitis	Bifidobacterium adolescentis	5.0	Mixed	#cccccc
12653	Streptococcus mitis	Capnocytophaga sputigena	6.0	Mixed	#cccccc
12654	Streptococcus mitis	Dialister invisus	6.0	Mixed	#cccccc
12655	Streptococcus mitis	[Eubacterium] hallii	4.0	Mixed	#cccccc
12656	Streptococcus mitis	[Eubacterium] rectale	8.0	Mixed	#cccccc
12657	Streptococcus mitis	Eubacterium ventriosum	7.0	Mixed	#cccccc
12658	Streptococcus mitis	Granulicatella elegans	11.0	Mixed	#cccccc
12659	Streptococcus mitis	Leptotrichia sp. oral taxon 212	6.0	Mixed	#cccccc
12660	Streptococcus mitis	Leucobacter sp. CBX151	7.0	Mixed	#cccccc
12661	Streptococcus mitis	Megasphaera micronuciformis	5.0	Mixed	#cccccc
12662	Streptococcus mitis	Micrococcus luteus	5.0	Mixed	#cccccc
12663	Streptococcus mitis	Mycobacterium mucogenicum	6.0	Mixed	#cccccc
12664	Streptococcus mitis	Parabacteroides merdae	4.0	Mixed	#cccccc
12665	Streptococcus mitis	Porphyromonas catoniae	8.0	Mixed	#cccccc
12666	Streptococcus mitis	Porphyromonas endodontalis	6.0	Mixed	#cccccc
12667	Streptococcus mitis	Prevotella disiens	5.0	Mixed	#cccccc
12668	Streptococcus mitis	Prevotella nigrescens	6.0	Mixed	#cccccc
12669	Streptococcus mitis	Prevotella pleuritidis	4.0	Mixed	#cccccc
12670	Streptococcus mitis	Propionibacterium sp. HGH0353	6.0	Mixed	#cccccc
12671	Streptococcus mitis	Ruminococcus faecis	8.0	Mixed	#cccccc
12672	Streptococcus mitis	Ruminococcus lactaris	8.0	Mixed	#cccccc
12673	Streptococcus mutans	Actinomyces georgiae	2.0	Subgingival_plaque	#ffac5c
12674	Streptococcus mutans	Actinomyces israelii	2.0	Subgingival_plaque	#ffac5c
12675	Streptococcus mutans	Actinomyces massiliensis	9.0	Mixed	#cccccc
12676	Streptococcus mutans	Actinomyces naeslundii	8.0	Mixed	#cccccc
12677	Streptococcus mutans	Actinomyces sp. oral taxon 171	8.0	Mixed	#cccccc
12678	Streptococcus mutans	Actinomyces sp. oral taxon 849	2.0	Mixed	#cccccc
12679	Streptococcus mutans	Actinomyces viscosus	10.0	Mixed	#cccccc
12680	Streptococcus mutans	Anaeroglobus geminatus	2.0	Subgingival_plaque	#ffac5c
12681	Streptococcus mutans	Arthrobacter sp. YC-RL1	2.0	Mixed	#cccccc
12682	Streptococcus mutans	Bacillus thermoamylovorans	8.0	Mixed	#cccccc
12683	Streptococcus mutans	Bacteroides finegoldii	5.0	Mixed	#cccccc
12684	Streptococcus mutans	Bacteroides sp. 1_1_30	4.0	Mixed	#cccccc
12685	Streptococcus mutans	Brevibacterium linens	3.0	Mixed	#cccccc
12686	Streptococcus mutans	Brevibacterium mcbrellneri	5.0	Mixed	#cccccc
12687	Streptococcus mutans	Brevibacterium sp. VCM10	2.0	Mixed	#cccccc
12688	Streptococcus mutans	Capnocytophaga sputigena	9.0	Mixed	#cccccc
12689	Streptococcus mutans	Corynebacterium genitalium	4.0	Mixed	#cccccc
12690	Streptococcus mutans	Corynebacterium jeikeium	8.0	Mixed	#cccccc
12691	Streptococcus mutans	Corynebacterium matruchotii	6.0	Mixed	#cccccc
12692	Streptococcus mutans	Corynebacterium pseudogenitalium	8.0	Mixed	#cccccc
12693	Streptococcus mutans	Corynebacterium singulare	6.0	Mixed	#cccccc
12694	Streptococcus mutans	Corynebacterium tuberculostearicum	4.0	Mixed	#cccccc
12695	Streptococcus mutans	Curtobacterium citreum	2.0	Mixed	#cccccc
12696	Streptococcus mutans	Duganella zoogloeoides	2.0	Mixed	#cccccc
12697	Streptococcus mutans	Haemophilus parainfluenzae	6.0	Mixed	#cccccc
12698	Streptococcus mutans	Haemophilus paraphrohaemolyticus	4.0	Mixed	#cccccc
12699	Streptococcus mutans	Kingella denitrificans	6.0	Mixed	#cccccc
12700	Streptococcus mutans	Kingella oralis	11.0	Mixed	#cccccc
12701	Streptococcus mutans	Lachnoanaerobaculum sp. ICM7	2.0	Mixed	#cccccc
12702	Streptococcus mutans	Lautropia mirabilis	10.0	Mixed	#cccccc
12703	Streptococcus mutans	Leptotrichia sp. oral taxon 212	8.0	Mixed	#cccccc
12704	Streptococcus mutans	Leucobacter sp. CBX151	6.0	Mixed	#cccccc
12705	Streptococcus mutans	Mobiluncus curtisii	4.0	Mixed	#cccccc
12706	Streptococcus mutans	Mycobacterium mucogenicum	10.0	Mixed	#cccccc
12707	Streptococcus mutans	Mycobacterium sp. Root135	2.0	Mixed	#cccccc
12708	Streptococcus mutans	Porphyromonas catoniae	8.0	Subgingival_plaque	#ffac5c
12709	Streptococcus mutans	Prevotella oralis	2.0	Subgingival_plaque	#ffac5c
12710	Streptococcus mutans	Prevotella sp. oral taxon 473	8.0	Mixed	#cccccc
12711	Streptococcus mutans	Propionibacterium humerusii	10.0	Mixed	#cccccc
12712	Streptococcus mutans	Propionibacterium sp. KPL1844	6.0	Mixed	#cccccc
12713	Streptococcus mutans	Rothia dentocariosa	10.0	Mixed	#cccccc
12714	Streptococcus mutans	Rothia mucilaginosa	9.0	Mixed	#cccccc
12715	Streptococcus mutans	Sphingomonas taxi	2.0	Mixed	#cccccc
12716	Streptococcus mutans	Staphylococcus capitis	5.0	Mixed	#cccccc
12717	Streptococcus oralis	Acinetobacter johnsonii	8.0	Mixed	#cccccc
12718	Streptococcus oralis	Acinetobacter junii	7.0	Mixed	#cccccc
12719	Streptococcus oralis	Actinomyces oris	5.0	Mixed	#cccccc
12720	Streptococcus oralis	Actinomyces sp. ICM39	5.0	Mixed	#cccccc
12721	Streptococcus oralis	Alistipes finegoldii	3.0	Mixed	#cccccc
12722	Streptococcus oralis	Bacteroides cellulosilyticus	3.0	Mixed	#cccccc
12723	Streptococcus oralis	Bacteroides dorei	4.0	Mixed	#cccccc
12724	Streptococcus oralis	Bacteroides ovatus	4.0	Mixed	#cccccc
