	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
472	Psychrobacter	Pectobacterium	0.965772262454	1	30	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
473	Pectobacterium	Psychrobacter	0.965772262454	30	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
474	Rheinheimera	Acinetobacter	0.996194152991	20	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
475	Acinetobacter	Rheinheimera	0.996194152991	2	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
476	Rheinheimera	Aliterella	1.0	20	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
477	Aliterella	Rheinheimera	1.0	4	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
478	Rheinheimera	Arthrobacter	1.0	20	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
479	Arthrobacter	Rheinheimera	1.0	1	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
480	Rheinheimera	Azohydromonas	1.0	20	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
481	Azohydromonas	Rheinheimera	1.0	12	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
482	Rheinheimera	Delftia	1.0	20	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
483	Delftia	Rheinheimera	1.0	7	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
484	Rheinheimera	Microvirga	1.0	20	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
485	Microvirga	Rheinheimera	1.0	1	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
486	Rheinheimera	Modestobacter	1.0	20	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
487	Modestobacter	Rheinheimera	1.0	5	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
488	Rheinheimera	Photobacterium	1.0	20	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
489	Photobacterium	Rheinheimera	1.0	6	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
490	Rhodopseudomonas	Bosea	1.0	2	16	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	17.0	12.0	#ff532a	#96fca7
491	Bosea	Rhodopseudomonas	1.0	16	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	17.0	12.0	#ff532a	#96fca7
492	Rhodopseudomonas	Enhydrobacter	0.992246133193	2	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	17.0	12.0	#ff532a	#96fca7
493	Enhydrobacter	Rhodopseudomonas	0.992246133193	3	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	17.0	12.0	#ff532a	#96fca7
494	Rhodopseudomonas	Fenollaria	1.0	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	17.0	12.0	#ff532a	#96fca7
495	Fenollaria	Rhodopseudomonas	1.0	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	17.0	12.0	#ff532a	#96fca7
496	Rhodopseudomonas	Herbaspirillum	0.90886792197	2	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	17.0	12.0	#ff532a	#96fca7
497	Herbaspirillum	Rhodopseudomonas	0.90886792197	3	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	17.0	12.0	#ff532a	#96fca7
498	Rhodopseudomonas	Nocardia	0.904098666972	2	14	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	17.0	12.0	#ff532a	#96fca7
499	Nocardia	Rhodopseudomonas	0.904098666972	14	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	17.0	12.0	#ff532a	#96fca7
500	Rhodopseudomonas	Pseudomonas	0.8479821048	2	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	17.0	12.0	#ff532a	#96fca7
501	Pseudomonas	Rhodopseudomonas	0.8479821048	5	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	17.0	12.0	#ff532a	#96fca7
502	Rikenella	Acholeplasma	0.947032739107	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	1.0	#3079f7	#6a22fe
503	Acholeplasma	Rikenella	0.947032739107	12	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	1.0	#3079f7	#6a22fe
504	Risungbinella	Arcanobacterium	0.969895294641	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
505	Arcanobacterium	Risungbinella	0.969895294641	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
506	Risungbinella	Aureimonas	1.0	2	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
507	Aureimonas	Risungbinella	1.0	8	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
508	Risungbinella	Crocosphaera	1.0	2	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
509	Crocosphaera	Risungbinella	1.0	19	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
510	Risungbinella	Exiguobacterium	0.980451337463	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
511	Exiguobacterium	Risungbinella	0.980451337463	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
512	Risungbinella	Gulbenkiania	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
513	Gulbenkiania	Risungbinella	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
514	Risungbinella	Helicobacter	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
515	Helicobacter	Risungbinella	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
516	Risungbinella	Kocuria	0.866168583979	2	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
517	Kocuria	Risungbinella	0.866168583979	3	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
518	Risungbinella	Lawsonella	0.942052449883	2	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
519	Lawsonella	Risungbinella	0.942052449883	10	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
520	Risungbinella	Leucobacter	0.995004358983	2	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
521	Leucobacter	Risungbinella	0.995004358983	12	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
522	Risungbinella	Methylobacterium	0.980451337463	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
523	Methylobacterium	Risungbinella	0.980451337463	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
524	Risungbinella	Microbacterium	1.0	2	39	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
525	Microbacterium	Risungbinella	1.0	39	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
526	Risungbinella	Micrococcus	0.829005789222	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
527	Micrococcus	Risungbinella	0.829005789222	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
528	Salmonella	Arcanobacterium	0.871672147446	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
529	Arcanobacterium	Salmonella	0.871672147446	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
530	Salmonella	Aureimonas	0.901222937689	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
531	Aureimonas	Salmonella	0.901222937689	8	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
532	Salmonella	Crocosphaera	0.901222937689	1	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
533	Crocosphaera	Salmonella	0.901222937689	19	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
534	Salmonella	Exiguobacterium	0.881650128116	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
535	Exiguobacterium	Salmonella	0.881650128116	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
536	Salmonella	Gulbenkiania	0.901222937689	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
537	Gulbenkiania	Salmonella	0.901222937689	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
538	Salmonella	Helicobacter	0.901222937689	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
539	Helicobacter	Salmonella	0.901222937689	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
540	Salmonella	Leucobacter	0.895304968054	1	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
541	Leucobacter	Salmonella	0.895304968054	12	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
542	Salmonella	Methylobacterium	0.881650128116	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
543	Methylobacterium	Salmonella	0.881650128116	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
544	Salmonella	Microbacterium	0.901222937689	1	39	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
545	Microbacterium	Salmonella	0.901222937689	39	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
546	Salmonella	Risungbinella	0.901222937689	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
547	Risungbinella	Salmonella	0.901222937689	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	18.0	11.0	#ff2c16	#7effb5
548	Sanguibacteroides	Megamonas	0.948129316401	4	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	21.0	#4c50fc	#ff2613
549	Megamonas	Sanguibacteroides	0.948129316401	6	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	21.0	#4c50fc	#ff2613
550	Sanguibacteroides	Pedobacter	0.948129316401	4	7	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	2.0	21.0	#4c50fc	#ff2613
551	Pedobacter	Sanguibacteroides	0.948129316401	7	4	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	2.0	21.0	#4c50fc	#ff2613
552	Sanguibacteroides	Phascolarctobacterium	0.836379748985	4	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	21.0	#4c50fc	#ff2613
553	Phascolarctobacterium	Sanguibacteroides	0.836379748985	3	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	21.0	#4c50fc	#ff2613
554	Senegalimassilia	Acholeplasma	0.809039834956	9	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	1.0	#3079f7	#6a22fe
555	Acholeplasma	Senegalimassilia	0.809039834956	12	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	1.0	#3079f7	#6a22fe
556	Senegalimassilia	Acidaminococcus	1.0	9	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	1.0	#3079f7	#6a22fe
557	Acidaminococcus	Senegalimassilia	1.0	3	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	1.0	#3079f7	#6a22fe
558	Serratia	Brochothrix	0.998694087846	10	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
559	Brochothrix	Serratia	0.998694087846	2	10	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
560	Serratia	Leuconostoc	0.992260582499	10	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
561	Leuconostoc	Serratia	0.992260582499	1	10	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
562	Serratia	Mitsuokella	0.99386155515	10	3	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
563	Mitsuokella	Serratia	0.99386155515	3	10	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
564	Serratia	Pectobacterium	0.99386155515	10	30	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
565	Pectobacterium	Serratia	0.99386155515	30	10	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
566	Serratia	Psychrobacter	0.97052069222	10	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
567	Psychrobacter	Serratia	0.97052069222	1	10	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
568	Shuttleworthia	Aureimonas	0.814122713824	12	8	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	18.0	11.0	#ff2c16	#7effb5
569	Aureimonas	Shuttleworthia	0.814122713824	8	12	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	18.0	11.0	#ff2c16	#7effb5
570	Shuttleworthia	Crocosphaera	0.814122713824	12	19	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	18.0	11.0	#ff2c16	#7effb5
571	Crocosphaera	Shuttleworthia	0.814122713824	19	12	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	18.0	11.0	#ff2c16	#7effb5
572	Shuttleworthia	Gulbenkiania	0.814122713824	12	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	18.0	11.0	#ff2c16	#7effb5
573	Gulbenkiania	Shuttleworthia	0.814122713824	2	12	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	18.0	11.0	#ff2c16	#7effb5
574	Shuttleworthia	Helicobacter	0.814122713824	12	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	18.0	11.0	#ff2c16	#7effb5
575	Helicobacter	Shuttleworthia	0.814122713824	2	12	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	18.0	11.0	#ff2c16	#7effb5
576	Shuttleworthia	Leucobacter	0.80790855893	12	12	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	18.0	11.0	#ff2c16	#7effb5
577	Leucobacter	Shuttleworthia	0.80790855893	12	12	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	18.0	11.0	#ff2c16	#7effb5
578	Shuttleworthia	Microbacterium	0.814122713824	12	39	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	18.0	11.0	#ff2c16	#7effb5
579	Microbacterium	Shuttleworthia	0.814122713824	39	12	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	18.0	11.0	#ff2c16	#7effb5
580	Shuttleworthia	Risungbinella	0.814122713824	12	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	18.0	11.0	#ff2c16	#7effb5
581	Risungbinella	Shuttleworthia	0.814122713824	2	12	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	18.0	11.0	#ff2c16	#7effb5
582	Simonsiella	Alysiella	0.998646655858	3	20	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	4.0	8.0	#169bf2	#38e7d7
583	Alysiella	Simonsiella	0.998646655858	20	3	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	4.0	8.0	#169bf2	#38e7d7
584	Sinorhizobium	Cellulomonas	0.979084668206	33	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	19.0	16.0	#ff0000	#f2c26b
585	Cellulomonas	Sinorhizobium	0.979084668206	6	33	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	19.0	16.0	#ff0000	#f2c26b
586	Sinorhizobium	Enterorhabdus	0.988881321143	33	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	19.0	16.0	#ff0000	#f2c26b
587	Enterorhabdus	Sinorhizobium	0.988881321143	10	33	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	19.0	16.0	#ff0000	#f2c26b
588	Sinorhizobium	Hallella	0.988881321143	33	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	19.0	16.0	#ff0000	#f2c26b
589	Hallella	Sinorhizobium	0.988881321143	1	33	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	19.0	16.0	#ff0000	#f2c26b
590	Sneathia	Mageeibacillus	0.986092205178	3	27	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	16.0	20.0	#ff7b40	#ff4a26
591	Mageeibacillus	Sneathia	0.986092205178	27	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	16.0	20.0	#ff7b40	#ff4a26
592	Sneathia	Mobiluncus	0.998438512055	3	4	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	16.0	20.0	#ff7b40	#ff4a26
593	Mobiluncus	Sneathia	0.998438512055	4	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	16.0	20.0	#ff7b40	#ff4a26
594	Sphingobacterium	Klebsiella	0.998615673656	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	5.0	19.0	#07bbea	#ff6b37
595	Klebsiella	Sphingobacterium	0.998615673656	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	5.0	19.0	#07bbea	#ff6b37
596	Sphingobacterium	Paracoccus	0.979262348476	1	30	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	5.0	19.0	#07bbea	#ff6b37
597	Paracoccus	Sphingobacterium	0.979262348476	30	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	5.0	19.0	#07bbea	#ff6b37
598	Sphingobium	Aliterella	0.909996543971	20	4	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	8.0	2.0	#56f7ca	#5247fc
599	Aliterella	Sphingobium	0.909996543971	4	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	15.0	2.0	#ff9d53	#5247fc
600	Sphingobium	Arthrobacter	0.909996543971	20	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	8.0	2.0	#56f7ca	#5247fc
601	Arthrobacter	Sphingobium	0.909996543971	1	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	15.0	2.0	#ff9d53	#5247fc
602	Sphingobium	Azohydromonas	0.909996543971	20	12	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	8.0	2.0	#56f7ca	#5247fc
603	Azohydromonas	Sphingobium	0.909996543971	12	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	8.0	2.0	#56f7ca	#5247fc
604	Sphingobium	Delftia	0.909996543971	20	7	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	8.0	2.0	#56f7ca	#5247fc
605	Delftia	Sphingobium	0.909996543971	7	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	15.0	2.0	#ff9d53	#5247fc
606	Sphingobium	Microvirga	0.909996543971	20	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	8.0	2.0	#56f7ca	#5247fc
607	Microvirga	Sphingobium	0.909996543971	1	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	15.0	2.0	#ff9d53	#5247fc
608	Sphingobium	Modestobacter	0.909996543971	20	5	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	8.0	2.0	#56f7ca	#5247fc
609	Modestobacter	Sphingobium	0.909996543971	5	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	15.0	2.0	#ff9d53	#5247fc
610	Sphingobium	Photobacterium	0.909996543971	20	6	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	8.0	2.0	#56f7ca	#5247fc
611	Photobacterium	Sphingobium	0.909996543971	6	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	15.0	2.0	#ff9d53	#5247fc
612	Sphingobium	Rheinheimera	0.909996543971	20	20	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	8.0	2.0	#56f7ca	#5247fc
613	Rheinheimera	Sphingobium	0.909996543971	20	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	15.0	2.0	#ff9d53	#5247fc
614	Sphingomonas	Aliterella	0.930863294726	8	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
615	Aliterella	Sphingomonas	0.930863294726	4	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
616	Sphingomonas	Arthrobacter	0.930863294726	8	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
617	Arthrobacter	Sphingomonas	0.930863294726	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
618	Sphingomonas	Azohydromonas	0.930863294726	8	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
619	Azohydromonas	Sphingomonas	0.930863294726	12	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
620	Sphingomonas	Delftia	0.930863294726	8	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
621	Delftia	Sphingomonas	0.930863294726	7	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
622	Sphingomonas	Microvirga	0.930863294726	8	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
623	Microvirga	Sphingomonas	0.930863294726	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
624	Sphingomonas	Modestobacter	0.930863294726	8	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
625	Modestobacter	Sphingomonas	0.930863294726	5	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
626	Sphingomonas	Photobacterium	0.930863294726	8	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
627	Photobacterium	Sphingomonas	0.930863294726	6	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
628	Sphingomonas	Rheinheimera	0.930863294726	8	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
