	source	target	weight	edge_sample	edcolor
7162	Simonsiella muelleri	Prevotella brevis	0.807339879937	Attached	#4e4dfc
7163	Prevotella brevis	Simonsiella muelleri	0.807339879937	Attached	#4e4dfc
7164	Sinorhizobium sp. GL28	Cellulomonas carbonis	0.993029791697	Stool	#b2f396
7165	Cellulomonas carbonis	Sinorhizobium sp. GL28	0.993029791697	Stool	#b2f396
7166	Sinorhizobium sp. GL28	Clostridium sp. KLE 1755	0.936825693858	Stool	#b2f396
7167	Clostridium sp. KLE 1755	Sinorhizobium sp. GL28	0.936825693858	Stool	#b2f396
7168	Sinorhizobium sp. GL28	Enterorhabdus mucosicola	0.988884786208	Stool	#b2f396
7169	Enterorhabdus mucosicola	Sinorhizobium sp. GL28	0.988884786208	Stool	#b2f396
7170	Sinorhizobium sp. GL28	Escherichia coli	0.987948203368	Stool	#b2f396
7171	Escherichia coli	Sinorhizobium sp. GL28	0.987948203368	Stool	#b2f396
7172	Sinorhizobium sp. GL28	Hallella seregens	0.988884786208	Stool	#b2f396
7173	Hallella seregens	Sinorhizobium sp. GL28	0.988884786208	Stool	#b2f396
7174	Sinorhizobium sp. GL28	Oscillibacter ruminantium	0.999696392228	Stool	#b2f396
7175	Oscillibacter ruminantium	Sinorhizobium sp. GL28	0.999696392228	Stool	#b2f396
7176	Sinorhizobium sp. GL28	Paraprevotella clara	0.985961992749	Stool	#b2f396
7177	Paraprevotella clara	Sinorhizobium sp. GL28	0.985961992749	Stool	#b2f396
7178	Sinorhizobium sp. GL28	Paraprevotella xylaniphila	0.986857859684	Stool	#b2f396
7179	Paraprevotella xylaniphila	Sinorhizobium sp. GL28	0.986857859684	Stool	#b2f396
7180	Sinorhizobium sp. GL28	Prevotella bergensis	0.978286944907	Stool	#b2f396
7181	Prevotella bergensis	Sinorhizobium sp. GL28	0.978286944907	Stool	#b2f396
7182	Sinorhizobium sp. GL28	Prevotella multisaccharivorax	0.988884786208	Stool	#b2f396
7183	Prevotella multisaccharivorax	Sinorhizobium sp. GL28	0.988884786208	Stool	#b2f396
7184	Sinorhizobium sp. GL28	Prevotella sp. P4-65	0.988884786208	Stool	#b2f396
7185	Prevotella sp. P4-65	Sinorhizobium sp. GL28	0.988884786208	Stool	#b2f396
7186	Sinorhizobium sp. GL28	Prevotella sp. P5-119	0.988884786208	Stool	#b2f396
7187	Prevotella sp. P5-119	Sinorhizobium sp. GL28	0.988884786208	Stool	#b2f396
7188	Sinorhizobium sp. GL28	Prevotella stercorea	0.986702554592	Stool	#b2f396
7189	Prevotella stercorea	Sinorhizobium sp. GL28	0.986702554592	Stool	#b2f396
7190	Slackia exigua	Bulleidia extructa	0.999828232788	Throat	#ff5029
7191	Bulleidia extructa	Slackia exigua	0.999828232788	Throat	#ff5029
7192	Slackia exigua	Eggerthia catenaformis	1.0	Throat	#ff5029
7193	Eggerthia catenaformis	Slackia exigua	1.0	Throat	#ff5029
7194	Slackia exigua	Filifactor alocis	0.995043056197	Throat	#ff5029
7195	Filifactor alocis	Slackia exigua	0.995043056197	Throat	#ff5029
7196	Slackia exigua	Fusobacterium nucleatum	0.8665305988840001	Throat	#ff5029
7197	Fusobacterium nucleatum	Slackia exigua	0.8665305988840001	Throat	#ff5029
7198	Slackia exigua	Parvimonas micra	0.8287081896430001	Throat	#ff5029
7199	Parvimonas micra	Slackia exigua	0.8287081896430001	Throat	#ff5029
7200	Slackia exigua	Peptostreptococcaceae bacterium ACC19a	0.853871464446	Throat	#ff5029
7201	Peptostreptococcaceae bacterium ACC19a	Slackia exigua	0.853871464446	Throat	#ff5029
7202	Slackia exigua	Peptostreptococcaceae bacterium oral taxon 113	0.971292027726	Throat	#ff5029
7203	Peptostreptococcaceae bacterium oral taxon 113	Slackia exigua	0.971292027726	Throat	#ff5029
7204	Slackia exigua	Peptostreptococcus stomatis	0.992060002357	Throat	#ff5029
7205	Peptostreptococcus stomatis	Slackia exigua	0.992060002357	Throat	#ff5029
7206	Slackia exigua	Prevotella falsenii	0.985122577225	Throat	#ff5029
7207	Prevotella falsenii	Slackia exigua	0.985122577225	Throat	#ff5029
7208	Slackia exigua	Prevotella sp. MSX73	0.948165574861	Throat	#ff5029
7209	Prevotella sp. MSX73	Slackia exigua	0.948165574861	Throat	#ff5029
7210	Slackia exigua	Psychrobacter sp. ENNN9_III	0.948165574861	Throat	#ff5029
7211	Psychrobacter sp. ENNN9_III	Slackia exigua	0.948165574861	Throat	#ff5029
7212	Slackia piriformis	Alistipes sp. HGB5	0.920884655817	Stool	#b2f396
7213	Alistipes sp. HGB5	Slackia piriformis	0.920884655817	Stool	#b2f396
7214	Slackia piriformis	Bacteroides cellulosilyticus	0.922876778109	Stool	#b2f396
7215	Bacteroides cellulosilyticus	Slackia piriformis	0.922876778109	Stool	#b2f396
7216	Slackia piriformis	Bacteroides intestinalis	0.881910471354	Stool	#b2f396
7217	Bacteroides intestinalis	Slackia piriformis	0.881910471354	Stool	#b2f396
7218	Slackia piriformis	Bacteroides sp. 14(A)	0.893943295643	Stool	#b2f396
7219	Bacteroides sp. 14(A)	Slackia piriformis	0.893943295643	Stool	#b2f396
7220	Slackia piriformis	Bacteroides sp. 2_1_33B	0.826188793549	Stool	#b2f396
7221	Bacteroides sp. 2_1_33B	Slackia piriformis	0.826188793549	Stool	#b2f396
7222	Slackia piriformis	Bacteroides stercorirosoris	0.941883952962	Stool	#b2f396
7223	Bacteroides stercorirosoris	Slackia piriformis	0.941883952962	Stool	#b2f396
7224	Slackia piriformis	Barnesiella viscericola	0.8954952591940001	Stool	#b2f396
7225	Barnesiella viscericola	Slackia piriformis	0.8954952591940001	Stool	#b2f396
7226	Slackia piriformis	Candidatus Alistipes marseilloanorexicus	0.914585720801	Stool	#b2f396
7227	Candidatus Alistipes marseilloanorexicus	Slackia piriformis	0.914585720801	Stool	#b2f396
7228	Slackia piriformis	Candidatus Bacteroides timonensis	0.99533826873	Stool	#b2f396
7229	Candidatus Bacteroides timonensis	Slackia piriformis	0.99533826873	Stool	#b2f396
7230	Slackia piriformis	Cupriavidus metallidurans	1.0	Stool	#b2f396
7231	Cupriavidus metallidurans	Slackia piriformis	1.0	Stool	#b2f396
7232	Slackia piriformis	Desulfovibrio desulfuricans	0.809547547485	Stool	#b2f396
7233	Desulfovibrio desulfuricans	Slackia piriformis	0.809547547485	Stool	#b2f396
7234	Slackia piriformis	Lachnospiraceae bacterium A2	0.809547547485	Stool	#b2f396
7235	Lachnospiraceae bacterium A2	Slackia piriformis	0.809547547485	Stool	#b2f396
7236	Slackia piriformis	Parabacteroides sp. D26	0.918401255924	Stool	#b2f396
7237	Parabacteroides sp. D26	Slackia piriformis	0.918401255924	Stool	#b2f396
7238	Slackia piriformis	Ruminococcus sp. FC2018	1.0	Stool	#b2f396
7239	Ruminococcus sp. FC2018	Slackia piriformis	1.0	Stool	#b2f396
7240	Slackia piriformis	Ruminococcus sp. HUN007	0.809547547485	Stool	#b2f396
7241	Ruminococcus sp. HUN007	Slackia piriformis	0.809547547485	Stool	#b2f396
7242	Slackia sp. CM382	Bulleidia extructa	0.999828232788	Throat	#ff5029
7243	Bulleidia extructa	Slackia sp. CM382	0.999828232788	Throat	#ff5029
7244	Slackia sp. CM382	Eggerthia catenaformis	1.0	Throat	#ff5029
7245	Eggerthia catenaformis	Slackia sp. CM382	1.0	Throat	#ff5029
7246	Slackia sp. CM382	Filifactor alocis	0.995043056197	Throat	#ff5029
7247	Filifactor alocis	Slackia sp. CM382	0.995043056197	Throat	#ff5029
7248	Slackia sp. CM382	Fusobacterium nucleatum	0.8665305988840001	Throat	#ff5029
7249	Fusobacterium nucleatum	Slackia sp. CM382	0.8665305988840001	Throat	#ff5029
7250	Slackia sp. CM382	Parvimonas micra	0.8287081896430001	Throat	#ff5029
7251	Parvimonas micra	Slackia sp. CM382	0.8287081896430001	Throat	#ff5029
7252	Slackia sp. CM382	Peptostreptococcaceae bacterium ACC19a	0.853871464446	Throat	#ff5029
7253	Peptostreptococcaceae bacterium ACC19a	Slackia sp. CM382	0.853871464446	Throat	#ff5029
7254	Slackia sp. CM382	Peptostreptococcaceae bacterium oral taxon 113	0.971292027726	Throat	#ff5029
7255	Peptostreptococcaceae bacterium oral taxon 113	Slackia sp. CM382	0.971292027726	Throat	#ff5029
7256	Slackia sp. CM382	Peptostreptococcus stomatis	0.992060002357	Throat	#ff5029
7257	Peptostreptococcus stomatis	Slackia sp. CM382	0.992060002357	Throat	#ff5029
7258	Slackia sp. CM382	Prevotella falsenii	0.985122577225	Throat	#ff5029
7259	Prevotella falsenii	Slackia sp. CM382	0.985122577225	Throat	#ff5029
7260	Slackia sp. CM382	Prevotella sp. MSX73	0.948165574861	Throat	#ff5029
7261	Prevotella sp. MSX73	Slackia sp. CM382	0.948165574861	Throat	#ff5029
7262	Slackia sp. CM382	Psychrobacter sp. ENNN9_III	0.948165574861	Throat	#ff5029
7263	Psychrobacter sp. ENNN9_III	Slackia sp. CM382	0.948165574861	Throat	#ff5029
7264	Slackia sp. CM382	Slackia exigua	1.0	Throat	#ff5029
7265	Slackia exigua	Slackia sp. CM382	1.0	Throat	#ff5029
7266	Sneathia amnii	Actinomyces neuii	0.999846348347	Posterior_fornix	#4df3ce
7267	Actinomyces neuii	Sneathia amnii	0.999846348347	Posterior_fornix	#4df3ce
7268	Sneathia amnii	Anaerococcus tetradius	0.991211797685	Posterior_fornix	#4df3ce
7269	Anaerococcus tetradius	Sneathia amnii	0.991211797685	Posterior_fornix	#4df3ce
7270	Sneathia amnii	Atopobium vaginae	0.996911969745	Posterior_fornix	#4df3ce
7271	Atopobium vaginae	Sneathia amnii	0.996911969745	Posterior_fornix	#4df3ce
7272	Sneathia amnii	Dialister micraerophilus	0.960669101299	Intertype	#cccccc
7273	Dialister micraerophilus	Sneathia amnii	0.960669101299	Intertype	#cccccc
7274	Sneathia amnii	Mageeibacillus indolicus	0.986101892652	Posterior_fornix	#4df3ce
7275	Mageeibacillus indolicus	Sneathia amnii	0.986101892652	Posterior_fornix	#4df3ce
7276	Sneathia amnii	Megasphaera sp. UPII 135-E	0.999846348347	Posterior_fornix	#4df3ce
7277	Megasphaera sp. UPII 135-E	Sneathia amnii	0.999846348347	Posterior_fornix	#4df3ce
7278	Sneathia amnii	Mobiluncus curtisii	0.998280991788	Posterior_fornix	#4df3ce
7279	Mobiluncus curtisii	Sneathia amnii	0.998280991788	Posterior_fornix	#4df3ce
7280	Sneathia amnii	Mobiluncus mulieris	0.999846348347	Posterior_fornix	#4df3ce
7281	Mobiluncus mulieris	Sneathia amnii	0.999846348347	Posterior_fornix	#4df3ce
7282	Sneathia amnii	Mycoplasma hominis	0.999846348347	Posterior_fornix	#4df3ce
7283	Mycoplasma hominis	Sneathia amnii	0.999846348347	Posterior_fornix	#4df3ce
7284	Sneathia amnii	Peptoniphilus sp. BV3C26	0.999846348347	Posterior_fornix	#4df3ce
7285	Peptoniphilus sp. BV3C26	Sneathia amnii	0.999846348347	Posterior_fornix	#4df3ce
7286	Sneathia amnii	Prevotella sp. BV3P1	0.999846348347	Posterior_fornix	#4df3ce
7287	Prevotella sp. BV3P1	Sneathia amnii	0.999846348347	Posterior_fornix	#4df3ce
7288	Sphingobacterium sp. IITKGP-BTPF85	Acidovorax caeni	0.952534225072	Anterior_nares	#8000ff
7289	Acidovorax caeni	Sphingobacterium sp. IITKGP-BTPF85	0.952534225072	Anterior_nares	#8000ff
7290	Sphingobacterium sp. IITKGP-BTPF85	Anaerococcus provenciensis	0.915958611869	Anterior_nares	#8000ff
7291	Anaerococcus provenciensis	Sphingobacterium sp. IITKGP-BTPF85	0.915958611869	Anterior_nares	#8000ff
7292	Sphingobacterium sp. IITKGP-BTPF85	Corynebacterium diphtheriae	0.988878838443	Anterior_nares	#8000ff
7293	Corynebacterium diphtheriae	Sphingobacterium sp. IITKGP-BTPF85	0.988878838443	Anterior_nares	#8000ff
7294	Sphingobacterium sp. IITKGP-BTPF85	Corynebacterium jeikeium	0.959332190635	Anterior_nares	#8000ff
7295	Corynebacterium jeikeium	Sphingobacterium sp. IITKGP-BTPF85	0.959332190635	Anterior_nares	#8000ff
7296	Sphingobacterium sp. IITKGP-BTPF85	Corynebacterium propinquum	0.902685850075	Anterior_nares	#8000ff
7297	Corynebacterium propinquum	Sphingobacterium sp. IITKGP-BTPF85	0.902685850075	Anterior_nares	#8000ff
7298	Sphingobacterium sp. IITKGP-BTPF85	Corynebacterium pseudodiphtheriticum	0.8980909219299998	Anterior_nares	#8000ff
7299	Corynebacterium pseudodiphtheriticum	Sphingobacterium sp. IITKGP-BTPF85	0.8980909219299998	Anterior_nares	#8000ff
7300	Sphingobacterium sp. IITKGP-BTPF85	Corynebacterium pseudogenitalium	0.965275539692	Anterior_nares	#8000ff
7301	Corynebacterium pseudogenitalium	Sphingobacterium sp. IITKGP-BTPF85	0.965275539692	Anterior_nares	#8000ff
7302	Sphingobacterium sp. IITKGP-BTPF85	Finegoldia magna	0.988728569717	Anterior_nares	#8000ff
7303	Finegoldia magna	Sphingobacterium sp. IITKGP-BTPF85	0.988728569717	Anterior_nares	#8000ff
7304	Sphingobacterium sp. IITKGP-BTPF85	Klebsiella oxytoca	1.0	Anterior_nares	#8000ff
7305	Klebsiella oxytoca	Sphingobacterium sp. IITKGP-BTPF85	1.0	Anterior_nares	#8000ff
7306	Sphingobacterium sp. IITKGP-BTPF85	Paracoccus yeei	0.999491984217	Anterior_nares	#8000ff
7307	Paracoccus yeei	Sphingobacterium sp. IITKGP-BTPF85	0.999491984217	Anterior_nares	#8000ff
7308	Sphingobacterium sp. IITKGP-BTPF85	Peptoniphilus harei	0.849482624458	Anterior_nares	#8000ff
7309	Peptoniphilus harei	Sphingobacterium sp. IITKGP-BTPF85	0.849482624458	Anterior_nares	#8000ff
7310	Sphingobacterium sp. IITKGP-BTPF85	Peptoniphilus rhinitidis	0.8913463114229999	Anterior_nares	#8000ff
7311	Peptoniphilus rhinitidis	Sphingobacterium sp. IITKGP-BTPF85	0.8913463114229999	Anterior_nares	#8000ff
7312	Sphingobacterium sp. IITKGP-BTPF85	Propionibacterium sp. HGH0353	0.926944031222	Anterior_nares	#8000ff
7313	Propionibacterium sp. HGH0353	Sphingobacterium sp. IITKGP-BTPF85	0.926944031222	Anterior_nares	#8000ff
7314	Sphingobacterium sp. IITKGP-BTPF85	Ruminococcus sp. 5_1_39BFAA	0.803752027912	Intertype	#cccccc
7315	Ruminococcus sp. 5_1_39BFAA	Sphingobacterium sp. IITKGP-BTPF85	0.803752027912	Intertype	#cccccc
7316	Sphingobium yanoikuyae	Acinetobacter junii	0.8673215236570001	Intertype	#cccccc
7317	Acinetobacter junii	Sphingobium yanoikuyae	0.8673215236570001	Intertype	#cccccc
7318	Sphingobium yanoikuyae	Acinetobacter lwoffii	0.8827924625679999	Intertype	#cccccc
7319	Acinetobacter lwoffii	Sphingobium yanoikuyae	0.8827924625679999	Intertype	#cccccc
7320	Sphingobium yanoikuyae	Acinetobacter sp. MDS7A	0.8827924625679999	Intertype	#cccccc
7321	Acinetobacter sp. MDS7A	Sphingobium yanoikuyae	0.8827924625679999	Intertype	#cccccc
7322	Sphingobium yanoikuyae	Aliterella atlantica	0.8827924625679999	Intertype	#cccccc
7323	Aliterella atlantica	Sphingobium yanoikuyae	0.8827924625679999	Intertype	#cccccc
7324	Sphingobium yanoikuyae	alpha proteobacterium LLX12A	0.8827924625679999	Intertype	#cccccc
7325	alpha proteobacterium LLX12A	Sphingobium yanoikuyae	0.8827924625679999	Intertype	#cccccc
7326	Sphingobium yanoikuyae	Azohydromonas australica	0.8827924625679999	Intertype	#cccccc
7327	Azohydromonas australica	Sphingobium yanoikuyae	0.8827924625679999	Intertype	#cccccc
7328	Sphingobium yanoikuyae	Bacillus thermoamylovorans	0.884020793694	Intertype	#cccccc
7329	Bacillus thermoamylovorans	Sphingobium yanoikuyae	0.884020793694	Intertype	#cccccc
7330	Sphingobium yanoikuyae	Delftia sp. Cs1-4	0.8827924625679999	Intertype	#cccccc
7331	Delftia sp. Cs1-4	Sphingobium yanoikuyae	0.8827924625679999	Intertype	#cccccc
7332	Sphingobium yanoikuyae	Lactobacillus acidophilus	0.8827924625679999	Intertype	#cccccc
7333	Lactobacillus acidophilus	Sphingobium yanoikuyae	0.8827924625679999	Intertype	#cccccc
7334	Sphingobium yanoikuyae	Lactobacillus brevis	0.8792071975460001	Intertype	#cccccc
7335	Lactobacillus brevis	Sphingobium yanoikuyae	0.8792071975460001	Intertype	#cccccc
7336	Sphingobium yanoikuyae	Modestobacter caceresii	0.8827924625679999	Intertype	#cccccc
7337	Modestobacter caceresii	Sphingobium yanoikuyae	0.8827924625679999	Intertype	#cccccc
7338	Sphingobium yanoikuyae	Mycobacterium iranicum	0.8827924625679999	Intertype	#cccccc
7339	Mycobacterium iranicum	Sphingobium yanoikuyae	0.8827924625679999	Intertype	#cccccc
7340	Sphingobium yanoikuyae	Photobacterium iliopiscarium	0.8827924625679999	Intertype	#cccccc
7341	Photobacterium iliopiscarium	Sphingobium yanoikuyae	0.8827924625679999	Intertype	#cccccc
7342	Sphingobium yanoikuyae	Pseudomonas fluorescens	0.824344571961	Mid_vagina	#18cde4
7343	Pseudomonas fluorescens	Sphingobium yanoikuyae	0.824344571961	Mid_vagina	#18cde4
7344	Sphingobium yanoikuyae	Pseudomonas stutzeri	0.8827924625679999	Intertype	#cccccc
7345	Pseudomonas stutzeri	Sphingobium yanoikuyae	0.8827924625679999	Intertype	#cccccc
7346	Sphingomonas sanxanigenens	Afipia broomeae	0.948165574861	Intertype	#cccccc
7347	Afipia broomeae	Sphingomonas sanxanigenens	0.948165574861	Intertype	#cccccc
7348	Sphingomonas sanxanigenens	Anaerococcus prevotii	0.8929465849670001	Posterior_fornix	#4df3ce
7349	Anaerococcus prevotii	Sphingomonas sanxanigenens	0.8929465849670001	Posterior_fornix	#4df3ce
7350	Sphingomonas sanxanigenens	Clostridiales bacterium S5-A14a	1.0	Posterior_fornix	#4df3ce
7351	Clostridiales bacterium S5-A14a	Sphingomonas sanxanigenens	1.0	Posterior_fornix	#4df3ce
7352	Sphingomonas sanxanigenens	Clostridium colicanis	1.0	Posterior_fornix	#4df3ce
7353	Clostridium colicanis	Sphingomonas sanxanigenens	1.0	Posterior_fornix	#4df3ce
7354	Sphingomonas sanxanigenens	Clostridium sp. ND2	0.98581189538	Posterior_fornix	#4df3ce
7355	Clostridium sp. ND2	Sphingomonas sanxanigenens	0.98581189538	Posterior_fornix	#4df3ce
7356	Sphingomonas sanxanigenens	Comamonas testosteroni	0.8929465849670001	Intertype	#cccccc
7357	Comamonas testosteroni	Sphingomonas sanxanigenens	0.8929465849670001	Intertype	#cccccc
7358	Sphingomonas sanxanigenens	Coriobacteriaceae bacterium BV3Ac1	1.0	Posterior_fornix	#4df3ce
7359	Coriobacteriaceae bacterium BV3Ac1	Sphingomonas sanxanigenens	1.0	Posterior_fornix	#4df3ce
7360	Sphingomonas sanxanigenens	Enhydrobacter aerosaccus	0.992248103726	Posterior_fornix	#4df3ce
7361	Enhydrobacter aerosaccus	Sphingomonas sanxanigenens	0.992248103726	Posterior_fornix	#4df3ce
7362	Sphingomonas sanxanigenens	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
7363	Exiguobacterium sp. S17	Sphingomonas sanxanigenens	1.0	Posterior_fornix	#4df3ce
7364	Sphingomonas sanxanigenens	Fenollaria massiliensis	1.0	Posterior_fornix	#4df3ce
7365	Fenollaria massiliensis	Sphingomonas sanxanigenens	1.0	Posterior_fornix	#4df3ce
7366	Sphingomonas sanxanigenens	Herbaspirillum huttiense	0.892339172371	Intertype	#cccccc
7367	Herbaspirillum huttiense	Sphingomonas sanxanigenens	0.892339172371	Intertype	#cccccc
7368	Sphingomonas sanxanigenens	Herbaspirillum sp. B39	0.957439196406	Intertype	#cccccc
7369	Herbaspirillum sp. B39	Sphingomonas sanxanigenens	0.957439196406	Intertype	#cccccc
7370	Sphingomonas sanxanigenens	Lactobacillus gasseri	0.975070255087	Posterior_fornix	#4df3ce
7371	Lactobacillus gasseri	Sphingomonas sanxanigenens	0.975070255087	Posterior_fornix	#4df3ce
7372	Sphingomonas sanxanigenens	Lactobacillus hominis	1.0	Posterior_fornix	#4df3ce
7373	Lactobacillus hominis	Sphingomonas sanxanigenens	1.0	Posterior_fornix	#4df3ce
7374	Sphingomonas sanxanigenens	Nocardia otitidiscaviarum	0.904124250573	Intertype	#cccccc
7375	Nocardia otitidiscaviarum	Sphingomonas sanxanigenens	0.904124250573	Intertype	#cccccc
7376	Sphingomonas sanxanigenens	Paracoccus sp. PAMC 22219	1.0	Posterior_fornix	#4df3ce
7377	Paracoccus sp. PAMC 22219	Sphingomonas sanxanigenens	1.0	Posterior_fornix	#4df3ce
7378	Sphingomonas sanxanigenens	Peptoniphilaceae bacterium SIT14	1.0	Posterior_fornix	#4df3ce
7379	Peptoniphilaceae bacterium SIT14	Sphingomonas sanxanigenens	1.0	Posterior_fornix	#4df3ce
7380	Sphingomonas sanxanigenens	Peptoniphilus grossensis	0.948165574861	Posterior_fornix	#4df3ce
7381	Peptoniphilus grossensis	Sphingomonas sanxanigenens	0.948165574861	Posterior_fornix	#4df3ce
7382	Sphingomonas sanxanigenens	Peptoniphilus sp. BV3AC2	0.973485599763	Posterior_fornix	#4df3ce
7383	Peptoniphilus sp. BV3AC2	Sphingomonas sanxanigenens	0.973485599763	Posterior_fornix	#4df3ce
7384	Sphingomonas sanxanigenens	Porphyromonas bennonis	0.944381993158	Posterior_fornix	#4df3ce
7385	Porphyromonas bennonis	Sphingomonas sanxanigenens	0.944381993158	Posterior_fornix	#4df3ce
7386	Sphingomonas sanxanigenens	Pseudomonas frederiksbergensis	1.0	Posterior_fornix	#4df3ce
7387	Pseudomonas frederiksbergensis	Sphingomonas sanxanigenens	1.0	Posterior_fornix	#4df3ce
7388	Sphingomonas sanxanigenens	Pseudomonas libanensis	1.0	Posterior_fornix	#4df3ce
7389	Pseudomonas libanensis	Sphingomonas sanxanigenens	1.0	Posterior_fornix	#4df3ce
7390	Sphingomonas sanxanigenens	Pseudomonas mandelii	0.942842332274	Intertype	#cccccc
7391	Pseudomonas mandelii	Sphingomonas sanxanigenens	0.942842332274	Intertype	#cccccc
7392	Sphingomonas sanxanigenens	Pseudomonas sp. Ag1	0.929588214569	Intertype	#cccccc
7393	Pseudomonas sp. Ag1	Sphingomonas sanxanigenens	0.929588214569	Intertype	#cccccc
7394	Sphingomonas sanxanigenens	Pseudomonas sp. DSM 28140	1.0	Posterior_fornix	#4df3ce
7395	Pseudomonas sp. DSM 28140	Sphingomonas sanxanigenens	1.0	Posterior_fornix	#4df3ce
7396	Sphingomonas sanxanigenens	Pseudomonas sp. DSM 28142	1.0	Posterior_fornix	#4df3ce
7397	Pseudomonas sp. DSM 28142	Sphingomonas sanxanigenens	1.0	Posterior_fornix	#4df3ce
7398	Sphingomonas sanxanigenens	Pseudomonas sp. DSM 29164	1.0	Posterior_fornix	#4df3ce
7399	Pseudomonas sp. DSM 29164	Sphingomonas sanxanigenens	1.0	Posterior_fornix	#4df3ce
7400	Sphingomonas sanxanigenens	Pseudomonas sp. Eur1 9.41	0.94034817752	Intertype	#cccccc
7401	Pseudomonas sp. Eur1 9.41	Sphingomonas sanxanigenens	0.94034817752	Intertype	#cccccc
7402	Sphingomonas sanxanigenens	Pseudomonas sp. FH1	0.973487648466	Intertype	#cccccc
7403	Pseudomonas sp. FH1	Sphingomonas sanxanigenens	0.973487648466	Intertype	#cccccc
7404	Sphingomonas sanxanigenens	Pseudomonas sp. NBRC 111132	0.921304389973	Intertype	#cccccc
7405	Pseudomonas sp. NBRC 111132	Sphingomonas sanxanigenens	0.921304389973	Intertype	#cccccc
7406	Sphingomonas sanxanigenens	Pseudomonas sp. NBRC 111134	0.8929465849670001	Intertype	#cccccc
7407	Pseudomonas sp. NBRC 111134	Sphingomonas sanxanigenens	0.8929465849670001	Intertype	#cccccc
7408	Sphingomonas sanxanigenens	Pseudomonas sp. Root9	0.953006524593	Intertype	#cccccc
7409	Pseudomonas sp. Root9	Sphingomonas sanxanigenens	0.953006524593	Intertype	#cccccc
7410	Sphingomonas sanxanigenens	Pseudomonas synxantha	0.948165574861	Intertype	#cccccc
7411	Pseudomonas synxantha	Sphingomonas sanxanigenens	0.948165574861	Intertype	#cccccc
7412	Sphingomonas sanxanigenens	Pseudomonas tolaasii	1.0	Posterior_fornix	#4df3ce
7413	Pseudomonas tolaasii	Sphingomonas sanxanigenens	1.0	Posterior_fornix	#4df3ce
7414	Sphingomonas sanxanigenens	Rhodopseudomonas sp. AAP120	1.0	Posterior_fornix	#4df3ce
7415	Rhodopseudomonas sp. AAP120	Sphingomonas sanxanigenens	1.0	Posterior_fornix	#4df3ce
7416	Sphingomonas sp. Ag1	Arcanobacterium sp. S3PF19	1.0	Anterior_nares	#8000ff
7417	Arcanobacterium sp. S3PF19	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
7418	Sphingomonas sp. Ag1	Aureimonas altamirensis	1.0	Anterior_nares	#8000ff
7419	Aureimonas altamirensis	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
7420	Sphingomonas sp. Ag1	Bacillus cereus	0.999702531505	Anterior_nares	#8000ff
7421	Bacillus cereus	Sphingomonas sp. Ag1	0.999702531505	Anterior_nares	#8000ff
7422	Sphingomonas sp. Ag1	Corynebacterium ammoniagenes	0.996969303227	Anterior_nares	#8000ff
7423	Corynebacterium ammoniagenes	Sphingomonas sp. Ag1	0.996969303227	Anterior_nares	#8000ff
7424	Sphingomonas sp. Ag1	Corynebacterium camporealensis	1.0	Anterior_nares	#8000ff
7425	Corynebacterium camporealensis	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
7426	Sphingomonas sp. Ag1	Corynebacterium kroppenstedtii	0.999667285465	Anterior_nares	#8000ff
7427	Corynebacterium kroppenstedtii	Sphingomonas sp. Ag1	0.999667285465	Anterior_nares	#8000ff
7428	Sphingomonas sp. Ag1	Corynebacterium sp. GD7	1.0	Anterior_nares	#8000ff
7429	Corynebacterium sp. GD7	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
7430	Sphingomonas sp. Ag1	Crocosphaera watsonii	1.0	Anterior_nares	#8000ff
7431	Crocosphaera watsonii	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
7432	Sphingomonas sp. Ag1	Eubacterium sp. 3_1_31	0.898207750971	Anterior_nares	#8000ff
7433	Eubacterium sp. 3_1_31	Sphingomonas sp. Ag1	0.898207750971	Anterior_nares	#8000ff
7434	Sphingomonas sp. Ag1	Exiguobacterium marinum	1.0	Anterior_nares	#8000ff
7435	Exiguobacterium marinum	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
7436	Sphingomonas sp. Ag1	Gulbenkiania mobilis	1.0	Anterior_nares	#8000ff
7437	Gulbenkiania mobilis	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
7438	Sphingomonas sp. Ag1	Helicobacter suis	1.0	Anterior_nares	#8000ff
7439	Helicobacter suis	Sphingomonas sp. Ag1	1.0	Anterior_nares	#8000ff
7440	Sphingomonas sp. Ag1	Kocuria rhizophila	0.948165574861	Anterior_nares	#8000ff
7441	Kocuria rhizophila	Sphingomonas sp. Ag1	0.948165574861	Anterior_nares	#8000ff
7442	Sphingomonas sp. Ag1	Lactobacillus fermentum	0.988713962099	Anterior_nares	#8000ff
7443	Lactobacillus fermentum	Sphingomonas sp. Ag1	0.988713962099	Anterior_nares	#8000ff
7444	Sphingomonas sp. Ag1	Lactobacillus plantarum	1.0	Anterior_nares	#8000ff
